Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
5.491,-0.797257,-21.3603,-1.46193,1.43944,1.0751,-1.82619,7.7072,-3.47109,6.62199,0.550922,0.0507669,-0.668848,-11.8325,19.2469,-3.88791,-0.780522,-0.901327,-2.18214,18.4652,-19.158,5.35046,0.0350134,3.72443,1.36324,3.6901,0.25972,8.88218,-0.179312,0.137833,0.128494,-0.879354,5.23183,-2.83114,0.257609,-0.993427,-1.26969,3.35845,15.2784,22.9827,1.52936,3.91526,5.28751
5.492,-0.872194,-21.0172,-2.26042,1.40572,1.17891,-1.74443,7.63383,-3.39839,6.52806,0.54551,0.0502697,-0.670128,-11.0271,18.9965,-3.52716,-0.857507,-0.941202,-2.19027,20.9929,-19.021,8.49452,0.288646,3.05842,1.38467,3.42887,0.358146,8.93334,-0.168452,0.134323,0.121052,-1.04584,5.45212,-2.84178,0.248131,-1.02109,-1.26805,3.12358,15.2307,22.2346,1.39795,4.17001,5.32628
5.493,-0.947131,-20.6742,-3.05891,1.37201,1.28272,-1.66268,7.56047,-3.32569,6.43414,0.540098,0.0497726,-0.671409,-10.2217,18.7462,-3.16642,-0.934492,-0.981078,-2.1984,23.5206,-18.8839,11.6386,0.542279,2.39241,1.4061,3.16764,0.456572,8.9845,-0.157591,0.130814,0.113609,-1.21233,5.67242,-2.85241,0.238654,-1.04875,-1.26642,2.88871,15.183,21.4866,1.26653,4.42476,5.36506
5.494,-1.02086,-20.4136,-3.61828,1.30244,1.37855,-1.58298,7.52056,-3.2816,6.38375,0.528161,0.0555792,-0.666843,-9.42261,18.342,-2.9632,-0.981893,-1.03655,-2.20689,24.358,-18.277,11.9727,0.615507,1.744,1.45029,3.07658,0.356841,8.9919,-0.146242,0.127349,0.106145,-1.2676,5.83165,-2.91536,0.243464,-1.0617,-1.26862,2.62919,15.3527,20.9924,1.07415,4.58448,5.37328
5.495,-1.09399,-20.1942,-4.0581,1.21494,1.47041,-1.5043,7.49738,-3.25181,6.35513,0.512961,0.0645378,-0.659355,-8.62666,17.8609,-2.83874,-1.0145,-1.09983,-2.21556,24.3503,-17.4352,10.9019,0.598533,1.10439,1.50586,3.07061,0.158032,8.97742,-0.134648,0.123905,0.0986698,-1.26727,5.96035,-3.00445,0.255418,-1.06729,-1.27273,2.35735,15.6311,20.6253,0.851286,4.69669,5.36623
5.496,-1.16711,-19.9749,-4.49792,1.12744,1.56226,-1.42562,7.4742,-3.22202,6.32652,0.497761,0.0734963,-0.651866,-7.83071,17.3797,-2.71429,-1.04711,-1.16311,-2.22423,24.3425,-16.5934,9.83113,0.581559,0.464787,1.56144,3.06465,-0.0407782,8.96293,-0.123055,0.120461,0.0911946,-1.26693,6.08905,-3.09355,0.267372,-1.07288,-1.27684,2.0855,15.9095,20.2581,0.628424,4.8089,5.35919
5.497,-1.24024,-19.7556,-4.93774,1.03994,1.65411,-1.34695,7.45102,-3.19223,6.29791,0.482561,0.0824548,-0.644377,-7.03477,16.8986,-2.58983,-1.07972,-1.22638,-2.2329,24.3347,-15.7515,8.76032,0.564585,-0.17482,1.61701,3.05868,-0.239588,8.94845,-0.111461,0.117017,0.0837195,-1.2666,6.21776,-3.18265,0.279325,-1.07847,-1.28095,1.81366,16.188,19.8909,0.405562,4.9211,5.35214
5.498,-1.33414,-19.5777,-5.31437,0.955619,1.73744,-1.27209,7.41505,-3.15591,6.25808,0.464117,0.0930099,-0.636082,-6.27862,16.3814,-2.4935,-1.1025,-1.28327,-2.24233,23.9253,-14.9412,7.42553,0.543471,-0.722921,1.64095,3.09863,-0.4464,8.9286,-0.101015,0.114908,0.0753828,-1.25367,6.33137,-3.28389,0.294289,-1.08461,-1.28253,1.45772,16.5172,19.4025,0.21138,5.02235,5.3531
5.499,-1.50075,-19.5447,-5.46985,0.882397,1.79093,-1.2106,7.3343,-3.09669,6.17901,0.434319,0.109153,-0.624963,-5.66177,15.7377,-2.49557,-1.09089,-1.31781,-2.25441,22.1101,-14.2411,5.1668,0.507869,-0.950752,1.55417,3.29931,-0.68122,8.88996,-0.0945886,0.117468,0.0640306,-1.1967,6.39218,-3.42764,0.319786,-1.09265,-1.27526,0.807476,17.0245,18.4897,0.117579,5.08522,5.38205
5.5,-1.66736,-19.5117,-5.62533,0.809175,1.84441,-1.14911,7.25355,-3.03746,6.09995,0.40452,0.125297,-0.613843,-5.04492,15.0941,-2.49765,-1.07928,-1.35234,-2.26649,20.2948,-13.5411,2.90806,0.472268,-1.17858,1.4674,3.5,-0.916041,8.85133,-0.0881618,0.120028,0.0526784,-1.13973,6.45299,-3.57139,0.345284,-1.10068,-1.26799,0.157227,17.5317,17.577,0.023778,5.1481,5.41101
5.501,-1.83397,-19.4788,-5.7808,0.735953,1.8979,-1.08762,7.1728,-2.97824,6.02088,0.374722,0.14144,-0.602724,-4.42807,14.4505,-2.49973,-1.06767,-1.38688,-2.27857,18.4796,-12.841,0.649324,0.436666,-1.40641,1.38062,3.70068,-1.15086,8.81269,-0.081735,0.122589,0.0413262,-1.08276,6.5138,-3.71514,0.370781,-1.10872,-1.26072,-0.493021,18.0389,16.6643,-0.0700233,5.21097,5.43997
5.502,-2.00058,-19.4458,-5.93628,0.662731,1.95139,-1.02612,7.09205,-2.91902,5.94181,0.344924,0.157584,-0.591605,-3.81121,13.8068,-2.5018,-1.05605,-1.42142,-2.29066,16.6644,-12.1409,-1.60941,0.401064,-1.63424,1.29384,3.90137,-1.38568,8.77405,-0.0753082,0.125149,0.0299741,-1.02578,6.57461,-3.85888,0.396279,-1.11676,-1.25345,-1.14327,18.5462,15.7516,-0.163825,5.27384,5.46893
5.503,-2.19524,-19.4313,-5.96113,0.626987,1.9636,-0.982947,7.00894,-2.87347,5.93722,0.312145,0.175014,-0.575744,-3.29253,13.2325,-2.49471,-1.01114,-1.4307,-2.29554,15.5511,-11.2841,-2.10053,0.392484,-1.74581,1.1829,4.02572,-1.45527,8.75978,-0.0693545,0.128878,0.0149995,-1.02609,6.66778,-3.97716,0.424687,-1.118,-1.23544,-1.52086,18.2793,15.1647,-0.251121,5.28814,5.50459
5.504,-2.39792,-19.4221,-5.94867,0.601951,1.96402,-0.945004,6.92515,-2.83182,5.95391,0.278515,0.192812,-0.558528,-2.8019,12.678,-2.48499,-0.956711,-1.43277,-2.29836,14.6384,-10.3824,-2.08661,0.391624,-1.82415,1.06504,4.12827,-1.47765,8.75248,-0.0635359,0.132942,-0.00101011,-1.04277,6.77019,-4.08816,0.453927,-1.1173,-1.21435,-1.82054,17.7913,14.6709,-0.33656,5.28856,5.54216
5.505,-2.6006,-19.4128,-5.9362,0.576916,1.96445,-0.907061,6.84135,-2.79017,5.97059,0.244884,0.21061,-0.541312,-2.31127,12.1235,-2.47527,-0.902283,-1.43484,-2.30118,13.7256,-9.48079,-2.0727,0.390765,-1.90249,0.947189,4.23083,-1.50003,8.74517,-0.0577173,0.137005,-0.0170197,-1.05945,6.87261,-4.19916,0.483167,-1.11659,-1.19326,-2.12022,17.3033,14.1772,-0.421998,5.28898,5.57973
5.506,-2.80328,-19.4036,-5.92374,0.55188,1.96487,-0.869118,6.75756,-2.74852,5.98728,0.211254,0.228408,-0.524096,-1.82064,11.569,-2.46555,-0.847855,-1.43691,-2.30401,12.8129,-8.57914,-2.05878,0.389905,-1.98083,0.829335,4.33338,-1.52241,8.73786,-0.0518988,0.141069,-0.0330293,-1.07612,6.97502,-4.31016,0.512407,-1.11589,-1.17217,-2.4199,16.8153,13.6834,-0.507437,5.2894,5.6173
5.507,-3.02717,-19.3434,-5.87959,0.540483,1.95326,-0.839381,6.70449,-2.72337,5.98865,0.177938,0.246839,-0.505527,-1.35786,11.0558,-2.46136,-0.781259,-1.43876,-2.30149,12.0331,-7.79287,-1.83853,0.391483,-2.05252,0.721898,4.40103,-1.50788,8.72764,-0.0432931,0.146229,-0.0474056,-1.09927,7.1083,-4.41328,0.538767,-1.1052,-1.15041,-2.79035,16.2316,13.1076,-0.607967,5.31003,5.62911
5.508,-3.29348,-19.1815,-5.77206,0.556365,1.91758,-0.826057,6.71286,-2.73123,5.95939,0.14525,0.266537,-0.484252,-0.950791,10.6256,-2.46823,-0.69033,-1.44016,-2.28831,11.5192,-7.23733,-1.20558,0.397934,-2.11087,0.635292,4.39889,-1.41951,8.71161,-0.0291131,0.153584,-0.0585156,-1.13537,7.30331,-4.50064,0.559364,-1.07454,-1.12732,-3.30234,15.4567,12.3678,-0.73868,5.37109,5.5894
5.509,-3.55979,-19.0195,-5.66454,0.572247,1.88189,-0.812733,6.72123,-2.73909,5.93012,0.112562,0.286235,-0.462976,-0.54372,10.1953,-2.4751,-0.5994,-1.44157,-2.27513,11.0054,-6.68179,-0.572636,0.404385,-2.16923,0.548687,4.39675,-1.33114,8.69557,-0.0149332,0.160939,-0.0696255,-1.17147,7.49832,-4.58799,0.579962,-1.04389,-1.10423,-3.81433,14.6817,11.6279,-0.869393,5.43215,5.54968
5.51,-3.8261,-18.8575,-5.55701,0.588129,1.84621,-0.799408,6.7296,-2.74694,5.90086,0.0798738,0.305933,-0.441701,-0.136648,9.76501,-2.48197,-0.508471,-1.44297,-2.26194,10.4916,-6.12625,0.0603084,0.410837,-2.22759,0.462081,4.39461,-1.24277,8.67954,-0.00075333,0.168294,-0.0807354,-1.20756,7.69334,-4.67534,0.600559,-1.01324,-1.08114,-4.32631,13.9068,10.8881,-1.00011,5.4932,5.50996
5.511,-4.09242,-18.6956,-5.44949,0.604011,1.81053,-0.786084,6.73796,-2.7548,5.87159,0.0471859,0.325631,-0.420425,0.270424,9.33473,-2.48884,-0.417541,-1.44438,-2.24876,9.97772,-5.57071,0.693253,0.417288,-2.28594,0.375476,4.39247,-1.1544,8.6635,0.0134266,0.175649,-0.0918454,-1.24366,7.88835,-4.7627,0.621157,-0.982586,-1.05805,-4.8383,13.1318,10.1482,-1.13082,5.55426,5.47024
5.512,-4.35943,-18.3934,-5.30076,0.632056,1.76265,-0.792108,6.77895,-2.7525,5.90996,0.0361726,0.339109,-0.404249,0.614868,9.03097,-2.5703,-0.307532,-1.45264,-2.2195,9.54584,-5.39704,1.14649,0.436367,-2.32267,0.29568,4.34306,-1.168,8.70244,0.027923,0.179905,-0.103816,-1.18096,8.12781,-4.77838,0.629494,-0.943804,-1.04351,-5.34925,12.975,9.84621,-1.25767,5.63214,5.42519
5.513,-4.62654,-18.0737,-5.14687,0.661621,1.71324,-0.80055,6.82401,-2.74892,5.95678,0.0278686,0.351811,-0.388709,0.951483,8.74302,-2.6611,-0.195138,-1.46175,-2.18822,9.12421,-5.27111,1.57727,0.457025,-2.35669,0.216734,4.28774,-1.19435,8.74825,0.042459,0.183775,-0.115893,-1.10591,8.37282,-4.78509,0.636299,-0.904005,-1.03004,-5.86006,12.8955,9.59895,-1.38403,5.71212,5.37948
5.514,-4.89364,-17.7541,-4.99299,0.691186,1.66382,-0.808993,6.86907,-2.74535,6.0036,0.0195646,0.364512,-0.37317,1.2881,8.45508,-2.75189,-0.0827435,-1.47087,-2.15695,8.70257,-5.14517,2.00805,0.477683,-2.39071,0.137789,4.23242,-1.22071,8.79405,0.0569949,0.187645,-0.127971,-1.03086,8.61783,-4.79181,0.643104,-0.864206,-1.01657,-6.37088,12.816,9.35168,-1.5104,5.79211,5.33377
5.515,-5.16075,-17.4344,-4.83911,0.720751,1.61441,-0.817435,6.91413,-2.74177,6.05042,0.0112606,0.377213,-0.35763,1.62471,8.16713,-2.84268,0.0296506,-1.47998,-2.12567,8.28094,-5.01924,2.43882,0.498341,-2.42473,0.0588436,4.17709,-1.24706,8.83986,0.0715309,0.191515,-0.140049,-0.955811,8.86285,-4.79853,0.64991,-0.824408,-1.0031,-6.8817,12.7364,9.10441,-1.63676,5.87209,5.28805
5.516,-5.4246,-17.1022,-4.70087,0.749695,1.56374,-0.833655,6.98858,-2.71012,6.08895,0.00723477,0.38553,-0.342644,1.93417,7.95168,-2.98208,0.130077,-1.48915,-2.08851,7.90069,-4.91763,2.73251,0.522227,-2.4486,-0.0143603,4.12401,-1.26007,8.87543,0.0824023,0.19282,-0.152282,-0.836201,9.0571,-4.77051,0.648984,-0.79992,-0.992966,-7.31544,12.7538,8.85281,-1.7493,5.95921,5.2507
5.517,-5.68441,-16.7543,-4.58217,0.777861,1.51149,-0.859598,7.09978,-2.64336,6.11712,0.00855669,0.388367,-0.328348,2.20968,7.82684,-3.18223,0.215545,-1.4984,-2.044,7.57217,-4.84643,2.85483,0.550147,-2.45979,-0.0803874,4.07373,-1.25641,8.8982,0.088693,0.190919,-0.16471,-0.66089,9.18789,-4.69908,0.638395,-0.794571,-0.98701,-7.65282,12.8923,8.59579,-1.84455,6.05525,5.22379
5.518,-5.94421,-16.4064,-4.46348,0.806027,1.45924,-0.885541,7.21098,-2.57661,6.14529,0.00987862,0.391204,-0.314052,2.48518,7.702,-3.38238,0.301012,-1.50765,-1.99949,7.24364,-4.77522,2.97714,0.578068,-2.47097,-0.146415,4.02345,-1.25275,8.92097,0.0949836,0.189018,-0.177139,-0.485579,9.31868,-4.62766,0.627807,-0.789222,-0.981053,-7.9902,13.0307,8.33878,-1.9398,6.15129,5.19688
5.519,-6.20401,-16.0585,-4.34479,0.834194,1.40699,-0.911484,7.32219,-2.50985,6.17346,0.0112005,0.39404,-0.299756,2.76069,7.57715,-3.58253,0.386479,-1.5169,-1.95497,6.91512,-4.70402,3.09946,0.605989,-2.48216,-0.212442,3.97316,-1.24909,8.94374,0.101274,0.187118,-0.189567,-0.310268,9.44948,-4.55623,0.617218,-0.783873,-0.975097,-8.32758,13.1692,8.08176,-2.03505,6.24733,5.16997
5.52,-6.46381,-15.7106,-4.2261,0.86236,1.35474,-0.937427,7.43339,-2.4431,6.20164,0.0125225,0.396877,-0.285461,3.0362,7.45231,-3.78268,0.471947,-1.52614,-1.91046,6.58659,-4.63282,3.22178,0.63391,-2.49334,-0.278469,3.92288,-1.24543,8.96651,0.107565,0.185217,-0.201995,-0.134958,9.58027,-4.4848,0.606629,-0.778524,-0.969141,-8.66496,13.3077,7.82474,-2.1303,6.34338,5.14306
5.521,-6.68376,-15.4076,-4.12215,0.885649,1.30549,-0.977097,7.49604,-2.40924,6.20152,0.00861383,0.386227,-0.269573,3.22981,7.39992,-4.13112,0.510848,-1.51009,-1.85896,6.30936,-4.48307,3.18024,0.660533,-2.4869,-0.333039,3.87604,-1.09301,8.99287,0.107468,0.184967,-0.213963,-0.0574228,9.63743,-4.46779,0.583063,-0.800607,-0.968572,-8.66422,13.2333,7.74341,-2.19732,6.40215,5.07385
5.522,-6.90371,-15.1046,-4.01821,0.908937,1.25623,-1.01677,7.5587,-2.37539,6.2014,0.0047052,0.375576,-0.253685,3.42342,7.34753,-4.47956,0.549749,-1.49404,-1.80747,6.03212,-4.33332,3.1387,0.687157,-2.48046,-0.38761,3.82919,-0.940589,9.01923,0.107371,0.184717,-0.22593,0.0201119,9.6946,-4.45078,0.559498,-0.82269,-0.968003,-8.66349,13.1589,7.66209,-2.26434,6.46092,5.00465
5.523,-7.12367,-14.8016,-3.91426,0.932226,1.20698,-1.05644,7.62136,-2.34153,6.20128,0.000796566,0.364926,-0.237796,3.61703,7.29513,-4.82801,0.58865,-1.47798,-1.75597,5.75489,-4.18358,3.09717,0.71378,-2.47402,-0.442181,3.78235,-0.78817,9.04559,0.107273,0.184467,-0.237897,0.0976467,9.75176,-4.43377,0.535932,-0.844774,-0.967434,-8.66275,13.0845,7.58076,-2.33136,6.5197,4.93544
5.524,-7.34362,-14.4986,-3.81032,0.955515,1.15773,-1.0961,7.68401,-2.30768,6.20116,-0.00311207,0.354276,-0.221908,3.81064,7.24274,-5.17645,0.627551,-1.46193,-1.70448,5.47765,-4.03383,3.05563,0.740403,-2.46758,-0.496752,3.73551,-0.635751,9.07195,0.107176,0.184217,-0.249864,0.175181,9.80893,-4.41676,0.512366,-0.866857,-0.966866,-8.66202,13.0102,7.49943,-2.39838,6.57847,4.86623
5.525,-7.55963,-14.2169,-3.72816,0.976911,1.11073,-1.13881,7.75624,-2.24279,6.21402,-0.0058238,0.341146,-0.20638,4.00212,7.16984,-5.51488,0.651533,-1.42583,-1.65691,5.2169,-3.85951,2.94969,0.761284,-2.44601,-0.547057,3.72421,-0.453162,9.07591,0.106521,0.178417,-0.254902,0.144698,9.86849,-4.43905,0.486743,-0.882751,-0.968868,-8.70945,12.972,7.29919,-2.44997,6.61977,4.77047
5.526,-7.77248,-13.9521,-3.66345,0.996795,1.06554,-1.18395,7.83611,-2.15307,6.23727,-0.00757801,0.326031,-0.19114,4.19189,7.08053,-5.84531,0.663578,-1.37371,-1.61247,4.96932,-3.66553,2.79223,0.77757,-2.41232,-0.59395,3.74135,-0.246435,9.06194,0.105419,0.168176,-0.254395,0.0277994,9.92996,-4.49277,0.459473,-0.893694,-0.972927,-8.79543,12.9628,7.00383,-2.48923,6.64709,4.65347
5.527,-7.98533,-13.6874,-3.59874,1.01668,1.02035,-1.22909,7.91599,-2.06335,6.26052,-0.00933222,0.310917,-0.1759,4.38166,6.99123,-6.17574,0.675624,-1.32159,-1.56804,4.72174,-3.47155,2.63477,0.793857,-2.37863,-0.640843,3.75848,-0.039709,9.04798,0.104317,0.157936,-0.253889,-0.089099,9.99144,-4.54648,0.432203,-0.904638,-0.976985,-8.8814,12.9535,6.70846,-2.52848,6.6744,4.53648
5.528,-8.19819,-13.4226,-3.53402,1.03656,0.975164,-1.27423,7.99586,-1.97363,6.28377,-0.0110864,0.295803,-0.16066,4.57143,6.90192,-6.50617,0.68767,-1.26946,-1.5236,4.47417,-3.27757,2.47731,0.810143,-2.34494,-0.687736,3.77562,0.167017,9.03401,0.103215,0.147696,-0.253382,-0.205997,10.0529,-4.6002,0.404933,-0.915581,-0.981044,-8.96737,12.9443,6.4131,-2.56774,6.70172,4.41948
5.529,-8.40469,-13.1587,-3.47239,1.05523,0.93022,-1.31934,8.07698,-1.88445,6.29843,-0.0124909,0.280941,-0.145633,4.76232,6.81486,-6.82751,0.698124,-1.21381,-1.48039,4.23403,-3.07728,2.32862,0.824247,-2.30785,-0.733945,3.8067,0.367758,9.01303,0.101793,0.137792,-0.252294,-0.343628,10.1156,-4.64219,0.376928,-0.922087,-0.984338,-9.03598,12.9263,6.12912,-2.60007,6.72577,4.29898
5.53,-8.56035,-12.9013,-3.43539,1.06415,0.887233,-1.3642,8.16804,-1.7996,6.24445,-0.0110974,0.268093,-0.13231,4.96209,6.74576,-7.07621,0.695848,-1.1299,-1.44694,4.05337,-2.82644,2.25011,0.820895,-2.24354,-0.774682,3.94934,0.520614,8.93594,0.0978027,0.130576,-0.246553,-0.647119,10.1876,-4.59038,0.343048,-0.893092,-0.981511,-8.96574,12.8386,5.93621,-2.57703,6.72365,4.15049
5.531,-8.71601,-12.6439,-3.3984,1.07308,0.844245,-1.40905,8.25909,-1.71475,6.19046,-0.00970383,0.255244,-0.118987,5.16185,6.67666,-7.3249,0.693571,-1.046,-1.41349,3.87271,-2.5756,2.1716,0.817543,-2.17922,-0.815419,4.09199,0.67347,8.85885,0.0938127,0.123361,-0.240811,-0.950609,10.2597,-4.53856,0.309168,-0.864098,-0.978684,-8.89549,12.7508,5.7433,-2.55398,6.72153,4.002
5.532,-8.87167,-12.3865,-3.36141,1.082,0.801258,-1.45391,8.35015,-1.6299,6.13648,-0.0083103,0.242396,-0.105665,5.36162,6.60756,-7.57359,0.691295,-0.962096,-1.38005,3.69204,-2.32476,2.09309,0.814191,-2.1149,-0.856156,4.23463,0.826326,8.78177,0.0898227,0.116146,-0.23507,-1.2541,10.3318,-4.48675,0.275287,-0.835103,-0.975857,-8.82524,12.663,5.55038,-2.53094,6.71941,3.85351
5.533,-9.02733,-12.1291,-3.32441,1.09093,0.758271,-1.49876,8.4412,-1.54506,6.08249,-0.00691677,0.229548,-0.0923417,5.56139,6.53846,-7.82228,0.689018,-0.878193,-1.3466,3.51138,-2.07393,2.01458,0.810838,-2.05059,-0.896893,4.37728,0.979182,8.70468,0.0858327,0.10893,-0.229329,-1.55759,10.4038,-4.43493,0.241407,-0.806109,-0.97303,-8.75499,12.5753,5.35747,-2.50789,6.7173,3.70502
5.534,-9.11562,-11.9227,-3.30262,1.09196,0.715605,-1.54167,8.5202,-1.47391,6.07418,-0.00325264,0.217845,-0.0779253,5.71049,6.48332,-7.9602,0.680015,-0.776669,-1.32272,3.42746,-1.89987,1.98762,0.797123,-1.98274,-0.934484,4.54973,1.07311,8.65837,0.0806904,0.10354,-0.220905,-1.83958,10.4738,-4.30125,0.208195,-0.762095,-0.969296,-8.87155,12.4522,5.11967,-2.45145,6.69999,3.55211
5.535,-9.17021,-11.7419,-3.28844,1.08906,0.673098,-1.5836,8.59315,-1.40962,6.08871,0.00154679,0.206715,-0.062962,5.83426,6.43517,-8.04273,0.667648,-0.666336,-1.30362,3.39192,-1.76421,1.98643,0.778226,-1.91314,-0.970502,4.73708,1.13757,8.62746,0.074972,0.0990616,-0.211138,-2.11082,10.5427,-4.12664,0.175317,-0.710571,-0.965109,-9.08151,12.3115,4.85941,-2.3783,6.67509,3.397
5.536,-9.22481,-11.5611,-3.27426,1.08615,0.630592,-1.62554,8.66612,-1.34533,6.10323,0.00634622,0.195584,-0.0479988,5.95803,6.38701,-8.12526,0.655281,-0.556002,-1.28452,3.35637,-1.62855,1.98524,0.759329,-1.84354,-1.00652,4.92444,1.20203,8.59654,0.0692535,0.0945833,-0.201372,-2.38206,10.6116,-3.95203,0.142439,-0.659048,-0.960921,-9.29147,12.1707,4.59916,-2.30515,6.65019,3.24189
5.537,-9.2794,-11.3802,-3.26007,1.08324,0.588086,-1.66748,8.73908,-1.28104,6.11776,0.0111457,0.184454,-0.0330356,6.0818,6.33886,-8.20779,0.642915,-0.445669,-1.26542,3.32082,-1.49288,1.98405,0.740433,-1.77393,-1.04254,5.11179,1.26649,8.56563,0.0635351,0.090105,-0.191605,-2.6533,10.6805,-3.77741,0.109561,-0.607524,-0.956734,-9.50143,12.03,4.33891,-2.232,6.62529,3.08677
5.538,-9.32026,-11.2244,-3.25288,1.07971,0.545543,-1.70903,8.81474,-1.22321,6.13282,0.0171376,0.172635,-0.0195235,6.19262,6.30148,-8.24014,0.631344,-0.334168,-1.25088,3.30191,-1.38371,1.98793,0.720277,-1.71051,-1.08176,5.27327,1.30665,8.54862,0.058303,0.086205,-0.180894,-2.88926,10.7341,-3.60738,0.079317,-0.559032,-0.952036,-9.68937,11.86,4.10897,-2.15193,6.59524,2.92902
5.539,-9.31301,-11.1559,-3.27016,1.07399,0.502872,-1.74923,8.89985,-1.18797,6.14978,0.0273033,0.158402,-0.0110902,6.25811,6.30182,-8.09689,0.622563,-0.218579,-1.25229,3.34123,-1.36728,2.00953,0.695717,-1.6687,-1.1322,5.34422,1.26174,8.58031,0.0547732,0.0843288,-0.166874,-3.00171,10.7345,-3.45339,0.0582901,-0.52115,-0.945554,-9.80026,11.5875,3.98512,-2.04761,6.54716,2.76203
5.54,-9.30576,-11.0875,-3.28744,1.06827,0.4602,-1.78943,8.98496,-1.15273,6.16673,0.037469,0.14417,-0.00265701,6.32361,6.30217,-7.95364,0.613782,-0.102991,-1.25371,3.38055,-1.35085,2.03114,0.671157,-1.62689,-1.18263,5.41516,1.21683,8.61199,0.0512434,0.0824525,-0.152854,-3.11416,10.7349,-3.2994,0.0372632,-0.483268,-0.939071,-9.91115,11.315,3.86127,-1.9433,6.49908,2.59504
5.541,-9.29851,-11.019,-3.30472,1.06255,0.417529,-1.82963,9.07007,-1.1175,6.18368,0.0476347,0.129938,0.00577621,6.38911,6.30251,-7.81039,0.605001,0.0125979,-1.25513,3.41987,-1.33442,2.05274,0.646596,-1.58509,-1.23307,5.4861,1.17192,8.64367,0.0477135,0.0805763,-0.138834,-3.22661,10.7353,-3.14541,0.0162362,-0.445386,-0.932588,-10.022,11.0425,3.73742,-1.83898,6.45101,2.42805
5.542,-9.29126,-10.9506,-3.322,1.05683,0.374858,-1.86983,9.15518,-1.08226,6.20064,0.0578004,0.115706,0.0142094,6.4546,6.30286,-7.66714,0.59622,0.128186,-1.25654,3.45919,-1.31798,2.07434,0.622036,-1.54328,-1.2835,5.55704,1.127,8.67536,0.0441837,0.0787,-0.124814,-3.33905,10.7357,-2.99142,-0.00479069,-0.407504,-0.926106,-10.1329,10.77,3.61357,-1.73467,6.40293,2.26107
5.543,-9.24747,-10.9163,-3.37708,1.05338,0.334761,-1.90489,9.16157,-0.998328,6.16959,0.0709726,0.103394,0.0189583,6.47284,6.36433,-7.33849,0.592696,0.226795,-1.27415,3.44559,-1.36402,2.05207,0.595081,-1.53098,-1.35208,5.45251,1.0681,8.73061,0.0427241,0.076641,-0.115853,-3.2743,10.7008,-2.87297,-0.0118356,-0.391421,-0.915811,-10.2702,10.4685,3.60161,-1.61895,6.32066,2.09856
5.544,-9.19324,-10.8917,-3.44296,1.05058,0.2954,-1.93848,9.14547,-0.900481,6.12482,0.0850038,0.0916308,0.0226546,6.47757,6.44326,-6.95687,0.590675,0.320552,-1.29638,3.41687,-1.4279,2.01726,0.567442,-1.52712,-1.42584,5.29784,1.0052,8.79259,0.041856,0.0745297,-0.108339,-3.15891,10.6559,-2.76468,-0.0148857,-0.381567,-0.904428,-10.415,10.1588,3.62162,-1.49997,6.22863,1.93735
5.545,-9.13901,-10.8671,-3.50884,1.04779,0.256039,-1.97207,9.12937,-0.802634,6.08006,0.099035,0.0798677,0.0263508,6.48231,6.5222,-6.57526,0.588654,0.41431,-1.31862,3.38814,-1.49177,1.98246,0.539804,-1.52325,-1.49961,5.14317,0.942298,8.85458,0.0409879,0.0724184,-0.100824,-3.04352,10.611,-2.65639,-0.0179358,-0.371712,-0.893045,-10.5597,9.8491,3.64163,-1.38099,6.13659,1.77613
5.546,-9.08477,-10.8425,-3.57472,1.04499,0.216678,-2.00566,9.11327,-0.704787,6.03529,0.113066,0.0681046,0.0300471,6.48704,6.60113,-6.19364,0.586633,0.508067,-1.34085,3.35942,-1.55565,1.94765,0.512165,-1.51939,-1.57337,4.9885,0.879397,8.91656,0.0401197,0.0703071,-0.0933099,-2.92813,10.5661,-2.54811,-0.0209858,-0.361858,-0.881661,-10.7045,9.53937,3.66164,-1.26201,6.04456,1.61491
5.547,-9.01596,-10.8319,-3.64184,1.04331,0.180119,-2.03654,9.10093,-0.62851,6.00929,0.1275,0.0526532,0.0352797,6.44612,6.69754,-5.77498,0.583686,0.587614,-1.36704,3.30885,-1.64235,1.90269,0.482524,-1.52212,-1.6502,4.82228,0.815071,8.96244,0.0383471,0.0671883,-0.0875449,-2.80035,10.4998,-2.47663,-0.017892,-0.358985,-0.8678,-10.7878,9.26332,3.64835,-1.15822,5.93366,1.45351
