Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
6.797,2.37978,-9.34836,-0.162469,-0.297431,-0.526123,0.676173,9.15442,-0.684616,3.13802,0.713843,0.0912664,0.31159,8.5508,10.7132,2.90699,-1.77121,1.21498,0.484641,0.536094,-9.74605,-1.55282,0.281922,-0.401122,1.98307,31.575,26.2914,-4.57956,-8.78461,2.79156,0.333834,-30.6166,2.73203,3.02863,0.417302,-0.326259,0.93699,4.61533,2.48939,8.81975,0.483379,-0.65231,0.0343767
6.798,2.33708,-9.32837,-0.202683,-0.292576,-0.506686,0.660104,9.05459,-0.686235,3.11036,0.704857,0.0873015,0.308703,7.75736,10.1985,1.85568,-1.61723,1.27703,0.547987,0.413052,-9.79444,-1.50884,0.291099,-0.397137,2.00118,32.187,36.3292,3.6967,-7.50369,2.01409,0.872067,-30.2838,2.83403,3.25257,0.361933,-0.386276,0.808951,4.63771,2.46564,8.81871,0.490347,-0.663984,0.0322808
6.799,2.29439,-9.30837,-0.242897,-0.287721,-0.487249,0.644036,8.95475,-0.687854,3.08269,0.69587,0.0833366,0.305815,6.96393,9.68371,0.804362,-1.46325,1.33908,0.611333,0.290009,-9.84282,-1.46487,0.300275,-0.393152,2.01929,32.7989,46.367,11.9729,-6.22276,1.23662,1.4103,-29.951,2.93602,3.47651,0.306565,-0.446293,0.680913,4.66009,2.44189,8.81767,0.497315,-0.675658,0.030185
6.8,2.25169,-9.28838,-0.28311,-0.282866,-0.467813,0.627968,8.85491,-0.689473,3.05503,0.686884,0.0793717,0.302928,6.17049,9.16896,-0.246954,-1.30927,1.40113,0.674679,0.166967,-9.89121,-1.42089,0.309452,-0.389167,2.0374,33.4109,56.4049,20.2492,-4.94183,0.459153,1.94853,-29.6181,3.03801,3.70046,0.251196,-0.506311,0.552874,4.68247,2.41814,8.81662,0.504284,-0.687332,0.0280892
6.801,2.17711,-9.24532,-0.317729,-0.275144,-0.452934,0.614121,8.81462,-0.493814,2.99436,0.659567,0.074158,0.305219,5.95721,9.55974,-0.835572,-1.1423,1.47224,0.771128,0.0935337,-9.92305,-1.38708,0.317444,-0.384493,2.05323,32.5137,49.4505,11.3959,-3.80443,0.485939,1.5344,-29.1681,3.32005,3.80793,0.190171,-0.53716,0.418863,4.69083,2.40442,8.83334,0.512402,-0.702545,0.0218934
6.802,2.10254,-9.20226,-0.352348,-0.267422,-0.438056,0.600274,8.77434,-0.298154,2.93369,0.63225,0.0689443,0.30751,5.74394,9.95052,-1.42419,-0.975332,1.54335,0.867576,0.0201005,-9.95489,-1.35327,0.325435,-0.379819,2.06906,31.6165,42.4961,2.54268,-2.66703,0.512725,1.12027,-28.718,3.60208,3.91541,0.129146,-0.568009,0.284852,4.69919,2.39069,8.85005,0.52052,-0.717757,0.0156976
6.803,2.02796,-9.1592,-0.386967,-0.2597,-0.423178,0.586427,8.73405,-0.102495,2.87302,0.604933,0.0637306,0.309801,5.53066,10.3413,-2.01281,-0.808363,1.61446,0.964025,-0.0533327,-9.98673,-1.31945,0.333426,-0.375145,2.08488,30.7193,35.5417,-6.31058,-1.52963,0.539511,0.706141,-28.268,3.88412,4.02288,0.0681203,-0.598858,0.150841,4.70755,2.37696,8.86676,0.528639,-0.73297,0.00950174
6.804,1.95338,-9.11614,-0.421585,-0.251978,-0.4083,0.57258,8.69376,0.0931646,2.81235,0.577616,0.0585169,0.312092,5.31739,10.7321,-2.60143,-0.641394,1.68557,1.06047,-0.126766,-10.0186,-1.28564,0.341418,-0.37047,2.10071,29.8221,28.5874,-15.1638,-0.392226,0.566297,0.292009,-27.8179,4.16616,4.13036,0.00709499,-0.629707,0.0168297,4.71591,2.36324,8.88347,0.536757,-0.748182,0.00330592
6.805,1.88768,-9.09547,-0.478869,-0.245122,-0.395841,0.558365,8.67037,0.155134,2.75778,0.561252,0.0524622,0.311647,5.31032,11.1897,-2.94161,-0.493438,1.72795,1.15621,-0.193001,-10.0915,-1.25167,0.347738,-0.368457,2.11372,28.3753,24.1673,-17.944,0.375713,0.50027,-0.017995,-27.4116,4.51125,4.27127,-0.050017,-0.652699,-0.115904,4.71946,2.34658,8.89419,0.545021,-0.764037,-0.00276275
6.806,1.82908,-9.09271,-0.554284,-0.23896,-0.385317,0.543856,8.66051,0.110152,2.70809,0.553651,0.0457348,0.309015,5.46823,11.7007,-3.08304,-0.360694,1.74734,1.25136,-0.253478,-10.1973,-1.21757,0.352721,-0.368572,2.12446,26.4888,21.7748,-15.8658,0.848081,0.359993,-0.244698,-27.0402,4.90679,4.43894,-0.103998,-0.669405,-0.247617,4.71915,2.32757,8.90013,0.553402,-0.780407,-0.00872968
6.807,1.77048,-9.08995,-0.6297,-0.232798,-0.374794,0.529346,8.65065,0.0651698,2.6584,0.54605,0.0390074,0.306382,5.62614,12.2117,-3.22447,-0.227949,1.76673,1.34652,-0.313955,-10.3031,-1.18348,0.357704,-0.368688,2.13521,24.6023,19.3822,-13.7875,1.32045,0.219716,-0.471401,-26.6688,5.30232,4.6066,-0.15798,-0.686111,-0.379329,4.71884,2.30856,8.90607,0.561783,-0.796776,-0.0146966
6.808,1.71188,-9.08719,-0.705115,-0.226636,-0.36427,0.514837,8.64079,0.0201875,2.60871,0.538449,0.0322799,0.303749,5.78404,12.7227,-3.3659,-0.0952039,1.78612,1.44168,-0.374431,-10.4089,-1.14938,0.362688,-0.368803,2.14596,22.7158,16.9896,-11.7092,1.79282,0.0794382,-0.698104,-26.2975,5.69786,4.77427,-0.211961,-0.702817,-0.511042,4.71853,2.28955,8.912,0.570165,-0.813145,-0.0206636
6.809,1.64979,-9.08146,-0.776825,-0.22088,-0.353795,0.500352,8.62661,-0.0143162,2.55644,0.531654,0.0248878,0.300316,5.9378,13.199,-3.49896,0.0251943,1.80323,1.53301,-0.432329,-10.5098,-1.12463,0.367553,-0.3693,2.15647,21.0059,14.6868,-9.82424,2.21859,-0.0604348,-0.906331,-25.9345,6.07972,4.92303,-0.262362,-0.717263,-0.641435,4.71758,2.27816,8.92021,0.578655,-0.829465,-0.0267328
6.81,1.55977,-9.05195,-0.818889,-0.218367,-0.343711,0.486062,8.57781,0.0350084,2.4835,0.531305,0.0121779,0.290476,6.05836,13.3971,-3.56505,0.0468194,1.8021,1.59372,-0.469595,-10.5714,-1.17463,0.371477,-0.372846,2.16503,20.7087,13.1022,-9.48559,2.27156,-0.197073,-0.966757,-25.639,6.35211,4.92054,-0.284118,-0.71363,-0.761277,4.71151,2.32764,8.94657,0.588017,-0.845384,-0.0336209
6.811,1.46976,-9.02244,-0.860954,-0.215855,-0.333627,0.471772,8.52902,0.0843331,2.41056,0.530957,-0.00053207,0.280635,6.17891,13.5952,-3.63114,0.0684446,1.80097,1.65443,-0.506861,-10.6329,-1.22463,0.375401,-0.376392,2.17359,20.4115,11.5175,-9.14693,2.32454,-0.333712,-1.02718,-25.3436,6.62451,4.91805,-0.305874,-0.709998,-0.88112,4.70544,2.37711,8.97294,0.597379,-0.861303,-0.0405089
6.812,1.37975,-8.99294,-0.903019,-0.213342,-0.323544,0.457482,8.48022,0.133658,2.33762,0.530608,-0.013242,0.270795,6.29947,13.7933,-3.69723,0.0900697,1.79984,1.71514,-0.544127,-10.6945,-1.27464,0.379324,-0.379938,2.18216,20.1142,9.93282,-8.80828,2.37751,-0.470351,-1.08761,-25.0481,6.89691,4.91555,-0.32763,-0.706365,-1.00096,4.69936,2.42659,8.9993,0.606742,-0.877222,-0.047397
6.813,1.28973,-8.96343,-0.945083,-0.21083,-0.31346,0.443192,8.43143,0.182982,2.26468,0.530259,-0.0259519,0.260955,6.42003,13.9914,-3.76332,0.111695,1.7987,1.77584,-0.581393,-10.7561,-1.32464,0.383248,-0.383485,2.19072,19.817,8.34815,-8.46962,2.43049,-0.606989,-1.14803,-24.7526,7.1693,4.91306,-0.349385,-0.702733,-1.1208,4.69329,2.47607,9.02566,0.616104,-0.893141,-0.054285
6.814,1.21641,-8.94086,-0.964949,-0.211725,-0.302117,0.431146,8.41315,0.230857,2.16318,0.531941,-0.0358866,0.256376,6.52786,13.9422,-3.60877,0.10032,1.78071,1.80577,-0.627079,-10.7999,-1.39167,0.386872,-0.389461,2.19666,20.1586,7.78055,-8.21175,2.36935,-0.750474,-1.16444,-24.4221,7.36962,4.71617,-0.356193,-0.681949,-1.23208,4.66999,2.54007,9.05556,0.628162,-0.911265,-0.0582627
6.815,1.15144,-8.92176,-0.973716,-0.214323,-0.290145,0.420221,8.41012,0.278008,2.04741,0.534637,-0.0444338,0.254428,6.62931,13.7695,-3.3439,0.0724448,1.75429,1.82029,-0.676974,-10.8349,-1.46722,0.390347,-0.396651,2.20129,20.8197,7.72148,-7.99427,2.25116,-0.897382,-1.15884,-24.0742,7.5339,4.42207,-0.355525,-0.652588,-1.33907,4.63808,2.61134,9.08723,0.641568,-0.930492,-0.0607852
6.816,1.08647,-8.90266,-0.982483,-0.216922,-0.278172,0.409296,8.4071,0.325158,1.93163,0.537334,-0.0529809,0.25248,6.73077,13.5968,-3.07904,0.0445698,1.72787,1.83482,-0.726868,-10.87,-1.54278,0.393821,-0.403842,2.20591,21.4807,7.6624,-7.77679,2.13297,-1.04429,-1.15324,-23.7262,7.69818,4.12797,-0.354858,-0.623228,-1.44607,4.60616,2.6826,9.11889,0.654975,-0.949719,-0.0633077
6.817,1.0215,-8.88356,-0.99125,-0.219521,-0.2662,0.398371,8.40407,0.372308,1.81585,0.540031,-0.0615281,0.250532,6.83222,13.424,-2.81417,0.0166947,1.70145,1.84935,-0.776763,-10.905,-1.61833,0.397295,-0.411033,2.21054,22.1418,7.60333,-7.5593,2.01478,-1.1912,-1.14764,-23.3783,7.86246,3.83388,-0.354191,-0.593867,-1.55306,4.57425,2.75387,9.15056,0.668381,-0.968946,-0.0658303
6.818,0.949659,-8.86902,-0.998411,-0.22266,-0.253145,0.387249,8.4083,0.435819,1.7087,0.541885,-0.0684769,0.249035,6.90516,13.2246,-2.50306,-0.012584,1.66622,1.85842,-0.82244,-10.9449,-1.70713,0.399901,-0.419627,2.21424,22.8162,7.63273,-7.31061,1.90955,-1.32294,-1.13214,-23.0118,8.01865,3.51981,-0.352529,-0.561788,-1.65692,4.54974,2.81605,9.17322,0.682931,-0.987951,-0.0677209
6.819,0.853759,-8.87046,-0.999951,-0.22769,-0.2363,0.375438,8.43789,0.556593,1.63174,0.540794,-0.0698316,0.249116,6.87831,12.9319,-2.03006,-0.046776,1.60019,1.84837,-0.853355,-11.002,-1.8423,0.399466,-0.433133,2.21472,23.5373,7.97179,-6.95267,1.84966,-1.40157,-1.08202,-22.5804,8.14655,3.13585,-0.347384,-0.520194,-1.74985,4.55112,2.84645,9.1644,0.701488,-1.00618,-0.0674
6.82,0.757859,-8.8719,-1.00149,-0.23272,-0.219455,0.363627,8.46748,0.677366,1.55478,0.539703,-0.0711863,0.249196,6.85145,12.6393,-1.55707,-0.080968,1.53415,1.83831,-0.88427,-11.0592,-1.97748,0.399032,-0.446639,2.2152,24.2585,8.31085,-6.59473,1.78976,-1.48021,-1.0319,-22.149,8.27444,2.75188,-0.34224,-0.4786,-1.84277,4.5525,2.87684,9.15559,0.720044,-1.02441,-0.0670791
6.821,0.661959,-8.87334,-1.00303,-0.237751,-0.20261,0.351816,8.49707,0.798139,1.47783,0.538612,-0.0725411,0.249276,6.82459,12.3466,-1.08408,-0.11516,1.46811,1.82826,-0.915185,-11.1163,-2.11265,0.398597,-0.460146,2.21568,24.9796,8.64991,-6.23679,1.72987,-1.55885,-0.981783,-21.7176,8.40233,2.36792,-0.337095,-0.437005,-1.93569,4.55388,2.90724,9.14677,0.7386,-1.04263,-0.0667582
6.822,0.566058,-8.87478,-1.00457,-0.242781,-0.185765,0.340005,8.52666,0.918913,1.40087,0.53752,-0.0738958,0.249357,6.79773,12.0539,-0.611089,-0.149352,1.40208,1.81821,-0.9461,-11.1735,-2.24782,0.398162,-0.473652,2.21616,25.7008,8.98897,-5.87886,1.66997,-1.63749,-0.931663,-21.2863,8.53023,1.98395,-0.331951,-0.395411,-2.02861,4.55526,2.93763,9.13795,0.757157,-1.06086,-0.0664373
6.823,0.485217,-8.87483,-1.02981,-0.250291,-0.16445,0.329793,8.59109,0.993511,1.31703,0.544179,-0.0679476,0.252098,6.73731,11.7097,-0.331261,-0.176678,1.33156,1.79831,-0.99666,-11.2335,-2.32914,0.398411,-0.491896,2.2186,25.811,9.14103,-5.32448,1.65786,-1.59185,-0.934707,-20.8222,8.64594,1.60306,-0.324826,-0.350749,-2.10945,4.54886,3.01261,9.12842,0.777713,-1.07967,-0.0631918
6.824,0.408679,-8.87447,-1.06182,-0.25851,-0.141857,0.320037,8.66547,1.05492,1.23124,0.553052,-0.0599129,0.2556,6.66731,11.3509,-0.106621,-0.202041,1.25976,1.7756,-1.05283,-11.2944,-2.39508,0.398854,-0.511495,2.2216,25.7467,9.23965,-4.71397,1.65939,-1.5107,-0.952941,-20.3487,8.75817,1.22305,-0.317134,-0.305211,-2.18684,4.54024,3.10032,9.11869,0.798841,-1.09865,-0.0591107
6.825,0.332141,-8.87412,-1.09383,-0.26673,-0.119265,0.310282,8.73986,1.11632,1.14544,0.561926,-0.0518781,0.259102,6.5973,10.992,0.118018,-0.227405,1.18797,1.75288,-1.10901,-11.3553,-2.46101,0.399298,-0.531093,2.22461,25.6824,9.33828,-4.10347,1.66092,-1.42955,-0.971175,-19.8752,8.87041,0.843039,-0.309443,-0.259672,-2.26423,4.53162,3.18803,9.10896,0.819969,-1.11763,-0.0550296
6.826,0.255603,-8.87377,-1.12583,-0.274949,-0.096672,0.300526,8.81424,1.17773,1.05964,0.570799,-0.0438434,0.262604,6.52729,10.6332,0.342657,-0.252769,1.11617,1.73017,-1.16518,-11.4163,-2.52695,0.399741,-0.550691,2.22761,25.6182,9.4369,-3.49296,1.66245,-1.3484,-0.98941,-19.4018,8.98264,0.463027,-0.301752,-0.214134,-2.34162,4.523,3.27574,9.09924,0.841097,-1.1366,-0.0509485
6.827,0.177866,-8.89235,-1.13147,-0.28311,-0.07312,0.292429,8.87635,1.24676,0.986036,0.576739,-0.0344408,0.265731,6.46118,10.2721,0.555616,-0.267094,1.04661,1.70356,-1.21721,-11.4714,-2.62184,0.399257,-0.572712,2.23022,25.4169,9.46876,-3.21752,1.60285,-1.28155,-1.01156,-18.9272,9.07929,0.0602688,-0.290127,-0.16908,-2.41468,4.50708,3.35369,9.0909,0.862715,-1.15622,-0.0460614
6.828,0.0977325,-8.9488,-1.08437,-0.291155,-0.0476489,0.287646,8.9139,1.33105,0.936803,0.576814,-0.0223022,0.26811,6.40284,9.90636,0.745212,-0.25934,0.981538,1.66914,-1.26094,-11.5148,-2.77464,0.396917,-0.599577,2.23205,24.9416,9.36709,-3.6122,1.42098,-1.2433,-1.04153,-18.4505,9.14476,-0.387984,-0.270636,-0.124996,-2.47907,4.47655,3.41212,9.08533,0.885316,-1.17713,-0.0395625
6.829,0.0175991,-9.00525,-1.03727,-0.299201,-0.0221778,0.282863,8.95145,1.41534,0.887571,0.576888,-0.0101637,0.270488,6.3445,9.54065,0.934808,-0.251587,0.916464,1.63472,-1.30467,-11.5583,-2.92745,0.394577,-0.626442,2.23389,24.4664,9.26542,-4.00689,1.23911,-1.20504,-1.07151,-17.9737,9.21023,-0.836237,-0.251146,-0.0809112,-2.54346,4.44602,3.47056,9.07977,0.907916,-1.19803,-0.0330636
6.83,-0.0625343,-9.06169,-0.990164,-0.307246,0.00329327,0.27808,8.989,1.49963,0.838338,0.576963,0.00197485,0.272867,6.28616,9.17493,1.1244,-0.243834,0.85139,1.6003,-1.34839,-11.6018,-3.08025,0.392237,-0.653307,2.23572,23.9912,9.16374,-4.40157,1.05724,-1.16679,-1.10148,-17.497,9.2757,-1.28449,-0.231655,-0.0368269,-2.60785,4.41549,3.52899,9.07421,0.930517,-1.21893,-0.0265647
6.831,-0.142668,-9.11814,-0.943061,-0.315291,0.0287644,0.273298,9.02654,1.58392,0.789105,0.577037,0.0141134,0.275246,6.22783,8.80922,1.314,-0.236081,0.786316,1.56588,-1.39212,-11.6453,-3.23306,0.389897,-0.680172,2.23756,23.5159,9.06207,-4.79625,0.875368,-1.12853,-1.13145,-17.0202,9.34117,-1.73274,-0.212164,0.00725743,-2.67224,4.38496,3.58742,9.06865,0.953117,-1.23983,-0.0200658
6.832,-0.264296,-9.16701,-0.927045,-0.317812,0.0556386,0.270438,9.06169,1.61324,0.794269,0.57275,0.0448066,0.280006,6.13024,8.52678,1.44236,-0.201676,0.734804,1.5302,-1.40589,-11.7008,-3.23248,0.391243,-0.711052,2.23802,25.5353,10.7024,-4.93755,0.843994,-1.30397,-1.37666,-16.0658,9.69137,-2.725,-0.196958,0.176674,-2.72239,4.38119,3.62892,9.08016,0.976873,-1.26266,-0.0116203
6.833,-0.39111,-9.21493,-0.914915,-0.319642,0.0826883,0.26782,9.09653,1.63569,0.806232,0.567917,0.077819,0.285064,6.02775,8.25474,1.56306,-0.163941,0.684987,1.49437,-1.4159,-11.7578,-3.21274,0.39305,-0.742433,2.23831,27.8665,12.5604,-5.04718,0.831433,-1.50611,-1.64877,-15.0517,10.0771,-3.78526,-0.182288,0.361758,-2.77077,4.38077,3.6683,9.0938,1.00077,-1.28573,-0.00293155
6.834,-0.517925,-9.26285,-0.902785,-0.321472,0.109738,0.265201,9.13137,1.65813,0.818196,0.563085,0.110832,0.290122,5.92526,7.98271,1.68377,-0.126205,0.635171,1.45853,-1.42592,-11.8149,-3.19299,0.394856,-0.773814,2.23861,30.1977,14.4184,-5.1568,0.818872,-1.70826,-1.92087,-14.0376,10.4629,-4.84553,-0.167618,0.546841,-2.81915,4.38035,3.70768,9.10744,1.02467,-1.30879,0.00575724
6.835,-0.64474,-9.31077,-0.890655,-0.323301,0.136788,0.262582,9.16621,1.68058,0.830159,0.558252,0.143844,0.295179,5.82277,7.71068,1.80448,-0.0884697,0.585355,1.4227,-1.43594,-11.8719,-3.17324,0.396663,-0.805195,2.2389,32.5289,16.2764,-5.26643,0.806311,-1.9104,-2.19298,-13.0235,10.8487,-5.90579,-0.152947,0.731924,-2.86753,4.37993,3.74706,9.12108,1.04857,-1.33186,0.014446
6.836,-0.736212,-9.37502,-0.856886,-0.321914,0.161557,0.260057,9.26632,1.68878,0.954167,0.558853,0.225809,0.301812,5.66338,7.49617,1.86881,-0.0573245,0.551775,1.38848,-1.45371,-11.9463,-3.15451,0.398429,-0.841202,2.2396,31.9134,16.0385,-3.53097,1.17146,-2.22256,-2.36894,-10.7884,11.1786,-10.5518,-0.226054,1.4217,-2.92699,4.37884,3.79345,9.14501,1.07263,-1.35523,0.0255824
6.837,-0.783507,-9.45968,-0.79607,-0.316504,0.183474,0.257647,9.44803,1.67917,1.21823,0.566246,0.368965,0.310413,5.43285,7.35358,1.86268,-0.0344172,0.538493,1.35627,-1.48116,-12.0423,-3.13705,0.400144,-0.88299,2.24081,27.6147,13.1804,0.510845,2.00875,-2.67223,-2.4247,-7.02698,11.4386,-19.6799,-0.408882,2.74235,-3.00031,4.37693,3.84859,9.18181,1.09688,-1.379,0.0397782
6.838,-0.830801,-9.54435,-0.735253,-0.311095,0.205392,0.255237,9.62973,1.66955,1.4823,0.573639,0.512121,0.319013,5.20232,7.21098,1.85655,-0.01151,0.52521,1.32407,-1.50861,-12.1383,-3.11959,0.401859,-0.924778,2.24203,23.3159,10.3224,4.55266,2.84604,-3.12191,-2.48047,-3.26555,11.6986,-28.8081,-0.59171,4.06299,-3.07362,4.37502,3.90374,9.21861,1.12113,-1.40276,0.053974
6.839,-0.878095,-9.62901,-0.674436,-0.305686,0.22731,0.252828,9.81143,1.65994,1.74636,0.581031,0.655277,0.327614,4.97179,7.06839,1.85042,0.0113973,0.511927,1.29187,-1.53606,-12.2342,-3.10213,0.403574,-0.966566,2.24324,19.0171,7.4644,8.59447,3.68333,-3.57158,-2.53623,0.495885,11.9586,-37.9363,-0.774538,5.38364,-3.14694,4.37311,3.95889,9.2554,1.14538,-1.42653,0.0681698
6.84,-0.925389,-9.71368,-0.61362,-0.300276,0.249228,0.250418,9.99313,1.65033,2.01043,0.588424,0.798434,0.336215,4.74126,6.92579,1.84429,0.0343045,0.498644,1.25967,-1.56351,-12.3302,-3.08467,0.405289,-1.00835,2.24446,14.7183,4.60638,12.6363,4.52061,-4.02126,-2.592,4.25732,12.2186,-47.0644,-0.957366,6.70428,-3.22026,4.3712,4.01403,9.2922,1.16963,-1.45029,0.0823656
6.841,-0.986132,-9.72575,-0.737602,-0.284605,0.250551,0.256346,10.4911,1.67372,2.79857,0.56856,1.07687,0.358391,4.46689,7.0806,1.25433,0.0885116,0.524252,1.24092,-1.57067,-12.4758,-2.87502,0.425931,-1.05887,2.24941,2.64619,-1.51424,19.1959,5.18555,-4.37264,-2.59772,21.0831,20.1124,-36.2507,-1.77037,5.89519,-2.6086,4.38523,3.88874,9.36279,1.2069,-1.47691,0.0901651
6.842,-1.04688,-9.73781,-0.861584,-0.268934,0.251875,0.262274,10.9891,1.69711,3.58672,0.548696,1.35531,0.380567,4.19251,7.23541,0.664368,0.142719,0.54986,1.22217,-1.57783,-12.6213,-2.66536,0.446572,-1.10939,2.25437,-9.42592,-7.63486,25.7556,5.85048,-4.72402,-2.60345,37.9089,28.0061,-25.4369,-2.58337,5.08609,-1.99694,4.39925,3.76345,9.43338,1.24417,-1.50353,0.0979647
6.843,-1.10762,-9.74988,-0.985566,-0.253262,0.253198,0.268201,11.4871,1.72051,4.37487,0.528832,1.63375,0.402744,3.91814,7.39021,0.0744069,0.196926,0.575468,1.20342,-1.58498,-12.7668,-2.4557,0.467214,-1.15991,2.25932,-21.498,-13.7555,32.3152,6.51542,-5.0754,-2.60918,54.7346,35.8999,-14.6231,-3.39637,4.27699,-1.38528,4.41327,3.63816,9.50397,1.28144,-1.53015,0.105764
6.844,-1.16836,-9.76195,-1.10955,-0.237591,0.254521,0.274129,11.9851,1.7439,5.16302,0.508968,1.91219,0.42492,3.64376,7.54502,-0.515554,0.251133,0.601076,1.18467,-1.59214,-12.9123,-2.24605,0.487856,-1.21043,2.26428,-33.5702,-19.8761,38.8749,7.18035,-5.42678,-2.6149,71.5604,43.7937,-3.80938,-4.20937,3.4679,-0.773623,4.42729,3.51287,9.57456,1.31871,-1.55676,0.113564
6.845,-1.09707,-9.78463,-1.32234,-0.21755,0.246911,0.280646,12.3892,2.00397,5.85807,0.351715,2.08937,0.459535,3.38182,7.62088,-1.00138,0.340822,0.658163,1.16141,-1.56816,-13.1649,-1.95242,0.522051,-1.25383,2.26939,-40.2176,-23.1284,36.725,7.99588,-5.1249,-3.19914,78.4842,46.5483,5.95813,-4.18742,1.81418,-0.453279,4.46193,3.43749,9.75217,1.30018,-1.59895,0.11318
6.846,-0.920163,-9.81582,-1.60617,-0.194014,0.232154,0.287634,12.7182,2.45339,6.47862,0.0845517,2.18553,0.5041,3.12983,7.63358,-1.40389,0.458897,0.740433,1.13454,-1.51926,-13.5032,-1.59162,0.56709,-1.29153,2.27463,-42.5253,-24.086,27.6074,8.93189,-4.30041,-4.24618,77.4863,45.1916,14.8886,-3.4975,-0.515235,-0.365988,4.51308,3.40206,10.0154,1.23701,-1.6536,0.106249
6.847,-0.743251,-9.847,-1.89001,-0.170478,0.217396,0.294622,13.0472,2.90281,7.09918,-0.182612,2.2817,0.548666,2.87784,7.64627,-1.80641,0.576972,0.822704,1.10767,-1.47036,-13.8414,-1.23082,0.612129,-1.32923,2.27988,-44.833,-25.0436,18.4898,9.86789,-3.47591,-5.29322,76.4884,43.8349,23.8191,-2.80759,-2.84465,-0.278697,4.56422,3.36663,10.2786,1.17384,-1.70825,0.0993184
6.848,-0.566339,-9.87818,-2.17384,-0.146942,0.202639,0.30161,13.3762,3.35223,7.71973,-0.449776,2.37786,0.593232,2.62585,7.65897,-2.20892,0.695047,0.904974,1.08079,-1.42146,-14.1796,-0.870018,0.657168,-1.36692,2.28512,-47.1407,-26.0012,9.37221,10.8039,-2.65142,-6.34026,75.4905,42.4782,32.7496,-2.11767,-5.17406,-0.191406,4.61536,3.33119,10.5418,1.11068,-1.7629,0.0923877
6.849,-0.400702,-9.90294,-2.44608,-0.12399,0.188567,0.309488,13.6384,3.79293,8.30976,-0.736324,2.44702,0.631536,2.35393,7.68147,-2.55841,0.821038,0.995366,1.04441,-1.35227,-14.5214,-0.597753,0.698313,-1.40161,2.28934,-48.8925,-26.9033,2.15819,11.6695,-1.99374,-7.40991,72.608,40.6599,40.0546,-1.41718,-7.21357,-0.20117,4.64939,3.38147,10.795,1.04954,-1.82006,0.0881036
6.85,-0.325266,-9.8763,-2.6255,-0.105714,0.179974,0.324484,13.3671,4.16385,8.65551,-1.17794,2.3001,0.619747,1.92254,7.78241,-2.48364,1.01035,1.15073,0.931956,-1.12078,-14.8915,-1.03378,0.70831,-1.41223,2.28536,-46.1963,-27.3616,10.1727,11.9719,-2.67055,-8.66044,54.6487,35.1494,34.3549,-0.632024,-6.93376,-0.987375,4.54655,4.11742,10.9685,1.0046,-1.89727,0.104992
6.851,-0.249829,-9.84965,-2.80493,-0.0874374,0.171381,0.339481,13.0957,4.53477,9.00126,-1.61956,2.15317,0.607958,1.49115,7.88335,-2.40888,1.19967,1.3061,0.8195,-0.889293,-15.2615,-1.46981,0.718307,-1.42284,2.28137,-43.5002,-27.8198,18.1872,12.2742,-3.34737,-9.91097,36.6895,29.6388,28.6553,0.153128,-6.65396,-1.77358,4.4437,4.85338,11.1419,0.959665,-1.97449,0.12188
6.852,-0.174393,-9.82301,-2.98435,-0.0691608,0.162788,0.354478,12.8244,4.90569,9.34701,-2.06118,2.00625,0.59617,1.05976,7.98429,-2.33412,1.38899,1.46147,0.707044,-0.657802,-15.6316,-1.90584,0.728304,-1.43346,2.27739,-40.8041,-28.2781,26.2016,12.5766,-4.02419,-11.1615,18.7302,24.1282,22.9556,0.938281,-6.37415,-2.55979,4.34086,5.58934,11.3153,0.914729,-2.05171,0.138768
6.853,-0.0989568,-9.79637,-3.16378,-0.0508843,0.154195,0.369475,12.553,5.27661,9.69276,-2.5028,1.85933,0.584381,0.62837,8.08523,-2.25936,1.57831,1.61684,0.594588,-0.426312,-16.0017,-2.34187,0.738301,-1.44408,2.27341,-38.1079,-28.7364,34.2161,12.879,-4.70101,-12.412,0.770952,18.6177,17.256,1.72343,-6.09435,-3.34599,4.23802,6.32529,11.4887,0.869794,-2.12892,0.155656
6.854,0.0064581,-9.78468,-3.16893,-0.049182,0.145899,0.39132,12.4745,4.99961,10.2529,-2.84936,1.65024,0.509838,0.0283864,9.03311,-2.02088,1.80561,1.78194,0.415834,-0.2257,-16.3116,-2.83035,0.730198,-1.4542,2.27156,-31.9769,-23.9402,34.0135,11.7639,-5.56036,-12.3504,-10.1027,16.2874,11.928,2.05639,-5.18082,-3.92285,4.17506,6.60675,11.4273,0.876985,-2.1919,0.183158
