Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
6.957,0.463517,-13.1183,-6.37528,0.126522,9.35986,-0.180411,-2.40644,9.14811,-4.22068,0.486293,-1.74591,-0.879026,5.48453,-3.93246,7.4783,-1.07731,-0.764427,-0.490483,2.61739,8.50286,-1.89374,-0.997676,-3.5303,-0.0824427,8.07612,1.97665,1.40588,-3.5456,-0.226845,-1.47524,-12.9182,-18.986,-14.3532,4.08255,10.794,-2.03936,24.601,6.62788,-9.04708,-9.51785,-2.60276,-7.00891
6.958,0.643801,-13.3663,-6.34631,0.207622,9.57504,-0.175033,-2.39578,9.14571,-4.26696,0.49098,-1.76587,-0.88473,5.47412,-3.99478,7.47176,-1.10602,-0.762429,-0.506088,2.68299,8.494,-1.95619,-1.00355,-3.5231,-0.0731685,8.0596,1.96779,1.38696,-3.55609,-0.22365,-1.47508,-13.008,-18.9379,-14.5725,4.07688,10.7434,-1.97019,24.6176,6.78275,-9.45457,-9.57628,-2.70761,-6.95103
6.959,0.824084,-13.6144,-6.31734,0.288722,9.79023,-0.169654,-2.38511,9.14332,-4.31324,0.495668,-1.78584,-0.890433,5.46372,-4.05709,7.46523,-1.13472,-0.76043,-0.521694,2.74859,8.48514,-2.01863,-1.00942,-3.51591,-0.0638943,8.04308,1.95894,1.36805,-3.56658,-0.220455,-1.47492,-13.0979,-18.8899,-14.7918,4.07122,10.6928,-1.90101,24.6341,6.93762,-9.86206,-9.63472,-2.81245,-6.89315
6.96,1.00437,-13.8624,-6.28837,0.369821,10.0054,-0.164276,-2.37445,9.14092,-4.35952,0.500355,-1.8058,-0.896136,5.45331,-4.1194,7.45869,-1.16343,-0.758432,-0.5373,2.81419,8.47628,-2.08108,-1.0153,-3.50871,-0.0546201,8.02656,1.95008,1.34913,-3.57707,-0.21726,-1.47476,-13.1877,-18.8419,-15.0111,4.06556,10.6422,-1.83184,24.6507,7.0925,-10.2696,-9.69315,-2.9173,-6.83526
6.961,1.18465,-14.1105,-6.2594,0.450921,10.2206,-0.158898,-2.31788,9.13868,-4.37459,0.502631,-1.8304,-0.900545,5.46186,-4.17125,7.45562,-1.19636,-0.753738,-0.551522,2.89835,8.45091,-2.11783,-1.02654,-3.50066,-0.0466644,8.01004,1.94122,1.33022,-3.58756,-0.214065,-1.4746,-13.2201,-18.6332,-15.2736,4.05115,10.5821,-1.77356,24.6345,7.31341,-10.6712,-9.73108,-3.01139,-6.7819
6.962,1.36493,-14.3585,-6.23043,0.532021,10.4358,-0.15352,-2.26131,9.13644,-4.38966,0.504907,-1.855,-0.904954,5.47041,-4.2231,7.45254,-1.22929,-0.749045,-0.565745,2.98251,8.42555,-2.15458,-1.03779,-3.49261,-0.0387086,7.99352,1.93236,1.3113,-3.59805,-0.21087,-1.47444,-13.2525,-18.4244,-15.536,4.03675,10.522,-1.71529,24.6183,7.53432,-11.0729,-9.76902,-3.10547,-6.72853
6.963,1.54522,-14.6065,-6.20146,0.61312,10.651,-0.148142,-2.20474,9.1342,-4.40473,0.507183,-1.8796,-0.909363,5.47896,-4.27494,7.44947,-1.26223,-0.744352,-0.579968,3.06666,8.40019,-2.19134,-1.04903,-3.48457,-0.0307529,7.977,1.9235,1.29239,-3.60854,-0.207675,-1.47428,-13.2849,-18.2157,-15.7985,4.02234,10.4619,-1.65702,24.6022,7.75523,-11.4745,-9.80696,-3.19955,-6.67517
6.964,1.7255,-14.8546,-6.17249,0.69422,10.8661,-0.142763,-2.14817,9.13196,-4.4198,0.509459,-1.90421,-0.913772,5.48752,-4.32679,7.44639,-1.29516,-0.739659,-0.594191,3.15082,8.37483,-2.22809,-1.06028,-3.47652,-0.0227972,7.96048,1.91464,1.27348,-3.61903,-0.20448,-1.47412,-13.3173,-18.007,-16.0609,4.00794,10.4019,-1.59875,24.586,7.97614,-11.8762,-9.84489,-3.29363,-6.6218
6.965,1.90578,-15.1026,-6.14352,0.77532,11.0813,-0.137385,-2.1203,9.15422,-4.43819,0.511918,-1.93046,-0.916414,5.49,-4.35742,7.43734,-1.33091,-0.733963,-0.606427,3.2385,8.34103,-2.26703,-1.07392,-3.46711,-0.0171264,7.94396,1.90578,1.25456,-3.62952,-0.201285,-1.47396,-13.3007,-17.671,-16.3451,3.98198,10.34,-1.54565,24.532,8.22793,-12.2381,-9.86721,-3.38668,-6.56609
6.966,1.85982,-14.948,-5.30842,0.807749,11.1728,-0.132646,-2.11539,9.19609,-4.45924,0.514524,-1.95805,-0.917643,5.48762,-4.37107,7.42351,-1.36892,-0.727466,-0.617074,3.329,8.30048,-2.30772,-1.08947,-3.4566,-0.0132835,7.9521,1.84904,1.26486,-3.63745,-0.197131,-1.47114,-13.2451,-17.2333,-16.6465,3.94679,10.2766,-1.4967,24.4478,8.50443,-12.5683,-9.87704,-3.47889,-6.50851
6.967,1.81385,-14.7933,-4.47333,0.840178,11.2643,-0.127907,-2.11048,9.23796,-4.48028,0.51713,-1.98563,-0.918872,5.48524,-4.38472,7.40968,-1.40692,-0.720968,-0.627721,3.41949,8.25992,-2.3484,-1.10503,-3.4461,-0.00944065,7.96024,1.7923,1.27515,-3.64539,-0.192978,-1.46832,-13.1895,-16.7956,-16.948,3.91159,10.2133,-1.44775,24.3636,8.78094,-12.8985,-9.88686,-3.57111,-6.45092
6.968,1.76788,-14.6386,-3.63823,0.872608,11.3558,-0.123167,-2.10557,9.27983,-4.50133,0.519736,-2.01321,-0.920101,5.48286,-4.39838,7.39584,-1.44493,-0.71447,-0.638367,3.50999,8.21937,-2.38909,-1.12059,-3.43559,-0.00559779,7.96838,1.73556,1.28545,-3.65332,-0.188824,-1.46549,-13.1339,-16.3578,-17.2494,3.87639,10.1499,-1.3988,24.2794,9.05744,-13.2287,-9.89668,-3.66333,-6.39333
6.969,1.72191,-14.484,-2.80313,0.905037,11.4473,-0.118428,-2.10133,9.31673,-4.52768,0.522339,-2.03996,-0.921478,5.4787,-4.41328,7.38141,-1.48261,-0.707727,-0.649386,3.60028,8.17964,-2.42922,-1.13617,-3.4246,-0.00181755,7.97652,1.67881,1.29574,-3.66126,-0.184671,-1.46267,-13.0713,-15.9062,-17.5444,3.83863,10.0852,-1.35028,24.1956,9.33068,-13.5584,-9.90262,-3.75494,-6.33505
6.97,1.67594,-14.3293,-1.96803,0.937466,11.5387,-0.113689,-2.10247,9.3139,-4.59643,0.524919,-2.05998,-0.924034,5.46025,-4.43816,7.36219,-1.51766,-0.699012,-0.663385,3.68886,8.14658,-2.46485,-1.15195,-3.4097,0.00146178,7.98466,1.62207,1.30604,-3.66919,-0.180517,-1.45985,-12.9534,-15.3437,-17.7874,3.78037,10.0096,-1.30527,24.1151,9.57779,-13.8849,-9.87749,-3.84173,-6.27126
6.971,1.62997,-14.1746,-1.13294,0.969895,11.6302,-0.108949,-2.10361,9.31108,-4.66519,0.527499,-2.08,-0.926591,5.4418,-4.46304,7.34296,-1.5527,-0.690297,-0.677383,3.77744,8.11351,-2.50048,-1.16774,-3.3948,0.00474112,7.9928,1.56533,1.31633,-3.67713,-0.176364,-1.45703,-12.8355,-14.7811,-18.0305,3.7221,9.93404,-1.26026,24.0347,9.82491,-14.2115,-9.85236,-3.92851,-6.20747
6.972,1.584,-14.02,-0.297839,1.00232,11.7217,-0.10421,-2.10476,9.30825,-4.73395,0.530079,-2.10002,-0.929147,5.42335,-4.48792,7.32373,-1.58775,-0.681583,-0.691382,3.86602,8.08045,-2.53611,-1.18352,-3.3799,0.00802045,8.00094,1.50859,1.32663,-3.68506,-0.17221,-1.4542,-12.7176,-14.2186,-18.2735,3.66383,9.85846,-1.21524,23.9542,10.072,-14.538,-9.82722,-4.0153,-6.14367
6.973,1.53804,-13.8653,0.537259,1.03475,11.8132,-0.099471,-2.1059,9.30543,-4.8027,0.532659,-2.12004,-0.931704,5.40491,-4.5128,7.30451,-1.6228,-0.672868,-0.70538,3.9546,8.04738,-2.57174,-1.1993,-3.365,0.0112998,8.00908,1.45184,1.33692,-3.69299,-0.168057,-1.45138,-12.5997,-13.656,-18.5166,3.60557,9.78289,-1.17023,23.8737,10.3191,-14.8645,-9.80209,-4.10209,-6.07988
6.974,1.49207,-13.7106,1.37236,1.06718,11.9047,-0.0947317,-2.1164,9.27844,-4.79778,0.534973,-2.13773,-0.935586,5.37293,-4.52758,7.28298,-1.65662,-0.662371,-0.723281,4.05511,8.01093,-2.61576,-1.21632,-3.34619,0.0118937,8.01722,1.3951,1.34722,-3.70093,-0.163903,-1.44856,-12.496,-13.0881,-18.7976,3.54107,9.70347,-1.12676,23.7845,10.4692,-15.181,-9.75083,-4.18701,-6.0143
6.975,1.4461,-13.556,2.20745,1.09961,11.9962,-0.0899925,-2.13157,9.23936,-4.75601,0.537153,-2.15425,-0.940132,5.3342,-4.53732,7.2603,-1.68983,-0.650983,-0.743134,4.16159,7.97277,-2.66396,-1.23395,-3.32543,0.011145,8.02536,1.33836,1.35751,-3.70886,-0.15975,-1.44574,-12.3993,-12.5175,-19.0976,3.47347,9.62214,-1.08406,23.691,10.5706,-15.4924,-9.68651,-4.27099,-5.94782
6.976,1.40013,-13.4013,3.04255,1.13204,12.0876,-0.0852532,-2.14674,9.20029,-4.71424,0.539334,-2.17077,-0.944677,5.29546,-4.54706,7.23762,-1.72304,-0.639595,-0.762987,4.26806,7.93462,-2.71217,-1.25158,-3.30467,0.0103962,8.0335,1.28162,1.36781,-3.7168,-0.155596,-1.44292,-12.3027,-11.9469,-19.3977,3.40587,9.5408,-1.04136,23.5975,10.6721,-15.8038,-9.62219,-4.35498,-5.88135
6.977,1.35416,-13.2466,3.87765,1.16447,12.1791,-0.080514,-2.16191,9.16122,-4.67247,0.541514,-2.18729,-0.949222,5.25672,-4.5568,7.21494,-1.75625,-0.628207,-0.782839,4.37454,7.89646,-2.76037,-1.26921,-3.28391,0.00964745,8.04164,1.22487,1.3781,-3.72473,-0.151443,-1.44009,-12.2061,-11.3763,-19.6977,3.33827,9.45947,-0.998664,23.504,10.7736,-16.1152,-9.55787,-4.43896,-5.81487
6.978,1.30819,-13.092,4.71275,1.1969,12.2706,-0.0757747,-2.15811,9.12128,-4.61054,0.542917,-2.207,-0.954131,5.22262,-4.56043,7.19242,-1.78944,-0.616653,-0.804089,4.48149,7.85393,-2.79892,-1.28652,-3.26355,0.00840089,8.04978,1.16813,1.3884,-3.73267,-0.147289,-1.43727,-12.1234,-10.8223,-19.9919,3.2687,9.37623,-0.956417,23.3902,10.8434,-16.3926,-9.48764,-4.52541,-5.74677
6.979,1.26222,-12.9373,5.54784,1.22933,12.3621,-0.0710355,-2.08791,9.07828,-4.47801,0.541598,-2.23787,-0.960311,5.20471,-4.54267,7.17049,-1.82256,-0.604516,-0.830229,4.59012,7.79609,-2.8037,-1.3027,-3.24459,0.00541202,8.05793,1.11139,1.39869,-3.7406,-0.143136,-1.43445,-12.0893,-10.3262,-20.2656,3.19224,9.28631,-0.91575,23.2052,10.8028,-16.5508,-9.39674,-4.62048,-5.673
6.98,1.21625,-12.7826,6.38294,1.26176,12.4536,-0.0662962,-2.01771,9.03527,-4.34549,0.54028,-2.26873,-0.966492,5.18681,-4.52492,7.14856,-1.85568,-0.592379,-0.856369,4.69875,7.73824,-2.80847,-1.31887,-3.22564,0.00242315,8.06606,1.05465,1.40899,-3.74853,-0.138982,-1.43163,-12.0552,-9.83018,-20.5393,3.11578,9.1964,-0.875083,23.0202,10.7621,-16.709,-9.30583,-4.71555,-5.59922
6.981,1.17029,-12.628,7.21804,1.29419,12.5451,-0.061557,-1.94751,8.99227,-4.21296,0.538962,-2.2996,-0.972673,5.1689,-4.50717,7.12662,-1.88881,-0.580243,-0.882508,4.80738,7.6804,-2.81325,-1.33505,-3.20669,-0.000565713,8.07421,0.997903,1.41928,-3.75647,-0.134829,-1.4288,-12.0211,-9.33413,-20.8131,3.03933,9.10649,-0.834416,22.8353,10.7214,-16.8672,-9.21493,-4.81062,-5.52544
6.982,1.12432,-12.4733,8.05314,1.32662,12.6365,-0.0568177,-1.87731,8.94927,-4.08044,0.537644,-2.33047,-0.978854,5.151,-4.48941,7.10469,-1.92193,-0.568106,-0.908648,4.91601,7.62255,-2.81802,-1.35123,-3.18773,-0.00355458,8.08235,0.941161,1.42958,-3.7644,-0.130675,-1.42598,-11.9871,-8.83809,-21.0868,2.96287,9.01657,-0.79375,22.6503,10.6807,-17.0253,-9.12403,-4.90569,-5.45167
6.983,1.07835,-12.3186,8.88823,1.35905,12.728,-0.0520785,-1.82647,8.88271,-4.03912,0.535754,-2.35574,-0.983705,5.14028,-4.47556,7.10214,-1.94935,-0.554295,-0.933208,5.00506,7.54873,-2.81175,-1.36738,-3.17291,-0.00698119,8.09049,0.884418,1.43987,-3.77234,-0.126522,-1.42316,-11.9717,-8.40275,-21.2651,2.88316,8.91729,-0.752989,22.3868,10.5513,-17.03,-9.01667,-5.0176,-5.3651
6.984,1.03238,-12.164,9.72333,1.39148,12.8195,-0.0473392,-1.78115,8.80942,-4.02385,0.533701,-2.37942,-0.988176,5.13162,-4.46283,7.10512,-1.97515,-0.540005,-0.957317,5.08852,7.47034,-2.80232,-1.38352,-3.15927,-0.0105329,8.09863,0.827676,1.45017,-3.78027,-0.122368,-1.42034,-11.9617,-7.98476,-21.4162,2.80253,8.81533,-0.712201,22.1009,10.3964,-16.9909,-8.90461,-5.13432,-5.27487
6.985,0.986411,-12.0093,10.5584,1.4239,12.911,-0.0426,-1.73583,8.73614,-4.00858,0.531649,-2.4031,-0.992647,5.12295,-4.45009,7.1081,-2.00095,-0.525715,-0.981425,5.17198,7.39194,-2.79289,-1.39966,-3.14563,-0.0140845,8.10677,0.770933,1.46046,-3.7882,-0.118215,-1.41751,-11.9517,-7.56677,-21.5672,2.72189,8.71338,-0.671413,21.815,10.2416,-16.9517,-8.79255,-5.25104,-5.18464
6.986,0.881306,-11.7692,10.7928,1.2862,12.7016,-0.025773,-1.69052,8.66285,-3.99332,0.529596,-2.42677,-0.997119,5.11429,-4.43736,7.11108,-2.02675,-0.511425,-1.00553,5.25544,7.31355,-2.78346,-1.41581,-3.132,-0.0176362,8.11586,0.716345,1.44897,-3.77644,-0.107458,-1.42039,-11.9417,-7.14877,-21.7182,2.64126,8.61142,-0.630626,21.5291,10.0868,-16.9125,-8.6805,-5.36776,-5.09441
6.987,0.7762,-11.529,11.0272,1.1485,12.4922,-0.008946,-1.65812,8.60577,-3.96445,0.527654,-2.44841,-1.00169,5.10142,-4.42841,7.10607,-2.05185,-0.496911,-1.02856,5.33539,7.22217,-2.7633,-1.43072,-3.12067,-0.0220061,8.12496,0.661757,1.43748,-3.76467,-0.096702,-1.42327,-11.9287,-6.77464,-21.752,2.56498,8.49314,-0.592918,21.2648,9.82285,-16.2754,-8.52524,-5.565,-5.01745
6.988,0.671095,-11.2889,11.2616,1.01079,12.2829,0.007881,-1.65156,8.5811,-3.9084,0.525935,-2.46595,-1.00646,5.08014,-4.42706,7.08505,-2.07553,-0.481947,-1.04944,5.40834,7.1048,-2.72169,-1.44316,-3.11398,-0.0280125,8.13406,0.60717,1.42599,-3.7529,-0.0859455,-1.42614,-11.9099,-6.48822,-21.5512,2.49743,8.34225,-0.561369,21.0437,9.34055,-14.4423,-8.28358,-5.92327,-4.96701
6.989,0.565989,-11.0488,11.496,0.873087,12.0735,0.024708,-1.645,8.55643,-3.85234,0.524217,-2.48349,-1.01123,5.05885,-4.4257,7.06403,-2.09922,-0.466984,-1.07031,5.48128,6.98744,-2.68008,-1.4556,-3.10728,-0.0340189,8.14316,0.552582,1.41449,-3.74113,-0.075189,-1.42902,-11.891,-6.2018,-21.3505,2.42988,8.19135,-0.52982,20.8225,8.85825,-12.6092,-8.04191,-6.28154,-4.91657
6.99,0.460884,-10.8086,11.7304,0.735382,11.8641,0.041535,-1.63844,8.53176,-3.79628,0.522498,-2.50104,-1.016,5.03757,-4.42435,7.04301,-2.1229,-0.452021,-1.09118,5.55422,6.87007,-2.63846,-1.46805,-3.10059,-0.0400254,8.15226,0.497994,1.403,-3.72936,-0.0644325,-1.43189,-11.8722,-5.91538,-21.1497,2.36234,8.04046,-0.498272,20.6014,8.37595,-10.7761,-7.80025,-6.63981,-4.86614
6.991,0.355778,-10.5685,11.9648,0.597678,11.6547,0.058362,-1.63188,8.50709,-3.74023,0.520779,-2.51858,-1.02077,5.01629,-4.42299,7.022,-2.14659,-0.437057,-1.11206,5.62717,6.75271,-2.59685,-1.48049,-3.09389,-0.0460318,8.16135,0.443406,1.39151,-3.7176,-0.053676,-1.43477,-11.8533,-5.62896,-20.949,2.29479,7.88956,-0.466723,20.3803,7.89365,-8.94305,-7.55859,-6.99808,-4.8157
6.992,0.250673,-10.3283,12.1992,0.459973,11.4453,0.075189,-1.62349,8.48678,-3.6971,0.517612,-2.53204,-1.0251,5.00839,-4.42214,7.02305,-2.16865,-0.423414,-1.13196,5.69478,6.66087,-2.51038,-1.49039,-3.09556,-0.0513127,8.17045,0.388818,1.38002,-3.70583,-0.0429195,-1.43764,-13.084,-5.34471,-18.4532,2.28384,7.57954,-0.4251,20.4761,6.71616,-6.89856,-6.55883,-7.46338,-4.96177
6.993,0.145567,-10.0882,12.4336,0.322269,11.236,0.092016,-1.61488,8.467,-3.6556,0.514263,-2.54498,-1.02936,5.00216,-4.42134,7.02687,-2.19051,-0.409935,-1.15173,5.76174,6.57222,-2.41831,-1.49997,-3.09827,-0.0565031,8.17955,0.334231,1.36853,-3.69406,-0.032163,-1.44052,-14.4708,-5.06072,-15.6706,2.27997,7.24961,-0.382217,20.6116,5.45177,-4.82764,-5.4643,-7.94205,-5.13241
6.994,0.040462,-9.84807,12.668,0.184564,11.0266,0.108843,-1.60626,8.44723,-3.6141,0.510914,-2.55793,-1.03363,4.99593,-4.42055,7.03069,-2.21236,-0.396457,-1.17151,5.82869,6.48357,-2.32624,-1.50955,-3.10098,-0.0616934,8.18865,0.279643,1.35703,-3.68229,-0.0214065,-1.44339,-15.8577,-4.77674,-12.8879,2.27609,6.91969,-0.339335,20.7471,4.18738,-2.75673,-4.36977,-8.42073,-5.30305
6.995,-0.0646434,-9.60793,12.9024,0.04686,10.8172,0.12567,-1.59765,8.42746,-3.5726,0.507565,-2.57088,-1.0379,4.98971,-4.41975,7.03451,-2.23422,-0.382978,-1.19129,5.89565,6.39493,-2.23416,-1.51913,-3.10369,-0.0668837,8.19775,0.225055,1.34554,-3.67052,-0.01065,-1.44627,-17.2445,-4.49276,-10.1052,2.27222,6.58977,-0.296452,20.8825,2.92299,-0.685814,-3.27525,-8.8994,-5.47369
6.996,-0.169749,-9.36779,13.1367,-0.0908445,10.6078,0.142497,-1.59298,8.40982,-3.51841,0.504251,-2.58244,-1.04216,4.9939,-4.40808,7.03908,-2.25228,-0.36994,-1.20964,5.94078,6.29864,-2.13593,-1.52959,-3.10966,-0.0715541,8.20684,0.170467,1.33405,-3.65875,0.000106502,-1.44915,-19.1485,-4.09265,-8.46394,2.25091,6.18414,-0.237692,22.2363,1.06951,-0.683204,-2.06215,-8.99053,-5.8044
6.997,-0.274854,-9.12766,13.3711,-0.228549,10.3984,0.159324,-1.59325,8.39483,-3.44838,0.500983,-2.59227,-1.04641,5.01111,-4.38282,7.0446,-2.26558,-0.357451,-1.22619,5.95865,6.19281,-2.02999,-1.54116,-3.1197,-0.0755745,8.21594,0.115879,1.32256,-3.64699,0.010863,-1.45202,-21.699,-3.5474,-8.24933,2.2078,5.68387,-0.159083,25.1129,-1.52033,-3.26597,-0.700825,-8.59724,-6.33522
6.998,-0.37996,-8.88752,13.6055,-0.366253,10.1891,0.176151,-1.59352,8.37985,-3.37835,0.497715,-2.60211,-1.05066,5.02832,-4.35756,7.05012,-2.27889,-0.344962,-1.24274,5.97653,6.08698,-1.92406,-1.55273,-3.12973,-0.079595,8.22504,0.0612916,1.31106,-3.63522,0.0216195,-1.4549,-24.2494,-3.00215,-8.03472,2.16468,5.1836,-0.0804746,27.9895,-4.11018,-5.84874,0.660495,-8.20395,-6.86604
6.999,-0.485065,-8.64738,13.8399,-0.503958,9.97969,0.192978,-1.59379,8.36487,-3.30832,0.494446,-2.61194,-1.05491,5.04553,-4.3323,7.05563,-2.2922,-0.332473,-1.2593,5.9944,5.98115,-1.81813,-1.56429,-3.13977,-0.0836155,8.23414,0.00670378,1.29957,-3.62345,0.032376,-1.45777,-26.7998,-2.4569,-7.8201,2.12157,4.68333,-0.00186613,30.8661,-6.70002,-8.43151,2.02182,-7.81065,-7.39686
7.0,-0.590171,-8.40724,14.0743,-0.641662,9.77031,0.209805,-1.59406,8.34988,-3.23829,0.491178,-2.62178,-1.05917,5.06274,-4.30704,7.06115,-2.30551,-0.319984,-1.27585,6.01227,5.87532,-1.71219,-1.57586,-3.14981,-0.0876359,8.24324,-0.047884,1.28808,-3.61168,0.0431325,-1.46065,-29.3503,-1.91165,-7.60549,2.07846,4.18306,0.0767423,33.7426,-9.28986,-11.0143,3.38314,-7.41736,-7.92767
7.001,-0.695276,-8.1671,14.3087,-0.779367,9.56093,0.226632,-1.62072,8.35542,-3.09871,0.484343,-2.6339,-1.06624,5.09969,-4.26067,7.04968,-2.30687,-0.308591,-1.28665,5.98078,5.80738,-1.60659,-1.57782,-3.16734,-0.0908239,8.25233,-0.102472,1.27659,-3.59991,0.053889,-1.46352,-32.7446,-1.45636,-10.6315,2.04635,3.96746,0.248272,39.4357,-8.95922,-14.4213,2.93778,-6.54586,-8.25036
7.002,-0.800382,-7.92696,14.5431,-0.917071,9.35155,0.243459,-1.64737,8.36095,-2.95912,0.477507,-2.64602,-1.07332,5.13665,-4.21429,7.03821,-2.30823,-0.297198,-1.29746,5.94929,5.73944,-1.50099,-1.57977,-3.18486,-0.094012,8.26143,-0.15706,1.2651,-3.58814,0.0646455,-1.4664,-36.1389,-1.00107,-13.6575,2.01424,3.75187,0.419802,45.1287,-8.62857,-17.8283,2.49242,-5.67436,-8.57304
7.003,-0.905487,-7.68682,14.7775,-1.05478,9.14217,0.260286,-1.67403,8.36649,-2.81953,0.470672,-2.65814,-1.08039,5.17361,-4.16792,7.02673,-2.30959,-0.285805,-1.30826,5.9178,5.6715,-1.39538,-1.58173,-3.20239,-0.0972,8.27053,-0.211647,1.2536,-3.57638,0.075402,-1.46927,-39.5332,-0.545787,-16.6835,1.98213,3.53627,0.591333,50.8217,-8.29792,-21.2353,2.04706,-4.80286,-8.89572
7.004,-1.01059,-7.44669,15.0119,-1.19248,8.93279,0.277113,-1.70068,8.37202,-2.67994,0.463836,-2.67026,-1.08747,5.21056,-4.12155,7.01526,-2.31095,-0.274412,-1.31906,5.88631,5.60356,-1.28978,-1.58368,-3.21991,-0.100388,8.27963,-0.266235,1.24211,-3.56461,0.0861585,-1.47215,-42.9275,-0.0905007,-19.7095,1.95003,3.32067,0.762863,56.5147,-7.96727,-24.6423,1.60171,-3.93135,-9.21841
7.005,-1.1157,-7.20655,15.2463,-1.33018,8.72341,0.29394,-1.73553,8.39282,-2.56995,0.45659,-2.67859,-1.09555,5.26037,-4.09233,7.03479,-2.31281,-0.264518,-1.32728,5.82638,5.52187,-1.21548,-1.58359,-3.23583,-0.105353,8.28873,-0.320823,1.23062,-3.55284,0.096915,-1.47502,-45.75,-0.14077,-21.5367,1.89717,3.38652,0.937971,60.3262,-5.59145,-27.0276,0.728345,-3.38799,-9.14773
7.006,-0.982102,-7.10743,14.744,-1.31394,8.58773,0.313376,-1.77693,8.42583,-2.48365,0.449015,-2.68388,-1.10443,5.32045,-4.07684,7.07913,-2.31506,-0.255825,-1.33344,5.7437,5.42919,-1.16623,-1.58187,-3.25047,-0.111741,8.29878,-0.356975,1.34219,-3.52936,0.0991515,-1.49499,-48.115,-0.595483,-22.4049,1.82772,3.67752,1.11594,62.6323,-1.57948,-28.5956,-0.48742,-3.10712,-8.76238
7.007,-0.848505,-7.00831,14.2417,-1.2977,8.45205,0.332812,-1.81834,8.45884,-2.39734,0.44144,-2.68917,-1.11331,5.38053,-4.06135,7.12346,-2.31732,-0.247132,-1.33959,5.66102,5.3365,-1.11698,-1.58014,-3.2651,-0.118128,8.30884,-0.393128,1.45376,-3.50587,0.101388,-1.51496,-50.4801,-1.0502,-23.2731,1.75826,3.96852,1.29391,64.9385,2.43249,-30.1637,-1.70319,-2.82626,-8.37702
7.008,-0.714909,-6.90919,13.7394,-1.28146,8.31637,0.352249,-1.85974,8.49185,-2.31103,0.433865,-2.69446,-1.1222,5.44061,-4.04586,7.1678,-2.31957,-0.238438,-1.34575,5.57833,5.24381,-1.06772,-1.57842,-3.27973,-0.124515,8.31889,-0.42928,1.56533,-3.48239,0.103625,-1.53493,-52.8452,-1.50491,-24.1413,1.68881,4.25952,1.47188,67.2447,6.44446,-31.7317,-2.91895,-2.54539,-7.99166
7.009,-0.581312,-6.81007,13.2371,-1.26522,8.18069,0.371685,-1.89658,8.52515,-2.23064,0.426211,-2.69844,-1.13106,5.50057,-4.02962,7.21102,-2.3217,-0.230124,-1.35179,5.49704,5.15235,-1.0211,-1.57605,-3.2941,-0.130799,8.32895,-0.465433,1.6769,-3.45891,0.105861,-1.5549,-54.7166,-2.00946,-24.8288,1.60834,4.55448,1.6416,69.0279,10.1326,-33.2463,-4.0321,-2.281,-7.60887
7.01,-0.447716,-6.71095,12.7348,-1.24898,8.04501,0.391121,-1.89698,8.5608,-2.19758,0.417925,-2.69186,-1.13981,5.55952,-4.00743,7.24539,-2.32282,-0.224848,-1.35689,5.42685,5.07068,-0.995468,-1.5686,-3.30634,-0.136251,8.339,-0.501585,1.78847,-3.43542,0.108098,-1.57487,-52.6395,-2.91272,-24.0709,1.43969,4.8811,1.74525,66.6268,11.23,-34.3339,-4.32431,-2.14835,-7.2466
7.011,-0.314119,-6.61183,12.2325,-1.23274,7.90933,0.410557,-1.89738,8.59645,-2.16452,0.40964,-2.68529,-1.14855,5.61846,-3.98523,7.27976,-2.32394,-0.219571,-1.362,5.35665,4.98901,-0.969838,-1.56114,-3.31858,-0.141704,8.34906,-0.537738,1.90004,-3.41194,0.110334,-1.59484,-50.5624,-3.81598,-23.3131,1.27103,5.20771,1.84891,64.2257,12.3274,-35.4215,-4.61652,-2.0157,-6.88434
7.012,-0.180523,-6.51271,11.7302,-1.2165,7.77365,0.429994,-1.89778,8.63209,-2.13146,0.401354,-2.67872,-1.15729,5.67741,-3.96304,7.31413,-2.32506,-0.214295,-1.36711,5.28646,4.90734,-0.944208,-1.55368,-3.33082,-0.147157,8.35912,-0.57389,2.01161,-3.38846,0.112571,-1.61481,-48.4853,-4.71924,-22.5552,1.10238,5.53433,1.95257,61.8245,13.4248,-36.5091,-4.90872,-1.88305,-6.52207
7.013,-0.0469263,-6.41359,11.2278,-1.20025,7.63797,0.44943,-1.89817,8.66774,-2.09839,0.393068,-2.67215,-1.16603,5.73636,-3.94084,7.3485,-2.32618,-0.209018,-1.37221,5.21626,4.82567,-0.918579,-1.54623,-3.34305,-0.15261,8.36917,-0.610043,2.12318,-3.36497,0.114807,-1.63477,-46.4082,-5.62249,-21.7974,0.933731,5.86094,2.05623,59.4234,14.5222,-37.5967,-5.20093,-1.7504,-6.1598
