Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
1.224,-0.278908,0.0465369,0.241044,-0.0879837,0.197003,0.0816849,0.0497214,0.0913779,0.0568063,0.040618,-0.0297406,-0.00588043,0.0499274,0.0609079,0.0334436,0.0584607
1.225,-0.373818,0.0434851,0.163835,-0.0110794,0.123151,0.0636795,0.0320212,0.0810019,0.0534494,0.0497733,0.085921,0.00205414,0.0450446,0.0758615,0.0114709,0.0438123
1.226,-0.22184,0.0495886,0.165361,0.106413,0.0697452,0.0630691,0.038735,0.056893,0.0607736,0.0363455,0.216841,0.024332,0.0435187,0.0578561,0.0303918,0.0688367
1.227,0.190147,0.0358557,0.278581,0.165617,0.127729,0.0587967,0.038735,0.0596396,0.0537546,0.0152884,0.244918,0.0603427,0.0523688,0.057551,0.0444299,0.0599866
1.228,0.419029,0.0416541,0.349077,0.0649094,0.0865298,0.0591019,0.00791229,0.0532309,0.0537546,0.0473318,-0.0211957,0.115274,0.0435187,0.0807443,0.0191003,0.0633435
1.229,0.357689,0.0590491,0.13881,-0.0226761,0.0215274,0.0591019,0.0448386,0.0309531,0.0555856,0.0335989,-0.209489,0.150675,0.0490118,0.0721994,0.035885,0.0361829
1.23,0.171837,0.0523352,-0.0330035,-0.163667,0.0459415,0.0566605,0.054299,0.0300375,0.0555856,0.0470267,0.0123737,0.190348,0.0508429,0.0532785,0.00994507,0.062428
1.231,-0.0121844,0.0587439,-0.0897662,-0.208528,0.16496,0.036824,0.0469748,0.0123373,0.0528391,0.0461111,-0.120683,0.226053,0.0471808,0.0395456,0.0334436,0.0557141
1.232,-0.0985492,0.060575,-0.070235,-0.203035,0.359662,0.0404861,0.0478903,-0.0102457,0.0348337,0.0397025,-0.207963,0.16868,0.0575568,0.0529733,0.0578577,0.0599866
1.233,0.0610577,0.0492834,-0.0458209,-0.117586,0.397199,0.0572708,0.0436179,-0.00627838,0.0507028,0.0543509,-0.0883344,0.0832309,0.0566412,0.0422922,0.0355798,0.0419812
1.234,0.0696027,0.0447058,-0.175215,-0.0235916,0.453656,0.0966385,0.0723044,-0.00719391,0.0656564,0.0589285,0.169539,0.0673618,0.0444342,0.0206247,-0.00989136,0.0493054
1.235,0.0607526,0.0563025,-0.394942,0.137846,0.413678,0.0554398,0.0399558,0.00470795,0.0424631,0.0497733,0.331588,0.103983,0.03711,0.062739,0.0346643,0.0499158
1.236,0.0692975,0.0407385,-0.336348,0.206206,0.21684,0.0505569,0.0402609,-0.00933014,0.0671823,0.0366507,0.252242,0.0871982,0.0364996,0.0407663,0.0371057,0.0578503
1.237,0.0921857,0.0514197,-0.0861041,0.282195,0.00993073,0.0566605,0.0350729,-0.00810944,0.056196,0.0360403,0.259261,0.0936069,0.0480963,0.0554147,0.0441248,0.0596814
1.238,0.158714,0.0526404,0.0768597,0.318205,-0.148456,0.0633743,0.0552145,0.00104584,0.0516183,0.0332938,0.193038,0.0618686,0.0578619,0.0386301,0.0654871,0.045033
1.239,0.0808942,0.0657629,0.133317,0.304778,-0.356891,0.0694778,0.0515524,-0.00414215,0.0494821,0.0241385,0.186019,0.0377597,0.0349738,0.0596872,0.0346643,0.0526624
1.24,0.0482404,0.0529456,0.0924237,0.247404,-0.384051,0.0545242,0.0356833,0.00318207,0.0442941,0.0448904,0.096297,0.0307407,0.0416876,0.0615182,0.0242883,0.0639539
1.241,0.00246399,0.0566077,0.0255902,0.193694,-0.367267,0.0490311,0.0411765,0.00226654,0.0546701,0.0290213,0.11003,0.0536288,0.0416876,0.0682321,0.0541956,0.0438123
1.242,0.0552594,0.0285315,0.0493939,0.139677,-0.329425,0.0813797,0.0408713,0.00928558,0.0571115,0.0540457,0.123458,0.0182285,0.0511481,0.0618234,0.0487024,0.0407605
1.243,0.0223004,0.0392126,-0.00401184,0.081694,-0.238788,0.0591019,0.0332419,0.00745453,0.0296457,0.0360403,0.120711,-0.122458,0.0465704,0.0584665,0.0368005,0.05724
1.244,0.0110089,0.0447058,0.0240643,0.0157761,-0.157916,0.0572708,0.042092,0.00592865,0.0653513,0.0152884,0.0499103,-0.417563,0.0606085,0.0566354,0.0523645,0.0535779
1.245,0.0442731,0.0630164,0.0979169,-0.00711212,-0.0602597,0.0584915,0.0378195,0.00928558,0.063215,0.0332938,0.0212238,-0.642172,0.0438239,0.0416818,0.0398523,0.0535779
1.246,0.105308,0.0633215,0.127824,-0.0837112,-0.0172299,0.0560501,0.0405661,0.0153891,0.0528391,0.0433646,-0.0129559,-0.576254,0.0538947,0.0483957,0.0596887,0.0752454
1.247,0.0882184,0.0718665,0.108903,-0.111177,-0.0807065,0.0597122,0.0372092,0.0422446,0.0464304,0.0384817,-0.0559857,-0.355307,0.0368048,0.0606027,0.0664026,0.0609021
1.248,0.0744855,0.057218,0.144914,-0.0599075,-0.0974912,0.0700882,0.0637595,0.0361411,0.0516183,0.0293265,0.0535724,-0.121847,0.0621344,0.0667062,0.0499231,0.0432019
1.249,0.0503766,0.0382971,0.130876,0.0264572,-0.0819272,0.0539139,0.112588,0.0526205,0.0638254,0.0195609,0.14421,0.036539,0.0590826,0.0276437,0.0526697,0.0517468
1.25,0.0207745,0.0575232,0.145219,0.133269,-0.0654477,0.0407913,0.106789,0.0691,0.0598581,0.0326834,0.0776813,0.294107,0.0627448,0.0477853,0.0511438,0.0435071
1.251,-0.00547058,0.0456213,0.161393,0.193083,-0.066058,0.036824,0.0784079,0.0797812,0.0638254,0.0281058,-0.042558,0.2642,0.0447394,0.0581613,0.0416833,0.0404553
1.252,-0.0835956,0.0559973,0.176347,0.0984787,-0.0523251,0.0609329,0.0512473,0.102364,0.085798,0.0412283,-0.127397,0.184549,0.044129,0.059382,0.0609094,0.0261121
1.253,-0.138527,0.0669836,0.186723,-0.00650177,-0.0282162,0.0517776,0.0124899,0.102364,0.0571115,0.0256644,-0.108171,0.190348,0.0468756,0.0529733,0.0392419,0.0435071
1.254,-0.0515521,0.0550818,0.154985,-0.0449539,0.00169098,0.0572708,-0.0146707,0.0886313,0.0558908,0.0485526,0.115523,0.137857,0.0477911,0.0569406,0.061825,0.029469
1.255,0.278343,0.0447058,0.158647,-0.105074,0.0142032,0.0624588,0.026528,0.0974814,0.0555856,0.0506888,0.424056,0.157999,0.0606085,0.0615182,0.0633508,0.0370984
1.256,0.477623,0.0547766,0.153459,-0.10843,0.0306827,0.0706985,-0.00185333,0.103585,0.0571115,0.0543509,0.24919,0.162882,0.0462653,0.0447336,0.0822717,0.036488
1.257,0.370811,0.0401282,0.219072,-0.0892044,0.0209171,0.0600174,0.0332419,0.131966,0.0619943,0.0638113,0.0291583,0.238871,0.0603033,0.0548044,0.023678,0.036488
1.258,0.185569,0.0538611,0.270952,0.059111,-0.013873,0.0667313,0.0689474,0.112435,0.0619943,0.0442801,-0.154557,0.297464,0.0444342,0.0322214,0.0560266,0.0374036
1.259,0.01284,0.0270056,0.210832,0.253203,-0.0413388,0.0560501,0.0729147,0.114266,0.0568063,0.0369559,-0.139604,0.284342,0.0548102,0.0444284,0.0612146,0.0407605
1.26,-0.0485004,0.0300574,0.163835,0.384428,-0.0370663,0.0444534,0.10801,0.12037,0.0549753,0.0448904,-0.200639,0.271524,0.0496222,0.049006,0.048092,0.0319104
1.261,-0.0823749,0.0334143,0.0805219,0.384428,-0.024249,0.0450638,0.0921408,0.0965659,0.0555856,0.0485526,-0.231157,0.275797,0.0523688,0.0587717,0.0767786,0.0578503
1.262,-0.125099,0.0334143,-0.00279114,0.306609,0.0245792,0.0450638,0.0695578,0.107552,0.0452097,0.0577078,-0.0285199,0.253214,0.0377203,0.0725046,0.0392419,0.036488
1.263,-0.102516,0.0306677,-0.0989215,0.242827,0.0453311,0.0380447,0.0811545,0.074288,0.0488718,0.058013,-0.0507977,0.190958,0.0523688,0.0416818,0.0453455,0.0303845
1.264,-0.110451,0.0709509,-0.179183,0.198271,0.0377017,0.0517776,0.0842062,0.09504,0.0442941,0.0543509,0.00443909,0.154947,0.0535895,0.0499216,0.0499231,0.0358777
1.265,-0.0863422,0.101774,-0.0690143,0.143645,0.0740176,0.0484207,0.0585715,0.0739828,0.0598581,0.0558768,0.0584552,-0.0193082,0.0444342,0.062739,0.0639612,0.0285535
1.266,-0.0542987,0.105131,0.0100262,0.107634,0.0602847,0.0340775,0.0616232,0.0810019,0.0619943,0.0567923,0.140547,-0.156027,0.0401617,0.052363,0.0328333,0.0380139
1.267,0.00398987,0.0865149,-0.0351398,0.081694,0.0944644,0.0557449,0.0652853,0.0694052,0.0491769,0.0412283,0.26567,-0.166403,0.0361945,0.0596872,0.0935632,0.0380139
1.268,0.0299298,0.0709509,0.0222333,0.0530075,0.0990421,0.0746658,0.0604025,0.0730673,0.0500925,0.0540457,0.374007,-0.0803433,0.0541998,0.0609079,0.0233728,0.045033
1.269,0.152916,0.0437903,0.0814374,0.053923,0.11308,0.0566605,0.12632,0.0535361,0.0635202,0.0567923,0.33525,-0.0431119,0.075257,0.0285593,0.0523645,0.0206189
1.27,0.166038,0.0285315,0.191606,0.0105881,0.133222,0.0581863,0.270974,0.067269,0.0583322,0.0451956,0.0315997,0.0804843,0.0691534,0.0444284,0.0453455,0.0563245
1.271,0.151695,0.0517249,0.226396,0.000517273,0.137189,0.0655106,0.352456,0.0684897,0.0558908,0.0622855,-0.214067,0.21995,0.0676276,0.0377145,0.0575525,0.036488
1.272,0.102256,0.0248694,0.219682,-0.00924835,0.14726,0.064595,0.312173,0.0779501,0.0442941,0.063201,-0.0370648,0.242838,0.0639655,0.0477853,0.0523645,0.0334363
1.273,0.0363385,0.00777954,0.30269,0.000517273,0.13902,0.0597122,0.208108,0.0764243,0.0525339,0.0390921,-0.0190594,0.234903,0.0499274,0.0496164,0.0587732,0.0197034
1.274,0.0634991,0.0260901,0.331376,0.00204315,0.107282,0.0529984,0.105263,0.0877158,0.0384958,0.0415335,0.00688049,0.170206,0.0523688,0.0557199,0.0593835,0.0419812
1.275,-0.0359882,0.0196814,0.201982,-0.0123001,0.131391,0.0188187,0.0277487,0.100838,0.0616891,0.0543509,0.25804,0.079874,0.0300909,0.0612131,0.058468,0.062428
1.276,0.0223004,0.0141882,-0.256392,-0.0162674,0.110334,0.0319412,-0.0366434,0.111214,0.0531442,0.0360403,0.189986,0.0823154,0.047486,0.069758,0.0435144,0.0428967
1.277,0.108665,0.0431799,-0.322615,-0.0171829,0.133222,0.0520828,-0.0918802,0.11274,0.0519235,0.0390921,0.102401,0.129618,0.0755621,0.0572458,0.0438196,0.0291638
1.278,0.282921,0.0395178,-0.196578,-0.0412918,0.124372,0.0557449,-0.102867,0.119149,0.0577219,0.0387869,0.078902,0.0820102,0.0639655,0.0450388,0.0465662,0.0505261
1.279,0.328697,0.0444006,-0.171859,-0.0623489,0.123151,0.0685623,-0.101646,0.127083,0.0522287,0.050994,0.134444,0.0145663,0.0563361,0.0740305,0.0465662,0.0105481
1.28,0.113548,0.0517249,-0.14836,-0.0779129,0.118878,0.0737503,-0.0992044,0.134102,0.0522287,0.0497733,0.0624225,-0.0479947,0.0603033,0.049006,0.0166589,0.0340466
1.281,-0.0140155,0.0364661,-0.130965,-0.0901199,0.117353,0.0682571,-0.0857767,0.146615,0.0622995,0.0564871,-0.0352338,-0.0272427,0.0703741,0.036799,0.061825,0.0425916
1.282,-0.158669,0.0233435,-0.146529,-0.0522781,0.117353,0.0569656,-0.0821146,0.152718,0.0375803,0.037261,-0.066972,0.0447787,0.0642706,0.0221506,0.0343591,0.0389294
1.283,-0.321328,0.0474524,-0.0360553,0.0133347,0.085004,0.0783279,-0.0699075,0.136849,0.0558908,0.073577,-0.0535443,0.121073,0.0639655,0.0664011,0.0413782,0.0285535
1.284,-0.440956,0.0498938,0.035661,0.0896286,0.0511295,0.0752762,-0.0946268,0.146004,0.0598581,0.0497733,0.00108215,0.283426,0.0499274,0.02978,0.0490076,0.041676
1.285,-0.243508,0.0852942,0.040849,0.145171,0.0688296,0.0877884,-0.091575,0.132882,0.0537546,0.0430594,0.130477,0.33378,0.0386359,0.0502267,0.058468,0.0493054
1.286,-0.107399,0.0907874,0.0493939,0.115569,0.0453311,0.0948074,-0.0708231,0.148446,0.0629098,0.0500784,0.302901,0.256571,0.052674,0.059382,0.0569421,0.0526624
1.287,-0.14402,0.0990271,0.0402386,0.0758957,0.076459,0.0566605,-0.0540384,0.131661,0.0687082,0.0543509,0.121321,0.188822,0.0453497,0.0392404,0.0609094,0.0355725
1.288,0.278343,0.106656,0.0442059,0.0823044,0.0602847,0.0597122,-0.0338968,0.156685,0.0616891,0.0436697,0.0624225,0.0176181,0.0413824,0.024592,0.0645715,0.0584607
1.289,0.437645,0.0776648,0.0857098,0.0636887,0.0505191,0.0545242,-0.0305399,0.116707,0.0595529,0.0516043,0.0660846,-0.0769864,0.0438239,0.0425973,0.0545007,0.0563245
1.29,0.175804,0.0407385,0.180009,0.0511765,0.062421,0.0655106,-0.0226053,0.132882,0.0641306,0.0531302,0.0465533,-0.182882,0.042298,0.0606027,0.0596887,0.0575452
1.291,0.0998151,0.0419592,0.317033,0.0618576,0.0633365,0.0475052,-0.000937805,0.121285,0.0500925,0.0369559,-0.0330975,-0.18807,0.038941,0.0398508,0.0538904,0.0581555
1.292,0.121483,0.029447,0.371965,0.0298141,0.0587589,0.0398758,0.0292746,0.104195,0.0479562,0.0418387,0.122847,-0.320211,0.0175787,0.0529733,0.0731165,0.0462537
1.293,0.0906598,0.0151038,0.306047,0.0288986,0.0529605,0.0224808,0.0335471,0.100533,0.0619943,0.0531302,0.0956866,-0.37789,0.0352789,0.0496164,0.0975305,0.0410657
1.294,0.059837,0.0260901,0.263322,0.00448456,0.0489932,0.036824,0.0222556,0.0764243,0.066572,0.0607596,-0.0569012,-0.327231,0.0230719,0.0425973,0.0682336,0.0258069
1.295,0.0735699,0.0428748,0.103715,0.0182175,-0.0327939,0.0252274,0.024697,0.0666586,0.0690134,0.0516043,0.0325153,-0.388876,0.024903,0.0294748,0.0575525,0.0651746
1.296,0.102867,0.0517249,0.0475629,0.012114,0.0480777,0.014241,0.0188986,0.0559775,0.0586374,0.0384817,0.12834,-0.174643,0.0438239,0.0538889,0.0474817,0.0700574
1.297,0.115989,0.0865149,0.0231488,0.0169968,0.0612003,0.036824,0.0668112,0.0501791,0.0742014,0.0604544,0.103011,-0.00832184,0.0468756,0.059382,0.0380212,0.052052
1.298,0.104393,0.0871252,-0.0153033,0.0227951,0.0535709,0.0578812,0.0735251,0.0462119,0.0668771,0.0436697,0.0743243,0.0508823,0.0590826,0.0538889,0.0599939,0.0459485
1.299,0.037254,0.102079,-0.0864093,0.0234055,0.0557071,0.0432327,0.0814597,0.0275961,0.0537546,0.0393973,0.0331256,0.0441684,0.0563361,0.031611,0.0599939,0.045033
1.3,0.0482404,0.0794958,-0.0778644,0.024321,0.0377017,0.0578812,0.0964133,0.0257651,0.0528391,0.0522147,0.068526,0.0276889,0.0581671,0.0425973,0.0703699,0.0593762
1.301,0.0506818,0.0663733,-0.0497882,-0.00619659,0.0431949,0.0490311,0.0881735,0.006539,0.0668771,0.0332938,0.0831744,-0.0183926,0.0508429,0.0331369,0.0621301,0.046864
1.302,0.0903546,0.0776648,0.0231488,0.0151657,0.0560123,0.0301102,0.0793234,0.00257172,0.0696237,0.0403128,-0.0465253,0.0377597,0.0535895,0.0691476,0.0496179,0.0511365
1.303,0.10012,0.0627112,0.0741132,0.00540009,0.013898,0.0673416,0.0662009,-0.00505768,0.0571115,0.0238333,-0.0858929,0.157999,0.0548102,0.0392404,0.0535852,0.0511365
1.304,0.0830304,0.0355505,0.0646527,0.026152,0.0453311,0.0789383,0.059487,-0.0273355,0.0522287,0.0360403,0.030379,0.30662,0.0557257,0.0129953,0.0609094,0.0554089
1.305,0.0821149,0.0102209,0.0277264,0.0429367,0.0404483,0.0960281,0.0436179,-0.033439,0.078779,0.0418387,0.105452,0.305704,0.0548102,0.0429025,0.0590784,0.0587659
1.306,0.0757062,0.00442261,-0.0192706,0.0386642,0.0297672,0.0752762,0.0649802,-0.0248941,0.0583322,0.0393973,0.282759,0.206217,0.0484015,0.0480905,0.0245935,0.0636487
1.307,0.0396954,0.0102209,0.00514343,0.0234055,0.0117618,0.0600174,0.0613181,-0.0407632,0.056196,0.0430594,0.444808,0.127176,0.0529791,0.0572458,0.0642664,0.0554089
1.308,0.0271832,0.012052,-0.0452106,0.00387421,0.0526553,0.0539139,0.0701682,-0.0203165,0.0543649,0.0397025,0.205855,0.147928,0.0395514,0.0755563,0.0563318,0.0444226
1.309,0.0363385,0.0440955,-0.0168292,0.000212097,0.039838,0.0710037,0.0640646,-0.0471719,0.0516183,0.0409232,0.025191,0.208353,0.0480963,0.0532785,0.0654871,0.0438123
1.31,0.0247418,0.01724,-0.000654907,0.0133347,0.0325137,0.064595,0.0463644,-0.0636514,0.0622995,0.0519095,-0.123735,0.182718,0.0517584,0.0450388,0.0795251,0.0630383
1.311,-0.0384296,0.0306677,0.056413,0.00417938,0.0349551,0.0688675,0.0304953,-0.0453409,0.0540598,0.0610648,-0.286393,0.181192,0.0557257,0.0462595,0.0773889,0.0282483
1.312,-0.232521,0.0337195,0.0750287,0.00662079,0.0471622,0.105183,0.0152365,-0.0578531,0.0369699,0.0442801,-0.277238,0.124124,0.0337531,0.0310007,0.0767786,0.0505261
1.313,-0.252663,0.0245642,0.146135,0.0227951,0.0599796,0.121053,-0.00673614,-0.0404581,0.0528391,0.0412283,-0.180192,0.0926913,0.061524,0.0432077,0.0459558,0.034657
1.314,-0.171181,0.00442261,0.221208,0.0279831,0.059064,0.148213,-0.0229105,-0.0721963,0.0503976,0.0506888,-0.0224164,0.0871982,0.0557257,0.0502267,0.0639612,0.0596814
1.315,-0.0518573,0.0428748,0.304826,0.0224899,0.0651675,0.139363,-2.23E-05,-0.0816568,0.0598581,0.0589285,0.102095,0.00693695,0.0603033,0.0157419,0.041073,0.0508313
1.316,0.1343,0.0379919,0.459245,0.0285934,0.0737125,0.138753,0.00608124,-0.078605,0.0702341,0.0549612,0.159774,0.0432529,0.0435187,0.0520578,0.0529749,0.0569348
1.317,0.381797,0.0440955,0.463212,0.0234055,0.0895816,0.110982,0.0558249,-0.0642618,0.0702341,0.0583182,0.0850055,0.154642,0.0487067,0.0609079,0.0587732,0.0407605
1.318,0.340599,0.0343298,0.326188,0.0224899,0.0825626,0.085347,0.1782,-0.0569376,0.0555856,0.0531302,0.0599811,0.173868,0.0438239,0.0654855,0.0557214,0.0682263
1.319,0.236839,0.0303625,0.373796,0.041716,0.0843936,0.0591019,0.288979,-0.0575479,0.0558908,0.0589285,0.0923297,0.174478,0.0352789,0.0578561,0.0374109,0.0605969
1.32,0.163597,0.0410437,0.335038,0.0484299,0.0514346,-0.0120041,0.348794,-0.0535806,0.0574167,0.0467215,0.00260803,0.188517,0.0447394,0.0450388,0.0456506,0.0474744
1.321,0.109276,0.029447,0.116533,0.0606369,0.0499088,-0.0791428,0.285622,-0.038627,0.0522287,0.047637,-0.0639203,0.375284,0.0426032,0.0508371,0.0587732,0.0566296
1.322,0.0992047,0.0428748,-0.142256,0.0536179,0.039838,-0.0779221,0.386025,-0.016044,0.0531442,0.0461111,0.151534,0.510477,0.0435187,0.0404611,0.0398523,0.0447278
1.323,0.0766217,0.0489783,-0.166365,0.0411057,0.0560123,-0.0669357,0.447976,-0.0236734,0.061384,0.0583182,0.298629,0.451883,0.0358893,0.0435129,0.0670129,0.0654797
1.324,0.0781476,0.0483679,-0.0180499,0.0557541,0.0459415,-0.0565598,0.381142,-0.0035318,0.0565012,0.0519095,0.197005,0.283731,0.0282599,0.0505319,0.051449,0.0499158
1.325,0.0802838,0.057218,-0.142867,0.090239,0.0578433,-0.0260422,0.240456,-0.0047525,0.0690134,0.0409232,0.149398,0.121378,0.0395514,0.0462595,0.0615198,0.0706677
1.326,0.101341,0.0608801,-0.510298,0.123503,0.046857,0.00600128,0.100991,0.00714935,0.0629098,0.0439749,0.134444,-0.0583707,0.0432135,0.0566354,0.0548059,0.0544934
1.327,0.127281,0.0706457,-0.587813,0.155852,0.0654727,0.0414017,0.00486053,-0.0145181,0.0568063,0.0488577,0.0752399,-0.130392,0.0416876,0.0514474,0.0526697,0.0587659
1.328,0.110496,0.0672888,-0.362593,0.188811,0.160382,0.0633743,-0.0906595,-0.0288614,0.0519235,0.0433646,0.114913,-0.15206,0.0358893,0.0517526,0.028866,0.0612073
1.329,0.080589,0.0736975,-0.132491,0.132658,0.159467,0.0365189,-0.170616,-0.0267252,0.0531442,0.0451956,-0.0587323,-0.268026,0.0477911,0.0529733,0.0459558,0.0544934
1.33,0.0564801,0.050199,-0.0070636,0.162566,-0.0181454,0.0258377,-0.196861,-0.0285562,0.0363596,0.0455008,-0.19423,-0.447165,0.0551154,0.0599924,0.0157434,0.0560193
1.331,0.0494611,0.0752234,-0.0110309,0.1351,-0.0779599,0.0609329,-0.207237,-0.0285562,0.0558908,0.0589285,-0.150285,-0.602499,0.0288702,0.0737253,0.0560266,0.0792126
1.332,0.0360333,0.0733923,-0.0507037,0.118925,-0.0562924,0.090535,-0.216087,-0.0471719,0.0583322,0.0442801,-0.0108197,-0.71633,0.0230719,0.0554147,0.0407678,0.0630383
1.333,0.04763,0.0651526,-0.059859,0.0987839,-0.0633115,0.115254,-0.21273,-0.0428995,0.0690134,0.0525198,0.182967,-0.627829,0.0245978,0.0386301,0.0545007,0.0618176
1.334,0.0317609,0.0709509,-0.0418536,0.0835251,-0.0654477,0.122273,-0.188926,-0.0453409,0.0748117,0.0497733,0.260482,-0.408102,0.0242926,0.0468698,0.0496179,0.0767712
1.335,0.037254,0.0776648,-0.0189655,0.0438522,0.0465518,0.106709,-0.201743,-0.0267252,0.0622995,0.0384817,0.205245,-0.152365,0.0236823,0.0520578,0.0413782,0.0718884
1.336,0.0387799,0.0678992,0.00392273,0.00997772,0.18205,0.0655106,-0.166343,-0.031608,0.063215,0.0436697,0.143599,0.180582,0.0395514,0.0517526,0.0368005,0.0773816
1.337,0.0409161,0.0785803,0.0646527,0.00173798,0.28703,0.0386551,-0.0918802,-0.0450357,0.0647409,0.0360403,0.164656,0.262369,0.0502325,0.0563303,0.0517542,0.0853162
1.338,0.0256573,0.0401282,0.215715,-0.00528107,0.319074,0.0169876,-0.00429474,-0.0532755,0.0699289,0.0479422,0.186019,0.279154,0.0468756,0.0548044,0.0609094,0.069447
1.339,0.0177228,0.0425696,0.315812,-0.0187088,0.220502,0.0117996,0.0240866,-0.0633463,0.0571115,0.0519095,0.126815,0.277018,0.0517584,0.0355783,0.0685388,0.0749402
1.34,0.0183331,0.0282263,0.373185,0.0304245,0.119489,-0.0391647,0.0399558,-0.0471719,0.0528391,0.0409232,-0.00013855,0.219339,0.0459601,0.0425973,0.0694543,0.0807385
1.341,0.000327759,0.0425696,0.352128,0.0530075,0.00932037,-0.0821945,0.0359885,-0.0706705,0.0555856,0.0403128,-0.0181439,0.204386,0.031922,0.0520578,0.0200159,0.0779919
1.342,0.0491559,0.0395178,0.37166,0.0713181,-0.0718564,-0.0507614,0.0243918,-0.0551065,0.0577219,0.0448904,0.0291583,0.155558,0.042298,0.0590768,0.0621301,0.0883679
1.343,0.0873029,0.0547766,0.36342,0.112517,-0.1216,-0.0129196,0.02134,-0.0840982,0.0534494,0.0433646,0.0703571,0.19462,0.0374152,0.047175,0.051449,0.0923352
1.344,0.0964581,0.0465369,0.171464,0.0661301,-0.0684995,0.0664261,0.0286642,-0.112174,0.0577219,0.040618,0.0630328,0.18516,0.0352789,0.0438181,0.068844,0.0737195
1.345,0.0931012,0.0318884,-0.190474,0.0652145,-0.0141782,0.0938919,0.0448386,-0.0938638,0.0470407,0.0326834,0.0767657,0.183329,0.0450446,0.074946,0.0554163,0.085011
1.346,0.0763165,0.0303625,-0.326583,0.121367,0.0337344,0.111287,0.0393454,-0.0947794,0.0525339,0.0400076,0.0822589,0.174784,0.0517584,0.0535837,0.0520593,0.0847058
1.347,0.0668561,0.0227332,-0.28752,0.172942,0.0557071,0.0520828,0.0518576,-0.0816568,0.0543649,0.0393973,0.0703571,0.167154,0.0413824,0.0535837,0.0285608,0.0789075
1.348,0.0464093,0.0352454,-0.156905,0.215361,0.0831729,0.0304153,0.0460593,-0.105461,0.0629098,0.0311575,0.0795123,0.192789,0.0532843,0.0606027,0.0660974,0.09203
1.349,0.0442731,0.0373816,-0.239913,0.178435,0.0560123,0.0294998,0.00425018,-0.0801309,0.0629098,0.0448904,0.0703571,0.283731,0.0523688,0.0529733,0.0657922,0.0770764
1.35,0.058006,0.057218,-0.186202,0.0807785,0.0819522,-0.00193329,-0.0497659,-0.0776895,0.0616891,0.0549612,0.0810382,0.291971,0.0499274,0.0300851,0.056637,0.0956921
1.351,0.0558698,0.0428748,-0.0397174,-0.0184036,0.0779849,-0.0196335,-0.0363382,-0.0831827,0.0568063,0.0537405,0.0630328,0.287699,0.049317,0.0303903,0.068844,0.0718884
1.352,0.0464093,0.060575,0.0594647,-0.164583,0.0904971,0.0276688,-0.0195535,-0.0691446,0.0470407,0.0516043,0.089278,0.198282,0.0612189,0.041987,0.0853235,0.0786023
1.353,0.0662457,0.0196814,0.213884,-0.248506,0.0673038,0.0371292,0.0228659,-0.0563272,0.0668771,0.042449,0.0404498,0.0246371,0.03711,0.0578561,0.0725061,0.0563245
1.354,0.0494611,0.0334143,0.340837,-0.261629,0.0721866,0.103047,0.0985495,-0.0422891,0.0635202,0.0366507,0.0547931,-0.103842,0.054505,0.0639597,0.0715906,0.0667004
1.355,0.0604474,0.0230383,0.369523,-0.15085,0.0569278,0.122273,0.251443,-0.0380167,0.0546701,0.03543,-0.00166443,-0.104147,0.047486,0.0755563,0.0303918,0.0508313
1.356,0.042442,0.0413489,0.286516,0.00662079,0.0181705,0.10732,0.445534,-0.0279459,0.0674875,0.0494681,0.0346515,-0.0983487,0.0529791,0.110957,0.0206262,0.0721936
1.357,0.0503766,0.0233435,0.219377,0.114653,0.0221378,0.0963333,0.516335,0.029122,0.0525339,0.0265799,0.0874469,-0.127035,0.0657965,0.0642648,0.0660974,0.0706677
