Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
1.945,-0.179116,0.0855994,-0.0659625,0.0111984,-0.133807,0.0243118,-0.0125345,0.079476,0.0500925,0.0348196,-0.0569012,-0.311667,0.0688483,0.0560251,0.0474817,0.0181775
1.946,-0.440346,0.113981,-0.0116412,0.0136398,-0.156085,0.0179031,0.0521628,0.0816122,0.0348337,0.0503836,-0.0654462,-0.219198,0.0511481,0.0386301,0.0361902,0.024281
1.947,-0.280434,0.132291,-0.000349731,0.0435471,-0.123431,0.0365189,0.0808493,0.0758139,0.0500925,0.0491629,-0.0532391,0.00174896,0.054505,0.0285593,0.034054,-0.0135608
1.948,-0.266701,0.114286,-0.044295,0.0615524,-0.079791,0.0615433,0.148293,0.0669638,0.0488718,0.0415335,0.0435016,0.206217,0.0581671,-0.0181326,0.0441248,0.0181775
1.949,-0.265786,0.0968909,-0.009505,0.0856613,0.0319034,0.0545242,0.143716,0.0553671,0.04582,0.0482474,0.225997,0.396036,0.0801398,0.0187936,0.058468,0.00871704
1.95,-0.253884,0.0590491,-0.0317828,0.128691,0.0486881,0.0639847,0.138833,0.0513998,0.051008,0.0467215,0.200667,0.536112,0.0755621,0.0825754,0.0432092,0.00352905
1.951,-0.180336,0.0343298,-0.0461261,0.112517,-0.0547665,0.0591019,0.153786,0.0553671,0.0488718,0.0448904,0.108504,0.535807,0.0749518,0.158564,0.028866,0.0538831
1.952,0.146507,-0.0199915,-0.0513141,0.0789474,-0.0489682,0.087178,0.141579,0.0379721,0.0528391,0.0320731,0.100875,0.471109,0.0606085,0.143611,0.0206262,0.0148206
1.953,0.322593,-0.031283,0.0255902,0.0871872,-0.0163144,0.115254,0.110451,0.0596396,0.0803049,0.0451956,0.0978229,0.402445,0.0673224,0.101191,-0.0184363,0.00963257
1.954,0.319847,-0.0349451,0.0820477,0.0575851,-0.0456113,0.118611,0.0988547,0.0562827,0.0516183,0.0265799,0.112471,0.329203,0.0618292,0.0325265,-0.0233191,-0.00318481
1.955,0.238365,-0.00534302,0.118058,0.0331711,0.00596344,0.150044,0.110757,0.0669638,0.0583322,0.0183401,0.117049,0.345072,0.0386359,0.0532785,-0.0483435,0.00658081
1.956,0.104698,0.0550818,0.109514,-0.0104691,0.0602847,0.140584,0.108315,0.063912,0.0555856,0.0329886,0.102095,0.263285,0.03711,0.0288644,-0.00439819,0.00810669
1.957,-0.0222552,0.0730872,0.120805,-0.0245071,0.0779849,0.127461,0.0896994,0.0669638,0.0702341,0.00704865,0.0569293,0.178751,0.0471808,-0.0541434,0.074032,0.00871704
1.958,-0.0771869,0.0855994,0.110429,-0.0162674,0.026105,0.118916,0.117776,0.0797812,0.0571115,0.0253592,0.0642535,-0.00801666,0.0255133,-0.0971732,0.141781,0.0212292
1.959,-0.0430072,0.175626,0.0493939,-0.0184036,0.0969058,0.118916,0.211159,0.0901572,0.0742014,0.0216971,0.0691364,-0.135885,0.0331427,-0.10053,0.138119,0.017262
1.96,0.0866925,0.150907,0.119584,0.0014328,0.180219,0.0984695,0.232216,0.0877158,0.0644357,0.0278006,0.0984332,0.013956,0.0538947,-0.103277,0.119198,0.0148206
1.961,0.328392,0.140531,0.143388,0.0258469,0.238202,0.0914505,0.283791,0.102364,0.0754221,0.023223,0.103316,0.0130405,0.0346686,-0.0605521,0.135372,0.0169568
1.962,0.493187,0.110319,0.143083,0.0740646,0.286115,0.0517776,0.22947,0.100838,0.0638254,0.0268851,0.0996539,0.0670566,0.0395514,0.00231415,0.112179,0.0377087
1.963,0.578026,0.0752234,0.0844891,0.134489,0.38255,0.0868729,0.172402,0.091683,0.0635202,0.0342093,0.0734088,0.203775,0.0484015,0.00567108,0.165585,0.036488
1.964,0.421776,0.0428748,0.102189,0.145171,0.323651,0.097554,0.165688,0.0800864,0.0641306,0.0207816,-0.0160077,0.29838,0.0404669,0.000177918,0.129879,0.0407605
1.965,0.131248,0.0193762,0.105546,0.155547,0.117353,0.0932816,0.129677,0.0813071,0.0723703,0.0162039,-0.0440839,0.27183,0.0468756,0.0374094,0.161312,0.0331311
1.966,0.0168073,0.00503296,0.0979169,0.148833,-0.0819272,0.0563553,-0.0110086,0.0614706,0.0629098,0.0125418,-0.0794843,0.135416,0.0447394,0.0526682,0.132931,0.0322156
1.967,-0.0713886,-0.00534302,0.113481,0.107939,-0.150592,-0.0260422,-0.125144,0.0593344,0.0738962,0.0265799,-0.0709393,-0.019003,0.0511481,0.111872,0.0877649,0.0389294
1.968,-0.0918353,0.00442261,0.0774701,0.0960373,-0.146624,-0.0681564,-0.170921,0.0578085,0.0638254,0.0192557,-0.0266888,-0.17037,0.0435187,0.0895944,0.0438196,0.0490002
1.969,-0.158974,-0.00107056,0.0567181,0.074675,-0.108172,-0.0892136,-0.225547,0.0547568,0.0604684,0.0314627,0.162825,-0.217367,0.0551154,0.0721994,0.0294763,0.0657849
1.97,-0.223366,-0.0102258,0.0664838,0.026152,-0.093829,-0.0751755,-0.213645,0.0443808,0.0537546,0.0201712,0.0782916,-0.237204,0.0407721,0.0343576,0.00536743,0.0490002
1.971,-0.129982,0.00991577,0.0493939,-0.00802765,-0.0684995,-0.114543,-0.131858,0.041329,0.0726755,0.0714407,0.00565979,-0.219503,0.0328375,0.0209299,0.0371057,0.0370984
1.972,0.00154846,0.0367712,0.0457318,-0.00924835,-0.0215024,-0.120647,-0.0787576,0.0303427,0.0491769,0.0290213,-0.0727704,-0.209738,0.0508429,0.0401559,0.0963098,0.0383191
1.973,0.0183331,0.0355505,0.0213177,-0.0202347,0.0825626,-0.0824997,-0.0577005,0.0401083,0.0558908,0.0317679,0.0315997,-0.182272,0.0538947,-0.0126395,0.0712854,0.0377087
1.974,0.025047,0.0422644,0.0350507,-0.00772247,0.133222,-0.0712082,-0.00215851,0.0385825,0.056196,0.0311575,0.0868365,-0.142904,0.0728156,-0.000127258,0.0853235,0.0486951
1.975,0.0558698,0.0340247,0.0347455,-0.00314484,0.103925,-0.0562546,0.0436179,0.0330893,0.0565012,0.0491629,0.14543,-0.0788174,0.0639655,0.00994354,0.117367,0.0285535
1.976,0.070213,0.0639319,0.0384076,0.0386642,-0.0132626,-0.036113,0.052468,0.0227133,0.0503976,0.0555716,0.268721,-0.0632535,0.0575568,0.0804392,0.108212,0.000782471
1.977,0.0583112,0.0828528,0.0829633,0.0508713,-0.142657,-0.0104782,0.0643698,0.0129477,0.0607736,0.0610648,0.242476,-0.0617276,0.0432135,0.200984,0.0319177,0.019093
1.978,0.0577008,0.0947546,0.0457318,0.0447678,-0.180499,-0.00345917,0.0939719,0.0224081,0.0674875,0.0403128,0.141463,-0.0553189,0.0477911,0.341975,-0.0690955,0.0178723
1.979,0.0696027,0.0700354,0.0280316,0.0597214,-0.122516,0.0163773,0.161416,-0.0035318,0.0851877,0.0335989,0.0920245,-0.0620328,0.0520636,0.412165,-0.132877,0.00688599
1.98,0.0940167,0.0361609,0.0319989,0.0752853,-0.0440854,0.0752762,0.230691,-0.00383698,0.0766428,0.0436697,0.0550983,-0.0568448,0.0554205,0.317561,-0.192081,-0.00471069
1.981,0.085777,0.0404334,0.0310834,0.0838303,-0.0282162,0.115865,0.327126,-0.00719391,0.0745065,0.00979523,0.0334308,-0.05715,0.0560309,0.13476,-0.160038,0.0126843
1.982,0.121788,0.0685095,0.0329144,0.0789474,-0.00624359,0.126241,0.398232,-0.0169595,0.0571115,0.0241385,0.00871155,-0.0516568,0.052674,0.0221506,-0.12067,0.0297742
1.983,0.121483,0.097196,0.025285,0.0453781,0.0001651,0.111592,0.33323,-0.0145181,0.0598581,0.0311575,0.0196979,0.0835361,0.0499274,-0.10938,-0.0816077,0.0349622
1.984,0.0940167,0.123441,0.0506146,0.0197433,-0.0205869,0.0734451,0.277382,-0.0285562,0.058027,0.0131522,0.052962,0.0951328,0.0322272,-0.267766,-0.00195679,0.0441174
1.985,0.0879132,0.0923132,0.0545819,0.041716,-0.0413388,0.0380447,0.237099,-0.0300821,0.040632,0.0241385,0.0486896,0.0740756,0.0288702,-0.316289,0.161312,0.0389294
1.986,0.121483,0.0483679,0.0692303,0.00295868,-0.0450009,0.0386551,0.189797,-0.0444254,0.0449045,0.0381766,0.0608966,0.0463046,0.0364996,-0.183233,0.268429,0.0474744
1.987,0.0836407,0.0193762,0.0600751,0.00997772,-0.0446957,0.0237015,0.151345,-0.054191,0.0571115,0.0274954,0.0670001,0.0105991,0.03711,-0.100225,0.276669,0.0328259
1.988,0.0781476,0.000455322,0.063432,0.108244,-0.0318784,0.0417068,0.129677,-0.0529703,0.04582,0.0448904,0.0816486,0.036539,0.024903,0.0386301,0.22662,0.0273328
1.989,0.0305402,-0.0358606,0.0731976,0.175688,0.00291168,0.042012,0.0951926,-0.0587686,0.0537546,0.045806,0.0602863,0.0447787,0.0361945,0.0642648,0.21899,0.0322156
1.99,0.0638043,-0.076449,0.0554974,0.139677,-0.00136078,0.0264481,0.0680319,-0.0648721,0.058027,0.0393973,0.0508258,0.0652255,0.0175787,0.0386301,0.153073,0.0361829
1.991,0.0705182,-0.0901819,0.0542767,0.0499557,0.0459415,0.0365189,0.0353781,-0.0737222,0.0900705,0.0467215,0.05815,0.0661411,0.0316168,0.0017038,0.15765,0.0444226
1.992,0.0799786,-0.0798059,0.030473,0.00326385,0.0230533,0.0328568,0.0268332,-0.0636514,0.066572,0.0262747,0.0752399,0.0490512,0.0364996,0.0017038,0.128658,0.036488
1.993,0.0558698,-0.0480676,0.0197919,0.0246262,0.000470276,0.0288895,0.0378195,-0.0441202,0.0653513,0.0220023,0.0398395,0.0322665,0.0291754,-0.0220999,0.155209,0.0493054
1.994,0.111107,-0.0669885,0.0405438,0.05728,0.0105411,0.0359085,0.0216452,-0.0563272,0.0696237,0.0345145,0.0557086,0.02952,0.0191046,-0.0315604,0.168331,0.0486951
1.995,0.173057,-0.027926,0.0496991,0.168059,-0.00715912,0.040181,0.0460593,-0.0725015,0.078779,0.0299368,0.0422809,0.0124301,0.0368048,0.0288644,0.124691,0.0410657
1.996,0.173362,-0.0456262,0.0457318,0.207732,-0.00960052,0.080159,0.0350729,-0.0566324,0.0745065,0.0342093,0.0535724,-0.0510464,0.0603033,0.0935617,0.0798303,0.0319104
1.997,0.168785,-0.0550867,0.0646527,0.243742,-0.015704,0.0606277,0.0201193,-0.0514444,0.0781686,0.0409232,0.0642535,-0.0498257,0.0603033,0.0798288,0.0664026,0.0337415
1.998,0.107139,-0.0367761,0.0539716,0.266325,0.0203067,0.0716141,0.0234763,-0.0520547,0.0699289,0.0308524,0.0663898,-0.00282867,0.0639655,0.124384,0.0621301,0.0502209
1.999,0.104393,-0.0358606,0.0435956,0.230925,0.0193912,0.0468948,0.0188986,-0.0346597,0.0745065,0.0326834,0.0679156,0.0325717,0.0465704,0.14239,0.0258142,0.0593762
2,0.104698,-0.0303674,0.040849,0.180876,0.0361758,0.0954178,-0.0113138,-0.0285562,0.058027,0.025054,0.0575397,0.00785248,0.0581671,0.138423,-0.00134644,0.0532727
2.001,0.0293195,-0.0114465,0.0341351,0.0783371,0.0541812,0.0816849,-0.000937805,-0.0218423,0.0662668,0.0220023,0.068526,0.0411166,0.0175787,0.117976,-0.0394934,0.046864
2.002,0.0107037,-0.0135828,0.028642,0.097258,0.0560123,0.07314,-0.0131448,-0.0175699,0.0693185,0.00735382,0.0660846,0.0722446,0.0575568,0.106074,-0.0562781,0.052052
2.003,0.0995099,-0.0264001,0.0445111,0.132658,0.062421,0.0734451,0.0015036,0.0108115,0.061384,0.0488577,0.0627277,0.101541,0.0590826,-0.00134796,-0.0431555,0.0554089
2.004,0.0558698,0.00564331,0.00666931,0.183928,0.0605899,0.0899246,0.00394501,0.0269858,0.0662668,0.0393973,0.0724933,0.151895,0.0618292,-0.151494,0.0456506,0.0523572
2.005,-0.0243915,0.0126624,0.0390179,0.130522,0.0666934,0.109456,0.0341574,0.0629965,0.0537546,0.0204764,0.0941608,0.143656,0.0514532,-0.176214,0.113094,0.0395398
2.006,-0.0301898,0.00228638,0.0381024,0.0386642,0.0535709,0.132954,0.0494162,0.0892416,0.0601633,0.0131522,0.0679156,0.120157,0.0468756,-0.170721,0.152157,0.0612073
2.007,-0.00363953,-0.000155029,0.0429852,-0.0605179,0.0450259,0.164693,0.0448386,0.10328,0.0687082,0.0101004,0.0480792,0.105509,0.0590826,-0.156682,0.147885,0.0486951
2.008,0.0299298,0.0291418,0.0216229,-0.0834061,0.0319034,0.175374,0.0515524,0.116097,0.0851877,0.023223,0.0584552,0.111002,0.0477911,0.0117746,0.164059,0.0383191
2.009,0.0326764,0.0477576,0.0381024,-0.0119949,0.0322086,0.164693,0.00333466,0.15638,0.0644357,0.0586234,0.040755,0.100931,0.0676276,0.163752,0.1665,0.0389294
2.01,0.0470197,0.0428748,0.0347455,0.0691818,0.0395328,0.154012,0.0106589,0.168587,0.0778635,0.0500784,0.0474689,0.0768222,0.0429083,0.227839,0.10577,0.046864
2.011,0.0644147,0.0456213,0.0417645,0.1882,0.0142032,0.149129,0.0707785,0.172249,0.0619943,0.0467215,0.0489947,0.0829257,0.0477911,0.240656,0.0541956,0.0526624
2.012,0.0818097,0.0736975,0.0277264,0.218108,0.0297672,0.159505,0.0866476,0.17286,0.0711496,0.0519095,0.0544879,0.053934,0.0191046,0.167719,0.0114709,0.0758557
2.013,0.065025,0.0703406,0.0393231,0.185759,0.0413638,0.16927,-0.0110086,0.192086,0.0729806,0.0378714,0.0566241,0.0575961,0.0407721,0.0581613,-0.00195679,0.0663953
2.014,0.059837,0.108793,0.030473,0.0557541,0.0410587,0.171101,-0.0232156,0.205819,0.0958688,0.0470267,0.0416705,0.0496616,0.0337531,-0.0843558,0.0105554,0.0511365
2.015,0.0403058,0.146635,0.0323041,-0.0165726,0.0413638,0.146687,-0.0485452,0.207345,0.0723703,0.0308524,0.0557086,0.0405063,0.0337531,-0.167669,0.133236,0.0691418
2.016,0.0430524,0.145414,0.0228436,-0.153596,0.0227481,0.1592,-0.132774,0.2519,0.0763376,0.0409232,0.0401447,0.0438632,0.038941,-0.141729,0.185726,0.0639539
2.017,0.0897443,0.11276,0.0228436,-0.326021,0.0343448,0.175374,-0.187095,0.226876,0.0677927,0.03543,0.045943,0.0456943,0.0523688,-0.105413,0.194271,0.0776868
2.018,0.0357281,0.134733,0.0429852,-0.452364,0.0172549,0.157674,-0.198387,0.229622,0.0629098,0.0204764,0.0544879,0.0499667,0.0554205,-0.023931,0.204647,0.0828748
2.019,0.0192487,0.141752,0.0426801,-0.462129,-0.00776947,0.152486,-0.1697,0.208871,0.0546701,0.0320731,0.0453326,0.0301303,0.0499274,0.0972238,0.14941,0.0554089
2.02,0.0149762,0.117948,0.0277264,-0.291231,-0.00502289,0.120137,-0.182823,0.203072,0.0720651,0.0384817,0.0496051,0.0282993,0.0535895,0.148799,0.0911218,0.0612073
2.021,-0.0259174,0.123136,0.0332196,-0.0223709,-0.0163144,0.0725296,-0.253929,0.193307,0.0595529,0.0259695,0.0392291,0.0441684,0.0593878,0.0807443,0.0956995,0.0721936
2.022,-0.0219501,0.114896,0.0194867,0.280058,-0.041644,0.0548294,-0.287193,0.177743,0.0653513,-0.00332733,0.0474689,0.036539,0.0731207,0.0291696,0.103939,0.0764661
2.023,0.00765198,0.116422,0.035661,0.50894,-0.0376767,-0.00254364,-0.271629,0.168282,0.0583322,-0.00851532,0.0569293,0.0353183,0.0541998,0.0190988,0.0523645,0.069447
2.024,-0.0662006,0.101163,0.063432,0.6658,-0.0388974,-0.030925,-0.244163,0.17286,0.0531442,0.00308136,0.0584552,0.0484409,0.042298,0.0337473,-0.0224036,0.0663953
2.025,-0.107704,0.0889563,0.0289471,0.6304,-0.0257748,0.00478058,-0.0766214,0.141427,0.0818307,0.000639954,0.0502155,0.0517978,0.0401617,0.0886789,-0.0117224,0.0715832
2.026,-0.0643695,0.0935339,0.0310834,0.521147,-0.00899017,0.0685623,0.132729,0.124947,0.0714548,-0.0179758,0.0422809,0.0517978,0.0679327,0.114619,0.0297815,0.074635
2.027,0.0299298,0.115507,0.0448163,0.3533,0.00993073,0.0804642,0.173318,0.102669,0.0693185,-0.0155344,0.040755,0.0545444,0.0645758,0.165583,0.0215417,0.0685315
2.028,0.0988995,0.129545,0.0451215,0.272734,0.0193912,0.0572708,0.165078,0.0489584,0.061384,-0.0265207,0.0508258,0.0588168,0.0651862,0.134455,-0.00744995,0.0602917
2.029,0.0696027,0.118864,0.030473,0.202544,0.0489932,0.00844269,0.208718,0.0370566,0.0629098,-0.0234689,0.0465533,0.0530185,0.0688483,0.163447,-0.0428503,0.0584607
2.03,0.0775372,0.104825,0.0362714,0.163786,0.0679141,-0.0159714,0.242898,0.0230185,0.0729806,-0.0167551,0.052962,0.0667514,0.059693,0.138117,-0.0919836,0.0602917
2.031,0.0601422,0.110319,0.0390179,0.110686,0.0612003,-0.00986786,0.232827,-0.00719391,0.0836618,-0.0387277,0.0438068,0.0624789,0.0679327,0.0783029,-0.0608557,0.0825696
2.032,0.0552594,0.102079,0.040849,0.0993942,0.0554019,-0.037944,0.21238,-0.0270303,0.0635202,-0.040864,0.0312946,0.036539,0.0554205,-0.03095,0.013302,0.0599866
2.033,0.0735699,0.0917029,0.0179608,0.141203,0.0492984,-0.0745651,0.223672,-0.0773843,0.0711496,-0.0317087,0.0364825,0.0667514,0.0749518,-0.131353,0.11401,0.0551038
2.034,0.0589215,0.0996374,0.046037,0.139677,0.0612003,-0.0388596,0.209023,-0.0963052,0.0659616,-0.0237741,0.0526569,0.0679721,0.0688483,-0.198797,0.249813,0.0593762
2.035,0.0625836,0.110319,0.030473,0.0563644,0.0731021,0.0182083,0.245034,-0.108512,0.0619943,-0.0143137,0.0346515,0.0640048,0.0697638,-0.081304,0.241573,0.0493054
2.036,0.0549542,0.0923132,0.0481732,0.0307297,0.0770694,0.0752762,0.24778,-0.132316,0.0595529,-0.0106516,0.0447223,0.0676669,0.0743414,-0.0126395,0.171078,0.0578503
2.037,0.0638043,0.0791907,0.0542767,-0.00528107,0.0605899,0.105489,0.199258,-0.161918,0.0717599,-0.0198068,0.040755,0.0673618,0.0633551,0.0279489,0.103939,0.0560193
2.038,0.00643127,0.0907874,0.0515302,-0.0330521,0.0502139,0.0780228,0.197732,-0.155815,0.0967844,0.007659,0.0453326,0.0978793,0.0703741,0.0221506,0.0645715,0.0670056
2.039,0.052818,0.0782751,0.0490887,-0.0296951,0.0554019,0.0468948,0.212075,-0.174125,0.0742014,-0.00912567,0.0502155,0.0984897,0.0990607,0.00719696,0.0313074,0.0453381
2.04,0.0668561,0.057218,0.0542767,-0.0394608,0.0782901,0.0417068,0.267922,-0.105155,0.0790842,0.00399689,0.0386188,0.0936069,0.0661017,0.0487009,0.0709802,0.0654797
2.041,0.0808942,0.0865149,0.0518353,-0.00772247,0.0773746,-0.010173,0.299355,-0.158256,0.0586374,-0.00393768,0.0389239,0.0957431,0.0679327,0.0389352,0.0645715,0.0544934
2.042,0.105613,0.0566077,0.0448163,0.0322556,0.0792056,-0.0489304,0.49833,-0.168937,0.0574167,0.0110159,0.0288532,0.100321,0.0612189,0.0279489,0.0435144,0.0496106
2.043,0.102562,0.0178503,0.030473,0.0661301,0.0633365,-0.0541183,0.609719,-0.184501,0.0668771,0.0116263,0.0319049,0.107035,0.0712897,0.0383249,-0.019657,0.0490002
2.044,0.085777,0.0340247,0.0377972,-0.0196243,0.0724918,-0.0675461,0.53312,-0.169853,0.0653513,0.0274954,0.0279376,0.105814,0.082276,0.0496164,-0.080387,0.0627332
2.045,0.019859,0.0617957,0.0527509,-0.0568558,0.0904971,-0.0763962,0.397011,-0.192741,0.0479562,0.0326834,0.0444171,0.113443,0.0590826,0.0435129,-0.0657385,0.0544934
2.046,0.0049054,0.0422644,0.0423749,-0.188081,0.11308,-0.069072,0.22062,-0.168632,0.0622995,0.0381766,0.0496051,0.10734,0.0603033,0.0294748,-0.00958618,0.0544934
2.047,0.0116193,0.0547766,0.0503094,-0.262544,0.133222,-0.00895233,0.0210349,-0.162834,0.0549753,0.0418387,0.0392291,0.126871,0.0477911,0.0761667,0.0715906,0.0410657
2.048,0.0143658,0.0370764,0.0448163,-0.261934,0.144818,0.0526932,-0.125755,-0.165885,0.068403,0.0558768,0.0746295,0.112833,0.0404669,0.0657907,0.126522,0.0734143
2.049,0.0363385,0.0550818,0.040849,-0.18625,0.135663,0.0938919,-0.181297,-0.159477,0.058027,0.0522147,0.0966022,0.143045,0.0419928,0.0908151,0.183285,0.0654797
2.05,0.00795715,0.0480627,0.040849,-0.0687576,0.153058,0.085347,-0.179771,-0.141471,0.0650461,0.0589285,0.197005,0.132975,0.0328375,0.0779977,0.134152,0.0447278
2.051,0.00704163,0.069425,0.0496991,0.112212,0.142682,0.0529984,-0.18618,-0.143607,0.0729806,0.0500784,0.187545,0.139688,0.0264288,0.0816599,0.086239,0.0471692
2.052,-0.020119,0.0386023,0.040849,0.20468,0.145124,0.0926712,-0.152,-0.13964,0.0851877,0.068389,0.0721881,0.13389,0.0404669,0.0841013,0.0624353,0.0404553
2.053,0.0335919,0.0474524,0.056413,0.139983,0.132917,0.0813797,-0.105613,-0.109733,0.0775583,0.0760184,-0.0544598,0.107645,0.0676276,0.104243,0.00750366,0.0300793
2.054,-0.000282593,0.0315833,0.00483826,0.0182175,0.137189,0.0502518,-0.0927957,-0.114921,0.0815256,0.0836478,-0.131364,0.101847,0.0349738,0.147578,-0.0434607,0.0630383
2.055,0.0644147,0.0196814,0.0289471,-0.0443436,0.127423,0.0301102,-0.018638,-0.0895914,0.0751169,0.0906668,-0.120683,0.102457,0.0554205,0.147883,-0.0645178,0.0596814
2.056,0.090965,0.0233435,0.0420697,-0.0184036,0.137494,-0.0120041,0.0881735,-0.0773843,0.0790842,0.0906668,-0.134111,0.117411,0.0587775,0.113093,-0.0538367,0.0508313
2.057,0.0958478,0.0288367,0.0548871,0.0356125,0.118878,-0.0382492,0.190102,-0.0627359,0.0638254,0.0934134,-0.205827,0.14213,0.0407721,0.0941721,-0.0480383,0.0483899
2.058,0.0818097,0.0526404,0.0716718,0.0957321,0.121015,-0.0116989,0.191628,-0.0395425,0.0571115,0.0940237,-0.229326,0.165323,0.0520636,0.00231415,0.0166589,0.0712781
2.059,0.08242,0.0538611,0.0637372,0.118925,0.101178,-0.0388596,0.175149,-0.0148233,0.0687082,0.101043,-0.111833,0.170511,0.0606085,-0.0282034,0.0398523,0.0679211
2.06,0.0839459,0.0828528,0.0683148,0.132048,0.0947696,-0.0599167,0.0857321,0.0202719,0.0708444,0.0970755,-0.0334027,0.121683,0.0490118,-0.00378937,0.0722009,0.0645642
2.061,0.0784528,0.108182,0.0579388,0.0719284,0.097211,-0.0541183,-0.0100931,0.0434653,0.0488718,0.0946341,0.0319049,0.110086,0.0453497,0.0358835,0.0722009,0.0734143
2.062,0.01284,0.111539,0.0542767,0.00112762,0.0715762,-0.0651047,-0.0692972,0.0602499,0.0482614,0.0833426,0.115523,0.115274,0.0508429,0.0624338,0.0471765,0.0761609
2.063,0.0262677,0.0596594,0.0481732,-0.0223709,0.0657779,-0.0321457,-0.114768,0.0837485,0.0677927,0.0778494,0.337386,0.0978793,0.0633551,0.0642648,0.0386316,0.0435071
2.064,0.0686871,0.0654578,0.061601,0.00448456,0.0605899,-0.0254318,-0.220054,0.10328,0.0449045,0.0622855,0.299544,0.0792636,0.0703741,0.0743356,0.00414673,0.0737195
2.065,0.0207745,0.0489783,0.0612958,0.048735,0.0544864,0.00630646,-0.307029,0.0941245,0.0467355,0.073577,0.13597,0.0768222,0.0703741,0.0337473,0.0471765,0.0819592
2.066,0.063194,0.0419592,0.0420697,0.0594162,0.0489932,0.0548294,-0.345786,0.148751,0.0409372,0.0686942,-0.0282147,0.0929965,0.0477911,-0.0455985,0.0621301,0.0679211
2.067,0.0866925,0.0416541,0.0374921,0.101836,0.0435001,0.0642899,-0.362571,0.138375,0.0348337,0.0830374,-0.0019696,0.0917758,0.0566412,-0.0248465,0.0892908,0.0770764
2.068,0.0461041,0.0523352,0.0640424,0.131743,0.0337344,0.0612381,-0.3348,0.153939,0.0397165,0.0726614,0.0782916,0.0734653,0.0401617,-0.0230154,0.0438196,0.0789075
2.069,0.0659406,0.0428748,0.0344403,0.0951218,0.031293,0.0945023,-0.267356,0.159737,0.0455148,0.0732718,0.0749347,0.0783481,0.0566412,0.0270334,0.0297815,0.0706677
2.07,0.0723492,0.0343298,0.0509198,0.0911545,0.0358707,0.109761,-0.152,0.160958,0.0482614,0.0519095,-0.0456097,0.0707187,0.03711,0.103938,0.025509,0.085011
2.071,0.100425,0.0218176,0.0631268,0.108549,0.0212222,0.105183,-0.0784525,0.167977,0.058027,0.0708304,0.0178668,0.0795688,0.0392462,0.175044,-0.00836548,0.0679211
2.072,0.0937115,0.0248694,0.0527509,0.0939011,-0.00288666,0.109456,0.0219504,0.169198,0.0476511,0.0442801,-0.00013855,0.0353183,0.0551154,0.198542,-0.0333899,0.095387
2.073,0.0940167,0.0480627,0.0603803,0.0810837,0.0090152,0.0960281,0.110757,0.172249,0.0531442,0.0534354,-0.0019696,0.0359287,0.0386359,0.148493,-0.0715369,0.0889783
2.074,0.115989,0.0550818,0.0658734,0.0719284,0.000470276,0.0578812,0.138222,0.166146,0.0394113,0.0375662,0.0502155,0.0258578,0.0447394,0.0728098,-0.070011,0.0804333
2.075,0.154442,0.0526404,0.0451215,0.0719284,0.00626862,0.0362137,0.158974,0.163399,0.0680978,0.0335989,0.10942,0.0133456,0.0346686,-0.00104279,-0.0294226,0.0975232
2.076,0.157798,0.0627112,0.0496991,0.0533127,0.00962555,0.0191238,0.160805,0.132271,0.068403,0.0314627,0.128646,0.0252475,0.0346686,-0.0434622,0.0319177,0.0975232
2.077,0.112632,0.0559973,0.0576337,0.0725388,-0.00685394,-0.0208542,0.169961,0.138375,0.0671823,0.0415335,0.278792,0.0331821,0.0172736,-0.0300345,0.0691492,0.10027
2.078,0.0964581,0.0437903,0.0490887,0.074675,-0.0205869,-0.0110886,0.210549,0.127694,0.0616891,0.0104056,0.431685,0.0481357,0.0264288,-0.0306448,0.12286,0.104847
