Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
5.705,0.0515973,0.123746,0.0774701,0.2825,-0.355975,0.0652054,0.0390402,0.0959555,0.0311716,0.0555716,0.0309894,0.0484409,0.0361945,0.0544992,0.0776941,-0.0059314
5.706,0.0720441,0.0965857,0.0521405,0.216887,-0.279376,0.07314,0.0335471,0.109383,0.0742014,0.0711356,-0.0141766,0.0246371,0.0535895,0.0566354,0.0630457,0.0129895
5.707,0.0638043,0.0935339,0.058244,0.16226,-0.151507,0.0301102,0.0283591,0.119149,0.0885446,0.0931082,0.0166461,0.0200595,0.0584723,0.0331369,0.0749475,0.000477295
5.708,0.0442731,0.0657629,0.0463422,0.0911545,-0.0291318,0.0481155,0.0283591,0.110604,0.10594,0.0784598,0.136275,-0.00588043,0.0477911,0.0535837,0.0816614,0.0206189
5.709,0.0335919,0.0282263,0.0673993,0.081694,-0.0428647,0.0310257,0.0207297,0.105111,0.158125,0.107451,0.141463,-0.0101529,0.0343634,0.0715891,0.0349695,0.0279431
5.71,0.0677716,0.0215125,0.0469525,0.0606369,-0.053851,0.0325516,0.0359885,0.124642,0.178571,0.130034,0.0715778,-0.0049649,0.0303961,0.0844064,0.0187952,0.0258069
5.711,0.105003,0.0254797,0.0551923,0.0362228,-0.0230283,0.0276688,0.0512473,0.127694,0.126692,0.120879,0.040755,0.0258578,-0.0117181,0.0895944,-0.0080603,0.0160413
5.712,0.101951,0.0230383,0.025285,0.0472092,-0.0401181,0.0465897,0.14341,0.126168,0.0574167,0.115996,0.05815,0.0185336,-0.0239252,0.101191,-0.0245398,0.0239758
5.713,0.10897,0.0270056,0.0384076,0.048735,-0.0245541,0.0603226,0.19529,0.162484,-0.0176566,0.0998221,0.0636432,0.02952,-0.0129388,0.0929514,-0.0361365,0.017262
5.714,0.092796,0.05203,0.0484784,0.0292038,-0.0596494,0.0410965,0.161416,0.15638,-0.0664847,0.111724,0.0630328,0.0459995,-0.0199579,0.0877634,-0.0138586,0.0132947
5.715,0.058006,0.0715613,0.0689252,0.0252365,-0.0132626,0.0255325,0.112282,0.158517,-0.0799124,0.0848685,0.0590656,0.0737704,0.00994934,0.0712839,0.0343591,0.0181775
5.716,0.0692975,0.0666785,0.0387128,0.0108932,0.00382721,0.0371292,0.0689474,0.160042,-0.0814383,0.0949393,0.0361774,0.0279941,0.099671,0.0615182,0.124386,0.00810669
5.717,0.101951,0.029447,0.047868,-0.0132156,-0.0233334,0.0145462,0.0231711,0.162484,-0.0570242,0.0986014,0.0502155,0.043558,0.0950934,0.0401559,0.127438,0.00780151
5.718,0.0845563,0.0196814,0.0600751,-0.00619659,-0.0303525,0.0319412,0.00608124,0.167672,-0.0579398,0.100738,0.0349567,0.0340976,0.0819708,0.0358835,0.0911218,0.00658081
5.719,0.0949323,0.019071,0.0625165,-0.0263382,-0.0236386,0.062764,-0.00643097,0.167977,-0.0539725,0.085784,0.047774,0.0429477,0.0645758,0.0532785,0.0471765,0.0200085
5.72,0.12606,0.00106567,0.056413,-0.0406815,-0.00837982,0.0630691,-0.00459991,0.166756,-0.042681,0.0677786,0.0465533,0.0206699,0.0758673,0.0410715,0.0422937,0.0367932
5.721,0.0799786,0.0230383,0.0658734,-0.0428177,-0.00746429,0.0624588,-0.0177225,0.149666,-0.0603812,0.0583182,0.0227496,0.0466098,0.0624396,0.0499216,0.0761682,0.0477795
5.722,0.0400006,0.0138831,0.0847943,0.0258469,0.0325137,0.0774124,-0.0103983,0.158517,-0.0561087,0.0366507,-0.0150922,-0.00710114,0.0868536,0.0679269,0.0612146,0.062428
5.723,0.0155865,0.0169348,0.0457318,0.00540009,0.0767642,0.0649002,-0.0387796,0.174386,-0.0545828,0.0574026,-0.0163129,0.0282993,0.0450446,0.0572458,0.0575525,0.0502209
5.724,-0.0863422,0.0032019,0.0725873,-0.0391556,0.115827,0.0816849,-0.0293192,0.162789,-0.0634329,0.0220023,-0.0779584,0.0276889,0.0310065,0.0596872,0.0593835,0.05724
5.725,-0.136696,0.0032019,0.0545819,-0.0238968,0.0966006,0.0890091,-0.0378641,0.16401,-0.0139944,0.0113211,-0.0590375,0.0569858,0.0499274,0.0569406,0.0813562,0.0462537
5.726,-0.0939716,0.00259155,0.0689252,-0.0135208,0.0966006,0.0774124,-0.0461038,0.156075,0.00919891,0.0378714,0.164046,0.10734,0.0337531,0.0514474,0.0868494,0.0557141
5.727,-0.212685,0.0144934,0.0283368,-0.0827957,0.0697452,0.102132,-0.0543436,0.140816,0.0442941,0.030242,0.304732,0.0957431,0.0484015,0.047175,0.0773889,0.0370984
5.728,-0.479103,0.0227332,0.0368817,-0.120027,0.0880557,0.0835159,-0.0329813,0.144478,0.0827463,0.052825,0.177169,0.103067,0.0395514,0.0389352,0.070675,0.0178723
5.729,-0.585305,0.0166296,0.0359662,-0.141389,0.0758487,0.0948074,-0.0253519,0.148446,0.078779,0.0686942,0.0596759,0.0978793,0.0349738,0.0230661,0.070675,0.0358777
5.73,-0.427224,0.0395178,0.0466473,-0.0974442,0.0956851,0.0887039,-0.0280984,0.152718,0.129743,0.0796805,0.0279376,0.0954379,0.0554205,0.0358835,0.0685388,0.0215344
5.731,-0.144936,0.0581335,0.0500043,-0.0132156,0.103925,0.0844315,-0.025657,0.139901,0.241438,0.0741873,-0.0813153,0.074686,0.0764777,0.0468698,0.0779993,0.0221448
5.732,0.333275,0.072782,0.0561078,0.0838303,0.107282,0.0859573,0.000282898,0.141732,0.30644,0.0903616,-0.0355389,0.0585117,0.0688483,0.041987,0.0587732,0.0267224
5.733,0.627464,0.117032,0.06862,0.186369,0.0322086,0.0899246,-0.00612579,0.158211,0.334516,0.085784,0.138411,0.0649204,0.054505,0.0544992,0.0767786,0.0209241
5.734,0.677818,0.129239,0.0567181,0.230009,-0.0404233,0.0917557,0.0347678,0.14692,0.242658,0.0854788,0.0404498,0.0917758,0.0477911,0.0596872,0.0425989,0.0142102
5.735,0.622581,0.0556921,0.0280316,0.269682,-0.0608701,0.069783,0.0262228,0.162484,0.102278,0.0799857,0.0163409,0.0771274,0.0578619,0.0487009,0.0578577,0.0102429
5.736,0.391563,0.0541663,0.0506146,0.235503,-0.0443906,0.07314,0.0219504,0.158211,-0.0310843,0.0976859,0.030379,0.0542392,0.0465704,0.0493112,0.0499231,0.0340466
5.737,0.190757,0.0535559,0.0310834,0.197966,-0.0202817,0.0688675,0.0170676,0.171639,-0.127215,0.0934134,0.0981281,0.0249423,0.0548102,0.0319162,0.0682336,0.0148206
5.738,0.0448834,0.0498938,0.0600751,0.134184,0.00535309,0.0941971,0.0396506,0.168282,-0.201983,0.0912772,0.11827,0.0292148,0.0209357,0.0450388,0.074032,0.00505493
5.739,0.0619733,0.0212073,0.0481732,0.117094,0.00779449,0.0948074,0.0311057,0.180489,-0.19649,0.0934134,0.181746,0.0163974,0.0303961,0.0483957,0.0548059,-0.0230212
5.74,0.127281,0.0239539,0.0490887,0.0700973,0.0395328,0.0844315,0.0356833,0.182931,-0.151629,0.106536,0.153975,0.0380649,0.044129,0.047175,0.0755579,-0.0184436
5.741,0.141929,0.0440955,0.0359662,0.0459885,0.0828677,0.0600174,0.0680319,0.188729,-0.00117706,0.0757132,0.0468585,0.0838412,0.0450446,0.0435129,0.0502283,-0.0297351
5.742,0.166038,0.0544714,0.0173505,0.0392746,0.0959903,0.0551346,0.0494162,0.174081,0.122114,0.0827322,0.0364825,0.0633945,0.0203253,0.0609079,0.0432092,-0.0120349
5.743,0.0848614,0.0196814,0.0262006,0.0377487,0.0837833,0.0624588,0.0481955,0.175301,0.207868,0.0662527,0.0166461,0.130533,0.0523688,0.06457,0.00719849,-0.00867798
5.744,0.0503766,0.0254797,0.00666931,0.0142502,0.053876,0.0661209,0.071694,0.192086,0.266462,0.0628958,0.00443909,0.130838,0.0410773,0.0721994,-0.0306433,-0.00257446
5.745,0.0216901,0.0309729,0.0521405,0.00326385,0.0309879,0.0569656,0.0829855,0.153023,0.300642,0.0784598,0.0166461,0.0853671,0.0352789,0.0746408,-0.0636023,-0.00226929
5.746,-0.0558246,0.0437903,0.0597699,0.0127243,0.0505191,0.0508621,0.0576559,0.159432,0.304609,0.0641165,0.035567,0.0756015,0.0261237,0.0847116,-0.111515,0.0105481
5.747,-0.129067,0.034635,0.0887616,-0.0287796,0.0697452,0.0282791,0.0582663,0.147835,0.317121,0.07022,0.115828,0.0673618,0.0230719,0.0703683,-0.0965613,0.0355725
5.748,-0.133339,0.0202917,0.0854047,-0.0257278,0.0679141,0.0371292,0.0457541,0.138375,0.309492,0.0708304,0.226607,0.0383701,0.0395514,0.0932565,-0.0336951,0.0712781
5.749,-0.0365985,0.0209021,0.0832684,-0.0123001,0.0669986,0.0172928,0.0225607,0.124947,0.27165,0.0610648,0.160994,0.0194492,0.0426032,0.161616,0.00811401,0.0917249
5.75,-0.0173724,0.0437903,0.0710614,-0.02939,0.0917178,0.00874786,0.0228659,0.113961,0.219465,0.073577,0.0904987,0.00266449,0.0584723,0.204951,0.0294763,0.0956921
5.751,0.0210797,0.0581335,0.0603803,-0.0516678,0.0715762,0.0160721,0.0423972,0.0956503,0.163008,0.0662527,0.0370929,-0.0037442,0.0383307,0.158259,0.106075,0.100575
5.752,0.0247418,0.0492834,0.051225,-0.0617386,0.0914127,0.0276688,0.0707785,0.0730673,0.0958688,0.0628958,-0.0196698,0.00235931,0.0426032,0.110652,0.0548059,0.10149
5.753,0.0403058,0.0416541,0.0274213,-0.0824905,0.0578433,0.00874786,0.0848166,0.0727621,0.0714548,0.0522147,-0.0608685,0.00785248,0.0484015,0.0599924,-0.0590247,0.10088
5.754,0.0256573,0.0544714,0.0463422,-0.0888992,0.076459,0.0197342,0.0662009,0.039498,0.0507028,0.0519095,-0.00563171,-0.0104581,0.0346686,0.0514474,-0.15424,0.0966077
5.755,0.0100934,0.0184607,0.0542767,-0.0608231,0.0267154,0.0267532,0.0845114,0.0492636,0.0546701,0.0879202,0.0554034,-0.00465973,0.0136114,0.0282541,-0.203068,0.0941663
5.756,0.0204694,0.0248694,0.0570233,-0.031221,0.026105,0.0249222,0.087258,0.0330893,0.0433786,0.0384817,0.0816486,0.0438632,0.0435187,-0.0178275,-0.206425,0.0929456
5.757,0.0680768,0.0321936,0.020097,-0.0153519,0.0325137,0.0340775,0.0909201,0.0288168,0.0830515,0.0384817,0.078902,0.0612582,0.0654913,-0.0404105,-0.142643,0.09203
5.758,0.144676,0.0575232,0.0432904,0.0160812,0.0218326,0.0496414,0.0756613,0.0361411,0.0607736,0.0570975,0.05815,0.0252475,0.070069,-0.0495657,0.113705,0.062428
5.759,0.135826,0.0361609,0.0567181,0.0523972,0.0410587,0.0615433,0.0832907,0.0202719,0.0677927,0.0470267,0.0496051,0.0426425,0.0496222,-0.0593314,0.430782,0.0792126
5.76,0.0659406,0.0584387,0.0405438,0.0450729,0.0175601,0.0658157,0.0564352,0.00989593,0.0571115,0.0546561,0.0499103,0.0356235,0.0462653,-0.0648245,0.464962,0.0914197
5.761,-0.0250018,0.0703406,0.0588544,0.0423264,0.026105,0.0652054,0.00577606,0.00898041,0.0616891,0.0400076,0.0569293,0.0322665,0.0377203,-0.0843558,0.370052,0.126515
5.762,-0.0292743,0.046842,0.06862,0.0169968,0.00352203,0.0795486,0.0585715,0.00165619,0.0973947,0.0415335,0.0688312,0.0704135,0.042298,-0.0727591,0.301388,0.141469
5.763,-0.0692523,0.0459265,0.0542767,0.0276779,0.00413239,0.0841263,0.0640646,-0.00109039,0.109602,0.045806,0.0258014,0.0612582,0.0490118,-0.0681815,0.265377,0.150624
5.764,0.0940167,0.0334143,0.0335248,0.0221848,0.0154239,0.0829056,0.0869528,-0.00780426,0.114485,0.0281058,0.0480792,0.0499667,0.0520636,0.00902802,0.194576,0.130177
5.765,0.175193,0.0456213,0.0414594,0.0411057,0.0245792,0.0725296,0.0900046,-0.0154337,0.10655,0.0287161,0.0636432,0.0804843,0.0651862,0.0261179,0.156124,0.127736
5.766,0.170311,0.0462317,0.0231488,0.0258469,0.0245792,0.109151,0.107094,-0.00170074,0.0784738,0.0418387,0.0557086,0.0459995,0.0734259,0.0105539,0.14056,0.127125
5.767,0.085777,0.0614905,0.0429852,0.0398849,0.0663882,0.118306,0.0713889,-0.0297769,0.00156952,0.0540457,0.033736,0.0374545,0.0645758,0.0224558,0.119808,0.10027
5.768,0.00887268,0.0666785,0.0280316,0.0502609,0.0474673,0.127461,0.0582663,-0.0404581,-0.0481741,0.0531302,0.0380084,0.020975,0.0532843,0.0371042,0.106381,0.0944714
5.769,-0.002724,0.0627112,0.0329144,0.110381,0.0645572,0.118916,0.0616232,-0.0157388,-0.0829642,0.0393973,0.0557086,0.0249423,0.0749518,0.036799,0.108212,0.0734143
5.77,-0.0311053,0.0202917,0.0307782,0.0859665,0.0831729,0.162556,0.0469748,-0.00383698,-0.137285,-0.00729462,0.0389239,0.0395908,0.0715948,0.0371042,0.0923425,0.0618176
5.771,-0.0771869,0.0291418,0.0429852,0.0749802,0.0929385,0.140584,0.0481955,-0.00810944,-0.194353,0.0351248,0.0471637,0.0560703,0.054505,0.0432077,0.0697595,0.0673108
5.772,-0.0448383,0.0401282,0.0448163,0.0398849,0.0685245,0.154317,0.0448386,-0.0227579,-0.266985,0.0274954,0.0593707,0.0234164,0.052674,0.0493112,0.0624353,0.0862317
5.773,0.0619733,0.0248694,0.0594647,0.0432419,0.03465,0.143025,0.0137106,-0.00505768,-0.300555,0.0400076,0.0483844,0.0545444,0.0322272,0.0319162,0.0596887,0.0956921
5.774,0.148338,0.0227332,0.03383,0.0429367,0.0184756,0.0996902,-0.00215851,-0.0172647,-0.245013,0.052825,0.0300739,0.0606479,0.0419928,0.0657907,0.0596887,0.10851
5.775,0.164207,0.0538611,0.0680096,0.0652145,0.0380069,0.0404861,0.0015036,-0.00749908,-0.153765,0.0378714,0.0373981,0.0759067,0.0310065,0.057551,0.0422937,0.103322
5.776,0.0988995,0.0657629,0.0655682,0.0597214,0.046857,-0.0116989,0.0442282,0.00318207,-0.0347464,0.0451956,0.0715778,0.06431,0.0294806,0.0694528,0.0386316,0.106373
5.777,-0.0259174,0.106046,0.0655682,0.0478195,0.0383121,-0.0446579,0.122353,0.00470795,0.135847,0.030242,0.0422809,0.0759067,0.0599982,0.111262,0.0374109,0.111561
5.778,-0.118386,0.150297,0.0713666,0.0310349,0.0309879,-0.0843308,0.169045,0.00714935,0.27104,0.0577078,0.0496051,0.0688876,0.0719,0.161311,0.0105554,0.124379
5.779,-0.130898,0.156705,0.0698407,0.0505661,0.0358707,-0.088298,0.230691,-0.0035318,0.343672,0.0375662,0.0145099,0.06431,0.0410773,0.163142,0.00841919,0.133534
5.78,-0.206581,0.118253,0.0701459,0.0856613,0.00871002,-0.0776169,0.288369,0.00165619,0.416609,0.0516043,0.0499103,0.0612582,0.0194098,0.107905,-0.00531372,0.126515
5.781,-0.192849,0.0666785,0.0481732,0.0862717,0.0126773,-0.0507614,0.262734,-0.00139557,0.443769,0.0455008,0.0557086,0.074686,0.0261237,0.0889841,-0.0382727,0.135365
5.782,-0.0765765,0.0370764,0.0585492,0.105803,0.041669,-0.0162765,0.208718,-0.00566803,0.405317,0.0332938,0.0447223,0.074686,0.0499274,0.0670114,-0.0791663,0.158558
5.783,0.262169,0.0440955,0.0451215,0.0826096,0.000775452,0.031636,0.157448,-0.00536285,0.301252,0.0332938,0.0508258,0.0508823,0.049317,0.0966135,-0.080387,0.179005
5.784,0.318016,0.0413489,0.0585492,0.0551437,0.0154239,0.0288895,0.0781027,-0.00505768,0.181318,0.0278006,0.0663898,0.0463046,0.0541998,0.102412,-0.0721472,0.171986
5.785,0.279258,0.0401282,0.0548871,0.0389694,0.0270206,0.0273636,0.0304953,-0.00749908,0.0558908,0.0369559,0.0538776,0.0667514,0.044129,0.0596872,-0.0608557,0.158253
5.786,0.0522076,0.0410437,0.0396283,0.0380539,0.036481,0.040181,-0.018638,-0.0163492,-0.016741,0.0339041,0.0544879,0.0472202,0.0487067,0.0206247,-0.0120276,0.15337
5.787,-0.153786,0.0209021,0.030473,0.00997772,0.0486881,0.0319412,-0.029014,-0.00963532,-0.0304739,0.0305472,0.0724933,0.0301303,0.054505,0.0294748,-0.0297278,0.146656
5.788,-0.07383,0.0221228,0.0466473,0.00814667,0.0288516,0.0505569,-0.000632629,-0.0111612,-0.0164359,0.0409232,0.0502155,0.0402011,0.0538947,0.02978,-0.0834387,0.12743
5.789,0.112938,-0.00961548,0.0533612,0.0148605,0.036481,0.0395706,-0.0628885,-0.0145181,-0.00667023,0.0195609,0.056319,0.0386752,0.0725104,0.0224558,-0.0535315,0.100575
5.79,0.176414,-0.00168091,0.061601,0.0264572,0.026105,0.0352982,-0.063804,-0.0154337,0.0299509,0.0256644,0.0419757,0.036539,0.0679327,0.0139108,-0.0120276,0.0709729
5.791,0.167564,0.00869507,0.0435956,0.117094,0.0181705,0.019429,-0.0415262,-0.0132974,0.0330026,0.0326834,0.0535724,0.0530185,0.0633551,0.0483957,-0.0184363,0.0795178
5.792,0.147117,-0.0093103,0.0481732,0.131743,0.0230533,0.034993,-0.023826,-0.02642,0.0516183,0.0552664,0.0618121,0.0286044,0.0453497,0.0310007,0.0999719,0.0651746
5.793,0.142845,0.0141882,0.0362714,0.135405,0.0566226,0.0429276,0.0350729,-0.0337442,0.0507028,0.0418387,0.0776813,0.0356235,0.049317,0.00536591,0.257137,0.0938611
5.794,0.121788,0.0144934,0.058244,0.147307,0.0389224,0.0932816,0.0631491,-0.0355753,0.0595529,0.0586234,0.0523517,0.02952,0.0557257,0.021235,0.240658,0.0959973
5.795,0.126976,0.0273108,0.0384076,0.0996994,0.0361758,0.110066,0.0301901,-0.0297769,0.0476511,0.0506888,0.0572345,0.059122,0.0523688,-0.00317902,0.172909,0.0886731
5.796,0.115684,0.0474524,0.0368817,0.111601,0.0270206,0.103658,0.0301901,-0.036796,0.0165231,0.0442801,0.0618121,0.0542392,0.0337531,0.0215402,0.0935632,0.0911145
5.797,0.113243,0.0498938,0.0503094,0.119536,0.0340396,0.0850418,0.0384299,-0.0398477,0.0223215,0.0393973,0.0480792,0.0508823,0.0462653,0.00933319,0.0917322,0.0877576
5.798,0.0934064,0.0593542,0.0472577,0.123503,0.0273257,0.0633743,0.0839011,-0.0361856,0.016218,0.0577078,0.0468585,0.036539,0.0511481,0.0548044,0.128048,0.0987439
5.799,0.0552594,0.0608801,0.0600751,0.121062,0.0361758,0.0865677,0.0509421,-0.0557169,0.0272043,0.0558768,0.0523517,0.0527133,0.0642706,0.0770822,0.149716,0.0749402
5.8,-0.0350726,0.0370764,0.0152142,0.12747,0.0114566,0.0581863,0.0564352,-0.043815,0.0183542,0.0451956,0.0462482,0.0524081,0.0661017,0.0953928,0.120114,0.0715832
5.801,-0.146462,0.01724,0.0445111,0.132048,0.0319034,0.0407913,0.0610129,-0.0355753,0.0272043,0.0281058,0.073714,0.0450839,0.0453497,0.112177,0.0670129,0.0587659
5.802,-0.0555194,0.0386023,0.0362714,0.1351,0.013898,0.0392654,0.0298849,-0.021232,0.0217111,0.052825,0.045943,0.0215854,0.0340582,0.0950876,0.0438196,0.0621228
5.803,0.0680768,0.0318884,0.053056,0.101836,0.0135928,0.0148514,-0.00246368,-0.0200113,0.0217111,0.0522147,0.0532672,0.0511874,0.0612189,0.0731149,0.0371057,0.0703625
5.804,0.217308,0.0138831,0.0579388,0.10153,0.031293,0.0151566,-0.0348123,-0.0203165,0.0177438,0.0635062,0.0489947,0.0398959,0.0548102,0.0798288,0.0169641,0.0441174
5.805,0.135826,0.0303625,0.0521405,0.0862717,0.0306827,0.0172928,-0.0427469,-0.0371011,0.0323923,0.0601492,0.056319,0.0536288,0.0557257,0.0813547,-0.0147742,0.0782971
5.806,0.0601422,0.00869507,0.0384076,0.0896286,0.0319034,-0.0220749,0.0118796,-0.0261148,0.0470407,0.07022,0.0856158,0.0377597,0.054505,0.0267282,0.00292603,0.0526624
5.807,0.025047,0.019071,0.0503094,0.0774216,0.0270206,-0.0428268,0.0289694,-0.0309976,0.0421579,0.0696097,0.0566241,0.0517978,0.0569464,-0.0559744,0.0355798,0.0663953
5.808,0.0561749,0.0456213,0.0310834,0.0758957,0.0203067,-0.0242111,0.0604025,-0.0306924,0.0204904,0.0671683,0.0584552,0.0533237,0.0670172,-0.107854,0.0392419,0.0551038
5.809,0.0357281,0.0700354,0.0683148,0.0795578,0.0166446,-0.0144455,0.0662009,-0.0209268,0.016218,0.0451956,0.0380084,0.0542392,0.0395514,-0.145086,0.0181848,0.0599866
5.81,0.0314557,0.0633215,0.0576337,0.086882,0.0474673,0.019429,0.0765768,-0.0261148,-0.00148224,0.0699149,0.0612018,0.0444736,0.0468756,-0.193304,0.0606042,0.0605969
5.811,0.0421368,0.0505042,0.0542767,0.0777267,0.0334293,0.0377396,0.0829855,-0.0172647,0.0229318,0.0470267,0.033736,0.0481357,0.0364996,-0.120061,0.0801355,0.0480847
5.812,0.0393903,0.0404334,0.0445111,0.0966476,0.0505191,0.0468948,0.0652853,-0.0279459,0.0217111,0.0427542,0.0322101,0.052103,0.0401617,-0.00470489,0.0969202,0.0538831
5.813,0.0766217,0.0541663,0.0542767,0.0588058,0.0465518,0.0584915,0.0622336,-0.0126871,0.0220163,0.0638113,0.0315997,0.0475253,0.0374152,0.0859323,0.119808,0.0551038
5.814,0.0537335,0.0212073,0.0527509,0.000822449,0.0471622,0.0533035,0.0341574,-0.0136026,0.0223215,0.0561819,0.0663898,0.0508823,0.0346686,0.179316,0.107601,0.0630383
5.815,0.0537335,0.00869507,0.0533612,-0.00802765,0.0425845,0.0374344,0.0280539,-0.0151285,0.0214059,0.0271902,0.0874469,0.0673618,0.0313116,0.236079,0.0587732,0.0718884
5.816,0.0137555,0.0160193,0.0558026,0.00692596,0.046857,0.067952,-0.0085672,-0.00414215,0.0174387,0.0464163,0.0895831,0.0502719,0.0325323,0.157343,0.0319177,0.0544934
5.817,0.0238263,0.00289673,0.0515302,0.0353073,0.029462,0.0703934,-0.030845,-0.0102457,0.0186594,0.0320731,0.0575397,0.0398959,0.0361945,0.09051,0.0200159,0.0541882
5.818,0.00978821,0.00716919,0.0725873,0.0862717,0.0508243,0.0658157,-0.0293192,-0.0245889,0.0412424,0.0555716,0.0798175,0.0325717,0.0404669,0.0810495,0.0300867,0.0535779
5.819,0.037254,0.00228638,0.0554974,0.121062,0.0477725,0.0539139,-0.0137552,-0.0194009,0.0345285,0.0442801,0.0966022,0.0395908,0.0471808,0.136591,0.0505334,0.0660901
5.82,0.065025,0.0157141,0.030473,0.113127,0.0581485,0.0410965,0.0384299,-0.00566803,0.0333078,0.0390921,0.0602863,0.0377597,0.0624396,0.156428,0.0975305,0.0792126
5.821,0.0888287,0.0367712,0.0472577,0.169585,0.0322086,0.0044754,0.0796286,-0.000785217,0.0323923,0.0363455,0.0874469,0.0402011,0.0633551,0.0670114,0.098446,0.0703625
5.822,0.113548,0.0627112,0.0472577,0.190031,0.0337344,-0.0477097,0.11747,-0.00414215,0.0287302,0.0335989,0.0926349,0.0402011,0.0569464,0.00231415,0.0606042,0.0313
5.823,0.119041,0.0434851,0.053056,0.216887,0.0395328,-0.0400803,0.119912,-0.00902496,0.0384958,0.0271902,0.056319,0.041727,0.0578619,-0.0520071,0.0352747,0.0370984
5.824,0.104698,0.0209021,0.0509198,0.210783,0.0373965,0.022786,0.147072,0.00135101,0.0409372,0.0400076,0.0773761,0.0548496,0.0541998,-0.0782523,0.0401575,0.0575452
5.825,0.0943219,-0.0196863,0.0606854,0.192168,0.0404483,0.0377396,0.153786,-0.000785217,0.0348337,0.0436697,0.0486896,0.0252475,0.038941,-0.079473,0.075863,0.0593762
5.826,0.0808942,-0.00625854,0.0500043,0.168669,0.0621158,0.0307205,0.14219,0.0120322,0.0464304,0.0442801,0.0270221,0.0475253,0.0337531,-0.025762,0.106991,0.0538831
5.827,0.0595319,0.0147986,0.0466473,0.1528,0.0578433,0.0365189,0.137002,0.0184409,0.0430734,0.0281058,0.0242755,0.0292148,0.00201477,0.0422922,0.121639,0.0834851
5.828,0.0384747,-0.0291467,0.0490887,0.104277,0.0843936,0.0386551,0.153786,0.0254599,0.028425,0.0168143,0.121321,-0.00710114,-0.018432,0.120417,0.126827,0.0721936
5.829,0.0534283,-0.00290161,0.0390179,0.0585007,0.0529605,0.0414017,0.164162,0.0382773,0.0357492,0.0543509,0.0828693,0.0514926,-0.0190424,0.147578,0.10455,0.0789075
5.83,0.0149762,0.00838989,0.0405438,0.0890182,0.0447208,0.0636795,0.15165,0.0483481,0.043989,0.0378714,-0.0208905,0.0359287,0.0151373,0.143611,0.05328,0.0801282
5.831,0.0174176,-0.00778442,0.0445111,0.0792526,0.053876,0.0499466,0.119912,0.0608603,0.0430734,0.0345145,0.00596497,0.0344028,0.0322272,0.0874582,-0.000125733,0.0895886
5.832,0.0363385,0.00350708,0.0484784,0.0960373,0.0404483,0.0664261,0.109841,0.0748984,0.0391061,0.0165091,0.103621,0.0630893,0.0551154,-0.00562042,0.00597778,0.079823
5.833,0.0931012,-0.0206018,0.0548871,0.0774216,0.0593692,0.0856522,0.189492,0.0782553,0.0412424,0.0421439,0.0557086,0.0774326,0.0819708,-0.0419363,0.0471765,0.0807385
5.834,0.110801,-0.0395227,0.0515302,0.0697922,0.0465518,0.0969437,0.189797,0.1045,0.0507028,0.0287161,0.11949,0.0752963,0.171387,-0.131963,0.107906,0.107289
5.835,0.0934064,-0.0669885,0.0570233,0.0630783,0.0596744,0.0874832,0.16935,0.0956503,0.0552805,0.0412283,0.287032,0.0771274,0.127442,-0.198797,0.178402,0.0892834
5.836,0.042442,-0.0624109,0.0405438,0.09207,0.059064,0.0835159,0.168435,0.102059,0.0461252,0.0339041,0.121016,0.0560703,0.0120856,-0.0788626,0.14056,0.0770764
5.837,0.0436627,-0.0273157,0.0118573,0.103362,0.064252,0.0880936,0.15226,0.122811,0.058027,0.0256644,-0.261674,0.0289096,-0.0327753,0.0474802,0.0407678,0.0834851
