Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
3.833,0.0229108,0.0730872,0.0527509,0.062468,0.0267154,-0.0132248,0.354592,-0.193046,0.0827463,0.0451956,0.0694415,0.0490512,0.0331427,0.41247,0.0261194,-0.0172229
3.834,0.0439679,0.0813269,0.0493939,0.0847458,0.00321686,0.0102737,0.521523,-0.168632,0.0690134,0.0412283,0.0505206,0.0331821,0.0221564,0.386836,0.0044519,0.000782471
3.835,0.0277936,0.0633215,0.0591595,0.103667,0.013898,0.0664261,0.494668,-0.175651,0.0894601,0.0656424,0.0630328,0.053934,0.00628723,0.408808,-0.0675696,-0.0071521
3.836,0.0375592,-0.0239587,0.0277264,0.112212,0.00169098,0.036824,0.357949,-0.178092,0.0934274,0.0549612,0.0535724,0.0524081,0.0105597,0.371882,-0.148746,0.0123792
3.837,0.042442,-0.106967,0.0442059,0.134489,0.0178653,0.0615433,0.209633,-0.159477,0.083967,0.0534354,0.0544879,0.0252475,0.00323547,0.119196,-0.162479,0.0218396
3.838,0.0995099,-0.118563,0.0362714,0.0743698,0.026105,0.0755814,0.0286642,-0.144218,0.0864084,0.0503836,0.0630328,0.046915,0.0209357,-0.111211,-0.0993079,0.0358777
3.839,0.105003,-0.131381,0.0594647,0.0502609,0.0160342,0.0630691,-0.0097879,-0.13964,0.0821359,0.0290213,0.0627277,0.0545444,0.0175787,-0.283941,0.0606042,0.0267224
3.84,0.097984,-0.1384,0.040849,0.0438522,0.0315982,0.0591019,-0.10958,-0.0953897,0.0854929,0.0561819,0.061507,0.0325717,0.0429083,-0.393194,0.220211,0.0251965
3.841,0.0607526,-0.142367,0.0606854,0.0408005,0.0425845,0.0722244,-0.238365,-0.0746378,0.0949533,0.0540457,0.0526569,0.0316562,0.0361945,-0.307134,0.263241,0.0447278
3.842,0.00460022,-0.133822,0.0649579,0.0496506,0.0248843,0.0795486,-0.342124,-0.0361856,0.0900705,0.0717459,0.068526,0.0374545,0.0343634,-0.224431,0.247982,0.0544934
3.843,-0.000892944,-0.140841,0.0506146,0.0942062,0.0419742,0.0804642,-0.304283,-0.0444254,0.0760324,0.0726614,0.0578448,0.0316562,0.0435187,-0.192083,0.273617,0.0456433
3.844,-0.00302917,-0.128939,0.0414594,0.199187,0.0209171,0.0591019,-0.136131,-0.00871979,0.0799997,0.105926,0.0386188,0.0655307,0.0490118,-0.147527,0.29559,0.0609021
3.845,0.0244366,-0.119479,0.056413,0.211089,0.0129825,0.0490311,-0.00765167,0.0312582,0.0748117,0.0854788,0.0584552,0.0615634,0.0468756,-0.114568,0.277584,0.0578503
3.846,0.120567,-0.0715662,0.0683148,0.181181,0.00596344,0.0545242,0.115945,0.0504843,0.066572,0.0836478,0.0554034,0.0606479,0.0337531,-0.111211,0.222042,0.05724
3.847,0.151695,-0.0605798,0.0536664,0.133879,0.00199615,0.0441483,0.199258,0.0645224,0.0705392,0.0937186,0.0657794,0.0124301,0.0368048,-0.0980887,0.118893,0.0734143
3.848,0.137047,-0.0318933,0.0640424,0.131133,0.062421,0.0032547,0.170571,0.077645,0.0644357,0.073577,0.080733,0.0344028,0.0480963,-0.0288138,0.0804407,0.0633435
3.849,0.0970685,-0.0407434,0.0637372,0.125029,0.00718414,0.0615433,-0.0161966,0.107552,0.0604684,0.0561819,0.0923297,0.0450839,0.0413824,0.128657,0.00811401,0.0892834
3.85,0.0561749,0.00350708,0.0393231,0.140288,-0.00776947,0.0789383,-0.168174,0.152413,0.0650461,0.0506888,0.0703571,0.031351,0.0154425,0.258357,-0.00928101,0.086842
3.851,0.0509869,0.032804,0.0469525,0.141814,0.03465,0.149129,-0.199912,0.183236,0.068403,0.0577078,0.0370929,0.0545444,0.000794067,0.406672,-0.0199622,0.0905041
3.852,0.0296246,0.0096106,0.0576337,0.127165,0.0492984,0.161946,-0.121482,0.234505,0.0674875,0.0659476,0.0578448,0.0414218,0.0114752,0.468012,-0.0245398,0.0886731
3.853,0.0381696,0.0358557,0.0432904,0.136015,0.0529605,0.191243,-0.0314554,0.297982,0.066572,0.0427542,0.0422809,0.0347079,0.0123907,0.403925,-0.0257605,0.0978284
3.854,0.0714337,0.0331091,0.0451215,0.141203,0.0789004,0.207112,0.031716,0.342538,0.0732858,0.0482474,0.0172565,0.0759067,0.0282599,0.265986,-0.0321692,0.112477
3.855,0.0760114,0.0755286,0.0594647,0.128386,0.0563174,0.190327,0.0832907,0.388314,0.08061,0.0638113,0.00352356,0.0386752,0.021546,0.201289,-0.0413245,0.0898938
3.856,0.0772321,0.0959753,0.0536664,0.118315,0.0593692,0.145467,0.0939719,0.465218,0.0693185,0.0592337,-0.0440839,0.0398959,0.0166632,0.0941721,-0.0880164,0.0859265
3.857,0.0232159,0.0987219,0.0649579,0.107329,0.0633365,0.173848,0.0137106,0.518624,0.0742014,0.0342093,-0.0407269,0.0633945,0.0209357,-0.00104279,-0.0748938,0.107594
3.858,-0.020119,0.124662,0.0417645,0.0493454,0.0306827,0.182393,-0.0573953,0.603768,0.073591,0.0567923,-0.109086,0.0646152,0.0221564,-0.121587,-0.000125733,0.103932
3.859,0.0284039,0.102384,0.0545819,0.0142502,0.0459415,0.258382,-0.0888284,0.665719,0.0671823,0.0445853,-0.0742963,0.0777377,0.0325323,-0.20429,0.0181848,0.102101
3.86,0.0851666,0.128934,0.0677045,0.0115036,0.0401431,0.266316,0.00333466,0.709054,0.0699289,0.0268851,0.120406,0.0218906,0.0380255,-0.180486,-0.019657,0.109425
3.861,0.100425,0.139921,0.0558026,0.0368332,0.0349551,0.2477,0.064675,0.706002,0.0641306,0.0296317,0.219893,0.0911655,0.0352789,-0.0883231,-0.00104126,0.110341
3.862,0.0793683,0.118558,0.040849,0.0554489,0.0328189,0.22054,0.148904,0.718514,0.0635202,0.012847,0.103011,0.059122,0.0313116,-0.0330862,0.0429041,0.106068
3.863,0.0479352,0.112455,0.056413,0.123198,0.0181705,0.199178,0.183388,0.706307,0.0717599,0.00277618,0.0630328,0.0246371,0.0419928,0.062739,0.0676233,0.105153
3.864,0.0125348,0.134427,0.0542767,0.123503,-0.0132626,0.173543,0.14219,0.654732,0.058027,0.00643829,0.0654742,0.0234164,0.014527,0.182368,0.051449,0.113392
3.865,0.0418317,0.129239,0.0591595,0.11801,-0.0291318,0.135396,0.147378,0.610787,0.0754221,-0.0100412,0.15367,0.0569858,0.00781311,0.243708,0.0551111,0.0950818
3.866,0.0601422,0.104825,0.0527509,0.144255,-0.0367612,0.0792435,0.136696,0.58088,0.0742014,-0.0344553,0.106673,0.0490512,0.0200201,0.270258,0.0310022,0.0932507
3.867,0.040611,0.10452,0.0701459,0.128996,-0.0514096,0.0826004,0.128152,0.534188,0.0607736,-0.0216379,0.0663898,0.0875034,0.0380255,0.157649,0.0429041,0.10851
3.868,0.0149762,0.069425,0.0637372,0.0682663,-0.0474423,0.127156,0.140053,0.487801,0.0656564,-0.0365915,0.0752399,0.109781,0.0496222,0.0334421,0.0520593,0.106678
3.869,0.0171124,0.106351,0.0545819,0.0014328,-0.0511044,0.114339,0.101296,0.472542,0.0568063,-0.0402536,0.100569,0.0871982,0.0465704,-0.0785574,0.0438196,0.110035
3.87,0.0158917,0.103605,0.0521405,-0.0419022,-0.0517148,0.112508,0.094277,0.44172,0.0742014,-0.0433054,0.175643,0.0896396,0.0352789,-0.164617,0.0325281,0.0944714
3.871,0.0375592,0.0917029,0.0509198,-0.051973,-0.0639218,0.124715,0.0759665,0.416695,0.0742014,-0.0558176,0.19731,0.0685825,0.0563361,-0.0736746,0.0316125,0.110341
3.872,0.0363385,0.0804114,0.0420697,-0.0217606,-0.053851,0.126241,0.0668112,0.408761,0.0571115,-0.042695,0.17961,0.0408115,0.0541998,0.00200897,0.0877649,0.106373
3.873,0.0210797,0.0657629,0.0551923,0.0438522,-0.0810117,0.114644,0.0118796,0.392586,0.0699289,-0.0503244,0.225997,0.0481357,0.0380255,0.0248972,0.0871545,0.0834851
3.874,-0.00211365,0.0715613,0.0262006,0.0966476,-0.0776547,0.136922,0.0405661,0.384957,0.0619943,-0.0661935,0.102401,0.0896396,0.0496222,-0.00897736,-0.0199622,0.102711
3.875,0.0296246,0.074613,0.0500043,0.0710129,-0.0663632,0.125935,0.166909,0.347726,0.0690134,-0.0640573,0.0499103,0.0698032,0.061524,-0.058721,-0.0819128,0.112782
3.876,0.0949323,0.0865149,0.0454266,0.0597214,-0.0605649,0.0941971,0.298134,0.31202,0.0766428,-0.0454416,-0.0105145,0.130228,0.0728156,-0.115179,-0.0321692,0.0966077
3.877,0.0750958,0.0755286,0.0329144,-0.0074173,-0.0572079,0.0728348,0.323159,0.247323,0.085798,-0.0695505,-0.0446942,0.101236,0.0551154,-0.176214,0.0743372,0.101185
3.878,0.0592267,0.0733923,0.0496991,-0.036409,-0.053851,0.0270584,0.299355,0.188119,0.0964792,-0.0851144,-0.0590375,0.101236,0.070069,-0.104192,0.120419,0.0715832
3.879,0.0552594,0.0593542,0.0588544,-0.0504471,-0.0245541,-0.0104782,0.231301,0.0974814,0.0986154,-0.0796213,-0.0742963,0.0917758,0.0865485,-0.0166067,0.0929529,0.110341
3.88,0.0381696,0.0709509,0.0548871,-0.0879837,-0.0211972,-0.0541183,0.114113,0.0159995,0.0931223,-0.070466,-0.0697186,0.103678,0.054505,0.0786081,0.0483972,0.13567
3.881,0.0195538,0.046842,0.0503094,-0.0773026,-0.0147885,-0.0373337,0.0683371,-0.0532755,0.0812204,-0.0628366,0.0187823,0.131449,0.0676276,0.0996652,0.0172693,0.104847
3.882,0.0338971,0.0257849,0.0490887,-0.0657059,-0.0111264,-0.00620575,0.0692526,-0.105766,0.0836618,-0.0536813,0.104232,0.136026,0.077088,0.135371,-0.0184363,0.104542
3.883,0.0262677,0.0151038,0.0515302,-0.058992,0.0117618,0.00294952,0.0314108,-0.169242,0.0937326,-0.0381174,0.104842,0.136331,0.0645758,0.0926462,0.0145227,0.107289
3.884,-0.00211365,0.0105261,0.058244,-0.0449539,0.0282413,0.0682571,-0.111411,-0.198539,0.0827463,-0.0115671,0.0483844,0.136331,0.054505,0.0337473,0.0770837,0.0969128
3.885,0.030235,-0.00320679,0.0326093,-0.0696732,0.0358707,0.0618485,-0.211509,-0.246452,0.0922067,-0.0225534,0.05815,0.071329,0.0865485,-0.00989288,0.132931,0.106984
3.886,0.00978821,0.0248694,0.0518353,-0.0452591,0.026105,0.0633743,-0.21334,-0.248588,0.0952585,-0.0353708,0.114608,0.0511874,0.0740363,0.00750214,0.098446,0.105153
3.887,0.0229108,0.046842,0.0442059,-0.0245071,0.0291568,0.119221,-0.179771,-0.279106,0.0833566,-0.0292673,0.138716,0.052103,0.0767828,0.0743356,0.0425989,0.108815
3.888,0.0290143,0.0764441,0.0625165,-0.0257278,0.0462466,0.0926712,-0.128501,-0.290702,0.0851877,-0.0225534,-0.00471619,0.0893344,0.0755621,0.10821,-0.0175208,0.107594
3.889,0.00795715,0.0682043,0.0429852,-0.0171829,0.0407535,0.0822952,-0.0924905,-0.302909,0.0757272,-0.0262155,-0.0959637,0.114664,0.0755621,0.101801,-0.0877112,0.0999646
3.89,-0.00180847,0.0688147,0.0594647,-0.026033,0.0602847,0.0703934,-0.025657,-0.315727,0.0809152,-0.0167551,-0.135026,0.0878085,0.0703741,0.0859323,-0.071842,0.0929456
3.891,-0.00180847,0.0648474,0.0542767,0.000517273,0.074628,0.0798538,0.00363983,-0.301689,0.0949533,-0.0259103,-0.12404,0.0762119,0.0865485,0.0892892,-0.0166052,0.0917249
3.892,-0.0231708,0.0852942,0.0435956,-0.00894318,0.0917178,0.0237015,0.0796286,-0.283073,0.0900705,-0.0289621,-0.111833,0.0533237,0.0798346,0.125605,0.0477869,0.106068
3.893,-0.000282593,0.110319,0.0643475,0.00448456,0.076459,-0.101421,0.135171,-0.268424,0.0818307,-0.0103464,-0.125261,0.0884189,0.0517584,0.169245,0.0630457,0.0828748
3.894,0.0238263,0.0889563,0.0359662,-0.013826,0.0935489,-0.208232,0.141274,-0.259574,0.0873239,-0.00271698,0.119185,0.0756015,0.0804449,0.170161,0.0395471,0.0923352
3.895,0.0204694,0.107267,0.0500043,-0.00924835,0.106061,-0.327251,0.0738303,-0.252555,0.0983102,0.0152884,0.328231,0.0865878,0.0719,0.164362,0.0389368,0.0865369
3.896,0.0134503,0.118558,0.0374921,-0.0162674,0.109418,-0.364177,0.0207297,-0.248893,0.0885446,0.00491241,0.223555,0.0789584,0.0694586,0.115534,-0.0187415,0.09203
3.897,0.0634991,0.114286,0.0445111,-0.00375519,0.0987369,-0.364482,0.038735,-0.234855,0.0983102,0.0174246,0.0923297,0.0621738,0.0508429,0.0432077,-0.0193518,0.0792126
3.898,0.0750958,0.0993323,0.0484784,-0.0446487,0.123151,-0.345256,0.0274435,-0.233024,0.0861032,0.0488577,0.0422809,0.053934,0.0484015,-0.0263724,-0.0242346,0.0990491
3.899,0.0543439,0.108488,0.0368817,0.00387421,0.101178,-0.318095,-0.00398956,-0.233024,0.101667,0.0274954,0.0526569,0.0566806,0.03711,0.00689178,-0.0312537,0.0828748
3.9,0.058006,0.100248,0.0606854,-0.00802765,0.101483,-0.332439,-0.0113138,-0.236076,0.0992258,0.0485526,0.106673,0.0618686,0.0307013,0.0743356,0.0175745,0.067616
3.901,0.0634991,0.10452,0.0493939,-0.0141312,0.0932437,-0.314433,-0.0113138,-0.233634,0.0983102,0.0342093,0.169234,0.057291,0.0236823,0.13354,-0.00775513,0.0807385
3.902,0.0607526,0.0990271,0.0603803,0.0240158,0.112165,-0.266826,-0.0226053,-0.23455,0.094343,0.0415335,0.108199,0.0051059,-0.0187372,0.115229,-0.0309485,0.0804333
3.903,0.0638043,0.10391,0.0158246,0.00570526,0.111554,-0.228679,-0.0427469,-0.230888,0.083967,0.0409232,0.00352356,0.0353183,0.0151373,0.103327,0.00231567,0.0804333
3.904,0.0592267,0.108182,0.0393231,0.0237106,0.0944644,-0.169475,0.00425018,-0.234245,0.0830515,0.0665579,0.0120685,-0.0025235,0.0349738,0.0377145,0.0633508,0.0947766
3.905,0.0534283,0.0852942,0.0448163,0.0270676,0.0987369,-0.177715,0.167519,-0.24279,0.0726755,0.0723563,0.0306842,-0.0168668,0.0584723,-0.0468192,0.0593835,0.0947766
3.906,0.0552594,0.0907874,0.0506146,0.0392746,0.0947696,-0.230205,0.24778,-0.218681,0.0473459,0.0558768,0.0117633,-0.0162564,0.0661017,-0.0883231,0.0560266,0.0908093
3.907,0.0549542,0.115201,0.0506146,0.0359177,0.0889712,-0.257671,0.204751,-0.243095,0.0803049,0.0653372,0.045943,-0.00557526,0.0603033,-0.128301,0.0883752,0.0755505
3.908,0.063194,0.106656,0.0384076,0.0545334,0.0917178,-0.258281,0.0384299,-0.231803,0.0754221,0.0641165,0.0517413,0.0160922,0.0532843,-0.0733694,0.107296,0.0789075
3.909,0.0622784,0.114896,0.0323041,0.0548386,0.0697452,-0.244548,-0.154746,-0.215324,0.0677927,0.0589285,0.0196979,0.0310458,0.0691534,-0.03095,0.0978357,0.0764661
3.91,0.0726544,0.115201,0.0524457,0.0554489,0.079816,-0.258586,-0.223106,-0.189384,0.0702341,0.0607596,-0.127397,-0.0104581,0.0795294,0.00322968,0.0926477,0.0636487
3.911,0.0537335,0.119779,0.0533612,0.0594162,0.0700504,-0.305888,-0.244163,-0.191215,0.0671823,0.0784598,-0.117326,-0.019003,0.0764777,0.0422922,0.0697595,0.0718884
3.912,0.0750958,0.117643,0.0603803,0.0700973,0.0731021,-0.281474,-0.240501,-0.176261,0.0699289,0.0775442,0.169234,-0.00771149,0.0630499,0.057551,0.0459558,0.0609021
3.913,0.125145,0.106351,0.053056,0.0768112,0.0666934,-0.140788,-0.142539,-0.155509,0.0552805,0.0711356,0.241866,-0.0101529,0.054505,0.0453439,0.0401575,0.0670056
3.914,0.101036,0.101774,0.0710614,0.0838303,0.06944,-0.0666306,-0.112022,-0.106986,0.0546701,0.126372,0.207991,0.00449554,0.0340582,0.0392404,0.0511438,0.0596814
3.915,0.0412213,0.101774,0.0533612,0.102446,0.0703555,-0.0132248,-0.0705179,-0.0895914,0.0601633,0.106536,0.131087,0.0252475,0.0480963,0.0807443,0.0447351,0.064259
3.916,0.04763,0.0993323,0.0628217,0.10092,0.0715762,0.0560501,-0.0528177,-0.0401529,0.0619943,0.142242,0.0221393,0.0240268,0.0361945,0.0877634,0.0490076,0.0758557
3.917,0.0570905,0.0645422,0.0673993,0.116179,0.0801212,0.109456,-0.0522073,-0.00963532,0.0525339,0.160857,-0.0941327,0.036539,0.0383307,0.09936,0.0593835,0.0737195
3.918,0.0689923,0.0752234,0.0664838,0.140593,0.085004,0.174763,-0.0158914,0.00379242,0.0659616,0.176421,-0.0572064,0.0282993,0.0184943,0.126216,0.0392419,0.0703625
3.919,0.0760114,0.0776648,0.0539716,0.132048,0.086835,0.226643,0.0332419,0.0489584,0.0595529,0.186492,-0.0498822,0.0145663,0.0401617,0.155207,0.0194055,0.0792126
3.92,0.0924908,0.0923132,0.051225,0.116789,0.0721866,0.241597,0.0533835,0.0871054,0.0687082,0.185882,-0.114274,0.0225009,0.0242926,0.140559,0.035885,0.064259
3.921,0.0491559,0.0959753,0.0628217,0.116789,0.0947696,0.222066,0.0433127,0.156075,0.0626047,0.21762,0.0706622,-0.0360928,0.038941,0.129267,0.0310022,0.0517468
3.922,0.0412213,0.0743079,0.0558026,0.0951218,0.0819522,0.128682,0.0301901,0.191476,0.0662668,0.220061,0.361495,-0.00923737,-0.00561462,0.146052,0.0212366,0.052052
3.923,0.085777,0.0511145,0.0713666,0.111906,0.0917178,0.0667313,0.0500266,0.268685,0.0574167,0.243255,0.392623,-0.00527008,0.0603033,0.165583,0.0282556,0.0685315
3.924,0.0882184,0.0270056,0.0622113,0.102751,0.0981265,0.0896194,0.0405661,0.32911,0.0592477,0.258208,0.259871,-0.0458585,0.0459601,0.178706,0.0212366,0.0645642
3.925,0.0836407,0.0245642,0.0637372,0.090239,0.0840884,0.136617,0.038735,0.359627,0.0619943,0.231048,0.185713,-0.0269376,0.0502325,0.218989,-0.0184363,0.0560193
3.926,0.0589215,0.0453162,0.0554974,0.100005,0.108197,0.223592,0.0411765,0.386483,0.0677927,0.241118,0.0956866,-0.0244962,0.0346686,0.212275,-0.047428,0.0517468
3.927,0.0461041,0.0529456,0.0622113,0.0810837,0.117658,0.286763,0.0515524,0.412423,0.0738962,0.214873,0.0837848,-0.0144254,0.00781311,0.107905,-0.0367468,0.0465588
3.928,0.0396954,0.0474524,0.0643475,0.0728439,0.12071,0.31545,0.0485007,0.395028,0.0635202,0.224334,0.0630328,-0.0232755,0.0294806,0.0776926,0.000179443,0.0673108
3.929,0.0369489,0.0440955,0.0628217,0.0673508,0.119489,0.334065,0.0353781,0.350167,0.0742014,0.210296,-0.0349286,-0.0171719,0.031922,0.0310007,0.0276453,0.0422864
3.93,0.037254,0.000150146,0.053056,0.0948166,0.128034,0.320332,0.0216452,0.252511,0.0745065,0.187408,-0.0767377,0.031351,0.0181891,0.0267282,0.0483972,0.0480847
3.931,0.0427472,0.0157141,0.0426801,0.0444626,0.153974,0.291951,0.0253073,0.107552,0.0714548,0.158416,0.0410602,0.0438632,0.0490118,0.0279489,0.0273401,0.052052
3.932,0.0351178,0.0215125,0.0533612,0.0429367,0.14726,0.299886,0.0253073,-0.0337442,0.0723703,0.124236,0.103011,0.0884189,0.0456549,0.0496164,0.0371057,0.0261121
3.933,0.0378644,0.0160193,0.0643475,0.0353073,0.149091,0.332845,0.0353781,-0.155509,0.0598581,0.0809012,0.0486896,0.0688876,0.0581671,0.052363,0.0508386,0.0340466
3.934,0.0421368,0.0282263,0.0677045,0.0179123,0.183271,0.296834,0.00974335,-0.224479,0.0690134,0.0525198,-0.00685242,0.109171,0.0548102,0.0438181,0.0621301,0.0309949
3.935,0.0741803,0.0221228,0.0332196,0.0157761,0.170148,0.27364,0.00882782,-0.314506,0.0723703,0.0149832,0.134139,0.092081,0.0731207,0.0502267,0.0969202,0.029469
3.936,0.0851666,0.0169348,0.0585492,-0.0199295,0.184186,0.254109,-0.0155862,-0.339836,0.0622995,0.00826935,0.251326,0.0249423,0.0651862,0.026423,0.100582,0.0184827
3.937,0.0888287,0.0370764,0.0551923,-0.00711212,0.190595,0.293477,-0.0155862,-0.386527,0.0549753,0.0152884,0.16313,-0.0235806,0.0218512,0.0178781,0.0752527,0.0212292
3.938,0.070213,0.01724,0.0597699,-0.020845,0.211347,0.31667,-0.0137552,-0.409416,0.0409372,-0.00271698,-0.0150922,0.000223083,0.0517584,0.0267282,0.0789148,-0.00104858
3.939,0.0720441,0.0144934,0.0490887,0.00173798,0.184796,0.293477,-0.0149759,-0.414298,0.0293405,0.0125418,-0.166765,0.0707187,0.0444342,0.0233713,0.0471765,0.00200317
3.94,0.0641095,0.0166296,0.0399335,-9.31E-05,0.172284,0.338338,0.0164572,-0.398124,0.0259836,0.0287161,-0.290971,0.0926913,0.0688483,0.0319162,0.106686,-0.00959351
3.941,0.0357281,0.0459265,0.0393231,0.0380539,0.166791,0.296834,0.009133,-0.412773,0.0290353,-0.00912567,-0.348954,0.079874,0.059693,0.0441232,0.0648767,0.00200317
3.942,0.00398987,0.0581335,0.0393231,0.0704025,0.152753,0.276387,0.0106589,-0.381339,0.0268991,-0.0133981,-0.17653,0.0551547,0.0755621,0.0856271,0.0694543,-0.0150867
3.943,0.00307434,0.0486731,0.0515302,0.0874924,0.12956,0.229085,0.0134055,-0.381645,0.0195749,-0.0262155,-0.176835,-0.00557526,0.0981451,0.0743356,0.0627405,-0.00745728
3.944,0.0479352,0.0367712,0.0411542,0.111296,0.117963,0.202229,0.00241913,-0.379508,-0.00850128,-0.0219431,-0.174394,0.0121249,0.0654913,0.0996652,0.0667078,-0.00532104
3.945,0.0717389,0.0431799,0.0570233,0.140898,0.109418,0.172932,-2.23E-05,-0.367301,-0.00148224,-0.00790497,-0.165849,0.0636996,0.0789191,0.120112,0.0673181,-0.0236316
3.946,0.0729596,0.032804,0.0496991,0.162566,0.085004,0.127156,0.00211395,-0.389884,-0.0158255,-0.0430002,-0.14113,0.0984897,0.0810553,0.106989,0.0328333,-0.0480457
3.947,0.0854718,0.0422644,0.0463422,0.159819,0.06944,0.131123,-0.0259622,-0.346549,-0.0182669,-0.0176706,-0.156999,0.128702,0.0825812,0.09936,0.0245935,-0.0340076
3.948,0.0488507,0.0422644,0.0551923,0.195219,0.0599796,0.0587967,0.0167624,-0.328239,-0.0127737,-0.0640573,-0.146928,0.144876,0.0706793,0.106684,0.0569421,-0.0385852
3.949,0.0262677,0.0297522,0.053056,0.224516,0.0462466,0.0438431,0.0350729,-0.317558,-0.0240652,-0.075654,0.00596497,0.13328,0.0563361,0.115534,0.0551111,-0.0489612
3.95,0.0357281,0.0205969,0.0405438,0.246794,0.0233585,0.0856522,0.0536887,-0.291007,-0.0274222,-0.0777902,0.203109,0.0881137,0.0661017,0.116755,0.0499231,-0.0648303
3.951,0.0442731,0.0352454,0.0579388,0.254729,0.00504791,0.129292,0.0936667,-0.262931,-0.00819611,-0.0784006,0.22264,0.0969638,0.0719,0.102717,0.0535852,-0.0806995
3.952,0.0625836,0.0321936,0.0631268,0.249236,-0.0175351,0.154317,0.133034,-0.213798,-0.0158255,-0.104646,0.233931,0.0459995,0.0599982,0.0966135,0.0657922,-0.0892444
3.953,0.0314557,0.0599646,0.0576337,0.240385,-0.031268,0.112508,0.136086,-0.189384,-0.0210135,-0.0921335,0.15428,0.0575961,0.0688483,0.103633,0.0679285,-0.107555
3.954,0.0445782,0.0584387,0.0439008,0.185454,-0.0617856,0.0581863,0.144021,-0.179618,-0.01491,-0.115022,0.123152,0.0813998,0.0731207,0.119196,0.0602991,-0.129222
3.955,0.0219952,0.0517249,0.0521405,0.145171,-0.0657529,0.0450638,0.180031,-0.152458,-0.0103323,-0.131806,0.078902,0.0926913,0.0697638,0.0844064,0.0361902,-0.139293
3.956,0.0467145,0.0440955,0.0417645,0.102751,-0.101764,0.113118,0.306069,-0.136283,-0.0173514,-0.134553,-0.021806,0.102457,0.0654913,0.0682321,0.0587732,-0.124034
3.957,0.0073468,0.0523352,0.0472577,0.0481247,-0.0996274,0.161031,0.366189,-0.147575,-0.01491,-0.132112,-0.0504926,0.101541,0.0566412,0.0740305,0.0499231,-0.135021
3.958,-0.0140155,0.0492834,0.0536664,0.0212692,-0.107562,0.107625,0.317666,-0.144523,-0.0109427,-0.106782,0.00108215,0.086893,0.0685431,0.0911203,0.0352747,-0.143871
3.959,0.0467145,0.024259,0.0298627,-0.0275589,-0.0950497,0.0606277,0.245034,-0.120414,-0.00361847,-0.0887766,-0.00746277,0.0615634,0.0548102,0.109431,0.0429041,-0.141124
3.96,0.0558698,0.0147986,0.0283368,-0.053804,-0.118853,0.0276688,0.126931,-0.0944742,0.0134714,-0.0845041,0.0895831,0.0752963,0.0636603,0.123774,0.0703699,-0.125255
3.961,0.0500714,0.0129675,0.0558026,-0.0791336,-0.0944394,-0.0068161,0.0219504,-0.0361856,0.0113351,-0.0579538,0.0779864,0.102762,0.0554205,0.102107,0.0596887,-0.1161
3.962,0.0543439,0.024259,0.0377972,-0.101717,-0.107562,-0.0290939,-0.029014,0.0330893,0.018049,-0.0692453,0.0373981,0.127787,0.0862433,0.0911203,0.0746423,-0.0822253
3.963,0.0689923,0.0297522,0.0399335,-0.123079,-0.0935239,-0.00315399,-0.0622781,0.0947348,0.0342233,-0.0658884,0.140547,0.134195,0.0957037,0.0953928,0.0911218,-0.0541492
3.964,0.0628888,0.00106567,0.0558026,-0.127351,-0.0974912,-0.00345917,-0.0555643,0.154854,0.0104196,-0.0524606,0.174117,0.122904,0.0834967,0.110957,0.0673181,-0.0294299
3.965,0.0622784,0.0462317,0.0603803,-0.156343,-0.111529,-0.0043747,-0.0927957,0.196664,-0.0188773,-0.0228586,0.131697,0.136026,0.0844122,0.0984445,0.0602991,-0.0153918
3.966,0.0454938,0.050199,0.0542767,-0.161226,-0.0965756,-0.0190231,-0.0720438,0.235726,-0.0536673,-0.0298776,0.203109,0.130533,0.082276,0.0706735,0.0654871,0.000477295
