Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
2.392,0.0384747,0.0422644,0.0695355,0.185454,0.0846988,0.00935822,0.0277487,0.298897,0.0659616,0.0696097,0.179915,0.0838412,0.111573,0.06457,0.0615198,0.206471
2.393,0.0854718,0.0318884,0.0695355,0.21353,0.0886661,0.0346878,0.0433127,0.298897,0.0543649,0.063201,0.185713,0.0557651,0.0868536,0.0334421,0.0664026,0.21288
2.394,0.0494611,0.0395178,0.058244,0.122282,0.0859195,0.0545242,0.0848166,0.294625,0.0616891,0.0574026,0.0358722,0.0569858,0.0731207,0.0828806,0.0804407,0.225697
2.395,0.0689923,0.0273108,0.0558026,0.0371384,0.0987369,0.0404861,0.0915305,0.297372,0.0598581,0.0635062,-0.0572064,0.0325717,0.0801398,0.0511423,0.0633508,0.216847
2.396,0.0622784,0.0401282,0.0399335,0.0111984,0.111249,0.0395706,0.112893,0.27723,0.0650461,0.0635062,-0.17653,0.0566806,0.0368048,0.0602975,0.0731165,0.211659
2.397,0.0616681,0.0422644,0.0377972,0.0310349,0.0782901,0.0578812,0.104653,0.25129,0.0677927,0.0564871,-0.111528,0.0484409,0.0645758,0.0764719,0.0755579,0.215931
2.398,0.0454938,0.0382971,0.0396283,0.0249313,0.059064,0.0551346,0.112282,0.228402,0.0616891,0.0204764,0.0236652,0.0582065,0.0105597,0.0508371,0.0639612,0.204945
2.399,0.0717389,0.0318884,0.0673993,0.0337814,0.0853091,0.0758865,0.0973288,0.185982,0.058027,0.075408,0.396895,0.0719394,-0.0614618,0.0612131,0.0435144,0.202504
2.4,0.0781476,0.0428748,0.080827,0.0426315,0.0767642,0.0676468,0.0930563,0.136544,0.0723703,0.0677786,0.293441,0.0893344,-0.134399,0.0996652,0.0471765,0.197926
2.401,0.0708234,0.0227332,0.0481732,0.0447678,0.0709659,0.0606277,0.0839011,0.0797812,0.073591,0.0583182,0.0138995,0.0792636,-0.10144,0.103938,0.0441248,0.200367
2.402,0.0659406,0.0212073,0.0710614,0.0368332,0.0633365,0.0484207,0.0930563,0.046517,0.066572,0.0705252,-0.149675,0.0618686,-0.0684808,0.0773874,0.0310022,0.182667
2.403,0.0543439,0.0459265,0.0612958,0.0298141,0.0596744,0.0395706,0.0878683,-0.00994049,0.0412424,0.0586234,-0.187822,0.0286044,-0.000731812,0.0694528,0.0554163,0.175038
2.404,0.0494611,0.0309729,0.0673993,0.0316452,0.0453311,0.0639847,0.0808493,-0.0685342,0.0622995,0.0638113,-0.117631,0.0359287,0.161622,0.0273386,0.0529749,0.167714
2.405,0.0500714,0.0349402,0.0542767,0.0429367,0.053876,0.0597122,0.099465,-0.0862344,0.0626047,0.07022,-0.0767377,0.0490512,0.173829,-0.0166067,0.0746423,0.17809
2.406,0.0500714,0.0602698,0.0454266,0.053923,0.0557071,0.052388,0.0896994,-0.105461,0.0711496,0.0778494,0.0731036,0.0569858,0.260193,0.00689178,0.0685388,0.149708
2.407,0.00704163,0.00655884,0.063432,0.0484299,0.0499088,0.0362137,0.0719992,-0.10424,0.0574167,0.078765,0.490584,0.0835361,0.281556,0.0105539,0.0700647,0.176259
2.408,0.0296246,0.0193762,0.0573285,0.05728,0.0502139,0.045369,0.0887839,-0.115226,0.0693185,0.0924979,0.484481,0.0841464,0.165284,0.0447336,0.051449,0.172596
2.409,0.0073468,0.00655884,0.0344403,0.0792526,0.0459415,0.0496414,0.0860373,-0.0981363,0.0549753,0.0891409,0.221419,0.0563754,-0.0651239,0.0496164,0.0355798,0.162526
2.41,-0.0140155,-0.00625854,0.0481732,0.074675,0.0639468,0.0493362,0.0884787,-0.0865396,0.0647409,0.0906668,0.02336,0.0505771,-0.157592,0.0783029,0.0444299,0.177479
2.411,0.0219952,-0.00717407,0.0570233,0.0789474,0.0505191,0.0484207,0.0756613,-0.0856241,0.0531442,0.0809012,0.0364825,0.0463046,-0.167053,0.0581613,0.0477869,0.171376
2.412,0.0601422,-0.0129724,0.0597699,0.0911545,0.053876,0.0481155,0.0811545,-0.0856241,0.0635202,0.0885306,-0.101762,0.036539,-0.226257,0.0572458,0.0276453,0.152455
2.413,0.0769269,-0.0355554,0.0680096,0.0749802,0.0599796,0.034993,0.066506,-0.178092,0.0629098,0.107757,-0.139909,0.0362338,-0.247009,0.0441232,0.034054,0.13567
2.414,0.0656354,-0.0138879,0.0612958,0.0679611,0.064252,0.0264481,0.0295798,-0.186942,0.0485666,0.102569,0.0984332,0.0496616,-0.227477,0.0548044,0.0541956,0.137806
2.415,0.0769269,0.00381226,0.0518353,0.0609421,0.0651675,0.034993,0.00821747,-0.15612,0.066572,0.0784598,0.160689,0.0801791,-0.227783,0.0404611,0.048092,0.119191
2.416,0.0705182,-0.015719,0.0420697,0.0581955,0.0663882,0.0276688,-2.23E-05,-0.142997,0.0519235,0.0821219,0.0996539,0.0685825,-0.0407098,0.0319162,0.0422937,0.120717
2.417,0.0793683,0.00686401,0.0454266,0.0905441,0.0825626,0.0450638,0.00486053,-0.118583,0.0647409,0.0824271,0.133223,0.0664462,0.285828,0.0294748,0.0477869,0.113392
2.418,0.0628888,0.0129675,0.056413,0.052092,0.0605899,0.0612381,0.00730194,-0.102714,0.0479562,0.0726614,0.0258014,0.0505771,0.486634,0.0102487,0.051449,0.0859265
2.419,0.0659406,0.0648474,0.0429852,0.0371384,0.0761539,0.0441483,0.00333466,-0.0898965,0.0565012,0.0720511,-0.0602582,0.0725497,0.444825,0.0114694,0.0392419,0.0908093
2.42,0.0638043,0.139921,0.0600751,0.0288986,0.0990421,0.0475052,-0.000327453,-0.106071,0.0595529,0.0671683,0.0428912,0.0588168,0.127137,0.0544992,0.0368005,0.0889783
2.421,0.0113141,0.145719,0.0490887,0.0240158,0.0969058,0.014241,-0.00368439,-0.0483926,0.0479562,0.0577078,0.0828693,0.0792636,-0.0263666,0.0673166,0.0331384,0.067616
2.422,0.019859,0.139615,0.0591595,0.00356903,0.0883609,-0.00498505,-0.00887237,-0.0392374,0.0711496,0.0519095,0.207686,0.0716342,0.0465704,0.0914255,0.0181848,0.0599866
2.423,0.0119244,0.110319,0.0451215,0.0148605,0.0877505,-0.00315399,0.00547089,-0.036796,0.0626047,0.0564871,0.263533,0.0810947,0.121339,0.0892892,0.00384155,0.0474744
2.424,-0.0143207,0.0968909,0.0490887,-0.00375519,0.0795108,0.00691681,0.0170676,-0.0187906,0.0653513,0.0488577,0.0294635,0.0771274,0.0953986,0.113093,-0.0364417,0.041676
2.425,0.0775372,0.0913977,0.0661786,0.00570526,0.0962955,0.0386551,0.0332419,0.00318207,0.0543649,0.0613699,-0.10634,0.0667514,0.0923468,0.092341,-0.0663489,0.0178723
2.426,0.0860822,0.0556921,0.0606854,0.0209641,0.0923282,0.057576,0.0384299,-0.0197061,0.0616891,0.045806,-0.0861981,0.0359287,0.173524,0.0770822,-0.113041,-0.00440552
2.427,0.10012,-0.0172449,0.0640424,0.0203537,0.0752383,0.0798538,0.066506,-0.0111612,0.0571115,0.0445853,-0.119157,0.0133456,0.199464,0.0737253,-0.168583,-0.00104858
2.428,0.0744855,-0.0462366,0.0722821,0.0395798,0.0517398,0.0728348,0.0625388,-0.0236734,0.0772531,0.0485526,-0.159135,0.00815765,0.259278,0.049006,-0.107242,-0.0184436
2.429,0.0552594,-0.00412231,0.0268109,0.0533127,0.0605899,0.0636795,0.0814597,-0.0392374,0.063215,0.0119315,-0.147844,0.0142612,0.310547,0.0407663,-0.0108069,-0.03828
2.43,0.0247418,-0.0343347,0.0509198,0.0444626,0.0489932,0.0642899,0.075051,-0.0578531,0.0668771,0.0369559,-0.077348,0.0472202,0.283387,0.00963837,0.14941,-0.0587268
2.431,0.00368469,0.0114416,0.0646527,0.0377487,0.0435001,0.0606277,0.0552145,-0.092338,0.0644357,0.050994,0.185103,0.0917758,0.120423,0.0203195,0.266598,-0.0727649
2.432,0.00948303,0.0334143,0.0216229,0.00875702,0.0441104,0.0362137,0.0680319,-0.143607,0.0705392,0.0384817,0.39659,0.0926913,-0.0477289,0.0499216,0.347775,-0.0831409
2.433,0.0143658,0.0758337,0.0527509,0.0325607,0.0355655,0.0307205,0.0448386,-0.200675,0.0748117,0.0329886,0.216536,0.0698032,-0.0599359,0.112483,0.334652,-0.0843616
2.434,0.0149762,0.121305,0.0786908,0.0227951,0.0331241,0.0600174,0.0433127,-0.233634,0.0793893,0.0339041,-0.026994,0.0276889,-0.0675653,0.138728,0.240048,-0.101757
2.435,0.0494611,0.0987219,0.0518353,0.0890182,0.0438052,0.0972488,0.0353781,-0.208915,0.0708444,0.0278006,-0.0153973,0.0212802,-0.166747,0.136591,0.176571,-0.114879
2.436,0.0497662,0.0303625,0.0548871,0.086882,0.0425845,0.123799,0.0427023,-0.168022,0.0711496,0.030242,-0.142045,0.0530185,-0.29248,0.0987497,0.0395471,-0.131359
2.437,0.123314,-0.00595337,0.0548871,0.101225,0.0474673,0.134785,0.0539938,-0.12194,0.061384,0.0635062,-0.0712445,0.0701083,-0.37091,0.0624338,-0.00928101,-0.132579
2.438,0.126976,-0.0563074,0.0664838,0.0731491,0.0465518,0.0752762,0.0530783,-0.0761636,0.063215,0.0345145,0.0114581,0.0490512,-0.13623,-0.00470489,-0.00409302,-0.132274
2.439,0.131248,-0.0914026,0.0420697,0.0664352,0.0389224,-0.00742645,0.0625388,-0.0688394,0.0720651,0.0238333,0.0904987,0.0679721,0.417359,-0.0199637,-0.000125733,-0.127391
2.44,0.140709,-0.101168,0.0631268,0.0621628,0.0322086,-0.025737,0.080239,-0.0416788,0.0751169,0.025054,0.0261066,0.0881137,0.63556,0.0120798,0.0956995,-0.117931
2.441,0.112327,-0.0758386,0.0652631,0.0612473,0.0477725,-0.0239059,0.0546042,-0.054191,0.0775583,0.0226126,0.106978,0.076517,0.477784,0.0700632,0.0328333,-0.122509
2.442,0.0699078,-0.0575281,0.0646527,0.0603317,0.041669,0.00539093,0.0521628,-0.0148233,0.0824411,0.0256644,0.208602,0.0716342,0.275452,0.102412,-0.00134644,-0.130443
2.443,0.018028,-0.0444055,0.0390179,0.0475143,0.0789004,0.00386505,0.031716,-0.0255045,0.0769479,0.0137625,0.119185,0.0871982,0.208924,0.121943,-0.0056189,-0.130748
2.444,0.0207745,0.0456213,0.0588544,0.0600265,0.0575381,0.0490311,0.0298849,-0.00780426,0.0473459,0.0131522,-0.0956586,0.092081,0.287354,0.069758,-0.0382727,-0.123119
2.445,0.0268781,0.162504,0.0536664,0.0762009,0.0544864,0.0383499,0.0222556,0.0178305,0.0601633,0.0125418,-0.0953534,0.0813998,0.201905,0.0432077,-0.0193518,-0.128307
2.446,0.0457989,0.230253,0.0487836,0.0301193,0.0843936,0.0389603,0.0149313,0.0306479,0.0626047,0.0223074,0.0404498,0.0768222,-0.133788,0.00872284,0.1134,-0.118846
2.447,0.0305402,0.210111,0.0515302,0.0200485,0.062421,0.0371292,0.0359885,0.0636069,0.0641306,0.0256644,0.0712726,0.0780429,-0.45819,0.00658661,0.158566,-0.114879
2.448,0.0348126,0.124662,0.0472577,0.012114,0.06944,0.0386551,0.0341574,0.0965659,0.0595529,0.0461111,0.110335,0.0597324,-0.586059,-0.00562042,-0.0114172,-0.12495
2.449,0.0497662,0.0697302,0.0426801,0.0194382,0.0438052,0.0294998,0.0658957,0.131356,0.0537546,0.0299368,0.0328204,0.0331821,-0.652282,0.019404,-0.138981,-0.106334
2.45,0.0122296,0.104825,0.046037,0.00723114,0.0596744,0.0230911,0.0582663,0.148141,0.0519235,0.0387869,-0.100541,0.0286044,-0.648925,0.0377145,0.00231567,-0.088634
2.451,0.0323712,0.0437903,0.0609906,0.0206589,0.0477725,0.0456741,0.0674216,0.170724,0.066572,0.0158987,-0.117021,0.0270786,-0.479247,0.02978,0.110958,-0.0837512
2.452,0.0467145,-0.0370813,0.0316937,0.0157761,0.0602847,0.0374344,0.0805441,0.177743,0.0604684,0.042449,0.222945,0.0392856,-0.0651239,0.0407663,0.325497,-0.0855823
2.453,0.0717389,-0.0862146,0.0554974,0.0374435,0.0685245,0.0621536,0.0787131,0.197274,0.0693185,0.058013,0.273604,0.0145663,0.423463,0.085322,0.471371,-0.088634
2.454,0.040611,-0.131686,0.0350507,0.0401901,0.0529605,0.0966385,0.0784079,0.209176,0.0467355,0.0628958,0.12712,0.0371494,0.771363,0.128962,0.455807,-0.0675769
2.455,0.0577008,-0.171053,0.0417645,0.0514816,0.0413638,0.0969437,0.0793234,0.184151,0.0470407,0.0613699,0.0938556,0.0276889,0.856202,0.141169,0.290707,-0.0785632
2.456,0.0647198,-0.0837732,0.0487836,0.0511765,0.0511295,0.0768021,0.0607077,0.186898,0.0571115,0.0802908,-0.0294354,0.0463046,0.486939,0.111262,0.100277,-0.0730701
2.457,0.0940167,0.0196814,0.0371869,0.0630783,0.0422794,0.0606277,0.0536887,0.164925,0.0674875,0.0934134,0.0453326,0.0636996,0.163453,0.0706735,-0.288822,-0.0736804
2.458,0.0613629,0.179288,0.0481732,0.0755905,0.024274,0.0166824,0.0341574,0.134713,0.0571115,0.0790701,0.0499103,0.0499667,-0.0629877,0.0215402,-0.383732,-0.0758167
2.459,0.0601422,0.324552,0.0585492,0.0801682,0.0343448,-0.0287888,0.0259177,0.124032,0.0427683,0.0821219,0.0938556,0.0414218,-0.0227045,-0.0159964,-0.206119,-0.0819202
2.46,0.0134503,0.391691,0.056413,0.0673508,0.0392276,-0.0651047,0.00638641,0.09504,0.061384,0.0732718,0.134749,0.048746,0.158265,0.0453439,-0.12006,-0.0617786
2.461,0.0381696,0.374296,0.0689252,0.0713181,0.0383121,-0.0559494,0.0256125,0.084664,0.0577219,0.073577,-0.0419476,0.0636996,0.350831,0.179011,-0.0391882,-0.0684924
2.462,0.0558698,0.31265,0.0622113,0.0484299,0.0361758,-0.0623581,-0.00368439,0.0575034,0.068403,0.0561819,-0.0428632,0.0728549,0.236085,0.247065,0.1311,-0.0523181
2.463,0.0671613,0.239408,0.0484784,0.0429367,0.0343448,-0.0635788,0.00302948,0.046517,0.0592477,0.0482474,0.14421,0.0978793,0.0593878,0.269953,0.272701,-0.0663562
2.464,0.0223004,0.204313,0.0475629,0.0444626,0.0395328,-0.0528976,0.0274435,0.0355307,0.0507028,0.040618,0.10118,0.105814,0.0398566,0.262324,0.186031,-0.0523181
2.465,0.0451886,0.120389,0.0771649,0.0298141,0.0621158,-0.0220749,0.0402609,0.041329,0.0449045,0.0433646,0.0193927,0.0774326,0.127747,0.28216,-0.00836548,-0.0407214
2.466,0.0531232,0.12985,0.0536664,0.0105881,0.0517398,0.0105789,0.0500266,0.0312582,0.0415475,0.0613699,0.0435016,0.046915,-0.0437616,0.261714,-0.182011,-0.0340076
2.467,0.0296246,0.142972,0.0484784,0.00784149,0.0749332,0.00355988,0.0335471,0.0315634,0.0491769,0.0558768,0.0883624,0.0273837,-0.138671,0.211054,-0.182621,-0.0514026
2.468,0.0271832,0.163114,0.063432,0.0133347,0.053876,0.00233917,0.0329367,0.0315634,0.0619943,0.0384817,0.111861,0.0212802,-0.398986,0.104548,-0.0538367,-0.0266833
2.469,0.0482404,0.107267,0.0423749,0.0273727,0.0627261,0.00600128,0.0109641,0.0257651,0.0424631,0.040618,0.0514362,0.0438632,-0.393188,-0.00989288,0.0020105,-0.00959351
2.47,0.0351178,0.0578284,0.0689252,0.0307297,0.0630313,-0.0254318,0.0259177,0.0349203,0.0424631,0.0384817,0.078902,0.0560703,-0.300109,-0.0806937,-0.04224,-0.0218005
2.471,0.0390851,0.0151038,0.00453308,0.0169968,0.0679141,0.0160721,0.0127951,0.0269858,0.0449045,0.050994,0.033736,0.0679721,-0.239684,-0.135625,0.030697,-0.0169177
2.472,0.0232159,0.0135779,0.0350507,0.0438522,0.0529605,0.0343826,-0.0174173,0.0184409,0.0345285,0.0488577,-0.00898865,0.057291,-0.0538324,-0.207952,0.0468713,-0.0120349
2.473,0.0274884,0.0187659,0.0521405,0.0316452,0.0575381,0.0603226,-0.0085672,0.0431601,0.0290353,0.052825,0.0602863,0.0398959,-0.0864862,-0.202459,-0.0517004,-0.00532104
2.474,0.058006,-0.04349,0.0625165,0.0288986,0.0608951,0.0752762,-0.000937805,0.0456015,0.0507028,0.0744925,0.11064,0.0588168,-0.0806879,-0.138982,-0.238468,0.0175671
2.475,0.0113141,-0.00473267,0.0567181,0.0377487,0.0550967,0.0450638,0.0167624,0.0410239,0.0366647,0.075408,0.112166,0.0652255,0.0151373,-0.131658,-0.198185,-0.00104858
2.476,0.0445782,-0.0148035,0.0573285,0.0322556,0.062421,0.0722244,0.0149313,0.0587241,0.0488718,0.0757132,0.0212238,0.0585117,0.129273,-0.0950369,0.00536743,0.00139282
2.477,0.0430524,-0.0740076,0.0405438,0.0267624,0.0615054,0.146992,0.0228659,0.0663535,0.0473459,0.0851736,0.033736,0.0524081,0.219605,-0.128911,0.356625,-0.0059314
2.478,0.0280988,-0.0630212,0.0506146,0.0359177,0.0608951,0.216878,0.0536887,0.0733725,0.0384958,0.085784,0.0959918,0.0511874,0.137513,-0.10114,0.485714,-0.00959351
2.479,-0.00913269,-0.0575281,0.0570233,0.0478195,0.0529605,0.302937,0.0658957,0.0617758,0.0552805,0.0955496,0.104842,0.0636996,0.0682379,0.0346628,0.428341,0.00658081
2.48,0.0161969,0.0334143,0.0664838,0.0337814,0.0514346,0.305684,0.0896994,0.0422446,0.0250681,0.0937186,0.0383136,0.11558,0.261719,0.210139,0.33099,-0.00135376
2.481,0.0287091,0.0105261,0.0445111,0.0356125,0.0737125,0.246175,0.114113,0.0471274,0.0253732,0.0918875,0.0648639,0.0600375,0.274842,0.306574,0.362728,0.0200085
2.482,0.0470197,-0.0297571,0.0600751,0.0368332,0.0486881,0.203755,0.102212,0.0657431,0.0473459,0.0751028,0.0483844,0.0579013,0.110963,0.418269,0.378597,0.00993774
2.483,0.0811993,0.00625366,0.0622113,0.0282883,0.0358707,0.184834,0.0912253,0.0495688,0.0964792,0.0693045,0.108199,0.0618686,-0.00195251,0.405146,0.214413,0.0370984
2.484,0.0711285,0.0428748,0.0442059,0.0490402,0.0419742,0.13448,0.097634,0.0449912,0.0760324,0.0751028,0.0386188,0.0450839,0.119813,0.234248,0.0258142,0.0377087
2.485,0.0937115,0.0721716,0.0423749,0.0316452,0.0361758,0.100911,0.0842062,0.0513998,0.0784738,0.0561819,-0.075517,0.0951328,0.388062,0.170161,-0.135624,0.0435071
2.486,0.0982892,0.144498,0.0606854,0.0560593,0.0218326,0.10793,0.0652853,0.0422446,0.0983102,0.0329886,0.0093219,0.0887241,0.429261,0.0841013,-0.059635,0.052052
2.487,0.0992047,0.220182,0.0393231,0.0380539,0.0386172,0.141194,0.0652853,0.0315634,0.0919015,0.0522147,0.0724933,0.0585117,0.324891,-0.0318655,-0.0779456,0.0703625
2.488,0.115989,0.166166,0.035661,0.0490402,0.0496036,0.151875,0.0564352,0.0208823,0.0769479,0.0339041,0.0279376,0.0374545,0.296509,-0.105718,-0.164921,0.0538831
2.489,0.0882184,0.165555,0.0591595,0.0502609,0.0489932,0.13326,0.0600974,0.0208823,0.0772531,0.014678,0.103621,0.0298251,0.232117,-0.156072,-0.232975,0.0734143
2.49,0.112022,0.271146,0.0631268,0.0374435,0.0465518,0.057576,0.04728,0.0263754,0.0629098,0.0104056,0.0401447,0.0188388,0.151856,-0.125249,-0.108463,0.0544934
2.491,0.10775,0.308073,0.0545819,0.0429367,0.0569278,-0.00651093,0.0555197,0.0193564,0.0519235,-0.00943085,-0.124955,0.00998871,0.0795294,0.014216,-0.0141638,0.0660901
2.492,0.0515973,0.286405,0.0329144,0.0377487,0.0447208,-0.0171921,0.0604025,-0.00109039,0.0378854,-0.00271698,-0.2809,0.0194492,0.00750793,0.180537,0.0639612,0.0547986
2.493,0.0332867,0.168912,0.046037,0.0252365,0.0419742,0.002034,0.0475851,-0.00658356,0.0531442,0.000334778,-0.0803998,0.0334872,-0.0355218,0.39416,0.172909,0.0581555
2.494,-0.0173724,0.0382971,0.0591595,0.0255417,0.0462466,0.0322464,0.0451437,0.00714935,0.0272043,-0.00302216,0.444808,0.0777377,0.0123907,0.451228,0.284298,0.052052
2.495,0.0375592,-0.0502039,0.0319989,0.0432419,0.0404483,0.0630691,0.0512473,-0.00170074,0.0238474,-0.0143137,0.426802,0.0704135,0.021546,0.459467,0.274532,0.0627332
2.496,0.0293195,-0.0975061,0.0628217,0.0325607,0.0380069,0.0713089,0.0402609,-0.0123819,0.0366647,0.000945129,0.0590656,0.0933017,0.0780035,0.521113,-0.0904578,0.0587659
2.497,0.0216901,-0.0569177,0.0423749,0.0154709,0.0438052,0.0816849,0.071694,-0.0105508,0.0226266,0.00521759,-0.0395062,0.085062,0.104554,0.431696,-0.325748,0.0621228
2.498,0.0235211,-0.0669885,0.0368817,0.0359177,0.0422794,0.074971,0.0466696,0.00562347,0.038801,0.0223074,-0.0831464,0.0829257,0.111878,0.203425,-0.196659,0.0697522
2.499,0.0586163,-0.0627161,0.0518353,0.0371384,0.0444156,0.0505569,0.0365988,-0.00841461,0.0211008,0.00979523,-0.025163,0.0893344,-0.0172113,-0.145086,0.00628296,0.0618176
2.5,0.0418317,-0.0480676,0.0515302,0.0334763,0.0279361,0.0154617,0.0512473,0.0175253,0.0494821,-0.00821014,0.230269,0.0545444,-0.0956415,-0.516485,0.104244,0.0541882
2.501,0.0500714,-0.0212122,0.0487836,0.0249313,0.0413638,0.000508118,0.0423972,0.0312582,0.0546701,0.00796417,0.354781,0.00327484,0.0444342,-0.576604,0.160702,0.0612073
2.502,0.0613629,-0.00717407,0.0710614,0.0264572,0.0401431,0.00844269,0.0604025,0.0184409,0.0568063,0.0470267,0.290999,0.0154819,0.154297,-0.372747,-0.075199,0.0529675
2.503,0.0781476,-0.0120569,0.0249799,0.0404953,0.0462466,0.0197342,0.0430075,0.0163046,0.0659616,0.037261,0.151534,0.0511874,0.312379,-0.225957,-0.0877112,0.0609021
2.504,0.0879132,-0.0828577,0.0527509,0.0319504,0.0343448,0.01241,0.0515524,0.0285117,0.0616891,0.0293265,0.198226,0.0582065,0.254395,-0.0831351,0.00628296,0.072804
2.505,0.0711285,-0.0849939,0.0515302,0.041716,0.0441104,-0.0834152,0.0359885,0.0578085,0.0616891,0.0168143,0.0795123,0.0426425,0.195801,-0.0300345,0.206783,0.0932507
2.506,0.0430524,0.0337195,0.0652631,0.0603317,0.0380069,-0.194499,0.0405661,0.0150839,0.0384958,0.0207816,-0.15883,0.0633945,0.142396,-0.0364432,0.20068,0.0770764
2.507,0.0345074,0.118558,0.0484784,0.0496506,0.0306827,-0.193279,0.0591818,0.006539,0.0177438,0.0216971,-0.356279,0.0722446,0.164673,-0.145391,0.262325,0.0981335
2.508,0.0457989,0.0932288,0.0649579,0.0319504,0.0380069,-0.214336,0.042092,0.00013031,0.0030954,0.0403128,-0.238481,0.101236,0.170167,-0.266851,0.373104,0.0819592
2.509,0.0564801,-0.0132776,0.058244,0.0462936,0.0535709,-0.14384,0.0204245,-0.00139557,0.0244577,0.0415335,0.263228,0.0691928,0.14209,-0.325139,0.415219,0.0715832
2.51,0.0741803,-0.122531,0.0442059,0.0527023,0.0496036,-0.0748703,0.0234763,0.00928558,0.0281198,0.0415335,0.311141,0.0600375,-0.0828241,-0.287908,0.292538,0.0685315
2.511,0.0686871,-0.143282,0.0448163,0.0435471,0.0441104,0.0459793,0.0356833,0.00470795,0.0146921,0.03543,0.0557086,0.0484409,-0.192382,-0.254339,0.197018,0.0734143
2.512,0.0601422,-0.127108,0.0664838,0.0600265,0.0514346,0.177205,0.036904,0.00135101,0.00340057,0.0412283,-0.162797,0.0517978,-0.242431,-0.192388,0.2785,0.0682263
2.513,0.0342023,-0.050509,0.0463422,0.0563644,0.0569278,0.292561,0.064675,0.0129477,0.0330026,0.0442801,-0.191789,0.0496616,-0.262573,-0.0977835,0.309628,0.086842
2.514,0.0757062,0.0181555,0.0442059,0.0414108,0.0593692,0.302022,0.0356833,0.00287689,0.0449045,0.0738821,-0.14113,0.0337924,-0.19696,0.0145212,0.303524,0.0551038
2.515,0.110496,0.102384,0.046037,0.0475143,0.0544864,0.287679,0.0662009,-0.00566803,0.0598581,0.0659476,-0.147844,0.0517978,-0.15393,0.130488,0.0660974,0.069447
2.516,0.101646,0.182035,0.0503094,0.0600265,0.0688296,0.245869,0.0756613,-0.00292145,0.0650461,0.078765,0.0209186,0.076517,-0.17102,0.224482,-0.313236,0.0471692
2.517,0.0448834,0.250394,0.0579388,0.0438522,0.0666934,0.221455,0.0790183,-0.021232,0.0696237,0.0488577,0.0871417,0.0627841,0.0270392,0.215632,-0.456974,0.0630383
2.518,0.0500714,0.298612,0.0735028,0.0481247,0.0526553,0.189412,0.049111,-0.0111612,0.0677927,0.0595389,-0.139299,0.0725497,0.0706793,0.166804,-0.178959,0.0544934
2.519,0.0494611,0.25192,0.0667889,0.0429367,0.0483829,0.130818,0.0503317,-0.00933014,0.0772531,0.0561819,0.00840637,0.0801791,-0.0233148,0.0984445,0.200375,0.0645642
2.52,0.0256573,0.155179,0.0704511,0.0606369,0.0587589,0.146382,0.0423972,-0.0117715,0.033613,0.0656424,0.269637,0.0984897,-0.14447,0.104853,0.457943,0.0444226
2.521,0.0161969,0.133512,0.0606854,0.0633835,0.0541812,0.128377,0.0411765,-0.010856,0.0491769,0.0726614,0.24858,0.0762119,-0.218322,0.154597,0.479916,0.0703625
2.522,0.0158917,0.127103,0.0484784,0.0404953,0.0477725,0.0999954,0.0533835,-0.0145181,0.0403268,0.0741873,0.203719,0.0948276,-0.233886,0.294062,0.335262,0.0633435
2.523,0.0439679,0.0611853,0.075639,0.0636887,0.0740176,0.104573,0.0448386,-0.0154337,0.0442941,0.0747977,0.202193,0.0670566,-0.178649,0.379206,-0.0974768,0.0792126
2.524,0.0601422,0.0166296,0.0570233,0.0530075,0.0492984,0.0755814,0.0359885,-0.016044,0.035444,0.092803,0.193648,0.0759067,-0.0120233,0.3081,-0.537235,0.0764661
2.525,0.0894391,0.00472778,0.0628217,0.0710129,0.0496036,0.108846,0.0457541,-0.0102457,0.0427683,0.0903616,0.323348,0.074686,0.21991,0.126521,-0.438663,0.0758557
