Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
3.783,0.121483,-0.108798,0.0503094,0.0465988,0.0480777,0.029805,0.111672,0.0370566,0.0485666,0.0348196,0.0120685,0.0203647,-0.172241,0.0712839,-0.047428,0.0667004
3.784,0.119957,-0.0682092,0.063432,0.0423264,0.0517398,0.00264435,0.122048,0.0553671,0.0497873,0.030242,0.0120685,-0.00893219,0.0395514,0.156428,-0.0562781,0.0569348
3.785,0.0738751,0.0160193,0.0570233,0.0514816,0.0401431,-0.00620575,0.0869528,0.0587241,0.0601633,0.0238333,0.0969073,0.0447787,0.216553,0.221736,-0.0303381,0.0773816
3.786,0.0290143,0.126188,0.0359662,0.0597214,0.0441104,-0.0773117,0.0884787,0.0633017,0.0674875,0.037261,0.0767657,0.0820102,0.403016,0.271174,0.0413782,0.0544934
3.787,-0.0131,0.257108,0.0469525,0.0545334,0.0450259,-0.0788376,0.0729147,0.0520102,0.0531442,0.0525198,0.0373981,0.0929965,0.410645,0.280634,0.152157,0.046864
3.788,2.26E-05,0.30441,0.0301678,0.0655197,0.0492984,-0.0474045,0.0558249,0.0492636,0.0461252,0.0693045,0.025191,0.0670566,0.382569,0.174433,0.198239,0.0834851
3.789,0.0613629,0.262906,0.051225,0.0581955,0.039838,-0.0120041,0.0448386,0.0532309,0.0497873,0.0546561,0.151229,0.0402011,0.376465,0.0529733,0.155209,0.0709729
3.79,0.0848614,0.204618,0.0518353,0.0954269,0.0471622,0.0407913,0.0436179,0.0547568,0.0275095,0.0455008,0.385604,0.0133456,0.335877,-0.0175223,0.0798303,0.0660901
3.791,0.102256,0.213773,0.0558026,0.0496506,0.0474673,0.0807693,0.0509421,0.0636069,0.0485666,0.0662527,0.251326,0.0423373,0.180848,-0.158208,0.0819665,0.0566296
3.792,0.0775372,0.264432,0.0747235,0.0536179,0.0505191,0.126546,0.0131003,0.0666586,0.0485666,0.0625906,0.263533,0.059122,-0.0227045,-0.37,0.135067,0.0715832
3.793,0.0540387,0.264432,0.0551923,0.0395798,0.059064,0.164693,0.0481955,0.0434653,0.0595529,0.0613699,0.309615,0.0887241,-0.183227,-0.420354,0.136593,0.0651746
3.794,0.0470197,0.249784,0.061601,0.0337814,0.0648624,0.160115,0.0433127,0.0398032,0.0473459,0.0726614,0.201583,0.122904,-0.266235,-0.402959,0.0929529,0.0792126
3.795,0.0442731,0.226896,0.0542767,0.0478195,0.0648624,0.154622,0.0539938,0.029122,0.0378854,0.0714407,0.0117633,0.146097,-0.307128,-0.221685,0.0541956,0.0807385
3.796,0.0363385,0.176237,0.053056,0.0496506,0.0550967,0.117696,0.0668112,0.0355307,0.0546701,0.0949393,-0.205827,0.0630893,-0.337036,-0.0498709,-0.0501746,0.106984
3.797,0.0262677,0.0883459,0.0619061,0.0453781,0.0438052,0.0584915,0.0677267,0.0196616,0.0497873,0.0986014,-0.235734,-0.00771149,-0.233581,0.0474802,-0.223514,0.085011
3.798,-0.00547058,-0.0285364,0.0554974,0.0331711,0.0657779,0.0255325,0.0564352,0.0459067,0.0537546,0.106536,-0.0981,-0.0482999,-0.185058,0.0950876,-0.331852,0.0822644
3.799,0.0161969,-0.00656372,0.0640424,0.0304245,0.0526553,0.00691681,0.0588766,0.0526205,0.0577219,0.127898,-0.0639203,-0.0226651,-0.169494,0.17779,-0.332767,0.0801282
3.8,0.0427472,0.0267004,0.0640424,0.0298141,0.0450259,0.0383499,0.0463644,0.0462119,0.0546701,0.110198,-0.134416,0.00693695,-0.147827,0.155818,-0.11243,0.0724988
3.801,0.0659406,0.0556921,0.0500043,0.0380539,0.0541812,0.0505569,0.059487,0.0629965,0.0726755,0.097991,-0.0544598,0.0447787,0.0438239,0.130793,0.126217,0.0685315
3.802,0.0842511,0.072782,0.0576337,0.0371384,0.0471622,0.0945023,0.0539938,0.0483481,0.083967,0.0937186,0.025191,0.0582065,0.397523,0.129572,0.070675,0.0844006
3.803,0.0708234,0.0593542,0.0701459,0.0343918,0.062421,0.100911,0.0488058,0.0279013,0.078779,0.0921927,0.028548,0.0557651,0.349305,0.188777,0.0883752,0.0828748
3.804,0.0271832,0.0379919,0.0567181,0.0102829,0.0569278,0.067952,0.0649802,0.0138632,0.0601633,0.0888358,-0.0480511,0.0563754,0.283387,0.184199,0.114315,0.0840955
3.805,0.0274884,-0.0459314,0.0463422,0.0411057,0.0550967,0.0487259,0.0527731,0.00592865,0.073591,0.0870047,-0.0663617,0.0536288,0.167115,0.123469,0.207394,0.0804333
3.806,0.070213,-0.118563,0.0487836,0.0453781,0.0578433,0.0365189,0.0744406,-0.00139557,0.0577219,0.0763235,-0.054765,0.041727,0.194581,-0.0297293,0.185116,0.0761609
3.807,0.0811993,-0.109408,0.0805219,0.0356125,0.0529605,0.0700882,0.0616232,-0.00170074,0.0604684,0.0924979,0.202498,0.0667514,0.220215,-0.207647,0.153988,0.062428
3.808,0.0488507,-0.053866,0.0503094,0.0392746,0.0410587,0.139668,0.0747458,-0.0102457,0.0253732,0.0680838,0.116439,0.0508823,0.180848,-0.244878,0.0596887,0.0660901
3.809,0.0381696,-0.00320679,0.0625165,0.036528,0.0465518,0.150349,0.0863425,0.0144736,0.0238474,0.0772391,0.00840637,0.0310458,0.108216,-0.208867,-0.0816077,0.0740247
3.81,0.0451886,-0.00534302,0.0524457,0.0356125,0.0428897,0.0896194,0.0625388,-0.00200592,0.0348337,0.0570975,0.0114581,0.015787,-0.0108026,-0.096868,-0.0990027,0.0898938
3.811,0.0384747,0.0578284,0.0377972,0.059111,0.0410587,0.00539093,0.0613181,0.00196136,0.0455148,0.0534354,0.134749,0.0377597,-0.0474237,0.00475555,0.0166589,0.0859265
3.812,0.0808942,0.178373,0.0670941,0.0404953,0.0392276,-0.010173,0.0710837,0.00867523,0.0250681,0.065032,0.0294635,0.053934,-0.00561462,0.0844064,0.156735,0.0731091
3.813,0.0934064,0.202177,0.0554974,0.0588058,0.0337344,-0.00376434,0.0811545,0.0224081,0.0461252,0.0506888,-0.0410321,0.0554599,0.108826,0.0563303,0.299557,0.0749402
3.814,0.0970685,0.254972,0.0435956,0.0420212,0.0306827,-0.0055954,0.104958,0.0150839,0.0461252,0.0604544,-0.0648358,0.0438632,0.206483,0.0642648,0.344418,0.102101
3.815,0.0766217,0.241544,0.051225,0.0621628,0.0349551,0.002034,0.0774924,0.0285117,0.0641306,0.042449,0.00688049,0.0719394,0.258057,0.0963083,0.0883752,0.0773816
3.816,0.0604474,0.149381,0.0374921,0.0380539,0.029462,0.0441483,0.0622336,0.0321738,0.0656564,0.0512991,0.214705,0.0780429,0.290406,0.092341,-0.071842,0.107899
3.817,0.01284,0.0431799,0.0368817,0.0661301,0.0279361,0.0435379,0.0677267,0.0422446,0.085798,0.0448904,0.0752399,0.0826205,0.241273,0.0612131,-0.101139,0.074635
3.818,-0.00882751,0.0297522,0.0298627,0.05728,0.0349551,0.0642899,0.0738303,0.041329,0.0922067,0.0409232,0.140853,0.110392,0.116456,-0.0694022,0.105465,0.0792126
3.819,0.018028,0.0840735,0.0506146,0.0734543,0.0291568,0.0768021,0.0900046,0.046517,0.0980051,0.0574026,0.289168,0.0954379,-0.0672601,-0.163701,0.266903,0.064259
3.82,0.0305402,0.107572,0.0429852,0.0658249,0.0300723,0.0649002,0.0723044,0.0184409,0.0973947,0.0619803,0.242171,0.024332,-0.253723,-0.110601,0.294979,0.0511365
3.821,0.0549542,0.045011,0.0445111,0.0639938,0.0425845,0.036824,0.0658957,0.0120322,0.0790842,0.0537405,0.10179,0.0286044,-0.155456,0.02978,0.238217,0.0865369
3.822,0.0497662,0.0303625,0.0622113,0.0673508,0.0441104,0.0435379,0.0878683,0.0126425,0.100446,0.045806,-0.0019696,0.0075473,-0.00958191,0.13415,0.147885,0.0731091
3.823,0.0595319,0.0215125,0.0576337,0.0804733,0.0282413,0.067952,0.0747458,0.00440277,0.10594,0.0516043,0.102095,0.000223083,-0.0950311,0.211054,0.0178796,0.0709729
3.824,0.0869977,-0.0389124,0.0524457,0.0707077,0.0306827,0.0603226,0.0652853,0.0129477,0.11479,0.045806,0.0804279,-0.0101529,-0.102966,0.19488,-0.132877,0.0914197
3.825,0.102562,-0.0441003,0.0701459,0.0600265,0.0337344,0.0768021,0.0582663,0.0166098,0.10594,0.0421439,0.0212238,0.00724213,-0.0190424,0.0956979,-0.158817,0.108815
3.826,0.0946271,0.0233435,0.0606854,0.05728,0.0456363,0.0520828,0.0564352,0.03431,0.0830515,0.0500784,-0.154863,0.0112094,0.0566412,0.0828806,-0.150272,0.0734143
3.827,0.0552594,0.0529456,0.053056,0.0475143,0.0349551,0.0710037,0.064675,0.0443808,0.0833566,0.0430594,-0.19362,0.0322665,0.0834967,0.0477853,0.0364954,0.097218
3.828,0.0619733,0.0959753,0.073808,0.0557541,0.0596744,0.0658157,0.0558249,0.0333945,0.0546701,0.0464163,-0.24489,0.0682773,0.0438239,0.0279489,0.22723,0.0563245
3.829,0.0564801,0.20767,0.0609906,0.0481247,0.0544864,0.0978592,0.0250021,0.0419394,0.0226266,0.0390921,-0.207658,0.0502719,-0.00225769,-0.0245413,0.355709,0.0813489
3.83,0.0662457,0.268705,0.0542767,0.0429367,0.0685245,0.0838211,0.0250021,0.0407187,-0.00148224,0.0607596,0.0291583,0.0466098,-0.0327753,-0.0642142,0.396603,0.0740247
3.831,0.0522076,0.233304,0.0643475,0.0234055,0.0950748,0.07314,0.0365988,0.044686,0.00980926,0.0558768,0.234542,0.0658359,-0.137756,-0.0297293,0.337094,0.0822644
3.832,0.0708234,0.179594,0.0838788,0.041716,0.0752383,0.0630691,0.0399558,0.0440756,0.043989,0.0592337,0.338301,0.076517,-0.268371,0.11584,0.274532,0.0782971
3.833,0.0616681,0.186613,0.0594647,0.0414108,0.0773746,0.0557449,0.0228659,0.0321738,0.0363596,0.0549612,0.496077,0.0682773,-0.249145,0.314814,0.199459,0.0523572
3.834,0.0473248,0.164945,0.053056,0.0105881,0.0715762,0.0639847,0.0677267,0.0202719,0.0696237,0.0421439,0.357833,0.0579013,-0.113952,0.522639,0.0996667,0.0721936
3.835,0.0131451,0.152433,0.0628217,0.0438522,0.0706607,0.057576,0.0118796,0.0288168,0.085798,0.0296317,-0.0205853,0.0160922,0.031922,0.694148,-0.118534,0.0584607
3.836,0.0314557,0.0929236,0.0673993,0.0429367,0.0727969,0.0618485,0.0521628,0.0248495,0.0494821,0.00979523,-0.175004,0.0289096,0.183594,0.685298,-0.238468,0.067616
3.837,0.0378644,0.106351,0.0768597,0.0429367,0.0486881,0.0706985,0.0423972,0.027291,0.0357492,0.014678,-0.0153973,0.0447787,0.186341,0.49029,-0.368168,0.0853162
3.838,0.0644147,0.0639319,0.0619061,0.0523972,0.0526553,0.0706985,0.0503317,0.0260703,0.0131662,0.00704865,0.290694,0.0603427,0.163148,0.198847,-0.357792,0.0792126
3.839,0.0854718,0.0355505,0.063432,0.0456833,0.0477725,0.0664261,0.0457541,0.0330893,0.00858856,0.0122366,0.192733,0.0566806,0.352051,-0.154851,-0.213749,0.064259
3.84,0.0592267,0.0199866,0.0661786,0.036528,0.0639468,0.0591019,0.0738303,0.0510947,0.00675751,0.000945129,-0.0654462,0.0575961,0.543702,-0.414861,-0.00775513,0.0645642
3.841,0.0482404,-0.0691248,0.0536664,0.0380539,0.046857,0.0716141,0.0744406,0.0602499,0.00889374,0.00369171,-0.222001,0.0636996,0.345338,-0.487493,0.0129968,0.0703625
3.842,0.0271832,-0.115511,0.046037,0.0493454,0.0633365,0.0713089,0.0860373,0.0666586,-0.00361847,-0.0100412,-0.176225,0.0588168,0.233033,-0.398992,0.0139124,0.090199
3.843,0.0177228,-0.031283,0.061601,0.0319504,0.0373965,0.0761917,0.0765768,0.0660483,0.012861,0.00125031,-0.0932172,0.0630893,0.190003,-0.348638,0.182675,0.0740247
3.844,0.0165021,0.00686401,0.0622113,0.0621628,0.0596744,0.0768021,0.0701682,0.0605551,-0.0570242,-0.00912567,0.182662,0.024332,0.108826,-0.183538,0.298641,0.0825696
3.845,0.0161969,0.0221228,0.056413,0.048735,0.0523502,0.0529984,0.0701682,0.0901572,-0.0121634,-0.00790497,0.432296,0.0252475,-0.0602411,-0.0770316,0.369137,0.0758557
3.846,0.0445782,0.00900024,0.0585492,0.0560593,0.0685245,0.0685623,0.114113,0.0721518,-0.00789093,-0.0204172,0.501876,0.0667514,-0.160644,-0.0181326,0.406979,0.0801282
3.847,0.0662457,0.0114416,0.0515302,0.0676559,0.0517398,0.085347,0.0777975,0.0861899,0.00858856,-0.0124826,0.299239,0.0640048,-0.123412,0.0123849,0.31451,0.069447
3.848,0.0897443,-0.0257898,0.0548871,0.0664352,0.0557071,0.069783,0.0695578,0.0709311,0.0113351,-0.0112619,0.113387,0.111917,-0.0819086,0.0230661,0.146664,0.0514417
3.849,0.0839459,-0.0965906,0.0493939,0.0536179,0.053876,0.0716141,0.076882,0.0831381,0.00370575,-0.0088205,0.0322101,0.11558,-0.181091,-0.0227103,0.0300867,0.0456433
3.85,0.0784528,-0.148165,0.0524457,0.0609421,0.0612003,0.0566605,0.0674216,0.0901572,0.0125558,-0.00973602,-0.0184491,0.129618,-0.140502,-0.139593,0.0178796,0.0425916
3.851,0.0622784,-0.121615,0.0661786,0.0517868,0.059064,0.0581863,0.0689474,0.0883261,0.0156076,-0.00637909,-0.110307,0.0795688,-0.147827,-0.212224,0.21014,0.0163464
3.852,0.0525128,-0.0483728,0.0335248,0.0664352,0.0804263,0.0734451,0.0500266,0.101754,-0.0057547,-0.0115671,-0.0117352,0.0563754,-0.0663446,-0.22199,0.339535,0.0206189
3.853,0.00398987,0.00289673,0.056413,0.0533127,0.0688296,0.0615433,0.0512473,0.0874106,-0.0506155,-0.0262155,0.28337,0.06431,0.0160529,-0.108159,0.319698,0.0157361
3.854,0.0259625,0.0462317,0.0551923,0.0737595,0.0639468,0.0511673,0.0393454,0.0858847,-0.0603812,-0.0188913,0.109725,0.0609531,-0.0672601,-0.0242361,0.263241,0.036488
3.855,0.0525128,0.0773596,0.0368817,0.0713181,0.0615054,0.0526932,0.0628439,0.0990073,-0.0521414,-0.00698944,-0.127397,0.0493564,-0.109985,0.0325265,0.141781,0.0425916
3.856,0.0345074,0.034635,0.0396283,0.062468,0.0663882,0.0371292,0.0713889,0.0965659,-0.0347464,0.00430206,-0.0819257,0.0279941,-0.116393,0.0206247,0.0712854,0.0282483
3.857,-0.0112689,-0.0138879,0.0536664,0.0615524,0.0615054,0.0352982,0.0616232,0.100228,-0.0216238,0.012847,0.0587604,0.00815765,-0.187499,-0.0263724,0.0310022,0.0325208
3.858,-0.0185931,-0.0215173,0.0612958,0.0456833,0.0657779,0.0517776,0.0652853,0.0990073,0.0207956,0.0293265,0.00352356,0.0350131,-0.164611,-0.00256866,0.0276453,0.0538831
3.859,0.019859,-0.059054,0.0762494,0.0545334,0.0483829,0.0688675,0.0808493,0.101143,0.0976999,0.0281058,-0.0648358,0.0655307,-0.218627,0.114924,-0.0156897,0.05724
3.86,0.00978821,-0.0547815,0.0786908,0.0569748,0.0700504,0.0441483,0.0576559,0.12037,0.165754,0.0415335,-0.00135925,0.0710239,-0.235717,0.222651,-0.117924,0.0813489
3.861,0.0552594,-0.053866,0.0765546,0.0578903,0.0880557,0.0508621,0.0616232,0.0977866,0.225263,0.0433646,-0.142045,0.0282993,-0.0703119,0.27209,-0.176823,0.0822644
3.862,0.0201642,-0.0691248,0.051225,0.0603317,0.0761539,0.0624588,0.0527731,0.106942,0.253645,0.052825,0.100264,0.0127353,0.137818,0.294367,-0.212223,0.0844006
3.863,0.0378644,-0.0914026,0.0475629,0.0493454,0.0804263,0.052388,0.0567404,0.108163,0.245405,0.0299368,0.358443,0.0395908,0.226014,0.31634,-0.239384,0.0782971
3.864,0.0491559,-0.0984216,0.0536664,0.0493454,0.0807315,0.0569656,0.0799338,0.0925986,0.217634,0.0305472,0.287032,0.0618686,0.299256,0.31634,-0.106937,0.106068
3.865,0.0549542,-0.101168,0.0429852,0.0563644,0.0789004,0.0752762,0.0726096,0.106637,0.172773,0.0296317,0.157332,0.0273837,0.292542,0.267512,-0.0434607,0.104237
3.866,0.0433575,-0.110323,0.0365765,0.0511765,0.0807315,0.0667313,0.0738303,0.0999228,0.148054,0.00979523,-0.111528,0.0112094,0.224488,0.178706,-0.106632,0.09203
3.867,0.0622784,-0.0489832,0.0411542,0.0551437,0.0673038,0.0682571,0.0826804,0.118539,0.122114,0.00613312,-0.163713,0.00235931,0.0941779,0.0432077,-0.184452,0.085011
3.868,0.0073468,0.106046,0.0548871,0.0545334,0.0550967,0.0514725,0.0570456,0.114266,0.114179,-0.00454803,-0.0367596,-0.00404938,0.049317,-0.0471243,-0.0858801,0.103322
3.869,0.0699078,0.220487,0.0454266,0.0465988,0.0511295,0.0548294,0.0701682,0.0953452,0.11601,-0.0176706,-0.0422528,0.0289096,0.0865485,-0.129217,0.14941,0.0877576
3.87,0.0815045,0.316312,0.0496991,0.0560593,0.0279361,0.0615433,0.0799338,0.100838,0.038801,-0.0359811,-0.047746,0.057291,0.117676,-0.219549,0.224178,0.0779919
3.871,0.0665509,0.310514,0.0631268,0.0661301,0.0337344,0.0459793,0.0738303,0.0919882,-0.00117706,-0.0182809,0.0135944,0.0508823,0.153382,-0.278448,0.273617,0.090199
3.872,0.0677716,0.366056,0.0442059,0.0697922,0.0471622,0.0551346,0.0597922,0.0907675,0.00675751,-0.0545969,0.113082,0.069498,0.218079,-0.246404,0.258663,0.0718884
3.873,0.0366437,0.319364,0.058244,0.0658249,0.059064,0.0557449,0.069863,0.0626913,0.0363596,-0.0689401,0.0914142,0.06431,0.281556,-0.199712,0.135983,0.0856213
3.874,0.0577008,0.251615,0.0606854,0.0551437,0.0599796,0.0639847,0.0713889,0.100838,0.0836618,-0.0597849,0.124373,0.0542392,0.341675,-0.0776419,0.0502283,0.0731091
3.875,0.0787579,0.136259,0.0539716,0.0649094,0.0651675,0.0670364,0.0414816,0.101143,0.101972,-0.0545969,0.192427,0.0716342,0.303223,0.00933319,0.00933472,0.114003
3.876,0.118736,0.0517249,0.0539716,0.0371384,0.0535709,0.0649002,0.0756613,0.09504,0.145002,-0.0655832,0.0871417,0.0823154,0.169861,0.0776926,0.00994507,0.0789075
3.877,0.141014,0.0184607,0.0542767,0.0569748,0.0679141,0.0572708,0.0613181,0.0803915,0.161482,-0.0716867,0.0166461,0.0783481,0.129578,0.132929,0.0191003,0.116444
3.878,0.127891,-0.00839478,0.0527509,0.0426315,0.0947696,0.0652054,0.071694,0.0913779,0.1508,-0.100373,0.0126788,0.0536288,0.181458,0.16009,0.0932581,0.0776868
3.879,0.125145,-0.00534302,0.0844891,-0.00253448,0.0871402,0.0435379,0.0683371,0.0440756,0.124555,-0.08603,0.132918,0.0484409,0.161927,0.250422,0.0920373,0.0602917
3.88,0.0851666,-0.0144983,0.0463422,-0.0174881,0.0792056,0.0667313,0.0619284,0.074288,0.0781686,-0.063447,0.148177,0.0334872,0.0178839,0.263545,0.103024,0.0703625
3.881,0.0900494,-0.0184656,0.0533612,-0.00833282,0.0535709,0.0554398,0.080239,0.0584189,0.0745065,-0.0545969,0.148177,0.0231113,-0.104797,0.255,0.0975305,0.0795178
3.882,0.0488507,-0.0306726,0.0609906,0.0316452,0.0621158,0.0764969,0.0643698,0.0459067,0.0763376,-0.0500192,-0.00654724,0.0176181,-0.263183,0.222041,0.0334436,0.0645642
3.883,0.0296246,-0.0212122,0.0451215,0.074675,0.0593692,0.0649002,0.0649802,0.029122,0.0867136,-0.0457468,-0.127092,0.046915,-0.613525,0.147883,0.0044519,0.0514417
3.884,0.0183331,-0.0267053,0.0509198,0.0939011,0.0447208,0.0642899,0.049111,0.0330893,0.0668771,-0.0610056,-0.195451,0.0517978,-1.02582,0.0343576,0.00170532,0.0566296
3.885,0.0223004,-0.0907922,0.0399335,0.107634,0.0331241,0.0844315,0.0585715,0.0349203,0.0473459,-0.0399484,-0.287309,0.0542392,-1.24737,-0.140203,0.0398523,0.0554089
3.886,0.0338971,-0.14847,0.0484784,0.122282,0.0233585,0.0581863,0.0662009,0.0266806,0.0204904,-0.0387277,-0.273881,0.0704135,-1.19519,-0.148748,0.0343591,0.0526624
3.887,0.0622784,-0.16495,0.0625165,0.101836,0.0212222,0.0621536,0.0655905,0.0254599,0.0476511,0.00155548,-0.0913861,0.0334872,-1.01392,-0.115179,0.0429041,0.0749402
3.888,0.0500714,-0.107577,0.053056,0.104277,0.03465,0.0703934,0.0713889,0.0053183,0.0543649,0.0345145,-0.102067,0.0447787,-0.832031,-0.0559744,0.0523645,0.0721936
3.889,0.0869977,-0.0724817,0.0509198,0.0801682,0.0315982,0.0591019,0.064675,-0.00658356,0.0275095,0.0253592,0.0871417,0.0524081,-0.261657,-0.0199637,0.0551111,0.0465588
3.89,0.105613,-0.0498987,0.0457318,0.0566696,0.0453311,0.052388,0.0674216,0.00562347,0.0134714,0.040618,0.335555,0.057291,0.980103,0.00689178,0.0282556,0.0523572
3.891,0.0763165,-0.0129724,0.0548871,0.0542282,0.0584537,0.0569656,0.0658957,0.0129477,-0.0255911,0.0561819,0.460677,0.0707187,1.4754,0.0734201,0.0218469,0.052052
3.892,0.037254,0.0370764,0.0503094,0.0435471,0.0911075,0.0630691,0.0741354,-0.00902496,-0.0460379,0.0531302,0.160689,0.0795688,1.23248,0.0898996,0.0386316,0.0221448
3.893,0.00551575,0.140836,0.0710614,0.0377487,0.0703555,0.0502518,0.0533835,-0.0178751,-0.0594656,0.085784,-0.000748901,0.0875034,1.18091,0.0956979,0.0337488,0.00597046
3.894,0.00246399,0.21713,0.0622113,0.0426315,0.0804263,0.057576,0.0362936,-0.0206216,-0.0719778,0.111419,-0.0181439,0.0716342,1.04297,0.0953928,0.0352747,0.0154309
3.895,-0.00486023,0.283658,0.0619061,0.0444626,0.090192,0.0655106,0.0582663,-0.0200113,-0.0680106,0.105315,-0.0590375,0.0813998,0.945923,0.0572458,0.0630457,0.0593762
3.896,-0.00486023,0.308988,0.0484784,0.0148605,0.103925,0.0649002,0.0600974,-0.00261627,-0.0716727,0.118743,0.0258014,0.0768222,0.589783,0.0526682,0.0545007,-0.015697
3.897,-0.0436176,0.313566,0.0515302,-0.0657059,0.118573,0.0609329,0.0576559,-0.0276407,-0.0554984,0.100738,-0.0742963,0.0691928,0.214112,0.026423,0.0416833,0.0193982
3.898,-0.0558246,0.248868,0.0457318,-0.0370193,0.113996,0.0673416,0.064675,-0.00810944,-0.122332,0.105926,-0.0822308,0.0749912,0.104249,0.0425973,0.0325281,0.0142102
3.899,-0.0167621,0.226591,0.0371869,0.0163864,0.132917,0.0511673,0.0518576,-0.0169595,-0.111346,0.12271,-0.00380066,0.081705,0.0438239,0.0670114,0.0142175,0.0422864
3.9,0.0396954,0.135343,0.0387128,0.0807785,0.110639,0.0438431,0.0826804,-0.00963532,-0.0939505,0.134002,0.340132,0.0768222,0.0166632,0.110041,0.00872437,0.0496106
3.901,0.0586163,-0.0218225,0.0481732,0.156157,0.0605899,0.067952,0.0536887,0.00257172,-0.0661795,0.141631,0.479293,0.0701083,0.000794067,0.128962,0.0123865,0.0441174
3.902,0.0616681,-0.123751,0.0399335,0.224516,0.0837833,0.0584915,0.0597922,-0.0139078,0.000959167,0.140105,0.394454,0.0579013,0.0465704,0.179011,0.00872437,0.0651746
3.903,0.0808942,-0.146029,0.0518353,0.213835,0.0550967,0.0569656,0.0478903,-0.0023111,0.0937326,0.143767,-0.0178387,0.0582065,0.0224615,0.196101,0.0160486,0.0767712
3.904,0.112938,-0.221102,0.0463422,0.165007,0.036481,0.0539139,0.0423972,0.000435486,0.118147,0.151397,-0.160356,0.0826205,-0.0922845,0.204341,0.046261,0.0465588
3.905,0.131859,-0.29465,0.0435956,0.128081,0.0309879,0.0429276,0.04728,-0.00933014,0.159956,0.143462,0.17076,0.0807895,-0.497863,0.127741,0.0282556,0.0578503
3.906,0.115989,-0.186923,0.040849,0.0780319,0.0270206,0.0786331,0.0457541,0.00196136,0.177351,0.145598,0.175643,0.085062,-0.37152,0.0517526,0.0648767,0.0462537
3.907,0.1166,-0.0172449,0.0466473,-0.00528107,0.0209171,0.0493362,0.052468,0.00928558,0.183149,0.172149,-0.116105,0.0991,0.00201477,-0.0523123,0.0621301,0.0795178
3.908,0.0915753,0.159147,0.0612958,-0.0702835,-0.0193661,0.0737503,0.0390402,0.00013031,0.174299,0.181914,-0.00929382,0.0484409,0.0709845,-0.0962576,0.0670129,0.0490002
3.909,0.0738751,0.241544,0.0640424,-0.0504471,-0.0709409,0.0542191,0.0503317,0.00592865,0.202375,0.182525,0.386824,0.00113861,0.143616,-0.0523123,0.051449,0.045033
3.91,0.0671613,0.230558,0.047868,-9.31E-05,-0.0547665,0.0667313,0.0570456,0.00806488,0.18498,0.195647,0.08409,0.0182285,0.120423,0.00780731,0.00841919,0.0203137
3.911,0.0705182,0.181119,0.0463422,-0.0171829,0.0001651,0.052388,0.0622336,0.0217978,0.164533,0.205108,0.0590656,0.0246371,-0.0620721,-0.00501007,0.0191003,0.0181775
3.912,0.0931012,0.116422,0.0533612,0.069487,0.0447208,0.0545242,0.0781027,0.0199667,0.16667,0.173369,0.203719,0.0496616,-0.280273,0.0029245,0.0148279,0.059071
3.913,0.092796,0.0871252,0.0612958,0.0560593,0.0428897,0.0633743,0.04728,0.00104584,0.169416,0.146209,0.322127,0.0490512,-0.197875,0.0151315,0.0346643,0.101796
3.914,0.0842511,0.0755286,0.0619061,0.0700973,0.0209171,0.0560501,0.0695578,0.0217978,0.171552,0.100738,0.16313,0.0429477,-0.163696,0.0331369,0.0334436,0.108815
3.915,0.0955426,0.0840735,0.0741132,0.0862717,0.0108463,0.0609329,0.0478903,0.0327841,0.152632,0.101043,0.128951,-0.0049649,-0.53662,0.0450388,0.0435144,0.115223
3.916,0.101951,0.0938391,0.0619061,0.09207,-0.0105161,0.0484207,0.038735,0.023934,0.113264,0.115081,-0.117936,-0.0373135,-1.03589,0.0230661,0.0657922,0.110035
