Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
5.022,0.0500714,0.0477576,0.0463422,0.099089,-0.00349701,0.0688675,0.0396506,0.130746,0.0427683,0.0409232,-0.0215009,0.0389804,0.0435187,0.0340524,0.0352747,0.178395
5.023,0.058006,0.0416541,0.0246747,0.0829147,-0.0294369,0.0505569,0.042092,0.122811,0.0784738,0.0274954,-0.00257996,0.0548496,0.0432135,0.0291696,0.0364954,0.141469
5.024,0.0607526,0.0788855,0.0313886,0.0877975,-0.00166595,0.104268,0.0454489,0.101143,0.0635202,0.0345145,0.012984,0.121683,0.0276495,0.034968,0.0404626,0.144825
5.025,0.0512921,0.0639319,0.028642,0.0752853,0.00413239,0.0758865,0.0530783,0.0849692,0.085798,0.0375662,0.0593707,0.0731601,0.0480963,0.0276437,0.0313074,0.137196
5.026,0.0616681,0.0193762,0.0283368,0.0597214,-0.00349701,0.0340775,0.0402609,0.0648276,0.0326975,0.0473318,0.123152,0.0698032,0.049317,0.0404611,0.0355798,0.0944714
5.027,0.0439679,0.0315833,0.0393231,0.0942062,-0.00166595,0.00691681,0.0423972,0.0541464,0.0680978,0.0335989,-0.00715759,0.059122,0.0572516,0.0538889,0.0596887,0.0996594
5.028,0.0671613,0.0334143,0.0405438,0.0874924,0.000470276,0.0032547,0.0500266,0.0349203,0.0598581,0.0393973,-0.0172284,0.0579013,0.0209357,0.0456491,0.0404626,0.102406
5.029,0.0509869,0.0379919,0.0313886,0.0737595,0.0129825,-0.0110886,0.0826804,-0.0145181,0.0793893,0.0638113,0.0773761,0.0646152,0.0413824,0.0563303,0.046261,0.0770764
5.03,0.0433575,0.0550818,0.0243695,0.0905441,-0.00197113,0.017598,0.080239,-0.00749908,0.0445993,0.0635062,0.104232,0.0682773,0.0401617,0.0584665,0.0493127,0.0743298
5.031,0.054649,0.0566077,0.0249799,0.0646042,0.0154239,-0.00193329,0.0729147,0.00928558,0.0671823,0.0506888,0.0691364,0.0298251,0.0361945,0.0654855,0.0401575,0.0538831
5.032,0.0433575,0.060575,0.040849,0.059111,0.00932037,0.0169876,0.0777975,-0.000174866,0.0272043,0.0708304,0.183882,0.0234164,0.0410773,0.0422922,0.0322229,0.0563245
5.033,0.0494611,0.0639319,0.0298627,0.0713181,0.000470276,0.0438431,0.0723044,-0.0215372,0.0958688,0.0622855,0.143294,0.0511874,0.0374152,0.052363,0.0191003,0.0383191
5.034,0.037254,0.046842,0.0292523,0.0984787,0.00657379,0.0636795,0.0637595,0.00928558,0.0830515,0.0564871,0.106368,0.0679721,0.0606085,0.0664011,0.028866,0.0456433
5.035,0.035423,0.0401282,0.0271161,0.0740646,0.00382721,0.0441483,0.102517,0.0208823,0.0558908,0.0564871,0.237593,0.0606479,0.0499274,0.0459543,0.00475708,0.0377087
5.036,0.0467145,0.0566077,0.0298627,0.0740646,0.00260651,0.0609329,0.0814597,-0.00597321,0.0732858,0.0647269,0.0831744,0.02952,0.0343634,0.0615182,0.0297815,0.0340466
5.037,0.0305402,0.055387,0.0274213,0.0670456,0.0013858,0.0603226,0.0896994,0.0199667,0.0754221,0.0644217,0.00840637,0.0206699,0.0538947,0.0377145,0.00963989,0.0248914
5.038,0.00826233,0.0663733,0.0435956,0.074675,0.026105,0.0728348,0.0637595,0.00837006,0.0577219,0.0674734,-0.021806,0.0438632,0.0703741,0.0511423,0.0444299,0.0477795
5.039,-0.0295795,0.0486731,0.0429852,0.0688766,0.0184756,0.0414017,0.0604025,0.0156943,0.0720651,0.0467215,-0.0819257,0.0719394,0.0557257,0.034968,0.0331384,0.0297742
5.04,0.0644147,0.0477576,0.0466473,0.0408005,0.0184756,0.0615433,0.0308005,0.0538412,0.068403,0.0531302,-0.102983,0.0673618,0.0242926,0.0340524,0.0194055,0.0374036
5.041,0.087608,0.0663733,0.0362714,0.0554489,0.0209171,0.0554398,0.0250021,0.027291,0.056196,0.07022,-0.019975,0.0380649,-0.0153802,0.0728098,0.00140015,0.0401501
5.042,0.0714337,0.062406,0.0542767,0.0789474,0.0230533,0.0542191,0.0274435,0.0800864,0.0549753,0.045806,0.209517,0.0655307,-0.0196527,0.0981393,0.0215417,0.0331311
5.043,0.0879132,0.074613,0.00026062,0.0704025,0.039838,0.00783234,0.014321,0.107857,0.0534494,0.0534354,0.408797,0.0719394,-0.00653015,0.1253,0.0233728,0.0267224
5.044,0.0509869,0.0444006,0.0475629,0.064299,0.0297672,0.00417023,0.0353781,0.108468,0.0412424,0.0793753,0.352339,0.0716342,-0.0172113,0.142695,0.0197107,0.0255017
5.045,0.0390851,0.0367712,0.0628217,0.0310349,0.0477725,0.0432327,0.0243918,0.125558,0.0552805,0.0546561,0.300154,0.0786533,0.0029303,0.123469,0.0535852,0.0291638
5.046,0.0519025,0.0444006,0.0652631,0.03134,0.0483829,0.0206497,0.0448386,0.151497,0.0528391,0.0809012,0.265059,0.0466098,0.0273444,0.0731149,0.0541956,0.0221448
5.047,0.0351178,0.0590491,0.0506146,0.0411057,0.0471622,0.0282791,0.0301901,0.177743,0.0568063,0.075408,0.178389,0.0334872,0.0935675,0.0529733,0.0795251,0.0181775
5.048,0.0122296,0.0480627,0.0612958,0.0304245,0.0508243,0.0850418,0.0311057,0.18171,0.0449045,0.0552664,-0.0691083,0.0249423,0.0917365,-0.0150809,0.0737268,0.0255017
5.049,0.0403058,0.0669836,0.0457318,0.059111,0.0383121,0.11739,0.0332419,0.176522,0.0723703,0.0784598,-0.216508,0.0316562,0.109742,-0.0101981,0.0612146,0.0361829
5.05,0.0729596,0.0373816,0.056413,0.0111984,0.0413638,0.10793,0.0478903,0.16462,0.0821359,0.0903616,-0.319658,0.0630893,0.094483,0.0233713,0.0523645,0.0322156
5.051,0.0833356,0.0279211,0.0854047,0.048735,0.0340396,0.0798538,0.0430075,0.157296,0.040632,0.0900565,-0.361772,0.0426425,0.0987555,0.0432077,0.0447351,0.0248914
5.052,0.0845563,0.0315833,0.0625165,0.0307297,0.0392276,-0.00345917,0.0124899,0.164925,0.0485666,0.104705,-0.183549,0.0575961,0.0728156,0.0514474,0.0389368,0.0462537
5.053,0.0891339,0.0453162,0.0609906,0.0594162,0.0337344,-0.103862,0.0100485,0.153939,0.0482614,0.106536,0.179915,0.0704135,0.0618292,0.0276437,0.0355798,0.0383191
5.054,0.0946271,0.0212073,0.0414594,0.0508713,0.0459415,-0.0718185,0.00486053,0.12922,0.0589426,0.092803,0.175338,0.0737704,0.0538947,0.00719696,0.0279504,0.0560193
5.055,0.0943219,0.050199,0.0628217,0.0493454,0.0285464,0.00783234,0.00730194,0.128609,0.0601633,0.0931082,0.0987384,0.0997104,0.0496222,0.00811249,0.023678,0.0538831
5.056,0.0427472,0.0477576,0.0707562,0.0444626,0.0447208,0.0777176,0.0304953,0.135628,0.0687082,0.0940237,0.0142047,0.0929965,0.059693,0.00322968,0.0422937,0.0438123
5.057,0.0223004,0.0508093,0.0521405,0.0557541,0.0349551,0.136617,0.0552145,0.0797812,0.0540598,0.0876151,0.233321,0.0652255,0.0743414,-0.00104279,0.0279504,0.0508313
5.058,0.0451886,0.0614905,0.0527509,0.0401901,0.031293,0.15981,0.0485007,0.114571,0.0565012,0.103484,0.331588,0.0585117,0.0731207,0.0416818,0.0191003,0.0456433
5.059,0.0531232,0.0794958,0.0619061,0.0548386,0.0361758,0.100301,0.0839011,0.0849692,0.0635202,0.0870047,0.330062,0.0444736,0.0682379,0.0657907,0.0316125,0.0361829
5.06,0.0305402,0.0877356,0.0573285,0.0661301,0.0273257,0.0346878,0.0610129,0.100838,0.0757272,0.0946341,0.286727,0.0475253,0.0535895,0.0847116,0.028866,0.0407605
5.061,-0.0198138,0.0712561,0.0536664,0.0664352,0.0331241,-0.0330612,0.0732199,0.102975,0.073591,0.0894461,0.141158,0.0246371,0.0343634,0.0731149,0.0425989,0.0633435
5.062,0.0073468,0.0752234,0.0735028,0.0609421,0.0282413,-0.0455734,0.0292746,0.0999228,0.0809152,0.0921927,-0.0138715,0.0170078,-0.00317322,0.0465646,0.0590784,0.0581555
5.063,0.0537335,0.0434851,0.0536664,0.0676559,0.0404483,0.00905304,0.0494162,0.122506,0.0619943,0.0760184,-0.179277,0.0237216,-0.000731812,0.0612131,0.0432092,0.0618176
5.064,0.0818097,0.0489783,0.0521405,0.0560593,0.0276309,0.0639847,0.0683371,0.0922934,0.0540598,0.0711356,-0.190263,0.0273837,0.0264288,0.057551,0.074032,0.0557141
5.065,0.0619733,0.0505042,0.0536664,0.0554489,0.0291568,0.0459793,0.0515524,0.104195,0.0400217,0.0732718,-0.200944,0.0630893,0.0734259,0.0633493,0.0526697,0.0761609
5.066,0.0403058,0.0419592,0.0750287,0.0609421,0.0465518,0.0685623,0.0488058,0.104806,0.0320871,0.0421439,-0.187822,0.0459995,0.0972296,0.0740305,0.0545007,0.0502209
5.067,0.00429504,0.0337195,0.0625165,0.0533127,0.0441104,0.0768021,0.0405661,0.104195,0.0662668,0.0506888,-0.0410321,0.0698032,0.0749518,0.0844064,0.0425989,0.0645642
5.068,0.0140607,0.0431799,0.0515302,0.0465988,0.0462466,0.104573,0.0292746,0.105111,0.056196,-0.00637909,-0.0816205,0.0951328,0.0743414,0.0990549,0.0477869,0.0596814
5.069,0.0497662,0.0559973,0.0493939,0.0490402,0.0377017,0.173848,0.0295798,0.116402,0.0680978,-0.00454803,0.063338,0.121683,0.0206305,0.0874582,0.0465662,0.0554089
5.07,0.106224,0.0715613,0.0652631,0.0514816,0.0419742,0.186665,0.0356833,0.12922,0.085798,-0.0433054,0.298934,0.10734,-0.056579,0.054194,0.0361902,0.0557141
5.071,0.0732648,0.0712561,0.0484784,0.0432419,0.0444156,0.122578,0.0485007,0.125863,0.0690134,-0.0475778,0.271773,0.117411,-0.124023,0.0200143,0.0444299,0.0505261
5.072,0.0790631,0.0434851,0.056413,0.0353073,0.0352603,0.0578812,0.0713889,0.132577,0.0583322,-0.0536813,0.0718829,0.0606479,-0.131652,-0.00531525,0.0538904,0.0319104
5.073,0.0558698,0.0407385,0.0579388,0.0420212,0.039838,0.0337723,0.0719992,0.12983,0.0616891,-0.0433054,-0.106645,0.02952,-0.135009,-0.00165314,0.0615198,0.0865369
5.074,0.0503766,0.0218176,0.058244,0.0606369,0.0315982,0.0377396,0.0756613,0.146615,0.0690134,-0.058259,0.0331256,0.00358002,-0.0754999,0.0139108,0.0416833,0.0370984
5.075,0.0677716,0.0114416,0.0588544,0.0594162,0.0380069,0.0291946,0.0600974,0.127389,0.0888498,-0.0790109,0.176253,-0.0186978,0.128663,0.036799,0.0505334,0.0483899
5.076,0.0760114,0.0108313,0.0689252,0.0551437,0.0340396,0.0215652,0.0488058,0.101449,0.0803049,-0.0683298,0.140547,0.0163974,0.172913,0.0596872,0.0377161,0.0712781
5.077,0.0628888,0.000760498,0.0588544,0.0755905,0.0486881,0.0597122,0.0662009,0.0910727,0.0610788,-0.0573434,0.0670001,0.0380649,0.111268,0.0856271,0.0319177,0.0401501
5.078,0.0442731,0.00777954,0.0551923,0.0432419,0.0477725,0.0203445,0.0756613,0.101754,0.0619943,-0.0851144,0.0593707,0.0716342,0.0850226,0.124079,0.0490076,0.0444226
5.079,0.0482404,-0.00229126,0.0857098,0.0673508,0.0407535,0.0154617,0.0811545,0.0541464,0.0522287,-0.058259,0.0642535,0.0826205,0.0834967,0.127436,0.0425989,0.0361829
5.08,0.0515973,0.029447,0.0506146,0.0618576,0.0584537,0.0240067,0.0832907,0.0584189,0.0369699,-0.0579538,0.0596759,0.0743808,0.0731207,0.136591,0.0419885,0.0593762
5.081,0.0177228,0.0828528,0.0576337,0.0511765,0.0438052,0.00691681,0.0481955,0.0486533,0.0882394,-0.0521555,-0.107255,0.0691928,0.0834967,0.127741,0.0450403,0.0419812
5.082,0.0549542,0.0810217,0.0521405,0.0505661,0.0334293,0.002034,0.0662009,0.0266806,0.0769479,-0.0445261,0.0923297,0.0813998,0.0743414,0.116145,0.0331384,0.0514417
5.083,0.065025,0.124662,0.0503094,0.0557541,0.0401431,0.0310257,0.0423972,0.0398032,0.0555856,-0.054902,0.172896,0.0499667,0.0932623,0.121028,0.034054,0.0593762
5.084,0.0680768,0.116422,0.0487836,0.0484299,0.0309879,0.0478104,0.0390402,0.00562347,0.0793893,-0.0372018,0.0816486,0.0688876,0.0715948,0.123774,0.048092,0.0636487
5.085,0.0714337,0.110013,0.0439008,0.0691818,0.024274,0.045369,0.0204245,-0.0117715,0.0925119,-0.0170602,-0.021806,0.0728549,0.0776984,0.100276,0.0227625,0.0538831
5.086,0.0403058,0.117948,0.0509198,0.048735,0.0404483,0.104268,0.0781027,-0.0291666,0.0748117,-0.0112619,-0.0764325,0.0853671,0.066712,0.111872,0.0691492,0.0648694
5.087,0.0619733,0.125883,0.0573285,0.0841354,0.0425845,0.111897,0.0863425,-0.0288614,0.0870187,-0.00607391,-0.189653,0.0682773,0.0834967,0.0886789,0.0609094,0.0361829
5.088,0.0390851,0.0819373,0.0570233,0.0682663,0.0395328,0.105183,0.0707785,-0.0383218,0.066572,0.000639954,-0.138688,0.0621738,0.0911261,0.0633493,0.0654871,0.0731091
5.089,0.0708234,0.0361609,0.0371869,0.0499557,0.0526553,0.0883987,0.071694,-0.0462564,0.0702341,0.00552277,-0.000748901,0.0502719,0.0465704,0.111262,0.0572473,0.0853162
5.09,0.0613629,0.046842,0.0554974,0.0554489,0.0438052,0.10732,0.0451437,-0.0175699,0.0653513,2.96E-05,0.0630328,0.0557651,-0.0370477,0.109431,0.0413782,0.0801282
5.091,0.0543439,0.060575,0.0448163,0.0533127,0.036481,0.111592,0.0604025,-0.0471719,0.0662668,-0.0088205,0.38774,0.0701083,-0.143554,0.138728,-0.000430908,0.072804
5.092,0.0357281,0.0627112,0.0429852,0.0664352,0.0428897,0.0548294,0.0411765,-0.0856241,0.0766428,-0.0088205,0.201277,0.0475253,-0.143859,0.124079,0.0422937,0.0721936
5.093,0.030235,0.0917029,0.046037,0.053923,0.0340396,0.0148514,0.0314108,-0.0706705,0.0745065,0.00369171,0.02336,0.0459995,-0.143859,0.0755563,0.0230676,0.0737195
5.094,0.0317609,0.109708,0.051225,0.0707077,0.046857,0.0340775,0.031716,-0.0422891,0.063215,-0.00363251,0.25804,0.0459995,-0.135314,0.0822702,0.0157434,0.0724988
5.095,0.0262677,0.0935339,0.0454266,0.0585007,0.062421,0.110677,0.0237814,-0.0578531,0.0693185,0.0104056,0.179915,0.0551547,-0.0907587,0.0682321,0.0361902,0.067616
5.096,0.0686871,0.0422644,0.0445111,0.0481247,0.0584537,0.136311,0.0610129,-0.0493082,0.068403,0.0268851,0.164962,0.0731601,0.031922,0.0694528,0.108517,0.0502209
5.097,0.0894391,-0.0181604,0.0417645,0.0505661,0.0602847,0.0615433,0.00699677,-0.056022,0.0409372,0.0387869,0.147261,0.059122,0.235169,0.0578561,0.103939,0.104542
5.098,0.0720441,-0.0700403,0.0454266,0.0435471,0.0599796,0.0392654,0.026528,-0.0602945,0.0668771,0.0271902,0.0270221,0.0719394,0.404847,0.0743356,0.0438196,0.0917249
5.099,0.052818,-0.117037,0.0594647,0.0258469,0.0682193,0.0325516,0.0155417,-0.0633463,0.0699289,0.0512991,-0.118242,0.0621738,0.435975,0.0834909,0.0212366,0.0944714
5.1,0.0680768,-0.0895715,0.0359662,0.0423264,0.06944,0.0465897,0.0164572,-0.0441202,0.0656564,0.042449,-0.0736859,0.0408115,0.372498,0.0877634,0.0221521,0.104542
5.101,0.0552594,-0.0502039,0.0536664,0.0374435,0.0755435,0.0414017,0.0378195,-0.0035318,0.0732858,0.0696097,0.0929401,0.0646152,0.262025,0.101801,0.0303918,0.0871472
5.102,0.0558698,0.0297522,0.0448163,0.0328659,0.053876,0.0545242,0.0335471,0.00928558,0.0555856,0.065032,0.270247,0.0829257,0.157349,0.0929514,0.107906,0.0883679
5.103,0.0177228,0.105436,0.0463422,0.0316452,0.0441104,0.0841263,0.0262228,-0.0203165,0.0763376,0.0613699,0.240645,0.0685825,0.0487067,0.114314,0.178402,0.0856213
5.104,0.00887268,0.118253,0.0316937,0.0499557,0.0608951,0.144856,0.042092,-0.0194009,0.058027,0.0577078,0.16252,0.074686,-0.0382684,0.140864,0.108822,0.103016
5.105,0.0430524,0.145414,0.0350507,0.0502609,0.0599796,0.119832,0.0378195,-0.0181802,0.0659616,0.0744925,0.0801227,0.0579013,-0.0724481,0.17779,0.0859338,0.0956921
5.106,0.0619733,0.18295,0.0490887,0.0554489,0.0605899,0.0581863,0.0488058,-0.00170074,0.0687082,0.0854788,0.00779602,0.057291,-0.106323,0.155818,0.0899011,0.0862317
5.107,0.0509869,0.143278,0.0487836,0.0353073,0.0508243,0.000202942,0.031716,0.00226654,0.0598581,0.0873099,0.0248859,0.0579013,-0.164916,0.165278,0.11462,0.0966077
5.108,0.0827252,0.102079,0.0536664,0.0542282,0.0465518,-0.0068161,0.0308005,0.0172202,0.0708444,0.0995169,0.0227496,0.0594272,-0.116699,0.121333,0.108822,0.106373
5.109,0.0500714,0.0340247,0.0435956,0.0578903,0.0340396,0.00630646,0.0243918,-0.00597321,0.0726755,0.0921927,-0.0535443,0.0475253,-0.0181268,0.101191,0.100277,0.0831799
5.11,0.0299298,-0.0135828,0.0381024,0.0917648,0.0535709,0.0392654,0.0399558,0.00318207,0.0934274,0.100738,-0.0828412,0.0472202,0.00903381,0.12469,0.107601,0.100575
5.111,0.0210797,-0.0294519,0.0396283,0.0569748,0.0380069,0.0591019,-0.0113138,0.0105063,0.0851877,0.0799857,-0.153642,0.0402011,-0.0880121,0.213496,0.0221521,0.113698
5.112,0.0427472,-0.00229126,0.0481732,0.0667404,0.0489932,0.0862625,0.0308005,0.016915,0.0748117,0.0842581,-0.181413,0.0594272,-0.168884,0.286128,-0.186893,0.129872
5.113,0.108665,-0.0123621,0.0414594,0.0426315,0.0340396,0.0810745,0.0365988,0.0404135,0.0796945,0.0809012,-0.0236371,0.0627841,-0.134094,0.244929,-0.486576,0.110341
5.114,0.132469,-0.00412231,0.0393231,0.0459885,0.0584537,0.0572708,0.019509,0.00440277,0.0574167,0.092803,0.302291,0.0640048,0.124695,0.138423,-0.605594,0.0932507
5.115,0.0641095,0.0508093,0.0396283,0.0545334,0.0666934,0.0423172,0.0250021,0.00562347,0.0577219,0.0906668,0.463729,0.0795688,0.275757,0.0908151,-0.298893,0.0767712
5.116,0.065025,0.0569128,0.0310834,0.0337814,0.0447208,-0.00773163,0.0475851,-0.0309976,0.0418527,0.0827322,0.227217,0.0475253,0.168336,-0.069097,0.0917322,0.0959973
5.117,0.0808942,0.0685095,0.0417645,0.0411057,0.053876,-0.00834198,0.0298849,-0.00170074,0.0485666,0.0708304,-0.0266888,0.0249423,0.115235,-0.215581,0.326107,0.0837903
5.118,0.054649,0.115812,0.0396283,0.0398849,0.0550967,-0.0226852,0.0341574,0.0379721,0.0659616,0.065032,-0.0572064,0.0380649,0.249512,-0.281499,0.308102,0.0807385
5.119,0.0830304,0.142667,0.0414594,0.0282883,0.0483829,-0.0614426,0.0115744,0.00623383,0.0592477,0.0674734,-0.0108197,0.0426425,0.248292,-0.21375,0.303524,0.0825696
5.12,0.0705182,0.142057,0.053056,0.0386642,0.0526553,-0.0583908,0.0497214,0.0419394,0.0287302,0.0689993,-0.00532654,0.074686,0.0731207,-0.12586,0.268429,0.0773816
5.121,0.0363385,0.0859045,0.0539716,0.0124191,0.0361758,-0.0178024,0.0402609,0.0208823,0.0568063,0.0705252,0.011153,0.06431,-0.0654291,-0.0425467,0.224178,0.0810437
5.122,0.0448834,0.0807166,0.0591595,0.0252365,0.0563174,0.00722198,0.0173727,0.018746,0.0601633,0.0622855,0.120711,0.0481357,-0.0343011,0.0737253,0.266903,0.0807385
5.123,0.0512921,0.0599646,0.0466473,0.012114,0.0752383,0.062764,0.00516571,-0.00536285,0.0592477,0.0540457,0.149398,0.0533237,-0.0407098,0.114008,0.268734,0.0688367
5.124,0.0674664,0.0672888,0.0588544,0.0154709,0.0343448,0.125325,0.00516571,0.00714935,0.0619943,0.0604544,0.091109,0.0835361,-0.080993,0.0966135,0.222958,0.0712781
5.125,0.0766217,0.0639319,0.0481732,0.024321,0.0575381,0.261739,0.0298849,0.0288168,0.0549753,0.0494681,0.0663898,0.0206699,-0.0101923,0.100886,0.205563,0.0956921
5.126,0.052818,0.0309729,0.0423749,0.0118088,0.0612003,0.22115,0.0289694,0.0202719,0.0583322,0.0485526,-0.0431683,0.0633945,0.138734,0.140254,0.150631,0.0718884
5.127,0.0412213,0.034635,0.0393231,0.0200485,0.0676089,0.143941,0.0192038,0.0114218,0.0818307,0.0369559,0.0193927,0.0493564,0.167115,0.200984,0.0596887,0.0419812
5.128,0.0638043,0.0416541,0.0432904,0.00723114,0.0502139,0.0813797,0.0417868,0.0208823,0.0595529,0.045806,0.128951,0.0551547,0.137818,0.284602,0.0181848,0.0483899
5.129,0.0393903,0.0541663,0.056413,0.0325607,0.0511295,0.0505569,0.0539938,0.0269858,0.0674875,0.0400076,0.107894,0.0615634,0.13324,0.301081,0.0429041,0.039845
5.13,0.000327759,0.0639319,0.0506146,0.0255417,0.0526553,-0.0492355,0.0579611,0.0422446,0.0430734,0.0165091,0.158553,0.0432529,0.185425,0.344111,0.0743372,0.0209241
5.131,-0.00791199,-0.000460205,0.0506146,0.0157761,0.0486881,-0.098674,-0.0128397,0.0285117,0.0717599,0.0393973,0.0676105,0.0438632,0.243714,0.316645,0.123165,0.039845
5.132,0.0149762,-0.0508142,0.0445111,0.036528,0.0438052,-0.107524,0.0399558,0.0279013,0.0873239,0.0125418,0.142684,0.0447787,0.170472,0.224787,0.0395471,0.0239758
5.133,0.0247418,-0.11368,0.0362714,0.0316452,0.0535709,-0.100505,0.0234763,0.0367514,0.0717599,0.0390921,0.171065,0.0508823,0.125916,0.15063,-0.0916785,0.0334363
5.134,0.0821149,-0.177462,0.053056,0.0459885,0.0410587,0.0383499,0.0237814,0.041329,0.0476511,0.019866,0.089278,0.0270786,-0.0629877,-0.00439972,-0.178348,0.0221448
5.135,0.103477,-0.167086,0.0515302,0.0353073,0.0483829,0.15218,0.0100485,0.044686,0.0626047,0.0348196,0.0785968,-0.0013028,-0.19696,-0.2226,0.0581628,0.024281
5.136,0.0869977,-0.0758386,0.0475629,0.0389694,0.059064,0.197041,0.0854269,0.0654379,0.0470407,0.0641165,0.00657532,0.00998871,-0.159118,-0.258611,0.169552,0.0145154
5.137,0.0558698,-0.0447107,0.0432904,0.0270676,0.0489932,0.182698,0.0881735,0.0123373,0.0610788,0.050994,-0.0202802,0.013956,-0.0819086,-0.171331,0.0718957,0.0331311
5.138,0.0583112,0.0349402,0.0573285,0.0404953,0.0477725,0.142415,0.0674216,0.0419394,0.0635202,0.0488577,-0.0150922,0.0438632,0.0618292,-0.0678763,0.112484,-0.000743408
5.139,0.0644147,-0.0544763,0.0561078,0.0450729,0.029462,0.0667313,0.0628439,0.00318207,0.0314767,0.0311575,-0.0343182,0.0441684,0.16803,-0.0196585,0.142697,0.0129895
5.14,0.0564801,-0.0978113,0.0390179,0.0389694,0.0474673,0.0563553,0.0729147,0.0483481,0.0391061,0.0384817,0.0724933,0.0575961,0.179627,0.0148264,0.0563318,0.00261353
5.141,0.0628888,-0.0767542,0.0484784,0.0499557,0.0499088,0.0813797,0.0549094,0.0532309,0.0577219,0.0293265,0.167098,0.0682773,0.296815,0.0242868,-0.0437659,0.0193982
5.142,0.00765198,-0.0398279,0.0542767,0.0362228,0.0444156,0.127461,0.0451437,0.0507895,0.0583322,0.0162039,0.104537,0.0545444,0.25348,-0.036138,-0.123417,0.0181775
5.143,0.0522076,0.0437903,0.058244,0.0447678,0.0535709,0.166219,0.0607077,0.046517,0.0601633,0.0326834,0.0630328,0.0420322,0.134461,-0.0211844,-0.0782507,-0.00196411
5.144,0.0238263,0.0755286,0.0545819,0.0392746,0.0331241,0.114339,0.0311057,0.0651328,0.0497873,0.0287161,-0.0407269,0.036539,-0.011413,0.0197092,0.0303918,0.00658081
5.145,0.0329816,0.097196,0.0606854,0.0484299,0.0349551,0.0844315,0.0271384,0.0700156,0.0497873,0.0256644,-0.0379803,0.0270786,-0.0111078,0.00902802,0.00933472,0.00566528
5.146,0.0457989,0.14755,0.0521405,0.059111,0.0383121,0.0777176,0.0585715,0.0477377,0.0214059,0.0345145,-0.0538495,0.0466098,0.0453497,-0.0144705,0.061825,-0.0175281
5.147,0.0479352,0.258329,0.0594647,0.0661301,0.0380069,0.0572708,0.0591818,0.0691,0.035444,0.0284109,-0.0459149,0.0652255,0.0746466,0.0184885,0.074032,-0.0083728
5.148,0.0570905,0.308378,0.0735028,0.0639938,0.0486881,0.0114944,0.0710837,0.0492636,0.0412424,0.0241385,0.0169513,0.06431,0.070069,-0.00623077,0.0551111,-0.020885
5.149,0.0750958,0.284879,0.056413,0.0523972,0.0422794,0.00905304,0.0588766,0.0584189,0.0174387,0.03543,0.00382874,0.0514926,0.0316168,0.0410715,0.0660974,-0.00959351
5.15,0.0634991,0.291288,0.0579388,0.0633835,0.0413638,0.0313309,0.0573508,0.0831381,0.0192697,0.0216971,0.0331256,0.0414218,0.00445618,0.0615182,0.0755579,-0.0083728
5.151,0.0995099,0.315092,0.0591595,0.0646042,0.0309879,-0.0147507,0.0613181,0.0715414,0.0421579,0.0296317,0.149703,0.0255527,0.0242926,0.0557199,0.00750366,0.0029187
5.152,0.087608,0.229642,0.0622113,0.0777267,0.0447208,-0.0236008,0.0536887,0.0861899,0.0430734,0.014678,0.163436,0.0386752,0.0743414,0.092341,-0.0971716,0.00505493
5.153,0.0338971,0.126188,0.0493939,0.0688766,0.0456363,-0.010173,0.0478903,0.0800864,0.033613,0.0143729,-0.0160077,0.0340976,0.0398566,0.152461,-0.182926,0.00108765
5.154,-0.000587769,0.0794958,0.0521405,0.0835251,0.0413638,0.0496414,0.0414816,0.0797812,0.0571115,0.0299368,-0.0312665,0.0102939,0.0307013,0.175044,-0.364811,0.00597046
5.155,-0.00791199,0.0938391,0.046037,0.064299,0.0361758,0.0703934,-0.00124298,0.0608603,0.0503976,0.0360403,0.0358722,0.0353183,-0.0428461,0.139643,-0.418827,-0.0120349
5.156,0.0540387,0.072782,0.0561078,0.069487,0.0367862,0.0310257,0.00516571,0.0330893,0.0867136,0.0378714,0.107283,0.0524081,-0.0758051,0.0776926,-0.236332,0.00536011
5.157,0.0674664,0.0575232,0.0612958,0.059111,0.0602847,-0.0321457,0.00211395,0.0376669,0.0824411,0.0378714,0.0184772,0.0670566,-0.0046991,0.0102487,0.025509,0.00993774
5.158,0.0454938,0.0544714,0.0606854,0.0444626,0.0361758,-0.0501511,-0.00521027,0.0556723,0.0488718,0.0439749,-0.179582,0.0490512,-0.0291132,0.0252023,0.144222,0.00749634
5.159,0.0326764,0.121,0.0518353,0.048735,0.0425845,-0.0501511,0.0219504,0.0364462,0.0583322,0.0601492,-0.0153973,0.0688876,-0.0962518,0.0184885,0.118282,0.00963257
5.16,0.0107037,0.114896,0.06862,0.064299,0.0358707,-0.0303146,0.0131003,0.0477377,0.0708444,0.050994,0.332808,0.0859775,-0.0950311,0.00139862,0.20953,0.00474976
5.161,0.0409161,0.0880408,0.06862,0.0615524,0.0560123,0.0911453,0.0256125,0.0382773,0.110517,0.0589285,0.267195,0.0981845,-0.0770258,0.0203195,0.372189,0.0129895
