Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
6.21,-0.595537,-8.92715,-3.59842,-0.70346,0.332761,1.43707,8.34896,-0.679501,5.5095,0.0900887,0.250469,-0.0859497,-3.31475,12.5978,0.249102,-0.497006,-0.52154,2.01343,-0.102244,-10.8941,-1.16183,-0.148169,-1.90567,0.696072,11.4383,-12.4772,12.3987,0.905077,5.06044,-1.14747,2.62517,2.66114,-11.4183,3.19853,1.21271,-0.390005,4.37944,2.80296,8.27164,0.0392783,0.0421949,-0.00597683
6.211,-0.664204,-8.83856,-3.61282,-0.782583,0.39011,1.39486,8.29583,-0.615556,5.46893,0.049815,0.24178,-0.0768563,-3.40131,12.4754,0.175688,-0.501424,-0.480205,2.04345,-0.00321469,-10.8793,-1.29124,-0.146552,-1.92088,0.674813,10.685,-11.2047,12.0688,0.936219,5.16372,-1.0422,3.03246,3.3025,-9.36592,3.12983,1.37543,-0.372039,4.39643,2.77511,8.25988,0.0427249,0.043474,-0.0063047
6.212,-0.732871,-8.74997,-3.62723,-0.861705,0.447459,1.35264,8.2427,-0.551611,5.42836,0.00954131,0.233091,-0.0677628,-3.48787,12.3529,0.102275,-0.505842,-0.438869,2.07347,0.095815,-10.8645,-1.42064,-0.144936,-1.93608,0.653554,9.93159,-9.9322,11.7389,0.96736,5.26701,-0.936935,3.43976,3.94387,-7.31356,3.06113,1.53815,-0.354072,4.41343,2.74726,8.24812,0.0461715,0.0447531,-0.00663258
6.213,-0.801539,-8.66138,-3.64163,-0.940828,0.504808,1.31043,8.18957,-0.487666,5.38779,-0.0307324,0.224401,-0.0586694,-3.57442,12.2305,0.0288609,-0.51026,-0.397534,2.10349,0.194845,-10.8497,-1.55005,-0.143319,-1.95129,0.632295,9.17823,-8.6597,11.409,0.998501,5.37029,-0.831667,3.84706,4.58523,-5.2612,2.99243,1.70087,-0.336106,4.43042,2.71942,8.23636,0.0496181,0.0460322,-0.00696045
6.214,-0.824692,-8.66393,-3.61997,-1.00881,0.550609,1.27287,8.14319,-0.48443,5.33814,-0.0553384,0.21581,-0.0499493,-3.63829,12.1245,-0.0290443,-0.515278,-0.353689,2.13107,0.288308,-10.7904,-1.66064,-0.14206,-1.94393,0.610604,8.36396,-7.80031,10.9974,0.986703,5.45416,-0.725253,4.91954,6.35944,0.531722,2.29809,1.30403,-0.273943,4.4671,2.67931,8.22736,0.052808,0.0465454,-0.00994027
6.215,-0.825089,-8.71206,-3.58029,-1.07123,0.590636,1.23765,8.10018,-0.511548,5.28396,-0.0721105,0.207268,-0.0414159,-3.69081,12.0268,-0.0791953,-0.520597,-0.30859,2.15745,0.378988,-10.7088,-1.76183,-0.14098,-1.92529,0.588697,7.51924,-7.14747,10.545,0.953437,5.52833,-0.618265,6.3246,8.70007,8.19493,1.29093,0.627409,-0.189683,4.51362,2.63306,8.21973,0.0558696,0.0466756,-0.0142461
6.216,-0.825486,-8.76019,-3.54061,-1.13364,0.630663,1.20242,8.05717,-0.538667,5.22977,-0.0888827,0.198725,-0.0328825,-3.74333,11.929,-0.129346,-0.525916,-0.263491,2.18382,0.469669,-10.6272,-1.86301,-0.1399,-1.90665,0.566791,6.67453,-6.49464,10.0926,0.92017,5.60249,-0.511277,7.72967,11.0407,15.8581,0.283768,-0.0492104,-0.105423,4.56014,2.58681,8.21211,0.0589311,0.0468057,-0.0185518
6.217,-0.825882,-8.80832,-3.50093,-1.19606,0.67069,1.16719,8.01416,-0.565785,5.17559,-0.105655,0.190183,-0.0243491,-3.79585,11.8313,-0.179497,-0.531235,-0.218392,2.21019,0.560349,-10.5456,-1.9642,-0.13882,-1.88802,0.544884,5.82981,-5.8418,9.64019,0.886903,5.67666,-0.404289,9.13474,13.3813,23.5213,-0.723392,-0.725829,-0.0211625,4.60667,2.54056,8.20448,0.0619926,0.0469359,-0.0228576
6.218,-0.82318,-8.87957,-3.44476,-1.25215,0.704651,1.13378,7.97291,-0.589139,5.11869,-0.117748,0.182244,-0.0151621,-3.83675,11.7477,-0.223994,-0.534357,-0.175125,2.23624,0.655546,-10.4536,-2.06436,-0.139552,-1.86384,0.523472,4.99054,-5.27811,9.20258,0.844168,5.74788,-0.299451,10.3651,15.103,28.2854,-1.44498,-1.26225,0.0372265,4.64892,2.51206,8.19569,0.0641156,0.0470708,-0.0276017
6.219,-0.809635,-9.03175,-3.33086,-1.28614,0.717381,1.10673,7.93781,-0.599317,5.05228,-0.113465,0.176416,-0.00368742,-3.83695,11.7139,-0.248702,-0.529789,-0.138271,2.26114,0.766552,-10.3252,-2.16094,-0.146622,-1.8203,0.503789,4.17031,-5.02646,8.81671,0.768296,5.80878,-0.202135,10.984,14.6581,22.9024,-1.16705,-1.30798,0.00506642,4.67625,2.54566,8.18279,0.0629537,0.0472221,-0.0338801
6.22,-0.796089,-9.18393,-3.21696,-1.32012,0.730112,1.07968,7.9027,-0.609494,4.98587,-0.109182,0.170588,0.00778725,-3.83716,11.6801,-0.27341,-0.525221,-0.101417,2.28604,0.877558,-10.1969,-2.25752,-0.153693,-1.77675,0.484107,3.35008,-4.77481,8.43085,0.692423,5.86969,-0.104819,11.6029,14.2133,17.5195,-0.889123,-1.3537,-0.0270937,4.70359,2.57925,8.16989,0.0617918,0.0473735,-0.0401585
6.221,-0.782543,-9.33611,-3.10307,-1.3541,0.742843,1.05263,7.8676,-0.619672,4.91946,-0.104899,0.16476,0.0192619,-3.83737,11.6463,-0.298117,-0.520652,-0.0645638,2.31095,0.988563,-10.0685,-2.3541,-0.160764,-1.73321,0.464424,2.52986,-4.52316,8.04499,0.61655,5.93059,-0.00750345,12.2218,13.7684,12.1365,-0.611197,-1.39943,-0.0592537,4.73092,2.61285,8.15699,0.0606299,0.0475249,-0.0464368
6.222,-0.768997,-9.48828,-2.98917,-1.38809,0.755573,1.02558,7.8325,-0.629849,4.85306,-0.100616,0.158932,0.0307366,-3.83758,11.6125,-0.322825,-0.516084,-0.0277102,2.33585,1.09957,-9.94011,-2.45068,-0.167835,-1.68966,0.444742,1.70963,-4.27151,7.65913,0.540678,5.9915,0.0898123,12.8406,13.3236,6.75356,-0.33327,-1.44516,-0.0914138,4.75825,2.64645,8.14409,0.059468,0.0476763,-0.0527152
6.223,-0.776239,-9.67804,-2.87316,-1.39368,0.747949,1.00996,7.80859,-0.597551,4.77814,-0.0991088,0.151918,0.0426914,-3.83276,11.5993,-0.308295,-0.501143,-0.00215731,2.3588,1.25138,-9.83073,-2.53119,-0.180145,-1.64111,0.430207,1.04984,-4.15485,7.37672,0.447888,6.03607,0.182575,12.1733,12.0669,4.12644,-0.178741,-1.30609,-0.0803738,4.71683,2.72764,8.1422,0.0571557,0.0467597,-0.0561428
6.224,-0.789419,-9.87853,-2.75655,-1.39116,0.73451,0.997613,7.78787,-0.553118,4.7008,-0.0983944,0.144566,0.0547833,-3.82651,11.5919,-0.282554,-0.483239,0.0201668,2.38119,1.41485,-9.72678,-2.60711,-0.193952,-1.59113,0.417143,0.435881,-4.07676,7.12388,0.350264,6.07598,0.274038,11.1385,10.5782,2.2867,-0.0594696,-1.11422,-0.0569909,4.65577,2.82243,8.14346,0.0545146,0.045538,-0.0587559
6.225,-0.8026,-10.079,-2.63994,-1.38863,0.72107,0.985261,7.76716,-0.508684,4.62346,-0.09768,0.137214,0.0668752,-3.82027,11.5846,-0.256814,-0.465335,0.0424909,2.40358,1.57833,-9.62283,-2.68303,-0.207759,-1.54114,0.404079,-0.178075,-3.99867,6.87103,0.252641,6.11588,0.3655,10.1038,9.08952,0.446969,0.0598021,-0.922359,-0.033608,4.59471,2.91721,8.14472,0.0518735,0.0443163,-0.061369
6.226,-0.81578,-10.2795,-2.52333,-1.38611,0.70763,0.97291,7.74644,-0.46425,4.54612,-0.0969655,0.129861,0.0789672,-3.81402,11.5772,-0.231073,-0.44743,0.0648151,2.42597,1.7418,-9.51887,-2.75895,-0.221565,-1.49116,0.391014,-0.792031,-3.92058,6.61819,0.155017,6.15579,0.456962,9.06896,7.60083,-1.39277,0.179074,-0.730494,-0.010225,4.53365,3.012,8.14597,0.0492324,0.0430947,-0.0639821
6.227,-0.831737,-10.4725,-2.41143,-1.37433,0.687352,0.964235,7.72831,-0.426879,4.48281,-0.0981696,0.121992,0.0898038,-3.81501,11.5791,-0.215626,-0.426481,0.081911,2.44661,1.89983,-9.44029,-2.82692,-0.234696,-1.44447,0.379556,-1.30975,-3.86804,6.38479,0.0637783,6.19267,0.540058,8.15603,6.53613,-2.62618,0.243779,-0.567832,0.06375,4.4776,3.10637,8.14971,0.0456779,0.0413624,-0.0660109
6.228,-0.853245,-10.6505,-2.30895,-1.34405,0.653397,0.962914,7.71536,-0.403631,4.44757,-0.103211,0.113088,0.0981298,-3.83048,11.5993,-0.220768,-0.399442,0.0885506,2.46373,2.04698,-9.41245,-2.87901,-0.246476,-1.40439,0.371307,-1.63499,-3.86659,6.19029,-0.0146913,6.22349,0.606422,7.48684,6.3194,-2.64696,0.199352,-0.463575,0.238909,4.43158,3.19991,8.15839,0.0402964,0.038609,-0.066871
6.229,-0.874753,-10.8285,-2.20647,-1.31377,0.619442,0.961592,7.7024,-0.380384,4.41234,-0.108252,0.104183,0.106456,-3.84595,11.6196,-0.22591,-0.372404,0.0951902,2.48086,2.19412,-9.3846,-2.93109,-0.258255,-1.36431,0.363059,-1.96023,-3.86514,5.99579,-0.0931608,6.25431,0.672785,6.81765,6.10268,-2.66773,0.154924,-0.359318,0.414068,4.38555,3.29345,8.16708,0.0349149,0.0358557,-0.0677311
6.23,-0.896262,-11.0065,-2.10399,-1.28348,0.585487,0.960271,7.68944,-0.357137,4.3771,-0.113293,0.0952794,0.114782,-3.86142,11.6399,-0.231051,-0.345365,0.10183,2.49799,2.34127,-9.35675,-2.98318,-0.270035,-1.32422,0.354811,-2.28547,-3.8637,5.80129,-0.17163,6.28512,0.739149,6.14846,5.88595,-2.68851,0.110497,-0.25506,0.589228,4.33952,3.38698,8.17576,0.0295334,0.0331023,-0.0685913
6.231,-0.91777,-11.1845,-2.0015,-1.2532,0.551532,0.958949,7.67649,-0.33389,4.34187,-0.118334,0.0863753,0.123108,-3.87689,11.6602,-0.236193,-0.318326,0.108469,2.51512,2.48841,-9.32891,-3.03526,-0.281814,-1.28414,0.346563,-2.61071,-3.86225,5.60679,-0.2501,6.31594,0.805512,5.47927,5.66922,-2.70929,0.066069,-0.150803,0.764387,4.29349,3.48052,8.18445,0.0241519,0.0303489,-0.0694514
6.232,-0.949964,-11.3077,-1.91746,-1.21178,0.504793,0.963986,7.67184,-0.317791,4.31003,-0.121472,0.0782064,0.131942,-3.90642,11.7069,-0.256364,-0.288994,0.106298,2.52747,2.55034,-9.35746,-3.06311,-0.287842,-1.25417,0.344127,-2.83637,-3.96641,5.48494,-0.290921,6.33507,0.843291,5.25702,5.36913,-2.80401,0.0619767,-0.0677401,0.924203,4.30203,3.50984,8.1751,0.0179838,0.0274309,-0.0669192
6.233,-0.983493,-11.4241,-1.83573,-1.16897,0.456456,0.969819,7.66823,-0.302584,4.27863,-0.124372,0.0701293,0.140839,-3.93771,11.757,-0.278412,-0.259376,0.103025,2.53923,2.60162,-9.39307,-3.08793,-0.293152,-1.22546,0.342417,-3.04959,-4.08377,5.37217,-0.327037,6.35274,0.877497,5.09064,5.05861,-2.90797,0.0629263,0.0126737,1.0821,4.31739,3.53113,8.1635,0.0117173,0.0244922,-0.0639629
6.234,-1.01702,-11.5405,-1.754,-1.12616,0.408119,0.975651,7.66463,-0.287378,4.24722,-0.127273,0.0620523,0.149737,-3.969,11.807,-0.300461,-0.229758,0.0997526,2.55098,2.6529,-9.42868,-3.11275,-0.298461,-1.19675,0.340706,-3.2628,-4.20112,5.25941,-0.363153,6.37041,0.911703,4.92427,4.7481,-3.01193,0.0638759,0.0930876,1.24,4.33276,3.55243,8.1519,0.00545082,0.0215536,-0.0610066
6.235,-1.05055,-11.6568,-1.67226,-1.08336,0.359781,0.981484,7.66102,-0.272172,4.21581,-0.130173,0.0539753,0.158634,-4.00029,11.857,-0.32251,-0.200139,0.0964799,2.56274,2.70418,-9.46428,-3.13756,-0.30377,-1.16805,0.338996,-3.47601,-4.31848,5.14664,-0.399268,6.38808,0.945909,4.75789,4.43758,-3.1159,0.0648256,0.173501,1.3979,4.34812,3.57372,8.1403,-0.000815651,0.018615,-0.0580503
6.236,-1.09689,-11.738,-1.62677,-1.04074,0.310837,0.989382,7.65615,-0.269861,4.1919,-0.130499,0.0449988,0.166078,-4.05592,11.908,-0.322281,-0.173072,0.090884,2.572,2.71291,-9.51931,-3.16281,-0.30597,-1.14134,0.339928,-3.61378,-4.47693,5.08565,-0.412805,6.38771,0.966302,4.6444,4.2437,-3.10221,0.0788342,0.236171,1.52055,4.36476,3.58144,8.13198,-0.00682336,0.016419,-0.0545976
6.237,-1.15925,-11.7752,-1.62658,-0.99837,0.261133,0.999861,7.64969,-0.283668,4.17736,-0.127608,0.0348979,0.171705,-4.14198,11.9604,-0.294202,-0.149194,0.0823842,2.57816,2.66845,-9.5986,-3.18859,-0.304282,-1.11712,0.344163,-3.65724,-4.68674,5.08937,-0.398117,6.36477,0.969431,4.59703,4.19561,-2.94147,0.109167,0.276659,1.59913,4.38299,3.57219,8.12778,-0.0125076,0.0151513,-0.0505243
6.238,-1.22161,-11.8124,-1.62639,-0.955998,0.211429,1.01034,7.64324,-0.297476,4.16283,-0.124716,0.0247971,0.177331,-4.22804,12.0128,-0.266124,-0.125316,0.0738843,2.58431,2.624,-9.67789,-3.21437,-0.302594,-1.0929,0.348398,-3.70071,-4.89655,5.09309,-0.38343,6.34184,0.972558,4.54965,4.14752,-2.78073,0.139499,0.317147,1.67772,4.40123,3.56293,8.12358,-0.0181918,0.0138835,-0.0464509
6.239,-1.28397,-11.8495,-1.62619,-0.913627,0.161724,1.02082,7.63678,-0.311284,4.14829,-0.121825,0.0146962,0.182958,-4.3141,12.0652,-0.238046,-0.101438,0.0653845,2.59046,2.57954,-9.75718,-3.24015,-0.300907,-1.06868,0.352633,-3.74417,-5.10636,5.09681,-0.368743,6.3189,0.975687,4.50228,4.09943,-2.61999,0.169831,0.357635,1.7563,4.41946,3.55368,8.11938,-0.0238761,0.0126158,-0.0423776
6.24,-1.34632,-11.8867,-1.626,-0.871255,0.11202,1.0313,7.63033,-0.325092,4.13376,-0.118933,0.00459538,0.188585,-4.40016,12.1175,-0.209967,-0.0775594,0.0568847,2.59662,2.53509,-9.83648,-3.26593,-0.299219,-1.04446,0.356867,-3.78763,-5.31618,5.10053,-0.354056,6.29597,0.978815,4.4549,4.05135,-2.45924,0.200164,0.398123,1.83489,4.4377,3.54443,8.11518,-0.0295603,0.0113481,-0.0383043
6.241,-1.37868,-11.8424,-1.67402,-0.84006,0.0685874,1.04126,7.64451,-0.321795,4.11236,-0.116621,-0.0062478,0.194183,-4.471,12.2062,-0.189086,-0.0580276,0.0455365,2.59944,2.51389,-9.90905,-3.26276,-0.29544,-1.01339,0.36604,-3.64188,-5.52763,5.15307,-0.298498,6.21947,0.963318,4.42043,4.28348,-2.3897,0.223625,0.399115,1.89201,4.44513,3.52084,8.12201,-0.0347182,0.0102899,-0.0368937
6.242,-1.41103,-11.7982,-1.72203,-0.808864,0.0251546,1.05123,7.65869,-0.318499,4.09096,-0.114308,-0.017091,0.199782,-4.54184,12.2949,-0.168204,-0.0384958,0.0341883,2.60227,2.49268,-9.98162,-3.2596,-0.291661,-0.982318,0.375212,-3.49613,-5.73908,5.2056,-0.24294,6.14297,0.947821,4.38596,4.51562,-2.32016,0.247087,0.400107,1.94914,4.45257,3.49726,8.12884,-0.0398761,0.00923181,-0.0354831
6.243,-1.44339,-11.7539,-1.77005,-0.777669,-0.0182783,1.0612,7.67287,-0.315203,4.06956,-0.111996,-0.0279342,0.205381,-4.61269,12.3836,-0.147322,-0.018964,0.0228401,2.6051,2.47148,-10.0542,-3.25644,-0.287882,-0.951249,0.384385,-3.35037,-5.95054,5.25813,-0.187383,6.06647,0.932324,4.35149,4.74775,-2.25062,0.270548,0.401099,2.00627,4.46,3.47367,8.13568,-0.045034,0.00817367,-0.0340726
6.244,-1.47574,-11.7096,-1.81807,-0.746474,-0.0617112,1.07116,7.68705,-0.311907,4.04817,-0.109683,-0.0387774,0.21098,-4.68353,12.4724,-0.12644,0.00056783,0.011492,2.60792,2.45027,-10.1268,-3.25327,-0.284104,-0.92018,0.393558,-3.20462,-6.16199,5.31067,-0.131825,5.98997,0.916828,4.31702,4.97989,-2.18107,0.29401,0.402091,2.0634,4.46744,3.45009,8.14251,-0.0501918,0.00711554,-0.032662
6.245,-1.52095,-11.6157,-1.87208,-0.723729,-0.0971228,1.08235,7.69485,-0.31119,4.01818,-0.112021,-0.0491405,0.216917,-4.75618,12.5591,-0.12286,0.0189374,-0.00220661,2.60872,2.44928,-10.1735,-3.23783,-0.281618,-0.881193,0.4042,-3.02782,-6.33477,5.3271,-0.0837298,5.88381,0.904425,4.24234,5.10946,-2.1394,0.31773,0.394761,2.11423,4.46849,3.42544,8.15765,-0.0542807,0.00577419,-0.0309489
6.246,-1.57646,-11.4821,-1.93089,-0.707746,-0.126118,1.09452,7.69754,-0.312536,3.98132,-0.118079,-0.0591197,0.223125,-4.83027,12.6442,-0.133122,0.0363772,-0.0177855,2.6079,2.46444,-10.1995,-3.21256,-0.280168,-0.835871,0.416019,-2.82617,-6.4766,5.31465,-0.0416047,5.75392,0.894497,4.13549,5.15698,-2.12002,0.341658,0.380772,2.16002,4.46444,3.39994,8.17943,-0.0575143,0.00420627,-0.0289939
6.247,-1.63196,-11.3485,-1.98969,-0.691762,-0.155112,1.10669,7.70024,-0.313883,3.94447,-0.124137,-0.0690989,0.229333,-4.90436,12.7294,-0.143383,0.053817,-0.0333644,2.60708,2.4796,-10.2255,-3.18728,-0.278718,-0.790549,0.427837,-2.62452,-6.61844,5.3022,0.000520281,5.62403,0.88457,4.02863,5.2045,-2.10064,0.365586,0.366783,2.20581,4.46039,3.37444,8.20121,-0.0607479,0.00263835,-0.0270388
6.248,-1.68746,-11.2149,-2.0485,-0.675779,-0.184107,1.11885,7.70293,-0.315229,3.90761,-0.130195,-0.0790781,0.235541,-4.97845,12.8145,-0.153644,0.0712568,-0.0489433,2.60626,2.49476,-10.2515,-3.16201,-0.277268,-0.745226,0.439656,-2.42288,-6.76027,5.28975,0.0426453,5.49414,0.874642,3.92178,5.25202,-2.08127,0.389514,0.352794,2.2516,4.45633,3.34893,8.22299,-0.0639815,0.00107044,-0.0250837
6.249,-1.74488,-11.0811,-2.10603,-0.660802,-0.211385,1.13119,7.70185,-0.317926,3.87086,-0.136363,-0.0893632,0.241749,-5.0542,12.8943,-0.164212,0.0885606,-0.0648623,2.60484,2.51877,-10.2692,-3.13776,-0.276145,-0.698868,0.451396,-2.22342,-6.88664,5.2787,0.0803651,5.36017,0.869493,3.81652,5.28344,-2.05732,0.413804,0.337733,2.2965,4.44897,3.32454,8.24516,-0.0673677,-0.000421687,-0.0231478
6.25,-1.8176,-10.946,-2.15331,-0.653877,-0.224932,1.14489,7.6706,-0.331429,3.83496,-0.143404,-0.102096,0.247957,-5.14321,12.9311,-0.177235,0.104777,-0.0835022,2.59864,2.61348,-10.2209,-3.12165,-0.277645,-0.644224,0.462508,-2.04151,-6.88925,5.27888,0.0828428,5.19352,0.902569,3.72398,5.18609,-1.99685,0.440993,0.314105,2.33434,4.41512,3.30904,8.27044,-0.0719739,-0.00130745,-0.0213657
6.251,-1.89033,-10.8109,-2.20059,-0.646953,-0.238479,1.1586,7.63935,-0.344932,3.79907,-0.150446,-0.114828,0.254166,-5.23222,12.9679,-0.190257,0.120994,-0.102142,2.59244,2.7082,-10.1725,-3.10554,-0.279144,-0.589579,0.473621,-1.85959,-6.89186,5.27906,0.0853205,5.02688,0.935645,3.63143,5.08873,-1.93638,0.468182,0.290476,2.37218,4.38128,3.29353,8.29571,-0.0765802,-0.00219322,-0.0195836
6.252,-1.96305,-10.6758,-2.24787,-0.640029,-0.252026,1.1723,7.60809,-0.358434,3.76317,-0.157488,-0.127561,0.260374,-5.32123,13.0046,-0.20328,0.13721,-0.120782,2.58624,2.80292,-10.1241,-3.08943,-0.280644,-0.534935,0.484733,-1.67767,-6.89448,5.27923,0.0877982,4.86023,0.968722,3.53889,4.99138,-1.87591,0.495371,0.266848,2.41002,4.34744,3.27802,8.32099,-0.0811865,-0.00307898,-0.0178014
6.253,-2.03577,-10.5407,-2.29515,-0.633105,-0.265574,1.186,7.57684,-0.371937,3.72728,-0.164529,-0.140294,0.266583,-5.41024,13.0414,-0.216302,0.153427,-0.139422,2.58003,2.89764,-10.0757,-3.07333,-0.282143,-0.48029,0.495845,-1.49575,-6.89709,5.27941,0.090276,4.69358,1.0018,3.44635,4.89402,-1.81544,0.522561,0.243219,2.44786,4.31359,3.26252,8.34626,-0.0857927,-0.00396474,-0.0160193
6.254,-2.07423,-10.4311,-2.31604,-0.629338,-0.266701,1.19817,7.52631,-0.39424,3.68755,-0.170582,-0.151353,0.272343,-5.47941,13.0456,-0.239152,0.167994,-0.158484,2.57408,2.99507,-9.99596,-3.0648,-0.283129,-0.425799,0.506993,-1.36101,-6.81018,5.28554,0.075288,4.51897,1.06496,3.3567,4.75536,-1.73265,0.553048,0.222274,2.48218,4.28122,3.26433,8.34838,-0.0894885,-0.00513106,-0.0136072
6.255,-2.09555,-10.3342,-2.32373,-0.627149,-0.261618,1.20957,7.46615,-0.420944,3.6459,-0.176139,-0.161576,0.277879,-5.53865,13.0335,-0.266915,0.181737,-0.177756,2.56824,3.09387,-9.90055,-3.06006,-0.283858,-0.371383,0.518158,-1.24984,-6.67851,5.29464,0.0515673,4.34038,1.14316,3.26849,4.59604,-1.6387,0.585185,0.202671,2.51473,4.24958,3.27481,8.33893,-0.092729,-0.00643765,-0.0108802
6.256,-2.11687,-10.2374,-2.33143,-0.624961,-0.256536,1.22097,7.40599,-0.447647,3.60425,-0.181697,-0.171799,0.283415,-5.5979,13.0214,-0.294678,0.195479,-0.197029,2.56241,3.19266,-9.80513,-3.05532,-0.284588,-0.316968,0.529323,-1.13868,-6.54684,5.30374,0.0278466,4.16178,1.22137,3.18029,4.43672,-1.54475,0.617322,0.183068,2.54729,4.21794,3.28529,8.32948,-0.0959695,-0.00774423,-0.00815314
6.257,-2.1382,-10.1406,-2.33912,-0.622773,-0.251453,1.23237,7.34583,-0.474351,3.56261,-0.187254,-0.182022,0.28895,-5.65714,13.0093,-0.322441,0.209222,-0.216301,2.55657,3.29145,-9.70971,-3.05058,-0.285317,-0.262552,0.540488,-1.02751,-6.41517,5.31284,0.00412582,3.98318,1.29957,3.09208,4.2774,-1.4508,0.649458,0.163465,2.57985,4.18631,3.29577,8.32002,-0.09921,-0.00905082,-0.00542609
6.258,-2.15908,-10.0381,-2.33713,-0.620091,-0.244113,1.24236,7.2895,-0.495374,3.52345,-0.19281,-0.191502,0.294919,-5.7186,12.9906,-0.355972,0.222349,-0.235474,2.55156,3.37202,-9.60858,-3.04464,-0.284626,-0.209115,0.552685,-0.919295,-6.28131,5.3317,-0.0237292,3.80787,1.38084,2.99369,4.12734,-1.36461,0.681352,0.14605,2.6115,4.16269,3.30087,8.31145,-0.101893,-0.0100651,-0.00233622
6.259,-2.1784,-9.91591,-2.30123,-0.615686,-0.228868,1.24742,7.24655,-0.496517,3.49299,-0.198363,-0.198379,0.3024,-5.78778,12.9489,-0.409693,0.233322,-0.254297,2.5494,3.38878,-9.48748,-3.03449,-0.278965,-0.159098,0.568496,-0.821407,-6.13979,5.38475,-0.0660544,3.64403,1.47282,2.85967,4.00969,-1.30558,0.712395,0.136291,2.63997,4.16717,3.28719,8.30598,-0.102627,-0.0100565,0.00202358
6.26,-2.19773,-9.79372,-2.26534,-0.611281,-0.213623,1.25249,7.20361,-0.49766,3.46254,-0.203915,-0.205256,0.309882,-5.85696,12.9071,-0.463414,0.244295,-0.273121,2.54725,3.40554,-9.36639,-3.02433,-0.273304,-0.109082,0.584307,-0.723518,-5.99828,5.43779,-0.10838,3.4802,1.5648,2.72564,3.89204,-1.24656,0.743439,0.126533,2.66844,4.17164,3.2735,8.30052,-0.103361,-0.0100479,0.00638337
6.261,-2.21705,-9.67154,-2.22944,-0.606875,-0.198378,1.25755,7.16066,-0.498803,3.43209,-0.209468,-0.212133,0.317364,-5.92613,12.8654,-0.517135,0.255269,-0.291944,2.54509,3.42231,-9.24529,-3.01418,-0.267644,-0.0590658,0.600118,-0.625629,-5.85676,5.49084,-0.150705,3.31636,1.65678,2.59161,3.77439,-1.18753,0.774482,0.116774,2.69691,4.17611,3.25982,8.29505,-0.104095,-0.0100393,0.0107432
6.262,-2.23638,-9.54935,-2.19355,-0.60247,-0.183134,1.26261,7.11772,-0.499946,3.40163,-0.21502,-0.21901,0.324846,-5.99531,12.8236,-0.570856,0.266242,-0.310768,2.54294,3.43907,-9.12419,-3.00403,-0.261983,-0.00904958,0.615929,-0.527741,-5.71525,5.54389,-0.19303,3.15253,1.74876,2.45758,3.65674,-1.1285,0.805525,0.107016,2.72538,4.18059,3.24613,8.28958,-0.104828,-0.0100307,0.015103
6.263,-2.22347,-9.44795,-2.10213,-0.598062,-0.161579,1.26884,7.07675,-0.485419,3.37959,-0.220571,-0.226448,0.333651,-6.0466,12.7387,-0.614343,0.274775,-0.327487,2.54255,3.39272,-8.99134,-2.99086,-0.252158,0.0364734,0.635899,-0.389479,-5.70403,5.69234,-0.242645,3.01597,1.83197,2.2818,3.62826,-1.14194,0.834161,0.105625,2.75971,4.20471,3.21154,8.27988,-0.106098,-0.00979374,0.0175604
6.264,-2.20135,-9.35248,-1.99486,-0.593653,-0.138221,1.27539,7.03635,-0.466416,3.35994,-0.226121,-0.234046,0.342835,-6.09277,12.6413,-0.654905,0.28261,-0.343606,2.54267,3.32835,-8.85513,-2.97683,-0.241143,0.0807126,0.657057,-0.239682,-5.73003,5.86804,-0.294343,2.8872,1.91268,2.0941,3.62527,-1.17608,0.862109,0.106625,2.79572,4.23444,3.17097,8.26898,-0.10752,-0.00949156,0.0194742
6.265,-2.17923,-9.25702,-1.88758,-0.589244,-0.114863,1.28195,6.99595,-0.447412,3.3403,-0.231671,-0.241644,0.352018,-6.13894,12.544,-0.695468,0.290446,-0.359724,2.54279,3.26397,-8.71893,-2.9628,-0.230128,0.124952,0.678214,-0.0898853,-5.75604,6.04375,-0.346041,2.75843,1.99339,1.90639,3.62227,-1.21021,0.890057,0.107625,2.83173,4.26417,3.1304,8.25808,-0.108942,-0.00918938,0.0213881
6.266,-2.1571,-9.16156,-1.7803,-0.584835,-0.0915054,1.2885,6.95554,-0.428408,3.32065,-0.237222,-0.249243,0.361202,-6.18511,12.4466,-0.736031,0.298281,-0.375842,2.54291,3.19959,-8.58272,-2.94876,-0.219113,0.169191,0.699372,0.0599115,-5.78204,6.21946,-0.397739,2.62966,2.07411,1.71869,3.61928,-1.24435,0.918006,0.108625,2.86774,4.29391,3.08983,8.24718,-0.110365,-0.0088872,0.023302
