Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
4.928,3.22296,-11.5746,16.953,2.94162,-1.43423,0.407124,10.4977,-2.06362,4.94149,-1.18512,-0.0551344,0.42717,4.21007,3.77164,-1.98446,-1.70219,1.20617,-0.935121,11.7746,-24.2821,-1.82822,1.31877,-7.94483,2.63753,28.8597,-6.825,4.65119,1.15824,-0.363717,-0.853294,-0.837986,-0.00936268,-8.85944,1.08399,0.158851,-3.32687,0.692097,10.0241,9.68199,2.05371,-8.05532,5.41434
4.929,2.05354,-10.1268,16.7511,2.87561,-1.66438,0.485183,10.7114,-2.12409,5.22565,-1.24881,-0.0103811,0.376104,3.97734,2.91246,-2.29278,-1.5906,1.21449,-0.820622,12.4615,-23.3728,-2.83755,1.28669,-7.94895,2.62343,27.3557,-4.45318,2.94672,0.969739,-0.388529,-0.996188,-1.11304,0.141989,-8.40618,1.17695,0.228189,-3.28569,0.81981,10.1467,9.39897,1.77913,-8.14709,5.49869
4.93,1.30534,-9.00142,14.8906,2.69348,-1.79383,0.567272,10.827,-2.33265,5.39812,-1.28997,0.00103065,0.333436,3.49737,1.94417,-2.21985,-1.41237,1.15605,-0.699388,12.883,-22.0848,-4.16249,1.20414,-7.77562,2.65786,23.757,-1.94277,4.453,0.876861,-0.3236,-0.865919,-1.79864,0.683957,-7.64456,1.2189,0.242993,-3.29486,1.1015,10.4862,8.92941,1.50294,-8.27006,5.55894
4.931,0.55714,-7.87607,13.03,2.51136,-1.92329,0.64936,10.9425,-2.5412,5.57058,-1.33113,0.0124424,0.290768,3.01739,0.975879,-2.14692,-1.23414,1.09761,-0.578153,13.3044,-20.7969,-5.48743,1.12159,-7.60229,2.69229,20.1584,0.567648,5.95927,0.783983,-0.258671,-0.735651,-2.48424,1.22593,-6.88294,1.26084,0.257797,-3.30403,1.38318,10.8257,8.45986,1.22676,-8.39304,5.61918
4.932,-0.191058,-6.75073,11.1695,2.32923,-2.05275,0.731449,11.058,-2.74975,5.74305,-1.37229,0.0238542,0.2481,2.53742,0.00758835,-2.07399,-1.05592,1.03917,-0.456919,13.7259,-19.5089,-6.81238,1.03904,-7.42896,2.72673,16.5598,3.07806,7.46555,0.691106,-0.193742,-0.605382,-3.16985,1.76789,-6.12132,1.30278,0.2726,-3.3132,1.66487,11.1653,7.99031,0.950575,-8.51601,5.67943
4.933,-0.939257,-5.62538,9.30891,2.1471,-2.18221,0.813537,11.1736,-2.9583,5.91552,-1.41345,0.035266,0.205432,2.05744,-0.960702,-2.00106,-0.877693,0.980729,-0.335685,14.1473,-18.2209,-8.13732,0.956484,-7.25563,2.76116,12.9611,5.58848,8.97182,0.598228,-0.128813,-0.475114,-3.85545,2.30986,-5.35969,1.34473,0.287404,-3.32237,1.94656,11.5048,7.52076,0.674391,-8.63898,5.73967
4.934,-1.01849,-6.10915,7.87308,2.03882,-2.33314,0.830865,11.1854,-3.20405,5.94249,-1.38906,0.044222,0.17131,1.30047,-2.00707,-1.88538,-0.584786,0.836982,-0.238179,14.1246,-16.995,-9.7118,0.833608,-6.91301,2.83983,10.6279,6.46796,9.4761,0.665018,-0.0157253,-0.37199,-4.60118,2.94743,-4.85021,1.36469,0.252378,-3.33917,2.35469,11.9368,6.9824,0.560141,-8.77953,5.75656
4.935,-0.76323,-7.39748,6.64961,1.96746,-2.49481,0.815812,11.1454,-3.4684,5.89671,-1.3319,0.0519501,0.141462,0.404994,-3.09246,-1.74833,-0.234539,0.65058,-0.152537,13.8798,-15.8002,-11.4111,0.690569,-6.48576,2.94061,8.92731,6.53198,9.47939,0.811642,0.121443,-0.282438,-5.37698,3.63279,-4.46679,1.37366,0.192436,-3.35979,2.82604,12.4149,6.40963,0.526859,-8.92886,5.75178
4.936,-0.507974,-8.68581,5.42614,1.89609,-2.65648,0.800758,11.1055,-3.73274,5.85094,-1.27473,0.0596783,0.111614,-0.490481,-4.17786,-1.61128,0.115707,0.464179,-0.0668958,13.635,-14.6054,-13.1103,0.54753,-6.0585,3.0414,7.22674,6.59599,9.48267,0.958266,0.25861,-0.192887,-6.15277,4.31815,-4.08337,1.38262,0.132495,-3.38041,3.29739,12.8931,5.83686,0.493577,-9.07819,5.74699
4.937,-0.252718,-9.97414,4.20267,1.82473,-2.81814,0.785705,11.0655,-3.99709,5.80516,-1.21757,0.0674064,0.0817659,-1.38596,-5.26326,-1.47422,0.465954,0.277778,0.0187457,13.3903,-13.4105,-14.8096,0.404491,-5.63125,3.14219,5.52618,6.66001,9.48595,1.10489,0.395778,-0.103335,-6.92857,5.00352,-3.69995,1.39159,0.0725537,-3.40103,3.76874,13.3712,5.26408,0.460294,-9.22753,5.7422
4.938,-0.0838346,-11.0454,3.16115,1.74368,-2.98484,0.758185,11.0079,-4.23669,5.7266,-1.14266,0.07953,0.0555235,-2.23451,-6.0863,-1.38045,0.86226,0.08476,0.112328,13.2018,-12.3319,-16.1946,0.259628,-5.1955,3.24168,4.07618,6.47485,9.44535,1.20887,0.493388,-0.0385811,-7.56733,5.77288,-3.32851,1.39025,0.0175332,-3.41494,4.24072,13.739,4.59298,0.481741,-9.36334,5.71566
4.939,-0.217256,-11.3567,2.75647,1.62873,-3.16912,0.687029,10.8887,-4.38972,5.53328,-1.00562,0.107038,0.0419013,-2.91884,-5.99106,-1.43817,1.41977,-0.131418,0.233704,13.2106,-11.66,-16.48,0.108382,-4.73004,3.33664,3.50314,5.41755,9.25112,1.1636,0.452545,-0.0606196,-7.72646,6.83627,-2.99898,1.35284,-0.020264,-3.40538,4.71488,13.7203,3.57773,0.69474,-9.45183,5.61298
4.94,-0.350678,-11.6681,2.35179,1.51378,-3.35339,0.615874,10.7695,-4.54275,5.33997,-0.868581,0.134546,0.028279,-3.60316,-5.89581,-1.49589,1.97729,-0.347596,0.35508,13.2193,-10.9881,-16.7653,-0.0428639,-4.26459,3.4316,2.93011,4.36026,9.0569,1.11833,0.411703,-0.0826581,-7.88559,7.89966,-2.66946,1.31543,-0.0580612,-3.39582,5.18904,13.7016,2.56248,0.907739,-9.54032,5.5103
4.941,-0.484099,-11.9794,1.94711,1.39883,-3.53767,0.544718,10.6503,-4.69578,5.14665,-0.731543,0.162054,0.0146568,-4.28749,-5.80057,-1.55362,2.5348,-0.563774,0.476456,13.228,-10.3162,-17.0507,-0.19411,-3.79913,3.52657,2.35708,3.30296,8.86267,1.07305,0.37086,-0.104697,-8.04472,8.96305,-2.33993,1.27802,-0.0958583,-3.38626,5.66321,13.6828,1.54723,1.12074,-9.6288,5.40762
4.942,-0.617521,-12.2908,1.54243,1.28388,-3.72195,0.473562,10.531,-4.84881,4.95334,-0.594505,0.189562,0.00103454,-4.97181,-5.70533,-1.61134,3.09231,-0.779952,0.597832,13.2368,-9.64424,-17.3361,-0.345356,-3.33367,3.62153,1.78405,2.24567,8.66845,1.02778,0.330017,-0.126735,-8.20384,10.0264,-2.01041,1.24061,-0.133656,-3.37669,6.13737,13.6641,0.53198,1.33374,-9.71729,5.30494
4.943,-0.727469,-12.2049,0.651109,1.19385,-3.83249,0.388743,10.3985,-4.89962,4.79713,-0.459554,0.223183,-0.00572533,-5.56085,-5.23189,-2.01039,3.67031,-0.941417,0.722022,12.7812,-9.63768,-16.6372,-0.468853,-2.98248,3.63301,1.89404,2.13542,8.86996,0.876767,0.287239,-0.141712,-8.0222,11.0452,-1.56054,1.20768,-0.107859,-3.36483,6.73102,13.5976,-0.575811,1.4447,-9.74413,5.18982
4.944,-0.83071,-12.0056,-0.379256,1.11095,-3.92196,0.300018,10.2621,-4.92123,4.65151,-0.325199,0.258551,-0.0105245,-6.12266,-4.6504,-2.50696,4.25417,-1.08725,0.847015,12.1929,-9.82123,-15.6571,-0.58442,-2.66394,3.62063,2.19919,2.29575,9.18453,0.695543,0.243907,-0.154671,-7.7432,12.0511,-1.07629,1.17603,-0.0638923,-3.3523,7.3588,13.5175,-1.71004,1.5265,-9.75336,5.07114
4.945,-0.93395,-11.8062,-1.40962,1.02804,-4.01142,0.211294,10.1258,-4.94283,4.5059,-0.190844,0.293918,-0.0153237,-6.68447,-4.0689,-3.00353,4.83802,-1.23308,0.972009,11.6046,-10.0048,-14.677,-0.699988,-2.3454,3.60826,2.50434,2.45609,9.4991,0.514318,0.200576,-0.16763,-7.46419,13.0571,-0.592038,1.14439,-0.0199258,-3.33977,7.98659,13.4373,-2.84428,1.60831,-9.76259,4.95245
4.946,-1.03719,-11.6069,-2.43999,0.945141,-4.10089,0.12257,9.98944,-4.96444,4.36028,-0.0564894,0.329286,-0.0201229,-7.24628,-3.48741,-3.5001,5.42187,-1.37891,1.097,11.0163,-10.1883,-13.6969,-0.815556,-2.02687,3.59588,2.80949,2.61642,9.81368,0.333093,0.157244,-0.180589,-7.18519,14.0631,-0.107786,1.11274,0.0240406,-3.32725,8.61437,13.3571,-3.97851,1.69012,-9.77182,4.83377
4.947,-1.12478,-11.4487,-3.35005,0.866535,-4.17027,0.0284477,9.85678,-4.98199,4.26979,0.0530104,0.36337,-0.0250115,-7.72862,-2.87688,-4.19998,5.91866,-1.48802,1.19492,10.4302,-10.2189,-12.5608,-0.923103,-1.75344,3.5952,3.36065,3.12448,10.0652,0.192283,0.138941,-0.186502,-6.93466,14.8715,0.259576,1.09279,0.0832038,-3.32139,9.42265,13.4628,-4.64668,1.74203,-9.85844,4.70696
4.948,-1.18105,-11.3729,-4.0195,0.796526,-4.19947,-0.0764715,9.73151,-4.99146,4.28956,0.1128,0.394889,-0.0300791,-8.05205,-2.20829,-5.30646,6.24132,-1.52366,1.23869,9.84815,-9.94335,-11.1126,-1.01461,-1.57022,3.61789,4.40383,4.32801,10.1905,0.132301,0.170694,-0.178324,-6.74109,15.285,0.39316,1.09624,0.17276,-3.32887,10.5919,13.9403,-4.38275,1.73417,-10.0998,4.56387
4.949,-1.23732,-11.297,-4.68896,0.726516,-4.22866,-0.181391,9.60624,-5.00092,4.30932,0.17259,0.426407,-0.0351466,-8.37547,-1.5397,-6.41295,6.56397,-1.5593,1.28246,9.26615,-9.66785,-9.66433,-1.10611,-1.38701,3.64059,5.44701,5.53154,10.3158,0.072319,0.202447,-0.170146,-6.54752,15.6985,0.526744,1.09969,0.262317,-3.33634,11.7612,14.4178,-4.11882,1.72631,-10.3412,4.42079
4.95,-1.29358,-11.2211,-5.35842,0.656506,-4.25786,-0.28631,9.48097,-5.01039,4.32909,0.23238,0.457926,-0.0402141,-8.69889,-0.871112,-7.51944,6.88663,-1.59494,1.32623,8.68415,-9.39235,-8.21609,-1.19762,-1.2038,3.66328,6.49019,6.73506,10.4411,0.0123372,0.2342,-0.161967,-6.35395,16.1119,0.660328,1.10313,0.351874,-3.34382,12.9304,14.8953,-3.85488,1.71845,-10.5826,4.2777
4.951,-1.34985,-11.1453,-6.02787,0.586496,-4.28705,-0.391229,9.3557,-5.01985,4.34885,0.292169,0.489444,-0.0452816,-9.02231,-0.202522,-8.62592,7.20929,-1.63059,1.37,8.10215,-9.11684,-6.76785,-1.28912,-1.02059,3.68598,7.53337,7.93859,10.5664,-0.0476445,0.265953,-0.153789,-6.16038,16.5254,0.793912,1.10658,0.44143,-3.35129,14.0997,15.3728,-3.59095,1.71059,-10.824,4.13462
4.952,-1.42648,-10.9936,-6.42546,0.537527,-4.26416,-0.497809,9.26462,-5.0236,4.59519,0.291708,0.501884,-0.0516754,-9.51348,0.610463,-9.40108,7.11999,-1.64347,1.33822,7.86108,-9.16949,-5.50205,-1.26787,-0.938327,3.7521,8.23827,8.17108,10.5631,0.00118925,0.320498,-0.136836,-6.10845,16.6931,0.533049,1.09658,0.510939,-3.33914,14.9258,16.0938,-1.82467,1.68657,-11.4613,3.85462
4.953,-1.50565,-10.8324,-6.78906,0.491188,-4.23476,-0.604596,9.17781,-5.02665,4.86984,0.283716,0.51194,-0.0582349,-10.0256,1.4415,-10.1348,6.97921,-1.6535,1.297,7.66262,-9.26315,-4.25905,-1.23253,-0.868683,3.82365,8.90089,8.28219,10.5437,0.063625,0.377892,-0.118786,-6.07423,16.8301,0.22288,1.0849,0.577942,-3.32454,15.709,16.8452,0.129414,1.66054,-12.148,3.5575
4.954,-1.58482,-10.6713,-7.15267,0.444849,-4.20535,-0.711384,9.09101,-5.02969,5.1445,0.275724,0.521996,-0.0647945,-10.5377,2.27253,-10.8686,6.83842,-1.66354,1.25578,7.46416,-9.35682,-3.01606,-1.19719,-0.79904,3.89521,9.5635,8.39329,10.5243,0.126061,0.435287,-0.100736,-6.04,16.9671,-0.0872897,1.07322,0.644945,-3.30993,16.4922,17.5966,2.08349,1.6345,-12.8348,3.26038
4.955,-1.66399,-10.5101,-7.51627,0.39851,-4.17595,-0.818171,9.0042,-5.03273,5.41916,0.267732,0.532051,-0.0713541,-11.0499,3.10356,-11.6023,6.69763,-1.67358,1.21455,7.2657,-9.45048,-1.77306,-1.16186,-0.729397,3.96676,10.2261,8.5044,10.5049,0.188496,0.492681,-0.0826865,-6.00578,17.1041,-0.397459,1.06154,0.711948,-3.29533,17.2754,18.3481,4.03757,1.60846,-13.5215,2.96326
4.956,-1.73367,-10.4316,-7.80427,0.367468,-4.12604,-0.928369,8.93124,-5.02893,5.73768,0.253419,0.52737,-0.0763991,-11.7866,3.63355,-12.0152,6.40776,-1.73604,1.12787,7.0951,-9.75713,-0.962751,-1.08113,-0.682446,4.04032,10.5435,7.96593,10.3751,0.234495,0.529429,-0.0571879,-5.94506,17.1398,-0.700844,1.03841,0.75551,-3.26205,17.731,19.5771,5.96276,1.59023,-14.2786,2.6506
4.957,-1.79149,-10.4566,-7.99778,0.355548,-4.05051,-1.04283,8.87558,-5.01659,6.11105,0.231206,0.504267,-0.0795508,-12.8042,3.78724,-12.027,5.93154,-1.86405,0.984382,6.95933,-10.33,-0.693298,-0.943681,-0.663861,4.1164,10.4293,6.61549,10.1072,0.259948,0.540369,-0.0223782,-5.85123,17.0488,-0.995749,1.00097,0.769771,-3.20542,17.7771,21.4032,7.85183,1.58178,-15.1237,2.31849
4.958,-1.84931,-10.4816,-8.19128,0.343628,-3.97499,-1.15729,8.81992,-5.00425,6.48441,0.208993,0.481164,-0.0827026,-13.8218,3.94092,-12.0388,5.45532,-1.99207,0.84089,6.82357,-10.9029,-0.423845,-0.806229,-0.645276,4.19248,10.3151,5.26504,9.83933,0.285401,0.551309,0.0124315,-5.7574,16.9579,-1.29065,0.963533,0.784031,-3.14879,17.8233,23.2293,9.7409,1.57333,-15.9687,1.98638
4.959,-1.90713,-10.5065,-8.38478,0.331708,-3.89946,-1.27175,8.76427,-4.99191,6.85777,0.18678,0.458061,-0.0858544,-14.8394,4.09461,-12.0506,4.9791,-2.12008,0.697398,6.6878,-11.4758,-0.154392,-0.668778,-0.626692,4.26855,10.2009,3.9146,9.57144,0.310853,0.562249,0.0472412,-5.66357,16.8669,-1.58556,0.926095,0.798292,-3.09216,17.8694,25.0553,11.63,1.56488,-16.8137,1.65427
4.96,-1.96495,-10.5315,-8.57828,0.319788,-3.82393,-1.38621,8.70861,-4.97957,7.23113,0.164567,0.434958,-0.0890061,-15.8569,4.24829,-12.0624,4.50288,-2.24809,0.553906,6.55204,-12.0487,0.115062,-0.531326,-0.608107,4.34463,10.0867,2.56415,9.30356,0.336306,0.573189,0.0820508,-5.56974,16.7759,-1.88046,0.888656,0.812552,-3.03553,17.9155,26.8814,13.519,1.55643,-17.6588,1.32216
4.961,-1.9198,-10.7024,-8.63933,0.349285,-3.71124,-1.50706,8.69803,-4.97183,7.49968,0.164447,0.3832,-0.0851313,-17.1514,2.20908,-11.0075,4.23022,-2.59668,0.143364,6.39134,-12.7599,-0.9522,-0.441108,-0.577436,4.42051,9.26306,1.7447,8.98031,0.257483,0.550693,0.090769,-5.45194,16.4228,-1.97973,0.844412,0.794608,-2.9563,19.6582,28.2896,11.6089,2.09043,-16.8657,1.18987
4.962,-1.87465,-10.8734,-8.70038,0.378783,-3.59855,-1.62791,8.68745,-4.96409,7.76822,0.164328,0.331443,-0.0812565,-18.4459,0.169875,-9.95258,3.95755,-2.94528,-0.267178,6.23065,-13.4711,-2.01946,-0.350891,-0.546766,4.49639,8.43939,0.925257,8.65707,0.17866,0.528197,0.0994872,-5.33414,16.0697,-2.079,0.800167,0.776663,-2.87707,21.4008,29.6978,9.69874,2.62443,-16.0726,1.05759
4.963,-1.8295,-11.0444,-8.76143,0.408281,-3.48586,-1.74877,8.67686,-4.95636,8.03677,0.164208,0.279685,-0.0773817,-19.7403,-1.86934,-8.89764,3.68489,-3.29387,-0.67772,6.06996,-14.1824,-3.08672,-0.260673,-0.516095,4.57226,7.61573,0.10581,8.33382,0.0998376,0.505701,0.108205,-5.21634,15.7166,-2.17826,0.755922,0.758719,-2.79783,23.1434,31.106,7.78859,3.15844,-15.2795,0.9253
4.964,-1.78435,-11.2154,-8.82248,0.437779,-3.37317,-1.86962,8.66628,-4.94862,8.30531,0.164089,0.227928,-0.0735068,-21.0348,-3.90854,-7.84271,3.41222,-3.64247,-1.08826,5.90926,-14.8936,-4.15398,-0.170456,-0.485425,4.64814,6.79207,-0.713638,8.01057,0.0210149,0.483205,0.116924,-5.09854,15.3635,-2.27753,0.711678,0.740774,-2.7186,24.886,32.5142,5.87845,3.69244,-14.4864,0.793013
4.965,-1.69425,-11.4386,-8.97712,0.469498,-3.21262,-1.98693,8.65832,-4.96666,8.42544,0.17789,0.179317,-0.0729929,-21.9676,-3.31745,-8.09837,3.11065,-3.81229,-1.30497,5.83048,-15.4868,-5.57862,-0.114266,-0.406187,4.6994,6.07695,-0.861415,7.96678,-0.0312368,0.453516,0.121741,-5.01475,14.8974,-2.52162,0.671664,0.751707,-2.64096,27.563,32.6603,5.51452,4.08877,-13.2947,0.833048
4.966,-1.56819,-11.7038,-9.20664,0.502994,-3.01378,-2.1014,8.65245,-5.00531,8.42683,0.202829,0.133224,-0.0751678,-22.611,-0.622101,-9.4025,2.78594,-3.83909,-1.3666,5.81721,-15.9855,-7.28916,-0.0852994,-0.288096,4.73095,5.44865,-0.471857,8.14655,-0.0622315,0.418073,0.123436,-4.95815,14.3409,-2.88158,0.635034,0.785743,-2.56459,30.9874,31.7967,6.38757,4.37497,-11.7841,1.01094
4.967,-1.44212,-11.9689,-9.43615,0.53649,-2.81494,-2.21588,8.64659,-5.04397,8.42822,0.227768,0.0871313,-0.0773426,-23.2545,2.07324,-10.7066,2.46123,-3.86589,-1.42823,5.80395,-16.4842,-8.9997,-0.0563325,-0.170004,4.76251,4.82036,-0.082299,8.32631,-0.0932262,0.382629,0.125132,-4.90156,13.7843,-3.24154,0.598404,0.819778,-2.48822,34.4118,30.9331,7.26062,4.66117,-10.2736,1.18883
4.968,-1.31606,-12.234,-9.66567,0.569986,-2.6161,-2.33035,8.64072,-5.08262,8.42962,0.252706,0.0410383,-0.0795175,-23.898,4.76859,-12.0108,2.13652,-3.89269,-1.48987,5.79068,-16.9829,-10.7102,-0.0273657,-0.0519127,4.79407,4.19206,0.307259,8.50608,-0.124221,0.347185,0.126828,-4.84497,13.2277,-3.6015,0.561774,0.853814,-2.41186,37.8362,30.0694,8.13367,4.94737,-8.76307,1.36672
4.969,-1.16973,-12.4995,-9.89533,0.602975,-2.41068,-2.44204,8.63529,-5.1165,8.40318,0.279014,-0.00128374,-0.0825226,-24.5436,7.25084,-13.2209,1.81823,-3.88596,-1.55108,5.79329,-17.43,-12.3663,-0.00475378,0.0781961,4.81725,3.6459,0.660974,8.68317,-0.148884,0.313172,0.129237,-4.77805,12.6645,-3.9762,0.525747,0.893061,-2.33611,40.8713,29.0395,9.09225,5.18436,-7.39559,1.55754
4.97,-0.861266,-12.7682,-10.1261,0.631907,-2.15264,-2.53145,8.63341,-5.11218,8.15415,0.316274,-0.0134379,-0.0921698,-25.2065,8.02838,-13.6795,1.55126,-3.61096,-1.6089,5.9229,-17.4639,-13.5865,-0.0329809,0.304443,4.77348,3.75683,0.727942,8.83881,-0.122889,0.290604,0.137346,-4.62859,12.0478,-4.46886,0.494541,0.974006,-2.26536,40.7922,26.6789,10.735,5.02759,-7.17253,1.85179
4.971,-0.552803,-13.0369,-10.3568,0.660839,-1.8946,-2.62087,8.63153,-5.10786,7.90512,0.353535,-0.025592,-0.101817,-25.8695,8.80592,-14.1381,1.28429,-3.33597,-1.66672,6.05251,-17.4978,-14.8067,-0.0612081,0.530691,4.72971,3.86776,0.79491,8.99445,-0.0968936,0.268035,0.145455,-4.47912,11.431,-4.96151,0.463335,1.05495,-2.19461,40.713,24.3183,12.3778,4.87082,-6.94948,2.14604
4.972,-0.24434,-13.3056,-10.5876,0.68977,-1.63656,-2.71028,8.62965,-5.10355,7.65608,0.390795,-0.0377461,-0.111464,-26.5324,9.58345,-14.5967,1.01731,-3.06097,-1.72453,6.18212,-17.5317,-16.0268,-0.0894353,0.756938,4.68594,3.97869,0.861878,9.1501,-0.0708987,0.245466,0.153564,-4.32965,10.8143,-5.45417,0.432129,1.1359,-2.12386,40.6338,21.9577,14.0205,4.71406,-6.72643,2.44029
4.973,0.0641234,-13.5743,-10.8183,0.718702,-1.37852,-2.79969,8.62776,-5.09923,7.40705,0.428055,-0.0499002,-0.121112,-27.1953,10.361,-15.0552,0.750342,-2.78598,-1.78235,6.31173,-17.5656,-17.247,-0.117662,0.983185,4.64216,4.08962,0.928845,9.30574,-0.0449038,0.222898,0.161673,-4.18019,10.1976,-5.94682,0.400923,1.21684,-2.05311,40.5547,19.5971,15.6633,4.55729,-6.50338,2.73454
4.974,0.509156,-13.7059,-10.7256,0.741884,-1.15639,-2.85456,8.61108,-5.08313,7.09801,0.46019,-0.0353145,-0.133574,-27.5649,10.9042,-14.6773,0.490013,-2.49615,-1.89306,6.61632,-17.4354,-18.0198,-0.151867,1.26129,4.56642,4.27394,0.7257,9.32919,-0.0345481,0.218618,0.161192,-3.84539,9.6143,-6.06034,0.375589,1.25238,-1.99095,38.0604,17.6317,15.7862,4.46831,-6.45823,2.98862
4.975,1.02247,-13.7689,-10.4711,0.762191,-0.952224,-2.89215,8.587,-5.06115,6.75896,0.489763,-0.00735878,-0.147443,-27.7878,11.3303,-13.8811,0.233004,-2.19891,-2.03021,7.00841,-17.2233,-18.5688,-0.189061,1.56533,4.47469,4.49495,0.387497,9.28654,-0.0320121,0.223484,0.156415,-3.41792,9.04779,-5.98428,0.353191,1.26523,-1.9331,34.3585,15.8637,15.1493,4.41323,-6.50202,3.22261
4.976,1.53579,-13.8319,-10.2166,0.782498,-0.748056,-2.92974,8.56292,-5.03916,6.41991,0.519335,0.0205969,-0.161313,-28.0107,11.7564,-13.0849,-0.0240038,-1.90166,-2.16736,7.4005,-17.0112,-19.1178,-0.226255,1.86937,4.38296,4.71597,0.0492944,9.24389,-0.029476,0.228349,0.151638,-2.99046,8.48128,-5.90822,0.330793,1.27807,-1.87524,30.6566,14.0958,14.5123,4.35814,-6.54581,3.4566
4.977,2.04911,-13.8949,-9.9621,0.802805,-0.543889,-2.96734,8.53884,-5.01718,6.08086,0.548908,0.0485526,-0.175183,-28.2336,12.1825,-12.2888,-0.281012,-1.60442,-2.30451,7.79259,-16.799,-19.6668,-0.263448,2.17341,4.29123,4.93698,-0.288908,9.20124,-0.02694,0.233214,0.14686,-2.56299,7.91477,-5.83217,0.308395,1.29091,-1.81738,26.9548,12.3279,13.8753,4.30306,-6.5896,3.69059
4.978,2.54343,-13.9669,-9.56782,0.82095,-0.369695,-2.9945,8.51363,-4.96841,5.75672,0.57527,0.0833613,-0.189316,-28.2879,12.6545,-11.495,-0.532852,-1.3035,-2.429,8.27038,-16.6768,-19.9173,-0.292729,2.45288,4.18889,5.09295,-0.498791,9.14217,-0.0290776,0.236217,0.141808,-2.13342,7.39688,-5.66442,0.289798,1.28396,-1.76334,23.4084,10.9029,13.571,4.24617,-6.60588,3.90017
4.979,2.97123,-14.0705,-8.68428,0.83153,-0.30041,-2.98517,8.48447,-4.82592,5.48475,0.590397,0.142155,-0.204373,-27.7517,13.2872,-10.7096,-0.766602,-0.989712,-2.50915,9.04811,-16.8695,-19.1229,-0.294314,2.64638,4.0494,5.02125,-0.259555,9.0256,-0.0475731,0.232699,0.13579,-1.69648,7.04915,-5.17575,0.2845,1.20776,-1.72265,20.4064,10.6779,14.4308,4.18297,-6.52584,4.02428
4.98,3.39904,-14.1741,-7.80075,0.84211,-0.231125,-2.97583,8.4553,-4.68343,5.21277,0.605523,0.200949,-0.21943,-27.2156,13.9199,-9.92419,-1.00035,-0.675926,-2.5893,9.82584,-17.0622,-18.3285,-0.295899,2.83987,3.90991,4.94954,-0.0203184,8.90903,-0.0660686,0.229182,0.129772,-1.25953,6.70143,-4.68708,0.279203,1.13157,-1.68197,17.4044,10.4529,15.2907,4.11977,-6.44581,4.1484
4.981,3.82685,-14.2777,-6.91722,0.85269,-0.161839,-2.96649,8.42613,-4.54094,4.9408,0.62065,0.259743,-0.234487,-26.6794,14.5526,-9.1388,-1.2341,-0.36214,-2.66945,10.6036,-17.2549,-17.5342,-0.297485,3.03336,3.77043,4.87783,0.218918,8.79246,-0.0845641,0.225665,0.123754,-0.822589,6.35371,-4.19841,0.273905,1.05537,-1.64128,14.4024,10.228,16.1506,4.05657,-6.36578,4.27251
4.982,4.25466,-14.3813,-6.03369,0.86327,-0.0925538,-2.95716,8.39696,-4.39845,4.66883,0.635777,0.318538,-0.249544,-26.1433,15.1853,-8.35341,-1.46785,-0.0483534,-2.7496,11.3813,-17.4475,-16.7398,-0.29907,3.22685,3.63094,4.80613,0.458154,8.6759,-0.10306,0.222148,0.117735,-0.385645,6.00598,-3.70974,0.268608,0.97917,-1.60059,11.4004,10.003,17.0105,3.99338,-6.28574,4.39663
4.983,4.32529,-14.7293,-5.03191,0.880843,-0.112516,-2.92674,8.37918,-4.25466,4.54584,0.647406,0.381647,-0.264541,-25.1468,15.644,-7.61407,-1.60113,0.226272,-2.78429,12.5187,-17.8924,-14.0467,-0.280016,3.09283,3.47993,4.60289,0.713278,8.62025,-0.105392,0.215564,0.123045,-0.247626,5.81859,-3.33639,0.267714,0.892157,-1.57297,10.1084,10.8595,17.1433,3.97531,-6.13515,4.39604
4.984,4.29388,-15.1472,-3.99634,0.900414,-0.157977,-2.8903,8.36465,-4.11051,4.46542,0.658037,0.44599,-0.27952,-24.0187,16.0529,-6.88789,-1.70569,0.489707,-2.80598,13.7589,-18.4094,-10.8111,-0.255064,2.86523,3.32562,4.36207,0.97294,8.58201,-0.103107,0.208103,0.13159,-0.195013,5.677,-2.99598,0.268078,0.802054,-1.54907,9.30507,12.025,17.0684,3.97014,-5.96439,4.35983
4.985,4.26246,-15.5651,-2.96078,0.919985,-0.203438,-2.85385,8.35012,-3.96636,4.385,0.668667,0.510333,-0.2945,-22.8907,16.4619,-6.16171,-1.81025,0.753143,-2.82768,14.999,-18.9263,-7.57547,-0.230113,2.63763,3.17132,4.12125,1.2326,8.54377,-0.100821,0.200643,0.140136,-0.1424,5.53541,-2.65557,0.268442,0.711951,-1.52518,8.50171,13.1904,16.9935,3.96497,-5.79363,4.32361
