Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
4.09,-6.40047,-0.860225,-0.946266,0.685193,0.209967,-1.28576,7.84183,1.5326,1.66391,-1.03595,-0.665801,-0.533363,0.665892,10.3208,-0.146325,-0.407917,-1.51356,-1.68252,-2.20539,-22.7816,-2.30344,0.0311939,3.22163,-6.93597,4.99162,-0.287342,8.73305,-0.0566039,-1.12483,-0.160248,-1.38882,10.4523,-3.71026,0.00308062,-0.658264,-1.26588,16.4906,10.3981,16.4963,-0.535249,5.10609,-4.88208
4.091,-6.21362,-0.895965,-0.76008,0.664749,0.243432,-1.25184,7.8686,1.49552,1.57793,-1.05201,-0.668304,-0.527045,0.736911,10.3096,-0.04727,-0.397879,-1.58015,-1.67949,-2.19542,-22.9197,-2.49481,0.0339929,3.24128,-6.90104,4.93921,-0.143453,8.74494,-0.0629515,-1.13284,-0.157827,-1.44894,10.4767,-3.64981,-0.00431569,-0.661975,-1.28269,16.7711,10.5772,16.3606,-0.574344,5.05379,-4.93305
4.092,-6.02678,-0.931705,-0.573893,0.644304,0.276897,-1.21791,7.89538,1.45844,1.49195,-1.06807,-0.670807,-0.520726,0.80793,10.2983,0.0517849,-0.387841,-1.64674,-1.67646,-2.18545,-23.0577,-2.68617,0.0367918,3.26093,-6.86612,4.88679,0.000435759,8.75684,-0.0692992,-1.14086,-0.155406,-1.50905,10.5011,-3.58936,-0.011712,-0.665686,-1.2995,17.0516,10.7562,16.225,-0.613438,5.00149,-4.98403
4.093,-5.83993,-0.967445,-0.387707,0.62386,0.310361,-1.18399,7.92215,1.42136,1.40597,-1.08413,-0.673311,-0.514408,0.878948,10.2871,0.15084,-0.377804,-1.71333,-1.67342,-2.17549,-23.1957,-2.87754,0.0395907,3.28058,-6.83119,4.83437,0.144325,8.76874,-0.0756469,-1.14887,-0.152985,-1.56917,10.5255,-3.52891,-0.0191083,-0.669397,-1.31631,17.332,10.9353,16.0894,-0.652533,4.94919,-5.03501
4.094,-5.64642,-1.0574,-0.217774,0.610299,0.348314,-1.15011,7.91816,1.38539,1.31264,-1.09677,-0.665697,-0.509984,0.941076,10.2481,0.201171,-0.366049,-1.77811,-1.66756,-2.13849,-23.3444,-3.08283,0.0410806,3.2981,-6.79538,4.84096,0.265021,8.79833,-0.0830438,-1.16058,-0.146693,-1.64823,10.5425,-3.46976,-0.0280883,-0.672339,-1.33079,17.5506,11.0638,15.8289,-0.69595,4.88781,-5.07129
4.095,-5.44958,-1.17445,-0.0559685,0.600179,0.38851,-1.11625,7.89877,1.34996,1.21563,-1.10769,-0.653024,-0.506508,0.998759,10.1952,0.227141,-0.353435,-1.84197,-1.66029,-2.08798,-23.4984,-3.29509,0.0419159,3.31455,-6.75911,4.87705,0.374122,8.83676,-0.0909654,-1.17414,-0.138466,-1.73676,10.5557,-3.41125,-0.0378602,-0.674898,-1.3441,17.7382,11.1672,15.506,-0.741528,4.82189,-5.10023
4.096,-5.25274,-1.29151,0.105837,0.590059,0.428706,-1.0824,7.87939,1.31454,1.11862,-1.11861,-0.640351,-0.503032,1.05644,10.1423,0.25311,-0.340822,-1.90584,-1.65301,-2.03747,-23.6524,-3.50734,0.0427513,3.331,-6.72285,4.91314,0.483222,8.87519,-0.098887,-1.1877,-0.130239,-1.82529,10.569,-3.35275,-0.0476321,-0.677457,-1.35742,17.9258,11.2705,15.1831,-0.787106,4.75598,-5.12916
4.097,-5.0559,-1.40857,0.267643,0.579939,0.468902,-1.04854,7.86001,1.27911,1.0216,-1.12954,-0.627679,-0.499556,1.11413,10.0894,0.27908,-0.328208,-1.96971,-1.64574,-1.98696,-23.8064,-3.7196,0.0435866,3.34746,-6.68658,4.94924,0.592322,8.91362,-0.106809,-1.20126,-0.122012,-1.91382,10.5822,-3.29424,-0.057404,-0.680016,-1.37073,18.1134,11.3738,14.8603,-0.832684,4.69006,-5.1581
4.098,-4.86589,-1.51994,0.42569,0.57082,0.511695,-1.01415,7.84686,1.24999,0.942796,-1.13793,-0.611974,-0.49642,1.17648,10.0382,0.294718,-0.317239,-2.02953,-1.63778,-1.94424,-23.9637,-3.95498,0.0424331,3.36266,-6.64812,4.97237,0.700041,8.94689,-0.116279,-1.21604,-0.113165,-2.00278,10.5907,-3.23012,-0.0678632,-0.68218,-1.38355,18.2806,11.4848,14.528,-0.879401,4.61932,-5.18127
4.099,-4.69979,-1.61143,0.570584,0.565206,0.563581,-0.977841,7.85552,1.2429,0.927703,-1.13746,-0.585658,-0.494477,1.25518,9.9925,0.2742,-0.312023,-2.07518,-1.62742,-1.92883,-24.1327,-4.27131,0.0343185,3.37351,-6.60197,4.95014,0.802924,8.96212,-0.131172,-1.23508,-0.102151,-2.09325,10.5826,-3.14632,-0.0807283,-0.682962,-1.39463,18.3767,11.6225,14.1629,-0.930106,4.5317,-5.18428
4.1,-4.53369,-1.70292,0.715477,0.559591,0.615467,-0.941538,7.86418,1.23582,0.912609,-1.137,-0.559343,-0.492533,1.33388,9.94683,0.253681,-0.306808,-2.12083,-1.61707,-1.91341,-24.3016,-4.58763,0.0262038,3.38435,-6.55582,4.92791,0.905807,8.97734,-0.146064,-1.25411,-0.091137,-2.18371,10.5744,-3.06253,-0.0935934,-0.683744,-1.40571,18.4728,11.7603,13.7979,-0.98081,4.44408,-5.18729
4.101,-4.36759,-1.7944,0.860371,0.553977,0.667353,-0.905234,7.87283,1.22873,0.897516,-1.13653,-0.533027,-0.49059,1.41258,9.90117,0.233162,-0.301593,-2.16647,-1.60671,-1.898,-24.4705,-4.90396,0.0180892,3.3952,-6.50967,4.90568,1.00869,8.99256,-0.160956,-1.27315,-0.0801229,-2.27417,10.5662,-2.97874,-0.106458,-0.684526,-1.4168,18.5689,11.8981,13.4328,-1.03152,4.35646,-5.1903
4.102,-4.20148,-1.88589,1.00526,0.548363,0.719238,-0.86893,7.88149,1.22165,0.882423,-1.13607,-0.506711,-0.488646,1.49128,9.85551,0.212643,-0.296378,-2.21212,-1.59636,-1.88258,-24.6394,-5.22029,0.00997457,3.40604,-6.46352,4.88345,1.11157,9.00778,-0.175849,-1.29219,-0.0691088,-2.36464,10.5581,-2.89494,-0.119324,-0.685309,-1.42788,18.665,12.0359,13.0677,-1.08222,4.26884,-5.19331
4.103,-4.02314,-1.98029,1.13051,0.54355,0.777726,-0.831836,7.90673,1.19931,0.929546,-1.13532,-0.481919,-0.488701,1.5782,9.83046,0.168724,-0.297175,-2.23871,-1.58364,-1.90534,-24.8201,-5.5498,0.000463472,3.40415,-6.41045,4.90026,1.14835,9.03637,-0.182099,-1.30953,-0.060896,-2.40736,10.5583,-2.78012,-0.131972,-0.687407,-1.43703,18.7735,12.1405,12.7083,-1.12547,4.16852,-5.18779
4.104,-3.8413,-2.07553,1.25014,0.538967,0.838099,-0.794517,7.9367,1.17262,0.994446,-1.1345,-0.457562,-0.489327,1.66746,9.81131,0.118118,-0.29969,-2.25984,-1.57024,-1.939,-25.004,-5.88308,-0.00944662,3.39861,-6.35539,4.92822,1.16625,9.06877,-0.185879,-1.32638,-0.0534835,-2.43644,10.5609,-2.65643,-0.144558,-0.689882,-1.44564,18.8856,12.2356,12.3505,-1.1666,4.06458,-5.17982
4.105,-3.65946,-2.17076,1.36977,0.534384,0.898472,-0.757198,7.96667,1.14592,1.05935,-1.13367,-0.433204,-0.489953,1.75673,9.79215,0.0675131,-0.302205,-2.28098,-1.55683,-1.97267,-25.188,-6.21636,-0.0193567,3.39307,-6.30033,4.95618,1.18415,9.10117,-0.189659,-1.34324,-0.0460711,-2.46552,10.5636,-2.53274,-0.157145,-0.692357,-1.45424,18.9976,12.3307,11.9927,-1.20773,3.96063,-5.17186
4.106,-3.47763,-2.266,1.4894,0.529801,0.958846,-0.719878,7.99663,1.11923,1.12424,-1.13285,-0.408847,-0.490578,1.84599,9.77299,0.0169079,-0.30472,-2.30211,-1.54343,-2.00633,-25.372,-6.54964,-0.0292668,3.38753,-6.24528,4.98414,1.20204,9.13357,-0.19344,-1.36009,-0.0386587,-2.4946,10.5662,-2.40905,-0.169732,-0.694832,-1.46284,19.1097,12.4258,11.6349,-1.24885,3.85668,-5.1639
4.107,-3.2902,-2.38593,1.59151,0.524044,1.01801,-0.683157,8.01666,1.09781,1.2071,-1.13281,-0.385983,-0.491723,1.94554,9.7495,-0.0571121,-0.308435,-2.31396,-1.52946,-2.10106,-25.5713,-6.86917,-0.0367304,3.37033,-6.18883,5.0022,1.22449,9.15097,-0.196843,-1.37671,-0.0292894,-2.49472,10.557,-2.28192,-0.180802,-0.699344,-1.47244,19.2798,12.3953,11.2634,-1.27135,3.74706,-5.16437
4.108,-3.0916,-2.55525,1.65861,0.515939,1.07474,-0.647634,8.0168,1.08694,1.32586,-1.13432,-0.366106,-0.493907,2.06566,9.71734,-0.177961,-0.314549,-2.30723,-1.51435,-2.31792,-25.8012,-7.16117,-0.0393011,3.32981,-6.12958,5.00045,1.25605,9.13837,-0.199494,-1.39283,-0.0160064,-2.4369,10.5241,-2.14792,-0.18884,-0.707928,-1.48404,19.5661,12.1137,10.8645,-1.2566,3.62609,-5.18173
4.109,-2.893,-2.72458,1.7257,0.507833,1.13147,-0.61211,8.01694,1.07607,1.44462,-1.13583,-0.346229,-0.49609,2.18577,9.68518,-0.298811,-0.320663,-2.30049,-1.49924,-2.53478,-26.0312,-7.45318,-0.0418718,3.28928,-6.07033,4.99871,1.2876,9.12576,-0.202144,-1.40896,-0.00272335,-2.37908,10.4912,-2.01391,-0.196878,-0.716513,-1.49563,19.8523,11.832,10.4655,-1.24184,3.50511,-5.19909
4.11,-2.69439,-2.8939,1.7928,0.499728,1.1882,-0.576586,8.01708,1.06519,1.56338,-1.13735,-0.326352,-0.498273,2.30589,9.65302,-0.41966,-0.326778,-2.29376,-1.48413,-2.75164,-26.2612,-7.74518,-0.0444425,3.24875,-6.01109,4.99696,1.31916,9.11316,-0.204795,-1.42509,0.0105597,-2.32127,10.4583,-1.87991,-0.204915,-0.725097,-1.50722,20.1386,11.5503,10.0666,-1.22709,3.38414,-5.21645
4.111,-2.49579,-3.06323,1.85989,0.491623,1.24493,-0.541063,8.01722,1.05432,1.68213,-1.13886,-0.306475,-0.500456,2.42601,9.62086,-0.540509,-0.332892,-2.28703,-1.46902,-2.9685,-26.4911,-8.03719,-0.0470133,3.20823,-5.95184,4.99521,1.35071,9.10056,-0.207445,-1.44121,0.0238427,-2.26345,10.4254,-1.7459,-0.212953,-0.733682,-1.51882,20.4249,11.2686,9.66763,-1.21233,3.26316,-5.23381
4.112,-2.25069,-3.24659,1.8637,0.478842,1.30115,-0.51026,8.03803,1.03411,1.75887,-1.13952,-0.289227,-0.506874,2.54269,9.57557,-0.683201,-0.341123,-2.26163,-1.45295,-3.21659,-26.4019,-8.04713,-0.0147495,3.09648,-5.86161,4.96603,1.35366,9.08114,-0.209725,-1.45722,0.0359524,-2.20231,10.3692,-1.65302,-0.219492,-0.743508,-1.52927,20.7483,10.4758,9.18125,-1.10353,3.13904,-5.29115
4.113,-1.99977,-3.43169,1.85959,0.465476,1.35732,-0.480047,8.06143,1.01274,1.83036,-1.14008,-0.272309,-0.513822,2.65894,9.52863,-0.828624,-0.349618,-2.2339,-1.43676,-3.46858,-26.2727,-8.02181,0.0218686,2.97584,-5.76749,4.93341,1.35302,9.06088,-0.211959,-1.4732,0.0479154,-2.14074,10.3101,-1.56528,-0.225844,-0.753489,-1.53957,21.0764,9.61912,8.68394,-0.982969,3.01452,-5.35348
4.114,-1.74885,-3.6168,1.85548,0.45211,1.41348,-0.449834,8.08483,0.991361,1.90184,-1.14063,-0.25539,-0.520769,2.77518,9.4817,-0.974046,-0.358113,-2.20616,-1.42057,-3.72057,-26.1436,-7.9965,0.0584867,2.85519,-5.67338,4.90079,1.35239,9.04061,-0.214192,-1.48919,0.0598784,-2.07918,10.251,-1.47753,-0.232196,-0.763471,-1.54988,21.4044,8.76242,8.18663,-0.862409,2.89001,-5.41581
4.115,-1.49793,-3.80191,1.85138,0.438744,1.46964,-0.419621,8.10823,0.969985,1.97332,-1.14118,-0.238471,-0.527716,2.89143,9.43477,-1.11947,-0.366608,-2.17843,-1.40439,-3.97256,-26.0144,-7.97118,0.0951048,2.73455,-5.57927,4.86818,1.35176,9.02034,-0.216426,-1.50518,0.0718415,-2.01762,10.1918,-1.38979,-0.238548,-0.773452,-1.56019,21.7325,7.90572,7.68932,-0.74185,2.76549,-5.47814
4.116,-1.22915,-3.9708,1.87679,0.417354,1.52267,-0.391638,8.12839,0.937463,2.0733,-1.13567,-0.225131,-0.538834,3.00669,9.41587,-1.25414,-0.375052,-2.14524,-1.3892,-4.13828,-26.1668,-7.77823,0.112344,2.56344,-5.52269,4.84599,1.34571,9.01592,-0.215695,-1.52346,0.0842822,-1.98458,10.1504,-1.30607,-0.245516,-0.784695,-1.57121,22.1727,7.27144,7.3772,-0.636549,2.66042,-5.52525
4.117,-0.938048,-4.1194,1.9391,0.385935,1.5718,-0.366442,8.14449,0.891007,2.2089,-1.12258,-0.216264,-0.555164,3.12072,9.43201,-1.37537,-0.38343,-2.10521,-1.37528,-4.19618,-26.6713,-7.37575,0.105358,2.32924,-5.513,4.83685,1.3329,9.03131,-0.211257,-1.54461,0.0973201,-1.98719,10.1309,-1.22738,-0.253254,-0.797517,-1.58312,22.7532,6.91518,7.29656,-0.550321,2.57967,-5.55333
4.118,-0.646947,-4.26801,2.00141,0.354516,1.62092,-0.341246,8.16059,0.844552,2.3445,-1.10949,-0.207397,-0.571494,3.23476,9.44816,-1.4966,-0.391809,-2.06518,-1.36135,-4.25407,-27.1757,-6.97327,0.0983733,2.09505,-5.50332,4.82771,1.32009,9.0467,-0.206819,-1.56576,0.110358,-1.9898,10.1115,-1.14868,-0.260993,-0.810338,-1.59504,23.3337,6.55891,7.21593,-0.464093,2.49893,-5.5814
4.119,-0.355845,-4.41661,2.06372,0.323097,1.67004,-0.31605,8.17669,0.798096,2.4801,-1.0964,-0.19853,-0.587824,3.34879,9.4643,-1.61783,-0.400187,-2.02516,-1.34742,-4.31196,-27.6802,-6.57078,0.0913881,1.86086,-5.49364,4.81856,1.30728,9.06209,-0.202382,-1.58691,0.123396,-1.99242,10.0921,-1.06999,-0.268731,-0.823159,-1.60695,23.9142,6.20265,7.1353,-0.377864,2.41818,-5.60947
4.12,-0.0647437,-4.56522,2.12603,0.291678,1.71917,-0.290853,8.19279,0.751641,2.6157,-1.08331,-0.189664,-0.604154,3.46282,9.48044,-1.73906,-0.408566,-1.98513,-1.3335,-4.36985,-28.1846,-6.1683,0.0844029,1.62667,-5.48396,4.80942,1.29447,9.07747,-0.197944,-1.60805,0.136434,-1.99503,10.0727,-0.991299,-0.27647,-0.83598,-1.61887,24.4947,5.84638,7.05466,-0.291636,2.33743,-5.63755
4.121,0.22334,-4.80145,2.17309,0.236355,1.76203,-0.269522,8.22932,0.781,2.71808,-1.0738,-0.194071,-0.615039,3.57097,9.52402,-1.8044,-0.421987,-1.94382,-1.32285,-4.90177,-28.4108,-6.20149,0.0989371,1.44777,-5.48259,4.83791,1.28144,9.08209,-0.189179,-1.63012,0.149762,-1.95947,10.0697,-0.963849,-0.281928,-0.849259,-1.63081,25.4617,6.44547,7.40401,-0.356645,2.3032,-5.59952
4.122,0.511424,-5.03767,2.22015,0.181032,1.8049,-0.24819,8.26584,0.81036,2.82046,-1.06428,-0.198479,-0.625924,3.67912,9.5676,-1.86974,-0.435409,-1.9025,-1.3122,-5.4337,-28.6371,-6.23468,0.113471,1.26886,-5.48123,4.86641,1.26841,9.0867,-0.180414,-1.65219,0.163089,-1.9239,10.0667,-0.936399,-0.287385,-0.862538,-1.64276,26.4287,7.04456,7.75337,-0.421655,2.26898,-5.56149
4.123,0.799509,-5.2739,2.26721,0.12571,1.84777,-0.226858,8.30237,0.83972,2.92284,-1.05477,-0.202886,-0.636809,3.78727,9.61117,-1.93507,-0.44883,-1.86119,-1.30156,-5.96562,-28.8633,-6.26787,0.128005,1.08996,-5.47986,4.8949,1.25538,9.09131,-0.171649,-1.67426,0.176417,-1.88833,10.0637,-0.908949,-0.292843,-0.875818,-1.65471,27.3957,7.64365,8.10272,-0.486664,2.23475,-5.52346
4.124,1.08759,-5.51013,2.31428,0.0703873,1.89063,-0.205526,8.33889,0.86908,3.02522,-1.04525,-0.207294,-0.647694,3.89542,9.65475,-2.00041,-0.462251,-1.81988,-1.29091,-6.49754,-29.0895,-6.30105,0.14254,0.911055,-5.4785,4.92339,1.24236,9.09592,-0.162884,-1.69632,0.189744,-1.85276,10.0607,-0.881499,-0.298301,-0.889097,-1.66665,28.3627,8.24274,8.45207,-0.551674,2.20052,-5.48544
4.125,1.41336,-5.77103,2.34602,-0.000964924,1.93027,-0.18887,8.34866,0.904433,3.0916,-1.04401,-0.210418,-0.654948,3.98578,9.70254,-2.02351,-0.480411,-1.77926,-1.28317,-7.08828,-29.0608,-6.47717,0.18444,0.782268,-5.43979,4.95056,1.24652,9.0847,-0.157582,-1.71626,0.203483,-1.84568,10.0712,-0.872483,-0.304489,-0.898944,-1.68088,29.357,8.95892,8.49938,-0.655805,2.16808,-5.44404
4.126,1.76928,-6.05166,2.3655,-0.0851409,1.96732,-0.175956,8.33702,0.944581,3.12919,-1.04939,-0.212515,-0.659297,4.0619,9.75369,-2.01282,-0.502362,-1.73919,-1.27774,-7.72607,-28.8281,-6.76762,0.248232,0.693574,-5.37121,4.97665,1.26445,9.06082,-0.155049,-1.7345,0.217551,-1.8614,10.0925,-0.878213,-0.311261,-0.906045,-1.69693,30.3732,9.76879,8.30507,-0.791233,2.13707,-5.39996
4.127,2.1252,-6.3323,2.38498,-0.169317,2.00437,-0.163041,8.32538,0.984729,3.16678,-1.05478,-0.214613,-0.663646,4.13802,9.80484,-2.00214,-0.524313,-1.69912,-1.27231,-8.36387,-28.5955,-7.05807,0.312025,0.604881,-5.30263,5.00275,1.28238,9.03694,-0.152517,-1.75274,0.231619,-1.87711,10.1139,-0.883944,-0.318034,-0.913147,-1.71298,31.3893,10.5786,8.11075,-0.926662,2.10605,-5.35587
4.128,2.48112,-6.61294,2.40446,-0.253493,2.04141,-0.150126,8.31374,1.02488,3.20437,-1.06016,-0.21671,-0.667995,4.21414,9.85599,-1.99145,-0.546264,-1.65906,-1.26688,-9.00166,-28.3629,-7.34853,0.375817,0.516187,-5.23405,5.02885,1.30031,9.01306,-0.149984,-1.77097,0.245687,-1.89282,10.1352,-0.889675,-0.324806,-0.920249,-1.72903,32.4054,11.3885,7.91643,-1.06209,2.07504,-5.31178
4.129,2.85437,-6.90143,2.41449,-0.340823,2.07954,-0.139198,8.30446,1.06081,3.24632,-1.0659,-0.219619,-0.673421,4.28721,9.90808,-1.97084,-0.56854,-1.62014,-1.26238,-9.6407,-28.0694,-7.67394,0.437553,0.440226,-5.16071,5.05262,1.31931,8.99324,-0.147604,-1.78938,0.259929,-1.90269,10.158,-0.891843,-0.331293,-0.927298,-1.74508,33.3832,12.1455,7.67409,-1.19302,2.04263,-5.2689
4.13,3.36632,-7.25279,2.34882,-0.453385,2.1263,-0.14417,8.31406,1.06307,3.32323,-1.07448,-0.229023,-0.687457,4.33587,9.96769,-1.87078,-0.593411,-1.59039,-1.26521,-10.2897,-27.2891,-8.27906,0.482837,0.466125,-5.04934,5.05776,1.34696,9.00588,-0.146439,-1.80915,0.275566,-1.86583,10.1918,-0.865508,-0.335493,-0.933926,-1.76117,34.0538,12.4798,7.04758,-1.28801,1.99908,-5.23568
4.131,3.87827,-7.60415,2.28316,-0.565948,2.17305,-0.149142,8.32365,1.06533,3.40013,-1.08307,-0.238426,-0.701494,4.38452,10.0273,-1.77073,-0.618282,-1.56065,-1.26805,-10.9386,-26.5088,-8.88418,0.528121,0.492025,-4.93796,5.0629,1.37461,9.01853,-0.145275,-1.82892,0.291203,-1.82898,10.2257,-0.839173,-0.339693,-0.940555,-1.77726,34.7244,12.8141,6.42107,-1.383,1.95553,-5.20246
4.132,4.39021,-7.95552,2.2175,-0.67851,2.2198,-0.154114,8.33325,1.06758,3.47703,-1.09166,-0.24783,-0.715531,4.43318,10.0869,-1.67068,-0.643154,-1.53091,-1.27088,-11.5876,-25.7285,-9.4893,0.573405,0.517924,-4.82658,5.06804,1.40226,9.03117,-0.14411,-1.84869,0.30684,-1.79212,10.2596,-0.812839,-0.343894,-0.947183,-1.79335,35.395,13.1485,5.79456,-1.47798,1.91197,-5.16923
4.133,4.90216,-8.30688,2.15184,-0.791073,2.26655,-0.159086,8.34285,1.06984,3.55393,-1.10024,-0.257234,-0.729567,4.48183,10.1465,-1.57062,-0.668025,-1.50116,-1.27372,-12.2365,-24.9482,-10.0944,0.618689,0.543824,-4.7152,5.07317,1.42991,9.04382,-0.142946,-1.86845,0.322477,-1.75527,10.2934,-0.786504,-0.348094,-0.953812,-1.80943,36.0656,13.4828,5.16805,-1.57297,1.86842,-5.13601
4.134,5.48894,-8.78946,2.03707,-0.907639,2.31664,-0.187798,8.39463,1.08071,3.57415,-1.11056,-0.269409,-0.741429,4.50157,10.2008,-1.43516,-0.692609,-1.48207,-1.28107,-13.122,-24.071,-10.709,0.622054,0.676911,-4.60004,5.07141,1.44293,9.02827,-0.137745,-1.88563,0.335508,-1.7148,10.3322,-0.77585,-0.348923,-0.962407,-1.82599,36.375,13.2416,4.38325,-1.61013,1.81661,-5.10092
4.135,6.11313,-9.33766,1.89776,-1.02621,2.3684,-0.22838,8.4675,1.0959,3.56602,-1.12174,-0.28297,-0.752202,4.50685,10.2525,-1.282,-0.71705,-1.4683,-1.29068,-14.1257,-23.1455,-11.3282,0.604461,0.863593,-4.48298,5.06618,1.44863,8.99862,-0.130525,-1.9015,0.347237,-1.67252,10.3734,-0.773036,-0.348067,-0.971987,-1.84277,36.5038,12.7127,3.51932,-1.61838,1.76067,-5.06491
4.136,6.73732,-9.88586,1.75845,-1.14477,2.42016,-0.268962,8.54037,1.11109,3.5579,-1.13292,-0.29653,-0.762976,4.51213,10.3042,-1.12884,-0.741491,-1.45454,-1.30028,-15.1294,-22.2199,-11.9474,0.586867,1.05028,-4.36593,5.06096,1.45433,8.96898,-0.123305,-1.91738,0.358965,-1.63024,10.4146,-0.770223,-0.347211,-0.981566,-1.85956,36.6326,12.1838,2.65538,-1.62662,1.70473,-5.02889
4.137,7.36152,-10.4341,1.61914,-1.26334,2.47192,-0.309545,8.61324,1.12627,3.54978,-1.1441,-0.310091,-0.77375,4.5174,10.3558,-0.975681,-0.765932,-1.44077,-1.30989,-16.1331,-21.2943,-12.5667,0.569273,1.23696,-4.24888,5.05574,1.46003,8.93933,-0.116086,-1.93325,0.370694,-1.58796,10.4557,-0.767409,-0.346355,-0.991146,-1.87634,36.7615,11.6549,1.79144,-1.63487,1.64879,-4.99287
4.138,8.03611,-10.9534,1.4845,-1.37926,2.5267,-0.34817,8.67554,1.13322,3.54357,-1.15087,-0.322685,-0.784934,4.51368,10.4007,-0.827076,-0.789205,-1.42986,-1.31978,-17.1839,-20.3837,-13.1448,0.53416,1.45535,-4.13233,5.05367,1.4538,8.92392,-0.108862,-1.95099,0.3834,-1.56486,10.4971,-0.776704,-0.345561,-0.999172,-1.89294,36.7677,11.0484,0.941233,-1.62592,1.58972,-4.95722
4.139,8.88711,-11.3718,1.3662,-1.4859,2.59208,-0.379947,8.70082,1.11131,3.54409,-1.14221,-0.331894,-0.797554,4.47847,10.4217,-0.694419,-0.80839,-1.42893,-1.33068,-18.3994,-19.5257,-13.5788,0.437726,1.78475,-4.01755,5.06261,1.40578,8.95831,-0.101624,-1.97527,0.399525,-1.60885,10.5391,-0.82838,-0.344983,-1.00176,-1.90885,36.3452,10.1704,0.139077,-1.55677,1.51972,-4.92285
4.14,9.73811,-11.7902,1.24791,-1.59254,2.65746,-0.411724,8.7261,1.0894,3.5446,-1.13355,-0.341104,-0.810174,4.44325,10.4426,-0.561762,-0.827574,-1.42801,-1.34157,-19.6148,-18.6677,-14.0128,0.341293,2.11416,-3.90276,5.07156,1.35776,8.99271,-0.094386,-1.99954,0.41565,-1.65284,10.581,-0.880056,-0.344405,-1.00435,-1.92477,35.9226,9.29244,-0.663078,-1.48763,1.44971,-4.88848
4.141,10.5891,-12.2086,1.12961,-1.69918,2.72284,-0.4435,8.75138,1.0675,3.54512,-1.12489,-0.350313,-0.822794,4.40803,10.4636,-0.429104,-0.846759,-1.42709,-1.35247,-20.8303,-17.8098,-14.4469,0.244859,2.44356,-3.78798,5.0805,1.30974,9.02711,-0.087148,-2.02382,0.431775,-1.69683,10.6229,-0.931732,-0.343827,-1.00694,-1.94069,35.5,8.41447,-1.46523,-1.41849,1.3797,-4.85412
4.142,11.4401,-12.6269,1.01132,-1.80582,2.78822,-0.475277,8.77666,1.04559,3.54563,-1.11623,-0.359523,-0.835414,4.37281,10.4846,-0.296447,-0.865944,-1.42616,-1.36336,-22.0457,-16.9518,-14.8809,0.148426,2.77296,-3.6732,5.08945,1.26171,9.06151,-0.0799099,-2.04809,0.4479,-1.74082,10.6649,-0.983409,-0.343249,-1.00954,-1.95661,35.0774,7.5365,-2.26739,-1.34935,1.30969,-4.81975
4.143,12.1193,-13.468,1.08498,-1.82911,2.84769,-0.523384,8.81043,1.06667,3.48278,-1.09379,-0.360276,-0.843447,4.30607,10.4959,-0.18481,-0.87357,-1.43031,-1.37512,-22.8886,-16.1648,-14.9275,0.0237693,3.12805,-3.54577,5.11286,1.20201,9.06433,-0.0744424,-2.06964,0.462119,-1.7375,10.7398,-1.04358,-0.341835,-1.00348,-1.9745,34.6358,6.92142,-2.62112,-1.2387,1.20164,-4.784
4.144,12.7495,-14.4299,1.2135,-1.8286,2.90546,-0.576156,8.84663,1.10003,3.40183,-1.0674,-0.358614,-0.850169,4.23033,10.5045,-0.0791787,-0.877892,-1.43589,-1.38713,-23.625,-15.3981,-14.8634,-0.108951,3.49048,-3.41472,5.1404,1.13896,9.05812,-0.0694807,-2.09042,0.475794,-1.72067,10.824,-1.10618,-0.340182,-0.994955,-1.99295,34.1887,6.38144,-2.84672,-1.1162,1.08272,-4.74785
4.145,13.3796,-15.3918,1.34201,-1.82808,2.96324,-0.628928,8.88282,1.13339,3.32087,-1.04102,-0.356951,-0.856891,4.15458,10.5131,0.0264525,-0.882215,-1.44148,-1.39914,-24.3614,-14.6314,-14.7993,-0.241671,3.85292,-3.28367,5.16794,1.07591,9.05192,-0.064519,-2.11119,0.489469,-1.70383,10.9083,-1.16878,-0.338529,-0.98643,-2.0114,33.7415,5.84147,-3.07233,-0.993696,0.963799,-4.71171
4.146,14.0097,-16.3536,1.47052,-1.82756,3.02101,-0.681701,8.91902,1.16676,3.23992,-1.01464,-0.355289,-0.863613,4.07884,10.5217,0.132084,-0.886538,-1.44706,-1.41114,-25.0978,-13.8648,-14.7353,-0.374391,4.21535,-3.15262,5.19549,1.01286,9.04571,-0.0595573,-2.13196,0.503143,-1.68699,10.9926,-1.23138,-0.336876,-0.977905,-2.02985,33.2944,5.30149,-3.29793,-0.871192,0.844878,-4.67556
