Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
4.296,0.0195538,0.109403,0.0561078,0.0575851,0.0550967,0.0603226,0.0759665,0.0660483,0.0177438,0.0461111,0.188155,0.0356235,-0.167968,-0.230535,0.666378,0.0862317
4.297,0.0284039,0.0636267,0.061601,0.0597214,0.0441104,0.0536087,0.0512473,0.0495688,0.0131662,0.0531302,0.0825641,0.0563754,-0.0556635,-0.0733694,0.474117,0.0776868
4.298,0.0412213,0.0254797,0.0850995,0.0404953,0.0654727,0.0713089,0.0558249,0.0669638,-0.0069754,0.0500784,-0.0291302,0.0676669,0.0258185,0.0340524,0.298947,0.0685315
4.299,0.0668561,0.0157141,0.0625165,0.0630783,0.0517398,0.0664261,0.0607077,0.0526205,-0.0161307,0.0693045,-0.0593427,0.0527133,0.00811829,0.00109344,0.218075,0.0688367
4.3,0.0699078,-0.0703455,0.0722821,0.0502609,0.0578433,0.0822952,0.0579611,0.0486533,-0.00239777,0.0628958,0.0309894,0.0618686,0.0630499,-0.0208792,0.197323,0.0670056
4.301,0.0488507,-0.0627161,0.0603803,0.0340866,0.0804263,0.0383499,0.0570456,0.0602499,0.0375803,0.0519095,0.0877521,0.0615634,-0.0272821,-0.00501007,0.235165,0.072804
4.302,0.040611,-0.0630212,0.058244,0.0459885,0.0673038,0.0456741,0.0597922,0.0327841,0.0680978,0.0455008,0.0758502,0.0340976,-0.0205682,0.0599924,0.159786,0.0810437
4.303,0.0537335,-0.0959802,0.0362714,0.0511765,0.0718814,0.0468948,0.0359885,0.0471274,0.0922067,0.0201712,0.143599,0.0264682,0.00506653,0.0618234,-0.00317749,0.104237
4.304,0.0692975,-0.0755334,0.0463422,0.041716,0.062421,0.040181,0.0567404,0.0593344,0.147138,0.0119315,0.0724933,0.0408115,0.0877692,0.113703,-0.0990027,0.0938611
4.305,0.0982892,-0.0566125,0.0448163,0.0588058,0.0526553,0.0557449,0.0546042,0.0422446,0.171552,0.000639954,0.104537,0.0548496,0.241883,0.145747,-0.135929,0.107289
4.306,0.0772321,-0.0575281,0.0481732,0.05728,0.0554019,0.0255325,0.0625388,0.0486533,0.193525,-0.0109567,-0.0453046,0.0823154,0.208924,0.0706735,-0.102054,0.123158
4.307,0.0183331,-0.0666834,0.0368817,0.0615524,0.0605899,0.0417068,0.076882,0.0474326,0.21977,-0.0155344,-0.406328,0.0759067,0.0950934,0.0276437,0.01849,0.121937
4.308,-0.0161517,-0.102694,0.0414594,0.05728,0.0523502,0.0462845,0.0912253,0.0642172,0.209089,-0.0133981,-0.156694,0.0679721,0.0303961,-0.0202689,0.106686,0.114918
4.309,0.00887268,-0.0718713,0.0606854,0.0530075,0.0676089,0.0407913,0.0539938,0.0419394,0.163923,0.007659,0.409713,0.105204,0.0487067,-0.0468192,0.126827,0.0975232
4.31,0.00460022,-0.0404382,0.0649579,0.0658249,0.0492984,0.0224808,0.0686423,0.0349203,0.102583,-0.0237741,0.569319,0.122599,0.0578619,-0.0642142,0.158566,0.0700574
4.311,0.0525128,0.0141882,0.0625165,0.0508713,0.0651675,0.0496414,0.0805441,0.0141684,0.0543649,-0.00363251,0.413985,0.140604,0.0938727,-0.0654349,0.182369,0.069447
4.312,0.054649,0.0575232,0.0500043,0.0700973,0.0618106,0.0581863,0.0842062,0.0437704,4.36E-05,-0.0167551,0.261702,0.129923,0.182679,-0.0101981,0.234249,0.0679211
4.313,0.0619733,0.0495886,0.0524457,0.0594162,0.0645572,0.045369,0.0695578,0.0480429,0.0122507,0.00918488,0.174422,0.0914706,0.142396,0.0447336,0.208004,0.0667004
4.314,0.0671613,0.0526404,0.0377972,0.0615524,0.0569278,0.0481155,0.0610129,0.0388876,-0.00331329,-0.0024118,-0.0517133,0.0438632,0.0776984,0.0987497,0.0206262,0.0523572
4.315,0.0738751,0.0993323,0.06862,0.074675,0.0566226,0.0563553,0.0622336,0.0404135,-0.00941681,-0.0152292,-0.203691,0.0279941,0.0639655,0.101801,-0.0660437,0.05724
4.316,0.0784528,0.150297,0.0612958,0.0661301,0.0569278,0.0459793,0.087258,0.0416342,0.0113351,-0.0195016,-0.0208905,0.0395908,0.0865485,0.132014,0.0956995,0.0749402
4.317,0.0793683,0.169523,0.0420697,0.0771164,0.041669,0.0389603,0.0613181,0.0456015,0.0470407,-0.00912567,0.0328204,0.0249423,0.0654913,0.131404,0.170468,0.0917249
4.318,0.122703,0.153348,0.0481732,0.0710129,0.057233,0.0404861,0.069863,0.0315634,0.094343,0.0171194,-0.248552,0.0142612,0.0560309,0.0825754,0.00841919,0.0944714
4.319,0.101036,0.166166,0.0496991,0.069487,0.0621158,0.0291946,0.052468,0.0340048,0.135542,0.0216971,-0.351396,0.0145663,0.049317,0.0380197,-0.247623,0.095387
4.32,0.0415265,0.142362,0.0490887,0.0670456,0.0450259,0.0435379,0.0619284,0.0382773,0.15019,0.0461111,-0.311723,0.0273837,0.0523688,0.0114694,-0.270206,0.10088
4.321,-0.00547058,0.127408,0.0442059,0.0707077,0.0438052,0.0542191,0.0707785,0.0336996,0.165754,0.0775442,-0.305314,0.0676669,0.0374152,0.0664011,-0.191776,0.0947766
4.322,0.00337952,0.0318884,0.0341351,0.0581955,0.0386172,0.0618485,0.0692526,0.0327841,0.127912,0.0879202,0.00199768,0.0731601,0.0291754,0.177485,-0.133182,0.0770764
4.323,0.0418317,0.0343298,0.0219281,0.0609421,0.0636417,0.0722244,0.0570456,0.0355307,0.108381,0.0674734,0.303511,0.0597324,0.105775,0.292536,-0.245487,0.0587659
4.324,0.0470197,0.062406,0.0417645,0.0588058,0.064252,0.0755814,0.0683371,0.0382773,0.0757272,0.0564871,0.250716,0.092081,0.227845,0.302607,-0.274479,0.0593762
4.325,0.0799786,0.0990271,0.0677045,0.0691818,0.0578433,0.0520828,0.0738303,0.0410239,0.0192697,0.0763235,0.380416,0.107645,0.218079,0.250727,-0.141727,0.0447278
4.326,0.0741803,0.072782,0.0612958,0.0716232,0.0554019,0.0517776,0.0707785,0.0318686,-0.00728058,0.0577078,0.260482,0.0832309,0.111573,0.188777,0.101193,0.0361829
4.327,0.0583112,0.0569128,0.0466473,0.0560593,0.052045,0.0813797,0.0744406,0.0367514,0.00614716,0.0485526,0.121627,0.0588168,0.0975348,0.103938,0.266903,0.0407605
4.328,0.0485455,0.0669836,0.0329144,0.0557541,0.0523502,0.0468948,0.0671164,0.0330893,0.0268991,0.0467215,0.00565979,0.0459995,-0.089538,0.0041452,0.285824,-0.00226929
4.329,0.0534283,0.0105261,0.0435956,0.0505661,0.0563174,0.045369,0.0430075,0.0471274,0.0250681,0.0360403,0.0639484,0.0566806,-0.125854,-0.0105032,0.169857,0.0135999
4.33,0.0686871,-0.0697351,0.0371869,0.0606369,0.0541812,0.0215652,0.0692526,0.0132529,0.00462128,0.0339041,0.0206134,0.0731601,-0.198486,-0.0468192,0.25256,0.0480847
4.331,0.0811993,-0.114901,0.0344403,0.0707077,0.0557071,0.0365189,0.0732199,-0.00505768,0.000653992,0.0592337,-0.0449994,0.0722446,-0.170715,-0.0166067,0.2608,0.0813489
4.332,0.0830304,-0.117648,0.0417645,0.0530075,0.0837833,0.0493362,0.066506,0.0120322,0.0253732,0.0641165,0.115523,0.0655307,-0.142333,-0.0129446,0.164669,0.0813489
4.333,0.0747906,-0.0926233,0.047868,0.0725388,0.0782901,0.0484207,0.0634543,-0.000480042,0.0635202,0.0418387,0.193343,0.0743808,-0.119445,-0.0156912,0.112484,0.0883679
4.334,0.0625836,0.0370764,0.0521405,0.0658249,0.074628,0.0520828,0.0674216,0.00898041,0.0790842,0.0433646,0.378279,0.0569858,0.00170959,-0.0327811,0.102719,0.111866
4.335,0.0821149,0.0904822,0.0554974,0.0838303,0.0532657,0.052388,0.0774924,0.00104584,0.0888498,0.0537405,0.308699,0.0548496,0.0969244,-0.0391898,0.0917322,0.0776868
4.336,0.103477,0.0666785,0.046037,0.0566696,0.0709659,0.0572708,0.0692526,0.00348724,0.151411,0.0329886,0.0752399,0.0597324,0.231202,-0.00439972,0.0871545,0.0621228
4.337,0.102867,0.0703406,0.0457318,0.0575851,0.0569278,0.0569656,0.0738303,-0.00902496,0.160566,0.0186453,-0.0858929,0.076517,0.288575,0.0474802,0.0911218,0.0602917
4.338,0.0644147,0.0819373,0.0445111,0.0639938,0.0682193,0.0294998,0.0784079,0.0227133,0.112348,0.0271902,-0.111833,0.0731601,0.239136,0.133845,0.0477869,0.064259
4.339,0.058006,0.180204,0.0600751,0.0511765,0.0608951,0.0404861,0.0564352,0.0340048,0.0708444,0.0183401,-0.0620892,0.0527133,-0.0120233,0.185725,-0.0498694,0.0285535
4.34,0.052818,0.207975,0.0554974,0.0554489,0.0758487,0.0465897,0.0600974,0.00989593,0.0055368,-0.013093,0.0352618,0.0456943,-0.0907587,0.203425,-0.0513953,0.0563245
4.341,0.0143658,0.229032,0.0423749,0.0691818,0.046857,0.0536087,0.0686423,0.0184409,-0.0304739,-0.00821014,-0.0962689,0.0600375,-0.0581049,0.164668,-0.0297278,0.085011
4.342,0.00398987,0.193632,0.0728925,0.0478195,0.0654727,0.0450638,0.0509421,-0.00902496,-0.0435965,0.0259695,-0.0279095,0.0804843,-0.0355218,0.0770822,-0.0446814,0.0685315
4.343,0.0216901,0.0740027,0.0335248,0.0502609,0.0676089,0.0529984,0.0744406,-0.00749908,-0.0667899,0.014678,-0.00624207,0.0481357,-0.194824,-0.0367484,-0.0376624,0.0804333
4.344,-0.0103534,0.0205969,0.0493939,0.0462936,0.0740176,0.0435379,0.0643698,-0.00780426,-0.0991385,0.0543509,0.000471802,0.0380649,-0.409973,-0.162786,0.0126917,0.0731091
4.345,-0.0475848,-0.0178552,0.0591595,0.0444626,0.0688296,0.0386551,0.0466696,0.00623383,-0.0915091,0.0638113,0.0163409,0.0423373,-0.391662,-0.210088,0.0749475,0.0721936
4.346,-0.00577576,-0.0169397,0.0558026,0.0465988,0.0505191,0.0410965,0.0634543,0.00165619,-0.0451224,0.0766287,0.0373981,0.0725497,-0.159118,-0.162481,0.142697,0.0709729
4.347,0.052818,0.0221228,0.0466473,0.0554489,0.0560123,0.0459793,0.0628439,-0.00444733,-0.0130789,0.0369559,0.0758502,0.053934,0.103943,-0.133794,0.208004,0.0737195
4.348,0.0738751,0.055387,0.061601,0.0411057,0.0636417,0.0386551,0.0640646,0.011727,0.043989,0.0921927,-0.0346234,0.0432529,0.218384,-0.113653,0.23547,0.0895886
4.349,0.0512921,0.0221228,0.0637372,0.0523972,0.0749332,0.0490311,0.0622336,0.0248495,0.0357492,0.0598441,0.0712726,0.0600375,0.181763,-0.0736746,0.194271,0.106678
4.35,0.0674664,-0.0306726,0.0515302,0.0423264,0.059064,0.0407913,0.0582663,0.000435486,-0.0655692,0.0625906,-0.0227216,0.0197543,0.130189,-0.0346121,0.132931,0.100575
4.351,0.108055,-0.0584436,0.0561078,0.0554489,0.0550967,0.0487259,0.0726096,0.00959076,-0.146136,0.103179,0.0776813,0.00541107,0.224793,0.0136057,0.0990564,0.0944714
4.352,0.104088,-0.0987268,0.053056,0.0560593,0.081647,0.0615433,0.0527731,0.0288168,-0.207171,0.142852,0.0444171,0.0322665,0.173218,0.0630441,0.0511438,0.0950818
4.353,0.085777,-0.0978113,0.0387128,0.0691818,0.105146,0.0414017,0.0631491,0.0126425,-0.183062,0.10501,0.220809,0.0560703,0.0468756,0.085322,0.0285608,0.102406
4.354,0.0915753,-0.0843835,0.0432904,0.0801682,0.11308,0.0581863,0.0549094,0.00287689,-0.0759451,0.135833,0.123152,0.0762119,-0.0648187,0.109431,0.0212366,0.0682263
4.355,0.0873029,-0.0273157,0.0411542,0.0639938,0.133527,0.0478104,0.066506,0.0254599,0.0400217,0.154754,0.176558,0.0618686,-0.0263666,0.139948,0.0325281,0.0749402
4.356,0.0879132,0.119474,0.0457318,0.0517868,0.137799,0.0487259,0.0561301,0.0254599,0.178571,0.115996,0.0932452,0.052103,0.170777,0.125605,0.00140015,0.0343518
4.357,0.0833356,0.152128,0.0475629,0.0237106,0.155194,0.0682571,0.0466696,0.018746,0.275312,0.13034,0.0163409,0.00724213,0.319092,0.105158,-0.0443762,0.039845
4.358,0.101036,0.161893,0.0274213,0.0157761,0.0349551,0.0429276,0.0448386,0.00348724,0.281416,0.123321,-0.0956586,0.0112094,0.247681,0.118281,-0.059635,0.0221448
4.359,0.0866925,0.142972,0.0484784,0.0465988,0.00779449,0.0548294,0.0564352,0.0175253,0.208479,0.107451,0.0444171,0.0249423,0.118592,0.119807,-0.0584143,0.052052
4.36,0.0732648,0.130765,0.0554974,0.0758957,0.026105,0.0902298,0.0549094,0.03431,0.128523,0.0488577,0.18785,0.0649204,-0.168273,0.115229,-0.0465125,0.0538831
4.361,0.0577008,0.0178503,0.0484784,0.0734543,0.0499088,0.0502518,0.0564352,0.0147787,0.0497873,0.0516043,0.0898883,0.0676669,-0.262878,0.09936,-0.0550574,0.0401501
4.362,0.0451886,-0.0297571,0.0432904,0.0438522,0.0621158,0.0700882,0.0588766,0.018746,-0.0405447,0.0577078,0.0081012,0.0878085,-0.182006,0.0859323,-0.0462073,0.0654797
4.363,0.0409161,0.0248694,0.053056,0.0389694,0.0557071,0.0322464,0.0405661,0.00898041,-0.101275,0.0540457,-0.0315717,0.0969638,-0.0999139,0.0807443,-0.0187415,0.0743298
4.364,0.0549542,-0.0318933,0.0643475,0.00662079,0.0581485,0.0502518,0.0243918,0.0181357,-0.198626,0.0189505,-0.116105,0.124124,0.106995,0.0795236,-0.0486487,0.0999646
4.365,0.0543439,-0.0480676,0.0661786,-0.0403763,0.0862247,0.0496414,0.0634543,0.0260703,-0.217547,0.0241385,-0.0776532,0.114969,0.122864,0.100581,-0.0288123,0.10851
4.366,0.040611,-0.0553918,0.06862,-0.0373245,0.0743228,0.0432327,0.0445334,0.0312582,-0.164446,-0.0024118,0.221114,0.0875034,0.150025,0.092341,-0.00928101,0.0959973
4.367,0.0494611,-0.0468469,0.0780804,0.00387421,0.0599796,0.040181,0.0604025,0.0410239,-0.0915091,0.0223074,-0.000443726,0.0737704,0.246766,0.080134,-0.0489539,0.0795178
4.368,0.0387799,-0.0315881,0.0768597,0.0569748,0.053876,0.0395706,0.0582663,0.0279013,0.0305612,0.0116263,-0.0749066,0.0844516,0.29773,0.0322214,-0.0376624,0.0483899
4.369,0.0430524,0.0324988,0.0823529,0.0664352,0.0325137,0.0380447,0.0481955,0.039498,0.160566,0.0223074,-0.12404,0.107035,0.256531,-0.00287384,0.0847131,0.00108765
4.37,0.0491559,0.0611853,0.0832684,0.111601,0.0224429,0.0343826,0.0570456,0.067269,0.210615,0.105315,-0.210405,0.107035,0.150941,-0.00775665,0.12347,-0.0083728
4.371,0.0165021,0.134427,0.0677045,0.164397,0.0129825,0.0374344,0.0753561,0.0312582,0.171552,0.14743,0.0514362,0.128397,0.0688483,-0.0315604,0.137814,-0.00776245
4.372,0.0393903,0.200651,0.0661786,0.196745,-0.0132626,0.0365189,0.059487,0.0443808,0.0363596,0.200835,0.436873,0.0856723,-0.0071405,-0.00928253,0.111874,0.00505493
4.373,0.0189435,0.193632,0.0765546,0.149443,0.00687897,0.0587967,0.049111,0.0275961,0.051008,0.263701,0.400252,0.0859775,-0.0562738,0.000177918,0.108517,-0.00898315
4.374,0.0119244,0.218046,0.0799115,0.0713181,0.0288516,0.0273636,0.0384299,0.0361411,0.130659,0.261565,0.320906,0.097269,0.0230719,0.0380197,0.0889856,-0.033092
4.375,0.0195538,0.27847,0.0759442,0.0462936,0.0334293,0.0304153,0.0634543,0.0242392,0.142256,0.281707,0.193343,0.114969,0.00506653,0.0587717,0.0667078,-0.0407214
4.376,0.0137555,0.300748,0.0893719,0.0646042,0.0474673,0.045369,0.0652853,0.0282065,0.189253,0.247527,0.112166,0.0991,-0.0046991,0.0633493,0.0511438,-0.031261
4.377,0.0567853,0.262296,0.086015,0.113127,0.0886661,0.0456741,0.0662009,0.0254599,0.285383,0.210601,0.0703571,0.0966586,-0.0852655,0.0517526,0.070675,-0.0083728
4.378,0.0708234,0.171964,0.0683148,0.165007,0.0859195,0.036824,0.0832907,0.0279013,0.394941,0.179168,0.0947711,0.0838412,-0.176208,0.0648752,0.0575525,-0.0135608
4.379,0.0738751,0.0810217,0.058244,0.16165,0.0856143,0.0307205,0.0866476,0.029122,0.483442,0.189849,0.228743,0.0917758,-0.180786,0.0261179,0.0490076,-0.0257678
4.38,0.0757062,0.00411743,0.0631268,0.108244,0.079816,0.0478104,0.0604025,0.0443808,0.533796,0.178863,0.18785,0.097269,-0.207946,0.0642648,0.0398523,-0.0144763
4.381,0.0680768,-0.048678,0.0719769,0.0395798,0.0639468,0.0578812,0.066506,0.0340048,0.498701,0.143462,0.167708,0.0939121,-0.22351,0.0664011,0.0142175,0.00444458
4.382,0.0155865,-0.0441003,0.0655682,0.0414108,0.00382721,0.0542191,0.080239,0.0419394,0.436445,0.137664,0.138106,0.0286044,0.0285651,0.092341,0.0316125,0.0251965
4.383,0.018028,-0.0413538,0.0606854,0.0847458,-0.0334042,0.0655106,0.0735251,0.0391928,0.299116,0.131255,0.121016,0.0179233,0.293763,0.080134,0.0313074,0.0462537
4.384,0.0537335,-0.0206018,0.0490887,0.0691818,-0.00685394,0.0633743,0.0723044,0.0492636,0.119062,0.160552,0.00535461,0.0225009,0.446656,0.0581613,0.0233728,0.0773816
4.385,0.0671613,-0.0254846,0.0509198,0.0398849,0.00932037,0.0621536,0.0671164,0.063912,-0.0249808,0.177642,-0.0462201,-0.0296841,0.328858,0.0725046,0.0291711,0.0926404
4.386,0.0714337,-0.0257898,0.0402386,0.0374435,0.0132877,0.059407,0.0613181,0.0544516,-0.125689,0.162688,-0.0587323,-0.036398,0.141785,0.0651804,0.0343591,0.10912
4.387,0.0439679,-0.00564819,0.0576337,0.0307297,0.0325137,0.0618485,0.0512473,0.0642172,-0.296587,0.144683,-0.0749066,-0.0199185,0.0453497,0.0874582,0.0551111,0.141774
4.388,0.0284039,0.0212073,0.0527509,0.019133,-0.0315732,0.0761917,0.0579611,0.0687949,-0.421404,0.128509,-0.0254681,-0.0217496,0.066712,0.0734201,0.0511438,0.1787
4.389,0.00337952,0.0233435,0.061601,0.0560593,-0.0257748,0.0780228,0.0451437,0.0587241,-0.476641,0.137664,0.230269,0.00449554,0.0719,0.0676218,0.0435144,0.199147
4.39,0.00429504,0.050199,0.058244,0.00540009,0.00443756,0.0804642,0.0536887,0.074288,-0.425982,0.152923,0.289473,-0.0147305,0.132325,0.06457,0.0551111,0.194264
4.391,0.00337952,0.0523352,0.0335248,0.0102829,0.0300723,0.0584915,0.0402609,0.0623862,-0.329851,0.156585,0.168013,-0.0214444,0.0929572,0.0642648,0.0770837,0.200062
4.392,0.0296246,0.0791907,0.0426801,0.0649094,0.0492984,0.0539139,0.0555197,0.062081,-0.231585,0.119964,0.033736,-0.036398,0.0999762,0.041987,0.0868494,0.187245
4.393,0.0152814,0.045011,0.0381024,0.105498,0.0581485,0.0615433,0.0527731,0.0700156,-0.202288,0.106536,0.0166461,-0.0254117,0.0548102,0.0319162,0.0941736,0.176564
4.394,0.00551575,0.0108313,0.0271161,0.126555,0.0508243,0.0566605,0.0475851,0.0571982,-0.143084,0.108672,0.0373981,-0.0244962,0.0252081,0.0310007,0.0764734,0.153981
4.395,0.0390851,-0.00259644,0.0390179,0.115263,0.0749332,0.0703934,0.0546042,0.0590292,0.0134714,0.0940237,0.0505206,-0.0290738,0.105775,0.024592,0.106991,0.111561
4.396,0.0461041,0.00411743,0.0405438,0.0859665,0.0700504,0.0737503,0.0381247,0.0526205,0.172163,0.0766287,0.0425861,-0.0235806,0.166199,0.0355783,0.0920373,0.0865369
4.397,0.0418317,-0.0129724,0.0435956,0.076506,0.0706607,0.062764,0.0356833,0.0758139,0.324445,0.0177298,0.0380084,-0.0635587,0.153992,0.0105539,0.0920373,0.086842
4.398,0.070213,-0.0267053,0.0323041,0.0548386,0.0505191,0.0621536,0.0402609,0.0791708,0.401045,-0.013093,0.0386188,-0.0562344,0.152161,0.0233713,0.0822717,0.0285535
4.399,0.0592267,0.00106567,0.0429852,0.000517273,0.0560123,0.0661209,-0.00612579,0.0547568,0.360456,-0.0561227,0.0398395,-0.0186978,0.154603,-0.00378937,0.0770837,0.0203137
4.4,0.0396954,-0.0129724,0.0439008,-0.0330521,0.0645572,0.0539139,0.0326315,0.0565878,0.246626,-0.159272,0.0373981,-0.0116788,0.117066,0.0215402,0.0691492,0.00658081
4.401,0.0345074,0.00747437,0.0188763,-0.0235916,0.079816,0.0554398,0.0399558,0.0416342,-0.000261536,-0.237092,0.040755,-0.0272427,0.0963141,0.0221506,0.0645715,0.0197034
4.402,0.0525128,0.0315833,0.0298627,-0.0464798,0.085004,0.0331619,0.036904,0.0443808,-0.181231,-0.290498,0.0322101,-0.00618561,0.0828864,0.0401559,0.0572473,0.0511365
4.403,0.0461041,0.0419592,0.0228436,-0.0339676,0.0898868,0.0435379,0.0256125,0.0456015,-0.18001,-0.333528,0.0367877,-0.00832184,0.0749518,-0.0141653,0.0331384,0.074635
4.404,0.0811993,0.00900024,0.0414594,-0.0287796,0.0761539,0.0603226,0.0329367,0.051705,0.0342233,-0.381745,0.0428912,0.00388519,0.0532843,0.0303903,0.0197107,0.0840955
4.405,0.0772321,0.00106567,0.0146039,-0.0232864,0.0682193,0.0487259,0.0506369,0.0611655,0.286604,-0.362214,0.0190875,-0.0119839,0.0368048,0.0389352,0.0230676,0.0969128
4.406,0.040611,0.0205969,0.00819519,-0.0199295,0.0834781,0.0410965,0.016152,0.0477377,0.451399,-0.349702,0.0209186,-0.00740631,-0.0266718,0.0291696,0.0136072,0.0578503
4.407,0.0412213,0.0550818,0.0313886,-0.0449539,0.103009,0.0441483,0.0170676,0.0532309,0.554243,-0.315827,0.0227496,0.0115146,0.0618292,0.0252023,0.023678,0.0697522
4.408,0.0400006,0.0404334,0.0362714,-0.057161,0.0715762,0.0502518,0.016152,0.063912,0.483747,-0.276154,0.0212238,-0.0025235,0.0966193,0.0334421,0.0233728,0.0651746
4.409,0.0442731,0.0270056,0.0222333,-0.0284744,0.0489932,0.0377396,0.0436179,0.0489584,0.433393,-0.255708,0.0242755,0.0151767,-0.0300287,0.024592,0.0221521,0.0657849
4.41,0.0586163,0.0349402,0.0445111,0.0530075,0.0514346,0.0423172,0.0329367,0.0547568,0.304304,-0.198945,0.0148151,0.0362338,-0.0651239,0.0429025,0.0105554,0.0477795
4.411,0.0821149,0.00716919,0.0353558,0.119536,0.0315982,0.0517776,0.0625388,0.0663535,0.205122,-0.142793,0.012984,0.0298251,-0.0303339,0.0126901,0.0178796,-0.00471069
4.412,0.0934064,0.00411743,0.0536664,0.136931,0.00962555,0.0468948,0.0616232,0.0483481,0.0732858,-0.0820627,0.0267169,0.0228061,0.0224615,0.041987,0.0206262,-0.0233264
4.413,0.0995099,0.0129675,0.0377972,0.134489,-0.0517148,0.0664261,0.0839011,0.0810019,-0.0249808,-0.065278,0.00565979,0.00998871,0.0419928,0.0123849,0.0371057,-0.0636096
4.414,0.0894391,0.0257849,0.0188763,0.139677,-0.0474423,0.0548294,0.0765768,0.0462119,-0.065264,-0.0317087,0.00352356,0.0276889,0.0407721,0.0395456,0.035885,-0.055675
4.415,0.0671613,0.0785803,0.0484784,0.154936,-0.0617856,0.0502518,0.0579611,0.0605551,-0.129351,-0.00363251,0.00443909,0.0188388,0.0416876,0.0154367,0.0404626,-0.0373645
4.416,0.0415265,0.0529456,0.0362714,0.146391,-0.079791,0.0566605,0.0680319,0.0703207,-0.225786,0.00369171,0.0105426,0.00449554,0.0358893,0.0300851,0.0407678,-0.0739856
4.417,0.0430524,0.0581335,0.0371869,0.103362,-0.0422543,0.0484207,0.0466696,0.0507895,-0.297808,0.0415335,-0.0132611,0.0270786,0.0450446,0.0169626,0.0319177,-0.0968738
4.418,0.0692975,0.0544714,0.0368817,0.0826096,0.013898,0.0496414,0.0616232,0.0590292,-0.251116,0.0491629,-0.0138715,0.0194492,0.03711,0.0114694,0.028866,-0.0858875
4.419,0.0921857,0.0199866,0.0292523,0.0719284,0.0203067,0.0743607,0.064675,0.0623862,-0.195879,0.0772391,0.0175616,0.0264682,0.0368048,0.0181833,0.0218469,-0.0657459
4.42,0.136741,0.027616,0.0554974,0.0893234,0.0392276,0.0447586,0.0515524,0.062081,-0.094866,0.0763235,0.0184772,0.0234164,0.0285651,-0.0333914,0.0126917,-0.06422
4.421,0.125755,0.0288367,0.0432904,0.104887,0.0425845,0.0618485,0.0308005,0.0654379,0.0113351,0.0992117,0.00108215,0.0102939,0.049317,0.021235,0.00994507,-0.0776477
4.422,0.0747906,0.0324988,0.0454266,0.100005,0.0697452,0.0490311,0.0475851,0.072457,0.089155,0.118133,0.011153,0.0109042,0.0593878,0.0285593,0.0123865,-0.0526233
4.423,0.00185364,0.0251746,0.0689252,0.0810837,0.06944,0.0529984,0.0411765,0.0880209,0.20207,0.102874,-0.00776794,0.00174896,0.054505,0.014216,0.0142175,-0.0565906
4.424,0.0610577,0.0331091,0.0918134,0.0371384,0.0630313,0.0465897,0.0451437,0.0965659,0.310713,0.134307,-0.00410584,-0.0013028,0.049317,0.0139108,0.0117761,-0.093822
4.425,0.0863873,0.0425696,0.0579388,-0.00100861,0.0438052,0.0563553,0.0353781,0.0803915,0.370832,0.160552,-0.000443726,-0.0128995,0.0529791,0.0270334,0.0154382,-0.118846
4.426,0.114158,0.0535559,0.0631268,0.00784149,0.0377017,0.0572708,0.0365988,0.0864951,0.361677,0.207549,-0.00257996,-0.00404938,0.0502325,0.0407663,0.00475708,-0.0983997
4.427,0.0873029,0.0440955,0.0594647,0.0218796,0.057233,0.0548294,0.0521628,0.0788657,0.296369,0.168487,0.00108215,0.0325717,0.021546,0.0413766,0.00292603,-0.0541492
4.428,-0.00943787,0.0715613,0.0600751,0.0319504,0.06944,0.0600174,0.0658957,0.0666586,0.155988,0.162688,0.000471802,0.0194492,0.0572516,0.0416818,-0.0135535,-0.0428577
