Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.052,-3.11629,-9.29621,-0.422337,-0.006603,-0.094359,-0.008094,-0.552429,9.59624,-1.12788,-0.0297923,0.0572742,-0.0210724,4.36374,-3.54139,8.20998,0.00841885,0.025737,-0.00863969,-2.64246,9.48066,-1.10534,-0.0488523,0.128313,-0.0199492,8.27819,0.67708,5.01825,0.059001,-0.056445,0.026625,-0.205697,-9.66658,-2.00914,-0.06465,-0.0415771,-0.0108684,4.27604,2.37682,8.85321,0.00819327,-0.00535943,0.0130917
0.053,-3.09786,-9.28759,-0.419225,-0.00644325,-0.0968085,-0.007881,-0.545323,9.59071,-1.14846,-0.0288375,0.0584266,-0.0217309,4.35357,-3.53008,8.21511,0.00680858,0.0238738,-0.00878663,-2.62857,9.48315,-1.11029,-0.0480215,0.130681,-0.0209128,8.2825,0.672052,5.01825,0.0589477,-0.0580425,0.026625,-0.20378,-9.67266,-2.00422,-0.0676842,-0.0395417,-0.00984713,4.27604,2.35343,8.86953,0.00484367,-0.00462038,0.0135997
0.054,-3.07942,-9.27897,-0.416112,-0.0062835,-0.099258,-0.007668,-0.536369,9.59165,-1.14025,-0.0281144,0.0583742,-0.0239759,4.34526,-3.51739,8.20349,0.00634466,0.0231885,-0.00799224,-2.62738,9.48483,-1.103,-0.047608,0.132472,-0.0201627,8.28681,0.667025,5.01825,0.0588945,-0.05964,0.026625,-0.19621,-9.69079,-2.00201,-0.0692481,-0.036084,-0.00869854,4.26903,2.34081,8.87187,0.00473922,-0.00482488,0.0151843
0.055,-3.06099,-9.27035,-0.413,-0.00612375,-0.101707,-0.007455,-0.526491,9.59582,-1.11765,-0.0275071,0.0577193,-0.0270142,4.33789,-3.50402,8.1835,0.00645393,0.0230921,-0.00672719,-2.63254,9.4861,-1.08959,-0.0474031,0.133976,-0.0185557,8.29112,0.661997,5.01825,0.0588412,-0.0612375,0.026625,-0.185813,-9.71496,-2.00114,-0.0700769,-0.0319152,-0.00748629,4.25851,2.33357,8.86722,0.00625734,-0.00550116,0.0173072
0.056,-3.04255,-9.26173,-0.409887,-0.005964,-0.104157,-0.007242,-0.516614,9.59999,-1.09505,-0.0268998,0.0570645,-0.0300525,4.33051,-3.49065,8.16352,0.0065632,0.0229957,-0.00546214,-2.6377,9.48737,-1.07618,-0.0471982,0.135479,-0.0169487,8.29543,0.656969,5.01825,0.058788,-0.062835,0.026625,-0.175416,-9.73912,-2.00028,-0.0709057,-0.0277464,-0.00627404,4.24799,2.32634,8.86258,0.00777546,-0.00617744,0.0194301
0.057,-3.02412,-9.25311,-0.406775,-0.00580425,-0.106606,-0.007029,-0.506736,9.60416,-1.07245,-0.0262925,0.0564096,-0.0330909,4.32314,-3.47728,8.14353,0.00667247,0.0228993,-0.0041971,-2.64286,9.48864,-1.06277,-0.0469934,0.136982,-0.0153417,8.29974,0.651941,5.01825,0.0587347,-0.0644325,0.026625,-0.165019,-9.76328,-1.99942,-0.0717345,-0.0235776,-0.0050618,4.23747,2.3191,8.85793,0.00929359,-0.00685373,0.021553
0.058,-3.00568,-9.24449,-0.403662,-0.0056445,-0.109056,-0.006816,-0.499821,9.60543,-1.05726,-0.0257128,0.056723,-0.0348849,4.31716,-3.4661,8.12965,0.00724439,0.0231752,-0.00303778,-2.64625,9.48596,-1.04897,-0.0470201,0.138649,-0.0143942,8.30405,0.646913,5.01825,0.0586815,-0.06603,0.026625,-0.156862,-9.78212,-1.99614,-0.0719576,-0.0200054,-0.00398912,4.2413,2.31013,8.85074,0.0102199,-0.00680443,0.0230049
0.059,-2.98725,-9.23587,-0.40055,-0.00548475,-0.111506,-0.006603,-0.503276,9.59655,-1.06802,-0.0252299,0.0604254,-0.032324,4.31608,-3.46255,8.13715,0.0094356,0.0247544,-0.00224855,-2.64343,9.46949,-1.03378,-0.0478576,0.140886,-0.0157553,8.30836,0.641885,5.01825,0.0586282,-0.0676275,0.026625,-0.156542,-9.78232,-1.9844,-0.0700611,-0.0185218,-0.00340495,4.29537,2.29506,8.83464,0.00907502,-0.00421563,0.0221082
0.06,-2.96881,-9.22725,-0.397437,-0.005325,-0.113955,-0.00639,-0.50673,9.58766,-1.07878,-0.024747,0.0641277,-0.029763,4.31499,-3.459,8.14465,0.0116268,0.0263335,-0.00145931,-2.6406,9.45301,-1.0186,-0.0486951,0.143124,-0.0171163,8.31267,0.636858,5.01825,0.058575,-0.069225,0.026625,-0.156222,-9.78251,-1.97266,-0.0681645,-0.0170381,-0.00282077,4.34943,2.28,8.81854,0.00793011,-0.00162683,0.0212114
0.061,-2.97216,-9.23635,-0.393367,-0.00495225,-0.112517,-0.0056445,-0.510184,9.57878,-1.08954,-0.0242641,0.0678301,-0.0272021,4.3139,-3.45545,8.15216,0.013818,0.0279126,-0.000670074,-2.63778,9.43653,-1.00342,-0.0495326,0.145362,-0.0184774,8.31219,0.635661,5.02399,0.0592672,-0.0699705,0.0265185,-0.155902,-9.78271,-1.96093,-0.0662679,-0.0155544,-0.0022366,4.4035,2.26494,8.80243,0.00678521,0.000961978,0.0203147
0.062,-2.97551,-9.24545,-0.389297,-0.0045795,-0.111079,-0.004899,-0.513639,9.5699,-1.1003,-0.0237812,0.0715325,-0.0246412,4.31281,-3.4519,8.15966,0.0160092,0.0294917,0.000119163,-2.63495,9.42006,-0.988239,-0.0503702,0.1476,-0.0198385,8.31171,0.634463,5.02974,0.0599595,-0.070716,0.026412,-0.155582,-9.78291,-1.94919,-0.0643714,-0.0140707,-0.00165243,4.45756,2.24987,8.78633,0.0056403,0.00355078,0.019418
0.063,-2.97887,-9.25455,-0.385227,-0.00420675,-0.109642,-0.0041535,-0.506653,9.57744,-1.11385,-0.0236312,0.0727393,-0.0249386,4.31429,-3.45862,8.15636,0.0161078,0.0289068,-0.000732535,-2.62831,9.4076,-0.979446,-0.0504618,0.148726,-0.0208629,8.31123,0.633266,5.03548,0.0606517,-0.0714615,0.0263055,-0.156578,-9.79716,-1.93358,-0.0639879,-0.0109633,-0.00195494,4.4466,2.23551,8.78261,0.00332575,0.00433562,0.019581
0.064,-2.98222,-9.26365,-0.381157,-0.003834,-0.108204,-0.003408,-0.496685,9.58968,-1.12821,-0.0235763,0.0732331,-0.0260526,4.3165,-3.46827,8.14997,0.0156085,0.0277036,-0.00205307,-2.62057,9.39629,-0.972479,-0.0503402,0.149533,-0.0217911,8.31075,0.632069,5.04123,0.061344,-0.072207,0.026199,-0.15795,-9.81542,-1.91686,-0.0640368,-0.00739201,-0.0025108,4.41706,2.22134,8.78242,0.00067701,0.00460505,0.0200468
0.065,-2.98557,-9.27274,-0.377087,-0.00346125,-0.106766,-0.0026625,-0.486717,9.60192,-1.14257,-0.0235214,0.0737269,-0.0271667,4.31871,-3.47792,8.14359,0.0151092,0.0265004,-0.00337361,-2.61284,9.38497,-0.965512,-0.0502187,0.150341,-0.0227194,8.31027,0.630872,5.04698,0.0620362,-0.0729525,0.0260925,-0.159322,-9.83368,-1.90014,-0.0640857,-0.0038207,-0.00306666,4.38752,2.20717,8.78223,-0.00197173,0.00487447,0.0205126
0.066,-2.98892,-9.28184,-0.373017,-0.0030885,-0.105329,-0.001917,-0.476749,9.61416,-1.15693,-0.0234666,0.0742208,-0.0282807,4.32092,-3.48757,8.13721,0.0146099,0.0252971,-0.00469415,-2.6051,9.37366,-0.958545,-0.0500972,0.151149,-0.0236476,8.30979,0.629675,5.05272,0.0627285,-0.073698,0.025986,-0.160694,-9.85194,-1.88342,-0.0641346,-0.000249391,-0.00362251,4.35799,2.193,8.78205,-0.00462047,0.0051439,0.0209783
0.067,-2.99227,-9.29094,-0.368946,-0.00271575,-0.103891,-0.0011715,-0.469358,9.62641,-1.16442,-0.02343,0.0739024,-0.0282198,4.32239,-3.49626,8.13348,0.0137484,0.0243063,-0.00579047,-2.59739,9.36843,-0.958702,-0.0500977,0.151622,-0.0242025,8.30932,0.628478,5.05847,0.0634208,-0.0744435,0.0258795,-0.161809,-9.86683,-1.87499,-0.0647786,0.00343408,-0.00357947,4.33836,2.18755,8.78097,-0.00599437,0.00516183,0.0200998
0.068,-2.99563,-9.30004,-0.364876,-0.002343,-0.102453,-0.000426,-0.467121,9.6387,-1.15815,-0.02343,0.0719598,-0.0258088,4.32238,-3.50304,8.13506,0.0121626,0.0237401,-0.00643838,-2.58973,9.37538,-0.973108,-0.0503424,0.151426,-0.0240106,8.30884,0.627281,5.06422,0.064113,-0.075189,0.025773,-0.162412,-9.87496,-1.88314,-0.0666127,0.00734186,-0.00233864,4.33857,2.19956,8.77813,-0.00481859,0.00467677,0.0165325
0.069,-2.99898,-9.30914,-0.360806,-0.00197025,-0.101015,0.0003195,-0.464884,9.65099,-1.15188,-0.02343,0.0700171,-0.0233978,4.32237,-3.50981,8.13665,0.0105767,0.0231739,-0.00708628,-2.58206,9.38233,-0.987514,-0.050587,0.15123,-0.0238187,8.30836,0.626084,5.06996,0.0648052,-0.0759345,0.0256665,-0.163014,-9.88309,-1.8913,-0.0684469,0.0112496,-0.00109781,4.33878,2.21157,8.77529,-0.00364281,0.0041917,0.0129652
0.07,-3.00233,-9.31823,-0.356736,-0.0015975,-0.0995775,0.001065,-0.462647,9.66327,-1.14562,-0.02343,0.0680744,-0.0209868,4.32235,-3.51659,8.13823,0.00899087,0.0226077,-0.00773419,-2.5744,9.38928,-1.00192,-0.0508317,0.151035,-0.0236268,8.30788,0.624887,5.07571,0.0654975,-0.07668,0.02556,-0.163617,-9.89122,-1.89946,-0.070281,0.0151574,0.000143021,4.33898,2.22358,8.77245,-0.00246703,0.00370664,0.00939792
0.071,-3.00568,-9.32733,-0.352666,-0.00122475,-0.0981397,0.0018105,-0.46041,9.67556,-1.13935,-0.02343,0.0661317,-0.0185758,4.32234,-3.52336,8.13981,0.00740502,0.0220415,-0.0083821,-2.56673,9.39623,-1.01633,-0.0510764,0.150839,-0.0234349,8.3074,0.62369,5.08145,0.0661898,-0.0774255,0.0254535,-0.16422,-9.89935,-1.90761,-0.0721152,0.0190652,0.00138385,4.33919,2.23559,8.7696,-0.00129125,0.00322158,0.00583064
0.072,-3.00903,-9.33643,-0.348596,-0.000852,-0.096702,0.002556,-0.454847,9.66231,-1.1579,-0.0236235,0.0694022,-0.0203763,4.32448,-3.52857,8.15393,0.00740084,0.0211176,-0.0093142,-2.58312,9.40931,-1.0141,-0.0502036,0.152118,-0.0227778,8.30692,0.622492,5.0872,0.066882,-0.078171,0.025347,-0.17018,-9.89243,-1.91197,-0.0714692,0.0204021,0.000694952,4.35292,2.24822,8.79535,-0.0026697,0.00277372,0.00705795
0.073,-3.01238,-9.34553,-0.344526,-0.00047925,-0.0952642,0.0033015,-0.448867,9.64587,-1.17956,-0.0238412,0.0733242,-0.0227032,4.32689,-3.53358,8.16962,0.00759437,0.0201491,-0.0102818,-2.60252,9.42317,-1.0098,-0.0491912,0.153582,-0.0220627,8.30644,0.621295,5.09295,0.0675742,-0.0789165,0.0252405,-0.17681,-9.88363,-1.91586,-0.0705132,0.0214176,-0.000235165,4.36833,2.26093,8.82467,-0.00436742,0.00233052,0.00888459
0.074,-3.01574,-9.35462,-0.340455,-0.0001065,-0.0938265,0.004047,-0.442888,9.62943,-1.20121,-0.0240589,0.0772462,-0.0250301,4.3293,-3.53859,8.18531,0.00778789,0.0191805,-0.0112495,-2.62191,9.43702,-1.00549,-0.0481788,0.155046,-0.0213475,8.30596,0.620098,5.09869,0.0682665,-0.079662,0.025134,-0.183439,-9.87483,-1.91975,-0.0695572,0.0224332,-0.00116528,4.38375,2.27364,8.854,-0.00606513,0.00188731,0.0107112
0.075,-3.01909,-9.36372,-0.336385,0.00026625,-0.0923887,0.0047925,-0.436909,9.61299,-1.22287,-0.0242765,0.0811683,-0.0273571,4.33171,-3.5436,8.201,0.00798142,0.018212,-0.0122171,-2.64131,9.45087,-1.00119,-0.0471664,0.15651,-0.0206323,8.30548,0.618901,5.10444,0.0689588,-0.0804075,0.0250275,-0.190069,-9.86602,-1.92364,-0.0686012,0.0234487,-0.0020954,4.39917,2.28635,8.88332,-0.00776285,0.00144411,0.0125379
0.076,-3.02244,-9.37282,-0.332315,0.000639,-0.090951,0.005538,-0.435956,9.60219,-1.22626,-0.0245048,0.0837276,-0.0300351,4.33454,-3.54454,8.21351,0.00784845,0.0176105,-0.0123491,-2.65296,9.45656,-0.996283,-0.0466874,0.157705,-0.0202801,8.30501,0.617704,5.11018,0.069651,-0.081153,0.024921,-0.20153,-9.86479,-1.92749,-0.0685203,0.0245628,-0.00218383,4.3986,2.29224,8.89171,-0.00940133,0.00174869,0.0124617
0.077,-3.02579,-9.38192,-0.328245,0.00101175,-0.0895132,0.0062835,-0.441286,9.59844,-1.20681,-0.0247463,0.0845835,-0.0331521,4.3379,-3.54038,8.22205,0.00730735,0.0174679,-0.0114367,-2.65492,9.45202,-0.990628,-0.0468752,0.158563,-0.0203817,8.30453,0.616507,5.11593,0.0703432,-0.0818985,0.0248145,-0.219029,-9.873,-1.93129,-0.0695335,0.0258,-0.00122014,4.37807,2.28962,8.87393,-0.0109658,0.002988,0.0100072
0.078,-3.02914,-9.39102,-0.324175,0.0013845,-0.0880755,0.007029,-0.446616,9.59469,-1.18737,-0.0249877,0.0854394,-0.0362691,4.34126,-3.53623,8.23059,0.00676626,0.0173253,-0.0105243,-2.65688,9.44749,-0.984973,-0.0470629,0.159422,-0.0204833,8.30405,0.61531,5.12168,0.0710355,-0.082644,0.024708,-0.236528,-9.88122,-1.93509,-0.0705467,0.0270373,-0.000256455,4.35754,2.287,8.85615,-0.0125302,0.00422732,0.00755257
0.079,-3.0325,-9.40012,-0.320105,0.00175725,-0.0866378,0.0077745,-0.451946,9.59094,-1.16793,-0.0252292,0.0862953,-0.0393861,4.34462,-3.53208,8.23913,0.00622517,0.0171826,-0.00961194,-2.65884,9.44295,-0.979318,-0.0472507,0.160281,-0.0205848,8.30357,0.614113,5.12742,0.0717278,-0.0833895,0.0246015,-0.254027,-9.88943,-1.93889,-0.0715598,0.0282746,0.00070723,4.33701,2.28438,8.83837,-0.0140946,0.00546663,0.00509799
0.08,-3.03585,-9.40921,-0.316035,0.00213,-0.0852,0.00852,-0.457276,9.58719,-1.14848,-0.0254706,0.0871512,-0.0425031,4.34798,-3.52793,8.24768,0.00568408,0.01704,-0.00869954,-2.6608,9.43842,-0.973663,-0.0474384,0.161139,-0.0206864,8.30309,0.612916,5.13317,0.07242,-0.084135,0.024495,-0.271526,-9.89765,-1.9427,-0.072573,0.0295119,0.00167091,4.31648,2.28176,8.82059,-0.0156591,0.00670594,0.00264341
0.081,-3.03896,-9.41161,-0.319147,0.0026625,-0.0831232,0.008094,-0.460804,9.60393,-1.12659,-0.0254907,0.0840926,-0.0387803,4.33471,-3.51894,8.24213,0.00512404,0.0171422,-0.00831728,-2.64293,9.43287,-0.973852,-0.0473303,0.161003,-0.0215528,8.31171,0.609324,5.13006,0.0730058,-0.084135,0.0251872,-0.290016,-9.89456,-1.95489,-0.0719881,0.0321652,0.00228606,4.32814,2.26843,8.82288,-0.0138131,0.00844573,0.00572556
0.082,-3.04207,-9.414,-0.32226,0.003195,-0.0810465,0.007668,-0.464332,9.62066,-1.10469,-0.0255108,0.081034,-0.0350575,4.32144,-3.50996,8.23658,0.004564,0.0172445,-0.00793502,-2.62506,9.42732,-0.974042,-0.0472222,0.160867,-0.0224193,8.32033,0.605733,5.12694,0.0735915,-0.084135,0.0258795,-0.308506,-9.89146,-1.96709,-0.0714032,0.0348185,0.00290121,4.33979,2.2551,8.82517,-0.0119672,0.0101855,0.00880772
0.083,-3.04519,-9.4164,-0.325372,0.0037275,-0.0789697,0.007242,-0.46786,9.6374,-1.0828,-0.025531,0.0779754,-0.0313347,4.30817,-3.50098,8.23104,0.00400395,0.0173467,-0.00755276,-2.6072,9.42177,-0.974231,-0.0471141,0.160731,-0.0232857,8.32895,0.602142,5.12383,0.0741773,-0.084135,0.0265717,-0.326995,-9.88837,-1.97928,-0.0708183,0.0374717,0.00351636,4.35144,2.24178,8.82745,-0.0101213,0.0119253,0.0118899
0.084,-3.0483,-9.41879,-0.328484,0.00426,-0.076893,0.006816,-0.471388,9.65414,-1.06091,-0.0255511,0.0749167,-0.0276119,4.2949,-3.49199,8.22549,0.00344391,0.017449,-0.0071705,-2.58933,9.41622,-0.97442,-0.0470059,0.160595,-0.0241521,8.33757,0.59855,5.12072,0.074763,-0.084135,0.027264,-0.345485,-9.88528,-1.99148,-0.0702334,0.040125,0.0041315,4.3631,2.22845,8.82974,-0.0082754,0.0136651,0.014972
0.085,-3.05141,-9.42118,-0.331597,0.0047925,-0.0748162,0.00639,-0.485915,9.65957,-1.06532,-0.025436,0.0740351,-0.0260225,4.28776,-3.48808,8.22223,0.00336977,0.0173959,-0.00727382,-2.57568,9.41864,-0.975326,-0.0469311,0.160895,-0.0251828,8.34619,0.594959,5.11761,0.0753487,-0.084135,0.0279562,-0.346567,-9.88864,-1.99084,-0.0699622,0.0417422,0.0032298,4.36066,2.22416,8.83322,-0.00744683,0.0133155,0.0171871
0.086,-3.05452,-9.42358,-0.334709,0.005325,-0.0727395,0.005964,-0.509241,9.65595,-1.09076,-0.0252128,0.0748951,-0.0261398,4.28551,-3.48823,8.22078,0.00368435,0.0172187,-0.0077656,-2.5654,9.42743,-0.976805,-0.0468829,0.161544,-0.0263449,8.35481,0.591368,5.11449,0.0759345,-0.084135,0.0286485,-0.333722,-9.89715,-1.97994,-0.0699419,0.0425305,0.00111462,4.34695,2.2271,8.83765,-0.00743214,0.0112944,0.0187084
0.087,-3.05764,-9.42597,-0.337822,0.0058575,-0.0706627,0.005538,-0.532566,9.65233,-1.11621,-0.0249897,0.0757551,-0.0262572,4.28327,-3.48837,8.21933,0.00399894,0.0170416,-0.00825738,-2.55513,9.43623,-0.978284,-0.0468347,0.162193,-0.027507,8.36343,0.587777,5.11138,0.0765202,-0.084135,0.0293407,-0.320877,-9.90567,-1.96904,-0.0699216,0.0433187,-0.00100056,4.33323,2.23004,8.84207,-0.00741744,0.00927328,0.0202297
0.088,-3.06075,-9.42837,-0.340934,0.00639,-0.068586,0.005112,-0.555892,9.64871,-1.14166,-0.0247665,0.0766151,-0.0263745,4.28103,-3.48852,8.21788,0.00431352,0.0168644,-0.00874916,-2.54485,9.44502,-0.979763,-0.0467865,0.162842,-0.0286691,8.37204,0.584185,5.10827,0.077106,-0.084135,0.030033,-0.308032,-9.91419,-1.95814,-0.0699013,0.044107,-0.00311574,4.31952,2.23298,8.8465,-0.00740274,0.00725219,0.0217511
0.089,-3.06386,-9.43076,-0.344047,0.0069225,-0.0665092,0.004686,-0.575691,9.64736,-1.16439,-0.0244413,0.0773886,-0.0268825,4.28029,-3.48901,8.2158,0.00461419,0.0166739,-0.00919254,-2.53571,9.45282,-0.980123,-0.0468942,0.163445,-0.0296831,8.38066,0.580594,5.10516,0.0776917,-0.084135,0.0307252,-0.297016,-9.91959,-1.94735,-0.0699627,0.0447013,-0.00496042,4.31003,2.23536,8.85078,-0.00737837,0.00549977,0.0229686
0.09,-3.06697,-9.43316,-0.347159,0.007455,-0.0644325,0.00426,-0.567275,9.66419,-1.16538,-0.0232998,0.0774709,-0.0305155,4.29163,-3.49227,8.20866,0.00480351,0.0163771,-0.00924873,-2.5356,9.4526,-0.971529,-0.0482491,0.163688,-0.0295132,8.38928,0.577003,5.10204,0.0782775,-0.084135,0.0314175,-0.300632,-9.90007,-1.93749,-0.0706782,0.0437433,-0.0046411,4.33437,2.23326,8.85386,-0.00727668,0.00589681,0.021756
0.091,-3.07008,-9.43555,-0.350272,0.0079875,-0.0623557,0.003834,-0.558859,9.68102,-1.16636,-0.0221583,0.0775531,-0.0341485,4.30297,-3.49553,8.20152,0.00499283,0.0160803,-0.00930492,-2.5355,9.45238,-0.962936,-0.049604,0.16393,-0.0293433,8.3979,0.573411,5.09893,0.0788632,-0.084135,0.0321097,-0.304249,-9.88056,-1.92762,-0.0713937,0.0427854,-0.00432178,4.3587,2.23116,8.85694,-0.00717499,0.00629385,0.0205433
0.092,-3.0732,-9.43794,-0.353384,0.00852,-0.060279,0.003408,-0.550443,9.69784,-1.16735,-0.0210168,0.0776353,-0.0377816,4.31431,-3.49879,8.19438,0.00518215,0.0157835,-0.00936111,-2.5354,9.45217,-0.954342,-0.0509589,0.164172,-0.0291733,8.40652,0.56982,5.09582,0.079449,-0.084135,0.032802,-0.307865,-9.86104,-1.91776,-0.0721092,0.0418274,-0.00400247,4.38303,2.22906,8.86001,-0.0070733,0.00669088,0.0193307
0.093,-3.07631,-9.44034,-0.356497,0.0090525,-0.0582022,0.002982,-0.542027,9.71467,-1.16833,-0.0198753,0.0777176,-0.0414146,4.32565,-3.50205,8.18724,0.00537147,0.0154866,-0.00941729,-2.5353,9.45195,-0.945749,-0.0523138,0.164414,-0.0290034,8.41514,0.566229,5.09271,0.0800347,-0.084135,0.0334942,-0.311482,-9.84153,-1.9079,-0.0728247,0.0408695,-0.00368315,4.40736,2.22696,8.86309,-0.00697161,0.00708792,0.018118
0.094,-3.07942,-9.44273,-0.359609,0.009585,-0.0561255,0.002556,-0.543543,9.69587,-1.16318,-0.0202022,0.0769889,-0.0412693,4.34665,-3.50301,8.18413,0.0054052,0.0154758,-0.0092598,-2.53261,9.4413,-0.949684,-0.052604,0.165548,-0.0288958,8.42376,0.562637,5.08959,0.0806205,-0.084135,0.0341865,-0.311727,-9.83699,-1.89642,-0.0733932,0.0395272,-0.00325346,4.4062,2.22424,8.84748,-0.00801483,0.00683092,0.0170421
0.095,-3.08253,-9.44513,-0.362722,0.0101175,-0.0540487,0.00213,-0.550026,9.65925,-1.15495,-0.0212633,0.0758547,-0.0392347,4.3725,-3.50281,8.18304,0.00536114,0.0156079,-0.00899548,-2.52863,9.42542,-0.959883,-0.0523619,0.167128,-0.0288195,8.43238,0.559046,5.08648,0.0812062,-0.084135,0.0348787,-0.310287,-9.83995,-1.88413,-0.0738883,0.0379929,-0.00276858,4.39228,2.22121,8.82252,-0.0096305,0.00624691,0.0160345
0.096,-3.08565,-9.44752,-0.365834,0.01065,-0.051972,0.001704,-0.556508,9.62263,-1.14673,-0.0223245,0.0747205,-0.0372002,4.39834,-3.50261,8.18195,0.00531708,0.0157401,-0.00873115,-2.52464,9.40955,-0.970083,-0.0521198,0.168709,-0.0287432,8.441,0.555455,5.08337,0.081792,-0.084135,0.035571,-0.308848,-9.84291,-1.87184,-0.0743833,0.0364586,-0.00228369,4.37837,2.21818,8.79757,-0.0112462,0.00566289,0.015027
0.097,-3.08876,-9.44991,-0.368946,0.0111825,-0.0498952,0.001278,-0.56299,9.58601,-1.1385,-0.0233856,0.0735863,-0.0351656,4.42419,-3.50242,8.18086,0.00527301,0.0158722,-0.00846682,-2.52066,9.39368,-0.980282,-0.0518777,0.170289,-0.0286669,8.44962,0.551863,5.08026,0.0823777,-0.084135,0.0362632,-0.307408,-9.84586,-1.85955,-0.0748783,0.0349243,-0.00179881,4.36445,2.21516,8.77261,-0.0128618,0.00507888,0.0140195
0.098,-3.09187,-9.45231,-0.372059,0.011715,-0.0478185,0.000852,-0.571091,9.56597,-1.13041,-0.0241743,0.0728932,-0.0335548,4.44342,-3.4995,8.17875,0.00527125,0.0160502,-0.00820845,-2.51622,9.3796,-0.992341,-0.0517369,0.171635,-0.0284934,8.45824,0.548272,5.07714,0.0829635,-0.084135,0.0369555,-0.312407,-9.84777,-1.84713,-0.0752495,0.0334271,-0.0015156,4.34945,2.20834,8.75397,-0.0142177,0.00485584,0.013448
0.099,-3.09498,-9.4547,-0.375171,0.0122475,-0.0457417,0.000426,-0.584859,9.60394,-1.12275,-0.0240095,0.0737439,-0.033427,4.43954,-3.48709,8.17305,0.00541755,0.0163883,-0.00797096,-2.51022,9.3718,-1.01091,-0.0519508,0.17216,-0.0279798,8.46686,0.544681,5.07403,0.0835492,-0.084135,0.0376478,-0.339945,-9.84601,-1.83423,-0.0751873,0.03206,-0.00193824,4.33066,2.18824,8.75745,-0.0146643,0.00589622,0.0144031
0.1,-3.0981,-9.4571,-0.378284,0.01278,-0.043665,0.0,-0.598628,9.64191,-1.11509,-0.0238448,0.0745947,-0.0332991,4.43566,-3.47468,8.16734,0.00556386,0.0167265,-0.00773347,-2.50421,9.36401,-1.02948,-0.0521647,0.172686,-0.0274662,8.47547,0.54109,5.07092,0.084135,-0.084135,0.03834,-0.367483,-9.84425,-1.82133,-0.075125,0.0306929,-0.00236087,4.31187,2.16815,8.76092,-0.0151109,0.0069366,0.0153582
0.101,-3.0902,-9.44824,-0.374693,0.012993,-0.0440377,-0.00026625,-0.612396,9.67988,-1.10743,-0.02368,0.0754454,-0.0331713,4.43178,-3.46227,8.16163,0.00571016,0.0170647,-0.00749598,-2.4982,9.35621,-1.04805,-0.0523786,0.173211,-0.0269526,8.46877,0.542047,5.07523,0.084987,-0.0832297,0.038553,-0.395021,-9.84248,-1.80843,-0.0750628,0.0293259,-0.00278351,4.29307,2.14805,8.7644,-0.0155575,0.00797698,0.0163132
0.102,-3.0823,-9.43938,-0.371101,0.013206,-0.0444105,-0.0005325,-0.626164,9.71785,-1.09978,-0.0235153,0.0762962,-0.0330434,4.42789,-3.44985,8.15593,0.00585646,0.0174029,-0.00725849,-2.49219,9.34842,-1.06662,-0.0525925,0.173736,-0.026439,8.46207,0.543005,5.07954,0.085839,-0.0823245,0.038766,-0.422558,-9.84072,-1.79554,-0.0750005,0.0279588,-0.00320614,4.27428,2.12796,8.76787,-0.0160041,0.00901735,0.0172683
0.103,-3.07439,-9.43052,-0.36751,0.013419,-0.0447832,-0.00079875,-0.612794,9.72456,-1.09297,-0.0245458,0.0765193,-0.0319393,4.42308,-3.43689,8.15317,0.00596972,0.017505,-0.00676607,-2.4929,9.35679,-1.07329,-0.0533862,0.173692,-0.0251737,8.45536,0.543963,5.08385,0.086691,-0.0814192,0.038979,-0.42422,-9.8369,-1.79904,-0.0755767,0.0264257,-0.00439992,4.28436,2.13594,8.79194,-0.0147741,0.0101595,0.0165739
0.104,-3.06649,-9.42166,-0.363919,0.013632,-0.045156,-0.001065,-0.591671,9.72233,-1.08641,-0.0259179,0.0765632,-0.0305563,4.41799,-3.42377,8.15125,0.00607353,0.0175396,-0.00620081,-2.49553,9.36978,-1.07657,-0.0543455,0.173484,-0.0236937,8.44866,0.54492,5.08816,0.087543,-0.080514,0.039192,-0.418489,-9.8325,-1.80724,-0.0763353,0.0248452,-0.00581404,4.30268,2.15194,8.82189,-0.0130652,0.0113308,0.0154083
0.105,-3.05859,-9.4128,-0.360327,0.013845,-0.0455287,-0.00133125,-0.570547,9.72011,-1.07985,-0.02729,0.076607,-0.0291733,4.41291,-3.41065,8.14933,0.00617735,0.0175742,-0.00563556,-2.49816,9.38277,-1.07984,-0.0553048,0.173276,-0.0222136,8.44196,0.545878,5.09247,0.088395,-0.0796087,0.039405,-0.412757,-9.8281,-1.81544,-0.0770939,0.0232647,-0.00722815,4.32101,2.16794,8.85184,-0.0113562,0.012502,0.0142427
