Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
8.975,1.93684,8.30683,6.83132,-1.4598,-2.27114,-0.841299,-0.471049,-9.76468,-2.95425,-0.416618,-0.289458,0.830838,1.57433,-9.79488,-3.18562,-0.121794,0.548622,1.20693,4.48089,4.02699,-0.476397,-0.533096,-0.068749,-0.0377204,-5.84642,-2.89313,7.50934,-0.185084,-0.133221,0.198937,11.5254,0.569224,0.893993,-0.603762,-1.05645,-1.14518,-6.14163,12.6495,-4.1031,-0.369353,1.09394,1.38356
8.976,1.80675,8.01658,6.69156,-1.42605,-2.2442,-0.764474,-0.433611,-9.71039,-3.01732,-0.406345,-0.266717,0.812579,1.39369,-9.78615,-3.20607,-0.119521,0.564084,1.19135,4.20588,3.95671,-0.364302,-0.531446,-0.0540114,0.0112431,-5.83031,-2.92604,7.48985,-0.181016,-0.133738,0.189451,11.4992,0.75511,0.762102,-0.602732,-1.01429,-1.12484,-6.33453,12.5502,-4.12289,-0.359539,1.09242,1.41412
8.977,1.67665,7.72632,6.5518,-1.39231,-2.21727,-0.687649,-0.396174,-9.6561,-3.08039,-0.396072,-0.243975,0.79432,1.21305,-9.77741,-3.22651,-0.117247,0.579546,1.17577,3.93088,3.88643,-0.252207,-0.529795,-0.0392738,0.0602067,-5.8142,-2.95896,7.47036,-0.176947,-0.134254,0.179964,11.473,0.940996,0.630211,-0.601702,-0.972131,-1.10451,-6.52743,12.4508,-4.14268,-0.349725,1.0909,1.44467
8.978,1.52152,7.46718,6.42496,-1.35474,-2.19196,-0.610758,-0.364052,-9.61164,-3.13427,-0.38691,-0.223445,0.77733,1.03296,-9.76058,-3.25145,-0.114592,0.59254,1.16135,3.67979,3.84234,-0.161998,-0.52847,-0.0225639,0.108012,-5.79547,-3.01413,7.44695,-0.17221,-0.1344,0.171359,11.4456,1.11701,0.500719,-0.601514,-0.927208,-1.07899,-6.7196,12.3498,-4.15568,-0.34058,1.08924,1.47497
8.979,1.27877,7.31692,6.34336,-1.30378,-2.17232,-0.533637,-0.350536,-9.60157,-3.15598,-0.381635,-0.210654,0.764781,0.854847,-9.71542,-3.29208,-0.110601,0.596892,1.15101,3.51241,3.88994,-0.148392,-0.528283,0.00104899,0.151765,-5.76762,-3.14719,7.40981,-0.165133,-0.133244,0.165842,11.4141,1.25849,0.379629,-0.604269,-0.872614,-1.03534,-6.90924,12.243,-4.14493,-0.333772,1.08706,1.50438
8.98,1.03602,7.16667,6.26176,-1.25282,-2.15269,-0.456516,-0.33702,-9.59149,-3.17769,-0.376359,-0.197864,0.752233,0.676729,-9.67025,-3.33271,-0.106611,0.601244,1.14067,3.34504,3.93755,-0.134786,-0.528096,0.0246619,0.195517,-5.73977,-3.28024,7.37268,-0.158056,-0.132089,0.160324,11.3825,1.39996,0.258539,-0.607024,-0.81802,-0.991698,-7.09887,12.1361,-4.13418,-0.326963,1.08488,1.5338
8.981,0.79327,7.01641,6.18016,-1.20186,-2.13306,-0.379394,-0.323504,-9.58142,-3.1994,-0.371084,-0.185073,0.739685,0.498611,-9.62509,-3.37334,-0.10262,0.605596,1.13033,3.17766,3.98515,-0.121179,-0.527909,0.0482749,0.23927,-5.71192,-3.4133,7.33555,-0.150979,-0.130933,0.154807,11.351,1.54143,0.137448,-0.60978,-0.763425,-0.948052,-7.2885,12.0293,-4.12343,-0.320155,1.0827,1.56321
8.982,0.550521,6.86616,6.09856,-1.1509,-2.11343,-0.302273,-0.309989,-9.57135,-3.22112,-0.365809,-0.172283,0.727137,0.320493,-9.57992,-3.41397,-0.0986298,0.609948,1.12,3.01028,4.03275,-0.107573,-0.527722,0.0718878,0.283023,-5.68407,-3.54636,7.29842,-0.143901,-0.129778,0.149289,11.3194,1.68291,0.0163577,-0.612535,-0.708831,-0.904405,-7.47813,11.9225,-4.11268,-0.313347,1.08052,1.59262
8.983,0.340633,6.83266,6.02215,-1.09611,-2.10133,-0.223858,-0.290781,-9.55893,-3.26063,-0.35727,-0.161103,0.715762,0.198545,-9.55062,-3.479,-0.0941451,0.609791,1.11699,2.93204,4.08815,-0.166952,-0.527824,0.107273,0.321517,-5.66402,-3.68989,7.25837,-0.138013,-0.12726,0.147635,11.2807,1.83276,-0.106612,-0.614641,-0.646784,-0.852774,-7.60734,11.8375,-4.1027,-0.306725,1.07452,1.61815
8.984,0.140133,6.83253,5.94724,-1.04021,-2.09139,-0.145073,-0.269948,-9.54584,-3.30523,-0.347797,-0.150384,0.704723,0.092645,-9.52585,-3.55099,-0.089519,0.608345,1.11608,2.87926,4.14576,-0.247185,-0.528008,0.146022,0.358509,-5.6462,-3.83641,7.21748,-0.132465,-0.124354,0.147085,11.2399,1.985,-0.230119,-0.616561,-0.582608,-0.798862,-7.71927,11.7588,-4.09293,-0.300157,1.06742,1.64257
8.985,-0.0603661,6.8324,5.87232,-0.98432,-2.08144,-0.0662884,-0.249114,-9.53275,-3.34983,-0.338325,-0.139664,0.693684,-0.0132551,-9.50107,-3.62298,-0.084893,0.606899,1.11517,2.82648,4.20338,-0.327418,-0.528192,0.18477,0.3955,-5.62838,-3.98292,7.1766,-0.126916,-0.121447,0.146534,11.1991,2.13724,-0.353625,-0.618482,-0.518431,-0.744949,-7.83121,11.6801,-4.08316,-0.293588,1.06032,1.66698
8.986,-0.260866,6.83226,5.7974,-0.928426,-2.07149,0.0124964,-0.228281,-9.51966,-3.39443,-0.328853,-0.128945,0.682644,-0.119155,-9.4763,-3.69497,-0.080267,0.605453,1.11426,2.77369,4.261,-0.407651,-0.528376,0.223519,0.432492,-5.61056,-4.12944,7.13571,-0.121367,-0.118541,0.145984,11.1584,2.28948,-0.477132,-0.620402,-0.454255,-0.691037,-7.94315,11.6013,-4.0734,-0.287019,1.05322,1.6914
8.987,-0.426002,6.87538,5.72906,-0.875295,-2.06398,0.0917526,-0.226562,-9.52619,-3.43152,-0.320612,-0.122487,0.672295,-0.220367,-9.45703,-3.75442,-0.0773422,0.60259,1.11566,2.73639,4.30025,-0.485325,-0.527841,0.266399,0.4686,-5.59387,-4.24528,7.10275,-0.116962,-0.115972,0.147526,11.1132,2.40485,-0.596237,-0.622548,-0.388912,-0.633848,-8.06533,11.528,-4.05501,-0.279877,1.04466,1.71344
8.988,-0.520413,7.005,5.67387,-0.82769,-2.06135,0.171951,-0.263071,-9.57196,-3.45358,-0.314835,-0.124551,0.663325,-0.312201,-9.44876,-3.78877,-0.0778199,0.596891,1.12169,2.73003,4.30277,-0.557881,-0.525868,0.317544,0.502939,-5.57944,-4.29977,7.08566,-0.114845,-0.11408,0.153255,11.0592,2.4465,-0.706536,-0.625145,-0.321235,-0.570109,-8.20798,11.4653,-4.0194,-0.271588,1.03315,1.73073
8.989,-0.614824,7.13462,5.61868,-0.780085,-2.05872,0.25215,-0.299581,-9.61773,-3.47565,-0.309058,-0.126615,0.654355,-0.404036,-9.44048,-3.82312,-0.0782976,0.591191,1.12772,2.72367,4.30528,-0.630437,-0.523896,0.368689,0.537278,-5.56501,-4.35426,7.06857,-0.112727,-0.112188,0.158984,11.0052,2.48815,-0.816836,-0.627742,-0.253559,-0.506369,-8.35064,11.4027,-3.98379,-0.2633,1.02164,1.74802
8.99,-0.709235,7.26424,5.56348,-0.73248,-2.05608,0.332349,-0.336091,-9.66349,-3.49771,-0.303281,-0.12868,0.645385,-0.495871,-9.43221,-3.85748,-0.0787754,0.585492,1.13375,2.7173,4.3078,-0.702993,-0.521923,0.419834,0.571617,-5.55057,-4.40875,7.05148,-0.110609,-0.110295,0.164712,10.9512,2.5298,-0.927136,-0.630339,-0.185883,-0.442629,-8.49329,11.34,-3.94818,-0.255011,1.01013,1.76531
8.991,-0.803646,7.39385,5.50829,-0.684875,-2.05345,0.412547,-0.3726,-9.70926,-3.51978,-0.297504,-0.130744,0.636415,-0.587706,-9.42394,-3.89183,-0.0792531,0.579793,1.13977,2.71094,4.31031,-0.775549,-0.51995,0.470979,0.605956,-5.53614,-4.46324,7.03438,-0.108491,-0.108403,0.170441,10.8972,2.57144,-1.03744,-0.632936,-0.118206,-0.378889,-8.63595,11.2774,-3.91257,-0.246723,0.998616,1.78259
8.992,-0.831912,7.5423,5.48229,-0.652318,-2.05882,0.495148,-0.403657,-9.73935,-3.52885,-0.28592,-0.138217,0.62759,-0.653099,-9.40186,-3.91066,-0.0802719,0.570935,1.15114,2.72381,4.24615,-0.872292,-0.511995,0.528612,0.636775,-5.55416,-4.41346,7.041,-0.104721,-0.107035,0.177321,10.8425,2.52704,-1.07404,-0.632882,-0.0508141,-0.31713,-8.6805,11.2143,-3.86983,-0.235343,0.98065,1.79374
8.993,-0.851911,7.69309,5.45994,-0.621642,-2.0652,0.578049,-0.434032,-9.76748,-3.5363,-0.27361,-0.146366,0.618783,-0.715187,-9.37805,-3.92756,-0.0813584,0.561681,1.16317,2.73908,4.17365,-0.972059,-0.503292,0.587055,0.667155,-5.57624,-4.35064,7.05058,-0.100744,-0.105732,0.184345,10.7878,2.47188,-1.10144,-0.632497,0.0165425,-0.255619,-8.7128,11.1511,-3.82621,-0.223577,0.961877,1.80411
8.994,-0.871909,7.84389,5.43758,-0.590966,-2.07157,0.660949,-0.464407,-9.79561,-3.54375,-0.261301,-0.154515,0.609977,-0.777276,-9.35425,-3.94446,-0.0824449,0.552427,1.17521,2.75435,4.10116,-1.07183,-0.494589,0.645498,0.697534,-5.59832,-4.28783,7.06017,-0.0967668,-0.104429,0.191369,10.7331,2.41672,-1.12884,-0.632111,0.0838991,-0.194108,-8.7451,11.0879,-3.78258,-0.211812,0.943103,1.81449
8.995,-0.891908,7.99469,5.41523,-0.56029,-2.07794,0.74385,-0.494782,-9.82373,-3.5512,-0.248991,-0.162664,0.60117,-0.839364,-9.33044,-3.96135,-0.0835314,0.543174,1.18724,2.76962,4.02866,-1.17159,-0.485886,0.703942,0.727914,-5.6204,-4.22502,7.06975,-0.0927898,-0.103126,0.198393,10.6783,2.36155,-1.15624,-0.631725,0.151256,-0.132597,-8.7774,11.0247,-3.73896,-0.200046,0.92433,1.82487
8.996,-0.898676,8.14093,5.40617,-0.538246,-2.0876,0.826469,-0.534525,-9.84619,-3.54523,-0.237018,-0.174209,0.593418,-0.886933,-9.31462,-3.97333,-0.0840633,0.535088,1.20021,2.79122,3.94226,-1.25701,-0.473855,0.762498,0.758124,-5.63738,-4.15315,7.08174,-0.087668,-0.101908,0.202012,10.6085,2.27603,-1.17484,-0.629586,0.217485,-0.0745296,-8.78725,10.9617,-3.69492,-0.188032,0.904672,1.83268
8.997,-0.888906,8.28147,5.41374,-0.52699,-2.10136,0.908737,-0.585979,-9.86157,-3.52249,-0.225465,-0.19,0.586985,-0.916354,-9.30878,-3.97916,-0.0839021,0.528462,1.21434,2.82071,3.83847,-1.32451,-0.457663,0.821196,0.788122,-5.64797,-4.06998,7.09675,-0.0811155,-0.100795,0.201377,10.52,2.15256,-1.18244,-0.625255,0.282306,-0.0207674,-8.76905,10.8988,-3.65037,-0.17571,0.883907,1.83728
8.998,-0.879136,8.42202,5.4213,-0.515735,-2.11512,0.991004,-0.637432,-9.87694,-3.49975,-0.213912,-0.205792,0.580553,-0.945774,-9.30293,-3.985,-0.0837409,0.521836,1.22847,2.85021,3.73469,-1.392,-0.44147,0.879893,0.818119,-5.65857,-3.9868,7.11176,-0.0745629,-0.0996819,0.200742,10.4315,2.02909,-1.19004,-0.620924,0.347127,0.0329947,-8.75084,10.836,-3.60582,-0.163388,0.863143,1.84189
8.999,-0.869366,8.56257,5.42887,-0.504479,-2.12888,1.07327,-0.688886,-9.89232,-3.47701,-0.202359,-0.221583,0.57412,-0.975195,-9.29709,-3.99083,-0.0835797,0.51521,1.24259,2.87971,3.6309,-1.45949,-0.425278,0.93859,0.848117,-5.66916,-3.90363,7.12677,-0.0680103,-0.0985691,0.200107,10.3429,1.90562,-1.19765,-0.616593,0.411948,0.0867568,-8.73264,10.7731,-3.56127,-0.151065,0.842378,1.84649
9.0,-0.859596,8.70311,5.43644,-0.493224,-2.14265,1.15554,-0.740339,-9.90769,-3.45427,-0.190806,-0.237374,0.567688,-1.00462,-9.29125,-3.99666,-0.0834185,0.508584,1.25672,2.90921,3.52711,-1.52698,-0.409086,0.997288,0.878115,-5.67976,-3.82045,7.14179,-0.0614577,-0.0974563,0.199472,10.2544,1.78215,-1.20525,-0.612263,0.476769,0.140519,-8.71444,10.7103,-3.51673,-0.138743,0.821613,1.8511
9.001,-0.844857,8.78131,5.43334,-0.498684,-2.15677,1.23018,-0.747862,-9.95135,-3.41954,-0.180803,-0.25095,0.565353,-0.990276,-9.30921,-3.95103,-0.0838315,0.503085,1.27241,2.95047,3.47777,-1.59494,-0.394953,1.05361,0.912091,-5.65041,-3.82289,7.14559,-0.0539577,-0.0988998,0.191234,10.1604,1.58432,-1.15169,-0.603246,0.532752,0.184226,-8.67866,10.6907,-3.49011,-0.122433,0.792462,1.85062
9.002,-0.830118,8.8595,5.43025,-0.504145,-2.17089,1.30483,-0.755386,-9.99501,-3.38482,-0.1708,-0.264526,0.563018,-0.975936,-9.32718,-3.9054,-0.0842445,0.497585,1.2881,2.99174,3.42843,-1.6629,-0.380819,1.10994,0.946066,-5.62107,-3.82533,7.1494,-0.0464577,-0.100343,0.182997,10.0664,1.38649,-1.09813,-0.594229,0.588736,0.227932,-8.64288,10.671,-3.46349,-0.106122,0.76331,1.85014
9.003,-0.815379,8.9377,5.42716,-0.509606,-2.18501,1.37947,-0.762909,-10.0387,-3.35009,-0.160797,-0.278102,0.560684,-0.961596,-9.34514,-3.85977,-0.0846575,0.492086,1.30378,3.033,3.37909,-1.73086,-0.366686,1.16626,0.980042,-5.59172,-3.82777,7.15321,-0.0389577,-0.101787,0.174759,9.97234,1.18866,-1.04457,-0.585213,0.644719,0.271639,-8.60711,10.6514,-3.43688,-0.0898118,0.734158,1.84966
9.004,-0.80064,9.0159,5.42406,-0.515066,-2.19913,1.45411,-0.770432,-10.0823,-3.31537,-0.150794,-0.291678,0.558349,-0.947257,-9.36311,-3.81414,-0.0850705,0.486586,1.31947,3.07427,3.32974,-1.79882,-0.352552,1.22259,1.01402,-5.56237,-3.83021,7.15702,-0.0314577,-0.10323,0.166521,9.87833,0.990829,-0.991007,-0.576196,0.700702,0.315345,-8.57133,10.6317,-3.41026,-0.0735013,0.705007,1.84918
9.005,-0.818814,9.06544,5.4476,-0.525256,-2.21461,1.52552,-0.774628,-10.0882,-3.26834,-0.144032,-0.305004,0.557656,-0.905693,-9.38898,-3.75487,-0.083809,0.481745,1.333,3.08117,3.31214,-1.85941,-0.338397,1.27814,1.05061,-5.53032,-3.85081,7.1639,-0.023829,-0.10282,0.161492,9.80006,0.815569,-0.936751,-0.564252,0.754432,0.356663,-8.51999,10.6062,-3.37176,-0.0568382,0.676676,1.84504
9.006,-0.863317,9.09206,5.49243,-0.53923,-2.23119,1.59434,-0.77616,-10.0638,-3.21147,-0.139861,-0.318129,0.558277,-0.842349,-9.42116,-3.6847,-0.0812078,0.477429,1.34481,3.06059,3.31992,-1.91409,-0.324224,1.33308,1.0893,-5.49609,-3.88594,7.17323,-0.0160974,-0.100926,0.15903,9.7344,0.658364,-0.881938,-0.549966,0.806359,0.396069,-8.45621,10.5758,-3.32375,-0.039893,0.649002,1.83799
9.007,-0.90782,9.11868,5.53727,-0.553204,-2.24776,1.66316,-0.777692,-10.0395,-3.1546,-0.135691,-0.331254,0.558899,-0.779005,-9.45335,-3.61453,-0.0786065,0.473114,1.35663,3.04,3.3277,-1.96878,-0.310051,1.38803,1.12798,-5.46186,-3.92107,7.18256,-0.0083657,-0.0990321,0.156568,9.66874,0.50116,-0.827125,-0.53568,0.858285,0.435475,-8.39242,10.5455,-3.27574,-0.0229479,0.621327,1.83093
9.008,-0.952323,9.14531,5.58211,-0.567177,-2.26433,1.73198,-0.779225,-10.0151,-3.09774,-0.13152,-0.34438,0.55952,-0.715662,-9.48554,-3.54436,-0.0760053,0.468798,1.36844,3.01942,3.33548,-2.02347,-0.295878,1.44297,1.16666,-5.42764,-3.9562,7.19189,-0.000634049,-0.0971383,0.154106,9.60307,0.343955,-0.772312,-0.521394,0.910212,0.474882,-8.32864,10.5152,-3.22774,-0.0060027,0.593653,1.82387
9.009,-1.00563,9.166,5.63098,-0.581379,-2.28172,1.80018,-0.776227,-9.99224,-3.03798,-0.127138,-0.357087,0.560052,-0.655999,-9.51679,-3.46953,-0.0730854,0.464314,1.37966,2.99956,3.34103,-2.07244,-0.282038,1.49731,1.20577,-5.39401,-3.98829,7.20264,0.00649078,-0.094785,0.152409,9.53546,0.187241,-0.715686,-0.507674,0.961215,0.513315,-8.26568,10.4852,-3.18398,0.0108644,0.566272,1.81645
9.01,-1.12932,9.13925,5.71208,-0.597405,-2.30563,1.86338,-0.736987,-9.98164,-2.95507,-0.121061,-0.366454,0.559868,-0.625783,-9.54057,-3.35738,-0.067616,0.458485,1.38613,2.98557,3.32867,-2.07573,-0.270861,1.54679,1.2482,-5.36517,-3.99608,7.2247,0.00876102,-0.0887567,0.156831,9.4522,0.0344512,-0.64456,-0.498487,1.00483,0.543967,-8.20935,10.4583,-3.17427,0.0271073,0.54124,1.8061
9.011,-1.25302,9.11249,5.79317,-0.613431,-2.32954,1.92658,-0.697747,-9.97104,-2.87215,-0.114985,-0.375821,0.559684,-0.595568,-9.56435,-3.24524,-0.0621466,0.452655,1.39261,2.97157,3.31632,-2.07901,-0.259685,1.59628,1.29063,-5.33633,-4.00386,7.24676,0.0110313,-0.0827284,0.161253,9.36895,-0.118339,-0.573433,-0.489299,1.04845,0.574619,-8.15301,10.4314,-3.16456,0.0433502,0.516207,1.79575
9.012,-1.37672,9.08574,5.87427,-0.629456,-2.35346,1.98978,-0.658507,-9.96044,-2.78924,-0.108908,-0.385188,0.5595,-0.565352,-9.58814,-3.1331,-0.0566772,0.446825,1.39909,2.95758,3.30396,-2.08229,-0.248508,1.64577,1.33306,-5.30749,-4.01165,7.26882,0.0133015,-0.0767001,0.165676,9.2857,-0.271128,-0.502306,-0.480112,1.09207,0.605271,-8.09668,10.4046,-3.15485,0.0595931,0.491175,1.7854
9.013,-1.50042,9.05898,5.95537,-0.645482,-2.37737,2.05298,-0.619267,-9.94983,-2.70633,-0.102832,-0.394554,0.559317,-0.535137,-9.61192,-3.02096,-0.0512078,0.440995,1.40557,2.94358,3.29161,-2.08558,-0.237332,1.69525,1.37549,-5.27866,-4.01943,7.29088,0.0155717,-0.0706718,0.170098,9.20245,-0.423918,-0.431179,-0.470924,1.13568,0.635922,-8.04035,10.3777,-3.14513,0.075836,0.466142,1.77505
9.014,-1.64051,8.98552,6.04155,-0.658264,-2.40834,2.11024,-0.584264,-9.93636,-2.63364,-0.0994784,-0.403066,0.559138,-0.462477,-9.62602,-2.90181,-0.0439753,0.432472,1.40929,2.90846,3.29438,-2.1097,-0.227961,1.74002,1.41923,-5.25747,-3.97948,7.33359,0.0149419,-0.0673313,0.176121,9.14465,-0.575244,-0.350199,-0.458756,1.17243,0.663843,-7.98506,10.3644,-3.14179,0.0922778,0.44539,1.76652
9.015,-1.78879,8.8887,6.13027,-0.669425,-2.44284,2.16453,-0.55138,-9.92146,-2.56606,-0.0974864,-0.411151,0.558963,-0.368596,-9.63527,-2.77916,-0.0358612,0.422601,1.41163,2.86276,3.30472,-2.14424,-0.219493,1.78242,1.46363,-5.2401,-3.91565,7.38661,0.0128621,-0.0653345,0.182945,9.09958,-0.725839,-0.264293,-0.445097,1.20573,0.690397,-7.93031,10.358,-3.14163,0.108819,0.426779,1.75891
9.016,-1.93708,8.79189,6.21899,-0.680585,-2.47734,2.21882,-0.518495,-9.90655,-2.49848,-0.0954943,-0.419236,0.558788,-0.274714,-9.64453,-2.65651,-0.0277472,0.412731,1.41397,2.81707,3.31505,-2.17878,-0.211024,1.82482,1.50803,-5.22273,-3.85182,7.43964,0.0107822,-0.0633378,0.189769,9.0545,-0.876433,-0.178386,-0.431439,1.23904,0.716952,-7.87555,10.3515,-3.14147,0.12536,0.408168,1.7513
9.017,-2.08536,8.69507,6.30772,-0.691746,-2.51183,2.27311,-0.485611,-9.89165,-2.4309,-0.0935022,-0.427321,0.558613,-0.180833,-9.65379,-2.53386,-0.0196332,0.402861,1.41631,2.77138,3.32539,-2.21332,-0.202556,1.86722,1.55243,-5.20537,-3.788,7.49266,0.00870234,-0.0613411,0.196593,9.00943,-1.02703,-0.0924792,-0.417781,1.27234,0.743506,-7.82079,10.345,-3.14132,0.141901,0.389557,1.74368
9.018,-2.23422,8.59159,6.3987,-0.701573,-2.54839,2.32558,-0.461414,-9.87933,-2.36587,-0.0923518,-0.434704,0.557892,-0.0799536,-9.65506,-2.41062,-0.0117951,0.39209,1.4174,2.71869,3.33845,-2.24451,-0.194195,1.90826,1.59678,-5.18977,-3.71289,7.5467,0.00628499,-0.0598872,0.202523,8.96063,-1.17194,-0.00692986,-0.402561,1.30323,0.769411,-7.76578,10.3309,-3.1444,0.159171,0.371886,1.73557
9.019,-2.38508,8.4648,6.49762,-0.706731,-2.59216,2.37165,-0.467621,-9.87608,-2.30976,-0.0941474,-0.439631,0.555263,0.0454184,-9.6284,-2.28535,-0.00492313,0.378161,1.41408,2.6415,3.36103,-2.26398,-0.18621,1.94449,1.64099,-5.18039,-3.5983,7.6043,0.00268644,-0.0603331,0.205326,8.89881,-1.29695,0.0773684,-0.381878,1.32565,0.793043,-7.7099,10.2902,-3.15881,0.178988,0.357502,1.72571
9.02,-2.53595,8.33801,6.59654,-0.71189,-2.63593,2.41773,-0.473828,-9.87283,-2.25364,-0.0959429,-0.444558,0.552633,0.17079,-9.60175,-2.16008,0.00194887,0.364233,1.41076,2.56432,3.38362,-2.28345,-0.178226,1.98073,1.6852,-5.171,-3.48372,7.66189,-0.000912108,-0.0607791,0.208128,8.83698,-1.42196,0.161667,-0.361195,1.34807,0.816675,-7.65402,10.2494,-3.17322,0.198805,0.343119,1.71584
9.021,-2.68681,8.21122,6.69546,-0.717049,-2.6797,2.4638,-0.480035,-9.86958,-2.19753,-0.0977385,-0.449485,0.550003,0.296162,-9.57509,-2.03481,0.00882087,0.350305,1.40744,2.48713,3.4062,-2.30291,-0.170241,2.01697,1.72941,-5.16161,-3.36913,7.71948,-0.00451066,-0.061225,0.21093,8.77516,-1.54697,0.245965,-0.340512,1.3705,0.840307,-7.59814,10.2086,-3.18763,0.218623,0.328736,1.70598
9.022,-2.83768,8.08443,6.79437,-0.722207,-2.72347,2.50988,-0.486242,-9.86633,-2.14141,-0.099534,-0.454412,0.547373,0.421534,-9.54843,-1.90953,0.0156929,0.336377,1.40413,2.40994,3.42878,-2.32238,-0.162257,2.0532,1.77363,-5.15223,-3.25455,7.77708,-0.0081092,-0.0616709,0.213732,8.71334,-1.67198,0.330263,-0.319829,1.39292,0.863938,-7.54226,10.1679,-3.20205,0.23844,0.314352,1.69612
9.023,-2.95335,7.92894,6.87341,-0.72407,-2.77092,2.55265,-0.48493,-9.87284,-2.14209,-0.0986594,-0.46371,0.545712,0.499601,-9.52746,-1.82524,0.0200052,0.319403,1.40108,2.33434,3.43465,-2.30633,-0.153983,2.08068,1.81958,-5.13841,-3.16693,7.80931,-0.0111403,-0.0604222,0.212169,8.67992,-1.79065,0.389438,-0.298482,1.40617,0.882077,-7.48551,10.1458,-3.20814,0.255217,0.301005,1.68816
9.024,-3.05897,7.76526,6.94677,-0.724991,-2.81942,2.59447,-0.481469,-9.88214,-2.159,-0.0970218,-0.474258,0.544327,0.564151,-9.50813,-1.75265,0.0235862,0.301558,1.39812,2.2592,3.43573,-2.28013,-0.145626,2.10566,1.86604,-5.12332,-3.08702,7.83429,-0.0140092,-0.0586892,0.209358,8.65461,-1.9075,0.441435,-0.276946,1.41681,0.898646,-7.42851,10.1292,-3.21185,0.271126,0.287954,1.68073
9.025,-3.16459,7.60158,7.02013,-0.725912,-2.86793,2.6363,-0.478009,-9.89144,-2.17591,-0.0953843,-0.484806,0.542942,0.628702,-9.48879,-1.68007,0.0271671,0.283713,1.39515,2.18405,3.43682,-2.25394,-0.137269,2.13064,1.91249,-5.10824,-3.00711,7.85926,-0.0168782,-0.0569563,0.206548,8.6293,-2.02435,0.493432,-0.255409,1.42744,0.915215,-7.37151,10.1125,-3.21556,0.287035,0.274903,1.67331
9.026,-3.27022,7.43789,7.09349,-0.726832,-2.91643,2.67813,-0.474549,-9.90074,-2.19282,-0.0937467,-0.495354,0.541558,0.693253,-9.46945,-1.60748,0.0307481,0.265868,1.39219,2.10891,3.43791,-2.22774,-0.128912,2.15561,1.95895,-5.09315,-2.9272,7.88424,-0.0197471,-0.0552234,0.203737,8.60399,-2.1412,0.545429,-0.233873,1.43808,0.931784,-7.31452,10.0958,-3.21927,0.302943,0.261852,1.66589
9.027,-3.3597,7.26428,7.15731,-0.725002,-2.96655,2.71929,-0.481084,-9.90736,-2.22222,-0.0925874,-0.504892,0.53953,0.763344,-9.45525,-1.5371,0.0345615,0.246957,1.38823,2.03875,3.44614,-2.20755,-0.120895,2.17715,2.00483,-5.0753,-2.87757,7.89215,-0.0217818,-0.0533809,0.200219,8.58534,-2.25408,0.611009,-0.212766,1.44557,0.944849,-7.27352,10.0606,-3.23485,0.317415,0.250025,1.65873
9.028,-3.4169,7.0708,7.20207,-0.717668,-3.01992,2.75912,-0.507612,-9.90862,-2.27657,-0.0923847,-0.512408,0.536218,0.844516,-9.45133,-1.47112,0.0388397,0.225913,1.38228,1.97857,3.46866,-2.19938,-0.113558,2.19182,2.04956,-5.0519,-2.88849,7.8659,-0.022148,-0.0513193,0.195286,8.58003,-2.35904,0.703756,-0.192518,1.44677,0.950908,-7.26454,9.98822,-3.27415,0.329014,0.240646,1.65209
9.029,-3.4741,6.87732,7.24682,-0.710335,-3.07329,2.79894,-0.534141,-9.90987,-2.33092,-0.092182,-0.519924,0.532906,0.925688,-9.44742,-1.40514,0.0431179,0.204868,1.37634,1.9184,3.49118,-2.1912,-0.10622,2.20649,2.09429,-5.0285,-2.89941,7.83966,-0.0225141,-0.0492577,0.190354,8.57472,-2.46399,0.796502,-0.17227,1.44798,0.956966,-7.25556,9.91588,-3.31345,0.340612,0.231268,1.64545
9.03,-3.5313,6.68383,7.29158,-0.703002,-3.12665,2.83877,-0.560669,-9.91112,-2.38528,-0.0919793,-0.52744,0.529594,1.00686,-9.4435,-1.33916,0.0473961,0.183824,1.37039,1.85822,3.51371,-2.18302,-0.0988824,2.22116,2.13902,-5.0051,-2.91033,7.81342,-0.0228803,-0.0471961,0.185421,8.56941,-2.56894,0.889249,-0.152022,1.44919,0.963025,-7.24658,9.84353,-3.35275,0.352211,0.221889,1.63882
9.031,-3.5885,6.49035,7.33634,-0.695668,-3.18002,2.8786,-0.587197,-9.91238,-2.43963,-0.0917766,-0.534956,0.526282,1.08803,-9.43958,-1.27318,0.0516743,0.16278,1.36445,1.79804,3.53623,-2.17484,-0.0915448,2.23583,2.18375,-4.9817,-2.92126,7.78717,-0.0232465,-0.0451345,0.180488,8.56409,-2.6739,0.981995,-0.131774,1.4504,0.969083,-7.2376,9.77119,-3.39205,0.36381,0.21251,1.63218
