Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
8.353,6.34745,-6.05812,7.59315,-0.471965,-0.449171,-0.742624,-2.8305,10.7322,-2.6122,-0.422973,-0.890771,-0.956717,1.02427,10.5813,-1.09254,0.144318,-0.075228,-0.833739,-9.40884,-22.4248,2.39078,-2.70336,0.152159,-5.31446,26.2891,-3.42472,9.89136,1.36955,3.18935,-3.31194,8.32501,1.58742,-1.52199,-0.334889,0.254227,0.145483,-0.941159,-6.19083,1.05201,-1.10737,-2.0099,0.640261
8.354,6.26492,-5.55637,7.73238,-0.447791,-0.458617,-0.734534,-2.59791,10.819,-2.48881,-0.435686,-0.895789,-0.969011,1.14365,10.5691,-1.13939,0.148016,-0.1012,-0.831566,-9.61744,-22.5348,2.37207,-2.68879,0.192262,-5.27935,26.6194,-3.49093,9.68381,1.33855,3.18734,-3.27094,8.39832,1.60675,-1.51845,-0.337461,0.265531,0.149601,-0.790027,-6.26306,1.13184,-1.13155,-1.96266,0.673227
8.355,6.1824,-5.05462,7.87161,-0.423618,-0.468063,-0.726443,-2.36532,10.9058,-2.36542,-0.448399,-0.900807,-0.981306,1.26303,10.5569,-1.18624,0.151714,-0.127171,-0.829393,-9.82603,-22.6448,2.35337,-2.67421,0.232364,-5.24424,26.9498,-3.55715,9.47626,1.30755,3.18532,-3.22993,8.47164,1.62608,-1.51491,-0.340033,0.276835,0.153719,-0.638895,-6.33529,1.21167,-1.15573,-1.91542,0.706194
8.356,6.05306,-4.66907,8.00095,-0.404464,-0.4817,-0.716815,-2.15607,10.9748,-2.2537,-0.461939,-0.902281,-0.992032,1.37201,10.532,-1.22728,0.158313,-0.151736,-0.826204,-10.0573,-22.7367,2.35215,-2.6583,0.272943,-5.21039,27.2627,-3.63764,9.23671,1.27803,3.18456,-3.191,8.55022,1.64406,-1.49817,-0.340761,0.285083,0.156877,-0.470251,-6.43441,1.29168,-1.1773,-1.86115,0.739079
8.357,5.8652,-4.42875,8.11794,-0.391583,-0.500575,-0.705265,-1.976,11.0216,-2.15656,-0.476513,-0.899325,-1.0008,1.46797,10.4912,-1.26106,0.168536,-0.174543,-0.821747,-10.3168,-22.8059,2.3728,-2.6407,0.314116,-5.17811,27.5537,-3.73597,8.95718,1.25037,3.18538,-3.15464,8.63538,1.66035,-1.46494,-0.339184,0.289512,0.158834,-0.279716,-6.56713,1.37193,-1.19561,-1.79807,0.771862
8.358,5.67734,-4.18843,8.23494,-0.378703,-0.519449,-0.693716,-1.79593,11.0684,-2.05943,-0.491087,-0.896369,-1.00956,1.56394,10.4504,-1.29484,0.17876,-0.197349,-0.817289,-10.5764,-22.8751,2.39345,-2.6231,0.35529,-5.14584,27.8446,-3.8343,8.67765,1.2227,3.1862,-3.11829,8.72055,1.67664,-1.4317,-0.337607,0.29394,0.160791,-0.0891808,-6.69986,1.45217,-1.21392,-1.73499,0.804646
8.359,5.48948,-3.94811,8.35193,-0.365823,-0.538324,-0.682166,-1.61586,11.1152,-1.96229,-0.505661,-0.893414,-1.01833,1.6599,10.4096,-1.32863,0.188983,-0.220156,-0.812831,-10.8359,-22.9443,2.4141,-2.6055,0.396463,-5.11356,28.1356,-3.93263,8.39812,1.19504,3.18702,-3.08194,8.80571,1.69293,-1.39846,-0.336029,0.298369,0.162749,0.101354,-6.83258,1.53242,-1.23223,-1.67191,0.837429
8.36,5.30161,-3.7078,8.46892,-0.352943,-0.557199,-0.670616,-1.43579,11.162,-1.86516,-0.520235,-0.890458,-1.0271,1.75587,10.3688,-1.36241,0.199207,-0.242962,-0.808374,-11.0954,-23.0135,2.43474,-2.5879,0.437637,-5.08128,28.4266,-4.03096,8.11859,1.16738,3.18784,-3.04559,8.89088,1.70922,-1.36522,-0.334452,0.302797,0.164706,0.291889,-6.9653,1.61266,-1.25054,-1.60883,0.870213
8.361,5.1403,-3.70315,8.4844,-0.346614,-0.579001,-0.666512,-1.31639,11.1249,-1.80884,-0.531386,-0.880794,-1.03488,1.77685,10.325,-1.33521,0.215028,-0.258841,-0.801885,-11.3463,-23.0136,2.43184,-2.56709,0.46932,-5.04807,28.6365,-4.11153,7.81867,1.13821,3.18299,-3.01548,8.96871,1.74215,-1.35108,-0.332036,0.299018,0.168246,0.463499,-7.12872,1.69777,-1.26575,-1.54031,0.900295
8.362,4.97898,-3.6985,8.49988,-0.340284,-0.600804,-0.662408,-1.19699,11.0879,-1.75253,-0.542537,-0.871131,-1.04266,1.79782,10.2812,-1.30801,0.23085,-0.274719,-0.795395,-11.5972,-23.0138,2.42893,-2.54629,0.501003,-5.01487,28.8464,-4.19211,7.51875,1.10904,3.17814,-2.98538,9.04655,1.77508,-1.33694,-0.32962,0.295238,0.171786,0.635108,-7.29213,1.78288,-1.28095,-1.47179,0.930378
8.363,4.81766,-3.69385,8.51536,-0.333955,-0.622606,-0.658304,-1.07759,11.0508,-1.69622,-0.553687,-0.861467,-1.05044,1.8188,10.2374,-1.28082,0.246671,-0.290598,-0.788906,-11.8481,-23.0139,2.42603,-2.52549,0.532686,-4.98166,29.0563,-4.27269,7.21882,1.07987,3.1733,-2.95527,9.12438,1.808,-1.3228,-0.327205,0.291459,0.175327,0.806717,-7.45554,1.868,-1.29616,-1.40327,0.960461
8.364,4.65635,-3.68919,8.53084,-0.327625,-0.644409,-0.654199,-0.958191,11.0138,-1.6399,-0.564838,-0.851804,-1.05822,1.83977,10.1936,-1.25362,0.262493,-0.306477,-0.782417,-12.099,-23.014,2.42312,-2.50468,0.564369,-4.94845,29.2661,-4.35327,6.9189,1.0507,3.16845,-2.92517,9.20222,1.84093,-1.30866,-0.324789,0.287679,0.178867,0.978326,-7.61895,1.95311,-1.31137,-1.33475,0.990543
8.365,4.55987,-3.73698,8.55357,-0.321595,-0.664366,-0.650523,-0.871052,10.9912,-1.61631,-0.575831,-0.843253,-1.06697,1.86966,10.1587,-1.20626,0.278987,-0.318682,-0.776003,-12.3408,-22.9895,2.4512,-2.47984,0.590351,-4.91079,29.4595,-4.47115,6.59969,1.02764,3.16211,-2.89571,9.28555,1.86995,-1.27942,-0.321512,0.284501,0.183034,1.15022,-7.78685,2.05374,-1.32981,-1.27706,1.0142
8.366,4.51528,-3.82672,8.58209,-0.315804,-0.682846,-0.647189,-0.809723,10.9802,-1.6189,-0.586698,-0.835592,-1.0765,1.90667,10.1309,-1.14278,0.29602,-0.327948,-0.76965,-12.5753,-22.9451,2.50406,-2.45176,0.611771,-4.86957,29.6396,-4.61888,6.26504,1.00949,3.15456,-2.86677,9.37328,1.89585,-1.2381,-0.317548,0.281802,0.187702,1.32234,-7.95835,2.16679,-1.35085,-1.22803,1.03272
8.367,4.47068,-3.91645,8.61061,-0.310013,-0.701327,-0.643855,-0.748393,10.9693,-1.62149,-0.597565,-0.827931,-1.08604,1.94369,10.1031,-1.07929,0.313053,-0.337214,-0.763298,-12.8099,-22.9008,2.55692,-2.42368,0.633192,-4.82834,29.8196,-4.76661,5.9304,0.991326,3.14702,-2.83782,9.46102,1.92175,-1.19678,-0.313583,0.279103,0.19237,1.49446,-8.12985,2.27984,-1.37188,-1.17901,1.05123
8.368,4.42609,-4.00619,8.63913,-0.304222,-0.719808,-0.640521,-0.687063,10.9583,-1.62408,-0.608432,-0.820271,-1.09557,1.9807,10.0753,-1.01581,0.330086,-0.34648,-0.756945,-13.0444,-22.8565,2.60979,-2.3956,0.654612,-4.78712,29.9997,-4.91433,5.59575,0.973166,3.13948,-2.80888,9.54875,1.94764,-1.15546,-0.309618,0.276405,0.197038,1.66658,-8.30135,2.39289,-1.39292,-1.12998,1.06975
8.369,4.3833,-4.09623,8.66534,-0.298523,-0.738372,-0.637657,-0.629677,10.9477,-1.6254,-0.61892,-0.812427,-1.1057,2.01349,10.0535,-0.949805,0.346864,-0.355505,-0.750188,-13.2871,-22.8036,2.6595,-2.36656,0.675137,-4.74517,30.1748,-5.07202,5.25819,0.95708,3.13142,-2.78062,9.63785,1.97272,-1.11547,-0.306088,0.273844,0.201441,1.83769,-8.47867,2.50547,-1.41332,-1.08493,1.087
8.37,4.35494,-4.18874,8.67299,-0.293559,-0.75761,-0.638549,-0.603836,10.94,-1.61657,-0.626375,-0.803121,-1.12059,2.0125,10.0794,-0.863632,0.361601,-0.362602,-0.7402,-13.5947,-22.6824,2.68406,-2.32993,0.688496,-4.69743,30.3099,-5.30936,4.8973,0.957577,3.11912,-2.75778,9.73792,1.99118,-1.0861,-0.306034,0.272383,0.203724,2.00064,-8.7025,2.61424,-1.42863,-1.07164,1.09415
8.371,4.32658,-4.28124,8.68065,-0.288595,-0.776848,-0.639441,-0.577996,10.9324,-1.60774,-0.63383,-0.793815,-1.13548,2.01151,10.1052,-0.777459,0.376338,-0.369699,-0.730213,-13.9023,-22.5612,2.70861,-2.29329,0.701855,-4.64969,30.4449,-5.54671,4.53641,0.958074,3.10683,-2.73494,9.83798,2.00964,-1.05674,-0.30598,0.270923,0.206008,2.1636,-8.92633,2.72302,-1.44394,-1.05836,1.10129
8.372,4.29822,-4.37375,8.68831,-0.28363,-0.796085,-0.640333,-0.552156,10.9247,-1.59892,-0.641285,-0.784509,-1.15037,2.01051,10.1311,-0.691287,0.391075,-0.376796,-0.720225,-14.2099,-22.4401,2.73317,-2.25665,0.715215,-4.60195,30.58,-5.78405,4.17552,0.958572,3.09454,-2.71211,9.93804,2.0281,-1.02737,-0.305926,0.269463,0.208291,2.32655,-9.15016,2.8318,-1.45925,-1.04507,1.10843
8.373,4.26987,-4.46625,8.69596,-0.278666,-0.815323,-0.641225,-0.526315,10.917,-1.59009,-0.64874,-0.775203,-1.16526,2.00952,10.157,-0.605114,0.405812,-0.383894,-0.710237,-14.5175,-22.3189,2.75772,-2.22001,0.728574,-4.55421,30.715,-6.02139,3.81464,0.959069,3.08225,-2.68927,10.0381,2.04657,-0.998003,-0.305872,0.268002,0.210574,2.48951,-9.37399,2.94057,-1.47456,-1.03178,1.11558
8.374,4.28516,-4.51907,8.7112,-0.273921,-0.834239,-0.644377,-0.483217,10.9252,-1.59782,-0.656207,-0.767199,-1.17961,1.98832,10.1909,-0.532872,0.416228,-0.388745,-0.70251,-14.8798,-22.1741,2.80473,-2.1842,0.735525,-4.50172,30.8198,-6.30426,3.44152,0.97228,3.06758,-2.67021,10.1347,2.06603,-0.949608,-0.307636,0.2625,0.211807,2.64617,-9.60605,2.99813,-1.49296,-1.03428,1.11467
8.375,4.32229,-4.55205,8.73022,-0.269287,-0.852994,-0.648658,-0.431489,10.9413,-1.61382,-0.663681,-0.759845,-1.19367,1.95703,10.2288,-0.467596,0.424483,-0.392473,-0.695915,-15.2695,-22.0176,2.86296,-2.1488,0.739272,-4.44687,30.9095,-6.60989,3.06228,0.991849,3.05173,-2.65304,10.2297,2.08599,-0.891699,-0.31031,0.254977,0.212515,2.7997,-9.84222,3.03008,-1.51289,-1.04467,1.10973
8.376,4.35941,-4.58503,8.74924,-0.264653,-0.871748,-0.65294,-0.379762,10.9574,-1.62983,-0.671155,-0.752491,-1.20774,1.92573,10.2668,-0.402319,0.432738,-0.396201,-0.689319,-15.6591,-21.8611,2.9212,-2.11341,0.743019,-4.39202,30.9991,-6.91552,2.68304,1.01142,3.03588,-2.63587,10.3246,2.10595,-0.833789,-0.312984,0.247454,0.213223,2.95322,-10.0784,3.06203,-1.53282,-1.05506,1.10479
8.377,4.39653,-4.61801,8.76826,-0.260018,-0.890503,-0.657221,-0.328034,10.9736,-1.64584,-0.678629,-0.745137,-1.22181,1.89444,10.3047,-0.337043,0.440994,-0.399929,-0.682724,-16.0487,-21.7046,2.97943,-2.07801,0.746765,-4.33717,31.0888,-7.22115,2.30381,1.03099,3.02003,-2.6187,10.4195,2.12591,-0.77588,-0.315658,0.239931,0.213931,3.10675,-10.3146,3.09397,-1.55275,-1.06544,1.09986
8.378,4.43094,-4.66312,8.78392,-0.255194,-0.910857,-0.661967,-0.289377,10.9858,-1.6573,-0.686003,-0.737088,-1.23684,1.85977,10.3529,-0.279979,0.448291,-0.402897,-0.67567,-16.4374,-21.5192,3.07541,-2.04159,0.745017,-4.28034,31.1632,-7.51884,1.91537,1.0546,3.00248,-2.60338,10.5083,2.14417,-0.707978,-0.319692,0.230589,0.213989,3.2684,-10.542,3.09189,-1.5752,-1.07483,1.09292
8.379,4.45585,-4.75072,8.78781,-0.249703,-0.936807,-0.668339,-0.296466,10.9845,-1.65284,-0.693027,-0.726606,-1.25524,1.81333,10.4369,-0.25166,0.452233,-0.403206,-0.667014,-16.8228,-21.233,3.3035,-2.00162,0.724037,-4.21661,31.1841,-7.78874,1.49474,1.0924,2.97899,-2.59455,10.5752,2.15647,-0.605104,-0.32849,0.214882,0.211775,3.45849,-10.739,2.97068,-1.60644,-1.08069,1.07899
8.38,4.48075,-4.83832,8.79169,-0.244213,-0.962757,-0.674711,-0.303555,10.9831,-1.64838,-0.700051,-0.716125,-1.27363,1.76689,10.5208,-0.22334,0.456175,-0.403514,-0.658358,-17.2081,-20.9467,3.53159,-1.96164,0.703056,-4.15288,31.205,-8.05864,1.07411,1.13019,2.95551,-2.58571,10.6422,2.16876,-0.50223,-0.337288,0.199175,0.209562,3.64858,-10.936,2.84947,-1.63769,-1.08655,1.06506
8.381,4.50566,-4.92591,8.79557,-0.238723,-0.988707,-0.681082,-0.310644,10.9818,-1.64392,-0.707074,-0.705643,-1.29203,1.72044,10.6048,-0.19502,0.460118,-0.403822,-0.649702,-17.5934,-20.6604,3.75967,-1.92166,0.682075,-4.08915,31.226,-8.32854,0.653474,1.16798,2.93203,-2.57688,10.7092,2.18106,-0.399356,-0.346086,0.183468,0.207348,3.83867,-11.1329,2.72826,-1.66894,-1.09241,1.05113
8.382,4.53056,-5.01351,8.79945,-0.233232,-1.01466,-0.687454,-0.317732,10.9804,-1.63947,-0.714098,-0.695162,-1.31043,1.674,10.6888,-0.166701,0.46406,-0.40413,-0.641047,-17.9788,-20.3741,3.98776,-1.88168,0.661094,-4.02541,31.2469,-8.59844,0.232841,1.20577,2.90854,-2.56805,10.7762,2.19336,-0.296482,-0.354884,0.167761,0.205134,4.02876,-11.3299,2.60705,-1.70019,-1.09827,1.0372
8.383,4.55626,-5.04346,8.85121,-0.226283,-1.0377,-0.695875,-0.353804,11.0233,-1.62284,-0.724369,-0.682393,-1.32953,1.63011,10.7546,-0.136623,0.464742,-0.406604,-0.633852,-18.3388,-20.0694,4.17111,-1.84585,0.630751,-3.95697,31.1791,-8.90381,-0.196031,1.24788,2.87286,-2.56567,10.8397,2.17364,-0.200429,-0.363415,0.146866,0.201084,4.30824,-11.5142,2.30118,-1.7331,-1.08405,1.02374
8.384,4.58217,-5.05695,8.91664,-0.218917,-1.05992,-0.704881,-0.398156,11.0787,-1.60274,-0.735567,-0.668971,-1.34882,1.58696,10.8151,-0.106043,0.464494,-0.409696,-0.627075,-18.6916,-19.7593,4.34169,-1.81121,0.597732,-3.88719,31.0858,-9.2193,-0.627258,1.29121,2.83369,-2.56513,10.9023,2.14477,-0.106326,-0.371869,0.124488,0.196509,4.61326,-11.6948,1.94256,-1.76648,-1.06409,1.0104
8.385,4.60809,-5.07043,8.98207,-0.211551,-1.08214,-0.713887,-0.442508,11.1342,-1.58264,-0.746765,-0.655549,-1.36812,1.5438,10.8757,-0.0754628,0.464245,-0.412789,-0.620298,-19.0444,-19.4493,4.51226,-1.77657,0.564713,-3.81741,30.9926,-9.5348,-1.05848,1.33454,2.79453,-2.56459,10.9649,2.1159,-0.0122218,-0.380324,0.10211,0.191934,4.91828,-11.8755,1.58393,-1.79986,-1.04412,0.997071
8.386,4.63401,-5.08391,9.0475,-0.204186,-1.10436,-0.722893,-0.48686,11.1897,-1.56255,-0.757964,-0.642126,-1.38741,1.50065,10.9363,-0.0448828,0.463996,-0.415882,-0.61352,-19.3971,-19.1392,4.68283,-1.74193,0.531694,-3.74763,30.8994,-9.8503,-1.48971,1.37788,2.75536,-2.56406,11.0275,2.08703,0.081882,-0.388778,0.0797328,0.187359,5.2233,-12.0561,1.22531,-1.83324,-1.02416,0.983739
8.387,4.65323,-5.08016,9.09847,-0.197447,-1.12758,-0.730386,-0.531277,11.2578,-1.52466,-0.768273,-0.628044,-1.40742,1.4598,10.9949,-0.010157,0.461773,-0.420909,-0.6066,-19.7387,-18.8096,4.82271,-1.71045,0.500244,-3.67554,30.777,-10.1686,-1.9156,1.41749,2.71419,-2.56322,11.0869,2.06535,0.175025,-0.397175,0.0561309,0.180895,5.55168,-12.194,0.791476,-1.86966,-0.988501,0.972181
8.388,4.65906,-5.04195,9.12054,-0.191963,-1.15281,-0.734853,-0.575823,11.3513,-1.45122,-0.776804,-0.612641,-1.42885,1.42358,11.0497,0.0328605,0.455601,-0.429808,-0.599395,-20.0576,-18.4409,4.90118,-1.68528,0.471934,-3.59882,30.5965,-10.4925,-2.33082,1.44967,2.66903,-2.5618,11.1396,2.05802,0.266246,-0.405456,0.0300801,0.17065,5.92677,-12.2463,0.207214,-1.91216,-0.921439,0.964172
8.389,4.66489,-5.00373,9.14261,-0.186479,-1.17803,-0.73932,-0.620369,11.4447,-1.37778,-0.785334,-0.597238,-1.45028,1.38736,11.1044,0.0758779,0.449428,-0.438706,-0.592189,-20.3766,-18.0721,4.97965,-1.66012,0.443624,-3.52211,30.416,-10.8164,-2.74603,1.48185,2.62387,-2.56038,11.1924,2.0507,0.357467,-0.413736,0.00402942,0.160406,6.30186,-12.2986,-0.377047,-1.95467,-0.854377,0.956164
8.39,4.67072,-4.96552,9.16467,-0.180996,-1.20326,-0.743786,-0.664915,11.5382,-1.30434,-0.793865,-0.581836,-1.47172,1.35113,11.1591,0.118895,0.443255,-0.447604,-0.584983,-20.6956,-17.7034,5.05813,-1.63496,0.415315,-3.44539,30.2355,-11.1403,-3.16125,1.51403,2.5787,-2.55895,11.2451,2.04338,0.448689,-0.422017,-0.0220213,0.150162,6.67696,-12.3509,-0.961309,-1.99717,-0.787314,0.948155
8.391,4.67655,-4.9273,9.18674,-0.175512,-1.22849,-0.748253,-0.709461,11.6316,-1.23089,-0.802396,-0.566433,-1.49315,1.31491,11.2138,0.161913,0.437083,-0.456502,-0.577778,-21.0146,-17.3347,5.1366,-1.6098,0.387005,-3.36868,30.055,-11.4641,-3.57647,1.5462,2.53354,-2.55753,11.2979,2.03606,0.53991,-0.430298,-0.048072,0.139918,7.05205,-12.4032,-1.54557,-2.03967,-0.720252,0.940146
8.392,4.66642,-4.8569,9.23499,-0.170362,-1.25475,-0.756083,-0.751142,11.7534,-1.19115,-0.811488,-0.559613,-1.51022,1.29462,11.2595,0.174978,0.428851,-0.472807,-0.573032,-21.1918,-16.9721,5.22461,-1.59165,0.367256,-3.28658,29.8236,-11.7295,-3.9564,1.57178,2.47865,-2.54739,11.3393,2.00438,0.617043,-0.440342,-0.0752637,0.125815,7.44904,-12.4037,-2.31482,-2.07311,-0.593251,0.936174
8.393,4.6543,-4.78247,9.28651,-0.165255,-1.28113,-0.764333,-0.792464,11.8788,-1.15563,-0.820651,-0.553866,-1.52674,1.27632,11.3039,0.184299,0.420362,-0.490038,-0.568594,-21.3512,-16.6104,5.31381,-1.57439,0.348577,-3.2038,29.5858,-11.9875,-4.33192,1.59652,2.42254,-2.53616,11.3792,1.96966,0.692415,-0.450606,-0.102598,0.111231,7.84876,-12.3978,-3.10719,-2.10542,-0.458758,0.932706
8.394,4.64217,-4.70805,9.33803,-0.160147,-1.30752,-0.772582,-0.833787,12.0041,-1.1201,-0.829813,-0.548119,-1.54326,1.25802,11.3484,0.19362,0.411873,-0.507269,-0.564156,-21.5107,-16.2486,5.40302,-1.55712,0.329899,-3.12103,29.348,-12.2456,-4.70744,1.62127,2.36643,-2.52493,11.4192,1.93494,0.767787,-0.46087,-0.129932,0.0966457,8.24849,-12.3919,-3.89956,-2.13773,-0.324264,0.929239
8.395,4.63004,-4.63363,9.38955,-0.155039,-1.33391,-0.780832,-0.87511,12.1294,-1.08458,-0.838976,-0.542373,-1.55978,1.23972,11.3929,0.20294,0.403383,-0.5245,-0.559718,-21.6702,-15.8869,5.49222,-1.53985,0.31122,-3.03825,29.1102,-12.5036,-5.08296,1.64602,2.31032,-2.5137,11.4591,1.90022,0.843159,-0.471135,-0.157267,0.0820609,8.64822,-12.386,-4.69193,-2.17003,-0.189771,0.925772
8.396,4.63558,-4.56159,9.42012,-0.149938,-1.36115,-0.786919,-0.908297,12.2121,-1.04177,-0.847932,-0.53756,-1.57487,1.22711,11.4326,0.197819,0.393214,-0.542189,-0.555745,-21.792,-15.5567,5.58985,-1.52517,0.295869,-2.95489,28.8325,-12.7593,-5.43313,1.66738,2.24914,-2.49972,11.4889,1.86072,0.88269,-0.481355,-0.183594,0.0682626,9.05716,-12.4062,-5.47565,-2.18514,-0.0413256,0.921604
8.397,4.66321,-4.49255,9.4245,-0.144843,-1.38945,-0.790301,-0.931315,12.2415,-0.989854,-0.856632,-0.533915,-1.58819,1.2216,11.4661,0.174645,0.380943,-0.560449,-0.552353,-21.8667,-15.2659,5.69803,-1.51372,0.284677,-2.8708,28.505,-13.012,-5.75161,1.68451,2.18161,-2.48231,11.506,1.81522,0.87742,-0.491519,-0.208663,0.0554472,9.47762,-12.4591,-6.24856,-2.17876,0.12456,0.91656
8.398,4.69083,-4.42351,9.42888,-0.139749,-1.41775,-0.793684,-0.954333,12.2709,-0.937941,-0.865331,-0.53027,-1.60151,1.21608,11.4997,0.151471,0.368672,-0.57871,-0.548961,-21.9415,-14.9752,5.80621,-1.50228,0.273486,-2.7867,28.1775,-13.2647,-6.07009,1.70165,2.11409,-2.46489,11.5232,1.76972,0.87215,-0.501684,-0.233732,0.0426318,9.89808,-12.5121,-7.02146,-2.17237,0.290445,0.911517
8.399,4.71845,-4.35447,9.43326,-0.134655,-1.44605,-0.797067,-0.97735,12.3003,-0.886028,-0.87403,-0.526625,-1.61483,1.21057,11.5333,0.128297,0.356402,-0.596971,-0.545569,-22.0162,-14.6845,5.91439,-1.49083,0.262294,-2.70261,27.85,-13.5174,-6.38857,1.71878,2.04656,-2.44747,11.5403,1.72423,0.86688,-0.511848,-0.258801,0.0298164,10.3185,-12.565,-7.79437,-2.16598,0.456331,0.906474
8.4,4.74608,-4.28543,9.43765,-0.12956,-1.47435,-0.800449,-1.00037,12.3296,-0.834115,-0.882729,-0.52298,-1.62815,1.20506,11.5669,0.105123,0.344131,-0.615232,-0.542178,-22.091,-14.3937,6.02257,-1.47938,0.251103,-2.61851,27.5225,-13.7701,-6.70705,1.73591,1.97903,-2.43006,11.5574,1.67873,0.86161,-0.522013,-0.283869,0.0170011,10.739,-12.618,-8.56728,-2.15959,0.622216,0.90143
8.401,4.71738,-4.23786,9.42608,-0.125407,-1.49779,-0.7989,-1.01547,12.3805,-0.786588,-0.89118,-0.515755,-1.63973,1.21031,11.5567,0.0450503,0.330238,-0.631455,-0.541817,-22.1593,-14.1973,6.14413,-1.4714,0.245896,-2.53465,27.1912,-14.0758,-6.95721,1.74961,1.90696,-2.40601,11.5367,1.63128,0.819418,-0.534054,-0.30072,-0.00302945,11.1636,-12.7745,-9.17067,-2.096,0.785312,0.883179
8.402,4.68868,-4.19029,9.41452,-0.121253,-1.52123,-0.797351,-1.03057,12.4314,-0.739061,-0.89963,-0.50853,-1.65131,1.21556,11.5466,-0.0150221,0.316345,-0.647678,-0.541456,-22.2277,-14.0009,6.2657,-1.46342,0.24069,-2.45078,26.8599,-14.3815,-7.20737,1.7633,1.83489,-2.38195,11.5161,1.58384,0.777225,-0.546095,-0.31757,-0.02306,11.5883,-12.931,-9.77406,-2.0324,0.948408,0.864929
8.403,4.65999,-4.14271,9.40296,-0.117099,-1.54468,-0.795802,-1.04568,12.4823,-0.691534,-0.908081,-0.501306,-1.6629,1.2208,11.5365,-0.0750944,0.302452,-0.663901,-0.541095,-22.296,-13.8044,6.38726,-1.45544,0.235484,-2.36691,26.5287,-14.6872,-7.45753,1.777,1.76282,-2.3579,11.4954,1.53639,0.735033,-0.558136,-0.33442,-0.0430905,12.0129,-13.0875,-10.3774,-1.9688,1.1115,0.846678
8.404,4.63129,-4.09514,9.3914,-0.112945,-1.56812,-0.794253,-1.06078,12.5332,-0.644007,-0.916531,-0.494081,-1.67448,1.22605,11.5263,-0.135167,0.288558,-0.680124,-0.540734,-22.3643,-13.608,6.50882,-1.44745,0.230278,-2.28305,26.1974,-14.9929,-7.70768,1.79069,1.69074,-2.33385,11.4747,1.48895,0.69284,-0.570177,-0.351271,-0.063121,12.4376,-13.244,-10.9808,-1.90521,1.2746,0.828427
8.405,4.65747,-4.08422,9.39625,-0.108941,-1.59175,-0.79487,-1.05671,12.5757,-0.635928,-0.924574,-0.487635,-1.68379,1.23262,11.5126,-0.183198,0.276711,-0.694376,-0.54063,-22.4039,-13.462,6.67456,-1.43551,0.227398,-2.19801,25.9536,-15.3259,-7.91993,1.8012,1.61868,-2.30331,11.4602,1.44386,0.640202,-0.58054,-0.364076,-0.0824707,12.7942,-13.444,-11.4791,-1.8206,1.41317,0.79802
8.406,4.72756,-4.10263,9.41422,-0.105055,-1.61551,-0.797219,-1.0373,12.6115,-0.659406,-0.93229,-0.481812,-1.69129,1.24025,11.496,-0.221597,0.266501,-0.70705,-0.54073,-22.4205,-13.3563,6.87565,-1.4204,0.226378,-2.11204,25.7798,-15.6809,-8.10185,1.80917,1.54663,-2.26759,11.4506,1.40065,0.579206,-0.589561,-0.373645,-0.101276,13.0965,-13.6788,-11.8934,-1.7192,1.53211,0.757889
8.407,4.79765,-4.12103,9.4322,-0.101169,-1.63927,-0.799569,-1.0179,12.6473,-0.682884,-0.940007,-0.475988,-1.69879,1.24787,11.4794,-0.259995,0.256291,-0.719725,-0.54083,-22.4371,-13.2506,7.07674,-1.40528,0.225359,-2.02607,25.606,-16.0358,-8.28377,1.81713,1.47457,-2.23187,11.4409,1.35745,0.518211,-0.598581,-0.383215,-0.120081,13.3988,-13.9135,-12.3076,-1.61779,1.65105,0.717757
8.408,4.86773,-4.13943,9.45017,-0.097283,-1.66304,-0.801918,-0.998489,12.6831,-0.706362,-0.947724,-0.470165,-1.70628,1.2555,11.4628,-0.298394,0.246081,-0.732399,-0.540931,-22.4537,-13.1448,7.27783,-1.39017,0.22434,-1.9401,25.4322,-16.3908,-8.46569,1.82509,1.40251,-2.19615,11.4313,1.31425,0.457215,-0.607602,-0.392784,-0.138886,13.7011,-14.1483,-12.7218,-1.51639,1.77,0.677625
8.409,4.92817,-4.16105,9.4634,-0.0934504,-1.6871,-0.803797,-0.980356,12.7084,-0.725886,-0.955338,-0.464062,-1.71389,1.26526,11.443,-0.338055,0.235982,-0.744724,-0.54089,-22.464,-13.0483,7.48539,-1.3733,0.222264,-1.85374,25.2831,-16.7362,-8.64043,1.83087,1.3312,-2.1592,11.4205,1.27417,0.393,-0.616539,-0.401933,-0.157352,13.9871,-14.3768,-13.1136,-1.41416,1.88462,0.635756
