Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
10.095,4.91775,-6.42314,7.01916,-0.962359,-0.128436,-0.777885,-2.30902,10.0143,-3.6596,-0.379348,-1.73275,-0.587815,0.880456,9.15869,-2.69551,-0.232773,-3.18599,0.40854,-15.4192,-8.81675,-4.65876,0.00530234,0.189817,1.00786,19.7812,19.2032,-13.4736,1.0203,-0.815727,-3.80816,9.87483,1.52962,0.216791,-3.18549,0.097268,-0.329888,-2.8917,-6.90693,1.70921,1.19828,2.83354,0.0372002
10.096,4.9289,-6.51972,6.98585,-0.9579,-0.136442,-0.789982,-2.35985,10.0111,-3.71706,-0.381783,-1.73193,-0.593435,0.876605,9.18129,-2.79824,-0.234853,-3.20585,0.416544,-14.9429,-8.98085,-5.25767,-0.0184874,0.194943,1.03256,17.9604,17.9625,-13.0281,0.938105,-0.729591,-3.90044,9.90852,1.48889,0.247191,-3.19087,0.108432,-0.337957,-3.05012,-6.784,1.60898,1.18252,2.68535,0.0484136
10.097,4.94005,-6.61629,6.95254,-0.953441,-0.144448,-0.802079,-2.41069,10.008,-3.77452,-0.384217,-1.73112,-0.599055,0.872755,9.20389,-2.90096,-0.236932,-3.2257,0.424549,-14.4666,-9.14496,-5.85658,-0.0422771,0.200069,1.05725,16.1396,16.7217,-12.5827,0.855908,-0.643455,-3.99271,9.9422,1.44816,0.277591,-3.19625,0.119597,-0.346026,-3.20854,-6.66107,1.50875,1.16676,2.53716,0.0596271
10.098,4.95795,-6.71497,6.91443,-0.949858,-0.152372,-0.81535,-2.45688,10.0045,-3.82321,-0.387473,-1.73107,-0.605298,0.8643,9.22245,-3.0125,-0.238418,-3.24111,0.432931,-14.1217,-9.25861,-6.38242,-0.0629904,0.230142,1.08649,14.6757,15.3243,-12.1508,0.788528,-0.5643,-4.04307,9.97262,1.41259,0.309366,-3.20191,0.130269,-0.354592,-3.38572,-6.54094,1.3965,1.14606,2.39423,0.074989
10.099,4.99948,-6.82102,6.85952,-0.949341,-0.16001,-0.832726,-2.4868,9.99981,-3.84116,-0.393602,-1.73371,-0.613722,0.839729,9.2269,-3.1549,-0.237824,-3.24094,0.442638,-14.2369,-9.19566,-6.65253,-0.0729363,0.347531,1.13167,14.4612,13.3788,-11.7669,0.773008,-0.50958,-3.94669,9.9916,1.39507,0.345951,-3.20856,0.139222,-0.364899,-3.62853,-6.43061,1.2422,1.10811,2.26968,0.10487
10.1,5.04101,-6.92706,6.80461,-0.948824,-0.167648,-0.850103,-2.51672,9.99514,-3.85911,-0.399731,-1.73634,-0.622146,0.815158,9.23135,-3.29729,-0.23723,-3.24078,0.452345,-14.352,-9.1327,-6.92264,-0.0828821,0.464919,1.17685,14.2466,11.4332,-11.3829,0.757488,-0.454859,-3.85031,10.0106,1.37754,0.382537,-3.21521,0.148175,-0.375205,-3.87134,-6.32028,1.08789,1.07015,2.14513,0.134752
10.101,5.08255,-7.03311,6.7497,-0.948307,-0.175286,-0.867479,-2.54665,9.99047,-3.87705,-0.40586,-1.73898,-0.63057,0.790587,9.2358,-3.43968,-0.236637,-3.24061,0.462051,-14.4671,-9.06974,-7.19275,-0.092828,0.582308,1.22203,14.032,9.48766,-10.9989,0.741967,-0.400139,-3.75392,10.0296,1.36002,0.419123,-3.22186,0.157127,-0.385512,-4.11415,-6.20995,0.933589,1.0322,2.02058,0.164633
10.102,5.12408,-7.13915,6.69479,-0.947789,-0.182924,-0.884856,-2.57657,9.9858,-3.895,-0.411989,-1.74161,-0.638994,0.766016,9.24025,-3.58208,-0.236043,-3.24045,0.471758,-14.5823,-9.00678,-7.46286,-0.102774,0.699696,1.26721,13.8174,7.54211,-10.6149,0.726447,-0.345419,-3.65754,10.0485,1.34249,0.455708,-3.22851,0.16608,-0.395819,-4.35696,-6.09962,0.779283,0.994246,1.89603,0.194514
10.103,5.18071,-7.21897,6.66039,-0.944056,-0.188718,-0.903695,-2.61216,10.0311,-3.94232,-0.412926,-1.74324,-0.648756,0.671976,9.27179,-3.56094,-0.249499,-3.21394,0.48379,-14.4345,-8.92932,-7.40301,-0.127074,0.82101,1.31397,14.4054,5.26603,-9.86862,0.748603,-0.269811,-3.50933,10.0974,1.33226,0.486641,-3.24396,0.175676,-0.406746,-4.59617,-6.01564,0.536068,0.929595,1.79276,0.231649
10.104,5.24165,-7.29129,6.63185,-0.939403,-0.193987,-0.922951,-2.64937,10.0907,-3.99803,-0.412378,-1.74458,-0.658901,0.558087,9.31107,-3.49309,-0.26697,-3.1799,0.496486,-14.2116,-8.8477,-7.24888,-0.155476,0.943445,1.36118,15.2227,2.89551,-9.01886,0.781523,-0.188236,-3.3463,10.1549,1.32411,0.51596,-3.26193,0.185456,-0.417851,-4.83436,-5.93919,0.267451,0.857316,1.69558,0.270855
10.105,5.3026,-7.36362,6.60331,-0.934751,-0.199255,-0.942208,-2.68657,10.1502,-4.05373,-0.411831,-1.74591,-0.669046,0.444199,9.35035,-3.42524,-0.28444,-3.14587,0.509183,-13.9887,-8.76609,-7.09475,-0.183877,1.06588,1.40839,16.04,0.524996,-8.1691,0.814444,-0.106661,-3.18328,10.2124,1.31596,0.545278,-3.27989,0.195235,-0.428956,-5.07254,-5.86274,-0.001167,0.785038,1.5984,0.310062
10.106,5.36354,-7.43594,6.57477,-0.930099,-0.204523,-0.961464,-2.72378,10.2098,-4.10944,-0.411284,-1.74725,-0.679191,0.330311,9.38963,-3.35739,-0.30191,-3.11183,0.521879,-13.7658,-8.68448,-6.94062,-0.212279,1.18832,1.45561,16.8573,-1.84552,-7.31935,0.847364,-0.0250861,-3.02025,10.2698,1.3078,0.574597,-3.29786,0.205015,-0.44006,-5.31073,-5.78629,-0.269785,0.712759,1.50122,0.349268
10.107,5.40466,-7.50614,6.54128,-0.92527,-0.209339,-0.981305,-2.74366,10.2481,-4.16749,-0.41064,-1.74872,-0.690621,0.265566,9.4465,-3.22412,-0.314287,-3.08599,0.534652,-13.44,-8.6171,-6.77936,-0.243552,1.28958,1.49747,17.6002,-3.73252,-6.47887,0.900627,0.0597113,-2.85957,10.3274,1.29763,0.595648,-3.32472,0.215238,-0.450747,-5.55224,-5.73555,-0.522195,0.630626,1.4106,0.389788
10.108,5.40612,-7.5721,6.49788,-0.920091,-0.21325,-1.00231,-2.7289,10.2437,-4.23022,-0.409802,-1.75043,-0.704618,0.299109,9.53854,-2.96001,-0.316476,-3.07655,0.547579,-12.9087,-8.57819,-6.60382,-0.280569,1.34849,1.52862,18.1941,-4.65247,-5.65694,0.994573,0.150953,-2.70357,10.385,1.28341,0.600166,-3.36937,0.226348,-0.460597,-5.8004,-5.73624,-0.742193,0.528784,1.33309,0.432935
10.109,5.40758,-7.63806,6.45448,-0.914911,-0.217161,-1.02332,-2.71413,10.2394,-4.29296,-0.408965,-1.75215,-0.718616,0.332651,9.63059,-2.6959,-0.318666,-3.0671,0.560507,-12.3773,-8.53928,-6.42828,-0.317586,1.40741,1.55977,18.7881,-5.57242,-4.83501,1.08852,0.242195,-2.54757,10.4426,1.26918,0.604683,-3.41402,0.237458,-0.470447,-6.04856,-5.73694,-0.96219,0.426942,1.25558,0.476081
10.11,5.40904,-7.70402,6.41108,-0.909732,-0.221071,-1.04433,-2.69936,10.235,-4.3557,-0.408127,-1.75387,-0.732614,0.366194,9.72264,-2.43179,-0.320855,-3.05766,0.573434,-11.846,-8.50037,-6.25274,-0.354603,1.46632,1.59092,19.3821,-6.49238,-4.01308,1.18247,0.333437,-2.39157,10.5002,1.25496,0.6092,-3.45867,0.248568,-0.480297,-6.29672,-5.73763,-1.18219,0.3251,1.17807,0.519228
10.111,5.4105,-7.76998,6.36767,-0.904552,-0.224982,-1.06534,-2.68459,10.2306,-4.41844,-0.40729,-1.75559,-0.746612,0.399737,9.81468,-2.16768,-0.323045,-3.04821,0.586361,-11.3146,-8.46147,-6.0772,-0.39162,1.52524,1.62207,19.9761,-7.41233,-3.19115,1.27641,0.424679,-2.23558,10.5579,1.24074,0.613718,-3.50331,0.259678,-0.490148,-6.54489,-5.73832,-1.40218,0.223258,1.10057,0.562374
10.112,5.37424,-7.80656,6.3378,-0.90023,-0.228012,-1.09142,-2.68205,10.2494,-4.4919,-0.404619,-1.75822,-0.756485,0.403523,9.85218,-2.03601,-0.321563,-3.0592,0.597002,-10.7823,-8.45188,-5.89879,-0.425409,1.52798,1.64224,19.6516,-6.91858,-2.64377,1.34436,0.48485,-2.15812,10.5478,1.22532,0.600903,-3.56133,0.266374,-0.494738,-6.70604,-5.91671,-1.57463,0.139261,1.02304,0.599876
10.113,5.33327,-7.83947,6.30962,-0.896016,-0.230931,-1.11813,-2.68103,10.271,-4.56672,-0.401719,-1.76097,-0.765842,0.403589,9.88286,-1.92091,-0.319622,-3.07275,0.607358,-10.2499,-8.44596,-5.72002,-0.458795,1.5237,1.66104,19.2123,-6.24811,-2.1307,1.40905,0.541138,-2.09048,10.5292,1.20974,0.585921,-3.62102,0.27252,-0.49867,-6.85631,-6.11731,-1.74114,0.0574941,0.945516,0.636672
10.114,5.2923,-7.87239,6.28144,-0.891801,-0.233851,-1.14484,-2.68002,10.2926,-4.64153,-0.398819,-1.76371,-0.7752,0.403656,9.91353,-1.8058,-0.317681,-3.08629,0.617713,-9.71751,-8.44004,-5.54125,-0.492182,1.51943,1.67985,18.773,-5.57765,-1.61763,1.47375,0.597425,-2.02284,10.5107,1.19417,0.570939,-3.6807,0.278665,-0.502603,-7.00658,-6.31791,-1.90764,-0.0242727,0.86799,0.673469
10.115,5.25132,-7.9053,6.25326,-0.887586,-0.236771,-1.17155,-2.679,10.3143,-4.71634,-0.395919,-1.76646,-0.784557,0.403723,9.94421,-1.69069,-0.31574,-3.09984,0.628068,-9.18509,-8.43412,-5.36248,-0.525568,1.51515,1.69865,18.3337,-4.90718,-1.10457,1.53844,0.653712,-1.9552,10.4922,1.1786,0.555957,-3.74039,0.28481,-0.506535,-7.15685,-6.51852,-2.07415,-0.106039,0.790464,0.710265
10.116,5.22193,-7.95021,6.22696,-0.88334,-0.240343,-1.20008,-2.69424,10.3198,-4.7662,-0.39044,-1.77209,-0.792241,0.392571,9.98595,-1.59982,-0.315591,-3.12007,0.637577,-8.63715,-8.50074,-5.22105,-0.551165,1.49979,1.70861,17.6539,-3.67879,-0.73149,1.54135,0.697818,-1.92533,10.4633,1.14667,0.542488,-3.79804,0.289032,-0.50497,-7.30829,-6.78877,-2.24443,-0.166187,0.713112,0.74113
10.117,5.20701,-8.0101,6.20301,-0.879055,-0.244732,-1.23089,-2.72981,10.3054,-4.78487,-0.381739,-1.78133,-0.797832,0.367398,10.0415,-1.53924,-0.317682,-3.14867,0.646029,-8.06981,-8.65802,-5.12631,-0.567027,1.47059,1.70753,16.6736,-1.753,-0.5334,1.46701,0.726695,-1.9427,10.4216,1.09429,0.530908,-3.85314,0.29085,-0.496532,-7.46118,-7.1461,-2.41944,-0.199311,0.635979,0.764582
10.118,5.19208,-8.06999,6.17906,-0.87477,-0.249121,-1.2617,-2.76537,10.291,-4.80355,-0.373038,-1.79056,-0.803423,0.342225,10.0971,-1.47867,-0.319772,-3.17726,0.654481,-7.50247,-8.81531,-5.03156,-0.582888,1.44139,1.70645,15.6932,0.172794,-0.335311,1.39267,0.755573,-1.96006,10.3799,1.04191,0.519328,-3.90824,0.292667,-0.488094,-7.61407,-7.50343,-2.59444,-0.232435,0.558845,0.788034
10.119,5.17716,-8.12989,6.15511,-0.870485,-0.25351,-1.2925,-2.80093,10.2765,-4.82222,-0.364336,-1.7998,-0.809014,0.317051,10.1526,-1.41809,-0.321863,-3.20585,0.662933,-6.93513,-8.9726,-4.93682,-0.598749,1.41219,1.70537,14.7129,2.09859,-0.137221,1.31834,0.784451,-1.97742,10.3382,0.989532,0.507749,-3.96335,0.294484,-0.479656,-7.76696,-7.86076,-2.76945,-0.265559,0.481712,0.811486
10.12,5.16223,-8.18978,6.13117,-0.866199,-0.257899,-1.32331,-2.83649,10.2621,-4.8409,-0.355635,-1.80904,-0.814605,0.291878,10.2082,-1.35752,-0.323953,-3.23445,0.671384,-6.36779,-9.12988,-4.84207,-0.61461,1.38299,1.70429,13.7326,4.02438,0.0608681,1.244,0.813328,-1.99478,10.2965,0.937154,0.496169,-4.01845,0.296302,-0.471218,-7.91985,-8.21809,-2.94445,-0.298683,0.404578,0.834938
10.121,5.16635,-8.24951,6.1107,-0.860352,-0.262662,-1.35069,-2.84628,10.2904,-4.81689,-0.350696,-1.82257,-0.821559,0.248135,10.2849,-1.3393,-0.326139,-3.26491,0.680438,-5.82462,-9.21431,-5.05072,-0.623356,1.37308,1.67733,12.8832,6.39285,0.34495,1.12758,0.843456,-2.01424,10.2555,0.833221,0.486154,-4.05739,0.29554,-0.458103,-8.0894,-8.61246,-3.2075,-0.277856,0.344734,0.846922
10.122,5.17046,-8.30923,6.09024,-0.854505,-0.267424,-1.37807,-2.85607,10.3187,-4.79288,-0.345757,-1.8361,-0.828514,0.204392,10.3617,-1.32109,-0.328325,-3.29537,0.689491,-5.28145,-9.29873,-5.25938,-0.632101,1.36317,1.65036,12.0338,8.76133,0.629031,1.01115,0.873584,-2.03369,10.2146,0.729288,0.476138,-4.09634,0.294779,-0.444987,-8.25894,-9.00683,-3.47055,-0.25703,0.284891,0.858906
10.123,5.17457,-8.36896,6.06978,-0.848658,-0.272187,-1.40545,-2.86587,10.3469,-4.76888,-0.340817,-1.84963,-0.835469,0.160649,10.4384,-1.30287,-0.330511,-3.32583,0.698545,-4.73828,-9.38315,-5.46803,-0.640846,1.35327,1.62339,11.1844,11.1298,0.913113,0.894731,0.903712,-2.05315,10.1737,0.625356,0.466123,-4.13528,0.294017,-0.431872,-8.42849,-9.40119,-3.7336,-0.236203,0.225047,0.87089
10.124,5.17868,-8.42869,6.04931,-0.842811,-0.276949,-1.43283,-2.87566,10.3752,-4.74487,-0.335878,-1.86316,-0.842424,0.116907,10.5151,-1.28466,-0.332697,-3.3563,0.707598,-4.19511,-9.46757,-5.67668,-0.649591,1.34336,1.59642,10.335,13.4983,1.19719,0.778307,0.93384,-2.07261,10.1327,0.521423,0.456107,-4.17423,0.293256,-0.418756,-8.59804,-9.79556,-3.99665,-0.215376,0.165203,0.882874
10.125,5.18462,-8.47363,6.03961,-0.836361,-0.282046,-1.45952,-2.89082,10.4073,-4.70527,-0.328129,-1.88083,-0.846991,0.0484678,10.5696,-1.27586,-0.333886,-3.38603,0.716062,-3.69793,-9.4902,-5.97678,-0.657945,1.34943,1.56053,9.59303,15.0154,1.56928,0.697977,0.972637,-2.08473,10.1149,0.402809,0.439204,-4.20447,0.294356,-0.410122,-8.81535,-10.1993,-4.33292,-0.166188,0.119722,0.888117
10.126,5.19203,-8.50676,6.03852,-0.829428,-0.287409,-1.48564,-2.91027,10.4425,-4.65319,-0.318132,-1.90182,-0.84965,-0.0397276,10.6064,-1.27459,-0.334278,-3.41519,0.724054,-3.23755,-9.46337,-6.35004,-0.665986,1.36828,1.51751,8.93703,15.8514,2.01178,0.646523,1.01837,-2.091,10.1154,0.272452,0.416791,-4.22774,0.296947,-0.405072,-9.07088,-10.6106,-4.72777,-0.0943112,0.0857298,0.887966
10.127,5.19943,-8.53989,6.03743,-0.822494,-0.292772,-1.51177,-2.92973,10.4777,-4.60112,-0.308135,-1.92281,-0.852308,-0.127923,10.6432,-1.27332,-0.33467,-3.44434,0.732046,-2.77716,-9.43655,-6.7233,-0.674027,1.38714,1.47449,8.28103,16.6874,2.45427,0.595068,1.0641,-2.09726,10.116,0.142094,0.394378,-4.25102,0.299537,-0.400022,-9.32642,-11.0218,-5.12262,-0.0224347,0.0517379,0.887814
10.128,5.20683,-8.57301,6.03634,-0.815561,-0.298135,-1.53789,-2.94918,10.5129,-4.54904,-0.298138,-1.9438,-0.854967,-0.216118,10.6799,-1.27205,-0.335062,-3.47349,0.740038,-2.31677,-9.40973,-7.09656,-0.682068,1.40599,1.43146,7.62504,17.5234,2.89676,0.543614,1.10984,-2.10353,10.1166,0.0117364,0.371964,-4.2743,0.302128,-0.394973,-9.58195,-11.4331,-5.51747,0.0494419,0.017746,0.887663
10.129,5.21464,-8.59717,6.0379,-0.809206,-0.303562,-1.56436,-2.96975,10.5394,-4.5038,-0.288489,-1.96495,-0.857616,-0.304347,10.7121,-1.26884,-0.335449,-3.50292,0.747977,-1.86007,-9.37466,-7.45635,-0.688705,1.42633,1.38805,6.94969,18.1882,3.3328,0.49536,1.15613,-2.10479,10.1237,-0.117161,0.349457,-4.29654,0.305806,-0.39049,-9.84019,-11.8518,-5.90226,0.125869,-0.0150375,0.886036
10.13,5.22565,-8.54956,6.06067,-0.807479,-0.309494,-1.5936,-2.9992,10.4969,-4.51322,-0.281618,-1.98744,-0.860194,-0.392845,10.7077,-1.2501,-0.335792,-3.53448,0.755487,-1.43283,-9.27359,-7.7084,-0.684112,1.45856,1.34147,6.11953,17.4835,3.71717,0.472705,1.20696,-2.06603,10.1829,-0.234375,0.326199,-4.31051,0.318185,-0.39054,-10.1202,-12.3296,-6.20652,0.238698,-0.0381531,0.872597
10.131,5.23666,-8.50195,6.08345,-0.805751,-0.315426,-1.62283,-3.02865,10.4543,-4.52264,-0.274747,-2.00993,-0.862772,-0.481343,10.7033,-1.23136,-0.336135,-3.56604,0.762997,-1.00559,-9.17252,-7.96044,-0.679518,1.49079,1.2949,5.28937,16.7788,4.10155,0.45005,1.25779,-2.02727,10.2422,-0.35159,0.302941,-4.32449,0.330564,-0.39059,-10.4001,-12.8074,-6.51079,0.351526,-0.0612688,0.859158
10.132,5.24768,-8.45434,6.10622,-0.804024,-0.321358,-1.65207,-3.05811,10.4117,-4.53205,-0.267876,-2.03243,-0.86535,-0.569841,10.699,-1.21261,-0.336478,-3.59761,0.770506,-0.57835,-9.07145,-8.21249,-0.674925,1.52302,1.24833,4.4592,16.0741,4.48592,0.427395,1.30861,-1.98851,10.3015,-0.468804,0.279683,-4.33846,0.342943,-0.39064,-10.6801,-13.2853,-6.81506,0.464355,-0.0843844,0.84572
10.133,5.25869,-8.40673,6.129,-0.802297,-0.32729,-1.6813,-3.08756,10.3692,-4.54147,-0.261005,-2.05492,-0.867928,-0.658339,10.6946,-1.19387,-0.336822,-3.62917,0.778016,-0.15111,-8.97037,-8.46453,-0.670331,1.55525,1.20175,3.62904,15.3694,4.8703,0.40474,1.35944,-1.94975,10.3608,-0.586019,0.256425,-4.35244,0.355322,-0.390691,-10.96,-13.7631,-7.11933,0.577184,-0.1075,0.832281
10.134,5.26405,-8.34374,6.15487,-0.802038,-0.332435,-1.70863,-3.14486,10.373,-4.53178,-0.254943,-2.07472,-0.870853,-0.752249,10.7169,-1.20579,-0.3416,-3.66052,0.786509,0.223272,-8.84005,-8.5036,-0.661006,1.58461,1.15458,3.05909,14.5214,5.05694,0.400667,1.40651,-1.87295,10.4212,-0.688808,0.252768,-4.35545,0.370667,-0.390136,-11.477,-14.0072,-7.39451,0.690966,-0.107018,0.820944
10.135,5.26659,-8.27305,6.18228,-0.802515,-0.337186,-1.735,-3.21609,10.4,-4.51252,-0.249285,-2.09317,-0.873951,-0.848864,10.7527,-1.23303,-0.348595,-3.69176,0.795494,0.571223,-8.69509,-8.43617,-0.649315,1.61253,1.1071,2.61923,13.6017,5.14471,0.405884,1.45171,-1.77712,10.4821,-0.784384,0.258911,-4.35299,0.387496,-0.389278,-12.1124,-14.1343,-7.65515,0.805224,-0.0947379,0.810658
10.136,5.26912,-8.20237,6.2097,-0.802991,-0.341938,-1.76137,-3.28731,10.427,-4.49326,-0.243627,-2.11163,-0.877049,-0.94548,10.7884,-1.26028,-0.355591,-3.723,0.804478,0.919176,-8.55013,-8.36875,-0.637624,1.64045,1.05962,2.17938,12.682,5.23248,0.411101,1.4969,-1.68129,10.5431,-0.87996,0.265054,-4.35053,0.404324,-0.388421,-12.7478,-14.2614,-7.91578,0.919483,-0.0824575,0.800372
10.137,5.27166,-8.13169,6.23712,-0.803468,-0.346689,-1.78774,-3.35854,10.454,-4.474,-0.237969,-2.13008,-0.880148,-1.0421,10.8241,-1.28752,-0.362587,-3.75424,0.813463,1.26713,-8.40518,-8.30132,-0.625933,1.66837,1.01214,1.73953,11.7622,5.32025,0.416318,1.5421,-1.58545,10.604,-0.975536,0.271198,-4.34807,0.421153,-0.387564,-13.3832,-14.3885,-8.17641,1.03374,-0.0701771,0.790087
10.138,5.28203,-8.08121,6.26534,-0.804527,-0.351554,-1.81426,-3.41671,10.466,-4.47398,-0.232135,-2.14605,-0.883743,-1.14033,10.8625,-1.31676,-0.370581,-3.78369,0.823332,1.53814,-8.2781,-8.16679,-0.614013,1.68689,0.967034,1.45691,10.88,5.36834,0.424524,1.58325,-1.49125,10.6654,-1.08063,0.290349,-4.3443,0.438446,-0.388127,-14.0785,-14.4394,-8.33711,1.13471,-0.0477271,0.772763
10.139,5.31982,-8.10149,6.2964,-0.807628,-0.356818,-1.84133,-3.42921,10.4255,-4.54131,-0.225685,-2.15329,-0.889079,-1.24423,10.9103,-1.35299,-0.38207,-3.80688,0.836301,1.53989,-8.2136,-7.79739,-0.601291,1.67246,0.930233,1.72462,10.129,5.27756,0.443191,1.61026,-1.40272,10.7285,-1.21902,0.355028,-4.33596,0.457365,-0.393664,-14.9835,-14.2234,-8.14804,1.18914,0.0103165,0.730808
10.14,5.35761,-8.12176,6.32745,-0.810729,-0.362081,-1.86839,-3.4417,10.385,-4.60864,-0.219234,-2.16053,-0.894415,-1.34812,10.9582,-1.38922,-0.39356,-3.83007,0.84927,1.54164,-8.14911,-7.42798,-0.588569,1.65804,0.893432,1.99233,9.37793,5.18677,0.461858,1.63726,-1.3142,10.7915,-1.35742,0.419707,-4.32761,0.476285,-0.3992,-15.8885,-14.0074,-7.95897,1.24358,0.0683602,0.688854
10.141,5.3954,-8.14204,6.3585,-0.813829,-0.367344,-1.89545,-3.4542,10.3445,-4.67597,-0.212783,-2.16778,-0.899751,-1.45202,11.006,-1.42545,-0.405049,-3.85326,0.862238,1.54338,-8.08461,-7.05857,-0.575847,1.64362,0.85663,2.26005,8.62688,5.09598,0.480525,1.66426,-1.22567,10.8545,-1.49582,0.484386,-4.31927,0.495204,-0.404737,-16.7935,-13.7914,-7.76991,1.29802,0.126404,0.646899
10.142,5.4332,-8.16231,6.38956,-0.81693,-0.372607,-1.92251,-3.46669,10.304,-4.7433,-0.206333,-2.17502,-0.905087,-1.55592,11.0538,-1.46168,-0.416538,-3.87645,0.875207,1.54513,-8.02012,-6.68917,-0.563125,1.6292,0.819829,2.52776,7.87584,5.00519,0.499192,1.69126,-1.13715,10.9175,-1.63421,0.549065,-4.31093,0.514124,-0.410274,-17.6985,-13.5754,-7.58084,1.35246,0.184447,0.604944
10.143,5.43175,-8.21997,6.39418,-0.822244,-0.379728,-1.95212,-3.49073,10.3234,-4.76895,-0.19757,-2.18306,-0.907858,-1.66426,11.0958,-1.4978,-0.429955,-3.89555,0.889459,1.07965,-8.0522,-6.37988,-0.555288,1.57157,0.801496,3.29844,7.43772,4.83819,0.507609,1.71892,-1.06861,10.9589,-1.74536,0.641275,-4.29976,0.531749,-0.415317,-18.506,-12.9429,-7.08163,1.2992,0.26039,0.539137
10.144,5.41909,-8.28831,6.39125,-0.828191,-0.387379,-1.98245,-3.51806,10.3599,-4.7827,-0.188147,-2.19134,-0.909895,-1.77386,11.1362,-1.5339,-0.443923,-3.91347,0.904076,0.480677,-8.11187,-6.08776,-0.548848,1.50159,0.78844,4.21283,7.089,4.64942,0.513098,1.74676,-1.00578,10.9941,-1.84871,0.74135,-4.28779,0.549004,-0.42022,-19.2858,-12.1915,-6.49381,1.21518,0.341446,0.466514
10.145,5.40643,-8.35665,6.38832,-0.834138,-0.39503,-2.01278,-3.5454,10.3964,-4.79644,-0.178724,-2.19961,-0.911932,-1.88347,11.1765,-1.56999,-0.457891,-3.93139,0.918694,-0.118296,-8.17154,-5.79565,-0.542408,1.43161,0.775383,5.12721,6.74028,4.46065,0.518586,1.77461,-0.942946,11.0293,-1.95207,0.841425,-4.27582,0.566259,-0.425122,-20.0655,-11.44,-5.906,1.13115,0.422502,0.393892
10.146,5.39376,-8.42499,6.38538,-0.840084,-0.402681,-2.04311,-3.57273,10.4328,-4.81019,-0.169301,-2.20789,-0.91397,-1.99308,11.2169,-1.60609,-0.471859,-3.94932,0.933312,-0.717269,-8.23121,-5.50353,-0.535967,1.36164,0.762327,6.0416,6.39157,4.27188,0.524075,1.80245,-0.880114,11.0646,-2.05543,0.941501,-4.26384,0.583515,-0.430025,-20.8452,-10.6885,-5.31818,1.04712,0.503558,0.321269
10.147,5.38106,-8.47918,6.38109,-0.8461,-0.409916,-2.0743,-3.5823,10.4788,-4.8004,-0.158965,-2.21855,-0.914923,-2.09518,11.2576,-1.6413,-0.485641,-3.96532,0.947926,-1.46693,-8.33977,-5.27054,-0.534934,1.28521,0.755983,7.01521,6.12095,4.06913,0.528842,1.828,-0.826061,11.0905,-2.13164,1.03518,-4.25,0.599264,-0.433832,-21.4334,-9.90084,-4.60704,0.916985,0.567874,0.252005
10.148,5.36826,-8.50507,6.37408,-0.852252,-0.416319,-2.10722,-3.55632,10.5436,-4.74355,-0.146801,-2.23398,-0.913707,-2.18224,11.299,-1.67474,-0.499052,-3.97746,0.962533,-2.51795,-8.54611,-5.15579,-0.544713,1.1959,0.763065,8.10726,6.00651,3.83841,0.532165,1.84894,-0.789566,11.098,-2.15358,1.11605,-4.23243,0.612002,-0.435448,-21.6386,-9.04067,-3.64926,0.694619,0.59871,0.189459
10.149,5.35546,-8.53095,6.36707,-0.858404,-0.422722,-2.14014,-3.53034,10.6085,-4.6867,-0.134636,-2.24942,-0.912491,-2.26931,11.3403,-1.70818,-0.512463,-3.98961,0.97714,-3.56898,-8.75244,-5.04104,-0.554493,1.10659,0.770146,9.19931,5.89207,3.6077,0.535488,1.86988,-0.75307,11.1054,-2.17551,1.19693,-4.21486,0.62474,-0.437063,-21.8438,-8.1805,-2.69148,0.472253,0.629545,0.126912
10.15,5.34266,-8.55684,6.36006,-0.864556,-0.429126,-2.17305,-3.50436,10.6733,-4.62985,-0.122472,-2.26485,-0.911275,-2.35638,11.3817,-1.74163,-0.525874,-4.00176,0.991747,-4.62001,-8.95878,-4.92629,-0.564273,1.01727,0.777227,10.2914,5.77763,3.37699,0.538812,1.89083,-0.716574,11.1128,-2.19745,1.2778,-4.19729,0.637478,-0.438679,-22.0489,-7.32033,-1.7337,0.249887,0.66038,0.0643652
10.151,5.32986,-8.58273,6.35304,-0.870709,-0.435529,-2.20597,-3.47838,10.7382,-4.573,-0.110308,-2.28028,-0.910059,-2.44345,11.4231,-1.77507,-0.539285,-4.0139,1.00635,-5.67103,-9.16512,-4.81154,-0.574053,0.927959,0.784308,11.3834,5.66319,3.14627,0.542135,1.91177,-0.680078,11.1203,-2.21938,1.35868,-4.17972,0.650216,-0.440295,-22.2541,-6.46016,-0.775919,0.0275205,0.691216,0.0018184
