Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
4.412,-5.42069,7.43224,8.87454,0.938405,5.76185,-1.74757,-16.2972,-9.64827,8.95595,1.07656,-2.25968,2.3473,-3.43114,-22.626,-6.2442,1.64228,1.88379,1.92295,2.99045,18.9049,-6.70545,-0.140664,-1.88667,-2.95247,42.7934,-51.7876,18.7686,0.297521,4.40041,6.91906,16.7398,-4.55515,4.77549,-0.295197,0.427767,-1.73976,5.44036,15.6755,-2.43963,-0.683836,-1.08244,0.293765
4.413,-5.3515,7.65338,8.89487,0.90481,5.81674,-1.79263,-21.7546,-8.21149,6.10651,0.91369,-1.74068,2.41848,-2.71959,-22.9047,-5.88821,1.74723,1.93662,1.97797,3.133,19.2288,-7.18712,-0.139824,-1.91721,-2.96258,33.6984,-55.0433,18.8516,0.757944,4.98106,5.34331,16.5962,-3.54744,4.99881,-0.126237,0.32904,-1.7438,5.43898,15.9892,-2.45328,-0.699721,-1.07326,0.327354
4.414,-5.30246,7.82735,8.75042,0.884217,5.86603,-1.85081,-23.0516,-7.7637,4.84377,0.688945,-1.24466,2.43218,-2.19925,-22.9344,-5.04705,1.85296,1.92519,1.93541,3.10182,19.3508,-7.57261,-0.121132,-1.94988,-2.97014,24.734,-52.6993,19.2805,0.805392,5.02955,3.98738,16.0159,-2.4929,5.02395,-0.00394642,0.247382,-1.68143,5.43203,16.1456,-2.30519,-0.731441,-1.05018,0.352228
4.415,-5.26349,7.97773,8.5236,0.870126,5.91253,-1.91555,-22.2684,-7.8104,4.37439,0.433264,-0.760121,2.41714,-1.77452,-22.8396,-3.96332,1.95907,1.88162,1.84405,2.98378,19.3717,-7.91,-0.0935155,-1.98361,-2.9764,15.8351,-47.5555,19.8824,0.646351,4.81196,2.74136,15.2173,-1.41494,4.94999,0.0950096,0.17426,-1.58586,5.42229,16.2235,-2.07623,-0.771078,-1.02014,0.372745
4.416,-5.22453,8.12811,8.29677,0.856035,5.95902,-1.98029,-21.4853,-7.8571,3.90501,0.177583,-0.275585,2.40211,-1.34979,-22.7447,-2.87958,2.06518,1.83805,1.75269,2.86574,19.3926,-8.2474,-0.0658989,-2.01734,-2.98267,6.93618,-42.4117,20.4843,0.48731,4.59437,1.49534,14.4187,-0.336988,4.87604,0.193966,0.101138,-1.49028,5.41256,16.3014,-1.84727,-0.810715,-0.990111,0.393262
4.417,-5.18556,8.2785,8.06995,0.841944,6.00552,-2.04503,-20.7021,-7.90381,3.43563,-0.0780987,0.208951,2.38707,-0.925054,-22.6498,-1.79584,2.17129,1.79449,1.66133,2.74769,19.4135,-8.58479,-0.0382822,-2.05107,-2.98894,-1.96276,-37.2679,21.0863,0.328269,4.37678,0.249329,13.6201,0.740968,4.80208,0.292922,0.0280158,-1.3947,5.40282,16.3793,-1.61831,-0.850353,-0.960078,0.413778
4.418,-5.14922,8.41704,7.84114,0.838781,6.0547,-2.11915,-19.5714,-8.32028,3.62924,-0.275385,0.54565,2.36241,-0.459713,-22.2895,-0.617385,2.25316,1.73074,1.56568,2.6345,19.4009,-8.87148,-0.00569156,-2.08208,-2.99173,-10.1214,-31.094,20.6115,0.165361,4.17584,-0.72846,12.938,1.65487,4.7476,0.365005,-0.0460869,-1.29455,5.41485,16.417,-1.36956,-0.892074,-0.930678,0.431749
4.419,-5.12207,8.51413,7.60543,0.873866,6.11328,-2.22609,-17.2243,-10.031,6.14334,-0.268289,0.364919,2.30405,0.147757,-21.0002,0.892566,2.25015,1.59639,1.45501,2.53827,19.2711,-8.98071,0.0443084,-2.10358,-2.98232,-15.6889,-21.3149,16.3684,-0.0110821,4.03317,-0.76746,12.6636,1.99459,4.76129,0.343034,-0.123622,-1.17836,5.50308,16.3142,-1.05152,-0.94109,-0.90349,0.440807
4.42,-5.09492,8.61122,7.36971,0.908951,6.17186,-2.33304,-14.8772,-11.7416,8.65745,-0.261193,0.184188,2.24569,0.755227,-19.7109,2.40252,2.24714,1.46203,1.34433,2.44204,19.1413,-9.08994,0.0943083,-2.12508,-2.97292,-21.2564,-11.5357,12.1252,-0.187525,3.8905,-0.806459,12.3891,2.33431,4.77498,0.321064,-0.201156,-1.06218,5.5913,16.2113,-0.733482,-0.990106,-0.876302,0.449865
4.421,-5.06777,8.70831,7.134,0.944036,6.23044,-2.43998,-12.5301,-13.4523,11.1715,-0.254097,0.00345646,2.18733,1.3627,-18.4216,3.91247,2.24414,1.32767,1.23366,2.34581,19.0115,-9.19917,0.144308,-2.14658,-2.96352,-26.8239,-1.75661,7.88208,-0.363968,3.74783,-0.845458,12.1147,2.67402,4.78866,0.299093,-0.278691,-0.946002,5.67952,16.1085,-0.415443,-1.03912,-0.849114,0.458923
4.422,-5.04062,8.8054,6.89828,0.979121,6.28902,-2.54692,-10.183,-15.163,13.6856,-0.247001,-0.177275,2.12897,1.97017,-17.1323,5.42242,2.24113,1.19331,1.12299,2.24958,18.8816,-9.3084,0.194308,-2.16808,-2.95411,-32.3914,8.02253,3.63894,-0.540411,3.60516,-0.884458,11.8403,3.01374,4.80235,0.277122,-0.356225,-0.829821,5.76775,16.0057,-0.0974037,-1.08814,-0.821926,0.467982
4.423,-5.04301,8.84762,7.01924,1.04378,6.32876,-2.66696,-10.424,-15.789,12.4673,-0.247388,-0.320773,2.15707,2.88275,-15.878,6.87165,2.13722,0.981599,1.02956,2.36964,18.7783,-9.20432,0.241055,-2.20732,-2.93427,-35.345,14.5706,-0.551306,-0.480822,3.66296,-0.238028,11.969,2.82296,4.81499,0.216325,-0.43528,-0.745793,5.84744,15.9371,-0.038075,-1.13966,-0.780225,0.478547
4.424,-5.05384,8.87418,7.2421,1.1169,6.36312,-2.79074,-11.4044,-16.1051,10.1827,-0.249913,-0.453634,2.20987,3.8825,-14.6337,8.30354,2.00449,0.747785,0.941067,2.55149,18.6826,-9.0393,0.286872,-2.25163,-2.91145,-37.5518,20.1955,-4.72643,-0.353795,3.77804,0.604238,12.213,2.4806,4.82733,0.144435,-0.514769,-0.670952,5.92469,15.8783,-0.0526637,-1.19191,-0.734376,0.489542
4.425,-5.06467,8.90073,7.46496,1.19001,6.39748,-2.91453,-12.3848,-16.4212,7.89795,-0.252438,-0.586495,2.26267,4.88225,-13.3894,9.73543,1.87175,0.513972,0.852571,2.73335,18.5868,-8.87427,0.33269,-2.29593,-2.88862,-39.7587,25.8204,-8.90156,-0.226769,3.89311,1.4465,12.457,2.13824,4.83967,0.0725456,-0.594259,-0.596111,6.00194,15.8195,-0.0672523,-1.24415,-0.688528,0.500538
4.426,-5.0755,8.92728,7.68782,1.26312,6.43184,-3.03831,-13.3652,-16.7373,5.61325,-0.254963,-0.719355,2.31548,5.88201,-12.1451,11.1673,1.73902,0.280159,0.764074,2.9152,18.4911,-8.70925,0.378507,-2.34024,-2.8658,-41.9655,31.4452,-13.0767,-0.0997418,4.00818,2.28877,12.701,1.79589,4.852,0.000655648,-0.673748,-0.52127,6.07919,15.7608,-0.081841,-1.29639,-0.642679,0.511534
4.427,-5.0715,8.88151,7.84832,1.33183,6.47873,-3.15473,-14.4578,-16.7302,3.42037,-0.287462,-0.786794,2.40757,6.84255,-11.1876,12.2017,1.58453,0.0461542,0.674007,3.1394,18.4559,-8.4802,0.414154,-2.39726,-2.84206,-43.3606,33.7011,-16.0003,-0.0374114,4.12129,2.81018,12.8712,1.43523,4.8105,-0.0630012,-0.749463,-0.460197,6.13121,15.6953,-0.157084,-1.3424,-0.587329,0.523081
4.428,-5.03782,8.69113,7.8841,1.39172,6.55068,-3.25642,-15.7748,-16.0768,1.41112,-0.379911,-0.72339,2.57826,7.72468,-10.8034,12.4409,1.38656,-0.188233,0.580802,3.44831,18.5418,-8.12309,0.429458,-2.4797,-2.81651,-43.1324,29.2191,-16.4207,-0.104474,4.23044,2.68989,12.8938,1.03798,4.66133,-0.110192,-0.817629,-0.42666,6.13277,15.6166,-0.353634,-1.37594,-0.512976,0.535729
4.429,-5.00414,8.50074,7.91988,1.45162,6.62264,-3.35812,-17.0918,-15.4233,-0.598139,-0.47236,-0.659986,2.74895,8.60681,-10.4193,12.6802,1.18858,-0.42262,0.487596,3.75721,18.6278,-7.76598,0.444762,-2.56214,-2.79095,-42.9042,24.7371,-16.8411,-0.171537,4.3396,2.56959,12.9165,0.640729,4.51215,-0.157382,-0.885794,-0.393123,6.13433,15.5378,-0.550184,-1.40948,-0.438622,0.548378
4.43,-4.97046,8.31035,7.95566,1.51151,6.69459,-3.45981,-18.4088,-14.7699,-2.60739,-0.564809,-0.596582,2.91964,9.48894,-10.0351,12.9194,0.990598,-0.657007,0.39439,4.06612,18.7137,-7.40887,0.460066,-2.64458,-2.76539,-42.676,20.255,-17.2615,-0.238599,4.44875,2.4493,12.9391,0.243477,4.36297,-0.204573,-0.95396,-0.359585,6.1359,15.459,-0.746735,-1.44302,-0.364269,0.561026
4.431,-4.93678,8.11996,7.99144,1.5714,6.76654,-3.56151,-19.7257,-14.1164,-4.61665,-0.657258,-0.533178,3.09033,10.3711,-9.65096,13.1587,0.792619,-0.891394,0.301185,4.37502,18.7996,-7.05176,0.47537,-2.72702,-2.73983,-42.4478,15.773,-17.682,-0.305662,4.55791,2.32901,12.9618,-0.153775,4.21379,-0.251764,-1.02213,-0.326048,6.13746,15.3802,-0.943285,-1.47656,-0.289915,0.573675
4.432,-4.92861,7.95185,8.08943,1.5987,6.8456,-3.64877,-19.6845,-14.0022,-6.09728,-0.73141,-0.412921,3.22622,10.734,-9.71396,12.0668,0.675673,-0.995932,0.234727,4.81514,19.0268,-6.8358,0.4679,-2.80737,-2.73018,-41.7431,11.8396,-15.0713,-0.385888,4.54957,1.86105,12.814,-0.293302,3.92764,-0.24291,-1.08031,-0.312575,6.14934,15.2498,-1.01508,-1.47301,-0.22047,0.587922
4.433,-4.92363,7.78652,8.19521,1.62191,6.92555,-3.73424,-19.4735,-13.9553,-7.51183,-0.803275,-0.285557,3.35777,11.0321,-9.83285,10.8086,0.568857,-1.08424,0.171612,5.27166,19.2716,-6.63747,0.457584,-2.88745,-2.72253,-40.9787,7.97468,-12.0817,-0.46776,4.52655,1.34963,12.645,-0.400614,3.62437,-0.227051,-1.13724,-0.301609,6.16252,15.113,-1.07129,-1.46483,-0.151638,0.602369
4.434,-4.91864,7.62118,8.30098,1.64513,7.0055,-3.8197,-19.2625,-13.9084,-8.92639,-0.875139,-0.158193,3.48932,11.3302,-9.95174,9.55033,0.46204,-1.17254,0.108497,5.72818,19.5164,-6.43915,0.447267,-2.96754,-2.71487,-40.2144,4.1098,-9.09215,-0.549631,4.50353,0.838206,12.4759,-0.507925,3.3211,-0.211192,-1.19418,-0.290643,6.17569,14.9761,-1.12749,-1.45665,-0.0828061,0.616816
4.435,-4.91366,7.45585,8.40676,1.66835,7.08545,-3.90516,-19.0515,-13.8615,-10.3409,-0.947004,-0.0308291,3.62087,11.6283,-10.0706,8.29208,0.355223,-1.26085,0.0453827,6.18469,19.7612,-6.24083,0.43695,-3.04763,-2.70721,-39.4501,0.244924,-6.10258,-0.631503,4.48051,0.326787,12.3068,-0.615237,3.01783,-0.195333,-1.25111,-0.279677,6.18886,14.8393,-1.18369,-1.44846,-0.0139742,0.631263
4.436,-4.95313,7.49027,8.53333,1.66341,7.15845,-3.99686,-18.1959,-13.8586,-11.7556,-0.993286,0.109045,3.69039,11.5746,-10.2265,7.23349,0.313281,-1.29039,0.00937624,6.80233,19.9728,-6.24231,0.425466,-3.10194,-2.71105,-38.5049,-2.52139,-2.7485,-0.579449,4.36109,-0.0160083,12.1217,-0.661523,2.60292,-0.172627,-1.27763,-0.266388,6.27653,14.6925,-1.1322,-1.42423,0.0461923,0.644269
4.437,-5.04815,7.77438,8.68589,1.62326,7.22276,-4.09634,-16.5344,-13.9107,-13.1704,-1.00759,0.264558,3.68235,11.0814,-10.4286,6.42446,0.352433,-1.24648,0.00725506,7.62135,20.143,-6.49355,0.412524,-3.12403,-2.72925,-37.3336,-3.91449,1.06122,-0.359989,4.12116,-0.148024,11.9164,-0.631528,2.04846,-0.141361,-1.26613,-0.250194,6.45731,14.5333,-0.946093,-1.37993,0.095527,0.655475
4.438,-5.14318,8.05849,8.83846,1.58311,7.28706,-4.19582,-14.8729,-13.9627,-14.5852,-1.02189,0.420071,3.67432,10.5882,-10.6308,5.61542,0.391584,-1.20257,0.00513389,8.44038,20.3131,-6.74479,0.399581,-3.14612,-2.74746,-36.1624,-5.3076,4.87093,-0.140529,3.88124,-0.28004,11.711,-0.601533,1.494,-0.110095,-1.25463,-0.234,6.6381,14.3742,-0.759983,-1.33564,0.144862,0.666681
4.439,-5.2382,8.3426,8.99102,1.54297,7.35137,-4.2953,-13.2114,-14.0147,-16.0001,-1.0362,0.575584,3.66629,10.095,-10.8329,4.80639,0.430735,-1.15867,0.00301271,9.25941,20.4832,-6.99602,0.386639,-3.16821,-2.76567,-34.9911,-6.70071,8.68065,0.0789308,3.64131,-0.412056,11.5057,-0.571538,0.939546,-0.0788296,-1.24313,-0.217806,6.81889,14.215,-0.573873,-1.29135,0.194196,0.677887
4.44,-5.33323,8.62671,9.14359,1.50282,7.41567,-4.39479,-11.5499,-14.0668,-17.4149,-1.0505,0.731096,3.65826,9.60173,-11.035,3.99736,0.469887,-1.11476,0.000891538,10.0784,20.6533,-7.24726,0.373696,-3.1903,-2.78387,-33.8198,-8.09381,12.4904,0.298391,3.40139,-0.544072,11.3004,-0.541544,0.385087,-0.0475639,-1.23163,-0.201612,6.99968,14.0558,-0.387762,-1.24705,0.243531,0.689093
4.441,-5.37082,9.32863,9.14955,1.43214,7.46079,-4.51575,-9.13725,-13.775,-17.6839,-1.05385,0.815807,3.54709,8.94914,-11.1138,3.40842,0.510853,-1.04004,0.022525,10.8219,20.6158,-7.37007,0.351875,-3.19075,-2.80394,-32.7217,-10.4731,16.1785,0.61484,3.02901,-0.303584,11.2158,-0.334989,-0.115327,0.0166855,-1.13358,-0.17638,7.16906,13.8962,0.0868065,-1.20319,0.269811,0.691556
4.442,-5.40842,10.0306,9.15551,1.36146,7.5059,-4.63672,-6.72461,-13.4832,-17.9529,-1.0572,0.900517,3.43591,8.29655,-11.1925,2.81948,0.551818,-0.965333,0.0441585,11.5653,20.5782,-7.49287,0.330054,-3.19121,-2.82401,-31.6235,-12.8524,19.8665,0.931289,2.65662,-0.0630958,11.1311,-0.128434,-0.615741,0.080935,-1.03552,-0.151148,7.33845,13.7366,0.561375,-1.15933,0.296092,0.69402
4.443,-5.44601,10.7325,9.16148,1.29079,7.55101,-4.75768,-4.31196,-13.1914,-18.2219,-1.06055,0.985228,3.32474,7.64396,-11.2712,2.23054,0.592784,-0.890623,0.065792,12.3087,20.5407,-7.61567,0.308232,-3.19166,-2.84408,-30.5254,-15.2318,23.5546,1.24774,2.28424,0.177392,11.0464,0.0781203,-1.11616,0.145184,-0.937467,-0.125915,7.50783,13.5769,1.03594,-1.11547,0.322372,0.696484
4.444,-5.4836,11.4344,9.16744,1.22011,7.59612,-4.87865,-1.89931,-12.8996,-18.491,-1.0639,1.06994,3.21357,6.99137,-11.3499,1.6416,0.633749,-0.815912,0.0874255,13.0522,20.5032,-7.73848,0.286411,-3.19212,-2.86415,-29.4273,-17.6111,27.2427,1.56419,1.91186,0.41788,10.9618,0.284675,-1.61657,0.209434,-0.839413,-0.100683,7.67722,13.4173,1.51051,-1.07161,0.348653,0.698947
4.445,-5.35921,12.0744,9.14133,1.14195,7.63376,-5.00952,0.188894,-12.5679,-17.9322,-1.06436,1.0748,3.10511,6.58993,-11.3727,1.10326,0.635073,-0.782039,0.101652,13.4828,20.3026,-7.61709,0.26745,-3.20432,-2.8789,-28.2993,-20.2888,28.869,1.62327,1.56025,0.599487,10.9433,0.378845,-1.99424,0.289083,-0.711094,-0.0847117,7.72921,13.2318,1.93985,-1.03838,0.344409,0.695147
4.446,-5.10524,12.6649,9.08956,1.05782,7.66541,-5.14833,2.01755,-12.2043,-16.7113,-1.0625,1.01578,2.99882,6.38942,-11.3508,0.605402,0.604683,-0.780836,0.109952,13.6633,19.9716,-7.30036,0.250778,-3.22593,-2.88939,-27.1474,-23.2053,28.8458,1.47647,1.22526,0.733989,10.9778,0.383108,-2.27371,0.381052,-0.558564,-0.0761486,7.68729,13.0255,2.33299,-1.01364,0.315744,0.686336
4.447,-4.85127,13.2554,9.03779,0.973693,7.69707,-5.28714,3.84621,-11.8406,-15.4903,-1.06064,0.956764,2.89254,6.18891,-11.3289,0.107539,0.574293,-0.779633,0.118252,13.8438,19.6406,-6.98362,0.234106,-3.24754,-2.89988,-25.9955,-26.1217,28.8227,1.32967,0.890268,0.86849,11.0123,0.387371,-2.55319,0.473021,-0.406034,-0.0675855,7.64538,12.8192,2.72613,-0.988913,0.28708,0.677526
4.448,-4.59729,13.8459,8.98602,0.889562,7.72873,-5.42594,5.67487,-11.477,-14.2694,-1.05879,0.897747,2.78625,5.98839,-11.3069,-0.390323,0.543903,-0.77843,0.126552,14.0243,19.3095,-6.66689,0.217434,-3.26914,-2.91037,-24.8437,-29.0382,28.7995,1.18287,0.555277,1.00299,11.0468,0.391634,-2.83266,0.56499,-0.253505,-0.0590223,7.60346,12.6129,3.11928,-0.964182,0.258416,0.668715
4.449,-4.32196,14.3877,8.94269,0.802799,7.76132,-5.56433,7.33192,-11.1377,-13.0511,-1.05387,0.830692,2.68707,5.76888,-11.2699,-0.92325,0.515991,-0.780491,0.133023,14.1631,18.9673,-6.36388,0.202502,-3.28738,-2.92233,-23.5237,-31.5741,28.2915,1.04948,0.253306,1.12135,11.0836,0.375308,-3.07358,0.651752,-0.100271,-0.054194,7.54075,12.425,3.50935,-0.9479,0.219324,0.659661
4.45,-3.87574,14.5399,8.96695,0.694971,7.80143,-5.69941,7.61616,-10.9929,-11.8538,-1.02448,0.699346,2.64478,5.39742,-11.1119,-1.73669,0.507901,-0.808662,0.124857,13.969,18.5352,-6.1707,0.201488,-3.27865,-2.94611,-20.8589,-31.0653,23.9051,1.02337,0.215497,1.1106,11.1388,0.194262,-3.00598,0.69686,0.0585926,-0.0792436,7.31178,12.3841,3.87488,-0.999209,0.096808,0.648668
4.451,-3.42952,14.692,8.9912,0.587144,7.84153,-5.83448,7.90039,-10.8481,-10.6564,-0.995089,0.567999,2.60249,5.02596,-10.954,-2.55014,0.49981,-0.836833,0.116692,13.7748,18.1031,-5.97753,0.200473,-3.26993,-2.96988,-18.1941,-30.5566,19.5186,0.997267,0.177689,1.09985,11.194,0.0132168,-2.93839,0.741967,0.217456,-0.104293,7.08281,12.3432,4.24041,-1.05052,-0.0257081,0.637674
4.452,-2.98329,14.8442,9.01546,0.479317,7.88163,-5.96956,8.18463,-10.7033,-9.45913,-0.965697,0.436652,2.5602,4.6545,-10.7961,-3.36358,0.49172,-0.865003,0.108527,13.5806,17.6711,-5.78435,0.199459,-3.2612,-2.99365,-15.5292,-30.0478,15.1322,0.971161,0.139881,1.08909,11.2492,-0.167829,-2.8708,0.787075,0.37632,-0.129343,6.85384,12.3023,4.60593,-1.10183,-0.148224,0.62668
4.453,-2.53707,14.9964,9.03971,0.37149,7.92173,-6.10463,8.46887,-10.5586,-8.26182,-0.936305,0.305306,2.51791,4.28304,-10.6381,-4.17702,0.48363,-0.893174,0.100361,13.3864,17.239,-5.59117,0.198444,-3.25248,-3.01743,-12.8644,-29.5391,10.7457,0.945054,0.102073,1.07834,11.3044,-0.348874,-2.80321,0.832182,0.535183,-0.154393,6.62487,12.2615,4.97146,-1.15313,-0.27074,0.615687
4.454,-2.27972,14.8622,8.98291,0.264216,7.98367,-6.19329,8.04047,-10.552,-7.4279,-0.884582,0.179125,2.50446,3.57142,-10.4505,-4.91895,0.494084,-0.872602,0.0842599,13.2612,16.9598,-5.30572,0.184885,-3.2512,-3.03966,-10.6976,-27.748,8.72454,1.09633,0.0865154,1.09007,11.3312,-0.462783,-2.61684,0.842344,0.688246,-0.193489,6.35449,12.3203,5.03864,-1.22514,-0.43708,0.61105
4.455,-2.1168,14.5849,8.88558,0.157218,8.05652,-6.25874,7.25576,-10.6146,-6.77567,-0.821692,0.055528,2.50543,2.68973,-10.2481,-5.62511,0.51381,-0.827658,0.0641907,13.1706,16.757,-4.97412,0.165053,-3.25364,-3.06113,-8.77972,-25.3159,7.886,1.3363,0.0820839,1.11305,11.3439,-0.543123,-2.37107,0.835034,0.838407,-0.239609,6.06342,12.429,4.95665,-1.3075,-0.625332,0.609592
4.456,-1.95388,14.3075,8.78825,0.0502209,8.12937,-6.32419,6.47105,-10.6772,-6.12343,-0.758803,-0.0680693,2.5064,1.80804,-10.0457,-6.33128,0.533536,-0.782713,0.0441215,13.08,16.5543,-4.64253,0.145222,-3.25608,-3.0826,-6.86185,-22.8837,7.04745,1.57626,0.0776523,1.13602,11.3565,-0.623463,-2.1253,0.827723,0.988569,-0.285729,5.77234,12.5378,4.87467,-1.38986,-0.813585,0.608133
4.457,-1.79096,14.0302,8.69092,-0.0567767,8.20222,-6.38964,5.68634,-10.7398,-5.4712,-0.695914,-0.191667,2.50737,0.926352,-9.84329,-7.03744,0.553262,-0.737769,0.0240523,12.9894,16.3515,-4.31093,0.12539,-3.25853,-3.10406,-4.94398,-20.4516,6.2089,1.81623,0.0732208,1.15899,11.3692,-0.703803,-1.87954,0.820412,1.13873,-0.331849,5.48127,12.6465,4.79268,-1.47222,-1.00184,0.606675
4.458,-1.75827,13.6675,8.54728,-0.161875,8.27653,-6.43643,4.81035,-10.8308,-4.85383,-0.630609,-0.306835,2.51057,0.0414947,-9.61154,-7.64525,0.56415,-0.684649,0.00127073,12.8949,16.156,-4.02474,0.106063,-3.25822,-3.12563,-3.23655,-17.7242,5.41068,2.03559,0.0872336,1.21174,11.3686,-0.750253,-1.6145,0.809069,1.28109,-0.377936,5.15963,12.7331,4.5593,-1.54391,-1.18732,0.611161
4.459,-2.18141,13.006,8.24157,-0.260324,8.35592,-6.41789,3.61488,-11.0214,-4.35845,-0.556851,-0.392501,2.52158,-0.854445,-9.27715,-7.90879,0.54411,-0.602915,-0.0310041,12.7866,15.9861,-3.89747,0.0884994,-3.24831,-3.14755,-2.26562,-13.9639,4.75357,2.18284,0.165802,1.36873,11.3215,-0.678087,-1.28202,0.783609,1.39617,-0.423908,4.73103,12.7424,3.79606,-1.57827,-1.36309,0.636451
4.46,-2.60455,12.3444,7.93586,-0.358774,8.43531,-6.39935,2.41942,-11.2121,-3.86307,-0.483093,-0.478168,2.5326,-1.75038,-8.94277,-8.17234,0.524069,-0.521181,-0.0632789,12.6784,15.8162,-3.7702,0.0709362,-3.23839,-3.16947,-1.29469,-10.2035,4.09647,2.33008,0.244371,1.52572,11.2745,-0.605921,-0.949543,0.75815,1.51125,-0.469879,4.30243,12.7516,3.03282,-1.61263,-1.53887,0.661741
4.461,-3.02769,11.6829,7.63015,-0.457224,8.51471,-6.38081,1.22395,-11.4027,-3.3677,-0.409335,-0.563835,2.54361,-2.64632,-8.60838,-8.43588,0.504028,-0.439447,-0.0955537,12.5702,15.6462,-3.64292,0.0533729,-3.22847,-3.19139,-0.323762,-6.44307,3.43937,2.47732,0.322939,1.68271,11.2275,-0.533755,-0.617065,0.732691,1.62632,-0.51585,3.87382,12.7609,2.26958,-1.64699,-1.71464,0.687032
4.462,-3.45082,11.0214,7.32444,-0.555674,8.5941,-6.36227,0.0284886,-11.5933,-2.87232,-0.335578,-0.649501,2.55463,-3.54226,-8.27399,-8.69942,0.483987,-0.357713,-0.127828,12.462,15.4763,-3.51565,0.0358097,-3.21855,-3.21331,0.647166,-2.68268,2.78227,2.62456,0.401508,1.83969,11.1804,-0.461589,-0.284587,0.707232,1.7414,-0.561822,3.44522,12.7701,1.50633,-1.68135,-1.89042,0.712322
4.463,-4.4342,10.1976,7.18523,-0.613159,8.66691,-6.28646,-1.5747,-11.6314,-2.97548,-0.304877,-0.620292,2.56487,-4.19365,-7.98048,-8.823,0.446167,-0.291972,-0.14876,12.066,15.2789,-3.40725,0.0253785,-3.18714,-3.23035,0.607619,0.193279,3.49725,2.64793,0.427211,1.97149,11.018,-0.249469,0.0930787,0.680505,1.80972,-0.591814,2.91592,12.5685,0.791048,-1.66219,-2.02598,0.752077
4.464,-5.57763,9.32755,7.09358,-0.658941,8.73784,-6.19429,-3.29439,-11.6259,-3.24965,-0.286478,-0.558261,2.57488,-4.77517,-7.69865,-8.9066,0.403266,-0.2308,-0.166451,11.5878,15.0737,-3.30424,0.0169849,-3.14958,-3.24598,0.279366,2.81654,4.60425,2.63591,0.437811,2.09609,10.8226,0.00263629,0.483655,0.653417,1.86468,-0.617241,2.35786,12.3066,0.0894639,-1.62775,-2.15006,0.795966
4.465,-6.72107,8.45747,7.00194,-0.704722,8.80877,-6.10213,-5.01407,-11.6204,-3.52383,-0.268079,-0.49623,2.58489,-5.35669,-7.41682,-8.99019,0.360366,-0.169627,-0.184142,11.1096,14.8684,-3.20124,0.00859125,-3.11202,-3.26162,-0.0488875,5.4398,5.71125,2.62389,0.44841,2.22069,10.6271,0.254742,0.874232,0.626329,1.91964,-0.642667,1.79979,12.0447,-0.61212,-1.5933,-2.27414,0.839854
4.466,-7.86451,7.58739,6.91029,-0.750503,8.8797,-6.00996,-6.73376,-11.6149,-3.798,-0.24968,-0.434199,2.59491,-5.93821,-7.13499,-9.07379,0.317466,-0.108455,-0.201833,10.6314,14.6631,-3.09823,0.000197652,-3.07446,-3.27726,-0.377141,8.06305,6.81825,2.61186,0.459009,2.34528,10.4317,0.506848,1.26481,0.599241,1.9746,-0.668094,1.24172,11.7828,-1.3137,-1.55885,-2.39821,0.883742
4.467,-9.14415,6.6257,7.01989,-0.770184,8.93397,-5.90413,-8.32023,-11.5395,-4.05367,-0.2502,-0.340057,2.59975,-6.44109,-6.86359,-9.14512,0.271278,-0.0495114,-0.208669,10.0312,14.4337,-2.9275,-0.0127765,-3.0437,-3.28763,-1.08934,9.65003,7.81593,2.56123,0.439044,2.35128,10.2458,0.778548,1.64153,0.568422,2.01065,-0.68149,0.736159,11.4988,-1.91423,-1.50604,-2.51272,0.934035
4.468,-10.6962,5.48076,7.53197,-0.737662,8.95491,-5.77098,-9.64026,-11.3241,-4.27234,-0.288557,-0.181694,2.59423,-6.78669,-6.61305,-9.19192,0.218514,0.00497589,-0.193796,9.18734,14.1561,-2.62132,-0.0349117,-3.02654,-3.28745,-2.56944,9.16445,8.59498,2.43336,0.357949,2.12008,10.0788,1.08944,1.99055,0.530142,2.0089,-0.670826,0.335597,11.1706,-2.31262,-1.41648,-2.6081,0.997136
4.469,-12.2482,4.33583,8.04406,-0.705141,8.97585,-5.63784,-10.9603,-11.1087,-4.49101,-0.326915,-0.0233304,2.58871,-7.1323,-6.36251,-9.23873,0.16575,0.0594632,-0.178923,8.34344,13.8784,-2.31514,-0.0570469,-3.00938,-3.28728,-4.04954,8.67887,9.37402,2.3055,0.276853,1.88888,9.91175,1.40033,2.33956,0.491861,2.00714,-0.660162,-0.064964,10.8424,-2.71102,-1.32693,-2.70347,1.06024
