Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
9.382,-5.20851,3.70578,7.5305,0.247418,-0.036237,0.0158203,-0.586809,-12.7428,-9.69304,3.06113,8.32065,-3.12719,-3.43257,-7.09628,-1.45248,-0.384124,5.168,0.723602,-0.922902,9.18146,-3.27299,-0.267414,-0.728197,0.192389,-16.1415,-16.1102,-3.74328,5.73304,-2.46784,-7.57611,8.54369,-2.36373,-4.64921,-3.57283,0.672297,-0.533793,-0.259807,8.16262,-4.8033,0.175178,-1.69878,0.160129
9.383,-5.18448,3.72509,7.53525,0.243703,-0.0365459,0.0206385,-0.575975,-12.7468,-9.77693,3.06056,8.39037,-3.1029,-3.43875,-7.11493,-1.4224,-0.382643,5.16211,0.735117,-0.93461,9.2015,-3.25715,-0.269694,-0.728045,0.195131,-16.1481,-15.995,-3.85383,5.78339,-2.40905,-7.61795,8.50222,-2.42512,-4.52594,-3.55052,0.739365,-0.52556,-0.203456,8.1616,-4.8111,0.177448,-1.70665,0.161691
9.384,-5.15911,3.75623,7.54135,0.239993,-0.0362834,0.0266344,-0.569593,-12.7624,-9.8515,3.05966,8.457,-3.07779,-3.45534,-7.151,-1.39094,-0.381823,5.15747,0.7472,-0.950397,9.21745,-3.25088,-0.271021,-0.72558,0.198454,-16.1612,-15.8792,-3.96022,5.83252,-2.34997,-7.6573,8.46818,-2.48198,-4.38354,-3.52559,0.802097,-0.51783,-0.139499,8.16166,-4.82058,0.179882,-1.71493,0.162323
9.385,-5.13375,3.78738,7.54745,0.236284,-0.0360208,0.0326304,-0.563211,-12.778,-9.92608,3.05876,8.52363,-3.05268,-3.47193,-7.18707,-1.35948,-0.381002,5.15283,0.759284,-0.966184,9.23341,-3.2446,-0.272349,-0.723114,0.201777,-16.1742,-15.7635,-4.06661,5.88164,-2.2909,-7.69664,8.43413,-2.53885,-4.24115,-3.50066,0.864829,-0.5101,-0.0755426,8.16173,-4.83006,0.182316,-1.72321,0.162956
9.386,-5.10838,3.81852,7.55354,0.232574,-0.0357583,0.0386263,-0.556829,-12.7935,-10.0007,3.05786,8.59026,-3.02757,-3.48852,-7.22315,-1.32802,-0.380182,5.14819,0.771367,-0.981971,9.24937,-3.23832,-0.273676,-0.720649,0.205101,-16.1873,-15.6477,-4.173,5.93077,-2.23183,-7.73598,8.40009,-2.59571,-4.09875,-3.47572,0.927561,-0.50237,-0.011586,8.16179,-4.83954,0.18475,-1.73149,0.163589
9.387,-5.07678,3.84901,7.55691,0.228819,-0.0352009,0.0430811,-0.572947,-12.8031,-10.0691,3.05615,8.65498,-3.00185,-3.49765,-7.23388,-1.30626,-0.380624,5.14539,0.781262,-0.986825,9.25465,-3.25597,-0.273342,-0.716857,0.207713,-16.2155,-15.5382,-4.27571,5.97912,-2.17281,-7.77261,8.35406,-2.63301,-3.95119,-3.44796,0.985038,-0.495311,0.0462177,8.16559,-4.84902,0.185939,-1.73997,0.163059
9.388,-5.0327,3.87819,7.55482,0.224971,-0.034054,0.0444536,-0.634066,-12.8007,-10.1251,3.05283,8.71588,-2.97489,-3.49185,-7.19391,-1.30389,-0.383589,5.14627,0.78678,-0.969812,9.23858,-3.32145,-0.269686,-0.710412,0.208902,-16.2738,-15.4414,-4.37106,6.0259,-2.11392,-7.80382,8.28406,-2.63119,-3.79329,-3.41454,1.032,-0.489591,0.091716,8.17685,-4.85849,0.184638,-1.74888,0.160205
9.389,-4.98861,3.90737,7.55273,0.221124,-0.0329071,0.0458261,-0.695185,-12.7984,-10.1812,3.04951,8.77679,-2.94793,-3.48606,-7.15395,-1.30152,-0.386555,5.14714,0.792298,-0.952799,9.2225,-3.38693,-0.26603,-0.703967,0.210092,-16.3322,-15.3446,-4.46641,6.07269,-2.05503,-7.83504,8.21406,-2.62937,-3.63539,-3.38112,1.07897,-0.483872,0.137214,8.1881,-4.86797,0.183338,-1.75778,0.157351
9.39,-4.94453,3.93656,7.55064,0.217276,-0.0317602,0.0471986,-0.756304,-12.796,-10.2373,3.0462,8.83769,-2.92097,-3.48026,-7.11398,-1.29915,-0.389521,5.14802,0.797817,-0.935786,9.20642,-3.4524,-0.262374,-0.697522,0.211281,-16.3905,-15.2477,-4.56176,6.11948,-1.99614,-7.86625,8.14406,-2.62755,-3.47749,-3.3477,1.12593,-0.478153,0.182713,8.19936,-4.87744,0.182037,-1.76668,0.154497
9.391,-4.90045,3.96574,7.54855,0.213428,-0.0306133,0.0485711,-0.817424,-12.7936,-10.2934,3.04288,8.89859,-2.89401,-3.47447,-7.07402,-1.29678,-0.392487,5.14889,0.803335,-0.918774,9.19035,-3.51788,-0.258718,-0.691077,0.21247,-16.4489,-15.1509,-4.65711,6.16626,-1.93724,-7.89747,8.07406,-2.62572,-3.31959,-3.31428,1.1729,-0.472433,0.228211,8.21062,-4.88692,0.180737,-1.77558,0.151643
9.392,-4.89295,3.98897,7.52417,0.209174,-0.0297859,0.0459427,-0.882925,-12.8429,-10.3915,3.03985,8.95067,-2.86574,-3.44387,-7.07663,-1.27272,-0.396502,5.15676,0.812039,-0.915745,9.13988,-3.59356,-0.25335,-0.681711,0.212857,-16.5203,-15.0726,-4.72875,6.21152,-1.87592,-7.92163,8.02608,-2.62785,-3.14347,-3.28445,1.20495,-0.468878,0.244009,8.23381,-4.88403,0.173861,-1.78087,0.146535
9.393,-4.89003,4.01145,7.49701,0.204868,-0.0289984,0.0428142,-0.948975,-12.8988,-10.495,3.03685,9.00164,-2.83731,-3.41018,-7.08456,-1.24595,-0.400648,5.16549,0.821142,-0.914465,9.08512,-3.6705,-0.247767,-0.671979,0.213144,-16.5933,-14.9966,-4.79743,6.25657,-1.81429,-7.94492,7.98086,-2.63047,-2.96507,-3.25508,1.23513,-0.465592,0.256094,8.2585,-4.87959,0.166289,-1.7857,0.141145
9.394,-4.8871,4.03393,7.46985,0.200563,-0.0282108,0.0396857,-1.01502,-12.9546,-10.5984,3.03385,9.05262,-2.80888,-3.37648,-7.0925,-1.21918,-0.404794,5.17423,0.830245,-0.913185,9.03036,-3.74745,-0.242184,-0.662247,0.213431,-16.6663,-14.9206,-4.86612,6.30163,-1.75266,-7.96821,7.93563,-2.63309,-2.78667,-3.2257,1.26531,-0.462307,0.268179,8.28319,-4.87515,0.158716,-1.79054,0.135755
9.395,-4.88417,4.05641,7.44268,0.196257,-0.0274233,0.0365572,-1.08107,-13.0104,-10.7018,3.03086,9.10359,-2.78045,-3.34279,-7.10043,-1.19241,-0.408941,5.18297,0.839348,-0.911905,8.9756,-3.8244,-0.236602,-0.652515,0.213717,-16.7393,-14.8446,-4.9348,6.34669,-1.69103,-7.99149,7.89041,-2.63571,-2.60827,-3.19632,1.29549,-0.459022,0.280264,8.30788,-4.87072,0.151143,-1.79537,0.130365
9.396,-4.90768,4.06008,7.4321,0.192691,-0.0267582,0.0317658,-1.14899,-13.0652,-10.7987,3.028,9.14938,-2.75078,-3.30853,-7.10287,-1.16944,-0.413373,5.19394,0.847832,-0.907546,8.93915,-3.85992,-0.231363,-0.64541,0.213009,-16.8253,-14.7762,-4.99964,6.39065,-1.62969,-8.01051,7.86123,-2.63764,-2.43169,-3.1703,1.31603,-0.457566,0.28887,8.32886,-4.86067,0.143773,-1.79636,0.123861
9.397,-4.96424,4.04023,7.44226,0.190049,-0.0262461,0.0248959,-1.21925,-13.1189,-10.8874,3.0253,9.1887,-2.71958,-3.27357,-7.09843,-1.15122,-0.418162,5.20772,0.855545,-0.899339,8.92558,-3.84368,-0.226554,-0.641591,0.211056,-16.9273,-14.7171,-5.05968,6.43323,-1.56871,-8.0242,7.8521,-2.63871,-2.25739,-3.14847,1.32453,-0.458396,0.293126,8.3452,-4.84363,0.136654,-1.79256,0.115963
9.398,-5.02079,4.02039,7.45242,0.187407,-0.025734,0.018026,-1.28951,-13.1725,-10.9761,3.02261,9.22802,-2.68838,-3.2386,-7.094,-1.13299,-0.422951,5.22149,0.863258,-0.891132,8.91202,-3.82743,-0.221746,-0.637772,0.209103,-17.0294,-14.658,-5.11973,6.47581,-1.50773,-8.03788,7.84297,-2.63978,-2.08308,-3.12663,1.33302,-0.459225,0.297381,8.36154,-4.82658,0.129535,-1.78875,0.108066
9.399,-5.07735,4.00054,7.46257,0.184765,-0.0252219,0.011156,-1.35977,-13.2261,-11.0648,3.01992,9.26734,-2.65718,-3.20364,-7.08957,-1.11477,-0.42774,5.23526,0.87097,-0.882925,8.89846,-3.81118,-0.216937,-0.633952,0.207151,-17.1315,-14.599,-5.17977,6.51839,-1.44675,-8.05157,7.83385,-2.64085,-1.90878,-3.1048,1.34151,-0.460055,0.301637,8.37788,-4.80953,0.122417,-1.78495,0.100169
9.4,-5.1339,3.98069,7.47273,0.182124,-0.0247097,0.00428612,-1.43002,-13.2797,-11.1535,3.01723,9.30666,-2.62599,-3.16867,-7.08514,-1.09654,-0.432529,5.24903,0.878683,-0.874718,8.88489,-3.79493,-0.212128,-0.630133,0.205198,-17.2336,-14.5399,-5.23982,6.56097,-1.38577,-8.06526,7.82472,-2.64192,-1.73447,-3.08297,1.35,-0.460885,0.305893,8.39422,-4.79248,0.115298,-1.78114,0.0922713
9.401,-5.16867,3.96346,7.46836,0.181009,-0.0272819,-0.00277136,-1.49398,-13.336,-11.2445,3.01631,9.33421,-2.59097,-3.10765,-7.0833,-1.09452,-0.440148,5.27641,0.889294,-0.922819,8.87982,-3.74815,-0.216815,-0.632759,0.201366,-17.3314,-14.4815,-5.3193,6.59815,-1.32745,-8.07679,7.81384,-2.62792,-1.57628,-3.06613,1.3402,-0.46303,0.324272,8.40286,-4.78102,0.114327,-1.76774,0.0844387
9.402,-5.20344,3.94624,7.46399,0.179894,-0.029854,-0.00982884,-1.55793,-13.3922,-11.3356,3.0154,9.36175,-2.55595,-3.04663,-7.08147,-1.09249,-0.447767,5.30378,0.899904,-0.97092,8.87474,-3.70136,-0.221501,-0.635385,0.197534,-17.4292,-14.4232,-5.39878,6.63532,-1.26913,-8.08832,7.80296,-2.61392,-1.41809,-3.0493,1.33039,-0.465174,0.342651,8.4115,-4.76955,0.113356,-1.75433,0.076606
9.403,-5.23822,3.92901,7.45962,0.178778,-0.0324261,-0.0168863,-1.62189,-13.4485,-11.4266,3.01448,9.3893,-2.52093,-2.98561,-7.07964,-1.09046,-0.455386,5.33115,0.910515,-1.01902,8.86966,-3.65458,-0.226188,-0.638011,0.193702,-17.5269,-14.3648,-5.47826,6.67249,-1.21081,-8.09985,7.79208,-2.59993,-1.2599,-3.03246,1.32059,-0.467318,0.361031,8.42014,-4.75809,0.112385,-1.74092,0.0687734
9.404,-5.27299,3.91179,7.45525,0.177663,-0.0349982,-0.0239438,-1.68584,-13.5047,-11.5176,3.01357,9.41685,-2.48591,-2.92458,-7.07781,-1.08844,-0.463005,5.35853,0.921126,-1.06712,8.86458,-3.60779,-0.230874,-0.640637,0.18987,-17.6247,-14.3064,-5.55775,6.70966,-1.15249,-8.11138,7.7812,-2.58593,-1.10171,-3.01562,1.31078,-0.469463,0.37941,8.42878,-4.74663,0.111414,-1.72752,0.0609407
9.405,-5.32646,3.86851,7.45962,0.17835,-0.0373895,-0.0284063,-1.73111,-13.569,-11.6433,3.00992,9.43835,-2.4513,-2.88948,-7.10027,-1.07467,-0.472813,5.39411,0.933035,-1.0835,8.86236,-3.57357,-0.237153,-0.645294,0.186336,-17.709,-14.2581,-5.61607,6.74486,-1.09401,-8.1197,7.78563,-2.55792,-0.957031,-3.00121,1.29394,-0.47043,0.388589,8.45051,-4.73042,0.110929,-1.71317,0.0528146
9.406,-5.3949,3.8044,7.47098,0.180478,-0.039636,-0.0307929,-1.76142,-13.6396,-11.7967,3.00409,9.45502,-2.41702,-2.87511,-7.14217,-1.05152,-0.484372,5.43626,0.945983,-1.0745,8.86243,-3.5494,-0.244706,-0.651577,0.18304,-17.7824,-14.2178,-5.65747,6.77848,-1.03541,-8.12544,7.80229,-2.5187,-0.823157,-2.98875,1.27148,-0.470455,0.390407,8.4827,-4.7104,0.110834,-1.69808,0.0444536
9.407,-5.46333,3.74029,7.48235,0.182605,-0.0418825,-0.0331795,-1.79173,-13.7103,-11.95,2.99827,9.47169,-2.38273,-2.86073,-7.18406,-1.02837,-0.495932,5.47841,0.958931,-1.06549,8.8625,-3.52523,-0.252258,-0.657859,0.179743,-17.8558,-14.1776,-5.69887,6.81211,-0.976808,-8.13118,7.81896,-2.47947,-0.689283,-2.97628,1.24902,-0.47048,0.392225,8.51489,-4.69039,0.110738,-1.68298,0.0360926
9.408,-5.53176,3.67618,7.49371,0.184733,-0.044129,-0.0355661,-1.82204,-13.7809,-12.1034,2.99244,9.48835,-2.34845,-2.84636,-7.22596,-1.00522,-0.507491,5.52056,0.971878,-1.05649,8.86257,-3.50106,-0.259811,-0.664141,0.176447,-17.9293,-14.1373,-5.74027,6.84573,-0.918206,-8.13692,7.83563,-2.44025,-0.555409,-2.96381,1.22656,-0.470505,0.394044,8.54709,-4.67038,0.110643,-1.66788,0.0277316
9.409,-5.59488,3.61246,7.50717,0.186097,-0.0463685,-0.0376042,-1.85437,-13.8505,-12.2607,2.98666,9.50414,-2.31405,-2.82909,-7.27009,-0.983004,-0.519013,5.56399,0.985053,-1.05164,8.86646,-3.47431,-0.267109,-0.670364,0.173466,-17.9999,-14.0979,-5.78475,6.87813,-0.860028,-8.1418,7.85466,-2.39711,-0.426472,-2.95081,1.20339,-0.470131,0.399039,8.57972,-4.64522,0.1105,-1.65292,0.0193947
9.41,-5.61544,3.55182,7.53739,0.181348,-0.0485512,-0.0368543,-1.90282,-13.9124,-12.4491,2.98125,9.51294,-2.27875,-2.78864,-7.33213,-0.968295,-0.530234,5.6176,1.00004,-1.08,8.90096,-3.42689,-0.272374,-0.676106,0.173004,-18.0482,-14.0647,-5.85393,6.90078,-0.805233,-8.1397,7.89258,-2.32271,-0.337035,-2.93351,1.1746,-0.466559,0.429452,8.61584,-4.57889,0.109975,-1.63909,0.01125
9.411,-5.63601,3.49119,7.56761,0.1766,-0.050734,-0.0361044,-1.95127,-13.9742,-12.6375,2.97585,9.52173,-2.24344,-2.74819,-7.39417,-0.953586,-0.541455,5.67122,1.01503,-1.10836,8.93546,-3.37946,-0.277639,-0.681848,0.172542,-18.0966,-14.0315,-5.92311,6.92342,-0.750438,-8.13759,7.9305,-2.2483,-0.247597,-2.91621,1.14581,-0.462988,0.459865,8.65195,-4.51255,0.109449,-1.62526,0.00310538
9.412,-5.65657,3.43055,7.59783,0.171852,-0.0529167,-0.0353545,-1.99973,-14.0361,-12.8259,2.97044,9.53053,-2.20814,-2.70774,-7.45621,-0.938876,-0.552676,5.72483,1.03002,-1.13672,8.96995,-3.33204,-0.282904,-0.687589,0.172081,-18.1449,-13.9983,-5.99229,6.94607,-0.695644,-8.13549,7.96843,-2.1739,-0.158159,-2.89891,1.11703,-0.459417,0.490277,8.68807,-4.44622,0.108924,-1.61143,-0.00503926
9.413,-5.67714,3.36992,7.62805,0.167103,-0.0550995,-0.0346046,-2.04818,-14.0979,-13.0144,2.96504,9.53932,-2.17284,-2.66728,-7.51825,-0.924167,-0.563897,5.77845,1.04501,-1.16508,9.00445,-3.28462,-0.288168,-0.693331,0.171619,-18.1932,-13.9652,-6.06147,6.96871,-0.640849,-8.13339,8.00635,-2.09949,-0.0687212,-2.88162,1.08824,-0.455846,0.52069,8.72419,-4.37989,0.108399,-1.5976,-0.0131839
9.414,-5.635,3.37575,7.63266,0.164234,-0.0574336,-0.0296204,-2.09776,-14.1354,-13.1961,2.95604,9.54381,-2.1402,-2.61339,-7.55084,-0.848679,-0.57642,5.84294,1.06551,-1.17479,9.00462,-3.22212,-0.289948,-0.696589,0.169378,-18.2354,-13.9345,-6.1227,6.98529,-0.588594,-8.12774,8.04269,-2.04001,0.00302336,-2.86241,1.05741,-0.452358,0.553147,8.77195,-4.34391,0.105431,-1.58411,-0.020623
9.415,-5.56151,3.41481,7.62447,0.162305,-0.0598435,-0.0225192,-2.14789,-14.1606,-13.3746,2.94525,9.54614,-2.1089,-2.55277,-7.56872,-0.742801,-0.589593,5.91286,1.08876,-1.17518,8.98762,-3.15208,-0.289986,-0.698606,0.166247,-18.2744,-13.9052,-6.17995,6.99885,-0.537609,-8.12031,8.07823,-1.98799,0.0659212,-2.84225,1.02555,-0.448911,0.586626,8.82554,-4.32311,0.101242,-1.57079,-0.0277093
9.416,-5.48802,3.45387,7.61627,0.160375,-0.0622533,-0.0154179,-2.19803,-14.1859,-13.5531,2.93446,9.54847,-2.0776,-2.49216,-7.5866,-0.636923,-0.602766,5.98279,1.11201,-1.17556,8.97062,-3.08203,-0.290024,-0.700622,0.163116,-18.3134,-13.8759,-6.23721,7.0124,-0.486623,-8.11287,8.11377,-1.93597,0.128819,-2.82209,0.993701,-0.445464,0.620106,8.87912,-4.3023,0.097053,-1.55747,-0.0347955
9.417,-5.41453,3.49293,7.60808,0.158446,-0.0646631,-0.00831661,-2.24817,-14.2111,-13.7316,2.92367,9.5508,-2.0463,-2.43154,-7.60448,-0.531045,-0.615939,6.05272,1.13526,-1.17595,8.95363,-3.01199,-0.290062,-0.702638,0.159985,-18.3524,-13.8466,-6.29446,7.02595,-0.435638,-8.10544,8.14932,-1.88396,0.191717,-2.80193,0.961848,-0.442016,0.653585,8.93271,-4.2815,0.0928641,-1.54416,-0.0418818
9.418,-5.35025,3.51373,7.60135,0.157284,-0.0660032,-0.00286029,-2.29394,-14.2271,-13.9191,2.91112,9.551,-2.01455,-2.3696,-7.64636,-0.423632,-0.627537,6.1238,1.15865,-1.17609,8.94557,-2.94701,-0.288805,-0.704575,0.157494,-18.3997,-13.8301,-6.35846,7.03699,-0.385387,-8.09531,8.18327,-1.83068,0.248262,-2.78263,0.929499,-0.438446,0.688869,8.98032,-4.26185,0.0884358,-1.53131,-0.0483727
9.419,-5.31821,3.4706,7.59975,0.158806,-0.0635988,-0.00316136,-2.32441,-14.2107,-14.1381,2.89237,9.54373,-1.98122,-2.30301,-7.77225,-0.310844,-0.633625,6.19894,1.1825,-1.1754,8.9688,-2.89975,-0.283015,-0.706238,0.157242,-18.4759,-13.8583,-6.44605,7.03923,-0.337702,-8.07571,8.21167,-1.77299,0.282575,-2.76634,0.89541,-0.434442,0.730469,9.00702,-4.24627,0.0831699,-1.52009,-0.0527798
9.42,-5.28618,3.42747,7.59815,0.160328,-0.0611944,-0.00346242,-2.35489,-14.1943,-14.3572,2.87362,9.53646,-1.94788,-2.23641,-7.89815,-0.198057,-0.639713,6.27409,1.20635,-1.1747,8.99203,-2.85249,-0.277224,-0.707901,0.156989,-18.5521,-13.8865,-6.53364,7.04148,-0.290018,-8.05612,8.24007,-1.71531,0.316887,-2.75005,0.861322,-0.430439,0.772068,9.03372,-4.23069,0.077904,-1.50887,-0.0571869
9.421,-5.25414,3.38434,7.59655,0.16185,-0.05879,-0.00376348,-2.38537,-14.1778,-14.5762,2.85488,9.5292,-1.91455,-2.16982,-8.02404,-0.0852695,-0.645801,6.34923,1.2302,-1.17401,9.01526,-2.80523,-0.271434,-0.709563,0.156737,-18.6283,-13.9147,-6.62124,7.04373,-0.242333,-8.03652,8.26847,-1.65762,0.351199,-2.73376,0.827233,-0.426435,0.813667,9.06042,-4.2151,0.072638,-1.49766,-0.061594
9.422,-5.2221,3.34121,7.59496,0.163372,-0.0563857,-0.00406455,-2.41584,-14.1614,-14.7953,2.83613,9.52193,-1.88122,-2.10322,-8.14993,0.027518,-0.651889,6.42438,1.25405,-1.17331,9.0385,-2.75796,-0.265644,-0.711226,0.156484,-18.7045,-13.943,-6.70883,7.04597,-0.194649,-8.01693,8.29687,-1.59993,0.385511,-2.71747,0.793144,-0.422432,0.855267,9.08712,-4.19952,0.0673721,-1.48644,-0.066001
9.423,-5.20593,3.34155,7.6019,0.165936,-0.0543198,-0.00107466,-2.4618,-14.1327,-15.0812,2.81326,9.5083,-1.85069,-1.98138,-8.28536,0.176751,-0.656012,6.49975,1.28125,-1.13809,9.08974,-2.736,-0.259275,-0.710589,0.156118,-18.7681,-13.9905,-6.85198,7.04147,-0.149029,-7.99155,8.32873,-1.52448,0.421021,-2.70858,0.759392,-0.420086,0.906956,9.11548,-4.15821,0.0615184,-1.47394,-0.0698923
9.424,-5.19429,3.3543,7.61128,0.168798,-0.0523506,0.00285549,-2.51217,-14.1006,-15.3863,2.78922,9.49286,-1.82097,-1.84375,-8.42352,0.336398,-0.659574,6.57519,1.30941,-1.093,9.14898,-2.72126,-0.252742,-0.709296,0.15572,-18.8281,-14.0435,-7.01101,7.03504,-0.103999,-7.96452,8.36158,-1.44394,0.456873,-2.70181,0.725736,-0.418213,0.961527,9.14432,-4.10955,0.0554967,-1.46108,-0.0736362
9.425,-5.18265,3.36705,7.62066,0.17166,-0.0503815,0.00678565,-2.56255,-14.0684,-15.6913,2.76518,9.47741,-1.79124,-1.70613,-8.56168,0.496044,-0.663136,6.65062,1.33757,-1.04791,9.20823,-2.70652,-0.246209,-0.708002,0.155322,-18.888,-14.0965,-7.17004,7.02861,-0.0589684,-7.93748,8.39443,-1.36341,0.492724,-2.69503,0.69208,-0.416341,1.0161,9.17316,-4.06088,0.049475,-1.44822,-0.0773801
9.426,-5.17101,3.3798,7.63004,0.174523,-0.0484123,0.0107158,-2.61293,-14.0363,-15.9964,2.74113,9.46197,-1.76151,-1.5685,-8.69983,0.655691,-0.666698,6.72606,1.36573,-1.00282,9.26747,-2.69179,-0.239675,-0.706709,0.154924,-18.948,-14.1496,-7.32906,7.02218,-0.0139381,-7.91045,8.42727,-1.28287,0.528576,-2.68826,0.658424,-0.414468,1.07067,9.20201,-4.01222,0.0434533,-1.43536,-0.0811241
9.427,-5.14371,3.40506,7.64804,0.175829,-0.0463742,0.0155748,-2.67913,-13.9828,-16.3033,2.71451,9.44265,-1.73215,-1.41448,-8.83893,0.84106,-0.667613,6.80096,1.39411,-0.95474,9.30989,-2.70582,-0.23343,-0.703412,0.154569,-19.0176,-14.1918,-7.49554,7.01399,0.0311552,-7.87932,8.46151,-1.20874,0.560075,-2.68478,0.626036,-0.412311,1.13251,9.23465,-3.97924,0.0372696,-1.4214,-0.0832227
9.428,-5.0851,3.45531,7.6833,0.174023,-0.0441982,0.0222915,-2.777,-13.8865,-16.6139,2.68272,9.41557,-1.70352,-1.22768,-8.97993,1.07787,-0.663237,6.87479,1.42294,-0.900695,9.31868,-2.77739,-0.227759,-0.696109,0.154301,-19.1067,-14.2124,-7.67693,7.00228,0.0763745,-7.84001,8.49851,-1.14743,0.582869,-2.68788,0.596182,-0.409582,1.20888,9.27489,-3.97764,0.0307617,-1.40522,-0.0820308
9.429,-5.02649,3.50556,7.71856,0.172218,-0.0420222,0.0290082,-2.87486,-13.7902,-16.9244,2.65094,9.3885,-1.67489,-1.04087,-9.12093,1.31469,-0.658861,6.94862,1.45176,-0.846649,9.32746,-2.84896,-0.222088,-0.688806,0.154032,-19.1957,-14.233,-7.85832,6.99058,0.121594,-7.80069,8.53551,-1.08612,0.605663,-2.69098,0.566327,-0.406854,1.28524,9.31514,-3.97604,0.0242539,-1.38904,-0.0808389
9.43,-4.96787,3.55581,7.75382,0.170412,-0.0398462,0.0357248,-2.97273,-13.6939,-17.235,2.61915,9.36143,-1.64626,-0.854071,-9.26193,1.5515,-0.654484,7.02244,1.48059,-0.792603,9.33625,-2.92052,-0.216418,-0.681503,0.153764,-19.2847,-14.2536,-8.03971,6.97887,0.166813,-7.76138,8.57251,-1.02481,0.628456,-2.69408,0.536473,-0.404125,1.36161,9.35539,-3.97443,0.0177461,-1.37287,-0.079647
9.431,-4.90926,3.60606,7.78907,0.168607,-0.0376702,0.0424415,-3.0706,-13.5976,-17.5456,2.58737,9.33436,-1.61762,-0.667268,-9.40293,1.78832,-0.650108,7.09627,1.50942,-0.738558,9.34503,-2.99209,-0.210747,-0.6742,0.153496,-19.3737,-14.2742,-8.22109,6.96717,0.212032,-7.72207,8.60952,-0.963496,0.65125,-2.69718,0.506619,-0.401397,1.43798,9.39563,-3.97283,0.0112383,-1.35669,-0.0784551
9.432,-4.87901,3.61332,7.77442,0.170713,-0.0342151,0.0386155,-3.15343,-13.4825,-17.841,2.54309,9.29025,-1.59389,-0.494989,-9.5671,2.04748,-0.637078,7.16478,1.53883,-0.739982,9.29477,-3.04904,-0.204782,-0.667648,0.148598,-19.4433,-14.2849,-8.43062,6.94213,0.256882,-7.67078,8.64741,-0.904064,0.648471,-2.70182,0.480002,-0.396905,1.49203,9.45174,-3.94853,0.00150845,-1.33953,-0.074301
9.433,-4.85231,3.6152,7.75352,0.173308,-0.0306002,0.0334716,-3.23438,-13.3651,-18.1344,2.49726,9.24401,-1.57077,-0.324525,-9.73418,2.30944,-0.622967,7.23262,1.56831,-0.748339,9.23713,-3.10417,-0.19878,-0.661189,0.143122,-19.5105,-14.2944,-8.64366,6.91543,0.301686,-7.618,8.68541,-0.844867,0.642495,-2.70666,0.45379,-0.392194,1.5433,9.50983,-3.9214,-0.00862417,-1.32226,-0.0697768
9.434,-4.8256,3.61708,7.73263,0.175903,-0.0269853,0.0283277,-3.31533,-13.2477,-18.4279,2.45142,9.19777,-1.54765,-0.154062,-9.90125,2.5714,-0.608855,7.30046,1.5978,-0.756697,9.17949,-3.15929,-0.192778,-0.65473,0.137646,-19.5777,-14.3039,-8.85671,6.88873,0.346489,-7.56522,8.72341,-0.78567,0.636518,-2.71149,0.427579,-0.387482,1.59456,9.56792,-3.89427,-0.0187568,-1.30498,-0.0652525
9.435,-4.7989,3.61897,7.71173,0.178498,-0.0233704,0.0231838,-3.39629,-13.1303,-18.7214,2.40559,9.15153,-1.52454,0.0164016,-10.0683,2.83336,-0.594744,7.3683,1.62728,-0.765055,9.12185,-3.21441,-0.186777,-0.648271,0.13217,-19.645,-14.3134,-9.06975,6.86203,0.391293,-7.51243,8.76141,-0.726473,0.630542,-2.71632,0.401367,-0.38277,1.64582,9.62601,-3.86713,-0.0288894,-1.2877,-0.0607282
9.436,-4.80478,3.60989,7.71204,0.18186,-0.0210346,0.0190205,-3.50622,-13.0094,-19.0281,2.35759,9.09476,-1.50093,0.18974,-10.2429,3.11764,-0.57406,7.43171,1.65437,-0.757084,9.08773,-3.26913,-0.179676,-0.641985,0.128104,-19.6903,-14.2798,-9.27737,6.82705,0.435537,-7.4548,8.8006,-0.655258,0.621621,-2.7217,0.376394,-0.37751,1.70135,9.67523,-3.84363,-0.0393393,-1.26985,-0.054709
9.437,-4.8514,3.58711,7.73886,0.186182,-0.0202978,0.0160831,-3.65237,-12.8841,-19.3512,2.30689,9.0248,-1.47673,0.366671,-10.4267,3.42981,-0.545161,7.48961,1.67848,-0.728704,9.08301,-3.32334,-0.171201,-0.635914,0.125802,-19.7084,-14.1924,-9.4782,6.78172,0.479082,-7.39112,8.84129,-0.569021,0.609017,-2.72776,0.352971,-0.371563,1.76221,9.71337,-3.82465,-0.0501857,-1.25126,-0.046821
