Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
3.63,4.63856,-8.60466,10.1201,-0.0922284,-5.20494,-2.17883,0.253719,15.3853,-3.92344,-1.52358,-0.538022,-2.98282,6.12132,12.7382,-2.02622,-0.568875,-0.50849,-0.00712476,43.0345,-19.5182,8.6191,-0.619109,0.662338,3.56205,-34.7343,25.2732,26.9636,-3.45442,-4.00731,9.68374,18.0696,-3.32355,1.72018,-1.15569,0.951784,-0.59281,-2.77816,-18.7021,-7.42403,-0.152259,1.07363,1.18051
3.631,4.59703,-8.68629,10.4585,-0.0697439,-5.26702,-2.21837,0.412663,15.652,-4.10275,-1.53763,-0.54395,-3.0028,6.28703,12.935,-2.05155,-0.592796,-0.529169,0.0299408,48.9701,-22.0608,17.9047,-0.876593,-0.595123,3.31485,-39.1488,27.4877,30.2233,-3.72235,-4.15572,9.82466,19.2298,-3.66551,2.1975,-1.29169,0.922765,-0.645612,-3.2766,-19.8354,-9.05137,-0.158676,1.18825,1.42681
3.632,4.45432,-8.80535,10.6102,-0.0499098,-5.34016,-2.25543,0.55435,15.98,-4.4824,-1.55598,-0.544192,-3.01904,6.40188,13.211,-2.01073,-0.608644,-0.542471,0.0736946,45.9284,-25.1597,21.4985,-0.590409,-1.40731,2.84741,-35.6458,25.0591,30.7847,-3.48105,-4.03706,8.98625,19.5047,-3.74427,2.44889,-1.26095,0.912209,-0.701902,-2.89064,-20.264,-10.0116,-0.0546971,1.38867,1.58796
3.633,4.29897,-8.92909,10.7384,-0.0304069,-5.41469,-2.29218,0.69388,16.3157,-4.8871,-1.57487,-0.543723,-3.03481,6.51037,13.4969,-1.96164,-0.623482,-0.55485,0.118284,41.7645,-28.328,24.3808,-0.236267,-2.16383,2.35245,-31.1532,22.0502,31.009,-3.1761,-3.88501,8.02542,19.6689,-3.79013,2.67204,-1.20936,0.90396,-0.758628,-2.39414,-20.6044,-10.8884,0.0630815,1.59982,1.73846
3.634,4.14362,-9.05283,10.8667,-0.010904,-5.48922,-2.32894,0.833411,16.6514,-5.2918,-1.59375,-0.543255,-3.05058,6.61887,13.7829,-1.91255,-0.638321,-0.567229,0.162874,37.6007,-31.4964,27.2631,0.117875,-2.92036,1.85749,-26.6605,19.0413,31.2332,-2.87115,-3.73296,7.0646,19.8332,-3.83598,2.89518,-1.15777,0.895711,-0.815354,-1.89764,-20.9448,-11.7653,0.18086,1.81098,1.88896
3.635,3.98827,-9.17657,10.995,0.00859884,-5.56374,-2.36569,0.972941,16.9872,-5.6965,-1.61264,-0.542786,-3.06635,6.72736,14.0688,-1.86346,-0.653159,-0.579608,0.207464,33.4369,-34.6647,30.1454,0.472017,-3.67689,1.36253,-22.1679,16.0324,31.4574,-2.56619,-3.58092,6.10378,19.9974,-3.88184,3.11833,-1.10619,0.887462,-0.87208,-1.40113,-21.2852,-12.6421,0.298639,2.02213,2.03946
3.636,3.83346,-9.35075,10.9511,0.0176959,-5.64153,-2.41306,1.06374,17.3234,-6.01948,-1.62613,-0.552287,-3.08185,6.8342,14.3434,-1.74483,-0.666839,-0.591041,0.249476,27.2804,-36.2243,30.435,0.831735,-3.9243,1.01148,-15.5572,12.9179,31.6014,-2.11363,-3.29965,5.32678,19.5517,-3.76834,3.39307,-1.00213,0.872721,-0.912887,-0.736526,-21.3817,-12.8475,0.478566,2.23375,2.10488
3.637,3.67933,-9.58795,10.6917,0.0137856,-5.72339,-2.47369,1.09362,17.6602,-6.24032,-1.63287,-0.574251,-3.09703,6.93896,14.6037,-1.53926,-0.679069,-0.601291,0.288265,18.6332,-35.7729,27.4837,1.19842,-3.53531,0.840307,-6.299,9.67137,31.6451,-1.47655,-2.85687,4.77956,18.3437,-3.45563,3.7323,-0.832495,0.849863,-0.933793,0.138201,-21.1731,-12.2136,0.736179,2.44597,2.06393
3.638,3.5252,-9.82516,10.4324,0.00987527,-5.80526,-2.53431,1.1235,17.997,-6.46117,-1.63961,-0.596215,-3.1122,7.04373,14.864,-1.3337,-0.691299,-0.611542,0.327054,9.98591,-35.3215,24.5324,1.56511,-3.14633,0.66914,2.9592,6.42487,31.6889,-0.839477,-2.41408,4.23235,17.1356,-3.14293,4.07153,-0.662858,0.827005,-0.9547,1.01293,-20.9646,-11.5797,0.993791,2.65819,2.02299
3.639,3.37107,-10.0624,10.1731,0.00596498,-5.88712,-2.59494,1.15338,18.3338,-6.68201,-1.64635,-0.618179,-3.12737,7.14849,15.1244,-1.12813,-0.703529,-0.621792,0.365842,1.33866,-34.8702,21.5811,1.9318,-2.75735,0.497972,12.2174,3.17838,31.7326,-0.202401,-1.97129,3.68513,15.9275,-2.83022,4.41076,-0.493221,0.804147,-0.975606,1.88766,-20.7561,-10.9458,1.2514,2.8704,1.98205
3.64,3.21694,-10.2996,9.91374,0.00205469,-5.96899,-2.65557,1.18327,18.6707,-6.90285,-1.65309,-0.640143,-3.14255,7.25326,15.3847,-0.922562,-0.715759,-0.632042,0.404631,-7.3086,-34.4188,18.6298,2.29848,-2.36836,0.326804,21.4756,-0.0681149,31.7764,0.434676,-1.52851,3.13791,14.7195,-2.51752,4.74999,-0.323584,0.78129,-0.996512,2.76238,-20.5475,-10.3119,1.50902,3.08262,1.94111
3.641,3.16576,-10.558,9.61202,-0.0184502,-6.05015,-2.74212,0.995378,18.8159,-6.98004,-1.63524,-0.682438,-3.14929,7.36889,15.5135,-0.677059,-0.731646,-0.639864,0.429025,-10.5086,-31.5933,16.0548,2.32803,-1.73096,0.498328,26.9384,-2.80357,30.1985,0.598216,-1.36186,3.11042,13.9868,-2.22631,5.21856,-0.204078,0.672841,-0.981116,3.27862,-20.2269,-8.64015,1.70613,3.18413,1.79585
3.642,3.11458,-10.8164,9.31029,-0.0389551,-6.13132,-2.82867,0.80749,18.9611,-7.05722,-1.61739,-0.724732,-3.15603,7.48451,15.6424,-0.431556,-0.747534,-0.647686,0.453418,-13.7086,-28.7679,13.4798,2.35757,-1.09355,0.669852,32.4013,-5.53903,28.6207,0.761756,-1.19522,3.08293,13.2542,-1.93509,5.68713,-0.0845732,0.564393,-0.96572,3.79485,-19.9062,-6.96837,1.90325,3.28565,1.65058
3.643,3.06339,-11.0748,9.00857,-0.05946,-6.21248,-2.91522,0.619602,19.1064,-7.13441,-1.59954,-0.767026,-3.16276,7.60014,15.7713,-0.186053,-0.763421,-0.655508,0.477812,-16.9086,-25.9425,10.9048,2.38711,-0.456138,0.841376,37.8641,-8.27449,27.0428,0.925296,-1.02858,3.05544,12.5215,-1.64388,6.1557,0.034932,0.455944,-0.950324,4.31108,-19.5856,-5.29659,2.10037,3.38716,1.50532
3.644,3.01221,-11.3332,8.70684,-0.0799649,-6.29365,-3.00176,0.431714,19.2516,-7.21159,-1.5817,-0.809321,-3.1695,7.71577,15.9002,0.0594498,-0.779308,-0.66333,0.502205,-20.1086,-23.117,8.32977,2.41666,0.181271,1.0129,43.3269,-11.0099,25.465,1.08884,-0.861937,3.02795,11.7889,-1.35267,6.62427,0.154437,0.347496,-0.934928,4.82731,-19.2649,-3.62481,2.29748,3.48867,1.36006
3.645,3.05765,-11.5907,8.51812,-0.115062,-6.36667,-3.09687,0.32808,19.3306,-7.29827,-1.55773,-0.864388,-3.16726,7.82616,15.9554,0.23439,-0.79554,-0.657711,0.520477,-20.4666,-20.9827,7.54542,2.3854,0.539041,1.20585,45.4137,-12.5425,22.9208,1.02967,-0.905349,2.88507,11.5031,-1.13621,6.92579,0.243934,0.206917,-0.918825,5.2692,-18.8379,-2.02618,2.36796,3.50798,1.21793
3.646,3.1804,-11.8476,8.4198,-0.161834,-6.43317,-3.19882,0.291849,19.3567,-7.39256,-1.52888,-0.929673,-3.15782,7.93234,15.9517,0.352881,-0.812049,-0.64134,0.533852,-18.5509,-19.4013,8.19359,2.3055,0.6731,1.41595,44.7996,-13.1127,19.6037,0.79234,-1.1168,2.64988,11.5746,-0.979551,7.09367,0.309423,0.0406343,-0.902157,5.65162,-18.3257,-0.486076,2.33712,3.46151,1.0783
3.647,3.30314,-12.1045,8.32148,-0.208605,-6.49967,-3.30076,0.255618,19.3827,-7.48684,-1.50003,-0.994958,-3.14839,8.03853,15.9481,0.471371,-0.828558,-0.624969,0.547228,-16.6353,-17.8199,8.84176,2.22559,0.807159,1.62605,44.1855,-13.683,16.2866,0.555011,-1.32826,2.4147,11.6462,-0.822896,7.26155,0.374912,-0.125649,-0.885488,6.03403,-17.8136,1.05403,2.30629,3.41505,0.93867
3.648,3.42589,-12.3613,8.22316,-0.255376,-6.56618,-3.40271,0.219387,19.4087,-7.58113,-1.47118,-1.06024,-3.13895,8.14472,15.9444,0.589862,-0.845066,-0.608598,0.560603,-14.7196,-16.2386,9.48993,2.14569,0.941218,1.83615,43.5714,-14.2532,12.9694,0.317681,-1.53971,2.17951,11.7178,-0.66624,7.42942,0.440402,-0.291931,-0.868819,6.41644,-17.3014,2.59414,2.27545,3.36859,0.79904
3.649,3.53963,-12.5815,8.15737,-0.305282,-6.63532,-3.50783,0.198079,19.4297,-7.68561,-1.44262,-1.12826,-3.12775,8.25213,15.9348,0.694337,-0.861369,-0.587859,0.573722,-12.7183,-14.7905,10.1707,2.06523,1.021,2.03725,42.526,-14.4145,9.71702,0.0776948,-1.75614,1.95063,11.8128,-0.515594,7.54378,0.502393,-0.455327,-0.850853,6.80393,-16.82,4.08223,2.2298,3.30427,0.659569
3.65,3.58135,-12.5086,8.35183,-0.380266,-6.72553,-3.6383,0.29615,19.4096,-7.87165,-1.41639,-1.21813,-3.10243,8.36932,15.8773,0.686688,-0.876027,-0.53218,0.584791,-10.0322,-14.4093,11.1125,1.98026,0.666609,2.16637,38.0301,-11.3043,6.9822,-0.183541,-2.01238,1.77216,12.0948,-0.413019,7.22995,0.5364,-0.595624,-0.822503,7.23202,-16.5844,5.15422,2.06561,3.09716,0.521371
3.651,3.62307,-12.4356,8.54629,-0.45525,-6.81575,-3.76877,0.394221,19.3895,-8.05769,-1.39016,-1.308,-3.07711,8.48651,15.8197,0.67904,-0.890685,-0.476501,0.595861,-7.34617,-14.0281,12.0543,1.89529,0.312213,2.29549,33.5343,-8.19409,4.24738,-0.444778,-2.26861,1.59369,12.3767,-0.310445,6.91613,0.570408,-0.735922,-0.794153,7.6601,-16.3487,6.22621,1.90141,2.89004,0.383173
3.652,3.66479,-12.3626,8.74074,-0.530235,-6.90597,-3.89923,0.492292,19.3694,-8.24373,-1.36393,-1.39787,-3.0518,8.6037,15.7622,0.671391,-0.905342,-0.420822,0.606931,-4.66011,-13.6469,12.9961,1.81032,-0.042183,2.42461,29.0384,-5.08387,1.51256,-0.706014,-2.52485,1.41523,12.6587,-0.207871,6.60231,0.604415,-0.876219,-0.765802,8.08819,-16.1131,7.29819,1.73722,2.68292,0.244975
3.653,3.70651,-12.2897,8.9352,-0.605219,-6.99619,-4.0297,0.590363,19.3493,-8.42977,-1.3377,-1.48775,-3.02648,8.7209,15.7046,0.663743,-0.92,-0.365143,0.618,-1.97404,-13.2657,13.9379,1.72536,-0.396579,2.55373,24.5425,-1.97364,-1.22226,-0.96725,-2.78109,1.23676,12.9406,-0.105296,6.28848,0.638422,-1.01652,-0.737452,8.51628,-15.8775,8.37018,1.57302,2.47581,0.106777
3.654,3.7306,-12.0019,8.97824,-0.664545,-7.07002,-4.12371,0.730855,19.3543,-8.63799,-1.31767,-1.57918,-3.00492,8.80864,15.6142,0.60452,-0.932239,-0.288328,0.632341,-1.09319,-13.1574,13.2903,1.66771,-0.693085,2.63506,20.6035,0.319575,-2.72288,-1.10406,-2.94822,1.11015,13.0064,0.081215,5.75483,0.646522,-1.10155,-0.704442,8.57787,-15.8929,9.20412,1.47764,2.23823,-0.0443064
3.655,3.74586,-11.6068,8.94558,-0.716041,-7.13567,-4.1995,0.892556,19.3718,-8.8573,-1.30074,-1.6714,-2.98525,8.88166,15.5073,0.519511,-0.943269,-0.200945,0.648316,-1.11494,-13.1855,11.848,1.62372,-0.960646,2.6925,16.943,2.20429,-3.6064,-1.17866,-3.0708,1.00946,12.964,0.309695,5.11125,0.641669,-1.15896,-0.669101,8.45622,-16.0339,9.91903,1.41667,1.98543,-0.201832
3.656,3.76112,-11.2117,8.91292,-0.767538,-7.20132,-4.27528,1.05426,19.3894,-9.07661,-1.28381,-1.76362,-2.96557,8.95467,15.4003,0.434502,-0.954299,-0.113562,0.664291,-1.13669,-13.2135,10.4057,1.57973,-1.22821,2.74993,13.2824,4.08901,-4.48993,-1.25326,-3.19338,0.908782,12.9216,0.538174,4.46767,0.636816,-1.21636,-0.63376,8.33457,-16.1749,10.6339,1.35569,1.73263,-0.359358
3.657,3.77639,-10.8166,8.88026,-0.819035,-7.26697,-4.35106,1.21596,19.4069,-9.29592,-1.26688,-1.85584,-2.9459,9.02769,15.2934,0.349493,-0.965329,-0.0261793,0.680267,-1.15845,-13.2416,8.96341,1.53574,-1.49577,2.80737,9.62189,5.97373,-5.37345,-1.32785,-3.31595,0.808099,12.8793,0.766654,3.8241,0.631962,-1.27377,-0.598419,8.21291,-16.3159,11.3489,1.29471,1.47982,-0.516884
3.658,3.77395,-10.5815,8.875,-0.8612,-7.33442,-4.42643,1.44075,19.4387,-9.52464,-1.25123,-1.94525,-2.93019,9.09381,15.1685,0.274018,-0.974955,0.0639961,0.696306,-1.59889,-13.1574,7.28873,1.50131,-1.6813,2.86302,6.63807,7.43093,-5.87858,-1.39232,-3.41293,0.709863,12.7784,0.977174,3.19074,0.620449,-1.31765,-0.562692,7.89442,-16.3736,11.7624,1.2641,1.27677,-0.66612
3.659,3.70958,-10.9067,8.96566,-0.870706,-7.40819,-4.50032,1.88635,19.5204,-9.78628,-1.24005,-2.02478,-2.92838,9.1358,14.9808,0.231909,-0.979669,0.163946,0.712572,-3.50475,-12.6801,4.80076,1.50031,-1.57972,2.91246,6.02285,7.39184,-5.05937,-1.42133,-3.42031,0.620193,12.473,1.12484,2.59318,0.585624,-1.3142,-0.525609,6.887,-16.1394,11.1211,1.33975,1.24782,-0.786337
3.66,3.64521,-11.2319,9.05633,-0.880213,-7.48196,-4.57422,2.33195,19.6021,-10.0479,-1.22887,-2.10432,-2.92656,9.17779,14.793,0.1898,-0.984383,0.263895,0.728838,-5.41062,-12.2028,2.3128,1.49931,-1.47815,2.96189,5.40763,7.35276,-4.24015,-1.45034,-3.42769,0.530522,12.1675,1.2725,1.99562,0.5508,-1.31074,-0.488526,5.87957,-15.9052,10.4799,1.4154,1.21887,-0.906554
3.661,3.58084,-11.5571,9.14699,-0.889719,-7.55572,-4.64811,2.77755,19.6839,-10.3096,-1.21769,-2.18385,-2.92474,9.21978,14.6052,0.147692,-0.989097,0.363844,0.745104,-7.31648,-11.7255,-0.175167,1.49832,-1.37657,3.01132,4.7924,7.31367,-3.42093,-1.47935,-3.43507,0.440852,11.8621,1.42016,1.39806,0.515975,-1.30729,-0.451443,4.87215,-15.671,9.83865,1.49105,1.18993,-1.02677
3.662,3.51647,-11.8822,9.23766,-0.899225,-7.62949,-4.72201,3.22315,19.7656,-10.5712,-1.20651,-2.26339,-2.92293,9.26176,14.4174,0.105583,-0.99381,0.463794,0.761369,-9.22234,-11.2482,-2.66313,1.49732,-1.275,3.06075,4.17718,7.27458,-2.60172,-1.50836,-3.44245,0.351182,11.5567,1.56782,0.800498,0.481151,-1.30383,-0.41436,3.86473,-15.4368,9.1974,1.5667,1.16098,-1.14699
3.663,3.4208,-12.7889,9.31997,-0.867061,-7.69432,-4.82299,3.99408,19.8402,-10.8441,-1.18841,-2.32337,-2.92368,9.42233,14.1739,0.302252,-0.992921,0.553812,0.774791,-10.4671,-10.5131,-4.84571,1.46747,-0.985163,3.10877,5.39999,7.82609,-1.41712,-1.61213,-3.33559,0.371273,11.2381,1.69252,0.249685,0.444952,-1.26335,-0.365755,2.62902,-14.8127,8.33849,1.62039,1.24491,-1.18515
3.664,3.31619,-13.8618,9.39989,-0.822991,-7.75661,-4.9317,4.85797,19.9128,-11.1202,-1.16833,-2.37775,-2.92516,9.61678,13.9145,0.567142,-0.990431,0.640993,0.7874,-11.523,-9.7044,-6.94102,1.42938,-0.641542,3.15638,7.14795,8.54636,-0.128135,-1.73725,-3.19609,0.422726,10.9158,1.81064,-0.287772,0.408361,-1.21229,-0.313859,1.3281,-14.0773,7.41739,1.6678,1.36108,-1.19987
3.665,3.21157,-14.9347,9.47982,-0.778921,-7.81889,-5.04042,5.72186,19.9854,-11.3963,-1.14826,-2.43214,-2.92665,9.81123,13.655,0.832033,-0.987941,0.728174,0.800009,-12.5789,-8.89569,-9.03634,1.39128,-0.297921,3.20398,8.89591,9.26662,1.16085,-1.86237,-3.05659,0.474178,10.5934,1.92877,-0.825228,0.37177,-1.16122,-0.261962,0.0271752,-13.3419,6.49629,1.71521,1.47725,-1.21458
3.666,3.10696,-16.0076,9.55975,-0.734851,-7.88118,-5.14914,6.58576,20.058,-11.6724,-1.12818,-2.48653,-2.92813,10.0057,13.3956,1.09692,-0.985451,0.815355,0.812618,-13.6348,-8.08698,-11.1317,1.35319,0.0456997,3.25159,10.6439,9.98688,2.44984,-1.98748,-2.9171,0.525631,10.2711,2.0469,-1.36269,0.335179,-1.11016,-0.210066,-1.27375,-12.6065,5.57519,1.76263,1.59343,-1.2293
3.667,2.90916,-17.0238,9.56461,-0.662444,-7.9337,-5.25997,7.43326,20.0741,-11.9029,-1.10418,-2.5346,-2.92542,10.1496,13.1694,1.48266,-0.987894,0.885125,0.821667,-14.0826,-7.34717,-12.7818,1.29863,0.381738,3.28528,12.5066,10.6096,3.84851,-2.07448,-2.7443,0.583221,10.0134,2.11068,-1.84535,0.294496,-1.04116,-0.159884,-2.40678,-11.9183,4.65755,1.7713,1.68619,-1.23139
3.668,2.52497,-17.9267,9.41934,-0.533362,-7.9667,-5.37502,8.24799,19.9773,-12.0423,-1.07233,-2.57003,-2.91432,10.1924,13.0097,2.11009,-1.00021,0.920076,0.823594,-13.3139,-6.74515,-13.5417,1.21114,0.702611,3.29112,14.5988,11.037,5.46652,-2.08523,-2.50491,0.653088,9.88487,2.06575,-2.21843,0.245626,-0.936273,-0.113131,-3.20404,-11.3246,3.74684,1.7025,1.73213,-1.20823
3.669,2.14078,-18.8296,9.27407,-0.404281,-7.99969,-5.49007,9.06272,19.8805,-12.1817,-1.04048,-2.60545,-2.90323,10.2352,12.8501,2.73751,-1.01252,0.955026,0.825521,-12.5453,-6.14312,-14.3016,1.12365,1.02348,3.29695,16.6911,11.4645,7.08454,-2.09598,-2.26553,0.722955,9.75633,2.02083,-2.59151,0.196757,-0.831391,-0.0663775,-4.00129,-10.7308,2.83613,1.6337,1.77807,-1.18506
3.67,1.7566,-19.7325,9.1288,-0.2752,-8.03269,-5.60512,9.87745,19.7836,-12.3211,-1.00863,-2.64088,-2.89213,10.278,12.6905,3.36494,-1.02483,0.989976,0.827448,-11.7767,-5.5411,-15.0615,1.03616,1.34436,3.30279,18.7834,11.892,8.70256,-2.10673,-2.02614,0.792822,9.6278,1.9759,-2.96459,0.147887,-0.726508,-0.0196243,-4.79854,-10.1371,1.92542,1.5649,1.82401,-1.1619
3.671,1.37241,-20.6354,8.98353,-0.146119,-8.06569,-5.72017,10.6922,19.6868,-12.4604,-0.976778,-2.67631,-2.88103,10.3207,12.5309,3.99237,-1.03714,1.02493,0.829375,-11.0081,-4.93908,-15.8214,0.94867,1.66523,3.30863,20.8756,12.3195,10.3206,-2.11748,-1.78675,0.862688,9.49926,1.93098,-3.33767,0.0990182,-0.621626,0.0271289,-5.59579,-9.5434,1.01471,1.4961,1.86994,-1.13873
3.672,0.902623,-21.1921,8.94106,0.00909739,-8.10871,-5.85302,10.9909,19.4468,-12.3756,-0.94875,-2.71035,-2.86336,10.0245,12.4042,4.29415,-1.05748,1.02684,0.826777,-9.49822,-4.62639,-15.5593,0.845904,1.80892,3.27232,21.7122,11.4541,10.9569,-2.02455,-1.56921,0.864092,9.57562,1.8256,-3.54342,0.0497316,-0.493051,0.0610384,-5.71907,-9.23691,0.488916,1.39301,1.74484,-1.09838
3.673,0.422131,-21.7055,8.91144,0.16758,-8.15298,-5.9881,11.2251,19.189,-12.2626,-0.9212,-2.74422,-2.84487,9.68586,12.2816,4.55523,-1.07883,1.02462,0.823613,-7.89573,-4.34987,-15.1695,0.741229,1.93047,3.23075,22.3918,10.4271,11.4705,-1.91867,-1.35441,0.856938,9.67758,1.71267,-3.72825,0.000392808,-0.361515,0.0933426,-5.75809,-8.96633,0.0112395,1.28564,1.59836,-1.05587
3.674,-0.0583599,-22.2189,8.88182,0.326063,-8.19725,-6.12318,11.4593,18.9311,-12.1497,-0.89365,-2.77809,-2.82638,9.34723,12.159,4.81631,-1.10018,1.0224,0.820449,-6.29324,-4.07335,-14.7797,0.636553,2.05201,3.18917,23.0713,9.40014,11.9841,-1.81278,-1.1396,0.849784,9.77954,1.59974,-3.91308,-0.0489459,-0.229979,0.125647,-5.79711,-8.69576,-0.466437,1.17827,1.45188,-1.01337
3.675,-0.538851,-22.7323,8.8522,0.484546,-8.24152,-6.25827,11.6935,18.6733,-12.0368,-0.866101,-2.81196,-2.80789,9.00859,12.0364,5.07738,-1.12153,1.02018,0.817286,-4.69074,-3.79683,-14.3899,0.531878,2.17356,3.14759,23.7509,8.37314,12.4977,-1.7069,-0.924792,0.84263,9.88151,1.48681,-4.09791,-0.0982847,-0.0984424,0.157951,-5.83614,-8.42518,-0.944114,1.0709,1.3054,-0.970863
3.676,-0.923055,-22.7394,8.85507,0.62791,-8.29059,-6.37818,11.7371,18.4256,-11.8037,-0.844619,-2.84528,-2.79235,8.63659,11.9732,5.25408,-1.14974,0.989091,0.82007,-3.30939,-3.61303,-13.7906,0.442332,2.18969,3.10008,23.478,7.43862,12.3705,-1.63944,-0.740967,0.855337,9.97911,1.35483,-4.1369,-0.140694,0.0327015,0.180041,-5.7766,-8.23056,-1.27431,0.976336,1.09803,-0.923833
3.677,-1.1869,-22.1137,8.89857,0.752375,-8.34566,-6.47915,11.5427,18.1907,-11.4204,-0.830722,-2.87792,-2.78051,8.22286,11.9842,5.32529,-1.18651,0.9219,0.830291,-2.20445,-3.54513,-12.9293,0.371698,2.07407,3.04515,22.0146,6.61969,11.4422,-1.62,-0.595869,0.89287,10.0713,1.19905,-3.9936,-0.174441,0.163355,0.189364,-5.59387,-8.1309,-1.42015,0.89779,0.814572,-0.871148
3.678,-1.45075,-21.488,8.94207,0.876841,-8.40073,-6.58012,11.3482,17.9558,-11.037,-0.816826,-2.91055,-2.76866,7.80914,11.9952,5.3965,-1.22329,0.85471,0.840512,-1.09951,-3.47724,-12.068,0.301064,1.95844,2.99022,20.5511,5.80076,10.5139,-1.60057,-0.450771,0.930403,10.1634,1.04327,-3.85029,-0.208188,0.294009,0.198688,-5.41113,-8.03124,-1.56599,0.819244,0.53111,-0.818463
3.679,-1.71459,-20.8622,8.98557,1.00131,-8.45579,-6.68108,11.1537,17.7209,-10.6537,-0.802929,-2.94318,-2.75682,7.39542,12.0063,5.46771,-1.26007,0.787519,0.850733,0.00542438,-3.40934,-11.2068,0.230431,1.84282,2.93528,19.0876,4.98184,9.58559,-1.58114,-0.305673,0.967937,10.2556,0.887487,-3.70698,-0.241935,0.424662,0.208011,-5.2284,-7.93157,-1.71183,0.740699,0.247647,-0.765777
3.68,-1.97844,-20.2365,9.02907,1.12577,-8.51086,-6.78205,10.9592,17.486,-10.2704,-0.789032,-2.97582,-2.74497,6.9817,12.0173,5.53892,-1.29684,0.720329,0.860953,1.11036,-3.34145,-10.3455,0.159797,1.72719,2.88035,17.6242,4.16291,8.65729,-1.5617,-0.160576,1.00547,10.3477,0.731705,-3.56367,-0.275681,0.555316,0.217334,-5.04567,-7.83191,-1.85767,0.662153,-0.035815,-0.713092
3.681,-1.50658,-18.9372,8.87483,1.2056,-8.55512,-6.81204,10.6145,17.2947,-9.82127,-0.782527,-2.98421,-2.73707,6.5567,12.031,5.00617,-1.3295,0.600347,0.888095,0.979229,-3.56776,-9.45037,0.133847,1.48669,2.85188,15.9669,3.81569,8.19534,-1.57664,-0.0572922,1.05542,10.444,0.672176,-3.20039,-0.269229,0.671691,0.195084,-5.33064,-7.8007,-1.62763,0.605552,-0.306491,-0.6624
3.682,-1.03473,-17.6379,8.72059,1.28542,-8.59937,-6.84203,10.2697,17.1034,-9.37217,-0.776021,-2.99261,-2.72918,6.1317,12.0446,4.47343,-1.36216,0.480365,0.915236,0.848098,-3.79407,-8.5552,0.107896,1.24619,2.82342,14.3096,3.46846,7.73339,-1.59158,0.0459911,1.10538,10.5403,0.612647,-2.8371,-0.262777,0.788065,0.172833,-5.61561,-7.76949,-1.39759,0.548951,-0.577167,-0.611708
3.683,-0.562872,-16.3386,8.56635,1.36524,-8.64363,-6.87202,9.92504,16.9122,-8.92307,-0.769516,-3.00101,-2.72128,5.7067,12.0583,3.94069,-1.39481,0.360384,0.942378,0.716966,-4.02039,-7.66004,0.0819461,1.00569,2.79496,12.6523,3.12124,7.27144,-1.60652,0.149274,1.15533,10.6366,0.553118,-2.47382,-0.256325,0.90444,0.150583,-5.90059,-7.73828,-1.16755,0.49235,-0.847843,-0.561016
3.684,-0.0910167,-15.0394,8.41211,1.44507,-8.68788,-6.90201,9.58032,16.7209,-8.47397,-0.763011,-3.0094,-2.71338,5.28169,12.072,3.40794,-1.42747,0.240402,0.969519,0.585834,-4.2467,-6.76487,0.0559957,0.765184,2.7665,10.995,2.77402,6.80949,-1.62146,0.252558,1.20529,10.7328,0.49359,-2.11054,-0.249872,1.02081,0.128332,-6.18556,-7.70707,-0.937508,0.435748,-1.11852,-0.510324
3.685,0.847915,-13.7754,8.26321,1.49524,-8.72466,-6.89477,9.23997,16.5724,-7.94665,-0.764317,-3.01271,-2.69985,4.82038,11.9825,2.73886,-1.45335,0.125655,1.00058,-0.215691,-4.60179,-5.97228,0.0435451,0.568443,2.74925,9.61413,2.16614,6.48821,-1.63689,0.320829,1.25067,10.7784,0.541711,-1.66532,-0.217984,1.11047,0.099167,-6.93826,-7.29365,-1.2151,0.432249,-1.27684,-0.459034
3.686,2.16051,-12.5397,8.11857,1.5217,-8.75546,-6.85775,8.90311,16.458,-7.35675,-0.771873,-3.01193,-2.68179,4.33002,11.8104,1.96072,-1.4738,0.0150968,1.03478,-1.55353,-5.05991,-5.26173,0.0418942,0.406712,2.74099,8.45443,1.34974,6.27948,-1.65273,0.36109,1.29241,10.7834,0.675953,-1.15456,-0.165747,1.17876,0.0644702,-8.06514,-6.57446,-1.8988,0.471233,-1.34527,-0.407265
3.687,3.4731,-11.3039,7.97394,1.54815,-8.78626,-6.82073,8.56625,16.3437,-6.76685,-0.779429,-3.01116,-2.66374,3.83966,11.6383,1.18257,-1.49426,-0.0954616,1.06898,-2.89137,-5.51803,-4.55118,0.0402433,0.24498,2.73273,7.29473,0.533336,6.07074,-1.66856,0.40135,1.33414,10.7884,0.810194,-0.643794,-0.11351,1.24704,0.0297733,-9.19202,-5.85527,-2.58249,0.510216,-1.4137,-0.355496
