Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
4.502,0.0811993,0.0373816,0.0368817,0.0386642,0.0853091,-0.00193329,0.0268332,0.8415,0.0558908,-0.00393768,0.061507,0.0731601,0.0313116,0.104548,0.108517,0.36974
4.503,0.0726544,0.0541663,0.0164349,0.079863,0.086835,-0.00864716,0.024697,0.968758,0.0619943,-0.00180145,0.0938556,0.111917,0.0670172,0.135371,0.0612146,0.41338
4.504,0.0558698,0.0523352,0.0521405,0.0527023,0.106366,0.0136307,0.0423972,1.01881,0.0693185,0.00582794,0.121016,0.0823154,0.0834967,0.0868478,0.0343591,0.417347
4.505,0.0924908,0.0538611,0.0396283,0.0682663,0.074628,-0.000102234,0.0430075,1.06519,0.058027,2.96E-05,0.150618,0.0826205,0.0694586,0.0636545,-0.00775513,0.447255
4.506,0.193809,0.0166296,0.0161298,0.0279831,0.0953799,-0.0196335,0.0326315,1.09815,0.0601633,-0.0268259,0.169844,0.0673618,0.064881,0.0276437,-0.0123328,0.403004
4.507,0.209984,0.0538611,0.0542767,0.0511765,0.103009,-0.00345917,0.043923,1.15156,0.0461252,-0.0927438,0.185103,0.0667514,0.189088,0.0108591,0.00689331,0.404225
4.508,0.247825,0.0392126,0.0573285,0.0493454,0.128339,-0.0184128,0.042092,1.24403,0.056196,-0.0301828,0.201583,0.103067,0.19397,0.0242868,-0.0150793,0.403614
4.509,0.279258,0.0422644,0.0554974,0.0475143,0.123456,-0.010173,0.0549094,1.32764,0.0760324,0.0155936,0.252852,0.0743808,0.138734,0.0288644,-0.0172156,0.411244
4.51,0.228294,0.032804,0.0283368,0.0386642,0.11247,-0.0528976,0.0304953,1.35572,0.043989,0.0177298,0.226912,0.0820102,0.116456,0.0371042,-0.0562781,0.372181
4.511,0.188011,0.0343298,0.0493939,0.0404953,0.090192,-0.0168869,0.0402609,1.30994,0.0619943,-0.0106516,0.261702,0.0640048,0.111573,0.0331369,-0.0126379,0.311757
4.512,0.19564,0.0349402,0.0646527,0.0594162,0.0993472,-0.0318405,0.0210349,1.26722,0.0424631,0.101043,0.287032,0.102457,0.13202,0.0706735,0.01849,0.330983
4.513,0.202354,0.0215125,0.0466473,0.0368332,0.113996,-0.0248215,0.0640646,1.1778,0.0653513,0.204803,0.32701,0.0740756,0.13263,0.0831857,0.0316125,0.292836
4.514,0.165428,0.0367712,0.0603803,0.0588058,0.0914127,-0.0165817,0.0454489,1.10609,0.0391061,0.120574,0.289168,0.0789584,0.099671,0.0987497,0.0117761,0.246449
4.515,0.109886,0.0175452,0.0429852,0.0298141,0.097211,-0.0522873,0.014321,1.0301,0.0790842,0.0790701,0.256514,0.0627841,0.137208,0.0841013,-0.0236243,0.216237
4.516,-0.0503314,0.057218,0.0432904,0.0383591,0.0834781,-0.0162765,0.0570456,0.983712,0.056196,0.092803,0.209517,0.097269,0.117676,0.0248972,-0.0626868,0.181447
4.517,-0.0707782,0.0456213,0.0335248,0.0432419,0.107587,-0.0419113,0.0396506,0.942818,0.089155,0.0680838,0.17961,0.128702,0.195496,0.0651804,-0.0333899,0.16924
4.518,-0.0677264,0.0593542,0.0374921,0.0356125,0.0792056,-0.0290939,0.0481955,0.892159,0.0552805,0.075408,0.167403,0.110392,0.128968,0.0621286,0.00475708,0.116139
4.519,-0.0362933,0.0227332,0.0396283,0.0279831,0.0621158,-0.0452682,0.0390402,0.834176,0.058027,0.078765,0.127425,0.0792636,0.116151,0.0435129,-0.00653442,0.09203
4.52,0.00429504,0.0315833,0.0118573,0.00631561,0.0459415,-0.0504562,0.0610129,0.801217,0.0452097,0.0952444,0.120406,0.0640048,0.120423,0.0596872,0.0209314,0.0670056
4.521,0.000327759,0.050199,0.0606854,0.0411057,0.0517398,-0.0358078,0.0771872,0.803048,0.0647409,0.065032,0.0798175,0.069498,0.122864,0.0480905,0.000484619,0.0685315
4.522,0.0113141,0.0526404,0.0402386,0.0435471,0.064252,-0.0293991,0.0503317,0.771004,0.0757272,0.0943289,0.113997,0.0554599,0.145142,0.111567,0.0429041,0.0349622
4.523,0.042442,0.0428748,0.0289471,0.0285934,0.0529605,-0.0513718,0.054299,0.681893,0.0644357,0.063201,0.0557086,0.0911655,0.0935675,0.0950876,0.0325281,0.0261121
4.524,0.0888287,0.0581335,0.00575378,0.0307297,0.0483829,-0.0687668,0.0335471,0.559823,0.0656564,0.0366507,0.0224445,0.0310458,0.0905157,0.0657907,0.0279504,-0.0257678
4.525,0.040611,0.0599646,0.0381024,0.0563644,0.031293,-0.0635788,0.0427023,0.446297,0.0690134,0.0326834,0.00565979,0.0588168,0.0722052,0.0514474,0.0136072,-0.0132556
4.526,-0.00669128,0.0444006,0.0451215,0.0331711,0.0599796,-0.041301,0.0442282,0.281502,0.0671823,0.007659,-0.00288513,0.0212802,0.0819708,0.059382,0.0374109,-0.0602527
4.527,-0.0445331,0.0559973,0.0393231,0.0014328,0.0392276,-0.0532028,0.0561301,0.164315,0.0430734,0.00582794,0.00596497,0.0624789,0.0572516,0.0847116,0.0389368,-0.06422
4.528,-0.0338519,0.0489783,0.0506146,0.0337814,0.0419742,-0.0693771,0.0503317,0.00257172,0.0485666,-0.027131,0.0453326,0.0383701,0.0581671,0.0554147,0.0602991,-0.104503
4.529,-0.0536884,0.0691199,0.0289471,0.0292038,0.00352203,-0.0599167,0.0338522,-0.128654,0.0290353,-0.144929,0.103011,0.0527133,0.0392462,0.0514474,0.0453455,-0.0996204
4.53,-0.0246967,0.0285315,0.0329144,0.0408005,0.0108463,-0.0590012,0.0381247,-0.198539,0.0357492,-0.183686,0.0816486,0.0203647,0.0563361,0.00811249,0.0383264,-0.135936
4.531,0.0537335,0.0355505,0.0103314,0.0380539,-0.0169247,-0.0550339,0.0335471,-0.194877,0.0311716,-0.0521555,0.0779864,0.0255527,0.0386359,0.0410715,0.0569421,-0.138378
4.532,0.0332867,0.0221228,0.0463422,0.062468,0.0245792,-0.0718185,0.0643698,-0.144218,0.0555856,0.107451,0.00413391,0.024332,0.0541998,0.0435129,0.0749475,-0.158519
4.533,0.0787579,0.0422644,0.0204022,0.0585007,-0.00593842,-0.0437424,0.0433127,-0.120719,0.0317819,0.160247,-0.0123456,0.0615634,0.0218512,0.0563303,0.0972253,-0.153331
4.534,0.0644147,0.0111365,0.0191815,0.0377487,-0.00471771,-0.086467,0.080239,0.0199667,0.0436838,0.117827,0.00779602,0.0307407,0.00445618,0.0258127,0.086239,-0.181102
4.535,0.0577008,0.0169348,0.0164349,0.0502609,-0.0129575,-0.0449631,0.0427023,0.0468222,0.0168283,0.17398,0.00718567,-0.041586,-0.0480341,0.0483957,0.123165,-0.196971
4.536,0.0143658,-0.0080896,0.0313886,0.0310349,-0.00593842,-0.0824997,0.0518576,-0.0184854,0.0644357,0.160552,0.0236652,-0.046774,-0.0175165,0.0374094,0.142086,-0.213451
4.537,0.00643127,0.0456213,0.0402386,0.0527023,0.00871002,-0.0498459,0.0402609,-0.0319131,0.0452097,0.177947,-0.0111249,-0.0925504,-0.0437616,0.0499216,0.136593,-0.218029
4.538,0.0244366,0.0721716,0.0487836,0.0197433,-0.0123471,-0.0901291,0.0503317,-0.0306924,0.0769479,0.163299,0.00718567,-0.0751553,-0.0208734,0.0337473,0.144222,-0.229625
4.539,-0.053078,0.050199,0.0149091,0.0246262,-0.0211972,-0.0785324,0.014321,-0.0496133,0.0702341,0.17459,-0.0126508,-0.0779019,-0.0803827,0.0288644,0.100887,-0.240306
4.54,-0.00821716,0.060575,0.0307782,0.00814667,-0.0395078,-0.106609,0.043923,-0.173515,0.0705392,0.133391,0.0145099,-0.0431119,-0.0648187,0.0178781,0.12347,-0.231151
4.541,0.0293195,0.0538611,0.0326093,0.0353073,-0.0443906,-0.115154,0.0201193,-0.20861,0.085798,0.153228,0.0138995,0.0124301,-0.00805603,0.059382,0.100277,-0.247936
4.542,0.0674664,0.0587439,0.0701459,0.0111984,-0.0489682,-0.105083,0.0454489,-0.276664,0.0937326,0.158721,0.0193927,0.0810947,0.0828864,0.0792184,0.100582,-0.190868
4.543,0.104393,0.0263953,0.0387128,0.024321,-0.0974912,-0.0824997,0.0311057,-0.336173,0.0919015,0.0506888,0.0291583,0.0887241,0.0169684,0.0664011,0.0703699,-0.200328
4.544,0.116295,0.0254797,0.0277264,-0.0272537,-0.0895566,-0.0834152,0.0283591,-0.439628,0.0558908,0.0317679,0.0166461,0.0640048,-0.0297235,0.0416818,0.0517542,-0.181102
4.545,0.052818,0.027616,-0.0143878,0.0136398,-0.127093,-0.112712,0.0256125,-0.518669,0.0900705,0.0305472,0.018172,0.024332,-0.0516962,0.0474802,0.0535852,-0.12495
4.546,0.0412213,0.0321936,0.0176556,0.00570526,-0.079791,-0.0870773,0.0268332,-0.588249,0.083967,0.0595389,0.0349567,-0.00923737,-0.174682,0.0609079,0.0450403,-0.0874133
4.547,0.105003,0.062406,0.0176556,0.0282883,-0.101764,-0.0794479,0.0234763,-0.594352,0.0711496,0.0543509,0.0578448,0.0160922,-0.12738,0.0563303,0.0816614,-0.0388904
4.548,0.131248,0.0147986,0.030473,-0.00619659,-0.104815,-0.0803635,0.0277487,-0.594962,0.0720651,0.0601492,0.0505206,0.024332,-0.133178,0.09051,0.086239,-0.000743408
4.549,0.0183331,0.0202917,0.0219281,0.00662079,-0.136859,-0.0785324,0.0298849,-0.630668,0.0265939,0.0177298,0.028548,-0.0135098,-0.122802,0.0773874,0.0587732,0.0175671
4.55,-0.002724,0.0102209,-0.0128619,0.024321,-0.120685,-0.0507614,0.0173727,-0.592216,0.0287302,0.0348196,-0.00532654,0.0102939,-0.0776361,0.0721994,0.0328333,0.0709729
4.551,0.00460022,0.0639319,0.0316937,0.013945,-0.103289,-0.0397751,0.0515524,-0.583671,0.0333078,0.0223074,0.0492999,-0.00862701,-0.0242303,0.0462595,0.0508386,0.113392
4.552,-0.0353778,0.0477576,0.0173505,0.0240158,-0.109088,-0.0562546,0.031716,-0.567497,0.0397165,0.0638113,0.0544879,0.0258578,0.0798346,0.0764719,0.0422937,0.141469
4.553,-0.0729144,0.0419592,0.0597699,-0.00619659,-0.11336,-0.043132,0.0488058,-0.570243,0.0305612,0.025054,0.0706622,-0.0177823,0.0917365,0.0618234,0.0596887,0.165883
4.554,-0.0607074,0.0349402,0.0484784,0.0221848,-0.123736,-0.058696,0.0173727,-0.53057,0.00187469,0.0134573,0.0447223,-0.0357877,0.0426032,0.0706735,0.0166589,0.191212
4.555,0.0461041,0.046842,0.0728925,0.000822449,-0.115802,-0.063884,0.0341574,-0.537284,0.0268991,0.0235281,0.0599811,-0.074545,-0.0336908,0.0532785,0.0218469,0.207692
4.556,0.0708234,0.0428748,0.0695355,0.0301193,-0.109698,-0.053508,0.009133,-0.497917,-0.00514435,0.018035,0.0132892,-0.0165616,-0.0526117,0.0584665,0.00506226,0.25652
4.557,0.112327,0.0730872,0.0368817,0.0279831,-0.104205,-0.043132,0.049111,-0.460685,0.0122507,0.0171194,0.0727985,0.0115146,-0.0623773,0.0380197,0.0483972,0.258351
4.558,0.106224,0.067594,0.0713666,0.0307297,-0.111224,-0.055339,0.0326315,-0.403617,0.0250681,0.0125418,0.061507,0.0414218,-0.0773309,0.0734201,0.0383264,0.273915
4.559,0.096153,0.0773596,0.0368817,0.0234055,-0.133502,-0.086467,0.0329367,-0.385612,0.0366647,0.0552664,0.0492999,-0.0144254,-0.0962518,0.0444284,0.0578577,0.270863
4.56,0.204796,0.0883459,0.0561078,0.0203537,-0.135943,-0.0678513,0.0332419,-0.329154,0.0226266,0.0235281,0.0236652,0.00205414,-0.121581,0.0474802,0.0465662,0.277577
4.561,0.206016,0.0611853,0.0280316,-0.0226761,-0.115802,-0.0678513,0.0353781,-0.297721,0.0403268,0.0238333,0.0425861,-0.0128995,-0.104797,0.0551096,0.07922,0.239735
4.562,0.0265729,0.0599646,0.0744183,0.0234055,-0.127093,-0.0547287,0.0677267,-0.239738,0.0488718,0.0653372,0.00596497,0.00388519,-0.122497,0.052363,0.0624353,0.263844
4.563,-0.0707782,0.0611853,0.0521405,0.00540009,-0.119159,-0.015361,0.0433127,-0.193351,0.0812204,0.0906668,0.0471637,-0.0199185,-0.11029,0.0654855,0.0877649,0.22234
4.564,-0.0781024,0.0437903,0.0649579,0.00540009,-0.141131,0.0200394,0.0744406,-0.142692,0.0604684,0.0674734,0.0215289,-0.000387268,-0.128906,0.0621286,0.0587732,0.237904
4.565,-0.0323261,0.027616,0.063432,0.00417938,-0.131976,0.0304153,0.042092,-0.159782,0.0513132,0.0262747,0.0325153,-0.03121,-0.131957,0.0654855,0.0419885,0.194569
4.566,0.00795715,0.0352454,0.0612958,0.0258469,-0.180194,0.067952,0.0417868,-0.138725,0.0568063,0.0506888,-0.00349548,-0.00984772,-0.150268,0.06457,0.0303918,0.200673
4.567,0.135521,0.0389075,0.101884,0.0252365,-0.13869,0.097554,0.0509421,-0.146659,0.0824411,0.0384817,-0.0709393,-0.0196133,-0.143249,0.0535837,0.0538904,0.179615
4.568,0.162681,0.057218,0.11165,0.0203537,-0.163409,0.14272,0.0616232,-0.154899,0.0571115,0.0607596,-0.0779584,0.00907318,-0.146606,0.0670114,0.0612146,0.177174
4.569,0.140403,0.027616,0.0750287,0.029509,-0.138385,0.0993851,0.0570456,-0.178398,0.063215,0.0497733,-0.104203,0.0160922,-0.134399,0.0355783,0.0581628,0.160084
4.57,0.0238263,0.0633215,0.0924237,0.00601044,-0.177752,0.137532,0.0350729,-0.172294,0.0259836,0.0769339,-0.117021,0.0194492,-0.166137,0.059382,0.0377161,0.179615
4.571,-0.0118793,0.0556921,0.117448,0.0163864,-0.157306,0.123494,0.0460593,-0.135368,0.0638254,0.0628958,-0.109697,-0.00618561,-0.140197,0.0117746,0.0157434,0.116749
4.572,0.00185364,0.0804114,0.136369,0.0179123,-0.176532,0.128377,0.0567404,-0.104545,0.0461252,0.0491629,-0.105424,0.0228061,-0.150573,0.0779977,0.0383264,0.112172
4.573,-0.0488055,0.0666785,0.150712,0.0322556,-0.140826,0.145467,0.0878683,-0.125907,0.0873239,0.0241385,-0.0556805,-0.00465973,-0.123412,0.0508371,0.0416833,0.110035
4.574,-0.018288,0.0947546,0.13881,0.0304245,-0.161883,0.179036,0.0408713,-0.196708,0.0711496,0.00826935,-0.0401166,0.0246371,-0.13562,0.0557199,0.0483972,0.0877576
4.575,-0.0576556,0.0315833,0.140641,0.00570526,-0.158221,0.184834,0.080239,-0.257743,0.0949533,-0.0732126,-0.0178387,0.00266449,-0.126464,0.0422922,0.0560266,0.0462537
4.576,-0.0936664,0.0334143,0.135453,0.03134,-0.152423,0.244344,0.0445334,-0.324882,0.0525339,-0.075654,-0.0248578,-0.0305997,-0.16217,0.0450388,0.0453455,0.0370984
4.577,-0.183083,0.00533813,0.152849,0.0264572,-0.132281,0.23885,0.0680319,-0.332816,0.0732858,-0.0368967,0.0187823,-0.0110684,-0.145385,0.0355783,0.0596887,-0.0083728
4.578,-0.0976337,0.0611853,0.133928,0.0481247,-0.111224,0.263264,0.0536887,-0.323356,0.0717599,0.0888358,0.0346515,0.00998871,-0.139892,0.0789133,0.0474817,0.0184827
4.579,-0.00333435,0.0453162,0.171769,0.0536179,-0.110614,0.275472,0.0762717,-0.322441,0.106245,0.104095,0.0267169,0.0173129,-0.125244,0.0648752,0.0682336,0.0313
4.58,0.103172,0.0355505,0.12874,0.0292038,-0.0947446,0.287373,0.0481955,-0.322135,0.0815256,0.157805,0.0480792,-0.00343903,-0.135314,0.062739,0.0416833,0.0392346
4.581,0.148948,0.0563025,0.147661,-0.0074173,-0.0944394,0.23824,0.066506,-0.331901,0.0461252,0.175811,0.0636432,0.0109042,-0.140197,0.041987,0.0377161,0.0480847
4.582,0.133384,0.0517249,0.127824,0.053923,-0.0770444,0.261739,0.0777975,-0.309623,0.0711496,0.154143,0.089278,0.0347079,-0.121581,0.06457,0.0154382,0.0425916
4.583,0.141319,0.0453162,0.147966,0.0435471,-0.053851,0.239461,0.0771872,-0.322441,0.0531442,0.0720511,0.130477,0.0350131,-0.116088,0.0831857,0.0575525,0.105153
4.584,0.0915753,0.0260901,0.13881,0.0636887,-0.0541562,0.211079,0.0668112,-0.326713,0.0729806,0.0851736,0.150923,0.0371494,-0.0971674,0.0743356,0.0529749,0.111866
4.585,0.124534,0.0498938,0.143388,0.0301193,-0.0263852,0.161641,0.0753561,-0.362419,0.0671823,0.0604544,0.176863,0.0176181,-0.100829,0.0737253,0.0422937,0.0987439
4.586,0.130943,0.0617957,0.117753,0.0670456,-0.0303525,0.107625,0.0591818,-0.369132,0.0723703,-0.000885925,0.16313,0.0258578,-0.0706171,0.0566354,0.0386316,0.0630383
4.587,0.178856,0.0419592,0.117143,0.0609421,0.0410587,0.137837,0.0991599,-0.400871,0.0696237,0.0363455,0.204329,0.0258578,-0.104186,0.0581613,0.0419885,0.0407605
4.588,0.150169,0.0672888,0.120195,0.0700973,0.0334293,0.112508,0.0936667,-0.387748,0.0412424,0.0439749,0.244307,0.0478305,-0.05841,0.0779977,0.075863,0.0126843
4.589,0.0573956,0.0227332,0.109514,0.0646042,0.0547916,0.11617,0.092446,-0.401786,0.043989,0.0598441,0.297103,0.0386752,-0.0523065,0.0804392,0.074032,-0.0211902
4.59,0.0177228,0.0331091,0.114702,0.074675,0.0599796,0.0786331,0.080239,-0.416129,0.00584198,0.030242,0.315413,0.0524081,-0.0458978,0.0648752,0.0538904,-0.0514026
4.591,-0.0173724,-0.00839478,0.0805219,0.0554489,0.0996524,0.0658157,0.064675,-0.41735,0.0433786,0.0381766,0.283675,0.0560703,-0.0318597,0.0731149,0.0483972,-0.0910754
4.592,-0.0546039,0.0471472,0.11989,0.0789474,0.115522,0.0621536,0.0695578,-0.396293,0.0317819,0.0317679,0.174422,0.0719394,-0.0297235,0.0514474,0.0612146,-0.086803
4.593,0.0723492,0.0209021,0.111955,0.0871872,0.160688,0.0334671,0.0726096,-0.375236,0.0876291,0.0570975,0.130782,0.0728549,0.000183716,0.0639597,0.0694543,-0.106945
4.594,0.126365,0.0343298,0.0924237,0.0762009,0.183271,0.00844269,0.0866476,-0.354789,0.0955637,0.0320731,0.05815,0.0789584,-0.00805603,0.0679269,0.0825769,-0.0858875
4.595,0.0934064,0.00503296,0.103715,0.079863,0.214704,-0.0245163,0.0530783,-0.330985,0.0861032,0.0204764,0.00443909,0.0875034,0.0734259,0.0712839,0.0606042,-0.0895496
4.596,0.080589,0.0175452,0.100358,0.0768112,0.207074,-0.0400803,0.0610129,-0.270255,0.0897653,0.0430594,-0.00502136,0.043558,0.0685431,0.0441232,0.0572473,-0.119152
4.597,0.135521,0.0260901,0.101274,0.0984787,0.253461,-0.0416061,0.0259177,-0.217155,0.0796945,0.0439749,0.0373981,0.0759067,0.0740363,0.0670114,0.0541956,-0.0977893
4.598,0.183738,0.0239539,0.0915082,0.0899338,0.275434,-0.0171921,0.04728,-0.202506,0.0919015,0.0665579,0.0779864,0.0734653,0.103943,0.0581613,0.0908166,-0.131053
4.599,0.197776,0.0114416,0.0844891,0.116789,0.268415,-0.015361,0.0469748,-0.205253,0.0366647,0.0699149,0.174422,0.0633945,0.089295,0.0612131,0.0602991,-0.115795
4.6,0.119041,0.00228638,0.0576337,0.0734543,0.297406,-0.0776169,0.0127951,-0.26049,0.0183542,0.07022,0.30931,0.0493564,0.108216,0.0517526,0.0630457,-0.161266
4.601,0.0723492,0.0337195,0.0658734,0.113737,0.305646,-0.0391647,0.0597922,-0.265678,-0.00392365,0.0598441,0.32701,0.0536288,0.0865485,0.0258127,0.0633508,-0.148143
4.602,0.154136,0.0474524,0.0750287,0.0893234,0.334943,-0.0284836,0.0274435,-0.301078,0.028425,0.0332938,0.354781,0.0563754,0.151856,0.0520578,0.0807458,-0.157299
4.603,0.128196,0.0663733,0.0585492,0.106718,0.332502,-0.037944,0.0423972,-0.332816,0.0107248,0.0357352,0.267501,0.0832309,0.163453,0.0429025,0.0841028,-0.127697
4.604,0.115684,0.0236487,0.0472577,0.0957321,0.349286,-0.0663254,0.0155417,-0.36547,0.00523163,0.0207816,0.0544879,0.0908603,0.154908,0.034968,0.0587732,-0.114879
4.605,0.0531232,0.0648474,0.0280316,0.0771164,0.318463,-0.0400803,0.0314108,-0.398124,-0.0103323,0.0415335,-0.12465,0.0716342,0.157349,0.0453439,0.0776941,-0.12434
4.606,0.0747906,0.0617957,0.0527509,0.123808,0.349286,-0.043132,0.0451437,-0.388664,0.0409372,0.0177298,-0.20186,0.0786533,0.167725,0.052363,0.0609094,-0.105419
4.607,0.0467145,0.0770544,0.0368817,0.114958,0.353559,-0.037944,0.0167624,-0.375541,0.0522287,0.0601492,-0.125566,0.0960483,0.190003,0.0660959,0.0801355,-0.0282092
4.608,0.0332867,0.0691199,0.0188763,0.101836,0.358441,-0.0474045,0.0338522,-0.351737,0.033613,0.025054,-0.154252,0.103372,0.197327,0.0459543,0.0642664,0.0541882
4.609,0.0497662,0.0718665,-0.00218079,0.113737,0.354169,-0.0562546,0.0121848,-0.377067,0.058027,0.0162039,-0.144182,0.0655307,0.198853,0.0441232,0.084408,0.0709729
4.61,-0.0405658,0.0453162,-0.00309631,0.0993942,0.350812,-0.0629684,0.00363983,-0.326408,0.0485666,0.0522147,-0.139909,0.085062,0.193665,0.026423,0.046261,0.116749
4.611,-0.130287,0.0639319,-0.00340149,0.129607,0.352338,-0.0406906,0.0289694,-0.343192,0.0824411,0.078765,-0.0764325,0.0682773,0.214722,0.0285593,0.068844,0.153981
4.612,-0.234047,0.0874304,-0.00645325,0.122893,0.350507,-0.0321457,0.0427023,-0.310233,0.0433786,0.0604544,0.00504944,0.10856,0.211671,0.0310007,0.0490076,0.212574
4.613,-0.19529,0.0718665,-0.0116412,0.118925,0.361188,-0.0376389,0.0399558,-0.387138,0.0653513,-0.0155344,0.0389239,0.127481,0.22876,0.0361887,0.0682336,0.221119
4.614,-0.1428,0.0910925,-0.0503986,0.107329,0.309919,-0.0406906,0.00394501,-0.467094,0.0323923,-0.047883,0.105757,0.129312,0.214722,0.0291696,0.041073,0.243397
4.615,-0.0848163,0.0523352,-0.0565021,0.106718,0.313581,-0.069072,0.019509,-0.518363,0.0607736,-0.0219431,0.0953815,0.0926913,0.216248,-0.000127258,0.030697,0.240345
4.616,-0.0579608,0.0743079,-0.0323932,0.108855,0.28703,-0.0275681,0.0259177,-0.515922,0.0351389,0.0729666,0.0187823,0.0725497,0.208008,0.0242868,0.0722009,0.271168
4.617,-0.020119,0.0663733,-0.0232379,0.117094,0.309613,-0.0477097,0.064675,-0.502799,0.0436838,0.0616751,-0.0160077,0.0676669,0.217164,0.0197092,0.0581628,0.297108
4.618,0.0369489,0.0639319,-0.059859,0.097258,0.270856,-0.0174973,0.0234763,-0.470146,0.0494821,0.13095,-0.0419476,0.0588168,0.202515,0.014216,0.061825,0.305043
4.619,0.0921857,0.0267004,-0.0473468,0.0630783,0.220197,-0.0675461,0.0460593,-0.383781,0.0531442,0.0726614,-0.0266888,0.0405063,0.18512,-0.0175223,0.0502283,0.31725
4.62,0.0992047,0.0291418,-0.0543658,0.139372,0.233014,-0.0400803,0.0308005,-0.24401,0.0705392,0.0253592,0.0557086,0.0133456,0.157349,0.0102487,0.0483972,0.309315
4.621,0.163292,0.0282263,-0.0244586,0.125334,0.202802,-0.0315353,0.0445334,-0.151542,0.0845773,-0.0918283,0.132613,0.0432529,0.181153,0.00384003,0.0654871,0.337086
4.622,0.186485,0.0218176,-0.0439899,0.114348,0.197919,-0.0290939,0.0457541,-0.0801309,0.090986,-0.181855,0.108199,0.0362338,0.190919,0.0123849,0.0545007,0.335865
4.623,0.158714,0.0480627,-0.0156085,0.0780319,0.148481,-0.0303146,0.0350729,-0.0685342,0.0586374,-0.187348,0.0456378,0.0554599,0.147584,0.000483093,0.0545007,0.35265
4.624,0.158104,0.0270056,-0.014693,0.0951218,0.140241,-0.0321457,0.0234763,-0.0810464,0.0549753,-0.0515451,-0.0538495,0.0826205,0.160706,-0.0379691,0.0334436,0.314808
4.625,0.240501,0.0370764,-0.00157043,0.0862717,0.123761,-0.0150558,0.0308005,-0.0404581,0.00279022,0.00613312,0.0224445,0.118936,0.140565,-0.00226349,0.0371057,0.349598
4.626,0.231956,0.0212073,-0.000654907,0.107024,0.0932437,-0.0068161,0.0628439,0.0431601,0.0449045,0.161468,0.103621,0.111002,0.168946,-0.0443777,0.0343591,0.329457
4.627,0.193504,0.0401282,0.0188763,0.086882,0.0810367,0.0130203,0.0481955,0.102059,0.0137766,0.233794,0.0923297,0.0881137,0.144837,-0.00562042,0.0392419,0.366383
4.628,0.0808942,0.0422644,0.00514343,0.0935959,0.0438052,-0.0254318,0.0500266,0.147225,0.0043161,0.147735,0.0676105,0.0926913,0.153077,-0.03095,0.0361902,0.322133
4.629,0.0384747,0.046842,0.000565796,0.0810837,0.0349551,-0.010173,0.0536887,0.202767,0.0171335,0.118133,0.0184772,0.0536288,0.123475,-0.0282034,0.025509,0.314808
4.63,0.092796,0.0556921,0.013078,0.0932907,-0.00258148,-0.0333664,0.0570456,0.232979,0.023237,0.0998221,-0.0291302,0.0472202,0.136902,-0.0349173,0.048092,0.323658
4.631,0.120567,0.0733923,0.0396283,0.0847458,0.041669,0.0127151,0.0289694,0.299508,0.0345285,0.105315,-0.0483563,0.0536288,0.117982,-0.025762,0.0349695,0.312977
4.632,0.063194,0.0587439,0.0640424,0.0908493,0.00535309,-0.00467987,0.0512473,0.330025,0.0342233,0.0696097,-0.0538495,0.0725497,0.161622,-0.0233206,0.0596887,0.31786
4.633,-0.0109637,0.0334143,0.0399335,0.0853561,0.00535309,0.0279739,0.0619284,0.350167,0.0125558,0.109283,-0.0327924,0.0548496,0.114014,-0.00562042,0.0645715,0.279103
4.634,-0.0869525,0.0245642,0.0481732,0.0893234,-0.0239438,0.0044754,0.0530783,0.350472,0.00950409,0.0137625,0.011153,0.0484409,0.116456,-0.0459036,0.0917322,0.282155
4.635,-0.0280536,0.0251746,0.0274213,0.0819992,-0.0172299,0.0185135,0.0433127,0.3462,0.0256784,-0.00210663,0.00901672,0.0612582,0.119202,-0.0269827,0.056637,0.285511
