Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
3.301,0.0357281,0.0456213,0.0597699,0.0795578,0.0502139,-0.0998947,0.0295798,0.091683,0.153852,0.0689993,0.0410602,0.120157,-0.138976,0.0105539,-0.024845,0.187245
3.302,0.0223004,0.0428748,0.0515302,0.0536179,0.0386172,-0.115764,0.0466696,0.0681845,0.133711,0.007659,0.0398395,0.0948276,-0.184448,0.0166574,-0.0346106,0.173207
3.303,0.0317609,0.0205969,0.0591595,0.0380539,0.029462,-0.0767014,0.0494162,0.0419394,-0.0561087,0.014678,0.0300739,0.127481,-0.0996088,0.000788269,0.0044519,0.179615
3.304,0.0277936,0.0297522,0.0695355,0.0438522,0.0608951,-0.0687668,0.0674216,0.0922934,-0.047869,0.0326834,0.061507,0.186685,0.233338,0.0572458,0.048092,0.202198
3.305,0.0342023,0.0257849,0.0713666,0.0478195,0.0554019,-0.0693771,0.0600974,0.0816122,0.00217987,0.0131522,0.0724933,0.166239,0.423157,0.0624338,0.0648767,0.215626
3.306,0.0415265,0.029447,0.0384076,0.0206589,0.0132877,-0.0590012,0.0463644,0.0825278,0.0421579,0.0348196,0.0520465,0.151895,0.440247,0.0804392,0.030697,0.229054
3.307,0.0280988,0.039823,0.0545819,0.0356125,0.0450259,-0.036113,0.0494162,0.0788657,0.0726755,0.0610648,0.0648639,0.143351,0.275757,0.0984445,0.0551111,0.241566
3.308,0.0384747,0.0633215,0.0561078,0.0560593,0.0428897,-0.0196335,0.0582663,0.0983969,0.0586374,0.0873099,0.0724933,0.0957431,0.133546,0.0773874,0.0453455,0.238514
3.309,0.0049054,0.0321936,0.0368817,0.0517868,0.0325137,-0.0339767,0.0607077,0.0803915,0.0418527,0.0689993,0.056319,0.048746,0.0355841,0.0773874,0.0627405,0.184498
3.31,0.0387799,0.0413489,0.0347455,0.048735,0.0306827,-0.00651093,0.0607077,0.108468,0.0421579,0.0766287,0.0395343,0.0575961,0.0126959,0.104548,0.0737268,0.196095
3.311,0.0464093,0.0559973,0.0597699,0.0700973,0.0557071,0.0276688,0.0503317,0.0996176,0.0433786,0.09616,0.0462482,0.0231113,-0.00530945,0.0874582,0.0764734,0.191212
3.312,0.0210797,0.0331091,0.0390179,0.0511765,0.0599796,0.00966339,0.0350729,0.0843588,0.0482614,0.0934134,0.0178668,0.00419037,-0.0452875,0.0285593,0.0285608,0.140248
3.313,0.0207745,0.0309729,0.0384076,0.0725388,0.036481,0.0285843,0.0344626,0.0803915,0.0464304,0.0738821,0.0566241,-0.03121,-0.0971674,0.00994354,0.0471765,0.143605
3.314,0.0515973,0.0379919,0.0518353,0.0752853,0.0492984,0.040181,0.0365988,0.0913779,0.0769479,0.0598441,0.0819537,0.000223083,0.0191046,-0.00256866,0.0496179,0.168324
3.315,0.0509869,0.0483679,0.0542767,0.0606369,0.0389224,0.0356033,0.0393454,0.0800864,0.0769479,0.0284109,0.0538776,0.0328769,0.135377,-0.0178275,0.0648767,0.143605
3.316,0.0219952,0.0303625,0.0371869,0.0508713,0.0200015,0.0160721,0.036904,0.074288,0.0949533,0.0369559,0.0425861,0.105509,0.194276,-0.00562042,0.0691492,0.140553
3.317,0.0531232,0.0566077,0.0658734,0.0560593,0.0514346,0.0294998,0.0655905,0.0675742,0.10716,0.03543,0.0673053,0.244974,0.270569,0.014216,0.0599939,0.121937
3.318,0.0573956,0.0486731,0.0646527,0.0429367,0.0465518,0.017598,0.076882,0.0712363,0.111738,0.0116263,0.0608966,0.270304,0.331605,0.0279489,0.0895959,0.0758557
3.319,0.0457989,0.0337195,0.0551923,0.0215744,0.0477725,0.017598,0.0430075,0.0553671,0.00675751,0.00308136,0.0605914,0.19523,0.174134,0.0126901,0.0868494,0.0370984
3.32,0.0274884,0.0401282,0.0622113,0.0383591,0.0337344,0.0371292,0.0488058,0.0599448,-0.0396292,0.0168143,0.0550983,0.121683,0.0300909,0.0496164,0.107296,0.0218396
3.321,0.052818,0.0514197,0.0576337,0.0438522,0.0315982,0.0639847,0.0555197,0.077645,0.00523163,0.063201,0.0834796,0.119852,-0.00988709,0.0779977,0.109432,-0.00440552
3.322,0.0537335,0.0559973,0.0387128,0.0438522,-0.0352353,0.0688675,0.0396506,0.0697104,0.0397165,0.0326834,0.0883624,0.141825,0.0532843,0.0706735,0.114926,-0.0422473
3.323,0.0418317,0.0437903,0.0228436,0.0337814,-0.00807465,0.0639847,0.0311057,0.0675742,0.0308664,0.0152884,0.111251,0.161966,0.0456549,0.0734201,0.0856287,-0.0562854
3.324,0.0393903,0.0706457,0.0268109,0.0597214,0.00962555,0.0877884,0.0616232,0.0913779,0.0442941,0.0409232,0.106673,0.0783481,0.00903381,0.092341,0.0743372,-0.0672717
3.325,0.0384747,0.0541663,0.0301678,0.0508713,0.00962555,0.0929764,0.0466696,0.0855795,0.0314767,0.0451956,0.0810382,-0.00893219,0.0523688,0.0847116,0.0218469,-0.0782581
3.326,0.0403058,0.0401282,0.0127728,0.0212692,0.0111514,0.0761917,0.0375143,0.0858847,0.0165231,0.0125418,0.0654742,-0.0125943,0.0316168,0.0660959,-0.0220984,-0.0810046
3.327,0.0647198,0.0614905,0.0258954,0.0447678,0.0142032,0.0966385,0.0414816,0.0782553,0.0616891,0.0479422,0.0822589,-0.0193082,0.031922,0.0410715,-0.0294226,-0.0709338
3.328,0.0525128,0.0715613,0.0481732,0.0551437,0.0111514,0.0993851,0.0539938,0.0700156,0.0525339,0.0729666,0.0688312,-0.00465973,-0.0538324,0.076777,-0.0684851,-0.0742908
3.329,0.0430524,0.0416541,0.0451215,0.0276779,0.00932037,0.0847366,0.0408713,0.0675742,0.030256,0.0601492,0.078902,-0.0214444,-0.191467,0.0902048,-0.0190466,-0.101146
3.33,0.0525128,0.0511145,0.0255902,0.0408005,0.0285464,0.10732,0.0436179,0.0575034,0.0650461,0.105926,0.0773761,-0.00923737,-0.246398,0.124995,-0.0135535,-0.0333972
3.331,0.0659406,0.0703406,0.0554974,0.0414108,0.0352603,0.114339,0.0533835,0.0657431,0.0635202,0.135833,0.068526,0.0551547,0.0117804,0.100581,-0.00714478,0.00230835
3.332,0.0680768,0.0514197,0.0506146,0.0395798,0.0404483,0.0981644,0.0329367,0.0538412,0.0543649,0.159026,0.0584552,0.0838412,0.16742,0.0450388,-0.0327795,0.0114636
3.333,0.040611,0.0733923,0.051225,0.0288986,0.0145084,0.0877884,0.0622336,0.0529257,0.0470407,0.200835,0.0489947,0.0618686,0.249207,0.0227609,-0.0672644,0.036488
3.334,0.0644147,0.060575,0.0570233,0.0496506,0.0166446,0.0920608,0.0558249,0.0733725,0.0409372,0.222198,0.0657794,0.0279941,0.0386359,0.0236765,-0.0556677,0.0859265
3.335,0.0583112,0.0654578,0.0454266,0.0267624,0.0264102,0.0786331,0.0805441,0.0587241,0.0357492,0.209075,0.0596759,-0.0275479,-0.0837396,0.00475555,-0.0745886,0.107594
3.336,0.0491559,0.05203,0.0301678,0.0343918,0.00871002,0.0795486,0.0362936,0.0666586,0.0513132,0.202972,0.0193927,-0.0507413,-0.146301,0.0117746,-0.00378784,0.144825
3.337,0.058006,0.0755286,0.0390179,0.0414108,0.0218326,0.0966385,0.0475851,0.0675742,0.0577219,0.213347,0.068526,0.086893,-0.0352167,0.041987,0.00567261,0.158253
3.338,0.0677716,0.0636267,0.0414594,0.0426315,0.00230133,0.0883987,0.0399558,0.0584189,0.0534494,0.21762,0.0489947,0.085062,-0.0483392,0.0496164,-0.00317749,0.123768
3.339,0.0357281,0.0660681,0.0222333,0.0639938,-0.0199765,0.0734451,0.016152,0.0428549,0.0482614,0.195952,0.0541827,-0.0940762,-0.189636,0.00719696,-0.0523108,0.12621
3.34,0.0409161,0.0788855,-0.0159137,0.0514816,0.0166446,0.0844315,0.0390402,0.0684897,0.0729806,0.181609,0.0575397,-0.0165616,0.0484015,-0.00989288,-0.0517004,0.153981
3.341,0.0274884,0.0669836,0.028642,0.0475143,0.019086,0.0664261,0.0530783,0.0684897,0.0955637,0.149566,0.0566241,0.130533,0.381348,0.0190988,-0.0715369,0.167408
3.342,0.0299298,0.050199,0.0152142,0.00997772,0.00169098,0.0600174,0.0414816,0.0578085,0.0775583,0.128814,0.0572345,0.15922,0.399354,0.0197092,-0.0340002,0.176564
3.343,0.030235,0.0416541,0.0329144,0.03134,0.0157291,0.0606277,0.0308005,0.0626913,0.0809152,0.137359,0.0441119,0.219644,0.334962,0.0459543,-0.0220984,0.20464
3.344,0.0442731,0.0508093,0.046037,0.0426315,0.0282413,0.0795486,0.0323264,0.0739828,0.112348,0.123015,0.0569293,0.163797,0.25409,0.0630441,0.00384155,0.266591
3.345,0.0552594,0.0541663,0.0396283,0.0560593,0.012067,0.0786331,0.043923,0.0611655,0.113874,0.0473318,0.0447223,0.0337924,0.121339,0.034968,-0.0181311,0.266285
3.346,0.0381696,0.00564331,0.0243695,0.0392746,0.0108463,0.0755814,0.0222556,0.0449912,0.0958688,0.0101004,0.0288532,-0.0220547,0.0117804,0.0456491,-0.0150793,0.264149
3.347,0.0613629,0.0465369,0.0448163,0.0545334,0.0230533,0.0887039,0.014321,0.0800864,0.0958688,-0.0137033,0.0419757,-0.0321255,0.066712,0.0230661,-0.0080603,0.29955
3.348,0.0677716,0.0596594,0.0243695,0.0627731,0.0499088,0.0826004,0.0127951,0.0996176,0.090986,-0.0433054,0.0172565,-0.0675259,0.0264288,0.0404611,0.0297815,0.26537
3.349,0.0662457,0.0544714,0.030473,0.0362228,0.0407535,0.0520828,-0.00673614,0.0785605,0.0677927,-0.0741281,0.00962707,-0.0873624,0.031922,0.0017038,0.0352747,0.214711
3.35,0.0503766,0.0715613,0.0496991,0.0588058,0.0773746,0.0502518,0.0192038,0.0871054,0.0626047,-0.0985422,0.0163409,-0.0833951,0.014527,0.0136057,0.0764734,0.195179
3.351,0.0918805,0.0648474,0.0463422,0.0569748,0.0840884,0.0285843,0.00089325,0.0788657,0.0473459,-0.0875558,0.0261066,-0.10079,0.0334479,0.0108591,0.130184,0.120106
3.352,0.0729596,0.050199,0.0316937,0.0353073,0.0859195,0.0200394,-0.0143655,0.0904623,0.0595529,-0.0896921,0.000776978,-0.10079,0.0575568,0.00384003,0.130489,0.0343518
3.353,0.0757062,0.0608801,0.0255902,0.0432419,0.114606,0.0130203,0.0173727,0.0858847,0.0790842,-0.0487985,0.0471637,-0.0675259,0.0883795,0.0355783,0.124996,-0.0489612
3.354,0.0860822,0.0770544,0.0249799,0.0652145,0.114301,0.0127151,0.00608124,0.101449,0.0769479,-0.0664987,0.0184772,-0.0702725,0.0566412,0.0389352,0.100582,-0.128917
3.355,0.0366437,0.072782,0.0017865,0.0652145,0.0996524,-0.00223846,0.00241913,0.0864951,0.0519235,-0.058259,0.0334308,-0.069357,0.0334479,0.0453439,0.0606042,-0.20338
3.356,0.0552594,0.0819373,0.0136884,0.0725388,0.116132,-0.0159714,0.016152,0.123727,0.0690134,-0.053071,0.0322101,-0.0608121,0.0554205,0.0529733,0.0459558,-0.28181
3.357,0.0457989,0.0730872,0.0307782,0.0615524,0.0962955,-0.0193283,0.0280539,0.127083,0.061384,-0.0436105,0.0227496,-0.0586758,0.0618292,0.0691476,0.0331384,-0.342235
3.358,0.0390851,0.0498938,0.0207074,0.0456833,0.0679141,-0.0495407,0.0301901,0.113656,0.051008,-0.0121774,0.0209186,-0.0724088,0.0587775,-0.00348419,0.074032,-0.417003
3.359,0.0387799,0.0474524,0.023454,0.0462936,0.0789004,-0.0541183,0.0314108,0.118844,0.0677927,0.0387869,0.0483844,-0.0702725,0.0551154,-0.015386,0.0673181,-0.455761
3.36,0.0592267,0.0630164,0.0503094,0.0615524,0.0825626,-0.0498459,0.0567404,0.127389,0.0815256,0.0775442,0.0526569,-0.0025235,-0.0474237,-0.0144705,0.0258142,-0.477733
3.361,0.0457989,0.0541663,0.03383,0.0343918,0.0917178,-0.0767014,0.0396506,0.127389,0.0513132,0.0342093,0.0431964,-0.0434171,-0.0767206,-0.0385794,0.0291711,-0.561351
3.362,0.0381696,0.024259,0.0213177,0.0337814,0.0947696,-0.0608322,0.0561301,0.113351,0.0543649,-0.0237741,0.0483844,-0.0370084,-0.112426,0.000788269,0.0557214,-0.548534
3.363,0.0531232,0.0428748,0.0603803,0.0575851,0.086835,-0.0434372,0.0390402,0.146004,0.056196,-0.0640573,0.0584552,-0.00710114,-0.117004,0.0444284,0.0816614,-0.555553
3.364,0.0457989,0.0392126,0.0548871,0.0478195,0.114606,-0.0580856,0.0131003,0.12922,0.0516183,-0.0628366,0.0471637,-0.00404938,-0.167663,0.0453439,0.0889856,-0.566539
3.365,0.0403058,0.0517249,0.0335248,0.0292038,0.0904971,-0.0748703,0.0253073,0.111825,0.0357492,-0.0411691,0.0419757,-0.0269376,-0.184753,0.0377145,0.096615,-0.579662
3.366,0.0506818,0.0648474,0.0500043,0.0578903,0.105451,-0.0669357,0.0335471,0.114266,0.0525339,0.00521759,0.0471637,0.0151767,-0.0703119,0.0386301,0.10516,-0.528697
3.367,0.0634991,0.0523352,0.0469525,0.0716232,0.0984317,-0.0611374,0.0362936,0.0822226,0.0296457,0.0177298,0.05815,0.00937836,-0.013244,0.0279489,0.182369,-0.550365
3.368,0.0577008,0.0459265,0.0347455,0.0423264,0.0727969,-0.0901291,0.0131003,0.0834433,0.033613,0.00521759,0.0456378,0.0118198,-0.0614618,0.00353485,0.203427,-0.52412
3.369,0.090965,0.0578284,0.0405438,0.0496506,0.0877505,-0.0751755,0.0271384,0.0629965,0.0549753,-0.027131,0.0508258,0.101847,-0.0925897,0.0282541,0.183285,-0.451183
3.37,0.101036,0.0547766,0.040849,0.0606369,0.0773746,-0.0608322,0.0485007,0.0492636,0.078779,-0.0106516,0.0520465,0.166849,0.0285651,0.034968,0.161923,-0.391063
3.371,0.0696027,0.0471472,0.00789001,0.0581955,0.0810367,-0.0837204,0.0121848,0.016915,0.0375803,0.0107108,0.0523517,0.163187,0.0410773,0.0154367,0.10516,-0.344066
3.372,0.0906598,0.0495886,0.035661,0.0459885,0.0984317,-0.0886032,0.0271384,0.0144736,0.0589426,0.0345145,0.0422809,0.151285,0.0288702,0.0227609,0.0895959,-0.262584
3.373,0.133079,0.0575232,0.0402386,0.0340866,0.0828677,-0.0730392,0.0478903,0.0129477,0.0711496,0.0363455,0.0880572,0.118021,0.0426032,0.0407663,0.100277,-0.134105
3.374,0.112327,0.0413489,0.0265057,0.026152,0.0755435,-0.0901291,0.0442282,-0.02642,0.0384958,-0.00729462,0.0679156,0.0371494,0.0477911,0.0331369,0.0743372,-0.0398059
3.375,0.080589,0.0315833,0.0381024,0.0383591,0.0755435,-0.113628,0.0109641,-0.0258096,0.0455148,0.0143729,0.0453326,0.0109042,0.119813,0.031611,0.0895959,0.041676
3.376,0.0793683,0.0254797,0.0454266,0.052092,0.0856143,-0.0797531,0.0549094,-0.0151285,0.073591,0.00613312,0.0624225,0.0344028,0.0786139,0.0276437,0.0670129,0.136891
3.377,0.0479352,0.0230383,0.0484784,0.0316452,0.0648624,-0.0745651,0.04728,-0.00627838,0.0598581,0.00186066,0.0386188,0.0569858,0.075257,0.02978,0.0413782,0.193348
3.378,0.000632935,0.0166296,0.0289471,0.0502609,0.0517398,-0.0666306,0.0417868,-0.0358804,0.0622995,0.0201712,-0.0083783,0.0780429,0.0377203,-0.0132498,0.0422937,0.280934
3.379,0.00704163,0.0444006,0.0442059,0.0441574,0.0554019,-0.0550339,0.0268332,-0.0410684,0.0723703,0.0158987,-0.0334027,0.152811,0.0264288,0.0285593,0.0923425,0.357838
3.38,-0.0225604,0.0678992,0.0570233,0.0740646,0.0889712,-0.0559494,0.0436179,-0.0352701,0.0699289,0.0113211,-0.0892499,0.220865,0.251343,0.024592,0.123776,0.374623
3.381,-0.0683368,0.0422644,0.0213177,0.0426315,0.0587589,-0.046489,0.0280539,-0.0453409,0.0433786,0.00460724,-0.170427,0.229105,0.381653,0.0487009,0.0953943,0.411549
3.382,-0.0558246,0.034635,0.0146039,0.0618576,0.076459,-0.0507614,0.0286642,-0.0657877,0.0638254,0.0317679,-0.146318,0.144266,0.380738,0.0499216,0.101803,0.435048
3.383,0.0512921,0.0538611,0.0417645,0.0783371,0.0962955,-0.0297043,0.0533835,-0.0712808,0.0845773,0.0281058,-0.143571,0.0997104,0.294678,0.031611,0.0947839,0.463124
3.384,0.0866925,0.039823,0.0500043,0.0795578,0.0819522,-0.041301,0.0527731,-0.0776895,0.0455148,0.0308524,-0.125566,0.0414218,0.154603,-0.0111136,0.0831873,0.4735
3.385,0.103477,0.0303625,0.0274213,0.0533127,0.081647,-0.0486252,0.0271384,-0.1137,0.040632,0.0201712,-0.0691083,0.02952,0.00140442,-0.0254568,0.086239,0.490284
3.386,0.0845563,0.0401282,0.0377972,0.0481247,0.101789,-0.0342819,0.0533835,-0.117362,0.0540598,0.0189505,-0.0486615,0.0594272,0.0175787,-0.00562042,0.150021,0.533314
3.387,0.106834,0.0355505,0.0561078,0.0877975,0.11308,-0.0370285,0.0478903,-0.13018,0.0586374,0.0390921,-0.0385907,0.0658359,-0.0199579,0.00841766,0.153988,0.562001
3.388,0.118431,0.0352454,0.0466473,0.0633835,0.0889712,-0.0342819,0.0506369,-0.127738,0.0449045,0.00979523,-0.0361493,0.118936,0.0392462,0.0572458,0.134457,0.560475
3.389,0.0964581,0.0404334,0.0490887,0.0783371,0.0737125,-0.0275681,0.0335471,-0.12194,0.0418527,0.0223074,0.0267169,0.159525,0.145753,0.0773874,0.154293,0.615101
3.39,0.106529,0.0627112,0.061601,0.0786423,0.0773746,-0.00712128,0.0460593,-0.103935,0.0433786,0.023223,0.0575397,0.171427,0.18451,0.144221,0.186031,0.649891
3.391,0.0515973,0.0584387,0.0689252,0.0758957,0.0779849,-0.0364182,0.0134055,-0.101493,0.0409372,0.0549612,0.0850055,0.129618,0.235474,0.178706,0.188473,0.693226
3.392,-0.0143207,0.0523352,0.046037,0.0728439,0.0547916,-0.01353,0.0219504,-0.0972208,0.023237,0.00277618,0.114302,0.0206699,0.221436,0.210749,0.1665,0.727711
3.393,-0.030495,0.0550818,0.0475629,0.0890182,0.057233,-0.0055954,0.0414816,-0.0789102,0.0418527,0.0088797,0.158553,0.0127353,0.194276,0.197321,0.151547,0.75243
3.394,-0.0121844,0.0651526,0.0344403,0.107939,0.0618106,-0.00101776,0.0582663,-0.0810464,0.0540598,0.0314627,0.2144,0.0118198,0.16681,0.145136,0.124386,0.758534
3.395,-0.00669128,0.0544714,0.0667889,0.0762009,0.0459415,-0.0281784,0.0405661,-0.0911172,0.0757272,0.0491629,0.21379,0.00174896,0.0679327,0.107295,0.0935632,0.718251
3.396,0.0558698,0.0361609,0.0774701,0.0722336,0.0517398,0.00355988,0.043923,-0.0938638,0.0467355,0.0802908,0.195174,0.0359287,0.128968,0.0511423,0.0633508,0.671559
3.397,0.122703,0.050199,0.0649579,0.0786423,0.0657779,0.0157669,0.0564352,-0.0676187,0.073591,0.0555716,0.193343,0.0740756,0.155823,0.0273386,0.0200159,0.62975
3.398,0.10012,0.0382971,0.058244,0.0719284,0.0608951,0.00630646,0.0533835,-0.0621255,0.0650461,0.0583182,0.160994,0.0737704,0.103028,0.00536591,0.0422937,0.529957
3.399,0.0744855,0.0306677,0.0341351,0.0368332,0.0450259,-0.00895233,0.0390402,-0.0709756,0.0693185,0.0125418,0.17961,0.0881137,0.1839,-0.00409454,0.0169641,0.473805
3.4,0.0988995,0.0236487,0.0536664,0.0557541,0.0648624,0.0191238,0.0469748,-0.0114664,0.0656564,-0.00363251,0.260176,0.12504,0.243104,0.021235,0.000789795,0.412159
3.401,0.110801,0.0337195,0.0368817,0.0722336,0.0621158,0.0197342,0.0466696,0.00470795,0.0763376,-0.0350656,0.305037,0.1345,0.313599,0.0218454,-0.0211829,0.324574
3.402,0.166343,0.0267004,0.0173505,0.0774216,0.0508243,-0.00651093,0.0414816,0.0211874,0.0671823,-0.164765,0.302901,0.126871,0.260193,0.0377145,-0.0169104,0.253163
3.403,0.228294,0.0205969,0.0426801,0.0691818,0.0621158,0.00783234,0.0625388,0.0834433,0.0668771,-0.105561,0.316634,0.146097,0.243409,0.0371042,0.00750366,0.215931
3.404,0.180687,0.027616,0.0539716,0.0646042,0.0651675,0.00966339,0.0777975,0.151192,0.0635202,-0.032319,0.243392,0.108255,0.200074,0.0337473,-0.0111121,0.144215
3.405,0.153221,0.0215125,0.0323041,0.0673508,0.0373965,-0.00742645,0.036904,0.214059,0.028425,0.0464163,0.18846,0.0444736,0.136292,0.00261932,-0.019657,0.079823
3.406,0.149864,0.0361609,0.0521405,0.0664352,0.0413638,0.00691681,0.0411765,0.313241,0.0268991,0.123321,0.177779,0.0551547,0.146973,0.0377145,-0.014469,0.0309949
3.407,0.131859,0.0431799,0.0469525,0.0926804,0.0587589,0.0151566,0.0445334,0.402352,0.0732858,0.145293,0.164351,0.0606479,0.130189,0.049006,-0.0175208,-0.000133057
3.408,0.0848614,0.0471472,0.0365765,0.0478195,0.0322086,0.002034,0.0390402,0.465829,0.0281198,0.217315,0.133834,0.0630893,0.18512,0.0273386,-0.0452917,-0.0858875
3.409,0.0323712,0.0532507,0.0271161,0.0740646,0.039838,-0.0104782,0.0411765,0.48658,0.0571115,0.314666,0.0996539,0.0603427,0.172913,0.0398508,-0.0404089,-0.12495
3.41,-0.020119,0.0596594,0.03383,0.0517868,0.0456363,-0.00223846,0.0671164,0.539071,0.0622995,0.245086,0.0862262,0.0881137,0.152161,0.0560251,-0.0251501,-0.180187
3.411,-0.0814594,0.0584387,0.0185712,0.0508713,0.0300723,-0.0355026,0.0555197,0.58912,0.0366647,0.0940237,0.078902,0.0426425,0.066712,0.0706735,-0.0169104,-0.254344
3.412,-0.0463641,0.0401282,0.0362714,0.0209641,0.0441104,-0.0229904,0.0561301,0.630318,0.0363596,0.00582794,0.0663898,0.0279941,-0.0214838,0.059382,-0.00348267,-0.305614
3.413,0.0345074,0.0367712,0.075639,0.0484299,0.0480777,-0.00590057,0.0555197,0.665108,0.0436838,0.0570975,0.0492999,-0.00679596,-0.0574945,0.0648752,0.0404626,-0.311412
3.414,0.0689923,0.0370764,0.0448163,0.0426315,0.0514346,0.00905304,0.0469748,0.718514,0.0485666,0.0726614,0.0566241,-0.0339566,-0.0663446,0.0667062,0.0563318,-0.337047
3.415,0.0607526,0.0300574,0.0240643,0.0270676,0.00962555,-0.0107834,0.0308005,0.756661,0.0348337,0.0592337,0.018172,-0.0238858,-0.05841,0.074946,0.0331384,-0.352001
3.416,0.08242,0.046842,0.0124677,0.0237106,0.0349551,-0.0107834,0.0228659,0.777108,0.0256784,0.0473318,0.025191,-0.0128995,-0.0980829,0.0590768,0.0517542,-0.344066
3.417,0.0470197,0.060575,0.0149091,0.0502609,0.03465,-0.0068161,0.0451437,0.771004,0.0525339,0.0534354,0.035567,0.00724213,0.0194098,0.0810495,0.0664026,-0.329418
3.418,0.0244366,0.0419592,-0.00889465,0.0404953,0.0306827,-0.01353,0.0430075,0.706612,0.0244577,0.068389,-0.00227478,0.013956,0.145753,0.114314,0.074032,-0.297679
3.419,0.0494611,0.0331091,-0.0156085,0.029509,0.0224429,-0.0141403,0.0552145,0.585763,0.01103,0.0400076,-0.0190594,0.06431,0.117982,0.0779977,0.0902063,-0.236644
3.42,0.0845563,0.0611853,0.0179608,0.0554489,0.0319034,-0.0232956,0.043923,0.417611,0.033613,0.0162039,-0.0465253,0.0621738,0.156739,0.0779977,0.07922,-0.191478
3.421,0.0113141,0.0514197,0.0258954,0.0527023,0.0224429,-0.00284882,0.0356833,0.167367,0.0348337,0.07022,-0.0422528,0.0063266,0.124695,0.0474802,0.0685388,-0.172252
3.422,-0.0604022,0.0563025,0.0307782,0.0319504,-0.00380218,-0.0293991,0.0414816,0.0150839,0.0278146,0.0815115,-0.0569012,0.024332,0.169251,0.0789133,0.070675,-0.172557
3.423,-0.197426,0.0541663,0.0313886,0.0603317,0.0129825,-0.00315399,0.04728,-0.0798257,0.0381906,0.0873099,-0.0279095,0.0517978,0.162232,0.0758615,0.117977,-0.136852
3.424,-0.209633,0.0685095,0.0222333,0.0292038,0.0175601,0.002034,0.0564352,-0.189689,0.0595529,0.0125418,0.0325153,0.0743808,0.175355,0.052363,0.141476,-0.13319
3.425,-0.0863422,0.0285315,0.0170453,0.0310349,-0.00593842,-0.00315399,0.0512473,-0.262626,0.0656564,0.00216583,0.120406,0.057291,0.173218,0.0715891,0.126217,-0.0883289
3.426,-0.0503314,0.0456213,0.0417645,0.0240158,-0.00776947,-0.0150558,0.0604025,-0.279411,0.0500925,-0.0295724,0.117354,0.0432529,0.14087,0.0718942,0.125607,-0.0623889
3.427,-0.0311053,0.0559973,0.0387128,0.00936737,-0.00746429,-0.0236008,0.0668112,-0.334648,0.038801,-0.0213327,0.0825641,0.0334872,0.0816657,0.0770822,0.111569,-0.0559802
3.428,-0.0222552,0.0392126,0.028642,-0.0171829,-0.00624359,-0.0266525,0.0485007,-0.471977,0.00279022,0.0152884,0.000166626,0.0203647,0.0508429,0.0743356,0.0935632,-0.048656
3.429,-0.0411761,0.0590491,0.0332196,-0.0150467,-0.0269955,0.00111847,0.0518576,-0.556816,0.0214059,0.133697,-0.0108197,-0.000692444,0.0187994,0.0761667,0.103939,-0.0343127
3.43,0.00429504,0.0700354,0.0402386,0.0179123,-0.0306577,-0.00773163,0.0619284,-0.625785,0.030256,0.215484,0.0349567,0.00144379,-0.0257562,0.0789133,0.108822,-0.0297351
3.431,0.0119244,0.0617957,0.0240643,-0.00589142,-0.0709409,-0.00956268,0.0341574,-0.648673,0.0268991,0.117217,0.00688049,-0.0296841,-0.0443719,0.0386301,0.0700647,-0.00165894
3.432,0.00673645,0.0590491,0.0210126,0.0218796,-0.0523251,-0.00773163,0.02134,-0.667289,0.0342233,0.101043,0.0279376,-0.0244962,-0.0773309,0.02978,0.0447351,0.0291638
3.433,0.0729596,0.0666785,0.025285,0.0585007,-0.0569028,0.00172882,0.0561301,-0.645316,0.0326975,0.0656424,0.0190875,-0.0516568,-0.107238,0.0279489,0.0432092,0.0578503
