Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
3.486,0.00826233,0.0032019,0.00239685,-0.00528107,0.178083,0.00386505,0.0359885,-0.234245,0.00584198,0.0760184,0.0447223,0.0447787,0.00842346,0.0151315,0.0596887,0.157338
3.487,0.0616681,0.0434851,0.0390179,0.0264572,0.141156,0.000508118,0.0576559,-0.210441,0.00675751,0.0601492,0.035567,0.0350131,0.0239874,0.0129953,0.0685388,0.140248
3.488,0.0457989,0.05203,0.0350507,0.0475143,0.0734073,-0.0168869,0.0515524,-0.183586,0.0519235,0.0558768,0.0325153,0.0411166,0.0154425,0.00139862,0.0899011,0.151234
3.489,0.0491559,0.0379919,0.0545819,0.0847458,0.102399,-0.0260422,0.0988547,-0.145133,0.0760324,0.0662527,0.0785968,0.0701083,0.0242926,0.00567108,0.0880701,0.148182
3.49,0.052818,0.0209021,0.0585492,0.150969,0.204328,-0.00345917,0.0878683,-0.0850137,0.0864084,0.0326834,0.0438068,0.0466098,0.0490118,0.0017038,0.0703699,0.145741
3.491,0.0555646,0.00716919,0.0814374,0.318816,0.286115,0.0310257,0.147988,-0.0273355,0.0922067,0.0500784,0.0532672,0.0423373,0.0523688,0.0172678,0.0621301,0.158558
3.492,0.0577008,0.0331091,0.0689252,0.234892,0.2086,0.0502518,0.20292,0.0163046,0.0702341,0.0607596,0.0480792,0.0752963,0.0340582,0.0160471,0.05328,0.129567
3.493,0.0802838,0.0303625,0.0976117,0.0874924,0.157025,0.062764,0.251748,0.0382773,0.0919015,0.0531302,0.0517413,0.0505771,0.0468756,0.052363,0.0572473,0.119801
3.494,0.0448834,0.0279211,0.0988324,0.00570526,0.106671,0.0410965,0.258462,0.0626913,0.0751169,0.0531302,0.0703571,0.0719394,0.0285651,0.0334421,0.0474817,0.111256
3.495,0.0567853,0.0257849,0.122331,0.0173019,0.0877505,0.0404861,0.317666,0.104195,0.0854929,0.0390921,0.0679156,0.0649204,0.0377203,0.0133005,0.0194055,0.0538831
3.496,0.0366437,0.0169348,0.0619061,0.0472092,0.0813419,0.0447586,0.309121,0.119759,0.0827463,0.0256644,0.0404498,0.0710239,0.0239874,0.0209299,0.0508386,0.0166516
3.497,0.0613629,0.022428,0.0609906,0.0978683,0.0593692,0.0377396,0.289284,0.140206,0.0848825,0.030242,0.0538776,0.048746,0.0560309,0.0319162,0.0453455,-0.0297351
3.498,0.0473248,0.0114416,0.0274213,0.16165,0.0691348,0.0435379,0.246865,0.193307,0.0641306,0.0299368,0.0502155,0.0496616,0.0593878,0.0496164,0.0557214,-0.0636096
3.499,0.0497662,0.0151038,0.0683148,0.144865,0.0413638,0.0313309,0.195901,0.225045,0.056196,0.0445853,0.0758502,0.0774326,0.059693,0.0459543,0.0386316,-0.0996204
3.5,0.080589,-0.000460205,0.0579388,0.0908493,0.0270206,0.0380447,0.166909,0.270516,0.0674875,0.0210867,0.0596759,0.0975742,0.0657965,0.0355783,0.0395471,-0.134105
3.501,0.0714337,-0.0160242,0.0850995,0.0780319,0.0129825,0.0444534,0.135781,0.256783,0.0906808,0.0088797,0.0261066,0.0841464,0.0691534,0.0401559,0.0310022,-0.205822
3.502,0.0763165,-0.0132776,0.0753339,0.0725388,0.0148135,0.0545242,0.0262228,0.270821,0.127302,0.0140677,0.0532672,0.0878085,0.0966193,0.0453439,0.0252039,-0.26411
3.503,0.0628888,0.0019812,0.0966962,0.0649094,0.00596344,0.0514725,-0.00459991,0.259835,0.114179,0.0271902,0.0645587,0.0939121,0.100587,0.0441232,0.0450403,-0.356273
3.504,0.0744855,-0.000460205,0.117448,0.125334,0.0233585,0.0468948,0.014321,0.26838,0.0861032,0.0393973,0.0785968,0.0740756,0.103333,0.0505319,0.0496179,-0.386791
3.505,0.0515973,0.0160193,0.113481,0.136931,0.00657379,0.0795486,0.0408713,0.282113,0.0726755,0.0409232,0.0517413,0.0823154,0.0801398,0.0157419,0.0239832,-0.424327
3.506,0.0461041,0.0032019,0.0664838,0.112822,-0.00746429,0.0536087,0.066506,0.300118,0.0586374,0.0216971,0.0694415,0.0905551,0.0899054,0.0435129,0.0224573,-0.442333
3.507,0.0531232,-0.0267053,0.0301678,0.0926804,-0.00441254,0.0191238,0.139443,0.295235,0.085798,0.00247101,0.0431964,0.0740756,0.0877692,0.0447336,0.0230676,-0.425853
3.508,0.0787579,-0.0212122,0.0503094,0.079863,0.0206119,0.042012,0.173623,0.29432,0.0836618,0.0168143,0.0550983,0.0896396,0.111573,0.0480905,0.0548059,-0.413951
3.509,0.0457989,0.0251746,0.0509198,0.0505661,0.0001651,0.0468948,0.133645,0.285164,0.028425,0.0213919,0.0569293,0.0600375,0.0953986,0.0355783,0.0459558,-0.443859
3.51,0.0540387,-0.0108362,0.0539716,0.0383591,0.0233585,0.0511673,0.104348,0.298592,0.00828339,0.0210867,0.0743243,0.0749912,0.104249,0.0276437,0.0468713,-0.411815
3.511,0.0381696,0.032804,-0.0308673,0.0212692,-0.0102109,0.0319412,0.0448386,0.289437,0.0583322,0.0122366,0.0312946,0.074686,0.109437,0.0306955,0.0218469,-0.441112
3.512,0.0561749,-0.0480676,0.0347455,0.0478195,0.0224429,0.0542191,0.0445334,0.296456,0.118147,0.0689993,0.0587604,0.0917758,0.128052,0.0511423,0.0416833,-0.464
3.513,0.0390851,-0.0917078,0.0112469,0.00448456,0.0526553,0.0734451,0.0140158,0.241219,0.0842722,0.0744925,0.0560138,0.0710239,0.102418,0.0432077,0.0108606,-0.498485
3.514,0.0638043,-0.0715662,0.0475629,0.0237106,0.0627261,0.0713089,-0.00917755,0.255868,0.108381,0.0842581,0.0767657,0.0636996,0.0908209,0.0679269,0.0453455,-0.505809
3.515,0.0604474,-0.164034,0.0936444,-0.00345001,0.0511295,0.0499466,-0.0323709,0.218636,0.0397165,0.0604544,0.0740192,0.0496616,0.0883795,0.0206247,0.0352747,-0.544567
3.516,0.0506818,-0.0813318,0.11165,0.0151657,0.0596744,0.0343826,-0.0488504,0.203988,0.0586374,0.0686942,0.0785968,0.0652255,0.122559,0.036799,0.0316125,-0.584545
3.517,0.0244366,-0.0267053,0.130571,0.0182175,0.0593692,0.0105789,-0.058616,0.186288,0.056196,0.0418387,0.0654742,0.0536288,0.154297,0.024592,0.0395471,-0.620555
3.518,0.0189435,-0.0163293,0.0908978,0.00631561,0.0612003,0.0261429,-0.0879129,0.145089,0.0543649,0.065032,0.0612018,0.0844516,0.134461,0.0334421,0.0389368,-0.63734
3.519,0.0137555,0.14755,0.0115521,0.00875702,0.0776797,0.0356033,-0.0253519,0.132882,0.0345285,0.0464163,0.0502155,0.0859775,0.134461,0.0389352,0.0209314,-0.689525
3.52,0.0189435,0.275724,0.00453308,-0.0177933,0.0904971,0.0493362,0.0350729,0.0813071,-0.0481741,0.0564871,0.0352618,0.0734653,0.119507,0.031611,0.0239832,-0.659008
3.521,0.0479352,0.340726,0.0298627,0.0026535,0.0743228,0.0493362,0.0546042,0.0468222,-0.0765555,0.050994,0.0587604,0.0594272,0.122559,0.034968,0.0181848,-0.659923
3.522,0.0384747,0.278776,0.040849,-0.0171829,0.0584537,0.042012,0.031716,0.00623383,-0.00300812,0.0390921,0.0560138,0.0527133,0.130189,0.0487009,0.0438196,-0.596447
3.523,0.0470197,0.18173,0.0793011,-0.00894318,0.0605899,0.0319412,0.0158469,-0.0187906,0.0583322,0.040618,0.073714,0.0606479,0.130494,0.0459543,0.0560266,-0.478344
3.524,0.0244366,0.126798,0.101884,-0.000398254,0.0889712,0.0273636,-0.00459991,-0.0532755,0.0662668,0.0345145,0.0724933,0.0704135,0.143922,0.024592,0.0267297,-0.324535
3.525,0.0451886,0.101163,0.119584,0.0276779,0.132001,0.0478104,0.000282898,-0.083793,0.0601633,0.0400076,0.0584552,0.0307407,0.137208,0.0502267,0.0221521,-0.152111
3.526,0.035423,0.0212073,0.0298627,0.0124191,0.0975162,0.0432327,-0.0451883,-0.126212,0.0262888,0.0482474,0.0547931,0.0386752,0.129883,0.0319162,0.0172693,-0.00104858
3.527,0.0531232,-0.0160242,-0.00401184,0.0444626,0.0975162,0.0841263,-0.0299295,-0.158866,0.00828339,0.0323782,0.0700519,0.0459995,0.127137,0.0685373,0.01849,0.142079
3.528,0.04763,0.067594,0.0390179,0.0227951,0.0795108,0.07314,-0.0509866,-0.200065,0.0668771,0.0390921,0.0843951,0.0478305,0.0844122,0.0535837,0.0169641,0.259877
3.529,0.0625836,0.0990271,0.249589,0.0252365,0.090192,0.0847366,0.0106589,-0.17321,0.119673,0.0430594,0.0877521,0.0536288,0.122559,0.0560251,0.0139124,0.439015
3.53,0.0161969,-0.050509,0.376237,0.0169968,0.062421,0.0365189,-0.0287088,-0.191825,0.113874,0.0110159,0.045943,0.0438632,0.0865485,0.0551096,0.0151331,0.588246
3.531,0.0192487,-0.0337244,0.394853,0.0328659,0.0892764,0.064595,0.000282898,-0.201286,0.127302,0.0229178,0.0538776,0.0362338,0.0981451,0.0532785,0.0383264,0.811635
3.532,0.0122296,0.060575,0.353349,-0.008638,0.0663882,0.0191238,0.00974335,-0.241874,0.0687082,0.0101004,0.0203082,0.00174896,0.0929572,0.0413766,0.0328333,1.00481
3.533,0.0537335,0.166471,0.314592,0.0206589,0.0789004,0.0539139,-0.0171121,-0.215019,0.058027,0.0259695,0.0673053,0.0612582,0.0993658,0.0560251,0.05328,1.2221
3.534,0.0470197,0.186307,0.148576,-0.0074173,0.0499088,0.0346878,-0.0354227,-0.212272,0.0265939,0.0561819,0.0514362,-0.0049649,0.0725104,0.0377145,0.0422937,1.33471
3.535,0.0607526,0.131376,0.158647,0.0588058,0.0669986,0.0533035,0.0149313,-0.184196,0.0799997,0.0668631,0.0483844,0.0353183,0.064881,0.054194,0.0496179,1.40734
3.536,0.0317609,0.072782,0.0207074,0.0353073,0.0343448,0.0490311,0.0390402,-0.186332,0.0748117,0.0607596,0.030379,0.00327484,0.0297858,0.0294748,0.0102502,1.29015
3.537,0.0540387,0.106046,-0.0973956,0.0551437,0.0334293,0.057576,0.0460593,-0.163749,0.0192697,0.0717459,0.0248859,0.0185336,0.0606085,0.0642648,0.0346643,1.1101
3.538,0.0595319,0.122831,-0.187117,0.0285934,0.0422794,0.0212601,0.0234763,-0.180534,-0.0695364,0.0906668,0.0264117,-0.0238858,0.0166632,0.0566354,0.0114709,0.909291
3.539,0.0671613,0.045011,-0.164229,0.0267624,0.0401431,0.0276688,0.0411765,-0.166801,-0.0500052,0.0906668,0.0135944,-0.00984772,0.0410773,0.0676218,0.0404626,0.70757
3.54,0.0515973,-0.00961548,-0.225264,0.0340866,0.029462,0.0508621,0.0448386,-0.169853,0.0238474,0.0747977,0.047774,-0.019003,0.0340582,0.0462595,0.0267297,0.535145
3.541,0.0570905,0.0401282,-0.159346,0.0111984,0.0181705,0.0768021,0.0457541,-0.159477,0.068403,0.0531302,0.0676105,-0.0339566,0.0142218,0.0740305,0.0123865,0.36913
3.542,0.0705182,0.0474524,-0.108077,0.0166916,-0.00685394,0.121053,0.0149313,-0.135368,0.0479562,0.0244437,0.056319,-0.0342618,0.0175787,0.0526682,0.0111658,0.267506
3.543,0.0509869,0.109708,-0.0623004,0.0166916,-0.0230283,0.121358,0.054299,-0.128654,0.0122507,0.0296317,0.0575397,-0.0455533,0.00384583,0.0755563,0.0224573,0.20403
3.544,0.0531232,0.0944495,-0.0403278,0.00997772,-0.0102109,0.113423,0.0741354,-0.101493,-0.00392365,0.0659476,0.0398395,-0.00954254,-0.00744568,0.0963083,0.0102502,0.147572
3.545,0.0558698,0.0343298,0.00727966,0.00448456,-0.0562924,0.105183,0.0427023,-0.100578,0.0192697,0.0705252,0.0377032,-0.0214444,-0.0129388,0.09051,-0.0159949,0.0752454
3.546,0.0430524,-0.0321985,-0.00218079,0.00509491,-0.0135678,0.106404,0.0253073,-0.0935587,0.0256784,0.073577,0.0425861,-0.0388394,-0.0458978,0.0834909,0.0181848,0.0227551
3.547,0.0549542,-0.0148035,-0.0162189,-0.0339676,-0.0495786,0.104573,0.052468,-0.0862344,0.0250681,0.0610648,0.0465533,-0.0482999,-0.0269769,0.0728098,0.0343591,0.0200085
3.548,0.0625836,0.106962,0.0124677,-0.000398254,-0.0303525,0.0807693,0.043923,-0.0895914,0.0455148,0.0274954,0.0489947,-0.0299893,-0.0526117,0.0813547,0.0316125,0.00536011
3.549,0.0436627,0.0880408,0.00819519,-0.0101639,-0.0401181,0.0771072,0.0243918,-0.0667032,0.0244577,0.0296317,0.0483844,-0.0336514,-0.0352167,0.0676218,0.00811401,-0.0337024
3.55,0.0485455,0.0840735,0.00148132,0.0166916,-0.0562924,0.0893143,-0.0113138,0.00989593,0.0586374,0.0351248,0.0373981,-0.0180875,-0.0394891,0.0911203,0.0145227,-0.0910754
3.551,0.0366437,0.0425696,-0.00889465,0.0249313,-0.0282162,0.103047,-0.0457986,-0.00505768,0.0885446,0.0604544,0.0325153,-0.0370084,-0.0440668,0.0798288,-0.00165161,-0.0968738
3.552,0.0757062,0.0602698,0.0393231,0.0197433,-0.0425595,0.110371,-0.0329813,-0.00627838,0.0574167,0.0332938,0.0541827,-0.024191,-0.063598,0.0639597,0.0111658,-0.109386
3.553,0.0479352,0.0324988,0.0359662,-0.0101639,-0.0443906,0.117085,-0.0372537,-0.0197061,0.10716,0.00277618,0.0358722,-0.0269376,-0.0523065,0.0776926,0.0172693,-0.169811
3.554,0.0448834,0.0331091,0.0262006,-0.0168777,-0.0480527,0.127156,-0.00429474,-0.0163492,0.152326,-0.0219431,0.0550983,-0.0174771,-0.0407098,0.0786081,0.0316125,-0.214061
3.555,0.0311505,0.00869507,0.0268109,-0.0510574,-0.0654477,0.106099,-0.0244363,-0.00414215,0.214277,-0.0393381,0.0392291,-0.0205289,-0.0501703,0.0587717,0.0139124,-0.22871
3.556,0.0604474,0.0419592,0.0487836,0.0014328,-0.0691098,0.117696,0.0134055,0.029122,0.242048,-0.0240793,0.0630328,-0.03121,-0.0693964,0.0721994,0.0151331,-0.249462
3.557,0.0641095,0.0529456,0.00727966,-0.0168777,-0.048663,0.123189,0.00730194,-0.00414215,0.222822,-0.0195016,0.051131,-0.0388394,-0.066955,0.0551096,0.01849,-0.268688
3.558,0.0689923,0.05203,0.0228436,-0.0116898,-0.0855893,0.13387,0.0427023,0.00898041,0.152632,0.0113211,0.0734088,-0.0214444,-0.0855707,0.0932565,0.0380212,-0.266552
3.559,0.0555646,0.0254797,0.0155194,-0.0104691,-0.0565976,0.113423,0.0192038,0.0184409,0.0732858,-0.0137033,0.08409,-0.000692444,-0.0831293,0.0841013,0.0261194,-0.251293
3.56,0.0586163,0.022428,0.0472577,0.00173798,-0.0440854,0.0945023,0.0530783,0.0443808,0.0537546,-0.00180145,0.0767657,-0.0296841,-0.0812982,0.0468698,-0.00256714,-0.282115
3.561,0.04763,0.0251746,0.00697449,0.0362228,-0.0456113,0.0856522,0.0234763,0.0529257,0.0293405,-0.0335397,0.0547931,-0.0180875,-0.0855707,0.0526682,0.00994507,-0.32484
3.562,0.0714337,0.0306677,0.0335248,0.0304245,-0.00563324,0.095723,0.0399558,0.0315634,0.0214059,0.00582794,0.0572345,-0.0232755,-0.0745843,0.0609079,0.0114709,-0.355358
3.563,0.0619733,0.0300574,0.0188763,-9.31E-05,-0.0477475,0.0832108,0.0356833,0.0443808,0.00645233,0.00430206,0.0550983,-0.0357877,-0.112426,0.0996652,0.0441248,-0.363597
3.564,0.0656354,0.0599646,0.206559,0.0142502,-0.0379819,0.0966385,0.0631491,0.0877158,0.00828339,0.0335989,0.0847003,-0.0199185,-0.0697015,0.102717,0.00628296,-0.36848
3.565,0.0390851,0.0227332,0.319474,-9.31E-05,-0.0581235,0.0883987,0.0634543,0.119149,-0.0347464,0.0143729,0.0804279,0.0127353,-0.0733636,0.0972238,0.0325281,-0.388011
3.566,0.0647198,0.0532507,0.435746,0.0618576,-0.0419492,0.0865677,0.0582663,0.123727,-0.0783865,0.0241385,0.0465533,-0.00313385,-0.0721429,0.0953928,-0.0114172,-0.424022
3.567,0.0589215,0.0273108,0.443376,0.0661301,-0.0297421,0.0804642,0.0335471,0.132271,-0.0637381,0.0186453,0.0764606,-0.0217496,-0.0712274,0.0874582,0.0129968,-0.357494
3.568,0.0732648,0.0227332,0.462602,0.0597214,-0.053851,0.090535,0.0417868,0.13868,0.0149973,0.018035,0.078902,-0.00984772,-0.0434564,0.0822702,0.0215417,-0.309581
3.569,0.0549542,-0.00900513,0.526078,0.0762009,-0.0465268,0.0835159,0.0390402,0.132271,-0.0472586,0.0455008,0.0834796,-0.0128995,-0.0693964,0.0892892,0.0386316,-0.201244
3.57,0.0247418,-0.0450159,0.151628,0.0597214,-0.0395078,0.117696,0.0469748,0.111825,-0.110125,0.0726614,0.0764606,-0.0025235,-0.0825189,0.0398508,0.0279504,-0.0993152
3.571,0.0210797,0.00564331,-0.57408,0.0758957,-0.0349301,0.106709,0.0417868,0.141122,-0.0786917,0.0427542,0.0752399,0.0298251,-0.0639032,0.0798288,0.0200159,-0.0120349
3.572,0.0561749,0.0248694,-0.513961,0.0749802,-0.0303525,0.0783279,0.0301901,0.106026,-0.0640433,0.0342093,0.0679156,-0.0122891,-0.063598,0.0685373,0.00811401,0.0444226
3.573,0.0860822,0.0358557,-0.310408,0.0655197,-0.0239438,0.0932816,0.0909201,0.124337,-0.032305,0.0390921,0.0923297,-0.0141202,-0.0324701,0.0929514,0.0261194,0.0807385
3.574,0.0732648,0.0251746,-0.165145,0.0395798,-0.0321835,0.0850418,0.0896994,0.104806,-0.0197928,0.0220023,0.0819537,-0.0171719,-0.0581049,0.0664011,0.0148279,0.0892834
3.575,0.0738751,0.05203,-0.116622,0.0615524,-0.0099057,0.0948074,0.105569,0.118539,0.0262888,0.0287161,0.0984332,-0.00343903,-0.0291132,0.0581613,0.0361902,0.141163
3.576,0.0558698,0.062406,-0.0342242,0.0633835,-0.038287,0.0752762,0.0903098,0.120675,0.0507028,0.0332938,0.0740192,0.00266449,-0.0324701,0.0618234,0.00902954,0.10088
3.577,0.0491559,0.0526404,-0.037276,0.0728439,-0.0611752,0.059407,0.087258,0.151497,0.0809152,0.0577078,0.0798175,0.00174896,-0.0153802,0.0883737,0.00231567,0.108815
3.578,0.0418317,0.0309729,-0.0455157,0.0136398,-0.041644,0.0450638,0.124489,0.149972,0.0973947,0.0335989,0.075545,0.0194492,-0.0193475,0.0633493,-0.00714478,0.10973
3.579,0.0610577,0.0337195,0.0515302,0.0383591,-0.0450009,0.045369,0.129372,0.182625,0.192304,0.0561819,0.0752399,0.0127353,-0.0153802,0.0837961,0.020321,0.115223
3.58,0.0543439,0.0245642,0.0573285,0.00753632,-0.0251645,0.042012,0.137307,0.199715,0.20268,0.0088797,0.0651691,-0.00710114,-0.0303339,0.0728098,0.0139124,0.0950818
3.581,0.0577008,0.032804,-0.0391071,0.0359177,-0.0334042,0.0377396,0.156838,0.218026,0.163923,-0.00851532,0.0688312,0.0173129,0.0178839,0.049006,0.0471765,0.106678
3.582,0.0488507,0.0370764,0.0176556,0.0429367,-0.0547665,0.0154617,0.140359,0.27784,0.0809152,-0.0222482,0.0517413,0.0115146,0.0166632,0.0459543,0.0206262,0.0819592
3.583,0.0326764,0.0337195,0.154374,0.0505661,-0.0273007,0.0578812,0.142495,0.326974,0.126081,0.0134573,0.0465533,0.0420322,0.0416876,0.0548044,0.0432092,0.108815
3.584,0.0503766,0.0331091,0.056413,0.0588058,-0.0236386,0.0508621,0.140664,0.393502,0.178266,0.0152884,0.0367877,0.0334872,0.0233771,0.0557199,-0.0126379,0.05724
3.585,0.065025,0.0239539,0.103105,0.0819992,0.00169098,0.0804642,0.11686,0.413643,0.121198,0.0418387,0.0734088,0.0463046,0.044129,0.0807443,0.0374109,0.10851
3.586,0.0714337,-0.0108362,0.169938,0.0670456,0.0001651,0.0459793,0.118691,0.449044,0.08061,0.0104056,0.0648639,0.0530185,0.052674,0.0352731,0.025509,0.104542
3.587,0.0464093,-0.0102258,0.234636,0.0896286,0.00657379,0.0542191,0.113503,0.504586,0.135542,0.0213919,0.0816486,0.0514926,0.0856329,0.0572458,0.0517542,0.155812
3.588,0.0348126,-0.0221277,0.188859,0.108855,0.0239688,0.029805,0.0662009,0.552193,0.00187469,0.0104056,0.0828693,0.0325717,0.0786139,0.036799,0.0444299,0.151234
3.589,0.0210797,0.0227332,0.047868,0.144865,0.0181705,0.0539139,0.0677267,0.630929,-0.138201,0.0531302,0.0764606,0.0438632,0.109437,0.069758,0.0645715,0.194264
3.59,0.0299298,0.0373816,0.0731976,0.107024,0.0126773,0.0456741,0.0466696,0.681588,-0.0725882,0.0390921,0.0526569,0.0118198,0.0963141,0.0508371,0.0554163,0.201283
3.591,0.0280988,0.050199,0.0695355,0.0835251,0.0148135,0.0560501,0.0668112,0.726449,-0.0222342,0.0937186,0.0758502,0.0789584,0.125001,0.0755563,0.0767786,0.264454
3.592,0.0561749,0.0273108,-0.00553772,0.0533127,0.012067,0.0343826,0.0423972,0.760628,-0.0384085,0.063201,0.0608966,0.076517,0.124695,0.0538889,0.0563318,0.286122
3.593,0.0522076,0.0169348,-0.0790851,0.0841354,0.0975162,0.0542191,0.0781027,0.813424,0.00156952,0.0784598,0.0731036,0.0981845,0.16681,0.0505319,0.0569421,0.311146
3.594,0.0644147,-0.0160242,-0.169722,0.0783371,0.0990421,-0.015361,0.0945822,0.827157,0.0174387,0.0601492,0.0721881,0.0838412,0.173218,0.0529733,0.034054,0.303822
3.595,0.0680768,-0.0630212,-0.0671832,0.123198,0.145429,0.0117996,0.103737,0.88453,0.0259836,0.085784,0.0785968,0.102762,0.203431,0.057551,0.0685388,0.321217
3.596,0.0433575,-0.0450159,0.0890668,0.110686,0.154584,0.0044754,0.0890891,0.864998,-0.0179617,0.0711356,0.0764606,0.101541,0.189698,0.0535837,0.0548059,0.297413
3.597,0.0503766,0.0700354,0.172685,0.112212,0.194562,0.0166824,0.110146,0.890633,-0.00514435,0.090972,0.0908038,0.13389,0.208924,0.0776926,0.0767786,0.266591
3.598,0.0351178,0.0752234,0.217241,0.0969528,0.189069,0.000508118,0.0954977,0.8769,0.0391061,0.068389,0.0694415,0.155863,0.212586,0.0590768,0.0429041,0.215016
3.599,0.0628888,0.0770544,0.19893,0.0945114,0.240338,-0.0156662,0.0936667,0.906808,0.101057,0.0738821,0.0706622,0.172342,0.24524,0.0618234,0.0755579,0.168934
3.6,0.0308453,0.0657629,0.21602,0.0713181,0.231794,-0.0385544,0.0756613,0.872628,-0.0289481,0.0192557,0.0468585,0.151285,0.258973,0.0737253,0.0441248,0.103322
3.601,0.0287091,0.0532507,0.11989,0.0749802,0.279706,0.0114944,0.0857321,0.878731,-0.0371878,0.0506888,0.0703571,0.175394,0.277894,0.0850168,0.0825769,0.0831799
3.602,0.0219952,0.0334143,-0.101363,0.0502609,0.258649,-0.0202438,0.0982443,0.869271,-0.0542776,0.052825,0.0557086,0.168985,0.278199,0.0554147,0.0642664,0.0331311
3.603,0.0534283,0.00594849,-0.0558917,0.107939,0.279096,-0.0281784,0.0857321,0.865609,0.0424631,0.0732718,0.0700519,0.182718,0.278199,0.0557199,0.0905115,0.0581555
3.604,0.0271832,-0.0358606,0.063432,0.0737595,0.279706,-0.0324509,0.087258,0.878426,0.0742014,0.0729666,0.0700519,0.203165,0.284608,0.00994354,0.0612146,0.0609021
3.605,-0.000587769,-0.0373865,0.14644,0.0731491,0.272992,-0.0376389,0.0878683,0.901009,0.1154,0.0335989,0.0575397,0.19401,0.292237,0.057551,0.068844,0.123768
3.606,0.00337952,-0.0575281,0.151933,0.0630783,0.289777,-0.0641892,0.0774924,0.897957,0.105024,0.0448904,0.0416705,0.207132,0.258362,0.0636545,0.0563318,0.183888
3.607,0.0137555,0.0587439,0.0701459,0.0551437,0.272077,-0.0626633,0.100991,0.91047,0.0763376,0.0555716,0.0435016,0.210184,0.275757,0.0673166,0.0551111,0.23058
3.608,0.0277936,0.183561,0.119279,0.0307297,0.289167,-0.0495407,0.119301,0.940072,0.0607736,0.0714407,0.0526569,0.223001,0.274232,0.0587717,0.0718957,0.216542
3.609,0.0296246,0.0962805,0.11226,0.00631561,0.272077,-0.0397751,0.115029,0.963265,0.0589426,0.0720511,0.0703571,0.202249,0.262635,0.047175,0.075863,0.21349
3.61,0.0534283,0.119779,0.0954755,0.0298141,0.279401,-0.0300095,0.106484,0.987069,0.0680978,0.0415335,0.0523517,0.22117,0.229066,0.0544992,0.063656,0.21288
3.611,0.0326764,0.128324,0.0146039,0.0527023,0.253156,-0.0568649,0.0842062,1.02094,-0.0368826,0.0543509,0.0560138,0.23002,0.221741,0.0422922,0.0642664,0.219899
3.612,0.0570905,0.128934,-0.0674884,0.0728439,0.267194,-0.0678513,0.0875632,1.04139,-0.0832694,0.0668631,0.0566241,0.256571,0.213807,0.0609079,0.0731165,0.228138
3.613,0.0726544,0.0425696,-0.126998,0.110686,0.236371,-0.0345871,0.0771872,1.04536,-0.134844,0.0903616,0.0334308,0.223917,0.204346,0.0505319,0.0606042,0.232106
3.614,0.0271832,0.00289673,-0.0339191,0.111296,0.271466,-0.0510666,0.0854269,1.04749,-0.0854056,0.0598441,0.0587604,0.237039,0.177491,0.0236765,0.0651819,0.228444
3.615,0.0192487,-0.0108362,0.0771649,0.0975632,0.243695,-0.102031,0.0604025,1.02857,0.0299509,0.0537405,0.0462482,0.230631,0.167115,0.0569406,0.0526697,0.204945
3.616,0.0656354,-0.0120569,0.198625,0.151884,0.216535,-0.115154,0.0546042,1.00263,0.112348,0.0265799,0.0499103,0.228189,0.177186,0.0590768,0.0795251,0.210133
3.617,0.0848614,0.0785803,0.278276,0.0710129,0.203717,-0.116985,0.0280539,0.95472,0.143781,0.0351248,0.0453326,0.258707,0.179017,0.0340524,0.0685388,0.173512
3.618,0.0778424,0.0559973,0.19893,0.0865768,0.191205,-0.118816,0.026528,0.933053,0.192304,0.0491629,0.0331256,0.259317,0.132935,0.0572458,0.056637,0.170765
