Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
3.009,0.0390851,0.0596594,0.0521405,0.0188278,0.0682193,0.0536087,0.0488058,-0.0755533,0.0445993,-0.0265207,0.0810382,0.0276889,0.0758673,0.35113,0.0786096,-0.0059314
3.01,0.0311505,0.0743079,0.0503094,0.00509491,0.064252,0.0914505,0.0457541,-0.0984415,0.0537546,-0.0420847,0.0612018,0.0286044,0.0685431,0.358454,0.0694543,-0.00898315
3.011,-0.0170673,0.0428748,0.0295575,0.0249313,0.0596744,0.0752762,0.014321,-0.116142,0.0952585,-0.00851532,0.0462482,0.0383701,0.0551154,0.371272,0.0557214,-0.00959351
3.012,-0.0146259,0.0514197,0.0146039,0.0136398,0.0428897,0.0578812,0.00486053,-0.114005,0.08061,0.0183401,0.0908038,0.0466098,0.0740363,0.371272,0.0313074,-0.0233264
3.013,0.0238263,0.0132727,0.035661,0.0423264,0.057233,0.0426224,0.00394501,-0.11248,0.0714548,0.0342093,0.0584552,0.0414218,0.089295,0.364863,0.0383264,-0.00348999
3.014,0.0573956,0.0196814,0.0524457,0.0310349,0.0126773,0.0313309,0.0442282,-0.103935,0.0680978,0.0442801,0.0538776,0.0554599,0.0966193,0.371272,0.0535852,0.0135999
3.015,0.0393903,0.0422644,0.0677045,0.111296,0.0978213,0.0557449,0.0521628,-0.116142,0.0409372,0.0784598,0.0688312,0.076517,0.094483,0.401789,0.0526697,0.0374036
3.016,0.0232159,0.0938391,0.0649579,0.230925,0.196698,0.0838211,0.0826804,-0.0960001,0.0339182,0.0482474,0.0862262,0.0810947,0.089295,0.40301,0.0685388,0.0245862
3.017,0.0577008,0.0712561,0.0594647,0.216277,0.248273,0.0670364,0.0793234,-0.0880655,0.0256784,0.0152884,0.0630328,0.0655307,0.0987555,0.401789,0.084408,0.0114636
3.018,0.0628888,0.0444006,0.063432,0.144865,0.203717,0.0542191,0.0762717,-0.066398,0.0314767,-0.0011911,0.051131,0.0701083,0.118897,0.397212,0.0609094,0.0328259
3.019,0.0387799,0.0340247,0.0600751,0.135405,0.134137,0.0447586,0.0616232,-0.0514444,0.0290353,0.0503836,0.00565979,0.0652255,0.0990607,0.390498,0.0413782,0.0532727
3.02,0.0265729,0.0270056,0.047868,0.123198,0.0752383,0.0581863,0.0893942,-0.0255045,-0.0170462,0.0192557,-0.00502136,0.0575961,0.110352,0.372798,0.0523645,0.0401501
3.021,-0.00608093,0.0138831,0.0521405,0.0899338,0.0782901,0.036824,0.120217,-0.0303873,0.00675751,0.0497733,0.00596497,0.0374545,0.0844122,0.397822,0.0624353,0.0551038
3.022,0.0717389,0.0227332,0.0503094,0.0499557,0.107587,0.0777176,0.115029,-0.00139557,-0.00148224,0.113555,-0.042558,0.0563754,0.0831915,0.399348,0.0319177,0.0465588
3.023,0.11721,0.0297522,0.0271161,0.0646042,0.176252,0.0914505,0.0686423,0.0358359,-0.000871887,0.123931,0.0248859,0.0673618,0.114014,0.379511,0.0404626,0.0566296
3.024,0.151085,0.00594849,0.0457318,0.0408005,0.174726,0.0926712,0.0658957,0.0858847,0.0253732,0.131866,0.117354,0.0606479,0.136902,0.401484,0.0551111,0.0474744
3.025,0.193199,0.00259155,0.0496991,0.00875702,0.134137,0.110371,0.024697,0.121285,0.0375803,0.108062,0.0715778,0.086893,0.129883,0.408808,0.0541956,0.0627332
3.026,0.175193,0.00838989,0.0139935,0.0185226,0.133527,0.115559,0.0259177,0.166756,0.0384958,0.073577,0.0435016,0.0832309,0.12378,0.405146,0.0404626,0.0575452
3.027,0.122703,0.0202917,-0.00523254,0.0115036,0.111249,0.0966385,-0.0103983,0.175606,0.0229318,0.0226126,-0.0126508,0.0679721,0.127137,0.429255,0.0700647,0.0532727
3.028,0.0992047,0.00838989,-0.000654907,-0.0135208,0.0810367,0.0771072,0.00363983,0.192391,0.0265939,-0.000885925,-0.0334027,0.0551547,0.128968,0.403315,0.0545007,0.0386243
3.029,0.0830304,-0.0117517,0.0225385,-0.0187088,0.0502139,0.0365189,-0.00521027,0.217721,0.0781686,0.116912,-0.0440839,0.057291,0.109437,0.395991,0.0389368,0.0587659
3.03,-0.0134052,0.0221228,0.0365765,-0.0269485,0.0288516,0.0478104,0.0134055,0.245797,0.0629098,0.050994,-0.0636151,0.06431,0.125916,0.389582,0.0444299,0.0563245
3.031,-0.0597919,0.0447058,0.0350507,0.0697922,0.0697452,0.085347,0.0182883,0.26838,0.0537546,0.0464163,0.00749084,0.0438632,0.111878,0.367304,0.0535852,0.0767712
3.032,-0.0576556,0.0730872,0.0503094,0.141508,0.17381,0.0981644,0.0359885,0.283333,0.0674875,0.0326834,-0.0205853,0.0627841,0.121644,0.379817,0.0581628,0.0700574
3.033,-0.0314105,0.0682043,0.028642,0.221159,0.236676,0.10732,0.0259177,0.310799,0.0635202,0.0711356,0.0120685,0.0682773,0.124085,0.381953,0.0633508,0.079823
3.034,0.0332867,0.079801,0.0429852,0.208647,0.245221,0.0987747,0.0353781,0.331856,0.0671823,0.0439749,0.0557086,0.0734653,0.160706,0.374323,0.056637,0.0734143
3.035,0.0522076,0.090177,0.061601,0.166838,0.174726,0.0691727,0.111062,0.32148,0.0598581,0.0223074,0.052962,0.0740756,0.137818,0.331904,0.0529749,0.0792126
3.036,0.0638043,0.0538611,0.0603803,0.122588,0.10423,0.0533035,0.136086,0.333382,0.0500925,0.00460724,0.045943,0.0704135,0.139039,0.261103,0.0328333,0.0602917
3.037,0.0436627,0.0810217,0.0274213,0.114043,0.0706607,0.0584915,0.141274,0.314156,0.0351389,0.00796417,0.0779864,0.071329,0.119202,0.255,0.0413782,0.0773816
3.038,0.0558698,0.0819373,0.0109418,0.107939,0.0663882,0.0682571,0.1605,0.302254,0.0537546,0.00735382,0.0868365,0.0579013,0.120728,0.202815,0.0441248,0.0621228
3.039,0.124839,0.0587439,0.00880554,0.167448,0.0853091,0.0630691,0.122964,0.286385,0.0488718,0.0201712,0.0691364,0.0490512,0.128358,0.155207,0.0709802,0.0465588
3.04,0.133384,0.05203,0.0207074,0.145171,0.064252,0.092366,0.112588,0.290963,0.04582,0.0409232,0.0114581,0.0640048,0.146058,0.12469,0.0529749,0.0724988
3.041,0.0473248,0.0422644,0.0335248,0.0777267,-0.0269955,0.121053,0.0753561,0.296456,0.0400217,0.0430594,0.0349567,0.069498,0.164368,0.0639597,0.0444299,0.0834851
3.042,-0.0732196,0.0758337,0.0481732,0.0557541,0.0218326,0.103658,0.0411765,0.26014,0.0586374,0.0516043,0.0639484,0.0862827,0.142396,0.0276437,0.0551111,0.0779919
3.043,-0.0613177,0.0840735,0.0506146,0.074675,0.0779849,0.074971,0.0179831,0.229317,0.0455148,0.0271902,0.0450275,0.0679721,0.13324,-0.00653595,0.0728113,0.0566296
3.044,-0.0295795,0.0480627,0.0411542,0.0813889,0.113996,0.0832108,-0.0198587,0.202462,0.00675751,0.0299368,0.0312946,0.0557651,0.109437,-0.0495657,0.0587732,0.0474744
3.045,-0.00608093,0.0352454,0.0411542,0.114043,0.123151,0.0508621,-0.0512918,0.206429,0.0171335,0.0357352,0.0145099,0.0466098,0.099671,-0.0593314,0.0596887,0.0682263
3.046,-0.000892944,0.0370764,0.0155194,0.0935959,0.0941592,0.0380447,-0.07418,0.179268,0.0333078,0.0244437,0.0383136,0.0551547,0.11493,-0.0858817,0.051449,0.0560193
3.047,0.0149762,0.0297522,0.0139935,0.097258,0.0373965,0.0450638,0.0112692,0.18171,0.058027,0.0183401,0.0554034,0.0606479,0.10608,-0.105718,0.0627405,0.0496106
3.048,0.0641095,0.0279211,0.0228436,0.0527023,0.00779449,0.0615433,0.101296,0.185982,0.0528391,0.0320731,0.0520465,0.097269,0.110963,-0.101751,0.0660974,0.0892834
3.049,0.137352,0.0413489,0.0390179,0.0298141,-0.0321835,0.0642899,0.114419,0.140816,0.0342233,0.0174246,0.0621173,0.0719394,0.103943,-0.123418,0.0676233,0.0703625
3.05,0.147422,0.0654578,0.0390179,-0.0327469,-0.0535458,0.0673416,0.162636,0.126168,0.0543649,0.0296317,0.0895831,0.0542392,0.105469,-0.149358,0.0770837,0.0480847
3.051,0.145591,0.0550818,0.0161298,-0.0864578,-0.111529,0.0487259,0.201699,0.106026,0.0381906,-0.0161447,0.0627277,0.0673618,0.103028,-0.139287,0.0502283,0.052052
3.052,0.181602,0.0300574,0.0146039,-0.121248,-0.163409,0.0529984,0.218178,0.100533,0.0421579,0.0162039,0.0489947,0.06431,0.0920416,-0.160039,0.0520593,0.0670056
3.053,0.0903546,0.0828528,0.0283368,-0.0950027,-0.14754,0.0319412,0.156533,0.0855795,0.0522287,0.0729666,0.0215289,0.0691928,0.103943,-0.160955,0.0465662,0.0480847
3.054,-0.0246967,0.0651526,0.0313886,-0.0831009,-0.0688046,0.0578812,0.0964133,0.062081,0.0339182,0.0625906,0.0462482,0.0804843,0.110047,-0.177434,0.0648767,0.0538831
3.055,-0.0436176,0.0883459,0.0622113,0.0203537,-0.00563324,0.0734451,0.0323264,0.0407187,0.0485666,0.0668631,0.0514362,0.0655307,0.0953986,-0.185064,0.0734216,0.0703625
3.056,0.00521057,0.0886511,0.073808,0.14456,0.03465,0.0792435,-0.00307404,0.0477377,0.0558908,0.0583182,0.0520465,0.0801791,0.0844122,-0.184148,0.0877649,0.0877576
3.057,0.0522076,0.0993323,0.0463422,0.269377,0.0950748,0.110066,-0.0280984,0.00196136,0.040632,0.07022,0.0471637,0.0484409,0.0905157,-0.166448,0.0813562,0.0544934
3.058,0.104088,0.0434851,0.0585492,0.230925,0.162519,0.040181,-0.0851663,-0.0245889,0.0421579,0.0210867,0.0425861,0.0450839,0.0813605,-0.215887,0.0734216,0.0529675
3.059,0.162071,0.0459265,0.0713666,0.156462,0.204328,0.0249222,-0.119956,-0.0105508,0.033613,0.0244437,0.018172,0.0453891,0.0755621,-0.183843,0.0322229,0.0380139
3.06,0.100731,0.0547766,0.0448163,0.105498,0.142682,0.0209549,-0.120262,-0.0172647,0.0241525,0.0696097,0.0300739,0.0560703,0.0398566,-0.217107,0.0441248,0.0508313
3.061,0.115989,0.0791907,0.0362714,0.0752853,0.0532657,0.0270584,-0.096763,-0.0136026,0.0293405,0.030242,0.0450275,0.0478305,0.0627448,-0.196966,0.0590784,0.0447278
3.062,0.107139,0.0407385,0.0390179,0.14395,0.0813419,0.0310257,-0.0390848,-0.0139078,0.0281198,0.0308524,0.0700519,0.0438632,0.0673224,-0.188421,0.0746423,0.0636487
3.063,0.116295,0.0410437,0.053056,0.199492,0.0874454,0.0429276,0.0131003,-0.0486978,0.0601633,0.0473318,0.0483844,0.052103,0.0673224,-0.16187,0.0422937,0.059071
3.064,0.162071,0.0550818,0.0350507,0.190947,0.127423,0.0728348,0.0683371,-0.0523599,0.0604684,0.0671683,0.0450275,0.0630893,0.077088,-0.17774,0.0587732,0.0389294
3.065,0.192589,0.0270056,0.0594647,0.129607,0.181745,0.085347,0.119301,-0.0450357,0.0696237,0.050994,0.0688312,0.0664462,0.0627448,-0.187505,0.0776941,0.0135999
3.066,0.136436,0.0141882,0.051225,0.0502609,0.193036,0.0917557,0.141884,-0.076774,0.035444,0.0311575,0.0642535,0.0548496,0.0477911,-0.192998,0.0743372,0.0114636
3.067,0.0869977,0.0288367,0.0414594,-0.0266434,0.103925,0.0926712,0.141884,-0.088981,0.0320871,0.00826935,0.0532672,0.0478305,0.0377203,-0.1872,0.0496179,0.0230603
3.068,0.00154846,0.0212073,0.0313886,-0.066011,0.0343448,0.0835159,0.0970236,-0.103629,0.0156076,0.040618,0.0550983,0.046915,0.0227667,-0.164312,0.0447351,-0.00226929
3.069,0.0314557,0.0587439,0.00514343,-0.0968338,-0.00624359,0.0780228,0.0799338,-0.0813516,0.0333078,0.0116263,0.0535724,0.0414218,0.0245978,-0.152105,0.0651819,0.00322388
3.07,0.0366437,0.0358557,0.0347455,-0.114839,0.0776797,0.0426224,0.0454489,-0.0721963,0.0549753,0.0430594,0.0587604,0.0438632,0.0346686,-0.155157,0.0657922,0.00963257
3.071,-0.0292743,0.0453162,0.0533612,-0.079744,0.219892,0.00294952,0.0289694,-0.0517496,0.0473459,0.045806,0.0547931,0.0624789,0.0310065,-0.167058,0.0657922,0.0212292
3.072,-0.184914,0.0761389,0.0603803,0.034697,0.197309,-0.00132294,0.0427023,-0.0453409,0.0207956,0.0366507,0.0474689,0.0444736,0.0157477,-0.178655,0.0660974,0.0282483
3.073,-0.183388,0.0871252,0.0567181,-0.0638748,0.0575381,0.0185135,0.0741354,-0.0587686,0.0299509,0.0177298,0.0557086,0.0307407,0.0209357,-0.189336,0.05328,-0.00562622
3.074,-0.0790179,0.0428748,0.0585492,-0.168855,-0.0437802,-0.00834198,0.101601,-0.0697549,0.0397165,0.0357352,0.0471637,0.031351,-0.0175165,-0.201848,0.0499231,0.00230835
3.075,-0.0308002,0.0437903,0.0466473,-0.074556,-0.105121,-0.0159714,0.0851218,-0.0810464,0.0308664,0.0506888,0.0367877,0.0453891,-0.00866638,-0.179571,0.0187952,-0.0272937
3.076,-0.00577576,0.0498938,0.0359662,0.0374435,-0.165851,-0.00467987,0.0808493,-0.0743326,0.0470407,0.0537405,0.040755,0.0618686,-0.00164734,-0.165838,0.0319177,-0.0175281
3.077,-0.0100482,0.0672888,0.0597699,0.0319504,-0.281817,-0.00864716,0.0875632,-0.0782999,0.056196,0.0427542,0.0474689,0.031351,0.021546,-0.181707,0.0615198,-0.0059314
3.078,0.0174176,0.067594,0.0707562,0.151579,-0.221698,-0.0104782,0.0707785,-0.0853189,0.0452097,0.0531302,0.0679156,0.053934,0.00262512,-0.179265,0.0499231,0.00383423
3.079,0.0351178,0.097196,0.0698407,0.286467,-0.0446957,0.0404861,0.0518576,-0.0816568,0.033613,0.0592337,0.0850055,0.0398959,-0.00103699,-0.175298,0.0499231,0.00536011
3.08,0.0592267,0.108793,0.0396283,0.310576,0.133527,0.0395706,0.0304953,-0.0935587,0.0421579,0.0552664,0.0544879,0.0325717,-0.0071405,-0.15302,0.070675,0.0114636
3.081,0.0674664,0.0822424,0.0319989,0.520537,0.466779,0.0423172,0.0399558,-0.0795206,0.0357492,0.0247488,0.0474689,0.0420322,0.00598206,-0.156072,0.0691492,0.0029187
3.082,0.0238263,0.0437903,0.0228436,0.419218,0.641645,0.0117996,0.0326315,-0.0654825,0.0482614,0.0516043,0.0291583,0.00968353,0.014527,-0.163396,0.0471765,0.0255017
3.083,-0.0170673,0.0199866,0.0255902,0.17813,0.44328,0.057576,0.0912253,-0.049003,0.00706268,-0.000885925,0.0340411,0.0441684,0.00964416,-0.157293,0.0291711,0.0206189
3.084,-0.0481952,0.027616,0.0515302,0.18698,0.240644,0.0710037,0.130288,-0.0303873,0.0452097,0.0390921,0.0496051,0.0377597,0.00964416,-0.155462,0.0606042,0.0615125
3.085,-0.0719989,0.0642371,0.0646527,0.206206,0.162213,0.0322464,0.114113,-0.0453409,0.0467355,0.0253592,0.0544879,0.0423373,0.0221564,-0.142034,0.070675,0.072804
3.086,-0.0185931,0.0462317,0.0957806,0.128386,0.053876,0.0395706,0.0637595,-0.0483926,0.0262888,0.0625906,0.0389239,0.0319614,0.00750793,-0.145086,0.0770837,0.0401501
3.087,0.096153,0.00777954,0.0713666,0.0234055,-0.0300473,0.0468948,0.0619284,-0.0816568,0.0217111,0.045806,0.0370929,0.0429477,-0.00500427,-0.149053,0.0569421,0.0410657
3.088,0.080589,-0.00778442,0.056413,-0.041597,-0.0932187,-0.000102234,0.0826804,-0.0978311,0.0369699,0.0451956,0.0312946,0.00815765,-0.0190424,-0.134405,0.0673181,0.036488
3.089,0.0644147,-0.0340295,0.046037,-0.0757767,-0.0916928,-0.0068161,0.0869528,-0.10424,0.0253732,0.0320731,0.0587604,0.0145663,-0.00286804,-0.139287,0.0252039,0.0422864
3.09,0.0625836,-0.0379968,0.058244,0.0340866,0.0499088,-0.00773163,0.0576559,-0.12133,0.0363596,0.0253592,0.0343463,0.0377597,-0.0147699,-0.121892,0.0386316,0.0792126
3.091,0.0619733,-0.0325037,0.0603803,0.019133,0.131391,0.031636,0.00821747,-0.13018,0.0217111,0.0442801,0.0462482,0.0524081,-0.0175165,-0.114263,0.0456506,0.0654797
3.092,0.0671613,-0.0129724,0.0570233,-0.0946976,0.0483829,0.0304153,-0.0280984,-0.150627,0.0507028,0.0384817,0.0499103,0.0322665,-0.00988709,-0.113653,0.0511438,0.0679211
3.093,0.0741803,-0.0132776,0.0646527,-0.204256,-0.0752133,0.0264481,-0.0302347,-0.154594,0.0647409,0.047637,0.0508258,0.0322665,-0.00836121,-0.113653,0.0722009,0.0819592
3.094,-0.00852234,0.00167603,0.0908978,-0.221956,-0.0584286,0.0215652,-0.0223001,-0.160697,0.0748117,0.0464163,0.0431964,0.0508823,0.0102545,-0.0932059,0.0554163,0.0865369
3.095,-0.115029,0.00808472,0.0628217,-0.152376,0.0438052,0.031636,-0.0448831,-0.181754,0.068403,0.0412283,0.0410602,0.0386752,-0.00530945,-0.0788626,0.0624353,0.0935559
3.096,-0.121743,0.0596594,0.0716718,-0.0876785,0.0184756,-0.0123093,-0.0686868,-0.206779,0.0714548,0.0311575,0.0441119,0.0252475,-0.013244,-0.101446,0.0575525,0.0538831
3.097,0.0381696,0.0712561,0.106157,-0.0632645,-0.031268,-0.00223846,-0.0424417,-0.252555,0.0369699,0.0183401,0.0438068,0.0298251,-0.00530945,-0.0980887,0.0493127,0.0383191
3.098,0.0287091,0.0865149,0.0908978,-0.0315262,-0.0135678,0.0291946,-0.0250467,-0.224174,0.0574167,0.0467215,0.0300739,0.0188388,-0.0120233,-0.0944266,0.0691492,0.0529675
3.099,0.0219952,0.137174,0.0454266,0.00326385,-0.048663,0.0636795,0.066506,-0.211967,0.0680978,0.0470267,0.0224445,0.026163,-0.0046991,-0.0907645,0.0596887,0.0178723
3.1,0.0378644,0.101774,0.0619061,-0.109346,-0.0932187,0.0612381,0.150124,-0.204337,0.0680978,0.023223,0.0532672,0.0374545,0.00994934,-0.0776419,0.063656,0.0255017
3.101,0.0982892,0.114591,0.0896771,-0.1597,-0.008685,0.0780228,0.173318,-0.190299,0.0516183,0.0564871,0.0453326,0.0685825,-0.00897156,-0.0764212,0.0645715,0.029469
3.102,0.113853,0.128629,0.0835736,0.0197433,0.170758,0.0999954,0.105874,-0.176872,0.0165231,0.052825,0.0468585,0.0569858,-0.000731812,-0.0745901,0.0731165,0.00841187
3.103,0.12606,0.118864,0.0509198,0.0462936,0.158551,0.126546,0.0259177,-0.194572,0.01103,0.0625906,0.0575397,0.0307407,-0.0172113,-0.0831351,0.0749475,-0.0288196
3.104,0.132164,0.0913977,0.051225,-0.0266434,0.0703555,0.110982,-0.036033,-0.182365,0.0366647,0.0403128,0.0456378,0.0240268,0.00872864,-0.0367484,0.0609094,-0.0282092
3.105,0.0995099,0.0730872,0.0347455,-0.0098587,0.0166446,0.118611,-0.0723489,-0.204948,0.0156076,0.0400076,0.0431964,0.0423373,-0.00988709,-0.0358328,0.0175745,-0.0150867
3.106,0.063194,0.0871252,0.0353558,-0.113008,0.0166446,0.0713089,-0.0964578,-0.203727,0.033613,0.0244437,0.035567,0.0258578,0.000183716,-0.0190482,0.0474817,-0.0315662
3.107,0.0470197,0.0740027,0.0353558,-0.0940872,0.127729,0.101521,-0.119651,-0.238212,0.00156952,0.0155936,0.040755,0.0423373,0.00201477,-0.036138,0.0477869,-0.0431628
3.108,0.0500714,0.0569128,0.0567181,-0.0553299,0.186628,0.137227,-0.138877,-0.267814,0.0308664,0.0516043,0.0377032,0.0231113,0.00109924,0.00536591,0.0581628,-0.0199695
3.109,0.0757062,0.0511145,0.0448163,-0.0107742,0.115827,0.162556,-0.0903543,-0.259574,0.0159128,0.0570975,0.0380084,0.0286044,0.0133063,0.0401559,0.0587732,-0.013866
3.11,0.0775372,0.0514197,0.0225385,-0.0644852,0.0822574,0.156453,-0.0805887,-0.29589,0.0363596,0.0256644,0.0605914,0.0499667,0.0444342,0.021235,0.061825,-0.020885
3.111,0.104698,0.0407385,0.0594647,-0.188387,0.0227481,0.121968,-0.0628885,-0.333732,0.00614716,0.0195609,0.0593707,0.02952,0.0178839,0.019404,0.0456506,-0.000133057
3.112,0.0860822,0.0587439,0.0680096,-0.210359,-0.0730771,0.128377,-0.00765167,-0.317863,0.0192697,0.0305472,0.0239703,0.0511874,0.0273444,0.0267282,0.0361902,-0.0172229
3.113,0.0760114,0.0608801,0.0472577,-0.142,-0.0535458,0.119527,-0.0110086,-0.324577,0.012861,0.0586234,0.0554034,0.0475253,0.0123907,0.00384003,0.0361902,-0.0309558
3.114,0.0900494,0.0218176,0.075639,-0.00680695,0.0410587,0.0822952,-0.00307404,-0.330985,0.040632,0.0320731,0.0691364,0.0350131,0.0377203,0.0129953,0.0389368,-0.0462146
3.115,0.123008,0.00655884,0.0542767,0.170805,0.178693,0.100301,0.04728,-0.310233,0.0574167,0.0366507,0.0602863,0.0420322,0.0337531,0.0163522,0.0432092,-0.0254626
3.116,0.157188,0.0151038,0.0661786,0.228484,0.168927,0.0713089,0.0137106,-0.260185,0.0586374,0.045806,0.0282428,0.0636996,0.0212408,0.0203195,0.0447351,-0.00776245
3.117,0.109276,0.0273108,0.0469525,0.29959,0.193952,0.0758865,0.00974335,-0.217765,0.0738962,0.0671683,0.0526569,0.0499667,0.047486,0.0102487,0.0664026,-0.0059314
3.118,0.0747906,0.0563025,0.0625165,0.272429,0.242475,0.0468948,-0.0131448,-0.16497,0.0912912,0.0442801,0.0554034,0.0566806,0.0642706,-0.008367,0.0660974,0.00780151
3.119,0.0808942,0.0804114,0.0677045,0.182097,0.22508,0.0407913,-0.00429474,-0.128044,0.0482614,0.0549612,0.0618121,0.059122,0.0337531,0.00445038,0.0889856,0.0264172
3.12,0.124534,0.0862097,0.0442059,0.115874,0.132917,0.0426224,-0.0119241,-0.088981,0.0473459,0.0793753,0.0453326,0.0478305,0.0340582,0.0108591,0.0602991,0.0251965
3.121,0.141929,0.0712561,0.0475629,0.0282883,0.131696,0.0252274,-0.0720438,-0.0956949,0.0488718,0.0540457,0.0547931,0.0322665,0.0285651,0.00658661,0.0825769,0.0126843
3.122,0.129722,0.0648474,0.0381024,-0.0296951,0.0984317,0.00355988,-0.0610574,-0.0667032,0.0531442,0.0290213,0.0145099,0.0319614,0.0337531,0.00628143,0.0511438,0.0117688
3.123,0.0845563,0.0416541,-0.0174396,-0.0443436,0.0453311,0.0273636,-0.10073,-0.0548013,0.00340057,0.0577078,0.0163409,0.0356235,-0.00530945,-0.0242361,0.0487024,0.0227551
3.124,0.0485455,0.0608801,-0.0082843,0.0115036,0.0169498,0.0377396,-0.1343,-0.0502237,-0.00270294,0.0409232,0.0483844,0.0386752,0.0200201,-0.0196585,0.0596887,0.0175671
3.125,0.0259625,0.0382971,-0.00736877,0.0185226,0.0789004,0.0581863,-0.145896,-0.059379,0.0272043,0.0335989,0.0676105,0.0402011,0.019715,0.00139862,0.0816614,0.0374036
3.126,0.0540387,0.0401282,0.00697449,0.064299,0.0663882,0.040181,-0.144981,-0.0218423,0.0534494,0.0546561,0.0431964,0.0331821,0.026734,0.00994354,0.0694543,0.041676
3.127,0.0488507,0.0492834,0.000565796,0.125334,0.0535709,0.0224808,-0.0900491,0.0211874,0.0873239,0.0467215,0.0273273,0.053934,0.0328375,0.0160471,0.0557214,0.0447278
3.128,0.0583112,0.0257849,0.0237592,0.219633,0.0782901,-0.000712585,0.0454489,0.0340048,0.0714548,0.0647269,0.061507,0.0615634,0.0484015,0.0166574,0.0660974,0.0386243
3.129,0.0491559,0.0282263,0.0152142,0.160735,0.0401431,0.00996857,0.13456,-0.00871979,0.0851877,0.0323782,0.0605914,0.0444736,0.0285651,0.00811249,0.0755579,0.0599866
3.13,0.065025,0.0376868,-0.0107257,0.0484299,0.0013858,0.0261429,0.180947,0.00318207,0.051008,0.0369559,0.0364825,0.043558,0.0252081,0.0248972,0.0548059,0.0517468
3.131,0.0470197,0.0749182,-0.054671,0.10153,0.0657779,0.0224808,0.191323,0.00806488,0.0272043,0.0494681,0.0505206,0.0310458,0.014527,-0.00165314,0.0609094,0.0309949
3.132,0.0509869,0.0364661,-0.0293414,0.124724,-0.0175351,0.0172928,0.156533,0.0614706,0.0394113,0.0265799,0.0306842,0.0225009,0.0142218,0.026423,0.061825,0.0435071
3.133,0.0491559,0.0175452,-0.00889465,0.110075,-0.128009,0.0407913,0.0927512,0.113045,0.0290353,0.0345145,0.0465533,0.0557651,0.00964416,0.0236765,0.0404626,0.0660901
3.134,0.0378644,0.0169348,-0.00401184,0.1528,-0.128314,0.0496414,0.00577606,0.183846,0.0278146,0.0653372,0.0502155,0.0420322,0.0209357,0.0166574,0.05328,0.0645642
3.135,0.0345074,0.0267004,-0.00919983,0.149748,0.0825626,0.0719192,-0.0183328,0.184456,0.0522287,0.0323782,0.0712726,0.0304355,0.0484015,0.0282541,0.0743372,0.0734143
3.136,0.0509869,0.0541663,0.0133832,0.129607,0.300763,0.0685623,-0.0509866,0.201546,0.0781686,0.0439749,0.0618121,0.043558,0.0383307,0.0401559,0.0664026,0.0923352
3.137,0.032066,0.0312781,0.0216229,0.00875702,0.178388,0.0435379,-0.145896,0.241524,0.0906808,0.0403128,0.0389239,0.0743808,0.0239874,0.0483957,0.0349695,0.0874524
3.138,0.0384747,0.0239539,-0.0153033,-0.0904251,0.03465,0.00874786,-0.163596,0.229012,0.0638254,0.037261,0.0395343,0.0658359,0.0313116,0.0310007,0.0285608,0.0477795
3.139,0.0296246,0.00411743,0.0228436,-0.211885,-0.0367612,-0.00498505,-0.112022,0.241219,0.0360544,0.0213919,0.0435016,0.0649204,0.0331427,0.0282541,0.0422937,0.0609021
3.14,0.0583112,-0.000460205,0.0411542,-0.278719,-0.112445,-0.0190231,-0.0445779,0.24183,0.0503976,0.0143729,0.0416705,0.0551547,0.0136114,0.0355783,0.0392419,0.0551038
3.141,0.0418317,0.00808472,0.0313886,-0.255525,-0.188128,0.0151566,-0.0125345,0.204598,0.0601633,0.0195609,0.0483844,0.0450839,-0.0202631,0.0468698,0.0459558,0.0599866
3.142,0.0479352,-0.00778442,0.00727966,-0.163667,-0.257403,0.0212601,0.128457,0.245186,0.124861,0.00582794,0.0294635,0.0414218,0.0203253,0.0453439,0.0609094,0.0325208
