Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
5.361,0.0790631,-0.0309778,0.0765546,0.0194382,-0.0608701,0.0554398,0.136391,0.192391,0.0549753,0.0299368,0.0691364,0.0051059,-0.0297235,0.0682321,-0.0349158,0.121327
5.362,0.0772321,-0.0245691,0.140031,0.034697,-0.0752133,0.117696,0.122964,0.177437,-0.120806,0.0397025,0.0856158,0.00937836,-0.0111078,0.0773874,0.000789795,0.134449
5.363,0.0708234,0.0633215,0.0826581,0.0227951,-0.0562924,0.114644,0.128457,0.154854,-0.142473,0.0461111,0.108504,-0.000692444,-0.0120233,0.0755563,0.000179443,0.121937
5.364,0.0769269,0.11337,0.131791,0.0102829,-0.036456,0.104268,0.0896994,0.164315,0.0326975,0.0726614,0.102401,-0.0049649,-0.0150751,0.0841013,0.00597778,0.138417
5.365,0.0558698,0.121305,0.124772,0.0566696,-0.0523251,0.0865677,0.0460593,0.154244,0.0854929,0.0622855,0.0959918,0.00571625,-0.0220941,0.0926462,0.0032312,0.120411
5.366,0.0171124,0.0886511,0.139116,0.0368332,-0.0678891,0.0319412,0.00852264,0.148751,0.114179,0.0311575,0.0984332,0.0127353,-0.0059198,0.0828806,0.0160486,0.15215
5.367,0.0369489,0.0663733,0.107682,0.0514816,-0.0288266,0.00996857,-0.0482401,0.136849,0.0894601,0.00857452,0.108809,0.000833435,-0.00530945,0.0816599,0.0300867,0.203724
5.368,0.0995099,0.0709509,0.0435956,0.074675,-0.0663632,0.0212601,-0.0616678,0.162179,0.0796945,-0.00698944,0.0770709,0.00174896,-0.0272821,0.0789133,0.0154382,0.253468
5.369,0.0827252,0.069425,0.0222333,0.090239,-0.0346249,0.0111893,-0.0461038,0.104806,0.0845773,-0.00302216,0.0917194,0.0063266,-0.0211786,0.0630441,0.0282556,0.247975
5.37,0.119957,0.0248694,0.0341351,0.0511765,-0.0163144,-0.00986786,0.00608124,0.123116,-0.00178741,-0.00637909,0.0630328,-0.0214444,-0.00744568,0.0779977,0.0541956,0.253773
5.371,0.115074,-0.0129724,0.0219281,0.0273727,0.00932037,0.0169876,0.0103537,0.137765,-0.0262015,0.0149832,0.0770709,0.00663177,-0.0120233,0.0670114,0.0270349,0.29131
5.372,0.0577008,-0.00381714,-0.042464,0.046904,-0.0392026,0.0154617,0.0109641,0.134408,-0.0402396,0.007659,0.0813434,0.00449554,-0.0327753,0.069758,0.0343591,0.298939
5.373,0.124839,-0.0212122,-0.0397174,0.00112762,-0.0132626,0.0359085,0.0402609,0.13044,-0.0405447,0.00582794,0.085921,0.0142612,0.000183716,0.0764719,0.046261,0.323353
5.374,0.104088,-0.0318933,0.0210126,0.059111,0.00382721,0.0258377,0.0372092,0.124337,0.0778635,0.0256644,0.0718829,0.0112094,-0.0129388,0.0682321,0.0279504,0.338307
5.375,0.0616681,-0.00412231,0.0783856,0.0951218,0.0151187,0.0496414,0.0402609,0.131051,0.04582,0.0323782,0.0663898,0.0252475,-0.000731812,0.0721994,0.0191003,0.352955
5.376,0.0543439,0.0834631,0.0838788,0.0841354,0.00321686,0.0261429,0.0481955,0.132882,0.0055368,0.0158987,0.0727985,0.0145663,0.0148322,0.0572458,0.0285608,0.350209
5.377,0.0436627,0.0505042,0.0771649,0.0362228,-0.0105161,0.00813751,0.0423972,0.106942,-0.039324,0.0244437,0.085921,0.0145663,0.00567688,0.0535837,0.068844,0.375843
5.378,0.0665509,0.0529456,0.0973065,0.059111,-0.015704,0.00905304,0.0356833,0.0935141,-0.0216238,0.0314627,0.0599811,0.0304355,-0.00866638,0.0712839,0.0374109,0.417347
5.379,0.0500714,0.0483679,0.0933392,0.059111,-0.0285214,0.0209549,0.0152365,0.0535361,0.04582,0.0366507,0.0810382,0.00358002,0.00476135,0.0544992,0.0508386,0.389271
5.38,0.0503766,0.0669836,0.073808,0.0350021,-0.0102109,-0.0043747,0.0329367,0.0468222,0.0552805,0.0393973,0.0331256,-0.024191,0.00964416,0.0740305,0.0465662,0.34319
5.381,0.00124329,0.0608801,0.0951703,0.0411057,-0.0163144,0.00600128,0.0372092,0.0495688,0.0626047,0.0680838,0.0541827,0.0264682,-0.00500427,0.0450388,0.0374109,0.343495
5.382,-0.0387347,0.027616,0.134843,0.0630783,-0.0440854,0.0209549,0.0597922,0.0483481,4.36E-05,0.0625906,0.0666949,0.0282993,0.00933899,0.0648752,0.0615198,0.331288
5.383,-0.0362933,0.0114416,0.128434,0.0432419,-0.0373715,0.0352982,0.0781027,0.0254599,0.0314767,0.0677786,0.100875,0.0136508,0.0212408,0.0438181,0.0645715,0.299244
5.384,0.0100934,-0.0431848,0.198625,0.0432419,-0.0199765,0.0307205,0.114419,0.00837006,0.0540598,0.0760184,0.0819537,0.0215854,0.0242926,0.0529733,0.0657922,0.279713
5.385,-0.000892944,0.0154089,0.12111,0.0688766,-0.0218076,0.0121048,0.142495,0.0126425,0.0571115,0.0885306,0.05815,0.0371494,0.0114752,0.0664011,0.0657922,0.236683
5.386,0.0378644,0.0569128,0.0719769,0.069487,-0.0489682,-0.0141403,0.155312,-0.00597321,0.0595529,0.065032,0.0492999,0.0524081,0.0322272,0.0456491,0.0783044,0.207081
5.387,0.0430524,0.022428,0.120805,0.0411057,-0.0504941,-0.0333664,0.119912,-0.0224527,0.0653513,0.0445853,0.0731036,0.0340976,0.0377203,0.0386301,0.0773889,0.23119
5.388,0.0940167,-0.0212122,0.193742,0.0026535,-0.0977963,-0.0300095,0.0900046,-0.0187906,0.0546701,0.0293265,0.0569293,0.0316562,0.0221564,0.0258127,0.0697595,0.226002
5.389,0.0854718,-0.0566125,0.0786908,0.0169968,-0.0962704,-0.0263474,0.0503317,-0.0673135,0.0732858,0.0586234,0.0370929,0.0453891,0.024903,0.0444284,0.0825769,0.220509
5.39,0.0705182,0.0102209,0.0219281,0.0249313,-0.0755185,-0.0245163,0.0558249,-0.0526651,0.123335,0.0226126,0.0444171,0.0466098,0.0471808,0.0590768,0.096615,0.188466
5.391,0.0833356,0.0096106,0.0823529,0.0356125,-0.0697202,-0.0208542,0.0658957,-0.056022,0.113264,0.0345145,0.0373981,0.0563754,0.0313116,0.0468698,0.0831873,0.208912
5.392,0.0851666,-0.015719,0.143388,0.0780319,-0.106036,0.00111847,0.0567404,-0.0618204,0.0925119,0.0387869,0.0383136,0.0612582,0.0429083,0.0642648,0.0841028,0.211659
5.393,0.0915753,-0.0273157,0.213273,0.0530075,-0.113971,0.0160721,0.0683371,-0.0917276,0.158125,0.0418387,0.0618121,0.053934,0.0624396,0.0599924,0.0947839,0.22173
5.394,0.11782,0.0596594,0.236162,0.0395798,-0.105121,0.029805,0.0863425,-0.0926431,0.073591,0.0259695,0.0535724,0.0560703,0.0569464,0.0520578,0.0786096,0.208302
5.395,0.112938,0.0898718,0.401567,0.0536179,-0.100848,0.0435379,0.0655905,-0.0761636,0.0964792,0.0607596,0.0169513,0.0615634,0.0599982,0.057551,0.07922,0.194264
5.396,0.113853,0.0248694,0.537065,0.0197433,-0.119159,0.0163773,0.0680319,-0.064567,0.0900705,0.0601492,0.0209186,0.0878085,0.0725104,0.0413766,0.0804407,0.166188
5.397,0.0821149,-0.0532556,0.174516,0.0319504,-0.101458,-0.0068161,0.0674216,-0.0810464,0.160261,0.0387869,0.0438068,0.069498,0.0627448,0.0410715,0.0926477,0.179615
5.398,0.0866925,0.029447,0.0139935,0.0288986,-0.126178,0.00142365,0.0600974,-0.0529703,0.108381,0.0375662,0.0425861,0.0734653,0.064881,0.0355783,0.0670129,0.171681
5.399,0.0665509,0.0169348,0.0838788,0.0496506,-0.100238,0.0276688,0.0533835,-0.0685342,0.112654,0.0470267,0.05815,0.0841464,0.0566412,0.047175,0.0853235,0.209523
5.4,0.0601422,-0.0264001,0.188859,0.0414108,-0.0620908,0.0172928,0.052468,-0.0502237,0.174299,0.0290213,0.0395343,0.071329,0.0743414,0.069758,0.10516,0.18694
5.401,0.0918805,0.0251746,0.0826581,0.0282883,-0.0111264,0.0032547,0.0405661,-0.0319131,0.13188,0.0430594,0.0496051,0.100931,0.0953986,0.0563303,0.101803,0.190297
5.402,0.0958478,0.00564331,0.2856,0.0527023,-0.00258148,0.022786,0.0231711,0.0178305,0.108076,0.0570975,0.0230548,0.115274,0.106385,0.052363,0.10577,0.164357
5.403,0.0525128,0.00259155,0.404008,0.0685715,0.0361758,0.0285843,0.0344626,0.0242392,0.110212,0.0543509,0.0322101,0.135111,0.118897,0.0514474,0.11401,0.150013
5.404,0.0329816,0.121305,0.096391,0.0755905,0.0715762,0.0365189,0.0408713,0.0340048,0.0326975,0.0296317,0.0554034,0.103983,0.10669,0.0407663,0.098446,0.0804333
5.405,0.0583112,0.185392,0.000565796,0.0917648,0.0679141,0.0337723,0.0253073,0.063912,-0.044512,0.0451956,0.025191,0.11558,0.0871588,0.0548044,0.0819665,0.045033
5.406,0.0564801,0.127103,0.104936,0.0908493,0.0810367,-0.00467987,0.0185934,0.0883261,-0.128741,0.0729666,0.00504944,0.15037,0.113709,0.0511423,0.0767786,-0.0340076
5.407,0.0628888,0.0236487,0.106767,0.0914597,0.13902,-0.000102234,0.0115744,0.0810019,-0.0475638,0.0607596,0.0444171,0.135111,0.11493,0.0258127,0.0798303,-0.0562854
5.408,0.0540387,0.0495886,-0.151412,0.0725388,0.136579,-0.0272629,0.0231711,0.122201,0.0391061,0.0570975,0.0322101,0.135721,0.127442,0.0258127,0.0996667,-0.09901
5.409,0.0433575,0.0114416,-0.709883,0.0734543,0.189984,-0.00529022,0.0332419,0.13044,-0.00850128,0.0729666,0.0312946,0.143045,0.120423,0.0346628,0.0938684,-0.0578113
5.41,0.068382,0.00564331,-0.589949,0.0801682,0.189984,0.0032547,0.0521628,0.127999,-0.0612967,0.0656424,0.0288532,0.139383,0.137513,0.0609079,0.109127,-0.0749011
5.411,0.0668561,-0.0080896,-0.327193,0.0685715,0.230878,0.00691681,0.0637595,0.149666,-0.0954764,0.0403128,0.0358722,0.154032,0.144837,0.054194,0.0554163,-0.0562854
5.412,0.0305402,-0.0370813,-0.196883,0.0896286,0.220502,0.0322464,0.0753561,0.191476,0.0461252,0.07022,0.045943,0.184854,0.138734,0.0499216,0.0850183,-0.0697131
5.413,0.0366437,0.00686401,-0.170638,0.0768112,0.240338,0.0432327,0.0912253,0.212533,0.142866,0.0418387,0.0578448,0.183023,0.143616,0.0544992,0.0664026,-0.0626941
5.414,0.0668561,0.0865149,-0.101363,0.0646042,0.236982,0.0407913,0.0835959,0.197274,0.258528,0.030242,0.0627277,0.171122,0.138428,0.0270334,0.0960046,-0.0806995
5.415,0.0509869,0.119169,-0.110213,0.0371384,0.256818,0.022786,0.0759665,0.195138,0.270735,0.0473318,0.0541827,0.157389,0.111268,0.02978,0.091427,-0.0517078
5.416,0.0519025,0.107267,-0.0287311,0.0221848,0.255292,0.0255325,0.0408713,0.222909,0.155683,0.0390921,0.0306842,0.181192,0.114625,0.0526682,0.0419885,-0.0813098
5.417,0.0509869,0.0920081,0.0857098,0.0212692,0.283063,-0.00040741,0.0622336,0.21711,0.153547,0.0339041,0.0212238,0.160135,0.121033,0.019404,0.0682336,-0.0248523
5.418,0.0561749,0.101163,0.133622,0.00417938,0.234235,0.00294952,0.0555197,0.221993,0.163923,0.0238333,0.0221393,0.18516,0.116456,0.0306955,0.074032,-0.00928833
5.419,0.0378644,0.0917029,0.139421,0.0490402,0.25987,0.0288895,0.0353781,0.20002,0.164533,0.0534354,0.0254962,0.188822,0.100892,0.0514474,0.0548059,0.0383191
5.42,0.0387799,0.0721716,0.131486,0.05728,0.286115,0.0432327,0.0445334,0.201852,-0.00148224,0.0577078,0.00352356,0.165323,0.0987555,0.0584665,0.0953943,0.0291638
5.421,0.0540387,0.0367712,0.0875409,0.0597214,0.292218,0.0499466,0.0411765,0.213143,-0.034136,0.0717459,0.0123737,0.176615,0.119202,0.047175,0.0642664,0.017262
5.422,0.0393903,0.069425,0.0225385,0.0697922,0.285199,0.0432327,0.0408713,0.218636,-0.0524466,0.07022,-0.0306561,0.183634,0.112794,0.0596872,0.0682336,0.0554089
5.423,0.0280988,0.140531,-0.147444,0.0728439,0.262311,0.0435379,0.0362936,0.204903,-0.183977,0.0558768,-0.0538495,0.178446,0.0813605,0.0453439,0.0602991,0.0782971
5.424,0.0348126,0.0975012,-0.0351398,0.0612473,0.249189,0.0554398,0.0399558,0.191781,-0.143084,0.0497733,-0.0260785,0.149454,0.0923468,0.000177918,0.0676233,0.0721936
5.425,0.0519025,0.046842,0.0893719,0.0545334,0.254682,0.0322464,0.0283591,0.159432,-0.0228445,0.0451956,-0.0181439,0.130838,0.0447394,0.0389352,0.0483972,0.0786023
5.426,0.0335919,0.00137085,0.176652,0.036528,0.246137,0.0529984,0.0350729,0.162484,0.0836618,0.0589285,-0.0413373,0.146707,0.0572516,0.0395456,0.0194055,0.0407605
5.427,0.0238263,-0.0144983,0.0786908,0.046904,0.341657,0.0417068,0.0268332,0.157906,0.161176,0.0790701,-0.0272992,0.146097,0.0764777,0.0441232,0.0551111,0.0306897
5.428,0.0390851,0.102689,-0.0568072,0.0252365,0.309003,0.0154617,0.0481955,0.167061,0.148969,0.0644217,-0.0172284,0.130838,0.0871588,0.0285593,0.0660974,0.0456433
5.429,0.0659406,0.0691199,-0.144393,0.0194382,0.33006,0.019429,0.0481955,0.146615,0.111128,0.0534354,0.00871155,0.154032,0.0767828,0.0395456,0.0541956,0.0819592
5.43,0.0949323,0.0529456,-0.0888507,0.0334763,0.335248,0.0288895,0.0564352,0.143563,0.178571,0.0775442,0.0236652,0.165018,0.0682379,0.0480905,0.0676233,0.0886731
5.431,0.110801,0.0144934,0.0439008,0.0108932,0.340131,0.01241,0.0765768,0.122506,0.220075,0.0729666,0.040755,0.153116,0.0773932,0.0822702,0.07922,0.121327
5.432,0.114769,-0.0239587,0.061601,0.0148605,0.353253,0.0264481,0.0509421,0.0999228,0.141035,0.0790701,0.0312946,0.141825,0.0871588,0.0483957,0.0502283,0.13506
5.433,0.0778424,-0.0444055,0.0390179,0.0398849,0.348065,-0.00620575,0.0216452,0.113045,0.0409372,0.0851736,0.0190875,0.124735,0.0523688,0.0639597,0.0487024,0.15276
5.434,0.0586163,-0.00412231,0.0118573,0.0380539,0.317548,0.0285843,0.0536887,0.0782553,0.0467355,0.0479422,0.0447223,0.126566,0.0551154,0.0355783,0.0252039,0.147267
5.435,0.0113141,0.0596594,0.0118573,0.00295868,0.32121,-0.00925751,0.0448386,0.0556723,-0.0753348,0.0494681,0.0410602,0.0936069,0.0413824,0.0322214,0.0456506,0.148793
5.436,0.0293195,0.198514,-0.00614807,0.0343918,0.324872,0.00996857,0.0448386,0.0602499,-0.0762503,0.0628958,0.0505206,0.109171,0.0453497,0.0532785,0.0352747,0.0929456
5.437,-0.00791199,0.100248,-0.014693,0.0441574,0.340436,0.0218704,0.0445334,0.0718466,0.0250681,0.0738821,0.0328204,0.113443,0.0352789,0.0548044,0.0471765,0.0993542
5.438,-0.00486023,0.00381226,0.0570233,0.0682663,0.322736,0.0224808,0.0350729,0.0443808,-0.0136893,0.075408,0.0605914,0.117411,0.0508429,0.0465646,0.0728113,0.0374036
5.439,-0.00333435,-0.0148035,0.132707,0.0575851,0.313275,-0.0080368,0.052468,0.0355307,0.0177438,0.0552664,0.0810382,0.122293,0.0471808,0.054194,0.0483972,0.034657
5.44,0.0332867,0.0187659,0.158342,0.0459885,0.303815,0.00569611,0.0683371,0.0242392,-0.0274222,0.0723563,0.103926,0.11558,0.0294806,0.057551,0.0395471,0.0337415
5.441,0.0290143,0.079801,0.158342,0.0722336,0.287946,0.0102737,0.0332419,-0.00383698,-0.0945609,0.0879202,0.0886676,0.0984897,0.019715,0.0648752,0.0682336,-0.000743408
5.442,0.00246399,0.0590491,0.084184,0.0304245,0.273297,-0.0162765,0.0341574,-0.0306924,-0.0390189,0.0613699,0.078902,0.0737704,0.0227667,0.0401559,0.0602991,-0.0111194
5.443,0.00795715,0.027616,0.149797,0.0267624,0.256513,-0.015361,0.00363983,-0.0294717,-0.0304739,0.0491629,0.0923297,0.046915,0.0245978,0.0499216,0.0404626,-0.000743408
5.444,-0.0417865,0.0236487,0.0945599,0.046904,0.229352,0.00569611,0.019509,-0.0346597,-0.0173514,0.0241385,0.101485,0.0737704,0.0270392,0.0334421,0.0422937,-0.00623657
5.445,-0.0774921,0.0740027,0.0750287,0.0325607,0.225995,-0.00834198,0.0445334,-0.0789102,4.36E-05,0.0415335,0.114913,0.0533237,0.0105597,0.0520578,0.0523645,0.0279431
5.446,0.0140607,0.12985,0.106157,0.0316452,0.230268,0.0282791,0.0427023,-0.0978311,-0.00941681,0.0717459,0.126815,0.0392856,0.00231995,0.0535837,0.0731165,0.0114636
5.447,0.0607526,0.0874304,0.116533,0.0334763,0.208905,0.0838211,0.0362936,-0.0920328,0.0333078,0.0635062,0.14543,0.0569858,0.0181891,0.0480905,0.0569421,0.0605969
5.448,0.0848614,0.0602698,0.110429,0.0679611,0.192426,0.057576,0.0353781,-0.0944742,0.0687082,0.0393973,0.125289,0.0557651,0.0187994,0.0596872,0.0444299,0.0584607
5.449,0.135826,0.0358557,0.0167401,0.0725388,0.17381,0.069783,0.0329367,-0.118583,0.0836618,0.0244437,0.124068,0.0398959,0.0209357,0.062739,0.0664026,0.0657849
5.45,0.0396954,-0.00229126,-0.0534503,0.0453781,0.137189,0.0618485,0.0512473,-0.163444,0.0781686,0.00826935,0.130172,0.0554599,-0.00195251,0.0548044,0.0389368,0.0947766
5.451,-0.0161517,0.0202917,-0.05284,0.0420212,0.112775,0.0542191,0.0347678,-0.193046,0.0995309,0.0116263,0.0831744,0.036539,-0.0245355,0.0563303,0.0551111,0.0801282
5.452,-0.000892944,0.0096106,0.0197919,0.034697,0.0877505,0.0493362,0.0405661,-0.260185,0.20207,-0.000275574,0.091109,0.0075473,-0.0071405,0.0383249,0.0703699,0.079823
5.453,0.0210797,-0.0444055,-0.0168292,0.0328659,0.0859195,0.0130203,0.0121848,-0.278495,0.197798,0.00643829,0.0679156,-0.00984772,-0.0108026,0.0551096,0.0609094,0.105763
5.454,0.0216901,0.00411743,-0.0299518,0.0377487,0.0303775,0.0395706,0.0240866,-0.314506,0.163618,-0.0088205,0.0670001,0.00480072,-0.00439392,0.0529733,0.0383264,0.160084
5.455,-0.00791199,0.0364661,0.0503094,0.029509,0.0291568,0.0285843,0.0332419,-0.351127,0.134016,0.0162039,0.0712726,0.00327484,-0.0108026,0.0551096,0.0709802,0.209828
5.456,0.115989,0.0358557,0.208391,0.0319504,0.0270206,0.0462845,0.0573508,-0.389579,0.121198,0.0107108,0.106978,-0.00465973,-0.00378357,0.0642648,0.0761682,0.219899
5.457,0.136436,-0.0080896,0.267289,0.0307297,0.0325137,0.069783,0.0485007,-0.378898,0.0360544,0.0409232,0.0920245,-0.0037442,-0.0178217,0.0599924,0.0676233,0.218373
5.458,0.148948,-0.114291,0.357621,0.0350021,0.0270206,0.0728348,0.016152,-0.365165,-0.18825,0.0546561,0.0724933,-0.00740631,-0.00530945,0.0538889,0.0416833,0.226918
5.459,0.129722,-0.0627161,0.194658,0.0603317,0.0145084,0.0774124,0.0253073,-0.324882,-0.116839,0.0357352,0.0825641,-0.0501309,-0.0178217,0.0401559,0.0529749,0.222645
5.46,0.144676,0.0392126,0.122331,0.0511765,0.00626862,0.0270584,0.0448386,-0.30474,-0.0497,0.037261,0.0645587,-0.0226651,-0.0205682,0.00567108,0.0270349,0.243702
5.461,0.0778424,0.153959,0.0817426,0.062468,-0.0163144,0.0267532,0.0417868,-0.238517,-0.0112479,0.0558768,0.0560138,-0.020834,-0.0422357,0.0386301,0.0483972,0.266285
5.462,0.102562,0.171354,-0.0122516,0.0444626,-0.0297421,0.0343826,0.0460593,-0.195487,0.0424631,0.0818167,0.0526569,-0.0287686,-0.0477289,0.0532785,0.0599939,0.230275
5.463,0.0647198,0.110013,0.0176556,0.0615524,-0.0300473,0.0270584,0.0417868,-0.164054,0.117231,0.0802908,0.0682208,-0.0382291,-0.0205682,0.0526682,0.0837976,0.259877
5.464,0.0717389,0.130155,0.0652631,0.0829147,-0.02608,0.0484207,0.0469748,-0.117362,0.096174,0.0775442,0.052962,-0.0370084,-0.018432,0.0691476,0.0694543,0.254384
5.465,0.0833356,0.101774,0.091203,0.0899338,-0.0532407,0.0639847,0.0546042,-0.0673135,0.0668771,0.0830374,0.056319,-0.0379239,-0.000426636,0.0740305,0.0795251,0.240956
5.466,0.0534283,0.109403,0.0246747,0.0951218,-0.0562924,0.0606277,0.0796286,-0.0596841,0.158125,0.0653372,0.0596759,-0.0229703,-0.0223993,0.0712839,0.0728113,0.230275
5.467,0.0491559,0.125272,0.0673993,0.0682663,-0.0843686,0.0340775,0.0683371,-0.0297769,0.156904,0.0665579,0.0703571,-0.0425015,-0.0272821,0.0441232,0.106075,0.199452
5.468,0.0433575,0.0996374,0.134843,0.0548386,-0.0584286,0.0539139,0.0735251,0.00470795,0.0177438,0.0448904,0.0340411,-0.0418912,-0.0376581,0.0450388,0.0496179,0.165883
5.469,0.0433575,0.0767493,0.149492,0.0636887,-0.0755185,0.0606277,0.0417868,0.0559775,0.00828339,0.0448904,-0.000748901,-0.0736295,-0.0321649,0.0487009,0.0609094,0.131093
5.47,0.0384747,-0.00107056,-0.0232379,0.0517868,-0.0709409,0.0429276,0.0463644,0.0636069,0.0140817,0.0149832,0.0373981,-0.0553189,-0.0330804,0.0218454,0.0380212,0.120717
5.471,2.26E-05,-0.0401331,-0.0687091,0.0618576,-0.0678891,0.0304153,0.0442282,0.106026,0.12425,-0.00271698,0.0230548,-0.0550137,-0.0275873,0.0432077,0.0401575,0.0932507
5.472,0.0192487,0.000760498,-0.075423,0.0462936,-0.0837582,0.0456741,0.0469748,0.149972,0.194441,0.0299368,0.0386188,-0.0327359,-0.035827,0.0563303,0.0261194,0.0685315
5.473,0.019859,-0.00534302,-0.114791,0.0673508,-0.0709409,0.0526932,0.0384299,0.175301,0.0885446,0.0433646,0.0325153,-0.0473843,-0.0190424,0.0660959,0.0868494,0.0148206
5.474,0.0464093,-0.00625854,0.0384076,0.0606369,-0.0718564,0.0502518,0.0445334,0.189034,0.139204,0.0152884,0.0532672,-0.0653897,-0.00958191,0.0511423,0.068844,0.0105481
5.475,0.10012,0.00930542,0.0826581,0.0633835,-0.0767392,0.0356033,0.0454489,0.214974,0.166059,0.0342093,0.0261066,-0.03121,0.000794067,0.0718942,0.0575525,-0.00654175
5.476,0.0644147,-0.0117517,0.0142987,0.0667404,-0.11214,0.024617,0.0182883,0.230843,0.127912,0.0235281,0.0398395,-0.0299893,-0.0159906,0.0590768,0.0303918,-0.00867798
5.477,0.0790631,0.00259155,0.121415,0.053923,-0.131976,-0.0269577,0.0329367,0.232979,-0.093035,0.0204764,0.0270221,-0.0470792,-0.00378357,0.0532785,0.0749475,-0.0675769
5.478,0.0808942,0.0663733,0.110429,0.0511765,-0.102679,-0.0080368,0.0225607,0.230843,-0.0719778,0.0427542,0.0242755,-0.0385342,-0.033996,0.0639597,0.0517542,-0.069408
5.479,0.0454938,0.0267004,0.246232,0.0350021,-0.110003,-0.0068161,0.00516571,0.259225,-0.00880646,0.0369559,0.0148151,-0.0782071,-0.0297235,0.0648752,0.0569421,-0.097179
5.48,0.0772321,0.0215125,0.030473,0.0371384,-0.104205,0.00935822,0.0118796,0.316292,0.0363596,0.0723563,0.0288532,-0.0489102,-0.0196527,0.0343576,0.0450403,-0.129528
5.481,0.0326764,0.106351,-0.169722,0.052092,-0.101153,-0.0126144,0.0451437,0.326974,-0.00789093,0.0519095,0.0349567,-0.0357877,-0.0172113,0.0578561,0.0465662,-0.115795
5.482,0.0656354,0.122526,0.00605896,0.0438522,-0.0916928,-0.015361,0.0503317,0.387093,-0.00392365,0.0574026,0.0373981,-0.0223599,-0.0214838,0.069758,0.0621301,-0.130443
5.483,0.0729596,0.138395,0.131181,0.0627731,-0.0974912,-0.00040741,0.0460593,0.404183,0.023237,0.0873099,0.0560138,-0.0302945,-0.0449823,0.0551096,0.0670129,-0.141735
5.484,0.092796,0.114591,0.107072,0.0438522,-0.10451,-0.0196335,0.0466696,0.413338,0.0204904,0.112639,0.0544879,-0.0656949,-0.0446771,0.052363,0.0746423,-0.16798
5.485,0.137352,-0.0117517,0.0554974,0.0383591,-0.103595,-0.0373337,0.036904,0.437142,0.0211008,0.0815115,0.045943,-0.0437222,-0.0321649,0.0715891,0.0459558,-0.184154
5.486,0.11782,-0.0422693,0.0246747,0.0310349,-0.118853,-0.0519821,0.0396506,0.449349,-0.00514435,0.0674734,0.0248859,-0.0342618,-0.0330804,0.0548044,0.0123865,-0.17744
5.487,0.0711285,0.0209021,0.0802167,0.0310349,-0.142352,-0.0846359,0.0243918,0.445077,-0.0243704,0.0589285,0.0154254,-0.0440274,-0.0361322,0.049006,0.0523645,-0.212841
5.488,0.0772321,-0.00168091,0.0573285,0.0102829,-0.110309,-0.0687668,0.0378195,0.407235,-0.0875418,0.047637,0.0398395,-0.0400601,-0.0202631,0.0438181,0.0395471,-0.214061
5.489,0.0241315,0.0794958,0.00880554,0.0343918,-0.110919,-0.0974533,0.0362936,0.439278,0.012861,0.0854788,0.0456378,-0.0382291,-0.00378357,0.057551,0.0773889,-0.198192
5.49,-0.0131,0.226285,-0.0330035,0.0447678,-0.093829,-0.0532028,0.0414816,0.439889,0.0391061,0.0894461,0.0340411,0.00480072,0.0398566,0.0630441,0.0551111,-0.205516
5.491,-0.0176776,0.168302,-0.194747,0.0493454,-0.0791806,-0.0858566,0.0613181,0.433175,0.0629098,0.0653372,0.0554034,-0.0186978,0.0239874,0.0664011,0.0349695,-0.196666
5.492,0.0268781,0.118253,-0.136458,0.046904,-0.0804013,-0.0660202,0.0628439,0.435921,0.0662668,0.0628958,0.0395343,-0.00923737,-0.0242303,0.0639597,0.0545007,-0.192394
5.493,0.0525128,0.0865149,0.0127728,0.0697922,-0.0773496,-0.0599167,0.0753561,0.424325,0.040632,0.0494681,0.0309894,-0.0174771,-0.0663446,0.0313058,0.0352747,-0.182628
5.494,0.0692975,0.100553,0.0765546,0.0331711,-0.0691098,-0.032756,0.0637595,0.420052,0.0473459,0.0641165,0.0630328,-0.0309048,-0.0812982,0.0493112,0.0441248,-0.177745
