Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
3.859,8.38713,2.13219,4.36321,-0.203709,-0.540124,0.816822,-7.53977,10.3773,-2.65658,0.0100874,0.945289,2.80173,4.09113,3.13956,-1.59218,0.625729,0.821734,2.5356,-0.665894,-10.603,-1.51958,-0.189091,-0.820314,1.24981,4.61465,2.912,8.40963,-0.235696,-0.055174,0.222922,-2.10671,-9.85443,-0.805072,-0.0494206,-0.0856315,0.824441,1.38913,-8.73755,5.48213,0.352125,2.93535,3.15447
3.86,8.28333,2.05077,4.30429,-0.199709,-0.568875,0.803466,-7.53093,10.2437,-2.66666,0.016138,0.932862,2.80636,4.05778,3.16773,-1.55291,0.641595,0.855756,2.58946,-0.967612,-10.6216,-1.46605,-0.179739,-0.812954,1.25503,4.66391,2.84336,8.44914,-0.229927,-0.0577821,0.219793,-2.15999,-9.89955,-0.714839,-0.0563556,-0.11362,0.815785,1.40349,-8.49374,5.49758,0.357109,2.96301,3.20368
3.861,8.17952,1.96934,4.24538,-0.195709,-0.597625,0.790109,-7.52209,10.1101,-2.67674,0.0221887,0.920436,2.81099,4.02443,3.19589,-1.51364,0.65746,0.889779,2.64332,-1.26933,-10.6402,-1.41251,-0.170386,-0.805595,1.26025,4.71318,2.77473,8.48866,-0.224159,-0.0603902,0.216663,-2.21328,-9.94467,-0.624605,-0.0632906,-0.141609,0.807129,1.41785,-8.24993,5.51302,0.362093,2.99066,3.25288
3.862,8.07571,1.88791,4.18646,-0.191709,-0.626376,0.776752,-7.51325,9.97656,-2.68683,0.0282394,0.908009,2.81562,3.99108,3.22405,-1.47437,0.673326,0.923801,2.69718,-1.57105,-10.6588,-1.35897,-0.161033,-0.798236,1.26547,4.76244,2.7061,8.52818,-0.21839,-0.0629983,0.213534,-2.26657,-9.9898,-0.534371,-0.0702256,-0.169598,0.798473,1.43221,-8.00612,5.52847,0.367077,3.01831,3.30208
3.863,7.96761,1.82497,4.1401,-0.187306,-0.64815,0.762099,-7.4743,9.87375,-2.67738,0.0400361,0.899458,2.82087,3.9214,3.20627,-1.44395,0.687826,0.951476,2.74728,-1.79798,-10.6573,-1.3232,-0.157501,-0.782952,1.27225,4.80478,2.65188,8.56054,-0.211305,-0.063626,0.211617,-2.30464,-10.0761,-0.451519,-0.0766723,-0.198278,0.788098,1.41748,-7.68255,5.5183,0.367753,3.03218,3.3352
3.864,7.85827,1.76731,4.09731,-0.182787,-0.667929,0.747076,-7.42674,9.77974,-2.66236,0.0534745,0.892014,2.8263,3.84134,3.17535,-1.41605,0.701936,0.977338,2.79632,-2.00354,-10.6501,-1.29252,-0.155632,-0.765403,1.27948,4.84513,2.60178,8.59085,-0.203843,-0.0636879,0.210047,-2.33836,-10.1743,-0.370775,-0.0829795,-0.227155,0.777231,1.39443,-7.3362,5.50081,0.367198,3.0421,3.36372
3.865,7.74894,1.70965,4.05453,-0.178269,-0.687709,0.732053,-7.37919,9.68573,-2.64734,0.0669128,0.88457,2.83172,3.76128,3.14444,-1.38815,0.716046,1.0032,2.84535,-2.20911,-10.6429,-1.26184,-0.153764,-0.747854,1.2867,4.88548,2.55168,8.62117,-0.196381,-0.0637499,0.208477,-2.37209,-10.2724,-0.290031,-0.0892867,-0.256033,0.766364,1.37138,-6.98985,5.48333,0.366642,3.05203,3.39225
3.866,7.63961,1.65199,4.01175,-0.17375,-0.707488,0.71703,-7.33163,9.59172,-2.63231,0.0803512,0.877126,2.83715,3.68122,3.11352,-1.36026,0.730156,1.02906,2.89438,-2.41467,-10.6357,-1.23115,-0.151895,-0.730304,1.29393,4.92583,2.50158,8.65148,-0.188919,-0.0638118,0.206906,-2.40581,-10.3705,-0.209287,-0.0955939,-0.28491,0.755497,1.34833,-6.6435,5.46584,0.366087,3.06196,3.42077
3.867,7.53229,1.59238,3.96115,-0.169734,-0.724446,0.702634,-7.2704,9.47899,-2.61127,0.0947595,0.870142,2.84144,3.60359,3.10435,-1.33046,0.742685,1.05284,2.94262,-2.60775,-10.616,-1.19234,-0.153327,-0.711549,1.30053,4.94072,2.44547,8.67255,-0.182604,-0.0650043,0.203198,-2.43159,-10.4636,-0.143211,-0.101267,-0.314015,0.744794,1.32499,-6.30969,5.45361,0.35425,3.07281,3.45008
3.868,7.429,1.52884,3.89493,-0.166725,-0.735761,0.689491,-7.18182,9.32882,-2.57821,0.111107,0.864077,2.84348,3.53084,3.13866,-1.29684,0.752051,1.07245,2.98926,-2.77587,-10.5715,-1.13724,-0.161362,-0.69038,1.30587,4.90469,2.37735,8.67514,-0.178582,-0.068458,0.195215,-2.44145,-10.5465,-0.106471,-0.105671,-0.343577,0.734418,1.30104,-6.00096,5.45188,0.319848,3.08551,3.48095
3.869,7.32572,1.46531,3.8287,-0.163715,-0.747076,0.676348,-7.09325,9.17865,-2.54515,0.127455,0.858011,2.84552,3.45808,3.17298,-1.26322,0.761418,1.09206,3.0359,-2.94399,-10.5269,-1.08215,-0.169396,-0.669211,1.31121,4.86865,2.30923,8.67773,-0.174559,-0.0719116,0.187232,-2.45132,-10.6293,-0.0697309,-0.110075,-0.373139,0.724042,1.2771,-5.69222,5.45016,0.285446,3.0982,3.51182
3.87,7.22243,1.40178,3.76248,-0.160706,-0.758391,0.663205,-7.00468,9.02849,-2.51209,0.143803,0.851946,2.84756,3.38532,3.20729,-1.22961,0.770785,1.11167,3.08255,-3.11211,-10.4823,-1.02706,-0.177431,-0.648042,1.31656,4.83262,2.24112,8.68032,-0.170537,-0.0753652,0.17925,-2.46118,-10.7122,-0.0329908,-0.114479,-0.402701,0.713666,1.25316,-5.38349,5.44843,0.251045,3.1109,3.54269
3.871,7.11914,1.33824,3.69625,-0.157696,-0.769705,0.650063,-6.9161,8.87832,-2.47902,0.160151,0.845881,2.8496,3.31256,3.2416,-1.19599,0.780151,1.13128,3.12919,-3.28023,-10.4377,-0.971971,-0.185466,-0.626873,1.3219,4.79659,2.173,8.6829,-0.166515,-0.0788189,0.171267,-2.47105,-10.7951,0.00374922,-0.118883,-0.432263,0.70329,1.22921,-5.07475,5.44671,0.216643,3.1236,3.57356
3.872,7.01992,1.25779,3.61044,-0.154571,-0.773496,0.637376,-6.83689,8.76179,-2.47117,0.178916,0.839207,2.84905,3.26118,3.27074,-1.12835,0.787606,1.144,3.17165,-3.37997,-10.398,-0.904221,-0.199898,-0.605414,1.32835,4.79743,2.17221,8.67169,-0.160375,-0.0846696,0.165304,-2.45658,-10.8335,-0.00428966,-0.122783,-0.46065,0.691168,1.19499,-4.84898,5.50522,0.167002,3.1385,3.60831
3.873,6.9212,1.17523,3.52219,-0.151431,-0.776345,0.624747,-6.75885,8.64945,-2.46646,0.197983,0.832457,2.84817,3.21246,3.29923,-1.05646,0.794822,1.15586,3.2136,-3.47115,-10.3588,-0.834888,-0.215129,-0.583918,1.33494,4.80288,2.17984,8.65876,-0.153969,-0.09082,0.159594,-2.43907,-10.8662,-0.0179259,-0.126619,-0.48889,0.678829,1.15948,-4.63359,5.57126,0.115456,3.15368,3.64355
3.874,6.82248,1.09267,3.43393,-0.148291,-0.779195,0.612118,-6.68081,8.53712,-2.46175,0.21705,0.825706,2.84729,3.16375,3.32772,-0.984567,0.802037,1.16771,3.25554,-3.56233,-10.3197,-0.765555,-0.230361,-0.562422,1.34152,4.80833,2.18747,8.64582,-0.147564,-0.0969704,0.153884,-2.42156,-10.899,-0.0315621,-0.130454,-0.51713,0.666489,1.12397,-4.41819,5.63731,0.0639095,3.16885,3.67879
3.875,6.72376,1.0101,3.34567,-0.145151,-0.782045,0.599488,-6.60277,8.42479,-2.45705,0.236117,0.818956,2.84641,3.11504,3.3562,-0.912676,0.809253,1.17957,3.29748,-3.65351,-10.2805,-0.696222,-0.245593,-0.540927,1.34811,4.81378,2.1951,8.63289,-0.141159,-0.103121,0.148173,-2.40406,-10.9318,-0.0451984,-0.13429,-0.545369,0.65415,1.08847,-4.2028,5.70335,0.0123634,3.18403,3.71402
3.876,6.63053,0.94852,3.27695,-0.141379,-0.78089,0.58673,-6.51379,8.29768,-2.43021,0.258008,0.809133,2.84273,3.08948,3.39088,-0.844863,0.814286,1.18719,3.34123,-3.74957,-10.2149,-0.634177,-0.26395,-0.52263,1.354,4.82056,2.2033,8.62676,-0.135752,-0.10913,0.142601,-2.38296,-10.9426,-0.0770797,-0.137632,-0.571945,0.642354,1.0716,-4.02851,5.74058,-0.0340377,3.20338,3.74693
3.877,6.54416,0.913167,3.23264,-0.136816,-0.774729,0.573811,-6.41114,8.15211,-2.37572,0.283429,0.79547,2.83557,3.09286,3.43329,-0.78215,0.816591,1.18951,3.38725,-3.85171,-10.1161,-0.581243,-0.286216,-0.508332,1.35901,4.829,2.21221,8.62916,-0.131593,-0.114964,0.1372,-2.35737,-10.9258,-0.131767,-0.140355,-0.596441,0.631238,1.07802,-3.9056,5.74178,-0.0740077,3.22794,3.77693
3.878,6.45778,0.877813,3.18833,-0.132254,-0.768568,0.560892,-6.30849,8.00653,-2.32123,0.30885,0.781806,2.8284,3.09625,3.47569,-0.719436,0.818895,1.19184,3.43327,-3.95385,-10.0173,-0.528309,-0.308481,-0.494033,1.36403,4.83744,2.22112,8.63155,-0.127434,-0.120797,0.131799,-2.33179,-10.909,-0.186455,-0.143078,-0.620937,0.620121,1.08445,-3.78269,5.74299,-0.113978,3.2525,3.80693
3.879,6.3714,0.842459,3.14402,-0.127692,-0.762407,0.547973,-6.20584,7.86095,-2.26674,0.334271,0.768142,2.82123,3.09963,3.5181,-0.656723,0.8212,1.19416,3.47929,-4.056,-9.91844,-0.475375,-0.330747,-0.479735,1.36905,4.84588,2.23004,8.63395,-0.123275,-0.12663,0.126398,-2.30621,-10.8922,-0.241143,-0.145801,-0.645433,0.609005,1.09088,-3.65978,5.74419,-0.153948,3.27706,3.83693
3.88,6.28502,0.807106,3.09971,-0.123129,-0.756246,0.535053,-6.10319,7.71537,-2.21224,0.359692,0.754478,2.81407,3.10302,3.56051,-0.594009,0.823504,1.19648,3.5253,-4.15814,-9.81964,-0.422441,-0.353012,-0.465437,1.37407,4.85432,2.23895,8.63634,-0.119116,-0.132464,0.120997,-2.28062,-10.8755,-0.29583,-0.148524,-0.669928,0.597889,1.09731,-3.53687,5.7454,-0.193918,3.30162,3.86693
3.881,6.21607,0.78481,3.07272,-0.116268,-0.744434,0.525736,-6.03408,7.60497,-2.21288,0.385173,0.739428,2.80202,3.09049,3.59244,-0.572941,0.829294,1.19705,3.57236,-4.21491,-9.7143,-0.371402,-0.377937,-0.457852,1.37208,4.87187,2.27123,8.63463,-0.114121,-0.135021,0.119098,-2.23166,-10.8188,-0.378355,-0.148281,-0.687637,0.591033,1.12257,-3.46568,5.7444,-0.220454,3.32892,3.88921
3.882,6.14712,0.762515,3.04572,-0.109407,-0.732621,0.516419,-5.96496,7.49456,-2.21351,0.410654,0.724377,2.78998,3.07796,3.62437,-0.551873,0.835084,1.19761,3.61943,-4.27168,-9.60897,-0.320363,-0.402862,-0.450266,1.37009,4.88941,2.30351,8.63292,-0.109125,-0.137578,0.1172,-2.1827,-10.7622,-0.460879,-0.148039,-0.705345,0.584177,1.14784,-3.3945,5.74341,-0.24699,3.35622,3.91149
3.883,6.07817,0.740219,3.01872,-0.102546,-0.720809,0.507101,-5.89585,7.38416,-2.21414,0.436136,0.709326,2.77793,3.06543,3.6563,-0.530805,0.840874,1.19817,3.66649,-4.32845,-9.50363,-0.269325,-0.427787,-0.442681,1.3681,4.90696,2.33579,8.63121,-0.10413,-0.140135,0.115301,-2.13374,-10.7056,-0.543403,-0.147796,-0.723053,0.577321,1.1731,-3.32331,5.74241,-0.273526,3.38352,3.93376
3.884,6.00922,0.717924,2.99173,-0.0956849,-0.708997,0.497784,-5.82673,7.27376,-2.21478,0.461617,0.694276,2.76589,3.05289,3.68823,-0.509736,0.846664,1.19873,3.71355,-4.38522,-9.3983,-0.218286,-0.452711,-0.435096,1.36611,4.9245,2.36807,8.6295,-0.0991351,-0.142692,0.113402,-2.08478,-10.649,-0.625927,-0.147554,-0.740761,0.570465,1.19837,-3.25212,5.74142,-0.300062,3.41083,3.95604
3.885,5.94497,0.680811,2.95355,-0.0902073,-0.694448,0.490409,-5.73857,7.18844,-2.21709,0.487506,0.679104,2.75387,3.03344,3.71986,-0.477726,0.851638,1.19816,3.75629,-4.42167,-9.29463,-0.17279,-0.477127,-0.430545,1.36215,4.93493,2.43092,8.6175,-0.0965893,-0.144769,0.111461,-2.03698,-10.5856,-0.703235,-0.147525,-0.755152,0.565872,1.24146,-3.20712,5.75031,-0.330188,3.43585,3.97721
3.886,5.88448,0.631845,2.90643,-0.0858367,-0.677711,0.484589,-5.63516,7.12319,-2.22074,0.513721,0.663836,2.74188,3.00844,3.75126,-0.436961,0.855961,1.19668,3.79556,-4.44187,-9.19229,-0.131729,-0.501136,-0.428423,1.3566,4.93966,2.51821,8.59725,-0.0960031,-0.146462,0.109486,-1.99011,-10.5169,-0.776369,-0.147667,-0.76689,0.56309,1.2988,-3.18307,5.76711,-0.363186,3.45904,3.99749
3.887,5.824,0.582878,2.85931,-0.081466,-0.660973,0.478769,-5.53176,7.05794,-2.2244,0.539936,0.648567,2.72989,2.98345,3.78266,-0.396197,0.860283,1.19521,3.83484,-4.46207,-9.08994,-0.090667,-0.525145,-0.4263,1.35106,4.9444,2.6055,8.57701,-0.0954168,-0.148154,0.10751,-1.94324,-10.4482,-0.849503,-0.147809,-0.778628,0.560308,1.35615,-3.15902,5.78392,-0.396185,3.48224,4.01777
3.888,5.76351,0.533912,2.81219,-0.0770954,-0.644236,0.472949,-5.42836,6.99268,-2.22805,0.566151,0.633299,2.7179,2.95845,3.81405,-0.355432,0.864606,1.19373,3.87412,-4.48227,-8.9876,-0.0496053,-0.549154,-0.424178,1.34552,4.94913,2.69279,8.55677,-0.0948306,-0.149847,0.105535,-1.89636,-10.3795,-0.922637,-0.147951,-0.790365,0.557526,1.4135,-3.13497,5.80072,-0.429183,3.50544,4.03806
3.889,5.70656,0.483748,2.7672,-0.072803,-0.626879,0.467173,-5.33245,6.92969,-2.22819,0.59235,0.618349,2.70523,2.93366,3.84326,-0.321831,0.86888,1.19311,3.91386,-4.49947,-8.893,-0.0112132,-0.572481,-0.423247,1.3399,4.95296,2.77499,8.53607,-0.093938,-0.151591,0.103926,-1.84661,-10.3095,-0.994772,-0.14803,-0.801459,0.554872,1.4741,-3.1135,5.81917,-0.461574,3.52796,4.05776
3.89,5.67794,0.424007,2.73925,-0.0691374,-0.604571,0.461741,-5.29652,6.8848,-2.20024,0.61842,0.605953,2.68706,2.91056,3.85501,-0.345544,0.872768,1.19933,3.95733,-4.49269,-8.86036,0.0058229,-0.590349,-0.431852,1.33366,4.94958,2.81637,8.51171,-0.0905948,-0.15375,0.105255,-1.7738,-10.2292,-1.05891,-0.147603,-0.807403,0.553245,1.56067,-3.11266,5.85079,-0.489108,3.54503,4.07285
3.891,5.64931,0.364266,2.71131,-0.0654717,-0.582263,0.45631,-5.26058,6.8399,-2.17229,0.64449,0.593557,2.66889,2.88745,3.86676,-0.369256,0.876655,1.20554,4.0008,-4.48592,-8.82771,0.022859,-0.608218,-0.440456,1.32741,4.9462,2.85775,8.48735,-0.0872516,-0.155908,0.106584,-1.70098,-10.1489,-1.12305,-0.147176,-0.813348,0.551619,1.64724,-3.11183,5.88241,-0.516642,3.5621,4.08794
3.892,5.62068,0.304525,2.68336,-0.061806,-0.559955,0.450879,-5.22465,6.79501,-2.14434,0.670561,0.581161,2.65073,2.86434,3.87851,-0.392969,0.880543,1.21176,4.04426,-4.47914,-8.79506,0.039895,-0.626086,-0.44906,1.32117,4.94282,2.89913,8.463,-0.0839084,-0.158067,0.107913,-1.62817,-10.0687,-1.18719,-0.146749,-0.819292,0.549992,1.73381,-3.111,5.91403,-0.544176,3.57917,4.10304
3.893,5.59205,0.244784,2.65541,-0.0581404,-0.537647,0.445448,-5.18871,6.75011,-2.11639,0.696631,0.568765,2.63256,2.84123,3.89026,-0.416681,0.884431,1.21798,4.08773,-4.47237,-8.76241,0.0569311,-0.643954,-0.457664,1.31493,4.93944,2.94051,8.43864,-0.0805652,-0.160226,0.109241,-1.55536,-9.98837,-1.25133,-0.146323,-0.825236,0.548365,1.82039,-3.11017,5.94564,-0.57171,3.59624,4.11813
3.894,5.59298,0.1905,2.6326,-0.052317,-0.512743,0.44165,-5.11646,6.70055,-2.1268,0.718035,0.560827,2.61264,2.80902,3.94122,-0.466125,0.888895,1.22768,4.13021,-4.43591,-8.7314,0.0916874,-0.66376,-0.47614,1.30475,4.92696,2.97772,8.40587,-0.0763233,-0.160086,0.111842,-1.47129,-9.94603,-1.29372,-0.144696,-0.827038,0.547282,1.93978,-3.14602,5.99635,-0.587268,3.61567,4.13046
3.895,5.60869,0.138945,2.61236,-0.0454147,-0.486541,0.438668,-5.02604,6.64866,-2.15638,0.737106,0.555118,2.59183,2.77225,4.01179,-0.528434,0.893647,1.23912,4.17218,-4.3846,-8.70121,0.135304,-0.684536,-0.499553,1.2926,4.90994,3.01285,8.3689,-0.0716319,-0.158796,0.115078,-1.3816,-9.92266,-1.32522,-0.14247,-0.826769,0.54647,2.07558,-3.20022,6.05659,-0.596837,3.63627,4.1414
3.896,5.62439,0.0873892,2.59212,-0.0385124,-0.46034,0.435685,-4.93562,6.59677,-2.18597,0.756177,0.549408,2.57102,2.73549,4.08236,-0.590743,0.8984,1.25056,4.21416,-4.33329,-8.67102,0.17892,-0.705311,-0.522965,1.28045,4.89291,3.04798,8.33192,-0.0669406,-0.157507,0.118313,-1.29191,-9.89929,-1.35672,-0.140244,-0.8265,0.545658,2.21139,-3.25441,6.11683,-0.606407,3.65687,4.15235
3.897,5.6401,0.0358336,2.57188,-0.0316102,-0.434138,0.432703,-4.8452,6.54488,-2.21555,0.775248,0.543698,2.55022,2.69872,4.15294,-0.653052,0.903152,1.262,4.25614,-4.28198,-8.64083,0.222537,-0.726086,-0.546378,1.2683,4.87589,3.08312,8.29495,-0.0622493,-0.156217,0.121549,-1.20221,-9.87592,-1.38823,-0.138018,-0.826231,0.544846,2.3472,-3.3086,6.17708,-0.615976,3.67748,4.1633
3.898,5.65086,-0.0148269,2.55738,-0.0240597,-0.407572,0.430378,-4.75894,6.50086,-2.24176,0.794017,0.539559,2.52848,2.65989,4.21869,-0.6941,0.908071,1.27422,4.29674,-4.23183,-8.62901,0.253407,-0.744941,-0.571779,1.25687,4.86217,3.10706,8.2643,-0.0582245,-0.155362,0.124422,-1.11638,-9.85471,-1.42262,-0.135552,-0.824574,0.545017,2.48557,-3.37329,6.2446,-0.623785,3.70168,4.17399
3.899,5.6443,-0.0623546,2.56296,-0.0142404,-0.379731,0.43035,-4.68721,6.4844,-2.25618,0.811727,0.540917,2.50349,2.61382,4.26758,-0.660734,0.913574,1.28919,4.3325,-4.18572,-8.68149,0.239664,-0.757078,-0.604138,1.24795,4.85999,3.09183,8.25576,-0.0565324,-0.156028,0.126026,-1.04404,-9.84102,-1.46712,-0.132247,-0.81806,0.548627,2.63292,-3.4747,6.33759,-0.625437,3.73848,4.18381
3.9,5.63774,-0.109882,2.56855,-0.00442105,-0.351891,0.430322,-4.61549,6.46795,-2.27061,0.829438,0.542274,2.4785,2.56776,4.31647,-0.627368,0.919078,1.30416,4.36826,-4.13961,-8.73397,0.225921,-0.769214,-0.636498,1.23904,4.85781,3.0766,8.24722,-0.0548404,-0.156693,0.12763,-0.971705,-9.82734,-1.51161,-0.128942,-0.811546,0.552236,2.78028,-3.57611,6.43058,-0.627088,3.77528,4.19362
3.901,5.63119,-0.15741,2.57413,0.00539827,-0.32405,0.430294,-4.54377,6.45149,-2.28503,0.847148,0.543632,2.4535,2.52169,4.36537,-0.594002,0.924581,1.31913,4.40402,-4.0935,-8.78645,0.212179,-0.78135,-0.668858,1.23012,4.85562,3.06138,8.23869,-0.0531484,-0.157359,0.129233,-0.899369,-9.81366,-1.55611,-0.125637,-0.805032,0.555846,2.92763,-3.67752,6.52358,-0.62874,3.81209,4.20344
3.902,5.62463,-0.204938,2.57972,0.0152176,-0.29621,0.430266,-4.47204,6.43504,-2.29945,0.864858,0.544989,2.42851,2.47563,4.41426,-0.560637,0.930084,1.3341,4.43978,-4.04739,-8.83893,0.198436,-0.793487,-0.701218,1.2212,4.85344,3.04615,8.23015,-0.0514563,-0.158024,0.130837,-0.827033,-9.79998,-1.6006,-0.122332,-0.798517,0.559456,3.07499,-3.77893,6.61657,-0.630391,3.84889,4.21325
3.903,5.64207,-0.261994,2.58855,0.0246089,-0.266381,0.431726,-4.41452,6.41521,-2.31296,0.877355,0.550468,2.40057,2.47719,4.48355,-0.49271,0.929136,1.34909,4.47586,-3.93586,-8.92104,0.188289,-0.800917,-0.742167,1.21049,4.84307,3.0492,8.24793,-0.050275,-0.158752,0.134056,-0.755123,-9.78717,-1.62585,-0.117258,-0.789255,0.562237,3.23921,-3.85263,6.67949,-0.626192,3.89475,4.22383
3.904,5.66636,-0.321774,2.59831,0.033878,-0.235985,0.43361,-4.36105,6.39441,-2.32622,0.888361,0.557124,2.3718,2.49236,4.55866,-0.41491,0.926344,1.36409,4.51204,-3.80564,-9.01161,0.179169,-0.807002,-0.785571,1.19927,4.83035,3.05748,8.27323,-0.0492397,-0.159498,0.137735,-0.683335,-9.77462,-1.64559,-0.111679,-0.779208,0.564781,3.40826,-3.91842,6.73383,-0.62032,3.94321,4.23462
3.905,5.69066,-0.381553,2.60806,0.043147,-0.205588,0.435494,-4.30759,6.37362,-2.33948,0.899368,0.56378,2.34302,2.50753,4.63378,-0.337109,0.923553,1.37908,4.54821,-3.67542,-9.10219,0.170049,-0.813087,-0.828975,1.18806,4.81764,3.06575,8.29853,-0.0482043,-0.160243,0.141415,-0.611547,-9.76206,-1.66534,-0.1061,-0.76916,0.567326,3.5773,-3.98421,6.78816,-0.614448,3.99166,4.24541
3.906,5.71496,-0.441332,2.61782,0.0524161,-0.175192,0.437378,-4.25412,6.35282,-2.35273,0.910375,0.570436,2.31424,2.52271,4.70889,-0.259308,0.920762,1.39408,4.58439,-3.5452,-9.19276,0.160929,-0.819172,-0.872379,1.17684,4.80492,3.07402,8.32383,-0.0471689,-0.160989,0.145095,-0.539759,-9.7495,-1.68509,-0.100521,-0.759113,0.56987,3.74635,-4.04999,6.84249,-0.608577,4.04011,4.2562
3.907,5.74611,-0.507349,2.62745,0.0621785,-0.145212,0.439053,-4.20599,6.34413,-2.35908,0.920705,0.579376,2.28531,2.53047,4.77956,-0.194632,0.918077,1.40929,4.6196,-3.41801,-9.29951,0.129411,-0.824467,-0.916584,1.16519,4.78905,3.07439,8.35281,-0.0462785,-0.162311,0.147869,-0.478315,-9.74485,-1.69185,-0.0949946,-0.749174,0.572878,3.91341,-4.11816,6.8929,-0.599456,4.08762,4.26773
3.908,5.79097,-0.585841,2.63683,0.0729274,-0.116065,0.440313,-4.16855,6.35963,-2.3516,0.929683,0.592881,2.25608,2.52341,4.84134,-0.156204,0.915605,1.42496,4.65289,-3.29688,-9.43863,0.0530994,-0.828181,-0.962393,1.15268,4.76688,3.05898,8.38916,-0.0456779,-0.164787,0.14883,-0.437562,-9.756,-1.67266,-0.0895745,-0.739452,0.576812,4.0765,-4.1911,6.93546,-0.583837,4.13324,4.28073
3.909,5.83584,-0.664333,2.64621,0.0836763,-0.0869187,0.441572,-4.13111,6.37513,-2.34413,0.938661,0.606387,2.22684,2.51636,4.90312,-0.117776,0.913133,1.44062,4.68617,-3.17575,-9.57776,-0.0232125,-0.831895,-1.0082,1.14017,4.7447,3.04356,8.42551,-0.0450773,-0.167263,0.149792,-0.396809,-9.76715,-1.65346,-0.0841543,-0.72973,0.580745,4.2396,-4.26403,6.97802,-0.568218,4.17885,4.29374
3.91,5.8807,-0.742826,2.65559,0.0944253,-0.057772,0.442831,-4.09367,6.39064,-2.33665,0.947639,0.619892,2.19761,2.50931,4.9649,-0.0793481,0.910661,1.45628,4.71945,-3.05462,-9.71688,-0.0995244,-0.835609,-1.05401,1.12766,4.72253,3.02814,8.46186,-0.0444768,-0.169739,0.150753,-0.356056,-9.7783,-1.63427,-0.0787342,-0.720008,0.584679,4.40269,-4.33697,7.02058,-0.552599,4.22447,4.30674
3.911,5.92557,-0.821318,2.66497,0.105174,-0.0286253,0.44409,-4.05622,6.40614,-2.32918,0.956617,0.633398,2.16838,2.50225,5.02667,-0.0409202,0.908188,1.47194,4.75273,-2.93349,-9.856,-0.175836,-0.839323,-1.09982,1.11515,4.70036,3.01273,8.49822,-0.0438762,-0.172215,0.151715,-0.315302,-9.78945,-1.61507,-0.073314,-0.710286,0.588613,4.56579,-4.4099,7.06314,-0.53698,4.27009,4.31975
3.912,5.97072,-0.886465,2.6823,0.116174,-0.000568703,0.447816,-4.04132,6.46253,-2.32123,0.95897,0.655266,2.13621,2.51026,5.13441,0.00806111,0.902705,1.49397,4.78259,-2.77839,-9.95592,-0.253848,-0.837772,-1.14363,1.10281,4.71617,3.02776,8.4892,-0.0444827,-0.176387,0.153699,-0.309543,-9.84286,-1.61686,-0.0643479,-0.700386,0.592165,4.64463,-4.47135,7.08625,-0.524002,4.30278,4.33191
3.913,6.0159,-0.949944,2.70064,0.127205,0.0273517,0.451851,-4.02923,6.52403,-2.31322,0.960494,0.67818,2.10368,2.52015,5.24789,0.0583616,0.896845,1.51679,4.81202,-2.61904,-10.0509,-0.332071,-0.835563,-1.18718,1.09048,4.73674,3.04659,8.47452,-0.04524,-0.180771,0.155811,-0.308158,-9.90154,-1.62126,-0.0549385,-0.690465,0.595669,4.71294,-4.53137,7.10693,-0.511354,4.33386,4.34397
3.914,6.06108,-1.01342,2.71897,0.138236,0.0552721,0.455886,-4.01715,6.58552,-2.30522,0.962019,0.701094,2.07115,2.53004,5.36137,0.108662,0.890985,1.53962,4.84144,-2.4597,-10.146,-0.410295,-0.833353,-1.23074,1.07815,4.7573,3.06543,8.45984,-0.0459974,-0.185155,0.157923,-0.306773,-9.96023,-1.62567,-0.0455292,-0.680544,0.599173,4.78124,-4.59139,7.12761,-0.498706,4.36495,4.35603
3.915,6.10626,-1.0769,2.7373,0.149267,0.0831924,0.459921,-4.00506,6.64702,-2.29721,0.963543,0.724008,2.03862,2.53993,5.47485,0.158963,0.885125,1.56244,4.87087,-2.30035,-10.241,-0.488519,-0.831144,-1.27429,1.06583,4.77786,3.08426,8.44515,-0.0467547,-0.18954,0.160035,-0.305388,-10.0189,-1.63008,-0.0361198,-0.670622,0.602677,4.84955,-4.65141,7.14829,-0.486058,4.39603,4.36808
3.916,6.15436,-1.12873,2.7557,0.16057,0.112271,0.463838,-4.01319,6.68967,-2.30043,0.963268,0.750201,2.00739,2.56321,5.59465,0.213764,0.876097,1.58429,4.8998,-2.1559,-10.3527,-0.586465,-0.82832,-1.3152,1.05706,4.79448,3.09713,8.43304,-0.0474476,-0.193063,0.162038,-0.295794,-10.0897,-1.62602,-0.0261141,-0.657816,0.606349,4.88383,-4.68411,7.17027,-0.472973,4.42223,4.37749
