Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
0.055,8.85604,1.85325,3.6704,-0.117747,0.101625,-0.00686639,-1.14718,9.03171,-3.08967,0.0124577,-0.0769675,-0.442789,-0.716446,9.75393,-1.50766,0.0443045,0.173424,-0.592547,1.60878,-10.0493,0.863651,0.0465176,0.671589,-0.508107,10.0746,0.122877,4.43208,0.18611,0.967282,-0.188545,-5.63096,-9.95262,0.0301928,-0.197941,-0.1876,-1.0849,5.23016,-3.19117,7.64393,0.100634,-0.0237823,-0.0578644
0.056,8.89279,1.87134,3.66417,-0.116079,0.102114,-0.00621809,-1.14246,9.02137,-3.08581,0.00752552,-0.0746914,-0.440834,-0.707732,9.76485,-1.53145,0.0447988,0.173101,-0.594529,1.59943,-10.0497,0.890191,0.0557502,0.674581,-0.512415,10.0419,0.152266,4.41674,0.196929,0.952095,-0.163829,-5.62586,-9.88633,0.00363981,-0.199528,-0.212876,-1.05788,5.21094,-3.17955,7.65099,0.0972229,-0.0291719,-0.0581268
0.057,8.92955,1.88942,3.65795,-0.114411,0.102603,-0.00556979,-1.13773,9.01103,-3.08195,0.00259333,-0.0724152,-0.43888,-0.699018,9.77578,-1.55524,0.0452931,0.172778,-0.596511,1.59007,-10.0501,0.916732,0.0649827,0.677574,-0.516722,10.0092,0.181655,4.40139,0.207747,0.936909,-0.139112,-5.62076,-9.82004,-0.0229132,-0.201116,-0.238152,-1.03085,5.19171,-3.16793,7.65806,0.0938115,-0.0345616,-0.0583892
0.058,8.95796,1.90432,3.64936,-0.112911,0.102675,-0.00558015,-1.13685,9.00268,-3.07507,-0.00117737,-0.0699898,-0.437765,-0.696893,9.78574,-1.57207,0.04524,0.172439,-0.598559,1.58163,-10.049,0.945586,0.0734175,0.679955,-0.521313,9.98759,0.214346,4.38109,0.218214,0.922205,-0.114534,-5.61718,-9.76475,-0.0409741,-0.2024,-0.263259,-1.00454,5.17506,-3.15814,7.66308,0.0906998,-0.0394266,-0.0584856
0.059,8.95715,1.90807,3.63248,-0.111996,0.101291,-0.00789583,-1.14941,9.00125,-3.05763,-0.000882839,-0.0670422,-0.43959,-0.717828,9.79232,-1.56453,0.0432711,0.172048,-0.600841,1.57635,-10.0429,0.982541,0.0790604,0.680196,-0.526892,10.0051,0.258593,4.34344,0.227448,0.909188,-0.0904396,-5.61892,-9.74797,-0.0293126,-0.202624,-0.287776,-0.98071,5.1674,-3.15474,7.66096,0.088637,-0.0424552,-0.0580012
0.06,8.95635,1.91182,3.61559,-0.111082,0.0999071,-0.0102115,-1.16198,8.99983,-3.04019,-0.000588312,-0.0640945,-0.441414,-0.738764,9.7989,-1.55698,0.0413023,0.171657,-0.603122,1.57108,-10.0368,1.0195,0.0847033,0.680438,-0.532472,10.0226,0.30284,4.30578,0.236683,0.896171,-0.0663453,-5.62066,-9.73119,-0.0176511,-0.202848,-0.312294,-0.956882,5.15974,-3.15134,7.65885,0.0865743,-0.0454839,-0.0575167
0.061,8.95555,1.91557,3.59871,-0.110168,0.0985231,-0.0125272,-1.17455,8.9984,-3.02275,-0.000293786,-0.0611468,-0.443239,-0.759699,9.80548,-1.54944,0.0393334,0.171266,-0.605404,1.56581,-10.0306,1.05645,0.0903462,0.68068,-0.538052,10.0401,0.347087,4.26813,0.245918,0.883154,-0.0422509,-5.6224,-9.7144,-0.00598954,-0.203072,-0.336811,-0.933053,5.15208,-3.14793,7.65673,0.0845115,-0.0485126,-0.0570322
0.062,8.95475,1.91932,3.58183,-0.109254,0.097139,-0.0148429,-1.18712,8.99698,-3.00531,7.41028e-007,-0.0581991,-0.445063,-0.780635,9.81207,-1.54189,0.0373645,0.170875,-0.607685,1.56053,-10.0245,1.0934,0.0959891,0.680922,-0.543631,10.0575,0.391334,4.23047,0.255153,0.870137,-0.0181566,-5.62414,-9.69762,0.00567199,-0.203295,-0.361328,-0.909224,5.14442,-3.14453,7.65461,0.0824488,-0.0515412,-0.0565478
0.063,8.94178,1.92089,3.61713,-0.108977,0.0951702,-0.0149899,-1.19773,9.00967,-2.98977,0.00103684,-0.0566879,-0.446744,-0.810673,9.82611,-1.53057,0.0357631,0.169228,-0.611163,1.56097,-10.0213,1.1208,0.0996131,0.679668,-0.546777,10.0862,0.428022,4.19641,0.264542,0.855901,0.00527104,-5.63775,-9.66802,-0.00399648,-0.205446,-0.382887,-0.885363,5.15006,-3.14269,7.66633,0.0799992,-0.0555272,-0.0562546
0.064,8.92534,1.92185,3.66733,-0.108882,0.0930344,-0.0145174,-1.20779,9.0264,-2.97478,0.00228481,-0.055587,-0.448384,-0.843313,9.84227,-1.51817,0.0342665,0.167223,-0.614983,1.56305,-10.0189,1.14547,0.10266,0.677987,-0.549228,10.1182,0.46255,4.16336,0.273976,0.841317,0.0285082,-5.65475,-9.63476,-0.0197592,-0.208147,-0.403602,-0.861492,5.15949,-3.1413,7.68199,0.077439,-0.0597866,-0.0560161
0.065,8.9089,1.92281,3.71754,-0.108788,0.0908985,-0.0140448,-1.21785,9.04314,-2.95979,0.00353279,-0.0544861,-0.450024,-0.875952,9.85845,-1.50577,0.03277,0.165218,-0.618802,1.56512,-10.0166,1.17014,0.105707,0.676306,-0.55168,10.1501,0.497079,4.13032,0.283409,0.826733,0.0517454,-5.67174,-9.60151,-0.035522,-0.210848,-0.424316,-0.837621,5.16892,-3.13991,7.69765,0.0748789,-0.0640461,-0.0557775
0.066,8.89246,1.92376,3.76775,-0.108693,0.0887627,-0.0135723,-1.2279,9.05987,-2.9448,0.00478077,-0.0533853,-0.451664,-0.908591,9.87461,-1.49336,0.0312735,0.163212,-0.622622,1.56719,-10.0142,1.19481,0.108755,0.674625,-0.554131,10.182,0.531607,4.09728,0.292843,0.812149,0.0749826,-5.68874,-9.56825,-0.0512848,-0.213549,-0.445031,-0.813751,5.17836,-3.13853,7.71332,0.0723188,-0.0683056,-0.055539
0.067,8.87857,1.93748,3.79691,-0.108195,0.0871857,-0.012859,-1.23254,9.08283,-2.94033,0.00553296,-0.052064,-0.451723,-0.930373,9.88684,-1.47998,0.030288,0.161451,-0.625794,1.56666,-10.0055,1.21488,0.111456,0.671433,-0.556029,10.207,0.561648,4.06206,0.301424,0.798786,0.0981083,-5.69236,-9.53509,-0.0638248,-0.216203,-0.464338,-0.78916,5.18721,-3.1371,7.72493,0.0695683,-0.0724581,-0.05538
0.068,8.86979,1.97671,3.78399,-0.10689,0.0867267,-0.0116642,-1.22635,9.11825,-2.95691,0.00529358,-0.0503021,-0.448618,-0.930442,9.89115,-1.46464,0.0303245,0.160176,-0.627669,1.56093,-9.98425,1.22574,0.113466,0.665222,-0.556822,10.2183,0.582712,4.02249,0.308299,0.787864,0.121011,-5.66923,-9.50214,-0.0699196,-0.218761,-0.480831,-0.763127,5.19492,-3.1356,7.72845,0.0664371,-0.076397,-0.05538
0.069,8.86102,2.01595,3.77108,-0.105585,0.0862676,-0.0104694,-1.22016,9.15368,-2.97349,0.00505421,-0.0485401,-0.445514,-0.930511,9.89547,-1.44931,0.0303611,0.158902,-0.629544,1.5552,-9.96296,1.2366,0.115476,0.659011,-0.557616,10.2295,0.603776,3.98291,0.315174,0.776943,0.143914,-5.64609,-9.46919,-0.0760143,-0.22132,-0.497323,-0.737095,5.20263,-3.13411,7.73197,0.0633059,-0.0803359,-0.05538
0.07,8.85224,2.05518,3.75816,-0.10428,0.0858085,-0.00927458,-1.21396,9.1891,-2.99007,0.00481484,-0.0467782,-0.44241,-0.930579,9.89979,-1.43397,0.0303976,0.157628,-0.63142,1.54947,-9.94167,1.24746,0.117486,0.6528,-0.558409,10.2408,0.62484,3.94333,0.32205,0.766021,0.166817,-5.62295,-9.43625,-0.082109,-0.223878,-0.513816,-0.711063,5.21034,-3.13261,7.73548,0.0601748,-0.0842747,-0.05538
0.071,8.84346,2.09442,3.74524,-0.102975,0.0853494,-0.00807979,-1.20777,9.22453,-3.00665,0.00457546,-0.0450162,-0.439306,-0.930648,9.90411,-1.41863,0.0304341,0.156354,-0.633295,1.54373,-9.92038,1.25832,0.119497,0.646589,-0.559203,10.2521,0.645904,3.90376,0.328925,0.7551,0.189719,-5.59982,-9.4033,-0.0882038,-0.226437,-0.530309,-0.685031,5.21804,-3.13112,7.739,0.0570436,-0.0882136,-0.05538
0.072,8.85341,2.09788,3.73759,-0.100737,0.0823162,-0.0106136,-1.23034,9.23301,-2.99936,0.00411846,-0.0434715,-0.440176,-0.941542,9.90557,-1.43017,0.030653,0.153597,-0.634328,1.5527,-9.91034,1.27136,0.117212,0.637882,-0.561396,10.2239,0.640048,3.87844,0.334741,0.738867,0.20846,-5.54473,-9.39573,-0.0727442,-0.22614,-0.546054,-0.660807,5.22374,-3.14035,7.72828,0.0558084,-0.0910323,-0.0566334
0.073,8.8657,2.09686,3.73061,-0.0983826,0.0789613,-0.0136135,-1.2565,9.23813,-2.98909,0.00363425,-0.0419538,-0.441542,-0.953788,9.90668,-1.44506,0.0308947,0.150655,-0.635256,1.56349,-9.9017,1.28468,0.114391,0.628864,-0.563765,10.1907,0.630826,3.8549,0.340425,0.72197,0.22668,-5.48565,-9.39133,-0.0545905,-0.225487,-0.561705,-0.636809,5.22918,-3.15092,7.71578,0.0548103,-0.093711,-0.0580434
0.074,8.87799,2.09585,3.72362,-0.0960279,0.0756064,-0.0166134,-1.28266,9.24324,-2.97882,0.00315004,-0.0404362,-0.442909,-0.966034,9.90778,-1.45996,0.0311363,0.147712,-0.636184,1.57429,-9.89306,1.298,0.11157,0.619845,-0.566133,10.1576,0.621605,3.83137,0.346109,0.705073,0.2449,-5.42656,-9.38693,-0.0364367,-0.224833,-0.577356,-0.612811,5.23462,-3.16149,7.70328,0.0538121,-0.0963897,-0.0594534
0.075,8.89028,2.09484,3.71664,-0.0936732,0.0722514,-0.0196133,-1.30882,9.24835,-2.96855,0.00266583,-0.0389186,-0.444275,-0.978281,9.90888,-1.47486,0.0313779,0.14477,-0.637112,1.58509,-9.88442,1.31133,0.108749,0.610826,-0.568502,10.1245,0.612383,3.80783,0.351793,0.688176,0.26312,-5.36748,-9.38253,-0.0182829,-0.22418,-0.593008,-0.588813,5.24006,-3.17207,7.69077,0.052814,-0.0990684,-0.0608635
0.076,8.88668,2.09501,3.71394,-0.0931951,0.0697671,-0.0215901,-1.32679,9.2656,-2.96709,0.00208736,-0.0379954,-0.4444,-0.986573,9.91795,-1.49169,0.0317468,0.141775,-0.638678,1.60531,-9.87254,1.3184,0.104471,0.600382,-0.570389,10.0927,0.596953,3.80216,0.358241,0.671302,0.281138,-5.3297,-9.36882,-0.015154,-0.222475,-0.607232,-0.564878,5.24833,-3.18507,7.67867,0.0517772,-0.102314,-0.0622498
0.077,8.86322,2.09666,3.71661,-0.0950627,0.0683711,-0.022288,-1.33452,9.29803,-2.97664,0.00139107,-0.0378153,-0.442974,-0.989922,9.93699,-1.51093,0.0322748,0.138713,-0.64104,1.6373,-9.85658,1.31766,0.0983726,0.588158,-0.571676,10.0626,0.573762,3.8188,0.365643,0.654455,0.298905,-5.31855,-9.34347,-0.0308063,-0.219456,-0.619671,-0.541022,5.26014,-3.2011,7.66706,0.0506921,-0.106267,-0.0636064
0.078,8.83976,2.0983,3.71928,-0.0969303,0.0669751,-0.022986,-1.34225,9.33045,-2.9862,0.000694775,-0.0376352,-0.441547,-0.993272,9.95602,-1.53018,0.0328027,0.135652,-0.643403,1.6693,-9.84063,1.31693,0.0922739,0.575934,-0.572963,10.0325,0.55057,3.83545,0.373045,0.637608,0.316671,-5.3074,-9.31812,-0.0464585,-0.216437,-0.63211,-0.517166,5.27194,-3.21713,7.65545,0.0496071,-0.11022,-0.064963
0.079,8.81629,2.09995,3.72195,-0.0987979,0.065579,-0.0236839,-1.34998,9.36287,-2.99575,-1.51938e-006,-0.0374551,-0.440121,-0.996621,9.97505,-1.54942,0.0333306,0.132591,-0.645765,1.70129,-9.82468,1.31619,0.0861752,0.56371,-0.574249,10.0024,0.527379,3.8521,0.380447,0.620762,0.334438,-5.29625,-9.29277,-0.0621108,-0.213418,-0.644549,-0.493309,5.28375,-3.23316,7.64385,0.048522,-0.114173,-0.0663197
0.08,8.79283,2.1016,3.72461,-0.100666,0.064183,-0.0243818,-1.35771,9.39529,-3.0053,-0.000697814,-0.037275,-0.438694,-0.99997,9.99408,-1.56867,0.0338586,0.129529,-0.648128,1.73329,-9.80872,1.31545,0.0800765,0.551486,-0.575536,9.97227,0.504188,3.86875,0.387849,0.603915,0.352204,-5.2851,-9.26741,-0.077763,-0.210399,-0.656989,-0.469453,5.29556,-3.24919,7.63224,0.047437,-0.118126,-0.0676763
0.081,8.8279,2.10588,3.73832,-0.102401,0.0611086,-0.0257968,-1.37364,9.42265,-2.99328,-0.00078043,-0.0398498,-0.437616,-1.01239,9.96968,-1.57563,0.0337125,0.127645,-0.649915,1.73629,-9.78076,1.31651,0.0719894,0.534347,-0.575137,9.93654,0.555371,3.85546,0.383012,0.585288,0.364697,-5.25109,-9.28416,-0.0942906,-0.209982,-0.665825,-0.442917,5.30356,-3.26704,7.62169,0.046482,-0.121103,-0.0692525
0.082,8.86297,2.11016,3.75203,-0.104137,0.0580343,-0.0272118,-1.38957,9.45002,-2.98126,-0.000863047,-0.0424246,-0.436537,-1.0248,9.94529,-1.58259,0.0335665,0.12576,-0.651702,1.73929,-9.75279,1.31756,0.0639023,0.517209,-0.574739,9.90081,0.606554,3.84217,0.378175,0.566661,0.37719,-5.21708,-9.3009,-0.110818,-0.209564,-0.674662,-0.416382,5.31156,-3.28489,7.61115,0.0455271,-0.12408,-0.0708288
0.083,8.89804,2.11444,3.76574,-0.105873,0.0549599,-0.0286269,-1.4055,9.47738,-2.96924,-0.000945664,-0.0449993,-0.435458,-1.03722,9.92089,-1.58955,0.0334204,0.123876,-0.653489,1.74229,-9.72482,1.31862,0.0558152,0.50007,-0.57434,9.86508,0.657737,3.82887,0.373338,0.548033,0.389683,-5.18307,-9.31765,-0.127346,-0.209146,-0.683499,-0.389847,5.31956,-3.30275,7.6006,0.0445722,-0.127057,-0.072405
0.084,8.93311,2.11872,3.77945,-0.107609,0.0518855,-0.0300419,-1.42143,9.50474,-2.95722,-0.00102828,-0.0475741,-0.43438,-1.04964,9.89649,-1.59651,0.0332744,0.121991,-0.655277,1.7453,-9.69685,1.31967,0.0477282,0.482931,-0.573942,9.82935,0.70892,3.81558,0.368501,0.529406,0.402176,-5.14905,-9.33439,-0.143873,-0.208728,-0.692336,-0.363312,5.32757,-3.3206,7.59006,0.0436173,-0.130034,-0.0739813
0.085,8.95117,2.13664,3.7675,-0.108149,0.0486233,-0.0301725,-1.4371,9.51895,-2.9548,-0.00299428,-0.0463534,-0.432036,-1.06631,9.87853,-1.60049,0.0338697,0.121441,-0.657642,1.73688,-9.66942,1.32044,0.0393814,0.46428,-0.573639,9.80039,0.771986,3.79185,0.361947,0.510328,0.415913,-5.11086,-9.33134,-0.145182,-0.208814,-0.698277,-0.337624,5.32354,-3.32839,7.5927,0.0431008,-0.13292,-0.0754821
0.086,8.95562,2.16547,3.73504,-0.107732,0.0452107,-0.0292755,-1.45257,9.52263,-2.96005,-0.00646699,-0.0420961,-0.42868,-1.08638,9.86571,-1.60209,0.0350582,0.121957,-0.660469,1.71932,-9.64241,1.32099,0.0308269,0.444418,-0.573412,9.77685,0.844558,3.75976,0.354019,0.490889,0.430645,-5.06933,-9.31244,-0.134315,-0.209304,-0.701901,-0.312614,5.3099,-3.32814,7.60589,0.042935,-0.135734,-0.0769226
0.087,8.96007,2.1943,3.70257,-0.107316,0.0417982,-0.0283785,-1.46803,9.52631,-2.9653,-0.0099397,-0.0378389,-0.425324,-1.10645,9.85289,-1.60369,0.0362467,0.122473,-0.663296,1.70177,-9.6154,1.32154,0.0222724,0.424556,-0.573186,9.75332,0.91713,3.72768,0.346091,0.47145,0.445377,-5.02779,-9.29354,-0.123448,-0.209794,-0.705525,-0.287604,5.29625,-3.32789,7.61907,0.0427692,-0.138547,-0.0783631
0.088,8.96452,2.22313,3.67011,-0.1069,0.0383856,-0.0274815,-1.48349,9.52999,-2.97056,-0.0134124,-0.0335817,-0.421968,-1.12652,9.84007,-1.60529,0.0374352,0.122989,-0.666124,1.68422,-9.58839,1.32209,0.013718,0.404695,-0.57296,9.72978,0.989702,3.6956,0.338163,0.45201,0.460109,-4.98626,-9.27465,-0.112581,-0.210284,-0.709149,-0.262594,5.28261,-3.32764,7.63226,0.0426034,-0.141361,-0.0798035
0.089,8.96464,2.24607,3.64096,-0.106584,0.0347596,-0.0271623,-1.49981,9.53316,-2.97388,-0.0169297,-0.0295497,-0.418997,-1.14295,9.82813,-1.60579,0.0386275,0.123763,-0.668884,1.66567,-9.56215,1.32055,0.00503157,0.384918,-0.572656,9.7082,1.06342,3.6671,0.330355,0.432726,0.474486,-4.94587,-9.25974,-0.106332,-0.210468,-0.712392,-0.237735,5.26942,-3.32578,7.6455,0.0422174,-0.144231,-0.0812918
0.09,8.93004,2.22189,3.63834,-0.10707,0.0294262,-0.031465,-1.52295,9.53228,-2.96176,-0.0208033,-0.0273193,-0.419097,-1.13023,9.82321,-1.59741,0.0398503,0.126591,-0.671109,1.63919,-9.54202,1.30234,-0.00471005,0.365823,-0.571734,9.70225,1.14632,3.66727,0.323507,0.414676,0.486017,-4.91463,-9.27677,-0.137029,-0.208198,-0.712586,-0.214083,5.25996,-3.31099,7.65918,0.0400695,-0.147552,-0.0831625
0.091,8.89544,2.19772,3.63572,-0.107556,0.0240927,-0.0357676,-1.54608,9.53139,-2.94964,-0.024677,-0.025089,-0.419197,-1.11752,9.8183,-1.58904,0.0410731,0.12942,-0.673334,1.61271,-9.52189,1.28412,-0.0144517,0.346728,-0.570811,9.69631,1.22922,3.66745,0.31666,0.396627,0.497548,-4.88339,-9.2938,-0.167726,-0.205929,-0.71278,-0.19043,5.2505,-3.2962,7.67286,0.0379216,-0.150873,-0.0850331
0.092,8.86084,2.17355,3.6331,-0.108043,0.0187592,-0.0400703,-1.56922,9.53051,-2.93752,-0.0285507,-0.0228586,-0.419298,-1.10481,9.81338,-1.58067,0.0422959,0.132248,-0.675559,1.58622,-9.50176,1.2659,-0.0241933,0.327632,-0.569888,9.69036,1.31211,3.66763,0.309812,0.378577,0.509079,-4.85215,-9.31082,-0.198423,-0.203659,-0.712974,-0.166778,5.24104,-3.28141,7.68654,0.0357738,-0.154195,-0.0869037
0.093,8.82624,2.14938,3.63048,-0.108529,0.0134257,-0.044373,-1.59235,9.52962,-2.9254,-0.0324243,-0.0206282,-0.419398,-1.0921,9.80847,-1.5723,0.0435187,0.135076,-0.677784,1.55974,-9.48163,1.24769,-0.0339349,0.308537,-0.568965,9.68442,1.39501,3.6678,0.302965,0.360528,0.52061,-4.82091,-9.32785,-0.22912,-0.20139,-0.713168,-0.143126,5.23158,-3.26663,7.70022,0.0336259,-0.157516,-0.0887744
0.094,8.79567,2.16483,3.62855,-0.110296,0.00989668,-0.0461654,-1.5974,9.52328,-2.9279,-0.033782,-0.0182975,-0.417978,-1.07692,9.81065,-1.56091,0.044551,0.135855,-0.680037,1.52552,-9.45866,1.23362,-0.0432678,0.291046,-0.567356,9.65428,1.43547,3.66061,0.297594,0.345532,0.532558,-4.76604,-9.33501,-0.224568,-0.200556,-0.710809,-0.120046,5.23163,-3.24893,7.71155,0.0311198,-0.161314,-0.0904884
0.095,8.7671,2.2001,3.62697,-0.112702,0.00726982,-0.0467026,-1.5934,9.5142,-2.9377,-0.0338816,-0.0159167,-0.415798,-1.06051,9.81639,-1.548,0.045488,0.135608,-0.682304,1.48744,-9.43428,1.22162,-0.0523962,0.274356,-0.565403,9.61205,1.45471,3.64975,0.292961,0.332063,0.544714,-4.69934,-9.33723,-0.20239,-0.20044,-0.707174,-0.0972512,5.23644,-3.22978,7.72172,0.0284347,-0.165351,-0.0921242
0.096,8.73853,2.23537,3.62539,-0.115109,0.00464297,-0.0472399,-1.5894,9.50513,-2.94751,-0.0339812,-0.0135358,-0.413618,-1.04409,9.82212,-1.5351,0.046425,0.135362,-0.684571,1.44935,-9.40989,1.20962,-0.0615247,0.257666,-0.56345,9.56982,1.47394,3.63888,0.288328,0.318594,0.556871,-4.63265,-9.33946,-0.180212,-0.200324,-0.70354,-0.0744568,5.24125,-3.21063,7.73188,0.0257496,-0.169387,-0.09376
0.097,8.70996,2.27064,3.6238,-0.117516,0.00201611,-0.0477771,-1.5854,9.49605,-2.95731,-0.0340808,-0.011155,-0.411439,-1.02767,9.82786,-1.52219,0.047362,0.135115,-0.686838,1.41127,-9.3855,1.19762,-0.0706532,0.240976,-0.561498,9.52759,1.49318,3.62801,0.283694,0.305125,0.569028,-4.56596,-9.34168,-0.158034,-0.200208,-0.699905,-0.0516623,5.24606,-3.19148,7.74204,0.0230644,-0.173424,-0.0953957
0.098,8.69067,2.29732,3.60928,-0.119603,-9.08751e-005,-0.0487164,-1.58891,9.48211,-2.96849,-0.0349027,-0.00921418,-0.409804,-1.01864,9.83498,-1.51713,0.0483252,0.133876,-0.688836,1.37603,-9.36138,1.18315,-0.0793659,0.224736,-0.559299,9.48607,1.50552,3.61363,0.280034,0.289957,0.580963,-4.50749,-9.34223,-0.144435,-0.199649,-0.696639,-0.0295534,5.24948,-3.17467,7.75276,0.0206513,-0.177992,-0.0965099
0.099,8.70383,2.29392,3.54949,-0.120569,-0.000378314,-0.0510627,-1.61871,9.45112,-2.98451,-0.0382523,-0.00881347,-0.410077,-1.03544,9.84696,-1.53953,0.0493802,0.12916,-0.689897,1.35076,-9.33816,1.16007,-0.0866236,0.21007,-0.556242,9.44703,1.49369,3.58699,0.279776,0.268839,0.592126,-4.47782,-9.3369,-0.160863,-0.197539,-0.694666,-0.00984365,5.24801,-3.16606,7.76538,0.0191904,-0.184418,-0.0957982
0.1,8.717,2.29053,3.4897,-0.121536,-0.000665752,-0.0534089,-1.64852,9.42013,-3.00052,-0.0416019,-0.00841277,-0.410349,-1.05225,9.85893,-1.56192,0.0504351,0.124445,-0.690958,1.32549,-9.31494,1.13699,-0.0938813,0.195403,-0.553185,9.408,1.48186,3.56035,0.279519,0.247721,0.603289,-4.44815,-9.33158,-0.177291,-0.195429,-0.692693,0.00986609,5.24655,-3.15745,7.77801,0.0177295,-0.190845,-0.0950866
0.101,8.73017,2.28714,3.42991,-0.122502,-0.000953191,-0.0557552,-1.67832,9.38913,-3.01653,-0.0449515,-0.00801206,-0.410622,-1.06905,9.87091,-1.58432,0.0514901,0.11973,-0.692019,1.30022,-9.29172,1.1139,-0.101139,0.180737,-0.550127,9.36896,1.47004,3.5337,0.279262,0.226603,0.614451,-4.41848,-9.32626,-0.193719,-0.19332,-0.690719,0.0295758,5.24509,-3.14884,7.79064,0.0162685,-0.197272,-0.094375
0.102,8.74333,2.28375,3.37012,-0.123469,-0.00124063,-0.0581015,-1.70812,9.35814,-3.03254,-0.0483011,-0.00761135,-0.410895,-1.08585,9.88289,-1.60672,0.0525451,0.115014,-0.693079,1.27495,-9.2685,1.09082,-0.108397,0.16607,-0.54707,9.32992,1.45821,3.50706,0.279004,0.205486,0.625614,-4.38881,-9.32094,-0.210147,-0.19121,-0.688746,0.0492856,5.24362,-3.14023,7.80326,0.0148076,-0.203699,-0.0936633
0.103,8.73782,2.27931,3.37633,-0.124278,-0.00212222,-0.0588972,-1.71713,9.34093,-3.02657,-0.0479864,-0.0059218,-0.412921,-1.12224,9.87843,-1.61454,0.0517198,0.11277,-0.695006,1.24573,-9.2549,1.06452,-0.115836,0.153874,-0.545636,9.30575,1.45609,3.55011,0.278091,0.186576,0.635359,-4.36553,-9.29365,-0.219383,-0.190118,-0.685543,0.0709739,5.24316,-3.14157,7.80599,0.0116792,-0.209601,-0.0937809
0.104,8.72698,2.27459,3.40138,-0.125042,-0.00317358,-0.0592499,-1.72019,9.32767,-3.01433,-0.0466249,-0.00386401,-0.415448,-1.16422,9.86928,-1.61821,0.0503572,0.111232,-0.69718,1.21539,-9.24406,1.0373,-0.123328,0.142385,-0.544667,9.28583,1.45673,3.61308,0.276992,0.168298,0.644699,-4.34407,-9.26009,-0.226565,-0.189318,-0.681988,0.0932277,5.24298,-3.14575,7.80589,0.0080743,-0.215353,-0.0941355
0.105,8.71613,2.26986,3.42644,-0.125806,-0.00422493,-0.0596026,-1.72326,9.3144,-3.00208,-0.0452633,-0.00180623,-0.417974,-1.2062,9.86013,-1.62187,0.0489946,0.109694,-0.699354,1.18505,-9.23322,1.01008,-0.130819,0.130895,-0.543697,9.26591,1.45738,3.67604,0.275892,0.150019,0.654039,-4.32262,-9.22653,-0.233746,-0.188518,-0.678433,0.115481,5.2428,-3.14992,7.80579,0.00446942,-0.221105,-0.09449
0.106,8.70529,2.26513,3.4515,-0.12657,-0.00527629,-0.0599553,-1.72632,9.30113,-2.98984,-0.0439017,0.000251562,-0.420501,-1.24818,9.85098,-1.62554,0.047632,0.108156,-0.701527,1.15471,-9.22238,0.982865,-0.13831,0.119406,-0.542728,9.24599,1.45803,3.73901,0.274792,0.131741,0.663379,-4.30117,-9.19297,-0.240928,-0.187717,-0.674878,0.137735,5.24262,-3.1541,7.8057,0.000864548,-0.226857,-0.0948446
0.107,8.69506,2.26351,3.4738,-0.127486,-0.00548853,-0.0608554,-1.73388,9.2852,-2.98796,-0.0434233,0.00120254,-0.422232,-1.28267,9.8498,-1.62866,0.0465716,0.106561,-0.704419,1.11707,-9.20844,0.958377,-0.146127,0.10934,-0.541635,9.23434,1.47473,3.77739,0.272546,0.113325,0.671326,-4.2819,-9.17019,-0.258623,-0.187021,-0.67054,0.159101,5.24024,-3.15742,7.80027,-0.00232142,-0.232374,-0.0954971
0.108,8.68609,2.26811,3.4906,-0.128708,-0.00402257,-0.0628504,-1.75044,9.26394,-3.00682,-0.0447113,-6.01223e-005,-0.422372,-1.30219,9.86457,-1.6307,0.0461157,0.104854,-0.708746,1.06485,-9.18828,0.939349,-0.154594,0.102124,-0.540295,9.23921,1.52353,3.76662,0.268007,0.0946333,0.676486,-4.267,-9.16899,-0.297346,-0.186532,-0.664636,0.178693,5.23346,-3.15901,7.78418,-0.00466956,-0.237424,-0.0967456
0.109,8.67712,2.2727,3.5074,-0.129929,-0.0025566,-0.0648454,-1.76701,9.24268,-3.02568,-0.0459993,-0.00132278,-0.422511,-1.3217,9.87934,-1.63274,0.0456598,0.103146,-0.713073,1.01262,-9.16813,0.920322,-0.163061,0.0949071,-0.538955,9.24408,1.57234,3.75584,0.263468,0.0759421,0.681645,-4.25211,-9.16779,-0.33607,-0.186043,-0.658731,0.198284,5.22667,-3.1606,7.7681,-0.0070177,-0.242473,-0.0979941
0.11,8.66816,2.2773,3.5242,-0.131151,-0.00109063,-0.0668404,-1.78357,9.22143,-3.04454,-0.0472873,-0.00258544,-0.42265,-1.34122,9.89412,-1.63478,0.0452039,0.101439,-0.7174,0.960397,-9.14797,0.901295,-0.171527,0.0876904,-0.537615,9.24895,1.62114,3.74506,0.258929,0.0572509,0.686805,-4.23721,-9.1666,-0.374793,-0.185553,-0.652827,0.217876,5.21989,-3.1622,7.75201,-0.00936584,-0.247523,-0.0992426
