Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
5.246,11.196,1.56089,2.15845,0.477862,0.0536626,0.468752,13.6094,11.3884,-0.830066,0.225359,1.51087,0.394095,-21.389,10.3763,-3.97814,0.502192,2.86679,1.85569,0.0419751,-10.7503,-1.08583,0.245784,-1.34656,0.997898,4.96161,2.3468,9.32713,0.243408,-1.48559,0.179442,-1.55078,-11.7213,-0.161157,0.718071,-0.378121,1.36771,27.2009,2.85426,-11.3545,-3.26797,-1.25281,0.519065
5.247,11.2203,1.59716,2.16751,0.467987,0.0551484,0.477061,13.7375,11.0016,-0.675837,0.0483634,1.61033,0.347838,-21.6992,10.1971,-4.02477,0.516939,2.81775,1.7793,0.0554072,-10.7819,-1.03923,0.245639,-1.34531,0.99568,4.9956,2.33029,9.39134,0.240659,-1.50932,0.175373,-1.59177,-11.759,-0.132907,0.721607,-0.373967,1.3734,27.3846,3.60575,-12.4974,-3.43156,-1.11906,0.362754
5.248,11.2447,1.63344,2.17657,0.458112,0.0566343,0.485371,13.8656,10.6148,-0.521608,-0.128632,1.70979,0.301581,-22.0094,10.0178,-4.0714,0.531685,2.76871,1.70291,0.0688393,-10.8136,-0.992641,0.245495,-1.34406,0.993463,5.02958,2.31377,9.45555,0.23791,-1.53305,0.171304,-1.63276,-11.7967,-0.104657,0.725143,-0.369813,1.37909,27.5684,4.35725,-13.6403,-3.59514,-0.985314,0.206443
5.249,11.2688,1.6721,2.18377,0.448665,0.0581503,0.493564,13.9962,10.2367,-0.371526,-0.300916,1.80665,0.254493,-22.3087,9.84989,-4.09237,0.545391,2.71642,1.62641,0.0829959,-10.8436,-0.950914,0.245335,-1.34251,0.990948,5.05694,2.29938,9.51624,0.236098,-1.55668,0.167383,-1.67218,-11.8332,-0.0773807,0.728664,-0.366072,1.38494,27.7267,5.16948,-14.7776,-3.76596,-0.83075,0.0651959
5.25,11.2908,1.72987,2.17613,0.442635,0.0599076,0.500831,14.1467,9.92824,-0.254626,-0.435501,1.88259,0.200753,-22.5202,9.77202,-3.90799,0.550764,2.63823,1.54897,0.102948,-10.8605,-0.94811,0.245047,-1.33858,0.986056,5.03124,2.30203,9.54873,0.241781,-1.57945,0.164653,-1.69908,-11.8605,-0.0578941,0.732064,-0.365627,1.39207,27.682,6.46763,-15.8702,-3.99457,-0.509648,0.0444612
5.251,11.3128,1.78764,2.16849,0.436605,0.0616649,0.508097,14.2972,9.61973,-0.137727,-0.570086,1.95853,0.147013,-22.7318,9.69416,-3.72362,0.556138,2.56003,1.47154,0.122901,-10.8775,-0.945307,0.244759,-1.33466,0.981163,5.00555,2.30468,9.58122,0.247464,-1.60223,0.161923,-1.72597,-11.8879,-0.0384075,0.735464,-0.365183,1.39919,27.6373,7.76577,-16.9628,-4.22319,-0.188545,0.0237264
5.252,11.3348,1.8454,2.16085,0.430575,0.0634221,0.515363,14.4477,9.31123,-0.0208267,-0.704671,2.03447,0.0932735,-22.9434,9.61629,-3.53925,0.561511,2.48183,1.39411,0.142853,-10.8945,-0.942503,0.244471,-1.33074,0.976271,4.97986,2.30732,9.6137,0.253148,-1.625,0.159192,-1.75286,-11.9152,-0.0189209,0.738864,-0.364739,1.40631,27.5926,9.06392,-18.0554,-4.4518,0.132558,0.00299168
5.253,11.3568,1.90317,2.15321,0.424544,0.0651794,0.522629,14.5982,9.00272,0.0960732,-0.839256,2.11041,0.0395336,-23.155,9.53842,-3.35488,0.566885,2.40364,1.31667,0.162806,-10.9115,-0.9397,0.244183,-1.32682,0.971379,4.95417,2.30997,9.64619,0.258831,-1.64778,0.156462,-1.77976,-11.9426,0.000565723,0.742265,-0.364294,1.41343,27.5479,10.3621,-19.1479,-4.68042,0.453661,-0.0177431
5.254,11.3644,1.92093,2.14248,0.417502,0.0666364,0.530954,14.7245,8.74744,0.203432,-0.937561,2.16505,-0.012009,-23.2618,9.48278,-3.08593,0.566921,2.3177,1.2382,0.179079,-10.9321,-0.969322,0.242624,-1.3192,0.968498,4.98925,2.30566,9.62156,0.263068,-1.67054,0.155522,-1.80086,-11.9738,0.00895455,0.744927,-0.366071,1.4203,27.3425,11.3041,-19.2091,-4.85614,0.732163,0.0116398
5.255,11.3648,1.91867,2.13021,0.409954,0.0679432,0.539809,14.8387,8.51877,0.30602,-1.01773,2.20904,-0.0624529,-23.3164,9.43826,-2.7747,0.564289,2.22788,1.1592,0.193514,-10.9546,-1.01516,0.240429,-1.30974,0.966623,5.05471,2.29788,9.56836,0.266582,-1.6933,0.155478,-1.81908,-12.0069,0.0117945,0.747219,-0.368959,1.42705,27.0566,12.068,-18.7546,-5.00542,0.989364,0.0660816
5.256,11.3652,1.91642,2.11794,0.402406,0.0692501,0.548664,14.9529,8.29011,0.408609,-1.09789,2.25303,-0.112897,-23.3709,9.39373,-2.46347,0.561657,2.13806,1.0802,0.207948,-10.977,-1.06099,0.238234,-1.30027,0.964749,5.12018,2.29009,9.51517,0.270096,-1.71605,0.155434,-1.83729,-12.04,0.0146344,0.749512,-0.371847,1.43379,26.7708,12.8319,-18.3,-5.1547,1.24657,0.120523
5.257,11.3656,1.91417,2.10566,0.394858,0.0705569,0.557518,15.0671,8.06144,0.511197,-1.17806,2.29702,-0.163341,-23.4255,9.34921,-2.15224,0.559025,2.04824,1.0012,0.222382,-10.9995,-1.10683,0.236038,-1.29081,0.962874,5.18564,2.2823,9.46197,0.273611,-1.73881,0.15539,-1.8555,-12.0731,0.0174744,0.751805,-0.374735,1.44053,26.485,13.5959,-17.8455,-5.30399,1.50377,0.174965
5.258,11.3647,1.91864,2.09117,0.386922,0.0730818,0.565414,15.1483,7.85158,0.605576,-1.24962,2.33514,-0.210745,-23.4553,9.30639,-1.84324,0.554108,1.95887,0.921448,0.242396,-11.0191,-1.15436,0.233873,-1.28009,0.960502,5.23211,2.27581,9.43033,0.277489,-1.76273,0.154612,-1.87865,-12.103,0.0118243,0.753976,-0.378309,1.44694,26.1451,14.2179,-17.2138,-5.39458,1.72207,0.208508
5.259,11.3594,1.94666,2.06889,0.377624,0.0798698,0.569955,15.1137,7.70756,0.671222,-1.29109,2.3527,-0.247508,-23.3985,9.26954,-1.54208,0.541198,1.87107,0.839063,0.281937,-11.029,-1.20785,0.231813,-1.26496,0.95639,5.21208,2.27384,9.47413,0.282643,-1.79074,0.151266,-1.91907,-12.1216,-0.023541,0.755723,-0.384285,1.45217,25.6162,14.3433,-15.9621,-5.27975,1.80423,0.168907
5.26,11.3541,1.97468,2.04661,0.368326,0.0866577,0.574495,15.079,7.56353,0.736867,-1.33256,2.37026,-0.284272,-23.3416,9.23269,-1.24092,0.528287,1.78326,0.756679,0.321478,-11.0389,-1.26133,0.229753,-1.24983,0.952278,5.19205,2.27187,9.51793,0.287797,-1.81876,0.14792,-1.95948,-12.1403,-0.0589063,0.75747,-0.390262,1.4574,25.0874,14.4687,-14.7104,-5.16492,1.88638,0.129306
5.261,11.3488,2.00271,2.02433,0.359028,0.0934457,0.579035,15.0444,7.41951,0.802513,-1.37403,2.38782,-0.321036,-23.2848,9.19584,-0.939753,0.515376,1.69546,0.674295,0.361019,-11.0488,-1.31482,0.227692,-1.2347,0.948166,5.17202,2.26989,9.56172,0.292951,-1.84677,0.144574,-1.9999,-12.1589,-0.0942716,0.759218,-0.396239,1.46263,24.5585,14.5941,-13.4588,-5.05009,1.96854,0.0897055
5.262,11.3435,2.03073,2.00206,0.34973,0.100234,0.583576,15.0098,7.27548,0.868158,-1.4155,2.40538,-0.3578,-23.228,9.15899,-0.63859,0.502465,1.60766,0.59191,0.40056,-11.0587,-1.3683,0.225632,-1.21958,0.944054,5.15198,2.26792,9.60552,0.298105,-1.87478,0.141228,-2.04032,-12.1776,-0.129637,0.760965,-0.402216,1.46785,24.0296,14.7194,-12.2071,-4.93526,2.0507,0.0501045
5.263,11.3284,2.06367,1.97684,0.341402,0.111265,0.585795,14.9044,7.20077,0.909553,-1.42478,2.40606,-0.383925,-23.1133,9.15754,-0.369851,0.490255,1.52954,0.509538,0.457901,-11.0715,-1.42355,0.225986,-1.20504,0.940008,5.14721,2.32741,9.58011,0.304115,-1.89775,0.14256,-2.08793,-12.1967,-0.155699,0.763369,-0.411252,1.47239,23.5476,15.0559,-10.9502,-4.71392,1.99779,9.5573e-005
5.264,11.3106,2.09801,1.95078,0.333351,0.123509,0.587351,14.7788,7.14586,0.944018,-1.42488,2.40191,-0.407012,-22.982,9.1662,-0.110376,0.478246,1.4542,0.427169,0.520327,-11.0851,-1.47931,0.22703,-1.19068,0.935981,5.1468,2.40446,9.53493,0.31037,-1.91929,0.145228,-2.1376,-12.216,-0.179104,0.765961,-0.421162,1.47673,23.079,15.4528,-9.69175,-4.46215,1.90629,-0.052887
5.265,11.2928,2.13236,1.92472,0.3253,0.135753,0.588907,14.6532,7.09095,0.978484,-1.42497,2.39777,-0.430099,-22.8507,9.17486,0.149099,0.466236,1.37886,0.344799,0.582754,-11.0987,-1.53507,0.228073,-1.17632,0.931954,5.14639,2.4815,9.48975,0.316625,-1.94083,0.147897,-2.18727,-12.2352,-0.202508,0.768553,-0.431073,1.48107,22.6103,15.8496,-8.43333,-4.21037,1.81479,-0.10587
5.266,11.275,2.16671,1.89867,0.317249,0.147996,0.590463,14.5275,7.03605,1.01295,-1.42506,2.39362,-0.453185,-22.7195,9.18351,0.408574,0.454227,1.30352,0.26243,0.64518,-11.1123,-1.59083,0.229117,-1.16196,0.927927,5.14599,2.55855,9.44456,0.32288,-1.96237,0.150565,-2.23694,-12.2545,-0.225912,0.771145,-0.440983,1.48541,22.1417,16.2464,-7.17491,-3.9586,1.72328,-0.158852
5.267,11.2746,2.18965,1.86702,0.309779,0.161336,0.589537,14.3884,6.98451,1.07128,-1.41131,2.38207,-0.469135,-22.5497,9.19261,0.654633,0.44064,1.23262,0.179146,0.69179,-11.1241,-1.63333,0.23104,-1.14547,0.923958,5.14445,2.6062,9.42167,0.33039,-1.98526,0.153131,-2.27973,-12.2746,-0.241595,0.773655,-0.450751,1.48986,21.7129,16.6403,-6.11589,-3.66607,1.60696,-0.198444
5.268,11.3091,2.1898,1.82419,0.303471,0.176868,0.583648,14.2222,6.93969,1.17732,-1.36987,2.35569,-0.470813,-22.3028,9.20257,0.873861,0.423901,1.17059,0.0940309,0.706765,-11.1321,-1.64932,0.234721,-1.12471,0.920102,5.14067,2.59506,9.44335,0.340409,-2.01087,0.15549,-2.30876,-12.2962,-0.241832,0.776002,-0.460234,1.49454,21.3638,17.0285,-5.45569,-3.29199,1.44101,-0.211256
5.269,11.3436,2.18994,1.78136,0.297163,0.1924,0.577759,14.0561,6.89488,1.28337,-1.32843,2.32932,-0.47249,-22.0559,9.21254,1.09309,0.407162,1.10857,0.00891605,0.721741,-11.1401,-1.6653,0.238402,-1.10395,0.916247,5.13688,2.58392,9.46503,0.350429,-2.03649,0.15785,-2.33779,-12.3179,-0.24207,0.778349,-0.469717,1.49921,21.0147,17.4166,-4.79548,-2.91792,1.27505,-0.224067
5.27,11.378,2.19008,1.73854,0.290854,0.207932,0.57187,13.8899,6.85006,1.38942,-1.28699,2.30294,-0.474167,-21.809,9.22251,1.31232,0.390423,1.04654,-0.0761988,0.736716,-11.1481,-1.68129,0.242084,-1.08319,0.912391,5.1331,2.57278,9.48671,0.360448,-2.0621,0.160209,-2.36682,-12.3396,-0.242308,0.780695,-0.4792,1.50388,20.6655,17.8048,-4.13528,-2.54385,1.10909,-0.236878
5.271,11.4125,2.19022,1.69571,0.284546,0.223464,0.565981,13.7238,6.80525,1.49546,-1.24555,2.27656,-0.475845,-21.5621,9.23247,1.53155,0.373684,0.984518,-0.161314,0.751692,-11.1561,-1.69727,0.245765,-1.06244,0.908536,5.12931,2.56165,9.50839,0.370467,-2.08771,0.162568,-2.39585,-12.3612,-0.242546,0.783042,-0.488683,1.50856,20.3164,18.1929,-3.47507,-2.16977,0.943129,-0.249689
5.272,11.4253,2.18545,1.67116,0.279395,0.23989,0.556704,13.5059,6.77811,1.69188,-1.17564,2.22581,-0.451546,-21.2663,9.22966,1.68591,0.353267,0.939202,-0.248846,0.794922,-11.1587,-1.74672,0.253027,-1.03989,0.904681,5.13113,2.54648,9.51033,0.377275,-2.11255,0.162794,-2.36264,-12.3724,-0.230035,0.786977,-0.496741,1.51329,20.1217,18.3123,-3.02396,-1.77526,0.749619,-0.240093
5.273,11.4354,2.18006,1.64889,0.274389,0.256428,0.547003,13.2815,6.75318,1.89959,-1.10218,2.172,-0.424001,-20.9645,9.22524,1.83216,0.332389,0.895974,-0.33668,0.841684,-11.1607,-1.80034,0.260738,-1.01712,0.900825,5.13364,2.53081,9.5098,0.383681,-2.13729,0.162752,-2.32164,-12.3822,-0.215931,0.791111,-0.504621,1.51803,19.9463,18.398,-2.59899,-1.3782,0.552665,-0.227696
5.274,11.4454,2.17468,1.62662,0.269382,0.272965,0.537302,13.0572,6.72825,2.1073,-1.02871,2.11819,-0.396456,-20.6627,9.22082,1.97842,0.311512,0.852746,-0.424514,0.888446,-11.1627,-1.85396,0.268448,-0.994348,0.89697,5.13615,2.51514,9.50927,0.390087,-2.16204,0.16271,-2.28065,-12.392,-0.201828,0.795245,-0.512502,1.52277,19.7709,18.4838,-2.17401,-0.981138,0.355711,-0.2153
5.275,11.4555,2.1693,1.60435,0.264376,0.289503,0.527601,12.8328,6.70332,2.31501,-0.955242,2.06439,-0.36891,-20.3608,9.2164,2.12467,0.290634,0.809519,-0.512349,0.935208,-11.1647,-1.90759,0.276159,-0.971577,0.893114,5.13866,2.49947,9.50874,0.396494,-2.18678,0.162669,-2.23965,-12.4019,-0.187724,0.799379,-0.520382,1.5275,19.5955,18.5696,-1.74904,-0.584075,0.158757,-0.202903
5.276,11.4501,2.17105,1.56613,0.260822,0.305674,0.515663,12.6068,6.67009,2.55035,-0.868228,1.99924,-0.331368,-20.0526,9.22697,2.24441,0.271281,0.77323,-0.600411,0.971205,-11.1646,-1.94632,0.283292,-0.948753,0.889798,5.14612,2.47822,9.50088,0.402467,-2.21141,0.163264,-2.20038,-12.4076,-0.185742,0.804182,-0.527769,1.53342,19.4827,18.4875,-1.32614,-0.223853,-0.058489,-0.172378
5.277,11.4254,2.18173,1.50796,0.259083,0.321385,0.500928,12.3788,6.62649,2.82022,-0.76428,1.91992,-0.28133,-19.7363,9.25628,2.331,0.253834,0.745615,-0.68876,0.993744,-11.1621,-1.96645,0.289705,-0.925861,0.887155,5.15978,2.45002,9.48386,0.407899,-2.2359,0.164657,-2.16327,-12.4083,-0.198914,0.809819,-0.53454,1.5408,19.4482,18.1955,-0.905823,0.0903178,-0.3011,-0.119192
5.278,11.4006,2.19241,1.44979,0.257344,0.337097,0.486193,12.1507,6.58289,3.0901,-0.660333,1.8406,-0.231291,-19.4201,9.28558,2.41759,0.236388,0.718001,-0.777108,1.01628,-11.1595,-1.98657,0.296117,-0.902969,0.884512,5.17344,2.42181,9.46684,0.413331,-2.26039,0.166049,-2.12615,-12.4089,-0.212085,0.815456,-0.541311,1.54818,19.4136,17.9035,-0.485508,0.404488,-0.54371,-0.0660062
5.279,11.3759,2.20308,1.39162,0.255606,0.352808,0.471458,11.9227,6.53929,3.35997,-0.556385,1.76127,-0.181253,-19.1038,9.31488,2.50419,0.218941,0.690386,-0.865457,1.03882,-11.157,-2.0067,0.30253,-0.880078,0.88187,5.1871,2.3936,9.44982,0.418763,-2.28488,0.167441,-2.08904,-12.4096,-0.225257,0.821094,-0.548082,1.55556,19.3791,17.6115,-0.0651928,0.718659,-0.786321,-0.0128205
5.28,11.3512,2.21376,1.33346,0.253867,0.368519,0.456723,11.6947,6.49568,3.62985,-0.452437,1.68195,-0.131215,-18.7875,9.34418,2.59078,0.201494,0.662772,-0.953806,1.06136,-11.1544,-2.02683,0.308943,-0.857186,0.879227,5.20076,2.36539,9.4328,0.424195,-2.30937,0.168833,-2.05192,-12.4102,-0.238428,0.826731,-0.554852,1.56294,19.3446,17.3196,0.355122,1.03283,-1.02893,0.0403653
5.281,11.3598,2.20831,1.32043,0.250795,0.388741,0.438138,11.399,6.4561,3.87904,-0.339613,1.58757,-0.0668545,-18.4997,9.34998,2.65688,0.181173,0.645105,-1.03872,1.05291,-11.1155,-2.03692,0.317205,-0.833684,0.874986,5.21307,2.37973,9.43934,0.429705,-2.3328,0.169873,-2.05187,-12.4053,-0.257647,0.83089,-0.559514,1.56871,19.4337,16.6173,0.525641,1.21815,-1.23873,0.0882368
5.282,11.3684,2.20286,1.3074,0.247724,0.408962,0.419552,11.1033,6.41653,4.12824,-0.226788,1.49318,-0.0024942,-18.2118,9.35577,2.72297,0.160851,0.627439,-1.12363,1.04446,-11.0766,-2.047,0.325467,-0.810182,0.870745,5.22538,2.39406,9.44589,0.435216,-2.35623,0.170912,-2.05181,-12.4003,-0.276866,0.83505,-0.564175,1.57448,19.5228,15.9151,0.696159,1.40347,-1.44852,0.136108
5.283,11.3771,2.1974,1.29437,0.244652,0.429183,0.400966,10.8077,6.37695,4.37744,-0.113963,1.3988,0.0618661,-17.924,9.36156,2.78907,0.14053,0.609773,-1.20854,1.03602,-11.0377,-2.05709,0.333729,-0.78668,0.866505,5.23769,2.4084,9.45243,0.440726,-2.37965,0.171952,-2.05176,-12.3954,-0.296084,0.839209,-0.568837,1.58025,19.612,15.2128,0.866677,1.5888,-1.65832,0.18398
5.284,11.3857,2.19195,1.28134,0.241581,0.449404,0.382381,10.512,6.33737,4.62663,-0.00113872,1.30442,0.126226,-17.6361,9.36736,2.85517,0.120208,0.592106,-1.29345,1.02757,-10.9987,-2.06718,0.341991,-0.763178,0.862264,5.25,2.42273,9.45898,0.446237,-2.40308,0.172992,-2.0517,-12.3904,-0.315303,0.843368,-0.573499,1.58602,19.7011,14.5105,1.0372,1.77412,-1.86812,0.231851
5.285,11.3957,2.15722,1.2496,0.238062,0.469141,0.364581,10.2215,6.30707,4.81139,0.104506,1.20989,0.192171,-17.3527,9.35144,2.87049,0.101237,0.580262,-1.37599,1.03757,-10.9705,-2.08322,0.349345,-0.741093,0.859428,5.24959,2.43079,9.46001,0.450128,-2.42827,0.174534,-2.04522,-12.3965,-0.335309,0.848273,-0.578397,1.59201,19.8006,13.7963,1.05709,1.8958,-2.03203,0.25665
5.286,11.4067,2.09907,1.20289,0.234184,0.488489,0.347411,9.93517,6.2842,4.94458,0.204408,1.11524,0.259384,-17.0728,9.31816,2.84518,0.083346,0.573076,-1.45665,1.06232,-10.9508,-2.10402,0.355971,-0.720141,0.857717,5.23899,2.43381,9.45662,0.452725,-2.45488,0.176478,-2.03359,-12.4114,-0.355944,0.853775,-0.583486,1.59816,19.9085,13.0725,0.95648,1.96657,-2.15923,0.262989
5.287,11.4176,2.04092,1.15617,0.230306,0.507837,0.33024,9.64884,6.26132,5.07778,0.304309,1.02059,0.326596,-16.793,9.28488,2.81988,0.0654551,0.56589,-1.53731,1.08707,-10.931,-2.12482,0.362598,-0.699189,0.856006,5.2284,2.43684,9.45324,0.455322,-2.48149,0.178423,-2.02195,-12.4263,-0.37658,0.859276,-0.588574,1.60431,20.0163,12.3487,0.855871,2.03735,-2.28643,0.269328
5.288,11.4286,1.98277,1.10946,0.226429,0.527186,0.31307,9.36251,6.23844,5.21097,0.404211,0.925943,0.393809,-16.5131,9.2516,2.79457,0.0475642,0.558704,-1.61796,1.11182,-10.9113,-2.14562,0.369225,-0.678236,0.854295,5.2178,2.43987,9.44986,0.457919,-2.50809,0.180367,-2.01032,-12.4412,-0.397215,0.864777,-0.593662,1.61046,20.1242,11.6248,0.755262,2.10812,-2.41364,0.275668
5.289,11.4402,1.92722,1.06221,0.223105,0.545998,0.295721,9.07875,6.21397,5.33272,0.501313,0.832502,0.460521,-16.2388,9.22114,2.75982,0.0301746,0.552064,-1.69794,1.1334,-10.8907,-2.16499,0.375812,-0.657726,0.852045,5.21139,2.44428,9.44346,0.460812,-2.53445,0.182662,-2.00067,-12.4541,-0.415411,0.870371,-0.598839,1.61678,20.2298,10.9157,0.643954,2.17053,-2.53356,0.278358
5.29,11.4565,1.89258,1.01066,0.224209,0.560522,0.276952,8.8156,6.17674,5.36289,0.576021,0.748719,0.523229,-16.009,9.21321,2.64944,0.016796,0.549785,-1.77251,1.1296,-10.8625,-2.17291,0.382077,-0.640748,0.84548,5.23846,2.45975,9.41289,0.466069,-2.55879,0.187758,-2.00689,-12.4512,-0.414086,0.8767,-0.604721,1.62446,20.3178,10.3236,0.447042,2.16607,-2.59521,0.251853
5.291,11.4729,1.85793,0.95912,0.225313,0.575046,0.258182,8.55245,6.13951,5.39305,0.650728,0.664936,0.585936,-15.7793,9.20529,2.53905,0.00341738,0.547507,-1.84707,1.1258,-10.8344,-2.18083,0.388342,-0.623771,0.838916,5.26553,2.47523,9.38232,0.471327,-2.58313,0.192854,-2.01311,-12.4482,-0.412762,0.883029,-0.610603,1.63213,20.4058,9.73152,0.25013,2.16161,-2.65686,0.225347
5.292,11.4892,1.82328,0.907577,0.226417,0.589569,0.239412,8.28929,6.10228,5.42322,0.725436,0.581153,0.648644,-15.5495,9.19736,2.42867,-0.00996125,0.545229,-1.92163,1.122,-10.8062,-2.18876,0.394607,-0.606793,0.832352,5.29259,2.49071,9.35175,0.476584,-2.60747,0.19795,-2.01933,-12.4453,-0.411437,0.889358,-0.616485,1.63981,20.4938,9.13945,0.0532176,2.15714,-2.71851,0.198842
5.293,11.5056,1.78863,0.856033,0.227521,0.604093,0.220643,8.02614,6.06505,5.45339,0.800143,0.497369,0.711351,-15.3198,9.18944,2.31829,-0.0233399,0.542951,-1.99619,1.1182,-10.7781,-2.19668,0.400872,-0.589815,0.825787,5.31966,2.50619,9.32118,0.481841,-2.63182,0.203046,-2.02555,-12.4423,-0.410113,0.895686,-0.622367,1.64748,20.5818,8.54737,-0.143694,2.15268,-2.78016,0.172336
5.294,11.5103,1.74555,0.824177,0.229929,0.61706,0.199775,7.75266,6.03503,5.39464,0.859335,0.420855,0.769149,-15.1074,9.22409,2.20961,-0.0360822,0.543094,-2.06599,1.1067,-10.7615,-2.19547,0.406999,-0.573647,0.821385,5.32991,2.54183,9.27042,0.48833,-2.65792,0.209351,-2.0449,-12.436,-0.414845,0.900348,-0.629154,1.65429,20.5932,8.04073,-0.384849,2.10711,-2.80407,0.123718
5.295,11.5092,1.69826,0.802164,0.23299,0.629248,0.177859,7.47401,6.00862,5.29143,0.910769,0.347975,0.824493,-14.9038,9.28004,2.10177,-0.0485063,0.544448,-2.13341,1.09135,-10.7508,-2.18969,0.413056,-0.557884,0.818065,5.33176,2.58756,9.20956,0.495433,-2.68491,0.216262,-2.0708,-12.4281,-0.422606,0.904175,-0.636393,1.66066,20.5662,7.5768,-0.648124,2.04099,-2.8091,0.0640438
5.296,11.508,1.65097,0.780151,0.236051,0.641437,0.155942,7.19536,5.98221,5.18822,0.962202,0.275094,0.879836,-14.7001,9.33598,1.99393,-0.0609304,0.545802,-2.20082,1.07601,-10.74,-2.18391,0.419114,-0.542121,0.814745,5.3336,2.63329,9.1487,0.502537,-2.7119,0.223173,-2.0967,-12.4201,-0.430366,0.908002,-0.643632,1.66703,20.5393,7.11288,-0.911399,1.97488,-2.81414,0.00436932
5.297,11.5069,1.60368,0.758138,0.239111,0.653625,0.134026,6.91671,5.95579,5.08501,1.01364,0.202214,0.935179,-14.4964,9.39193,1.88609,-0.0733545,0.547156,-2.26823,1.06066,-10.7293,-2.17814,0.425171,-0.526358,0.811424,5.33545,2.67902,9.08784,0.50964,-2.73889,0.230084,-2.1226,-12.4122,-0.438127,0.91183,-0.650872,1.6734,20.5123,6.64895,-1.17467,1.90876,-2.81917,-0.0553052
5.298,11.5043,1.55501,0.737989,0.24066,0.665277,0.11291,6.62999,5.92559,4.95781,1.06105,0.132938,0.987672,-14.2668,9.48129,1.76247,-0.0871205,0.552554,-2.33179,1.05596,-10.7157,-2.16841,0.430711,-0.511267,0.808067,5.34065,2.71524,9.03865,0.51668,-2.76466,0.236489,-2.14336,-12.4037,-0.448797,0.915894,-0.658257,1.6798,20.5417,6.22413,-1.47269,1.85452,-2.81552,-0.1264
5.299,11.4965,1.50157,0.724359,0.236919,0.67505,0.0945982,6.31498,5.88212,4.74668,1.09442,0.0762771,1.03019,-13.9465,9.68763,1.58358,-0.105583,0.572102,-2.38187,1.08853,-10.6922,-2.14487,0.434438,-0.498527,0.804581,5.35759,2.71819,9.03029,0.523499,-2.78617,0.241124,-2.14612,-12.3936,-0.469652,0.920786,-0.666154,1.68628,20.7684,5.93622,-1.89227,1.84188,-2.78145,-0.237466
5.3,11.4887,1.44812,0.71073,0.233177,0.684823,0.0762863,5.99997,5.83866,4.53554,1.12778,0.019616,1.07271,-13.6262,9.89397,1.40469,-0.124046,0.591651,-2.43194,1.1211,-10.6686,-2.12132,0.438165,-0.485788,0.801095,5.37453,2.72113,9.02192,0.530318,-2.80767,0.24576,-2.14887,-12.3834,-0.490507,0.925678,-0.674051,1.69276,20.9951,5.64832,-2.31186,1.82923,-2.74738,-0.348532
5.301,11.4809,1.39467,0.6971,0.229436,0.694596,0.0579744,5.68495,5.79519,4.3244,1.16114,-0.0370452,1.11522,-13.3059,10.1003,1.22581,-0.142508,0.6112,-2.48202,1.15367,-10.6451,-2.09778,0.441892,-0.473049,0.79761,5.39147,2.72408,9.01356,0.537136,-2.82917,0.250395,-2.15163,-12.3732,-0.511362,0.93057,-0.681948,1.69924,21.2218,5.36041,-2.73144,1.81659,-2.71331,-0.459599
5.302,11.4731,1.34122,0.683471,0.225695,0.704369,0.0396625,5.36994,5.75172,4.11326,1.1945,-0.0937063,1.15774,-12.9855,10.3067,1.04692,-0.160971,0.630749,-2.53209,1.18624,-10.6215,-2.07423,0.44562,-0.46031,0.794124,5.40842,2.72702,9.0052,0.543955,-2.85068,0.255031,-2.15438,-12.3631,-0.532217,0.935462,-0.689845,1.70572,21.4484,5.0725,-3.15103,1.80395,-2.67924,-0.570665
5.303,11.4642,1.31535,0.768557,0.224825,0.708406,0.0218171,5.06314,5.72194,3.83654,1.22026,-0.131101,1.18923,-12.2118,10.6884,0.624696,-0.20285,0.714176,-2.55951,1.2004,-10.6196,-2.06715,0.449235,-0.45119,0.791192,5.42583,2.73194,8.97616,0.552528,-2.87542,0.261228,-2.16465,-12.3518,-0.550212,0.939561,-0.697809,1.71224,21.0789,4.80171,-3.02155,1.81416,-2.61347,-0.641975
5.304,11.455,1.29737,0.881848,0.224775,0.710804,0.00410502,4.75868,5.69607,3.54109,1.24385,-0.162992,1.21756,-11.3084,11.1202,0.132946,-0.251419,0.815855,-2.58046,1.20931,-10.6238,-2.06477,0.452819,-0.443103,0.788418,5.44338,2.73742,8.9412,0.561603,-2.9011,0.267872,-2.17706,-12.3402,-0.567389,0.943434,-0.705793,1.71876,20.5389,4.53581,-2.73519,1.83091,-2.53865,-0.701926
