Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
3.522,4.89129,6.71803,8.0086,-0.198146,-0.550548,0.101155,-1.86953,8.78736,-1.52744,-1.90445,-0.0904877,1.21122,-5.7145,16.5373,-4.79643,-1.03148,-2.20731,-3.51356,-17.0082,-3.70081,-12.3994,-4.39923,0.406456,0.996699,10.7237,0.164535,10.6163,-2.15561,-0.052752,0.633679,0.326262,-9.56311,-1.98249,-0.357306,0.846723,1.74698,45.4613,-5.50665,3.9803,-2.34512,-7.71787,-4.0249
3.523,4.80914,6.84178,7.98078,-0.200189,-0.581627,0.103151,-1.90668,8.70006,-1.1672,-1.95778,-0.140847,1.21348,-5.71423,16.256,-5.32257,-1.11101,-2.13336,-3.57232,-17.4975,-4.8713,-12.0572,-4.28472,0.495176,1.02854,11.031,0.284086,10.5232,-2.17095,-0.00598594,0.69911,0.441705,-9.81979,-1.77485,-0.324999,0.856944,1.70772,45.0441,-9.56757,5.40036,-2.17225,-7.24265,-4.03421
3.524,4.72699,6.96554,7.95295,-0.202231,-0.612706,0.105147,-1.94383,8.61276,-0.806948,-2.01111,-0.191205,1.21574,-5.71396,15.9747,-5.84872,-1.19054,-2.05941,-3.63107,-17.9867,-6.04178,-11.7151,-4.17021,0.583896,1.06038,11.3382,0.403637,10.4301,-2.18628,0.0407801,0.76454,0.557147,-10.0765,-1.56721,-0.292693,0.867166,1.66847,44.6269,-13.6285,6.82042,-1.99939,-6.76744,-4.04352
3.525,4.68794,7.05874,7.89935,-0.194066,-0.635131,0.106558,-1.98409,8.4938,-0.796161,-2.01883,-0.229026,1.23507,-5.46471,15.6845,-6.45566,-1.25092,-1.96239,-3.684,-18.3581,-6.46702,-11.3284,-4.02362,0.707664,1.0879,11.0897,0.769842,10.2582,-2.18484,0.0663795,0.798188,0.542725,-10.2884,-1.35665,-0.271798,0.859095,1.63517,43.1602,-17.0022,7.57745,-1.8899,-6.40538,-4.24618
3.526,4.68337,7.1275,7.82512,-0.177734,-0.650634,0.1075,-2.02684,8.34951,-1.06494,-1.99005,-0.256815,1.26807,-5.01627,15.3873,-7.12723,-1.296,-1.84691,-3.73227,-18.6351,-6.29606,-10.9062,-3.85138,0.859469,1.11197,10.3966,1.33337,10.0233,-2.16998,0.0750455,0.806409,0.42441,-10.4645,-1.14376,-0.260034,0.836389,1.60665,40.8539,-19.8262,7.80405,-1.83112,-6.13386,-4.6035
3.527,4.6788,7.19627,7.75089,-0.161402,-0.666137,0.108442,-2.0696,8.20522,-1.33372,-1.96128,-0.284604,1.30106,-4.56783,15.0901,-7.79881,-1.34107,-1.73143,-3.78054,-18.9121,-6.1251,-10.484,-3.67913,1.01127,1.13604,9.7035,1.8969,9.78833,-2.15511,0.0837116,0.814629,0.306094,-10.6405,-0.930867,-0.248269,0.813684,1.57813,38.5476,-22.6501,8.03065,-1.77233,-5.86233,-4.96083
3.528,4.67423,7.26503,7.67666,-0.14507,-0.68164,0.109384,-2.11235,8.06093,-1.6025,-1.93251,-0.312394,1.33405,-4.1194,14.7928,-8.47038,-1.38615,-1.61595,-3.8288,-19.1891,-5.95414,-10.0618,-3.50688,1.16308,1.16011,9.01038,2.46042,9.5534,-2.14025,0.0923777,0.82285,0.187779,-10.8166,-0.717974,-0.236505,0.790978,1.54961,36.2413,-25.4741,8.25725,-1.71355,-5.59081,-5.31816
3.529,4.67704,7.32396,7.6031,-0.127885,-0.695255,0.110176,-2.13934,7.92765,-1.88393,-1.89527,-0.336549,1.3709,-3.64482,14.5125,-9.13872,-1.42619,-1.49522,-3.87456,-19.4058,-5.77914,-9.64967,-3.33455,1.30933,1.18631,8.32495,2.99779,9.32472,-2.11812,0.099732,0.825473,0.0414755,-10.9845,-0.508186,-0.224783,0.764567,1.52393,33.9235,-27.9741,8.47931,-1.64666,-5.33135,-5.67104
3.53,4.73893,7.30428,7.53488,-0.103876,-0.693762,0.109767,-2.04023,7.88241,-2.26653,-1.79025,-0.331636,1.43862,-2.9611,14.3677,-9.78117,-1.42594,-1.3325,-3.90024,-19.139,-5.57181,-9.31852,-3.1616,1.41116,1.22952,7.70099,3.32587,9.1461,-2.03785,0.096592,0.783317,-0.328738,-11.0867,-0.323231,-0.213404,0.708513,1.52104,31.5139,-27.8827,8.66503,-1.51498,-5.16848,-5.98841
3.531,4.80082,7.28459,7.46667,-0.0798671,-0.692268,0.109357,-1.94112,7.83717,-2.64913,-1.68523,-0.326722,1.50634,-2.27739,14.2229,-10.4236,-1.42568,-1.16978,-3.92593,-18.8722,-5.36448,-8.98737,-2.98864,1.51299,1.27274,7.07703,3.65396,8.96747,-1.95757,0.093452,0.74116,-0.698951,-11.189,-0.138276,-0.202025,0.652458,1.51814,29.1042,-27.7913,8.85075,-1.38329,-5.00561,-6.30578
3.532,4.86272,7.2649,7.39845,-0.055858,-0.690775,0.108948,-1.842,7.79193,-3.03173,-1.58021,-0.321809,1.57406,-1.59368,14.0781,-11.0661,-1.42543,-1.00706,-3.95161,-18.6054,-5.15715,-8.65622,-2.81569,1.61482,1.31596,6.45306,3.98204,8.78884,-1.8773,0.090312,0.699003,-1.06916,-11.2912,0.0466786,-0.190646,0.596403,1.51525,26.6945,-27.6999,9.03647,-1.25161,-4.84274,-6.62314
3.533,4.92461,7.24522,7.33024,-0.0318489,-0.689282,0.108538,-1.74289,7.74669,-3.41433,-1.47519,-0.316895,1.64178,-0.909965,13.9332,-11.7085,-1.42518,-0.844343,-3.97729,-18.3386,-4.94982,-8.32507,-2.64273,1.71666,1.35918,5.8291,4.31013,8.61022,-1.79703,0.087172,0.656847,-1.43938,-11.3935,0.231634,-0.179268,0.540349,1.51236,24.2848,-27.6085,9.22219,-1.11992,-4.67987,-6.94051
3.534,4.99018,7.14887,7.27663,-0.00511823,-0.674853,0.10756,-1.63076,7.81569,-3.67113,-1.34246,-0.309818,1.72333,-0.222124,13.9093,-12.1814,-1.37157,-0.684156,-3.979,-17.7602,-5.12935,-8.11437,-2.47492,1.76544,1.43267,5.55785,4.21918,8.59211,-1.73185,0.0796952,0.60997,-1.85705,-11.5287,0.418929,-0.16629,0.480828,1.51932,22.4117,-26.5997,9.25625,-1.09358,-4.54561,-7.10223
3.535,5.0576,7.01419,7.23033,0.0229732,-0.653956,0.106296,-1.51212,7.9418,-3.86502,-1.19588,-0.30166,1.81181,0.467782,13.9459,-12.5695,-1.29128,-0.525234,-3.96872,-17.0261,-5.5023,-7.9639,-2.30967,1.7877,1.52129,5.46295,3.91872,8.65427,-1.67422,0.07005,0.560734,-2.29846,-11.6804,0.607394,-0.152513,0.419575,1.53121,20.807,-25.1323,9.21448,-1.11991,-4.42566,-7.18612
3.536,5.12501,6.87951,7.18403,0.0510646,-0.633058,0.105033,-1.39348,8.06792,-4.05892,-1.04929,-0.293502,1.90028,1.15769,13.9825,-12.9575,-1.21099,-0.366313,-3.95844,-16.2919,-5.87525,-7.81342,-2.14442,1.80996,1.60992,5.36805,3.61826,8.71643,-1.61659,0.0604047,0.511498,-2.73987,-11.8322,0.79586,-0.138736,0.358322,1.5431,19.2023,-23.6649,9.17271,-1.14624,-4.3057,-7.27001
3.537,5.19243,6.74483,7.13773,0.079156,-0.612161,0.103769,-1.27484,8.19403,-4.25282,-0.902701,-0.285344,1.98875,1.84759,14.0191,-13.3456,-1.1307,-0.207392,-3.94816,-15.5578,-6.24821,-7.66295,-1.97917,1.83222,1.69854,5.27314,3.31779,8.77859,-1.55896,0.0507595,0.462262,-3.18127,-11.9839,0.984325,-0.124959,0.297069,1.55498,17.5976,-22.1975,9.13094,-1.17258,-4.18574,-7.3539
3.538,5.25233,6.60248,7.08976,0.105546,-0.587625,0.102433,-1.16882,8.33553,-4.42401,-0.760211,-0.276644,2.0791,2.54946,14.0917,-13.6199,-1.02602,-0.0717233,-3.92453,-14.7958,-6.72872,-7.55233,-1.81712,1.84463,1.78976,5.27434,2.99965,8.86084,-1.5044,0.0427843,0.415878,-3.61398,-12.1831,1.15111,-0.112756,0.238453,1.56558,16.2135,-20.6802,9.0676,-1.22279,-4.07348,-7.39485
3.539,5.28597,6.43328,7.03595,0.12598,-0.55035,0.100841,-1.10694,8.53088,-4.51575,-0.632063,-0.266046,2.17603,3.29319,14.2902,-13.496,-0.835973,-0.0174365,-3.85415,-13.936,-7.58571,-7.5812,-1.66629,1.82258,1.89003,5.61187,2.61962,9.0134,-1.46057,0.0406542,0.379475,-4.01626,-12.5483,1.24199,-0.106063,0.189067,1.57164,15.6017,-18.9881,8.92875,-1.3566,-3.98818,-7.2855
3.54,5.3196,6.26409,6.98215,0.146415,-0.513076,0.0992491,-1.04507,8.72622,-4.60749,-0.503915,-0.255448,2.27295,4.03692,14.4887,-13.372,-0.645921,0.0368503,-3.78376,-13.0763,-8.4427,-7.61008,-1.51546,1.80052,1.99031,5.94941,2.23959,9.16596,-1.41673,0.0385241,0.343072,-4.41853,-12.9135,1.33288,-0.0993692,0.139681,1.5777,14.9899,-17.296,8.78991,-1.49041,-3.90287,-7.17615
3.541,5.35323,6.09489,6.92834,0.166849,-0.475801,0.0976571,-0.983198,8.92157,-4.69923,-0.375767,-0.24485,2.36987,4.78065,14.6873,-13.248,-0.455869,0.0911371,-3.71338,-12.2166,-9.29968,-7.63895,-1.36463,1.77846,2.09058,6.28694,1.85956,9.31853,-1.3729,0.036394,0.30667,-4.82081,-13.2788,1.42376,-0.0926756,0.0902949,1.58377,14.3781,-15.6039,8.65106,-1.62421,-3.81757,-7.0668
3.542,5.38687,5.92569,6.87453,0.187284,-0.438527,0.0960652,-0.921325,9.11691,-4.79097,-0.247619,-0.234252,2.46679,5.52437,14.8858,-13.1241,-0.265817,0.145424,-3.643,-11.3569,-10.1567,-7.66782,-1.2138,1.75641,2.19086,6.62447,1.47953,9.47109,-1.32907,0.0342639,0.270267,-5.22308,-13.644,1.51465,-0.085982,0.040909,1.58983,13.7663,-13.9118,8.51221,-1.75802,-3.73226,-6.95745
3.543,5.42412,5.74955,6.82158,0.197258,-0.391779,0.0939448,-0.971646,9.3892,-5.00115,-0.149987,-0.202006,2.56546,6.14742,15.135,-12.4246,-0.0517423,0.0799492,-3.53211,-10.6914,-11.0169,-7.7011,-1.04897,1.73125,2.29219,6.83333,1.19989,9.53889,-1.2835,0.0370879,0.248299,-5.36669,-14.0153,1.72095,-0.0661556,-0.0226269,1.59244,13.5014,-12.8231,8.33027,-1.92442,-3.66253,-6.78509
3.544,5.46241,5.57143,6.76887,0.204244,-0.342325,0.0916734,-1.05402,9.68348,-5.24517,-0.0610739,-0.163574,2.66462,6.73598,15.3987,-11.5607,0.169197,-0.019743,-3.40964,-10.0813,-11.878,-7.73564,-0.880145,1.7052,2.39381,7.00542,0.948945,9.58247,-1.23744,0.0413274,0.230455,-5.43639,-14.3882,1.96022,-0.0425771,-0.0902057,1.59407,13.3356,-11.9067,8.136,-2.10013,-3.59726,-6.59472
3.545,5.50069,5.3933,6.71616,0.21123,-0.292871,0.0894021,-1.1364,9.97775,-5.48919,0.0278391,-0.125143,2.76378,7.32454,15.6624,-10.6969,0.390136,-0.119435,-3.28718,-9.47126,-12.7392,-7.77018,-0.711318,1.67915,2.49544,7.17751,0.697998,9.62605,-1.19138,0.0455669,0.21261,-5.50609,-14.7612,2.19949,-0.0189986,-0.157784,1.5957,13.1699,-10.9903,7.94174,-2.27584,-3.53198,-6.40436
3.546,5.53898,5.21517,6.66345,0.218215,-0.243417,0.0871307,-1.21877,10.272,-5.7332,0.116752,-0.0867112,2.86294,7.9131,15.9261,-9.83299,0.611074,-0.219127,-3.16471,-8.86119,-13.6003,-7.80472,-0.542491,1.65311,2.59706,7.3496,0.44705,9.66963,-1.14531,0.0498064,0.194766,-5.57579,-15.1342,2.43876,0.00457999,-0.225363,1.59733,13.0041,-10.074,7.74747,-2.45154,-3.4667,-6.214
3.547,5.57964,5.02953,6.61782,0.22192,-0.191769,0.0849108,-1.31892,10.6257,-5.97415,0.194107,-0.0442684,2.95975,8.29551,16.1482,-8.74448,0.812441,-0.359636,-3.04295,-8.34794,-14.4664,-7.77989,-0.367052,1.62884,2.69169,7.40552,0.323954,9.69606,-1.10882,0.0546003,0.182136,-5.60444,-15.4484,2.53019,0.0247543,-0.28753,1.58894,12.9843,-9.44922,7.55376,-2.60058,-3.41238,-6.03021
3.548,5.62504,4.82885,6.58634,0.219063,-0.135734,0.0827936,-1.45458,11.0981,-6.20895,0.248346,0.00619712,3.05185,8.26562,16.2873,-7.20669,0.974664,-0.581776,-2.9226,-8.02832,-15.3424,-7.63631,-0.17839,1.60813,2.77232,7.22909,0.456558,9.68817,-1.09147,0.0605028,0.179933,-5.55097,-15.6451,2.32595,0.03812,-0.338872,1.56049,13.2562,-9.40769,7.36114,-2.69629,-3.37999,-5.85954
3.549,5.67044,4.62817,6.55487,0.216207,-0.0796988,0.0806765,-1.59025,11.5705,-6.44374,0.302585,0.0566626,3.14395,8.23573,16.4264,-5.66891,1.13689,-0.803916,-2.80224,-7.7087,-16.2185,-7.49273,0.0102724,1.58742,2.85295,7.05266,0.589162,9.68028,-1.07411,0.0664054,0.17773,-5.4975,-15.8417,2.1217,0.0514858,-0.390214,1.53205,13.5281,-9.36615,7.16852,-2.79199,-3.34759,-5.68888
3.55,5.71585,4.42749,6.5234,0.21335,-0.0236637,0.0785593,-1.72592,12.0429,-6.67854,0.356824,0.107128,3.23606,8.20584,16.5655,-4.13113,1.29911,-1.02606,-2.68189,-7.38907,-17.0945,-7.34915,0.198935,1.56671,2.93358,6.87624,0.721767,9.6724,-1.05676,0.072308,0.175528,-5.44403,-16.0384,1.91746,0.0648516,-0.441556,1.5036,13.8,-9.32462,6.9759,-2.8877,-3.31519,-5.51822
3.551,5.76125,4.22681,6.49192,0.210493,0.0323715,0.0764422,-1.86159,12.5154,-6.91333,0.411062,0.157594,3.32816,8.17594,16.7046,-2.59335,1.46133,-1.2482,-2.56154,-7.06945,-17.9705,-7.20558,0.387597,1.546,3.01421,6.69981,0.854371,9.66451,-1.03941,0.0782105,0.173325,-5.39057,-16.2351,1.71321,0.0782173,-0.492898,1.47516,14.072,-9.28309,6.78328,-2.9834,-3.28279,-5.34756
3.552,5.82547,4.0149,6.47633,0.195487,0.08733,0.0699956,-2.04029,13.0991,-6.90178,0.422505,0.189306,3.40962,7.57807,16.7879,-1.25367,1.54725,-1.46232,-2.45565,-6.76938,-18.6086,-6.98014,0.538971,1.5335,3.03454,6.42832,1.0875,9.5455,-1.01307,0.0804667,0.174169,-5.26923,-16.0272,1.43543,0.0714141,-0.529127,1.44414,14.2981,-9.87454,6.26556,-2.98661,-3.20871,-5.23038
3.553,5.89204,3.80159,6.46272,0.178962,0.142154,0.0630078,-2.22437,13.6968,-6.85944,0.428599,0.218674,3.48974,6.9092,16.8641,0.0612517,1.62364,-1.67544,-2.35158,-6.47176,-19.2169,-6.74448,0.685684,1.52202,3.04733,6.14495,1.3332,9.41261,-0.985607,0.082267,0.175395,-5.13941,-15.7689,1.14846,0.0620898,-0.563467,1.4128,14.5186,-10.5451,5.70719,-2.97826,-3.12942,-5.11989
3.554,5.95861,3.58828,6.44911,0.162437,0.196978,0.05602,-2.40845,14.2944,-6.8171,0.434692,0.248043,3.56986,6.24033,16.9404,1.37617,1.70002,-1.88857,-2.2475,-6.17414,-19.8252,-6.50881,0.832398,1.51054,3.06013,5.86158,1.57889,9.27971,-0.958145,0.0840673,0.176621,-5.00959,-15.5105,0.861492,0.0527655,-0.597807,1.38147,14.7391,-11.2157,5.14882,-2.9699,-3.05013,-5.0094
3.555,6.02518,3.37496,6.43551,0.145913,0.251802,0.0490322,-2.59253,14.8921,-6.77475,0.440786,0.277411,3.64999,5.57146,17.0167,2.69109,1.7764,-2.10169,-2.14343,-5.87652,-20.4335,-6.27315,0.979111,1.49906,3.07293,5.5782,1.82459,9.14681,-0.930683,0.0858676,0.177846,-4.87977,-15.2521,0.574522,0.0434412,-0.632146,1.35013,14.9595,-11.8862,4.59046,-2.96155,-2.97084,-4.8989
3.556,6.08842,3.17923,6.41715,0.1271,0.30454,0.0391839,-2.79496,15.4918,-6.64628,0.426958,0.289101,3.7146,4.77103,17.0555,3.57611,1.78967,-2.24903,-2.052,-5.49153,-20.8323,-6.08105,1.09219,1.49433,3.04845,5.36238,2.03649,9.02585,-0.905732,0.0861652,0.173141,-4.72374,-14.9485,0.331462,0.0352857,-0.670649,1.31812,15.3269,-12.5491,4.09755,-2.91877,-2.87958,-4.78282
3.557,6.14748,3.00547,6.39285,0.105426,0.35467,0.02576,-3.02031,16.0941,-6.41016,0.388227,0.278692,3.75984,3.80615,17.0477,3.92375,1.72404,-2.31415,-1.97638,-4.99734,-20.9693,-5.94341,1.16324,1.49804,2.97739,5.231,2.20615,8.91982,-0.88392,0.0845842,0.161021,-4.53495,-14.5882,0.143292,0.0285912,-0.714357,1.28525,15.8778,-13.2023,3.68648,-2.83295,-2.77338,-4.65974
3.558,6.20654,2.83171,6.36855,0.0837529,0.4048,0.0123361,-3.24567,16.6964,-6.17404,0.349496,0.268283,3.80507,2.84128,17.0398,4.27139,1.65842,-2.37927,-1.90076,-4.50315,-21.1063,-5.80577,1.23428,1.50175,2.90633,5.09961,2.37582,8.81378,-0.862107,0.0830033,0.148901,-4.34616,-14.228,-0.044878,0.0218967,-0.758064,1.25239,16.4288,-13.8554,3.27541,-2.74713,-2.66717,-4.53666
3.559,6.2656,2.65795,6.34425,0.0620796,0.45493,-0.00108778,-3.47103,17.2986,-5.93792,0.310766,0.257875,3.8503,1.8764,17.032,4.61903,1.59279,-2.44439,-1.82514,-4.00895,-21.2433,-5.66813,1.30533,1.50546,2.83527,4.96823,2.54548,8.70775,-0.840295,0.0814224,0.136782,-4.15738,-13.8678,-0.233048,0.0152022,-0.801771,1.21953,16.9798,-14.5086,2.86434,-2.66131,-2.56096,-4.41358
3.56,6.32466,2.48419,6.31996,0.0404062,0.50506,-0.0145117,-3.69639,17.9009,-5.7018,0.272035,0.247466,3.89554,0.911525,17.0241,4.96667,1.52716,-2.50951,-1.74952,-3.51476,-21.3803,-5.53049,1.37637,1.50917,2.76422,4.83685,2.71514,8.60171,-0.818483,0.0798415,0.124662,-3.96859,-13.5076,-0.421218,0.00850774,-0.845478,1.18666,17.5308,-15.1618,2.45327,-2.5755,-2.45475,-4.2905
3.561,6.42409,2.34492,6.31389,0.0195469,0.548366,-0.0298372,-3.95105,18.3432,-5.35363,0.212394,0.195503,3.89834,-0.133244,16.7963,4.56243,1.33633,-2.41298,-1.74726,-2.93332,-21.0872,-5.0841,1.37275,1.50342,2.64611,4.88211,2.85978,8.55474,-0.798649,0.0762362,0.119166,-3.69649,-13.2008,-0.527126,-0.00432131,-0.885443,1.15649,17.9024,-15.7633,2.47776,-2.46882,-2.34895,-4.09094
3.562,6.52352,2.20566,6.30783,-0.00131236,0.591672,-0.0451627,-4.20571,18.7855,-5.00547,0.152753,0.14354,3.90113,-1.17801,16.5686,4.15818,1.14549,-2.31646,-1.74499,-2.35187,-20.7941,-4.63772,1.36912,1.49768,2.52801,4.92737,3.00443,8.50778,-0.778816,0.072631,0.113669,-3.42438,-12.894,-0.633034,-0.0171504,-0.925408,1.12631,18.274,-16.3649,2.50224,-2.36214,-2.24316,-3.89137
3.563,6.62295,2.0664,6.30177,-0.0221717,0.634978,-0.0604882,-4.46037,19.2279,-4.6573,0.0931122,0.0915774,3.90393,-2.22278,16.3408,3.75393,0.954653,-2.21993,-1.74273,-1.77043,-20.501,-4.19133,1.3655,1.49193,2.4099,4.97263,3.14907,8.46081,-0.758982,0.0690258,0.108172,-3.15228,-12.5873,-0.738942,-0.0299794,-0.965373,1.09613,18.6456,-16.9665,2.52673,-2.25546,-2.13736,-3.6918
3.564,6.72238,1.92713,6.2957,-0.043031,0.678284,-0.0758137,-4.71503,19.6702,-4.30913,0.0334712,0.0396145,3.90673,-3.26755,16.113,3.34969,0.763816,-2.1234,-1.74047,-1.18898,-20.2079,-3.74494,1.36187,1.48618,2.2918,5.0179,3.29372,8.41384,-0.739149,0.0654206,0.102676,-2.88017,-12.2805,-0.84485,-0.0428085,-1.00534,1.06595,19.0173,-17.5681,2.55121,-2.14879,-2.03157,-3.49224
3.565,6.82278,1.8023,6.29166,-0.0631985,0.716732,-0.0938037,-4.95168,19.932,-4.01431,-0.0192871,-0.0224473,3.87981,-4.12768,15.7632,2.74405,0.584095,-1.97764,-1.78073,-0.715297,-19.923,-3.1426,1.30554,1.44476,2.16309,5.09785,3.36962,8.39724,-0.725333,0.0644259,0.0998582,-2.61091,-12.0154,-0.969477,-0.0476989,-1.03899,1.04286,19.1905,-18.2444,2.56507,-2.00443,-1.94552,-3.27237
3.566,6.92397,1.689,6.28923,-0.0828126,0.751294,-0.113925,-5.17392,20.0495,-3.76215,-0.0665393,-0.0925884,3.82911,-4.8401,15.3159,1.9773,0.413267,-1.79247,-1.85503,-0.327816,-19.6445,-2.4155,1.20705,1.37479,2.02591,5.20555,3.39052,8.40493,-0.71633,0.0655195,0.0991843,-2.3439,-11.7836,-1.10908,-0.0462386,-1.0676,1.02544,19.205,-18.9806,2.57042,-1.82992,-1.87527,-3.03626
3.567,7.02516,1.5757,6.2868,-0.102427,0.785856,-0.134047,-5.39616,20.167,-3.50999,-0.113791,-0.162729,3.77842,-5.55253,14.8685,1.21056,0.242438,-1.60731,-1.92932,0.0596645,-19.3661,-1.68839,1.10855,1.30482,1.88872,5.31325,3.41143,8.41262,-0.707328,0.0666132,0.0985104,-2.0769,-11.5519,-1.24868,-0.0447782,-1.09621,1.00802,19.2195,-19.7167,2.57577,-1.65542,-1.80503,-2.80015
3.568,7.12635,1.46241,6.28437,-0.122041,0.820417,-0.154169,-5.61841,20.2845,-3.25784,-0.161044,-0.23287,3.72773,-6.26495,14.4212,0.443812,0.0716094,-1.42214,-2.00361,0.447145,-19.0877,-0.961282,1.01006,1.23485,1.75153,5.42095,3.43233,8.42031,-0.698326,0.0677068,0.0978366,-1.8099,-11.3201,-1.38828,-0.0433179,-1.12482,0.990599,19.2341,-20.4529,2.58112,-1.48091,-1.73478,-2.56405
3.569,7.23045,1.35443,6.28387,-0.141475,0.853935,-0.174864,-5.82746,20.3832,-3.01665,-0.201332,-0.303218,3.67167,-6.89515,13.9859,-0.325002,-0.0883405,-1.23643,-2.07829,0.797988,-18.804,-0.239681,0.907338,1.15868,1.61535,5.51933,3.45328,8.42437,-0.687346,0.0687351,0.0975598,-1.54417,-11.0928,-1.50506,-0.0421418,-1.15294,0.973617,19.2512,-21.1424,2.67929,-1.36752,-1.65242,-2.31867
3.57,7.35791,1.28898,6.29877,-0.159471,0.879096,-0.200155,-5.93099,20.3315,-2.86319,-0.185914,-0.375218,3.57265,-6.86765,13.6473,-1.11036,-0.161262,-1.04636,-2.15608,0.855726,-18.4788,0.437875,0.770838,1.03298,1.48724,5.54313,3.47454,8.39944,-0.660549,0.0692403,0.10046,-1.28856,-10.9011,-1.43924,-0.0432402,-1.17721,0.960145,19.2889,-21.4583,3.52,-1.74299,-1.47317,-1.9991
3.571,7.48536,1.22352,6.31367,-0.177467,0.904257,-0.225445,-6.03453,20.2799,-2.70972,-0.170495,-0.447219,3.47363,-6.84015,13.3088,-1.89571,-0.234183,-0.856294,-2.23387,0.913465,-18.1536,1.11543,0.634339,0.907274,1.35914,5.56693,3.4958,8.3745,-0.633752,0.0697455,0.103359,-1.03295,-10.7094,-1.37342,-0.0443385,-1.20148,0.946673,19.3267,-21.7742,4.3607,-2.11845,-1.29392,-1.67954
3.572,7.61281,1.15807,6.32857,-0.195463,0.929418,-0.250735,-6.13806,20.2282,-2.55626,-0.155076,-0.519219,3.37461,-6.81265,12.9703,-2.68107,-0.307104,-0.666224,-2.31166,0.971204,-17.8284,1.79299,0.497839,0.781569,1.23103,5.59073,3.51706,8.34956,-0.606955,0.0702507,0.106259,-0.77734,-10.5178,-1.3076,-0.0454368,-1.22575,0.933201,19.3644,-22.0901,5.20141,-2.49392,-1.11466,-1.35998
3.573,7.74026,1.09262,6.34347,-0.213459,0.954579,-0.276026,-6.2416,20.1765,-2.4028,-0.139657,-0.591219,3.27559,-6.78515,12.6317,-3.46642,-0.380025,-0.476153,-2.38945,1.02894,-17.5032,2.47054,0.361339,0.655863,1.10293,5.61453,3.53832,8.32463,-0.580158,0.0707558,0.109159,-0.521732,-10.3261,-1.24178,-0.0465351,-1.25002,0.919729,19.4022,-22.406,6.04211,-2.86939,-0.935414,-1.04042
3.574,7.85307,1.02705,6.37554,-0.23144,0.970243,-0.300007,-6.19524,20.0194,-2.35609,-0.0891108,-0.666929,3.15821,-6.28859,12.4903,-3.96372,-0.413564,-0.324805,-2.43188,0.941018,-17.1077,2.96677,0.249168,0.51576,1.00847,5.58119,3.43724,8.34577,-0.567496,0.0747007,0.108198,-0.348215,-10.1947,-1.23501,-0.0450447,-1.26295,0.910659,19.4265,-21.5327,6.59078,-3.24495,-0.605143,-0.758191
3.575,7.95857,0.961421,6.41619,-0.249414,0.981159,-0.323334,-6.07394,19.8095,-2.36276,-0.0210007,-0.744494,3.03166,-5.5575,12.4475,-4.31699,-0.427411,-0.192818,-2.45662,0.780262,-16.6771,3.37233,0.149162,0.368459,0.930845,5.51928,3.275,8.38996,-0.561903,0.0803653,0.105306,-0.215743,-10.0936,-1.25776,-0.04226,-1.27022,0.90379,19.4441,-20.0648,6.99342,-3.62055,-0.199362,-0.494632
3.576,8.06406,0.89579,6.45685,-0.267388,0.992074,-0.346661,-5.95265,19.5997,-2.36943,0.0471094,-0.822059,2.9051,-4.82641,12.4047,-4.67026,-0.441259,-0.0608309,-2.48137,0.619506,-16.2465,3.7779,0.0491551,0.221157,0.853218,5.45738,3.11275,8.43415,-0.556309,0.0860299,0.102415,-0.0832721,-9.9924,-1.28052,-0.0394753,-1.27749,0.896922,19.4616,-18.597,7.39606,-3.99616,0.206419,-0.231072
3.577,8.16956,0.830159,6.4975,-0.285363,1.00299,-0.369987,-5.83135,19.3898,-2.37609,0.115219,-0.899624,2.77855,-4.09532,12.3619,-5.02352,-0.455107,0.0711563,-2.50611,0.458751,-15.8159,4.18346,-0.0508514,0.0738553,0.77559,5.39547,2.95051,8.47834,-0.550716,0.0916945,0.0995231,0.0491991,-9.89123,-1.30327,-0.0366905,-1.28475,0.890053,19.4792,-17.1291,7.7987,-4.37176,0.6122,0.032487
3.578,8.28778,0.760796,6.53546,-0.300921,1.01229,-0.39208,-5.68482,19.1757,-2.39467,0.184985,-0.978778,2.65572,-3.32132,12.338,-5.33018,-0.466832,0.188517,-2.52046,0.304858,-15.3589,4.48788,-0.142519,-0.0659139,0.707534,5.323,2.80206,8.51939,-0.543929,0.0965733,0.0978554,0.175045,-9.78525,-1.32619,-0.0337628,-1.28789,0.884087,19.3263,-15.869,8.35696,-4.6701,0.994958,0.259087
