Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
0.055,7.83399,0.220614,4.57999,-0.0893928,-0.0852798,0.0166149,-2.50653,9.69378,-1.30935,0.142823,0.147764,0.0490386,0.518704,9.85738,-0.216666,0.2596,0.288061,-0.196094,-1.25747,-10.2765,-0.38591,0.138389,0.0775382,-0.0580312,4.43103,3.91536,7.97277,0.0685222,0.0457883,0.0580392,0.143585,-9.93183,-0.626535,0.150582,0.0114925,0.195849,5.23498,-3.24798,7.60204,-0.163401,-0.0599352,0.143987
0.056,7.83437,0.202951,4.57066,-0.087899,-0.0836352,0.0134385,-2.48942,9.65372,-1.32124,0.144301,0.14118,0.0487642,0.522085,9.84289,-0.242151,0.261319,0.287038,-0.196521,-1.29972,-10.2486,-0.392529,0.140659,0.0760438,-0.0659054,4.44003,3.91027,7.97812,0.0637689,0.0405215,0.0554058,0.156267,-9.96099,-0.610084,0.151199,0.0132795,0.2009,5.19017,-3.27447,7.61511,-0.160505,-0.0594776,0.144747
0.057,7.83475,0.185288,4.56132,-0.0864051,-0.0819907,0.0102621,-2.47231,9.61367,-1.33313,0.145779,0.134596,0.0484898,0.525466,9.8284,-0.267635,0.263037,0.286014,-0.196947,-1.34198,-10.2207,-0.399149,0.14293,0.0745494,-0.0737796,4.44904,3.90518,7.98348,0.0590157,0.0352547,0.0527723,0.168949,-9.99014,-0.593633,0.151815,0.0150666,0.20595,5.14535,-3.30096,7.62818,-0.157609,-0.05902,0.145507
0.058,7.83773,0.169902,4.55333,-0.0842388,-0.0797208,0.00623062,-2.45682,9.57233,-1.3466,0.146999,0.127501,0.0482672,0.528962,9.8171,-0.301994,0.264388,0.285107,-0.19745,-1.37172,-10.2076,-0.397574,0.144518,0.072719,-0.0808306,4.46099,3.90109,7.98463,0.0538418,0.0309628,0.050373,0.178867,-10.0114,-0.580036,0.152138,0.016918,0.211123,5.11496,-3.33314,7.62453,-0.154896,-0.0589725,0.146777
0.059,7.84982,0.162484,4.55003,-0.0797191,-0.0752621,-0.000793377,-2.44698,9.52648,-1.36556,0.147315,0.118621,0.0482259,0.532863,9.81697,-0.367416,0.264452,0.284607,-0.198222,-1.35769,-10.2459,-0.367322,0.143718,0.0697127,-0.0850003,4.48324,3.9005,7.97105,0.0471957,0.0300833,0.048793,0.179114,-10.0048,-0.576428,0.15143,0.0189947,0.216727,5.13503,-3.38523,7.5623,-0.152823,-0.0603605,0.149831
0.06,7.8619,0.155067,4.54673,-0.0751993,-0.0708035,-0.00781738,-2.43715,9.48063,-1.38453,0.147631,0.109741,0.0481846,0.536764,9.81683,-0.432837,0.264517,0.284107,-0.198995,-1.34366,-10.2842,-0.337069,0.142917,0.0667064,-0.08917,4.50549,3.89991,7.95747,0.0405497,0.0292038,0.047213,0.17936,-9.99826,-0.57282,0.150723,0.0210715,0.22233,5.15511,-3.43732,7.50007,-0.150749,-0.0617485,0.152884
0.061,7.87398,0.14765,4.54344,-0.0706795,-0.0663448,-0.0148414,-2.42731,9.43478,-1.4035,0.147948,0.100861,0.0481432,0.540665,9.81669,-0.498259,0.264582,0.283606,-0.199767,-1.32963,-10.3225,-0.306817,0.142116,0.0637002,-0.0933397,4.52773,3.89931,7.94389,0.0339036,0.0283243,0.0456329,0.179607,-9.99171,-0.569213,0.150015,0.0231483,0.227933,5.17519,-3.48941,7.43785,-0.148676,-0.0631365,0.155938
0.062,7.88606,0.140232,4.54014,-0.0661597,-0.0618862,-0.0218654,-2.41748,9.38894,-1.42247,0.148264,0.0919809,0.0481019,0.544566,9.81655,-0.56368,0.264646,0.283106,-0.20054,-1.3156,-10.3607,-0.276565,0.141316,0.0606939,-0.0975094,4.54998,3.89872,7.9303,0.0272575,0.0274447,0.0440529,0.179853,-9.98516,-0.565605,0.149308,0.025225,0.233536,5.19527,-3.5415,7.37562,-0.146603,-0.0645245,0.158992
0.063,7.92654,0.145681,4.55189,-0.0603897,-0.0558374,-0.0274028,-2.3921,9.36877,-1.46149,0.14597,0.0848702,0.04689,0.558889,9.80151,-0.585046,0.264095,0.283931,-0.202638,-1.33269,-10.3503,-0.257943,0.140366,0.0547178,-0.104288,4.56229,3.90265,7.91759,0.0223727,0.026426,0.0444094,0.178591,-9.97451,-0.570081,0.149235,0.0266429,0.239217,5.19649,-3.58616,7.37476,-0.147845,-0.0638977,0.159092
0.064,7.97512,0.154807,4.56795,-0.0542625,-0.0493343,-0.0325155,-2.36229,9.35594,-1.50623,0.142931,0.0782649,0.0453436,0.57619,9.78222,-0.593825,0.263368,0.285135,-0.205115,-1.35868,-10.3259,-0.242643,0.139375,0.0478933,-0.111813,4.57175,3.90788,7.90513,0.0179911,0.0253674,0.0453192,0.176898,-9.96268,-0.576867,0.149344,0.0278725,0.24492,5.19233,-3.6287,7.39143,-0.150033,-0.0626951,0.158349
0.065,8.02371,0.163932,4.584,-0.0481353,-0.0428312,-0.0376282,-2.33248,9.34311,-1.55098,0.139891,0.0716597,0.0437972,0.593491,9.76292,-0.602605,0.262641,0.286338,-0.207592,-1.38466,-10.3016,-0.227344,0.138383,0.0410688,-0.119338,4.58122,3.91311,7.89266,0.0136094,0.0243089,0.046229,0.175204,-9.95086,-0.583653,0.149452,0.0291022,0.250623,5.18816,-3.67124,7.4081,-0.152222,-0.0614925,0.157605
0.066,8.0723,0.173057,4.60006,-0.0420081,-0.0363282,-0.0427409,-2.30267,9.33028,-1.59573,0.136852,0.0650544,0.0422509,0.610792,9.74362,-0.611384,0.261914,0.287542,-0.210068,-1.41065,-10.2772,-0.212045,0.137391,0.0342442,-0.126862,4.59068,3.91834,7.8802,0.00922781,0.0232504,0.0471388,0.173511,-9.93903,-0.590439,0.14956,0.0303318,0.256327,5.184,-3.71378,7.42477,-0.15441,-0.0602899,0.156861
0.067,8.10938,0.163324,4.61916,-0.0359983,-0.0314461,-0.0474055,-2.26814,9.31013,-1.63095,0.133099,0.0583434,0.0408266,0.622918,9.72186,-0.633776,0.261051,0.288872,-0.212249,-1.43094,-10.2577,-0.202414,0.13699,0.0288082,-0.132205,4.59705,3.9301,7.88029,0.00731374,0.0221902,0.0471205,0.169919,-9.93672,-0.601886,0.149977,0.0317593,0.261257,5.18202,-3.73724,7.42485,-0.156644,-0.0591095,0.155902
0.068,8.12343,0.115875,4.64437,-0.0302234,-0.0298061,-0.051174,-2.22417,9.27534,-1.64711,0.127919,0.0514208,0.0396467,0.624695,9.69518,-0.683394,0.259916,0.290455,-0.213837,-1.43984,-10.2477,-0.204122,0.137773,0.0261494,-0.133183,4.59722,3.95493,7.90548,0.0103348,0.0211267,0.0452462,0.162529,-9.95345,-0.622656,0.15101,0.0335826,0.264644,5.18441,-3.72255,7.39174,-0.158966,-0.0579735,0.154513
0.069,8.13748,0.0684258,4.66957,-0.0244485,-0.0281661,-0.0549425,-2.18019,9.24055,-1.66327,0.122739,0.0444983,0.0384667,0.626473,9.6685,-0.733012,0.258781,0.292038,-0.215425,-1.44874,-10.2377,-0.20583,0.138556,0.0234905,-0.134161,4.59739,3.97975,7.93068,0.0133559,0.0200633,0.0433719,0.155139,-9.97019,-0.643426,0.152043,0.0354059,0.26803,5.1868,-3.70785,7.35863,-0.161288,-0.0568376,0.153123
0.07,8.15153,0.0209765,4.69477,-0.0186736,-0.026526,-0.058711,-2.13622,9.20576,-1.67944,0.117559,0.0375758,0.0372868,0.62825,9.64182,-0.782629,0.257646,0.293621,-0.217013,-1.45764,-10.2277,-0.207537,0.139338,0.0208316,-0.13514,4.59755,4.00458,7.95588,0.016377,0.0189998,0.0414975,0.147749,-9.98692,-0.664196,0.153076,0.0372291,0.271416,5.18919,-3.69316,7.32552,-0.16361,-0.0557016,0.151734
0.071,8.16558,-0.0264728,4.71998,-0.0128987,-0.024886,-0.0624795,-2.09225,9.17098,-1.6956,0.112379,0.0306532,0.0361068,0.630027,9.61514,-0.832247,0.256511,0.295204,-0.218601,-1.46654,-10.2177,-0.209245,0.140121,0.0181727,-0.136118,4.59772,4.0294,7.98108,0.019398,0.0179363,0.0396232,0.140359,-10.0036,-0.684967,0.154109,0.0390524,0.274802,5.19159,-3.67846,7.29241,-0.165931,-0.0545656,0.150345
0.072,8.19354,-0.0520995,4.71387,-0.00936687,-0.0222059,-0.0675596,-2.06469,9.14897,-1.72089,0.11069,0.0249705,0.0342112,0.650186,9.59869,-0.886505,0.255248,0.300413,-0.218123,-1.50421,-10.2019,-0.211451,0.138124,0.0102523,-0.140367,4.6357,3.99558,7.98533,0.0192363,0.0203126,0.0384569,0.140454,-10.0033,-0.691031,0.154477,0.0402057,0.279858,5.21656,-3.67546,7.27345,-0.16638,-0.0502996,0.145901
0.073,8.22325,-0.0749985,4.70386,-0.00611541,-0.0193959,-0.0728036,-2.03918,9.12856,-1.74732,0.109437,0.0194427,0.0322261,0.672643,9.58353,-0.941343,0.253968,0.306074,-0.217387,-1.54547,-10.1853,-0.213718,0.135779,0.00167425,-0.145024,4.67839,3.95442,7.98697,0.0186766,0.0231189,0.0373792,0.141483,-10.0009,-0.695257,0.154762,0.0412752,0.285123,5.24436,-3.67392,7.25625,-0.166595,-0.0456424,0.141075
0.074,8.25296,-0.0978974,4.69384,-0.00286395,-0.0165858,-0.0780476,-2.01367,9.10815,-1.77375,0.108184,0.013915,0.030241,0.6951,9.56837,-0.99618,0.252688,0.311736,-0.216652,-1.58674,-10.1688,-0.215986,0.133434,-0.00690384,-0.149682,4.72109,3.91327,7.9886,0.018117,0.0259252,0.0363014,0.142513,-9.99844,-0.699484,0.155047,0.0423447,0.290387,5.27216,-3.67238,7.23906,-0.16681,-0.0409852,0.136249
0.075,8.28266,-0.120796,4.68383,0.000387515,-0.0137758,-0.0832916,-1.98816,9.08774,-1.80018,0.10693,0.00838724,0.028256,0.717556,9.55321,-1.05102,0.251408,0.317397,-0.215916,-1.628,-10.1523,-0.218254,0.131089,-0.0154819,-0.154339,4.76379,3.87211,7.99023,0.0175573,0.0287314,0.0352237,0.143543,-9.99599,-0.70371,0.155332,0.0434142,0.295652,5.29996,-3.67085,7.22186,-0.167025,-0.036328,0.131424
0.076,8.29468,-0.148261,4.67885,0.00320881,-0.0105146,-0.0882536,-1.96394,9.07265,-1.8329,0.105288,0.00373128,0.026077,0.723188,9.54873,-1.07993,0.249407,0.321367,-0.215658,-1.63777,-10.1398,-0.214244,0.130685,-0.0240326,-0.158489,4.7866,3.84299,7.98912,0.0157749,0.0311007,0.0352874,0.14003,-9.99657,-0.698689,0.155825,0.0438294,0.300853,5.3151,-3.68033,7.22163,-0.166862,-0.0314897,0.128426
0.077,8.2846,-0.181433,4.68016,0.00549239,-0.00668972,-0.092863,-1.94133,9.06423,-1.87347,0.10316,0.000165059,0.0236558,0.707787,9.55762,-1.07642,0.246503,0.323222,-0.215996,-1.60818,-10.1324,-0.202389,0.132706,-0.0325492,-0.162005,4.78453,3.8289,7.98457,0.0124639,0.0329237,0.0367781,0.130839,-10.0009,-0.682109,0.156578,0.0434266,0.305973,5.31443,-3.70359,7.24259,-0.166228,-0.026425,0.127713
0.078,8.27452,-0.214605,4.68147,0.00777598,-0.0028648,-0.0974724,-1.91873,9.0558,-1.91405,0.101033,-0.00340116,0.0212346,0.692387,9.5665,-1.07292,0.243599,0.325077,-0.216335,-1.57858,-10.1251,-0.190534,0.134727,-0.0410657,-0.165521,4.78247,3.81481,7.98003,0.0091529,0.0347467,0.0382688,0.121648,-10.0053,-0.665529,0.157332,0.0430238,0.311094,5.31376,-3.72685,7.26355,-0.165593,-0.0213603,0.127
0.079,8.26443,-0.247776,4.68278,0.0100596,0.000960122,-0.102082,-1.89612,9.04737,-1.95462,0.0989046,-0.00696739,0.0188134,0.676987,9.57539,-1.06942,0.240696,0.326933,-0.216674,-1.54899,-10.1177,-0.178679,0.136749,-0.0495822,-0.169037,4.78041,3.80072,7.97548,0.0058419,0.0365697,0.0397595,0.112457,-10.0096,-0.648949,0.158086,0.042621,0.316215,5.31308,-3.75011,7.28451,-0.164959,-0.0162956,0.126286
0.08,8.25435,-0.280948,4.6841,0.0123431,0.00478504,-0.106691,-1.87352,9.03895,-1.99519,0.0967767,-0.0105336,0.0163922,0.661586,9.58427,-1.06591,0.237792,0.328788,-0.217013,-1.5194,-10.1103,-0.166823,0.13877,-0.0580987,-0.172552,4.77835,3.78663,7.97094,0.00253091,0.0383926,0.0412502,0.103266,-10.0139,-0.632369,0.158839,0.0422182,0.321336,5.31241,-3.77337,7.30547,-0.164325,-0.0112309,0.125573
0.081,8.28198,-0.267167,4.70167,0.0166093,0.00807353,-0.111089,-1.85539,9.02717,-2.03848,0.0949801,-0.0153444,0.0134166,0.628331,9.54809,-1.10286,0.237414,0.32834,-0.216663,-1.55332,-10.0927,-0.157828,0.135564,-0.0676835,-0.175262,4.72663,3.8097,7.95278,-0.00151675,0.039848,0.0433953,0.128021,-10.0287,-0.655511,0.159427,0.0435946,0.325803,5.28787,-3.7486,7.29739,-0.158496,-0.0129793,0.122038
0.082,8.30962,-0.253385,4.71925,0.0208755,0.011362,-0.115486,-1.83725,9.0154,-2.08177,0.0931835,-0.0201553,0.010441,0.595077,9.51191,-1.1398,0.237036,0.327892,-0.216313,-1.58725,-10.075,-0.148832,0.132357,-0.0772683,-0.177971,4.67491,3.83276,7.93462,-0.00556441,0.0413034,0.0455404,0.152776,-10.0434,-0.678654,0.160014,0.0449711,0.330271,5.26333,-3.72383,7.2893,-0.152668,-0.0147277,0.118504
0.083,8.33726,-0.239604,4.73683,0.0251417,0.0146505,-0.119883,-1.81912,9.00362,-2.12505,0.0913869,-0.0249661,0.00746534,0.561822,9.47573,-1.17675,0.236658,0.327443,-0.215964,-1.62117,-10.0574,-0.139837,0.12915,-0.0868531,-0.18068,4.62318,3.85582,7.91645,-0.00961207,0.0427588,0.0476855,0.177531,-10.0582,-0.701796,0.160602,0.0463475,0.334738,5.23879,-3.69906,7.28122,-0.14684,-0.0164762,0.114969
0.084,8.3649,-0.225822,4.7544,0.0294078,0.017939,-0.124281,-1.80099,8.99185,-2.16834,0.0895903,-0.029777,0.00448971,0.528567,9.43955,-1.21369,0.23628,0.326995,-0.215614,-1.6551,-10.0397,-0.130841,0.125943,-0.0964378,-0.183389,4.57146,3.87889,7.89829,-0.0136597,0.0442142,0.0498306,0.202286,-10.0729,-0.724938,0.161189,0.047724,0.339206,5.21426,-3.67428,7.27313,-0.141011,-0.0182246,0.111434
0.085,8.37303,-0.230118,4.74626,0.0316509,0.021987,-0.126916,-1.76935,8.97514,-2.2216,0.0881928,-0.034146,0.00349971,0.517553,9.41591,-1.23628,0.234999,0.325669,-0.217118,-1.67377,-10.0375,-0.129386,0.123513,-0.106321,-0.185439,4.54323,3.90697,7.87975,-0.0164813,0.0419799,0.0511897,0.209393,-10.0691,-0.743454,0.161935,0.0480113,0.34448,5.19484,-3.69445,7.25125,-0.136408,-0.0186009,0.109989
0.086,8.36555,-0.248877,4.71756,0.0322755,0.0266427,-0.128142,-1.72692,8.9545,-2.28283,0.0871147,-0.0381615,0.00409821,0.524333,9.40229,-1.24739,0.232996,0.323641,-0.220105,-1.68022,-10.0476,-0.133962,0.121703,-0.116444,-0.186963,4.53379,3.93906,7.86089,-0.018322,0.0367938,0.0519201,0.202384,-10.0506,-0.758267,0.162809,0.0474274,0.350398,5.17952,-3.75058,7.21834,-0.132786,-0.0178796,0.110215
0.087,8.35807,-0.267636,4.68885,0.0329002,0.0312983,-0.129368,-1.68448,8.93386,-2.34406,0.0860366,-0.042177,0.00469671,0.531113,9.38868,-1.2585,0.230992,0.321612,-0.223092,-1.68668,-10.0577,-0.138539,0.119894,-0.126567,-0.188487,4.52435,3.97115,7.84203,-0.0201627,0.0316078,0.0526504,0.195374,-10.032,-0.773081,0.163682,0.0468435,0.356316,5.1642,-3.8067,7.18543,-0.129163,-0.0171582,0.110441
0.088,8.35059,-0.286394,4.66014,0.0335248,0.035954,-0.130594,-1.64205,8.91322,-2.40528,0.0849585,-0.0461925,0.00529522,0.537893,9.37506,-1.26961,0.228989,0.319584,-0.226078,-1.69314,-10.0678,-0.143116,0.118085,-0.136689,-0.19001,4.51492,4.00323,7.82318,-0.0220034,0.0264218,0.0533807,0.188364,-10.0135,-0.787894,0.164555,0.0462596,0.362235,5.14888,-3.86283,7.15252,-0.12554,-0.0164369,0.110667
0.089,8.3443,-0.303501,4.63319,0.0345362,0.0407072,-0.131885,-1.60028,8.89555,-2.46595,0.0840191,-0.0498913,0.00563594,0.544634,9.3622,-1.27801,0.226845,0.317303,-0.228894,-1.69593,-10.0764,-0.149619,0.116365,-0.146968,-0.191551,4.5043,4.03623,7.80467,-0.0238013,0.0214854,0.054037,0.181671,-9.996,-0.801463,0.165461,0.0459561,0.368021,5.13677,-3.91924,7.12605,-0.121461,-0.0154646,0.110567
0.09,8.3475,-0.307389,4.62026,0.0386416,0.0462412,-0.133699,-1.56386,8.9017,-2.52212,0.0841894,-0.0510557,0.0039144,0.55106,9.35537,-1.26481,0.223579,0.313004,-0.230344,-1.66937,-10.0729,-0.171537,0.11536,-0.158495,-0.193231,4.48429,4.07652,7.78897,-0.0252567,0.0185464,0.0541011,0.177514,-9.98734,-0.805075,0.166628,0.0478961,0.37275,5.15029,-3.97795,7.15112,-0.113731,-0.0124846,0.107855
0.091,8.35071,-0.311278,4.60733,0.0427471,0.0517752,-0.135512,-1.52743,8.90786,-2.57828,0.0843597,-0.0522201,0.00219286,0.557486,9.34854,-1.2516,0.220313,0.308705,-0.231793,-1.64281,-10.0694,-0.193455,0.114355,-0.170022,-0.19491,4.46427,4.11682,7.77327,-0.0267121,0.0156074,0.0541653,0.173357,-9.97869,-0.808687,0.167795,0.0498361,0.377479,5.16381,-4.03666,7.17619,-0.106002,-0.00950463,0.105143
0.092,8.35392,-0.315167,4.5944,0.0468526,0.0573092,-0.137325,-1.49101,8.91401,-2.63445,0.08453,-0.0533845,0.000471322,0.563913,9.34171,-1.2384,0.217047,0.304405,-0.233243,-1.61625,-10.0659,-0.215372,0.113351,-0.181548,-0.196589,4.44425,4.15711,7.75757,-0.0281675,0.0126685,0.0542295,0.1692,-9.97004,-0.812299,0.168962,0.0517761,0.382207,5.17732,-4.09538,7.20126,-0.0982721,-0.00652467,0.102431
0.093,8.35713,-0.319056,4.58147,0.050958,0.0628432,-0.139138,-1.45459,8.92017,-2.69061,0.0847003,-0.054549,-0.00125022,0.570339,9.33488,-1.2252,0.213781,0.300106,-0.234693,-1.58969,-10.0624,-0.23729,0.112346,-0.193075,-0.198269,4.42423,4.1974,7.74187,-0.029623,0.0097295,0.0542936,0.165043,-9.96138,-0.815911,0.170129,0.0537161,0.386936,5.19084,-4.15409,7.22633,-0.0905425,-0.0035447,0.099719
0.094,8.36848,-0.31513,4.57255,0.0538021,0.0675507,-0.138544,-1.42875,8.91378,-2.71953,0.0855927,-0.0551317,-0.00090749,0.57483,9.33618,-1.22954,0.210022,0.296058,-0.235993,-1.55992,-10.048,-0.232087,0.11075,-0.204498,-0.201961,4.41252,4.21095,7.75141,-0.0326436,0.0086979,0.0567339,0.166525,-9.9496,-0.84074,0.172127,0.0526759,0.391156,5.18027,-4.18845,7.21731,-0.0872843,-0.00186766,0.0954763
0.095,8.38389,-0.307296,4.56565,0.0560154,0.0718449,-0.136746,-1.40819,8.90113,-2.73483,0.0868461,-0.0554237,0.000467369,0.578352,9.34156,-1.24265,0.206018,0.292135,-0.237218,-1.52854,-10.028,-0.213325,0.108859,-0.215869,-0.206659,4.40497,4.21112,7.77356,-0.0364468,0.00862,0.0603624,0.170828,-9.93624,-0.876178,0.174539,0.0501457,0.395121,5.15764,-4.21064,7.19124,-0.086262,-0.000842073,0.0904682
0.096,8.39931,-0.299462,4.55874,0.0582287,0.0761391,-0.134947,-1.38764,8.88848,-2.75013,0.0880995,-0.0557156,0.00184223,0.581874,9.34694,-1.25576,0.202014,0.288212,-0.238443,-1.49717,-10.0081,-0.194562,0.106967,-0.22724,-0.211357,4.39743,4.2113,7.79572,-0.04025,0.0085421,0.0639908,0.175131,-9.9229,-0.911617,0.176951,0.0476155,0.399087,5.13502,-4.23282,7.16518,-0.0852396,0.00018351,0.0854601
0.097,8.41473,-0.291628,4.55183,0.0604421,0.0804333,-0.133149,-1.36708,8.87583,-2.76543,0.089353,-0.0560076,0.00321709,0.585397,9.35232,-1.26888,0.198009,0.284289,-0.239669,-1.46579,-9.98815,-0.175799,0.105075,-0.238611,-0.216054,4.38988,4.21148,7.81788,-0.0440533,0.0084642,0.0676192,0.179434,-9.90955,-0.947055,0.179363,0.0450853,0.403052,5.1124,-4.25501,7.13911,-0.0842172,0.00120909,0.080452
0.098,8.4261,-0.289438,4.54635,0.0628483,0.0838445,-0.131863,-1.3517,8.86865,-2.78302,0.0909537,-0.0549466,0.00404531,0.584731,9.36082,-1.27996,0.194605,0.280081,-0.240817,-1.44464,-9.97552,-0.163145,0.103278,-0.249773,-0.220575,4.38452,4.21149,7.82993,-0.0479277,0.00788049,0.0706845,0.181763,-9.89658,-0.975354,0.181696,0.0422639,0.407494,5.09064,-4.26595,7.12535,-0.0830078,0.00156627,0.0760055
0.099,8.42332,-0.307,4.54584,0.0659296,0.0841656,-0.132369,-1.35443,8.88058,-2.80861,0.0937699,-0.0491502,0.00296029,0.569406,9.38027,-1.28392,0.193301,0.274877,-0.241695,-1.45928,-9.98844,-0.171869,0.101811,-0.2602,-0.224476,4.38685,4.2109,7.8066,-0.0520514,0.00552648,0.0717789,0.177185,-9.88496,-0.97867,0.183755,0.0384235,0.413605,5.07192,-4.23754,7.1547,-0.0811438,-0.000415951,0.0735245
0.1,8.42054,-0.324563,4.54533,0.069011,0.0844866,-0.132875,-1.35715,8.89251,-2.83419,0.0965862,-0.0433538,0.00187528,0.554081,9.39972,-1.28788,0.191997,0.269673,-0.242573,-1.47392,-10.0014,-0.180592,0.100343,-0.270627,-0.228377,4.38918,4.21031,7.78328,-0.0561751,0.00317247,0.0728732,0.172607,-9.87335,-0.981986,0.185815,0.0345831,0.419716,5.0532,-4.20912,7.18404,-0.0792798,-0.00239818,0.0710436
0.101,8.41776,-0.342126,4.54482,0.0720923,0.0848076,-0.133382,-1.35988,8.90445,-2.85978,0.0994025,-0.0375574,0.000790262,0.538756,9.41917,-1.29185,0.190692,0.264469,-0.243452,-1.48856,-10.0143,-0.189316,0.0988764,-0.281055,-0.232278,4.39151,4.20973,7.75995,-0.0602988,0.000818453,0.0739676,0.168028,-9.86173,-0.985302,0.187874,0.0307427,0.425827,5.03448,-4.18071,7.21339,-0.0774157,-0.0043804,0.0685627
0.102,8.41498,-0.359689,4.54431,0.0751736,0.0851287,-0.133888,-1.36261,8.91638,-2.88537,0.102219,-0.0317611,-0.000294754,0.52343,9.43862,-1.29581,0.189388,0.259265,-0.24433,-1.5032,-10.0272,-0.198039,0.0974093,-0.291482,-0.236179,4.39384,4.20914,7.73663,-0.0644225,-0.00153556,0.0750619,0.16345,-9.85011,-0.988618,0.189933,0.0269023,0.431938,5.01575,-4.15229,7.24273,-0.0755517,-0.00636263,0.0660818
0.103,8.43267,-0.33311,4.53776,0.0772547,0.0871684,-0.132065,-1.34499,8.93634,-2.89061,0.106367,-0.0274321,0.00164027,0.512416,9.45492,-1.28687,0.185598,0.253341,-0.246015,-1.48538,-10.0139,-0.208409,0.0961384,-0.302066,-0.239505,4.3946,4.17603,7.74382,-0.0731521,-0.00328106,0.077577,0.155187,-9.83114,-0.98884,0.192699,0.0220712,0.437268,5.04818,-4.11763,7.2401,-0.0712702,-0.00586114,0.0631704
0.104,8.4562,-0.293918,4.52948,0.0790501,0.0896991,-0.129577,-1.32157,8.9586,-2.89005,0.110895,-0.0235223,0.00443816,0.502633,9.47033,-1.27423,0.181097,0.247211,-0.247932,-1.45829,-9.99309,-0.219248,0.0949235,-0.312695,-0.242666,4.39492,4.13362,7.75974,-0.0831976,-0.0048527,0.080498,0.14587,-9.81006,-0.988177,0.195668,0.016957,0.442376,5.09521,-4.08117,7.22834,-0.066298,-0.00465001,0.0601359
0.105,8.47974,-0.254727,4.52121,0.0808454,0.0922299,-0.127089,-1.29814,8.98086,-2.88948,0.115424,-0.0196125,0.00723605,0.49285,9.48574,-1.2616,0.176596,0.241082,-0.249848,-1.4312,-9.97229,-0.230088,0.0937086,-0.323324,-0.245827,4.39523,4.09122,7.77565,-0.0932431,-0.00642433,0.0834189,0.136554,-9.78898,-0.987515,0.198636,0.0118428,0.447484,5.14225,-4.04472,7.21657,-0.0613257,-0.00343889,0.0571015
0.106,8.50327,-0.215535,4.51293,0.0826408,0.0947606,-0.124601,-1.27472,9.00311,-2.88892,0.119952,-0.0157028,0.0100339,0.483067,9.50114,-1.24897,0.172096,0.234952,-0.251764,-1.4041,-9.95149,-0.240927,0.0924937,-0.333953,-0.248989,4.39555,4.04882,7.79157,-0.103289,-0.00799597,0.0863399,0.127238,-9.76791,-0.986853,0.201605,0.00672862,0.452592,5.18929,-4.00826,7.2048,-0.0563535,-0.00222777,0.0540671
0.107,8.52105,-0.189904,4.49604,0.0846424,0.0969523,-0.122125,-1.26032,9.02347,-2.89019,0.124119,-0.0101159,0.0125912,0.468709,9.51347,-1.23621,0.167646,0.22869,-0.253954,-1.37983,-9.93216,-0.247861,0.0901726,-0.34498,-0.252539,4.39309,4.02923,7.79676,-0.11221,-0.00826932,0.0891161,0.122132,-9.75341,-0.983285,0.203661,0.0023055,0.457684,5.21193,-3.97462,7.20516,-0.05117,-0.00113176,0.0509249
0.108,8.52732,-0.191395,4.46193,0.0870566,0.0984658,-0.119672,-1.26397,9.04005,-2.89515,0.127563,-0.00117465,0.0146671,0.445203,9.51964,-1.22318,0.163299,0.222165,-0.256691,-1.36118,-9.91576,-0.246983,0.0856392,-0.356803,-0.256869,4.38509,4.05529,7.78051,-0.118882,-0.00594611,0.0916027,0.125447,-9.75208,-0.973908,0.203894,-0.000735478,0.462742,5.18578,-3.94661,7.22976,-0.0455638,-0.000265972,0.0475673
0.109,8.53358,-0.192885,4.42781,0.0894708,0.0999793,-0.11722,-1.26762,9.05662,-2.9001,0.131007,0.00776657,0.016743,0.421697,9.52581,-1.21015,0.158952,0.21564,-0.259428,-1.34253,-9.89937,-0.246105,0.0811057,-0.368626,-0.261199,4.3771,4.08135,7.76425,-0.125554,-0.00362289,0.0940893,0.128762,-9.75076,-0.964531,0.204127,-0.00377646,0.467801,5.15964,-3.91859,7.25436,-0.0399576,0.000599816,0.0442098
0.11,8.53985,-0.194375,4.39369,0.091885,0.101493,-0.114767,-1.27127,9.07319,-2.90506,0.134451,0.0167078,0.0188189,0.398191,9.53198,-1.19712,0.154605,0.209115,-0.262165,-1.32389,-9.88297,-0.245227,0.0765723,-0.380449,-0.265529,4.3691,4.1074,7.748,-0.132226,-0.00129968,0.0965759,0.132077,-9.74942,-0.955154,0.204359,-0.00681744,0.47286,5.13349,-3.89058,7.27896,-0.0343514,0.0014656,0.0408522
