Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
4.911,11.2749,0.973737,5.13647,-0.291398,0.391066,0.207049,0.560219,7.49411,-7.43065,2.55937,0.441227,0.682812,21.1213,10.7253,4.30462,0.678786,-2.59369,-1.08376,1.41192,-9.65088,-4.1935,0.260232,-0.67313,0.56202,5.7598,3.49376,9.84286,0.93495,-4.47841,0.935151,-0.919476,-14.1558,-1.00113,1.27906,-1.48293,2.13569,-45.3542,-51.5033,17.782,9.67188,-0.928982,-5.17926
4.912,11.2458,0.965085,5.72375,-0.352267,0.341984,0.228229,1.11456,8.12805,-8.02321,2.6966,0.722082,0.599539,12.0961,7.18265,1.4877,1.00044,-2.34465,-1.26691,1.4245,-9.74066,-4.27789,0.258788,-0.663514,0.559544,5.70644,3.83377,9.90806,0.911911,-4.53886,0.94831,-0.656264,-14.3573,-1.22551,1.2912,-1.47618,2.14603,-41.9887,-49.4444,15.7566,9.9053,-0.742424,-5.93204
4.913,11.219,0.95428,6.32578,-0.417459,0.286556,0.248113,1.72071,8.81811,-8.6258,2.83369,1.01792,0.512008,4.1204,4.07113,-1.22252,1.29388,-2.04407,-1.45855,1.44982,-9.84417,-4.36316,0.258527,-0.652041,0.557136,5.64116,4.21588,9.96749,0.895148,-4.59754,0.962827,-0.378835,-14.5545,-1.44985,1.30253,-1.47189,2.15693,-38.0115,-46.843,15.9203,10.1179,-0.707212,-6.64138
4.914,11.1921,0.943476,6.9278,-0.48265,0.231128,0.267996,2.32685,9.50818,-9.22838,2.97078,1.31376,0.424478,-3.85527,0.959609,-3.93274,1.58731,-1.7435,-1.65019,1.47515,-9.94768,-4.44843,0.258265,-0.640568,0.554727,5.57588,4.598,10.0269,0.878386,-4.65623,0.977345,-0.101406,-14.7517,-1.67419,1.31386,-1.46761,2.16783,-34.0342,-44.2416,16.0839,10.3304,-0.672,-7.35071
4.915,11.1653,0.932672,7.52982,-0.547842,0.1757,0.28788,2.93299,10.1982,-9.83096,3.10787,1.6096,0.336947,-11.8309,-2.15191,-6.64296,1.88075,-1.44292,-1.84182,1.50048,-10.0512,-4.5337,0.258004,-0.629095,0.552319,5.51059,4.98011,10.0863,0.861623,-4.71492,0.991862,0.176023,-14.949,-1.89853,1.3252,-1.46332,2.17873,-30.057,-41.6402,16.2475,10.543,-0.636788,-8.06004
4.916,11.1734,0.9835,8.00322,-0.612142,0.102575,0.307118,3.73748,11.3533,-10.102,3.22281,1.92948,0.222725,-17.8143,-3.63067,-8.03309,2.01201,-1.11885,-2.07245,1.57145,-10.1668,-4.56734,0.265354,-0.61545,0.546341,5.42038,5.22978,9.99141,0.874407,-4.77007,1.0159,0.351309,-15.0971,-2.05305,1.33277,-1.47435,2.19021,-24.3313,-37.2433,15.1857,11.0414,-0.762064,-7.66929
4.917,11.225,1.11137,8.31584,-0.675328,0.00732702,0.325548,4.78991,13.0897,-9.95853,3.31006,2.27942,0.0751374,-21.3074,-3.06846,-7.77312,1.94056,-0.765424,-2.35182,1.69949,-10.2976,-4.53646,0.28222,-0.599087,0.535903,5.299,5.3139,9.70351,0.924124,-4.82082,1.05183,0.398916,-15.184,-2.12031,1.33563,-1.50452,2.20242,-16.4201,-30.6019,12.5919,11.8972,-1.08795,-5.90345
4.918,11.2767,1.23924,8.62847,-0.738514,-0.0879207,0.343977,5.84234,14.826,-9.81508,3.39731,2.62935,-0.0724498,-24.8004,-2.50626,-7.51315,1.8691,-0.411994,-2.63119,1.82752,-10.4284,-4.50557,0.299086,-0.582725,0.525465,5.17762,5.39802,9.41561,0.973842,-4.87157,1.08775,0.446524,-15.2709,-2.18756,1.33849,-1.5347,2.21464,-8.5088,-23.9604,9.99817,12.7531,-1.41384,-4.1376
4.919,11.3283,1.36711,8.94109,-0.801699,-0.183168,0.362407,6.89477,16.5623,-9.67164,3.48455,2.97929,-0.220037,-28.2935,-1.94406,-7.25317,1.79764,-0.0585636,-2.91056,1.95556,-10.5592,-4.47469,0.315951,-0.566363,0.515026,5.05623,5.48214,9.12771,1.02356,-4.92231,1.12368,0.494131,-15.3577,-2.25482,1.34136,-1.56488,2.22685,-0.597541,-17.319,7.40443,13.6089,-1.73972,-2.37176
4.92,11.38,1.49498,9.25372,-0.864885,-0.278416,0.380837,7.9472,18.2987,-9.52819,3.5718,3.32922,-0.367624,-31.7865,-1.38186,-6.9932,1.72618,0.294867,-3.18993,2.0836,-10.69,-4.44381,0.332817,-0.55,0.504588,4.93485,5.56627,8.83982,1.07328,-4.97306,1.15961,0.541738,-15.4446,-2.32208,1.34422,-1.59505,2.23906,7.31372,-10.6776,4.81068,14.4647,-2.06561,-0.605914
4.921,11.4865,1.66247,9.1284,-0.902925,-0.37525,0.406148,9.74264,20.9706,-8.60005,3.39234,3.56031,-0.542564,-31.9926,2.02898,-4.35181,1.47762,0.250005,-3.31802,2.40527,-10.9302,-4.16149,0.366084,-0.543974,0.493149,4.92373,5.34213,8.63175,1.09142,-5.05107,1.19044,0.144598,-15.4297,-2.44406,1.34423,-1.60596,2.26029,12.1943,-11.9358,0.486055,11.9721,-3.22971,0.110234
4.922,11.593,1.82995,9.00309,-0.940965,-0.472083,0.431458,11.5381,23.6426,-7.67191,3.21287,3.79139,-0.717504,-32.1987,5.43981,-1.71042,1.22907,0.205144,-3.44612,2.72694,-11.1704,-3.87918,0.399351,-0.537948,0.481709,4.9126,5.11799,8.42368,1.10956,-5.12908,1.22128,-0.252542,-15.4148,-2.56604,1.34425,-1.61687,2.28152,17.075,-13.194,-3.83857,9.47939,-4.39381,0.826382
4.923,11.6995,1.99744,8.87777,-0.979005,-0.568916,0.456769,13.3335,26.3145,-6.74377,3.03341,4.02248,-0.892443,-32.4048,8.85065,0.930971,0.98051,0.160282,-3.57421,3.04862,-11.4106,-3.59686,0.432618,-0.531922,0.47027,4.90148,4.89386,8.21561,1.12769,-5.20709,1.25211,-0.649682,-15.3998,-2.68802,1.34427,-1.62778,2.30275,21.9556,-14.4522,-8.16319,6.98671,-5.55791,1.54253
4.924,11.806,2.16492,8.75245,-1.01704,-0.66575,0.482079,15.129,28.9865,-5.81563,2.85394,4.25356,-1.06738,-32.6109,12.2615,3.57236,0.731953,0.11542,-3.7023,3.37029,-11.6508,-3.31455,0.465886,-0.525896,0.45883,4.89036,4.66972,8.00754,1.14583,-5.2851,1.28294,-1.04682,-15.3849,-2.81,1.34428,-1.63869,2.32398,26.8362,-15.7104,-12.4878,4.49404,-6.72202,2.25868
4.925,11.9037,2.32138,8.37615,-1.05452,-0.747336,0.511709,16.6484,31.1193,-4.88539,2.44281,4.38121,-1.22001,-32.4928,15.0706,5.05815,0.53375,-0.00308156,-3.76256,3.7149,-11.9222,-2.95953,0.505197,-0.532791,0.445371,4.9862,4.59209,8.04301,1.1695,-5.36016,1.31373,-1.34991,-15.4343,-2.90772,1.34443,-1.64167,2.34484,30.5512,-16.9,-17.1535,1.36848,-7.92252,2.11583
4.926,11.9944,2.46903,7.79907,-1.09154,-0.816725,0.544794,17.947,32.821,-3.95347,1.84634,4.42611,-1.35478,-32.1152,17.3983,5.61945,0.375829,-0.180496,-3.76855,4.07786,-12.2186,-2.54635,0.549343,-0.550022,0.430297,5.16763,4.63166,8.27332,1.19759,-5.43286,1.3445,-1.57777,-15.535,-2.98602,1.34469,-1.6383,2.3654,33.3337,-18.0349,-22.0921,-2.26339,-9.15216,1.2858
4.927,12.0851,2.61667,7.22198,-1.12856,-0.886114,0.577879,19.2456,34.5226,-3.02156,1.24987,4.47101,-1.48955,-31.7376,19.726,6.18075,0.217908,-0.35791,-3.77454,4.44082,-12.5149,-2.13317,0.59349,-0.567254,0.415223,5.34905,4.67124,8.50362,1.22568,-5.50555,1.37526,-1.80563,-15.6358,-3.06431,1.34495,-1.63493,2.38596,36.1161,-19.1697,-27.0307,-5.89525,-10.3818,0.455759
4.928,12.1757,2.76431,6.6449,-1.16557,-0.955503,0.610964,20.5443,36.2242,-2.08964,0.653397,4.5159,-1.62432,-31.3601,22.0537,6.74205,0.0599874,-0.535324,-3.78053,4.80378,-12.8113,-1.71999,0.637636,-0.584485,0.400149,5.53048,4.71081,8.73393,1.25377,-5.57825,1.40602,-2.03348,-15.7365,-3.14261,1.3452,-1.63157,2.40653,38.8986,-20.3046,-31.9694,-9.52712,-11.6114,-0.374278
4.929,12.2623,2.91968,6.08493,-1.20096,-1.02097,0.643395,21.6668,37.685,-1.18961,0.0471392,4.54925,-1.74448,-30.8206,24.3325,7.14396,-0.100412,-0.668575,-3.77593,5.16227,-13.1008,-1.30811,0.680848,-0.603781,0.3847,5.69911,4.74734,8.94615,1.28586,-5.65031,1.4382,-2.21255,-15.8433,-3.18746,1.34609,-1.6321,2.42607,41.1937,-20.7639,-36.3274,-12.6676,-12.5658,-1.10814
4.93,12.3162,3.13694,5.66188,-1.2233,-1.05503,0.670586,21.3808,37.2199,-0.544654,-0.637422,4.49013,-1.74767,-28.9856,26.2198,6.27073,-0.28064,-0.448514,-3.68664,5.48494,-13.3348,-0.906622,0.716587,-0.639584,0.366245,5.76538,4.75949,9.0137,1.3499,-5.71734,1.48167,-2.00131,-15.9985,-2.96474,1.35198,-1.66387,2.43744,39.5903,-15.8187,-36.0407,-11.8766,-11.3186,-1.07255
4.931,12.3701,3.35419,5.23884,-1.24564,-1.0891,0.697777,21.0948,36.7547,0.100302,-1.32198,4.43101,-1.75086,-27.1506,28.1071,5.3975,-0.460868,-0.228452,-3.59734,5.80762,-13.5688,-0.505131,0.752325,-0.675388,0.347791,5.83165,4.77164,9.08124,1.41395,-5.78437,1.52514,-1.79008,-16.1536,-2.74202,1.35788,-1.69563,2.4488,37.9869,-10.8736,-35.7541,-11.0856,-10.0713,-1.03696
4.932,12.424,3.57144,4.8158,-1.26798,-1.12316,0.724969,20.8088,36.2895,0.745258,-2.00654,4.37188,-1.75405,-25.3157,29.9944,4.52426,-0.641095,-0.00839108,-3.50805,6.1303,-13.8028,-0.10364,0.788063,-0.711192,0.329337,5.89792,4.78379,9.14879,1.47799,-5.8514,1.5686,-1.57884,-16.3088,-2.5193,1.36377,-1.7274,2.46017,36.3835,-5.92842,-35.4674,-10.2946,-8.82407,-1.00137
4.933,12.4778,3.7887,4.39276,-1.29032,-1.15723,0.75216,20.5228,35.8243,1.39021,-2.6911,4.31276,-1.75724,-23.4807,31.8817,3.65103,-0.821323,0.21167,-3.41875,6.45298,-14.0368,0.297851,0.823802,-0.746996,0.310882,5.96419,4.79594,9.21633,1.54203,-5.91843,1.61207,-1.3676,-16.464,-2.29658,1.36966,-1.75916,2.47153,34.7801,-0.983271,-35.1808,-9.50355,-7.57681,-0.965786
4.934,12.5303,4.01425,4.17699,-1.29087,-1.16647,0.776225,19.972,33.9084,2.2039,-3.1322,4.1525,-1.73741,-19.8912,32.2531,2.66695,-0.907849,0.574002,-3.30867,6.7555,-14.2749,0.623372,0.85241,-0.783408,0.290595,5.90309,4.63699,9.21365,1.59854,-6.00684,1.64939,-1.16323,-16.6481,-2.14031,1.37419,-1.81243,2.48023,35.256,2.34464,-32.7253,-8.11643,-5.42435,-1.0099
4.935,12.5819,4.24395,4.06485,-1.28052,-1.16329,0.798727,19.2888,31.267,3.10196,-3.45156,3.94167,-1.70606,-15.4245,31.8666,1.62744,-0.947523,1.00747,-3.18821,7.04795,-14.515,0.910907,0.877452,-0.820124,0.269391,5.77831,4.39248,9.17586,1.65129,-6.10593,1.68364,-0.96229,-16.8466,-2.01726,1.37803,-1.87644,2.48759,36.7715,4.86394,-29.1855,-6.43125,-2.81927,-1.09385
4.936,12.6336,4.47365,3.95272,-1.27016,-1.16011,0.82123,18.6056,28.6256,4.00002,-3.77092,3.73083,-1.67472,-10.9577,31.48,0.587933,-0.987197,1.44094,-3.06774,7.34039,-14.7552,1.19844,0.902495,-0.85684,0.248187,5.65352,4.14796,9.13806,1.70403,-6.20502,1.71789,-0.761348,-17.0451,-1.89422,1.38187,-1.94045,2.49496,38.287,7.38323,-25.6457,-4.74607,-0.214202,-1.17781
4.937,12.6853,4.70334,3.84058,-1.25981,-1.15693,0.843732,17.9224,25.9842,4.89808,-4.09028,3.52,-1.64338,-6.49101,31.0935,-0.451574,-1.02687,1.8744,-2.94727,7.63284,-14.9953,1.48598,0.927538,-0.893555,0.226984,5.52873,3.90345,9.10027,1.75677,-6.30411,1.75213,-0.560406,-17.2437,-1.77117,1.38572,-2.00447,2.50232,39.8025,9.90253,-22.1059,-3.06088,2.39087,-1.26177
4.938,12.7136,4.89955,3.75395,-1.24724,-1.14731,0.864957,17.2574,23.3988,5.86695,-4.32396,3.27396,-1.61074,-2.07046,30.1931,-1.44033,-1.04525,2.25928,-2.8274,7.90844,-15.2246,1.74227,0.948794,-0.929254,0.204505,5.42546,3.66842,9.12035,1.80443,-6.40522,1.78289,-0.402846,-17.4408,-1.69837,1.38776,-2.06496,2.50944,40.5132,11.8417,-15.477,-1.42397,4.40762,-1.33507
4.939,12.6605,4.97855,3.75658,-1.22688,-1.11514,0.881713,16.6562,21.0089,7.08367,-4.25774,2.9047,-1.57355,2.18841,27.4942,-2.25146,-0.989117,2.47409,-2.70961,8.12508,-15.4156,1.88919,0.956797,-0.961395,0.177564,5.39749,3.46653,9.34302,1.83427,-6.51337,1.80145,-0.397123,-17.6333,-1.80141,1.3835,-2.11313,2.51573,38.4068,11.7502,1.96332,0.043978,4.36523,-1.37108
4.94,12.6073,5.05755,3.75921,-1.20653,-1.08296,0.898468,16.0549,18.619,8.3004,-4.19153,2.53543,-1.53637,6.44729,24.7953,-3.06259,-0.93298,2.6889,-2.59183,8.34172,-15.6066,2.0361,0.964799,-0.993535,0.150624,5.36951,3.26465,9.56568,1.86412,-6.62153,1.82,-0.3914,-17.8257,-1.90445,1.37925,-2.16131,2.52201,36.3004,11.6588,19.4037,1.51193,4.32284,-1.40708
4.941,12.5542,5.13655,3.76185,-1.18617,-1.05079,0.915224,15.4536,16.2291,9.51712,-4.12531,2.16617,-1.49919,10.7062,22.0965,-3.87372,-0.876843,2.90371,-2.47404,8.55836,-15.7977,2.18302,0.972801,-1.02568,0.123683,5.34153,3.06277,9.78835,1.89397,-6.72968,1.83856,-0.385677,-18.0182,-2.00749,1.37499,-2.20948,2.52829,34.194,11.5673,36.844,2.97988,4.28045,-1.44309
4.942,12.501,5.21555,3.76448,-1.16582,-1.01862,0.93198,14.8524,13.8392,10.7338,-4.0591,1.7969,-1.462,14.965,19.3976,-4.68485,-0.820706,3.11852,-2.35625,8.775,-15.9887,2.32994,0.980804,-1.05782,0.0967427,5.31356,2.86088,10.011,1.92382,-6.83783,1.85711,-0.379954,-18.2106,-2.11054,1.37074,-2.25766,2.53457,32.0876,11.4759,54.2844,4.44783,4.23806,-1.4791
4.943,12.3389,5.19552,3.87173,-1.15182,-0.973127,0.941929,14.0906,12.0263,10.9134,-3.85813,1.46774,-1.41971,17.0674,16.6151,-5.11379,-0.69562,3.12135,-2.26901,8.94765,-16.134,2.37614,0.976572,-1.08454,0.0640681,5.24947,2.77623,10.0814,1.96676,-6.94143,1.87803,-0.34972,-18.37,-2.14099,1.36196,-2.30858,2.53609,28.8525,9.75798,65.7781,4.74586,2.9258,-1.34282
4.944,12.1456,5.14718,4.00887,-1.13965,-0.923834,0.949933,13.283,10.3783,10.7966,-3.61867,1.15003,-1.37595,18.5536,13.8088,-5.43353,-0.550835,3.06361,-2.19049,9.10774,-16.2661,2.39356,0.968844,-1.10971,0.0297553,5.17507,2.72507,10.1083,2.01344,-7.04372,1.89962,-0.312484,-18.5199,-2.15071,1.35188,-2.3603,2.53626,25.295,7.57541,75.5727,4.70964,1.25073,-1.15732
4.945,11.9523,5.09885,4.14601,-1.12747,-0.874541,0.957937,12.4754,8.73033,10.6798,-3.3792,0.832329,-1.3322,20.0397,11.0025,-5.75328,-0.40605,3.00587,-2.11198,9.26783,-16.3983,2.41098,0.961117,-1.13488,-0.00455752,5.10067,2.67391,10.1352,2.06012,-7.14601,1.92122,-0.275247,-18.6698,-2.16043,1.34181,-2.41201,2.53642,21.7375,5.39285,85.3674,4.67341,-0.424342,-0.971819
4.946,11.7591,5.05051,4.28315,-1.1153,-0.825249,0.965941,11.6678,7.08231,10.563,-3.13973,0.514623,-1.28844,21.5259,8.19612,-6.07302,-0.261265,2.94813,-2.03346,9.42792,-16.5305,2.42839,0.953389,-1.16005,-0.0388704,5.02626,2.62275,10.1621,2.1068,-7.2483,1.94281,-0.23801,-18.8197,-2.17015,1.33174,-2.46373,2.53659,18.18,3.21029,95.1621,4.63718,-2.09942,-0.786318
4.947,11.5291,4.97802,4.44171,-1.10241,-0.777989,0.971533,10.819,5.64552,10.2412,-2.90127,0.2454,-1.24407,21.9958,5.6559,-6.412,-0.0889264,2.86594,-1.98645,9.58066,-16.6308,2.40588,0.939861,-1.1769,-0.0759863,4.91757,2.58203,10.1635,2.15685,-7.35531,1.96437,-0.201857,-18.9549,-2.19968,1.32094,-2.5225,2.53502,14.9301,1.41173,93.9012,4.65481,-2.98424,-0.687088
4.948,11.2258,4.85723,4.64313,-1.0881,-0.734794,0.972298,9.888,4.63115,9.5095,-2.66481,0.0731431,-1.19845,20.4329,3.64792,-6.78947,0.13852,2.73486,-2.00245,9.71871,-16.6674,2.3035,0.914732,-1.17711,-0.118708,4.74029,2.56217,10.1141,2.21361,-7.47178,1.98588,-0.167869,-19.0604,-2.26883,1.3087,-2.59538,2.52999,12.2952,0.381184,70.5295,4.78015,-2.28856,-0.760402
4.949,10.9226,4.73644,4.84455,-1.07379,-0.6916,0.973064,8.957,3.61679,8.77778,-2.42836,-0.0991135,-1.15284,18.87,1.63993,-7.16694,0.365966,2.60377,-2.01844,9.85676,-16.704,2.20113,0.889603,-1.17732,-0.16143,4.56302,2.54231,10.0647,2.27038,-7.58825,2.00739,-0.133882,-19.166,-2.33797,1.29646,-2.66826,2.52497,9.6603,-0.649363,47.1577,4.90549,-1.59289,-0.833715
4.95,10.6193,4.61565,5.04597,-1.05949,-0.648406,0.973829,8.02599,2.60242,8.04606,-2.1919,-0.27137,-1.10723,17.3072,-0.36806,-7.54441,0.593412,2.47268,-2.03444,9.99482,-16.7407,2.09875,0.864473,-1.17752,-0.204153,4.38574,2.52245,10.0153,2.32714,-7.70471,2.0289,-0.099894,-19.2716,-2.40712,1.28422,-2.74115,2.51994,7.02541,-1.67991,23.7859,5.03083,-0.897211,-0.907029
4.951,10.316,4.49486,5.24738,-1.04518,-0.605211,0.974595,7.09498,1.58805,7.31434,-1.95545,-0.443627,-1.06161,15.7443,-2.37605,-7.92188,0.820858,2.34159,-2.05044,10.1329,-16.7773,1.99637,0.839344,-1.17773,-0.246875,4.20847,2.5026,9.96587,2.38391,-7.82118,2.05041,-0.0659065,-19.3772,-2.47626,1.27198,-2.81403,2.51492,4.39052,-2.71046,0.414104,5.15618,-0.201535,-0.980343
4.952,10.0312,4.29579,5.32439,-1.01791,-0.583479,0.962733,6.20811,1.02244,6.44807,-1.7581,-0.507999,-0.994382,12.7957,-3.25884,-7.91573,0.968393,2.26896,-2.14804,10.3033,-16.8033,1.66077,0.79808,-1.13716,-0.304872,4.11428,2.54631,9.97287,2.42364,-7.93494,2.06608,-0.0274975,-19.4149,-2.58738,1.25214,-2.89723,2.5068,3.02158,-3.67842,-1.69579,4.91929,0.00529172,-1.23941
4.953,9.74862,4.08694,5.38585,-0.989029,-0.56443,0.949293,5.32676,0.512927,5.56497,-1.56564,-0.558886,-0.924448,9.67389,-4.00099,-7.86162,1.10594,2.20364,-2.25585,10.4778,-16.828,1.29601,0.7548,-1.0915,-0.364779,4.03047,2.59796,9.98693,2.46125,-8.04837,2.08102,0.0114642,-19.4442,-2.70374,1.23135,-2.98172,2.49829,1.81088,-4.63857,-1.14795,4.63714,0.151012,-1.5217
4.954,9.46608,3.87808,5.4473,-0.960144,-0.545381,0.935854,4.44541,0.00341041,4.68188,-1.37318,-0.609772,-0.854515,6.55206,-4.74314,-7.80752,1.24348,2.13832,-2.36365,10.6522,-16.8527,0.931255,0.71152,-1.04584,-0.424685,3.94667,2.64962,10.001,2.49886,-8.1618,2.09597,0.0504259,-19.4734,-2.8201,1.21057,-3.06621,2.48979,0.60019,-5.59871,-0.600113,4.35498,0.296732,-1.80399
4.955,9.18353,3.66923,5.50876,-0.931258,-0.526331,0.922414,3.56406,-0.506106,3.79878,-1.18072,-0.660659,-0.784581,3.43024,-5.48529,-7.75341,1.38103,2.073,-2.47146,10.8267,-16.8774,0.566498,0.66824,-1.00018,-0.484592,3.86286,2.70127,10.015,2.53647,-8.27523,2.11091,0.0893876,-19.5026,-2.93647,1.18978,-3.1507,2.48128,-0.610504,-6.55886,-0.0522733,4.07282,0.442453,-2.08628
4.956,8.97249,3.45475,5.48745,-0.899613,-0.511379,0.903064,2.63766,-0.791099,2.73955,-0.990391,-0.671099,-0.69175,0.390338,-5.4358,-7.4174,1.43527,2.05216,-2.57409,11.0665,-16.8811,0.0732756,0.617896,-0.92526,-0.552662,3.82221,2.81701,9.96223,2.56794,-8.37851,2.13132,0.158251,-19.5151,-3.02111,1.16581,-3.23898,2.47058,-1.43126,-6.84757,0.97137,3.83123,0.466894,-2.2625
4.957,8.85083,3.23323,5.36269,-0.864519,-0.501547,0.876326,1.65493,-0.795439,1.46015,-0.802725,-0.630979,-0.570298,-2.54715,-4.39677,-6.72901,1.38539,2.08694,-2.67025,11.3881,-16.8583,-0.58053,0.558722,-0.813775,-0.630936,3.83551,3.01284,9.8258,2.59172,-8.46912,2.15856,0.264491,-19.5066,-3.0661,1.13785,-3.33198,2.45713,-1.76459,-6.297,2.58977,3.64037,0.339736,-2.30611
4.958,8.72917,3.0117,5.23793,-0.829424,-0.491716,0.849589,0.6722,-0.799778,0.180755,-0.615058,-0.59086,-0.448846,-5.48464,-3.35774,-6.04062,1.33551,2.12172,-2.76641,11.7096,-16.8356,-1.23434,0.499548,-0.70229,-0.70921,3.8488,3.20868,9.68938,2.61551,-8.55973,2.1858,0.370732,-19.4981,-3.11109,1.10989,-3.42498,2.44368,-2.09792,-5.74643,4.20817,3.4495,0.212579,-2.34972
4.959,8.60751,2.79018,5.11317,-0.794329,-0.481884,0.822851,-0.310529,-0.804117,-1.09864,-0.427391,-0.550741,-0.327393,-8.42213,-2.31871,-5.35223,1.28562,2.15649,-2.86257,12.0311,-16.8129,-1.88814,0.440373,-0.590806,-0.787484,3.8621,3.40451,9.55295,2.63929,-8.65034,2.21304,0.476972,-19.4896,-3.15608,1.08194,-3.51799,2.43023,-2.43125,-5.19585,5.82657,3.25863,0.0854213,-2.39334
4.96,8.48585,2.56866,4.98842,-0.759235,-0.472053,0.796113,-1.29326,-0.808456,-2.37804,-0.239725,-0.510622,-0.205941,-11.3596,-1.27968,-4.66383,1.23574,2.19127,-2.95873,12.3526,-16.7901,-2.54195,0.381199,-0.479321,-0.865758,3.87539,3.60034,9.41653,2.66308,-8.74095,2.24029,0.583212,-19.4811,-3.20107,1.05398,-3.61099,2.41678,-2.76458,-4.64528,7.44496,3.06777,-0.0417362,-2.43695
4.961,8.50978,2.37441,4.84676,-0.72168,-0.44523,0.766553,-2.16552,-0.685107,-3.55154,-0.0409086,-0.424312,-0.0892927,-12.3686,0.504211,-3.94515,1.1286,2.19409,-2.95993,12.4312,-16.7756,-2.51878,0.359409,-0.382173,-0.928313,3.96524,3.87322,9.15321,2.67315,-8.82622,2.28301,0.777604,-19.4659,-3.37499,1.03341,-3.67657,2.39663,-1.97158,-4.43105,8.10241,3.01564,-0.154498,-2.2286
4.962,8.53371,2.18016,4.7051,-0.684125,-0.418407,0.736992,-3.03778,-0.561759,-4.72503,0.157908,-0.338002,0.0273557,-13.3776,2.2881,-3.22647,1.02146,2.1969,-2.96114,12.5097,-16.7611,-2.49562,0.337618,-0.285025,-0.990868,4.05509,4.14609,8.88989,2.68322,-8.91149,2.32574,0.971995,-19.4508,-3.54891,1.01285,-3.74216,2.37649,-1.17857,-4.21682,8.75986,2.96352,-0.267259,-2.02025
4.963,8.55764,1.9859,4.56344,-0.64657,-0.391584,0.707431,-3.91004,-0.438411,-5.89853,0.356724,-0.251692,0.144004,-14.3865,4.07198,-2.50778,0.914315,2.19972,-2.96234,12.5883,-16.7465,-2.47246,0.315828,-0.187877,-1.05342,4.14493,4.41896,8.62657,2.69329,-8.99676,2.36847,1.16639,-19.4356,-3.72283,0.992282,-3.80774,2.35635,-0.38557,-4.00259,9.4173,2.9114,-0.38002,-1.8119
4.964,8.58157,1.79165,4.42178,-0.609015,-0.364761,0.67787,-4.7823,-0.315062,-7.07202,0.55554,-0.165382,0.260652,-15.3955,5.85587,-1.7891,0.807173,2.20254,-2.96355,12.6668,-16.732,-2.4493,0.294038,-0.0907286,-1.11598,4.23478,4.69184,8.36326,2.70336,-9.08203,2.4112,1.36078,-19.4205,-3.89675,0.971716,-3.87332,2.33621,0.407434,-3.78836,10.0747,2.85927,-0.492782,-1.60355
4.965,8.64388,1.58672,4.33437,-0.568598,-0.325849,0.649302,-5.67572,-0.45125,-8.03392,0.734929,-0.0767123,0.337943,-15.2363,7.16681,-1.31079,0.720659,2.126,-2.91752,12.5026,-16.7507,-1.97644,0.322911,-0.0502203,-1.1536,4.3518,4.95072,8.0729,2.68325,-9.17295,2.45322,1.69287,-19.3972,-4.07789,0.952631,-3.91343,2.31617,1.72544,-4.3646,9.88511,2.88914,-0.457893,-1.45323
4.966,8.73689,1.37325,4.29035,-0.525892,-0.277265,0.62153,-6.58608,-0.795067,-8.82655,0.898776,0.0138445,0.383748,-14.1427,8.09938,-1.02478,0.650649,1.98598,-2.83372,12.1442,-16.7959,-1.14382,0.392315,-0.0550238,-1.17128,4.49055,5.1984,7.76091,2.63899,-9.26839,2.49467,2.13513,-19.3674,-4.26481,0.934729,-3.93314,2.29622,3.46345,-5.57322,9.01781,2.9846,-0.304884,-1.34933
4.967,8.82989,1.15977,4.24634,-0.483185,-0.228682,0.593757,-7.49643,-1.13888,-9.61918,1.06262,0.104401,0.429554,-13.0491,9.03195,-0.738762,0.580638,1.84595,-2.74992,11.7858,-16.8412,-0.311195,0.461719,-0.0598273,-1.18896,4.6293,5.44608,7.44893,2.59473,-9.36384,2.53613,2.57739,-19.3377,-4.45173,0.916827,-3.95286,2.27628,5.20146,-6.78183,8.1505,3.08006,-0.151875,-1.24543
4.968,8.9229,0.946298,4.20232,-0.440479,-0.180098,0.565985,-8.40678,-1.4827,-10.4118,1.22647,0.194958,0.475359,-11.9554,9.96452,-0.452748,0.510627,1.70593,-2.66612,11.4273,-16.8865,0.521426,0.531123,-0.0646308,-1.20664,4.76805,5.69376,7.13694,2.55047,-9.45928,2.57758,3.01965,-19.3079,-4.63865,0.898925,-3.97258,2.25633,6.93947,-7.99045,7.2832,3.17553,0.00113367,-1.14153
