Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
5.682,11.1751,0.794781,0.926656,-0.233255,0.169699,-0.180689,1.1722,9.96264,-2.76135,-0.0982284,-0.814047,-0.664744,-1.50938,11.9698,-0.390338,-0.05091,-0.268486,-2.00199,2.83014,-8.04354,2.16161,-1.12827,0.381591,-0.76068,20.4797,-4.56936,-3.58845,-0.240686,-1.40745,0.650856,-15.8329,-9.25612,1.08214,-0.0232031,-0.278332,1.81293,5.92102,-4.07027,8.12304,-0.754135,-2.4704,-0.712118
5.683,11.1186,0.817222,0.922084,-0.230742,0.164323,-0.175691,1.22818,9.96802,-2.73892,-0.0997395,-0.811144,-0.66455,-1.54839,11.9621,-0.347698,-0.0582649,-0.278957,-2.01312,2.74707,-8.0839,2.278,-1.1443,0.269273,-0.742982,20.0945,-4.50605,-3.42776,-0.243068,-1.44631,0.696638,-15.5709,-9.32415,0.993323,-0.0218154,-0.289324,1.87452,5.94145,-4.07776,8.11855,-0.755074,-2.49606,-0.72448
5.684,11.0621,0.839663,0.917512,-0.228229,0.158946,-0.170693,1.28415,9.97341,-2.71648,-0.101251,-0.808242,-0.664357,-1.58741,11.9545,-0.305057,-0.0656199,-0.289427,-2.02426,2.66399,-8.12426,2.3944,-1.16032,0.156955,-0.725284,19.7092,-4.44274,-3.26707,-0.245449,-1.48518,0.74242,-15.3088,-9.39219,0.904508,-0.0204276,-0.300317,1.93611,5.96188,-4.08525,8.11405,-0.756014,-2.52173,-0.736841
5.685,11.0168,0.896994,0.87927,-0.224956,0.155511,-0.166094,1.32493,9.97583,-2.68032,-0.10337,-0.807725,-0.664878,-1.61574,11.9561,-0.271444,-0.0716261,-0.302214,-2.03664,2.58186,-8.18732,2.45435,-1.16682,0.0565443,-0.707614,19.3726,-4.33687,-3.07967,-0.247182,-1.52314,0.784688,-15.0544,-9.44686,0.839908,-0.0195149,-0.307296,1.99234,5.96948,-4.0878,8.10831,-0.757215,-2.54846,-0.748555
5.686,10.9804,0.982238,0.814092,-0.221077,0.153631,-0.161814,1.35354,9.97588,-2.63319,-0.105977,-0.809116,-0.665969,-1.63553,11.9652,-0.245051,-0.0765533,-0.316856,-2.05003,2.50048,-8.26855,2.46912,-1.16569,-0.0343402,-0.689968,19.0747,-4.19696,-2.87091,-0.248395,-1.56037,0.824144,-14.806,-9.49083,0.794681,-0.0189821,-0.311063,2.04429,5.9668,-4.08642,8.10157,-0.758625,-2.57605,-0.75975
5.687,10.9441,1.06748,0.748913,-0.217198,0.151751,-0.157535,1.38215,9.97592,-2.58606,-0.108583,-0.810507,-0.66706,-1.65531,11.9742,-0.218659,-0.0814805,-0.331498,-2.06342,2.4191,-8.34978,2.4839,-1.16457,-0.125225,-0.672322,18.7768,-4.05704,-2.66215,-0.249608,-1.5976,0.863601,-14.5575,-9.53479,0.749454,-0.0184493,-0.314831,2.09623,5.96413,-4.08503,8.09484,-0.760035,-2.60364,-0.770944
5.688,10.9077,1.15273,0.683735,-0.213319,0.149871,-0.153255,1.41077,9.97597,-2.53892,-0.11119,-0.811899,-0.668151,-1.6751,11.9833,-0.192266,-0.0864076,-0.346139,-2.07681,2.33773,-8.431,2.49868,-1.16344,-0.216109,-0.654675,18.479,-3.91713,-2.45338,-0.250822,-1.63484,0.903057,-14.3091,-9.57876,0.704227,-0.0179164,-0.318598,2.14817,5.96146,-4.08365,8.0881,-0.761445,-2.63123,-0.782139
5.689,10.8738,1.23722,0.622459,-0.209416,0.148502,-0.149356,1.44152,9.97864,-2.48853,-0.114141,-0.813322,-0.669208,-1.69199,11.9891,-0.168962,-0.0914526,-0.361114,-2.08998,2.25679,-8.50531,2.5033,-1.16016,-0.303404,-0.637232,18.2,-3.77489,-2.24075,-0.251935,-1.67164,0.940707,-14.0639,-9.62058,0.66187,-0.0171262,-0.322036,2.19971,5.96101,-4.08152,8.08083,-0.763194,-2.6587,-0.793551
5.69,10.8595,1.31567,0.592404,-0.20532,0.15122,-0.148494,1.48936,10.0023,-2.4121,-0.119847,-0.815009,-0.669995,-1.6857,11.9686,-0.170358,-0.0974398,-0.37876,-2.10133,2.17939,-8.52423,2.42668,-1.1397,-0.361979,-0.621415,18.0716,-3.614,-1.99714,-0.252253,-1.70495,0.963899,-13.8439,-9.64523,0.642467,-0.0142768,-0.322838,2.24797,5.97837,-4.07344,8.06928,-0.767645,-2.68525,-0.806702
5.691,10.8452,1.39413,0.562349,-0.201225,0.153939,-0.147633,1.5372,10.026,-2.33567,-0.125554,-0.816696,-0.670782,-1.67941,11.9481,-0.171755,-0.103427,-0.396405,-2.11268,2.10199,-8.54316,2.35005,-1.11923,-0.420554,-0.605598,17.9432,-3.45311,-1.75353,-0.252571,-1.73827,0.987092,-13.6239,-9.66988,0.623065,-0.0114274,-0.32364,2.29623,5.99572,-4.06537,8.05774,-0.772096,-2.7118,-0.819852
5.692,10.8309,1.47259,0.532294,-0.19713,0.156657,-0.146772,1.58504,10.0497,-2.25924,-0.131261,-0.818382,-0.671569,-1.67312,11.9277,-0.173152,-0.109414,-0.414051,-2.12403,2.02458,-8.56209,2.27343,-1.09877,-0.479128,-0.58978,17.8148,-3.29222,-1.50991,-0.25289,-1.77158,1.01028,-13.4039,-9.69452,0.603662,-0.00857803,-0.324442,2.34449,6.01307,-4.0573,8.0462,-0.776548,-2.73835,-0.833002
5.693,10.8166,1.55105,0.502239,-0.193035,0.159375,-0.14591,1.63288,10.0734,-2.1828,-0.136968,-0.820069,-0.672356,-1.66683,11.9072,-0.174549,-0.115401,-0.431696,-2.13538,1.94718,-8.58101,2.1968,-1.0783,-0.537703,-0.573963,17.6864,-3.13134,-1.2663,-0.253208,-1.8049,1.03348,-13.184,-9.71917,0.584259,-0.00572864,-0.325244,2.39276,6.03042,-4.04922,8.03466,-0.780999,-2.7649,-0.846153
5.694,10.7846,1.63041,0.493286,-0.190186,0.159667,-0.144331,1.66152,10.0869,-2.12445,-0.143346,-0.823714,-0.671266,-1.65897,11.8985,-0.168896,-0.121051,-0.448804,-2.14744,1.8893,-8.63896,2.07196,-1.04775,-0.570641,-0.558677,17.6233,-2.8858,-1.07538,-0.257479,-1.83118,1.05132,-12.9555,-9.74851,0.541142,-0.00691234,-0.321839,2.43844,6.04417,-4.04791,8.02592,-0.78636,-2.79193,-0.858634
5.695,10.7439,1.71021,0.494884,-0.187961,0.158744,-0.142394,1.68054,10.0952,-2.07514,-0.15006,-0.828339,-0.669237,-1.65032,11.8956,-0.159719,-0.126531,-0.465642,-2.15985,1.84118,-8.71642,1.92301,-1.01216,-0.590761,-0.543657,17.5927,-2.59794,-0.910802,-0.263727,-1.85395,1.0665,-12.7229,-9.78018,0.486167,-0.0101126,-0.316329,2.48283,6.0561,-4.04999,8.01859,-0.792175,-2.81921,-0.870782
5.696,10.7031,1.79002,0.496482,-0.185736,0.157822,-0.140456,1.69957,10.1036,-2.02583,-0.156775,-0.832963,-0.667207,-1.64167,11.8928,-0.150542,-0.132012,-0.482481,-2.17227,1.79306,-8.79389,1.77406,-0.976574,-0.61088,-0.528637,17.5622,-2.31008,-0.746223,-0.269975,-1.87672,1.08168,-12.4902,-9.81186,0.431192,-0.0133129,-0.31082,2.52723,6.06804,-4.05207,8.01126,-0.797989,-2.84649,-0.882929
5.697,10.6623,1.86983,0.49808,-0.183511,0.156899,-0.138519,1.7186,10.1119,-1.97652,-0.163489,-0.837587,-0.665178,-1.63302,11.8899,-0.141364,-0.137492,-0.49932,-2.18468,1.74495,-8.87135,1.62512,-0.940986,-0.630999,-0.513617,17.5316,-2.02222,-0.581644,-0.276223,-1.89949,1.09685,-12.2576,-9.84354,0.376217,-0.0165131,-0.305311,2.57162,6.07997,-4.05415,8.00394,-0.803804,-2.87377,-0.895077
5.698,10.6209,1.94797,0.510932,-0.181107,0.154414,-0.136745,1.73449,10.1273,-1.92708,-0.170513,-0.841937,-0.66342,-1.62405,11.8893,-0.138697,-0.141809,-0.515449,-2.19686,1.68225,-8.94202,1.45987,-0.903799,-0.644004,-0.498966,17.5165,-1.73084,-0.448314,-0.286753,-1.92007,1.11057,-12.0008,-9.87892,0.302616,-0.0197555,-0.295242,2.61562,6.08877,-4.05301,7.99484,-0.810087,-2.90166,-0.907218
5.699,10.5769,2.02025,0.563173,-0.178076,0.146462,-0.135548,1.73941,10.1675,-1.87722,-0.178622,-0.845327,-0.662613,-1.61394,11.8967,-0.158814,-0.142054,-0.529093,-2.20824,1.56851,-8.98895,1.23757,-0.86102,-0.632106,-0.485608,17.5556,-1.42711,-0.424355,-0.31227,-1.93297,1.1192,-11.6596,-9.92727,0.163823,-0.0231453,-0.269213,2.65823,6.08659,-4.04057,7.97954,-0.81801,-2.93171,-0.919336
5.7,10.5329,2.09254,0.615414,-0.175045,0.138509,-0.13435,1.74432,10.2078,-1.82736,-0.186731,-0.848717,-0.661805,-1.60383,11.904,-0.178932,-0.142298,-0.542737,-2.21961,1.45477,-9.03588,1.01527,-0.81824,-0.620208,-0.472251,17.5946,-1.12339,-0.400396,-0.337788,-1.94586,1.12784,-11.3184,-9.97562,0.0250298,-0.0265351,-0.243184,2.70085,6.08442,-4.02814,7.96424,-0.825933,-2.96175,-0.931454
5.701,10.4889,2.16483,0.667656,-0.172014,0.130556,-0.133152,1.74924,10.248,-1.7775,-0.19484,-0.852107,-0.660997,-1.59372,11.9114,-0.199049,-0.142543,-0.556382,-2.23099,1.34104,-9.0828,0.792963,-0.775461,-0.60831,-0.458894,17.6336,-0.819663,-0.376436,-0.363305,-1.95876,1.13647,-10.9772,-10.024,-0.113763,-0.0299248,-0.217155,2.74346,6.08224,-4.0157,7.94894,-0.833856,-2.9918,-0.943573
5.702,10.4449,2.23712,0.719897,-0.168983,0.122603,-0.131954,1.75415,10.2882,-1.72764,-0.202949,-0.855497,-0.66019,-1.58361,11.9187,-0.219167,-0.142788,-0.570026,-2.24237,1.2273,-9.12973,0.570662,-0.732682,-0.596412,-0.445536,17.6726,-0.515938,-0.352477,-0.388823,-1.97166,1.1451,-10.636,-10.0723,-0.252557,-0.0333146,-0.191127,2.78607,6.08006,-4.00326,7.93363,-0.841779,-3.02184,-0.955691
5.703,10.3944,2.29691,0.817654,-0.167593,0.113544,-0.132168,1.77226,10.2955,-1.64968,-0.212846,-0.860154,-0.656308,-1.55388,11.9407,-0.19412,-0.146137,-0.585938,-2.25525,1.08693,-9.13212,0.407898,-0.690623,-0.574844,-0.435151,17.8953,-0.108897,0.107143,-0.281228,-2.00869,1.21302,-9.7949,-10.1961,-0.659209,-0.0435443,-0.0966882,2.82742,6.08422,-4.0072,7.92164,-0.848971,-3.05327,-0.966445
5.704,10.342,2.35313,0.928417,-0.166672,0.104169,-0.132786,1.79414,10.2933,-1.56369,-0.223253,-0.865174,-0.651547,-1.51854,11.9669,-0.156168,-0.150373,-0.602497,-2.26856,0.938943,-9.12178,0.262146,-0.64877,-0.550513,-0.425615,18.1706,0.327663,0.691238,-0.135602,-2.0526,1.29788,-8.81097,-10.3415,-1.14239,-0.0557283,0.017296,2.86839,6.0902,-4.01581,7.91058,-0.855955,-3.0851,-0.97681
5.705,10.2897,2.40936,1.03918,-0.165751,0.0947932,-0.133403,1.81602,10.2912,-1.47771,-0.23366,-0.870193,-0.646787,-1.4832,11.9931,-0.118217,-0.154609,-0.619057,-2.28187,0.790958,-9.11144,0.116394,-0.606917,-0.526182,-0.416079,18.4458,0.764222,1.27533,0.010024,-2.09652,1.38275,-7.82704,-10.4869,-1.62558,-0.0679123,0.13128,2.90937,6.09618,-4.02442,7.89952,-0.862939,-3.11693,-0.987175
5.706,10.2373,2.46558,1.14994,-0.16483,0.0854178,-0.134021,1.83789,10.289,-1.39172,-0.244067,-0.875212,-0.642026,-1.44785,12.0193,-0.0802658,-0.158845,-0.635617,-2.29519,0.642974,-9.1011,-0.0293582,-0.565063,-0.501851,-0.406543,18.7211,1.20078,1.85943,0.15565,-2.14044,1.46761,-6.84311,-10.6322,-2.10876,-0.0800962,0.245264,2.95035,6.10215,-4.03303,7.88847,-0.869923,-3.14876,-0.99754
5.707,10.1757,2.53414,1.46989,-0.160616,0.0718124,-0.135755,1.85952,10.2903,-1.31893,-0.252908,-0.881178,-0.637356,-1.41956,12.0458,-0.0451561,-0.162906,-0.651967,-2.30797,0.467328,-9.08418,-0.165821,-0.525513,-0.477095,-0.3957,18.4428,1.54432,3.21985,0.404428,-2.19534,1.57487,-4.97549,-10.7833,-3.92478,-0.151008,0.559255,2.99291,6.11216,-4.0469,7.89247,-0.877267,-3.18072,-1.00847
5.708,10.0955,2.62737,2.20821,-0.149819,0.0497469,-0.139723,1.88064,10.2983,-1.27254,-0.258617,-0.889037,-0.632866,-1.40534,12.073,-0.0157297,-0.166618,-0.667897,-2.31971,0.23636,-9.05411,-0.283707,-0.490568,-0.451491,-0.382243,17.0577,1.70182,6.13295,0.85951,-2.27219,1.72693,-1.34051,-10.9457,-8.40648,-0.339374,1.27326,3.03862,6.13025,-4.07127,7.9266,-0.885332,-3.21293,-1.02052
5.709,10.0152,2.7206,2.94653,-0.139022,0.0276815,-0.143691,1.90176,10.3064,-1.22615,-0.264326,-0.896896,-0.628376,-1.39112,12.1003,0.0136968,-0.17033,-0.683827,-2.33145,0.00539215,-9.02403,-0.401592,-0.455623,-0.425886,-0.368785,15.6725,1.85933,9.04604,1.31459,-2.34904,1.87899,2.29447,-11.108,-12.8882,-0.52774,1.98726,3.08433,6.14833,-4.09565,7.96072,-0.893397,-3.24515,-1.03257
5.71,9.93502,2.81384,3.68484,-0.128224,0.00561601,-0.147659,1.92287,10.3145,-1.17975,-0.270035,-0.904755,-0.623885,-1.3769,12.1275,0.0431233,-0.174042,-0.699757,-2.34318,-0.225576,-8.99396,-0.519477,-0.420679,-0.400281,-0.355328,14.2873,2.01683,11.9591,1.76967,-2.42589,2.03105,5.92945,-11.2704,-17.3699,-0.716106,2.70126,3.13004,6.16642,-4.12003,7.99485,-0.901463,-3.27737,-1.04462
5.711,9.8548,2.90707,4.42316,-0.117427,-0.0164494,-0.151627,1.94399,10.3226,-1.13336,-0.275744,-0.912614,-0.619395,-1.36268,12.1547,0.0725498,-0.177754,-0.715687,-2.35492,-0.456544,-8.96388,-0.637362,-0.385734,-0.374677,-0.34187,12.9021,2.17433,14.8722,2.22476,-2.50274,2.18311,9.56443,-11.4328,-21.8516,-0.904472,3.41527,3.17575,6.1845,-4.1444,8.02897,-0.909528,-3.30958,-1.05667
5.712,9.8136,3.06183,5.08976,-0.103904,-0.0176602,-0.164586,1.93938,10.3105,-1.18229,-0.280252,-0.915727,-0.613464,-1.32083,12.1779,0.111986,-0.171416,-0.730009,-2.36866,-0.736742,-8.88761,-0.776783,-0.375144,-0.375203,-0.320689,7.25728,5.16852,24.5564,2.46741,-3.20604,2.93263,22.998,-15.1368,-16.7055,-1.02232,3.70201,2.94489,6.18072,-4.18773,8.13633,-0.924891,-3.35072,-1.07257
5.713,9.77728,3.22428,5.74739,-0.0900407,-0.0162641,-0.17867,1.93155,10.2959,-1.24314,-0.284611,-0.918247,-0.607352,-1.27553,12.2005,0.152674,-0.163822,-0.74413,-2.38265,-1.02309,-8.80557,-0.918895,-0.367599,-0.378996,-0.298543,1.07997,8.51731,35.0869,2.68351,-3.98766,3.75684,37.6564,-19.2836,-10.3559,-1.13134,3.93535,2.67945,6.17421,-4.23342,8.25283,-0.941166,-3.39297,-1.08896
5.714,9.74097,3.38673,6.40502,-0.0761772,-0.014868,-0.192753,1.92372,10.2812,-1.30399,-0.288969,-0.920767,-0.60124,-1.23023,12.2231,0.193362,-0.156228,-0.758251,-2.39664,-1.30945,-8.72352,-1.06101,-0.360054,-0.382789,-0.276396,-5.09734,11.8661,45.6174,2.89961,-4.76927,4.58106,52.3147,-23.4304,-4.00628,-1.24037,4.16869,2.41401,6.1677,-4.27912,8.36934,-0.957441,-3.43522,-1.10534
5.715,9.70465,3.54919,7.06265,-0.0623137,-0.0134719,-0.206837,1.91589,10.2666,-1.36483,-0.293328,-0.923287,-0.595128,-1.18493,12.2457,0.234049,-0.148634,-0.772372,-2.41063,-1.5958,-8.64147,-1.20312,-0.352509,-0.386582,-0.254249,-11.2746,15.2149,56.1479,3.11571,-5.55089,5.40527,66.9731,-27.5771,2.3433,-1.3494,4.40203,2.14857,6.16119,-4.32481,8.48584,-0.973716,-3.47746,-1.12172
5.716,9.72909,3.63528,6.73332,-0.0491447,0.0393762,-0.227363,1.90949,10.2375,-1.46858,-0.298313,-0.921819,-0.589242,-1.16842,12.2788,0.364399,-0.145479,-0.77971,-2.42392,-1.89884,-8.57303,-1.30976,-0.370886,-0.387764,-0.232105,-20.3187,19.7772,60.4342,3.01052,-5.96243,6.54071,77.5271,-31.277,7.2034,-0.998332,3.98517,1.79051,6.13555,-4.30953,8.60204,-0.986075,-3.53035,-1.13815
5.717,9.82947,3.62592,5.17028,-0.036844,0.156539,-0.255944,1.90488,10.1903,-1.62594,-0.304083,-0.915365,-0.583636,-1.18791,12.3249,0.606826,-0.147872,-0.778569,-2.43633,-2.22274,-8.52159,-1.37207,-0.421667,-0.385682,-0.209963,-32.9463,25.8564,56.9153,2.50373,-5.91138,8.06519,82.9508,-34.4182,10.2016,-0.0721376,2.75556,1.31668,6.08598,-4.21804,8.71785,-0.993539,-3.59654,-1.15462
5.718,9.92984,3.61657,3.60725,-0.0245433,0.273703,-0.284525,1.90027,10.1431,-1.78331,-0.309852,-0.908911,-0.57803,-1.20739,12.371,0.849253,-0.150266,-0.777427,-2.44875,-2.54664,-8.47016,-1.43438,-0.472448,-0.3836,-0.187822,-45.5739,31.9357,53.3964,1.99693,-5.86034,9.58967,88.3744,-37.5594,13.1998,0.854057,1.52594,0.842855,6.03641,-4.12654,8.83366,-1.001,-3.66274,-1.1711
5.719,10.0302,3.60721,2.04421,-0.0122426,0.390866,-0.313106,1.89567,10.0959,-1.94067,-0.315622,-0.902457,-0.572425,-1.22688,12.4171,1.09168,-0.15266,-0.776286,-2.46116,-2.87054,-8.41872,-1.49668,-0.523229,-0.381517,-0.16568,-58.2014,38.0149,49.8775,1.49014,-5.80929,11.1142,93.798,-40.7007,16.1981,1.78025,0.29633,0.369027,5.98684,-4.03505,8.94947,-1.00847,-3.72893,-1.18757
5.72,10.1306,3.59785,0.481177,5.80993e-005,0.508029,-0.341687,1.89106,10.0488,-2.09804,-0.321391,-0.896003,-0.566819,-1.24637,12.4632,1.33411,-0.155053,-0.775144,-2.47357,-3.19445,-8.36728,-1.55899,-0.57401,-0.379435,-0.143538,-70.829,44.0941,46.3586,0.983341,-5.75824,12.6386,99.2216,-43.8419,19.1963,2.70644,-0.933284,-0.1048,5.93728,-3.94355,9.06528,-1.01593,-3.79512,-1.20404
5.721,10.0779,3.62815,1.24811,0.0579312,0.550465,-0.367598,1.93031,9.9806,-2.19749,-0.325092,-0.880095,-0.557536,-1.21929,12.5409,1.30326,-0.199156,-0.746246,-2.51887,-3.37272,-8.28328,-2.12981,-0.64387,-0.316827,-0.0629167,-72.8033,38.128,40.6536,0.277169,-5.196,11.033,82.5607,-38.5338,15.1518,2.54991,-1.359,0.0823745,5.98079,-4.15023,9.41017,-0.901872,-3.86188,-1.21179
5.722,10.0252,3.65846,2.01503,0.115804,0.5929,-0.393509,1.96957,9.91244,-2.29695,-0.328794,-0.864186,-0.548252,-1.19221,12.6185,1.27241,-0.243258,-0.717347,-2.56417,-3.551,-8.19928,-2.70062,-0.71373,-0.254218,0.0177047,-74.7775,32.1618,34.9487,-0.429003,-4.63376,9.42733,65.8997,-33.2257,11.1073,2.39338,-1.78471,0.26955,6.02431,-4.3569,9.75506,-0.787813,-3.92863,-1.21954
5.723,9.97245,3.68876,2.78196,0.173678,0.635335,-0.41942,2.00882,9.84428,-2.3964,-0.332495,-0.848277,-0.538969,-1.16513,12.6962,1.24156,-0.28736,-0.688448,-2.60946,-3.72928,-8.11527,-3.27144,-0.78359,-0.19161,0.0983262,-76.7518,26.1956,29.2437,-1.13518,-4.07151,7.82168,49.2388,-27.9177,7.0628,2.23684,-2.21043,0.456725,6.06782,-4.56357,10.0999,-0.673754,-3.99539,-1.22729
5.724,9.91973,3.71906,3.54889,0.231551,0.67777,-0.445331,2.04807,9.77613,-2.49586,-0.336197,-0.832369,-0.529685,-1.13805,12.7739,1.21071,-0.331463,-0.65955,-2.65476,-3.90756,-8.03127,-3.84226,-0.85345,-0.129002,0.178948,-78.7261,20.2294,23.5387,-1.84135,-3.50927,6.21603,32.5779,-22.6096,3.0183,2.08031,-2.63614,0.6439,6.11134,-4.77024,10.4448,-0.559694,-4.06215,-1.23504
5.725,9.79191,3.73407,4.50284,0.320352,0.673422,-0.458306,2.13091,9.75329,-2.57621,-0.334761,-0.814743,-0.51857,-0.960298,13.0331,1.10725,-0.366539,-0.657268,-2.69235,-4.08818,-8.34239,-4.48935,-0.921997,-0.00588513,0.332882,-72.695,15.4934,19.765,-2.38232,-3.10161,4.0535,20.8606,-18.8317,0.769721,1.82864,-2.79051,0.775212,6.14483,-5.08423,10.3885,-0.497931,-4.12982,-1.25399
5.726,9.60399,3.73685,5.6064,0.433897,0.631648,-0.460933,2.24861,9.76671,-2.64129,-0.329216,-0.795743,-0.505989,-0.662003,13.4375,0.945697,-0.394394,-0.67628,-2.72376,-4.27068,-8.96961,-5.19746,-0.989494,0.165638,0.545466,-60.2595,11.7416,17.5363,-2.79114,-2.81763,1.44547,13.0983,-16.2781,-0.0421186,1.50085,-2.72779,0.861834,6.17032,-5.48406,10.0111,-0.478005,-4.19821,-1.28189
5.727,9.41608,3.73963,6.70996,0.547441,0.589873,-0.46356,2.36632,9.78012,-2.70636,-0.323671,-0.776744,-0.493408,-0.363707,13.842,0.784143,-0.422249,-0.695292,-2.75517,-4.45317,-9.59683,-5.90557,-1.05699,0.337162,0.758051,-47.8241,7.98986,15.3076,-3.19996,-2.53365,-1.16256,5.33598,-13.7245,-0.853959,1.17306,-2.66507,0.948456,6.1958,-5.8839,9.63377,-0.458079,-4.26661,-1.30979
5.728,9.22817,3.74241,7.81352,0.660985,0.548098,-0.466187,2.48402,9.79354,-2.77144,-0.318126,-0.757744,-0.480828,-0.0654119,14.2464,0.622589,-0.450105,-0.714304,-2.78658,-4.63567,-10.224,-6.61368,-1.12449,0.508685,0.970635,-35.3886,4.23807,13.0789,-3.60878,-2.24967,-3.7706,-2.42634,-11.1708,-1.6658,0.845273,-2.60235,1.03508,6.22128,-6.28373,9.25641,-0.438153,-4.335,-1.33769
5.729,9.08685,3.72895,8.78505,0.773868,0.509661,-0.469308,2.60706,9.81524,-2.8224,-0.312931,-0.740164,-0.467922,0.218665,14.6369,0.436137,-0.475605,-0.733331,-2.81502,-4.82694,-11.0329,-7.25622,-1.18081,0.686354,1.18747,-23.2152,1.14555,10.0962,-3.86072,-1.98212,-6.15209,-10.1343,-8.61169,-2.59361,0.511754,-2.46852,1.14235,6.23882,-6.63464,8.87977,-0.427293,-4.40171,-1.36623
5.73,9.31825,3.58552,8.70028,0.88146,0.497921,-0.476385,2.77279,9.90322,-2.76052,-0.310533,-0.733939,-0.452417,0.38899,14.9162,0.0505024,-0.482262,-0.752479,-2.81964,-5.08847,-13.2947,-7.37421,-1.14776,0.913188,1.43834,-13.1381,3.32718,1.08124,-2.85767,-1.84612,-6.72131,-17.4077,-6.00853,-4.44923,0.132385,-1.76589,1.41487,6.19288,-6.59417,8.50883,-0.488971,-4.45493,-1.39986
5.731,9.54965,3.44209,8.61551,0.989051,0.486181,-0.483463,2.93852,9.9912,-2.69864,-0.308136,-0.727714,-0.436912,0.559315,15.1954,-0.335132,-0.488919,-0.771626,-2.82425,-5.34999,-15.5566,-7.4922,-1.11472,1.14002,1.68921,-3.06096,5.50881,-7.9337,-1.85463,-1.71012,-7.29053,-24.681,-3.40537,-6.30485,-0.246984,-1.06325,1.68738,6.14693,-6.5537,8.13788,-0.550648,-4.50815,-1.43348
5.732,9.78106,3.29866,8.53075,1.09664,0.474441,-0.49054,3.10425,10.0792,-2.63675,-0.305738,-0.72149,-0.421408,0.729641,15.4746,-0.720766,-0.495575,-0.790774,-2.82887,-5.61151,-17.8184,-7.61019,-1.08167,1.36686,1.94007,7.01616,7.69044,-16.9486,-0.851578,-1.57412,-7.85974,-31.9543,-0.802206,-8.16047,-0.626353,-0.360619,1.95989,6.10098,-6.51323,7.76694,-0.612325,-4.56137,-1.46711
5.733,10.0125,3.15523,8.44598,1.20424,0.462701,-0.497617,3.26998,10.1672,-2.57487,-0.30334,-0.715265,-0.405903,0.899966,15.7539,-1.1064,-0.502232,-0.809922,-2.83349,-5.87304,-20.0803,-7.72818,-1.04862,1.59369,2.19094,17.0933,9.87207,-25.9636,0.151469,-1.43812,-8.42896,-39.2276,1.80095,-10.0161,-1.00572,0.342017,2.2324,6.05503,-6.47276,7.396,-0.674003,-4.61459,-1.50074
5.734,10.3137,2.85051,8.25387,1.26876,0.467685,-0.51781,3.43045,10.3077,-2.47438,-0.304794,-0.717647,-0.391266,0.972456,15.8732,-1.46069,-0.4934,-0.817203,-2.83745,-6.03141,-22.4706,-7.87119,-0.908409,1.84504,2.3419,29.625,11.0027,-28.2373,0.893085,-2.16128,-7.15783,-41.9456,1.1778,-9.65284,-1.1597,0.755945,2.54097,6.02449,-6.40943,7.29402,-0.700254,-4.66215,-1.53899
5.735,10.6498,2.46514,8.00809,1.31176,0.481031,-0.544559,3.58829,10.4746,-2.35458,-0.308174,-0.724333,-0.377064,0.996028,15.9126,-1.79932,-0.476823,-0.818552,-2.84108,-6.13821,-24.9252,-8.02673,-0.71462,2.10865,2.4429,43.384,11.6079,-27.1403,1.50399,-3.31401,-4.96654,-42.386,-1.0585,-8.18016,-1.20098,1.02552,2.86757,6.00165,-6.33468,7.32652,-0.708793,-4.70688,-1.57956
5.736,10.9859,2.07977,7.76231,1.35475,0.494377,-0.571309,3.74614,10.6414,-2.23478,-0.311554,-0.731019,-0.362862,1.0196,15.952,-2.13794,-0.460246,-0.8199,-2.84471,-6.24502,-27.3798,-8.18226,-0.52083,2.37226,2.5439,57.1429,12.2131,-26.0434,2.11489,-4.46675,-2.77524,-42.8263,-3.29481,-6.70748,-1.24226,1.29509,3.19417,5.97882,-6.25992,7.35901,-0.717331,-4.75161,-1.62013
5.737,11.3221,1.6944,7.51653,1.39774,0.507723,-0.598059,3.90398,10.8083,-2.11499,-0.314934,-0.737704,-0.34866,1.04317,15.9914,-2.47657,-0.443669,-0.821249,-2.84834,-6.35182,-29.8343,-8.33779,-0.327041,2.63587,2.6449,70.9019,12.8183,-24.9464,2.72579,-5.61949,-0.583943,-43.2666,-5.53112,-5.2348,-1.28354,1.56467,3.52078,5.95598,-6.18517,7.39151,-0.72587,-4.79634,-1.66071
