Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
1.183,3.95906,-4.63111,7.35779,0.335928,-0.0841754,-0.0978389,4.3394,-6.9963,2.3583,0.233748,3.26887,-0.235783,-1.64607,8.93871,-3.54292,-0.0343969,-0.162204,-0.575148,8.17922,2.20271,1.44762,0.411192,-0.106971,0.125932,-1.68683,-13.6181,-3.05571,-1.43583,1.83379,-3.62773,0.358403,8.98927,-2.89387,0.570229,-0.0157217,-0.330589,10.0548,5.75662,8.89221,1.2943,2.64449,-2.71519
1.184,4.05061,-4.54585,7.38288,0.336175,-0.089747,-0.10064,4.32364,-6.94725,2.42847,0.225022,3.29197,-0.254,-1.68731,8.92768,-3.56494,-0.0325296,-0.164225,-0.577366,8.15409,2.21029,1.44,0.406657,-0.11025,0.131655,-1.7036,-13.5507,-3.01125,-1.42324,1.88253,-3.59531,0.345586,8.99227,-2.9193,0.572182,-0.0139187,-0.334235,10.0257,5.67922,8.79176,1.27229,2.60744,-2.73642
1.185,4.14215,-4.46058,7.40798,0.336421,-0.0953185,-0.103441,4.30789,-6.8982,2.49863,0.216295,3.31507,-0.272218,-1.72854,8.91664,-3.58697,-0.0306624,-0.166246,-0.579585,8.12896,2.21787,1.43239,0.402122,-0.113529,0.137377,-1.72036,-13.4834,-2.96678,-1.41064,1.93127,-3.56289,0.332769,8.99527,-2.94473,0.574136,-0.0121156,-0.337882,9.99657,5.60182,8.69131,1.25028,2.57038,-2.75766
1.186,4.2337,-4.37532,7.43307,0.336668,-0.10089,-0.106241,4.29213,-6.84915,2.5688,0.207569,3.33817,-0.290435,-1.76977,8.9056,-3.60899,-0.0287951,-0.168267,-0.581804,8.10382,2.22545,1.42478,0.397587,-0.116807,0.1431,-1.73712,-13.416,-2.92232,-1.39804,1.98002,-3.53047,0.319951,8.99827,-2.97017,0.576089,-0.0103126,-0.341528,9.96747,5.52442,8.59087,1.22828,2.53332,-2.7789
1.187,4.33912,-4.28082,7.46396,0.337289,-0.104853,-0.107773,4.29052,-6.79513,2.65775,0.192159,3.35772,-0.306553,-1.81909,8.90175,-3.60588,-0.027366,-0.169007,-0.583985,8.08275,2.23539,1.42831,0.391721,-0.120917,0.148833,-1.76782,-13.364,-2.86413,-1.38375,2.02578,-3.49818,0.306228,9.01655,-2.98987,0.578396,-0.00748353,-0.344583,9.94103,5.4383,8.49914,1.20596,2.49539,-2.79949
1.188,4.47228,-4.16785,7.50645,0.338661,-0.1056,-0.106765,4.3172,-6.73117,2.78427,0.163382,3.37017,-0.318473,-1.88459,8.91228,-3.5525,-0.0268133,-0.167184,-0.58609,8.06978,2.25004,1.45413,0.383196,-0.126688,0.154588,-1.8264,-13.3427,-2.7785,-1.36609,2.06557,-3.46615,0.290694,9.0654,-2.99811,0.581411,-0.00260226,-0.346456,9.91989,5.33473,8.42488,1.18301,2.45569,-2.81879
1.189,4.60545,-4.05487,7.54893,0.340033,-0.106347,-0.105757,4.34388,-6.66722,2.91078,0.134606,3.38262,-0.330394,-1.95009,8.92281,-3.49912,-0.0262607,-0.165361,-0.588195,8.05681,2.2647,1.47995,0.37467,-0.132459,0.160343,-1.88498,-13.3214,-2.69286,-1.34843,2.10537,-3.43412,0.27516,9.11424,-3.00636,0.584426,0.00227901,-0.348328,9.89875,5.23116,8.35061,1.16007,2.41598,-2.83809
1.19,4.73861,-3.9419,7.59142,0.341405,-0.107094,-0.104749,4.37055,-6.60326,3.0373,0.105829,3.39507,-0.342314,-2.01558,8.93334,-3.44574,-0.025708,-0.163538,-0.590301,8.04384,2.27935,1.50578,0.366144,-0.13823,0.166098,-1.94356,-13.3,-2.60723,-1.33076,2.14517,-3.40209,0.259626,9.16309,-3.01461,0.587441,0.00716028,-0.3502,9.87762,5.1276,8.27634,1.13712,2.37628,-2.85738
1.191,4.87178,-3.82892,7.6339,0.342778,-0.107841,-0.103741,4.39723,-6.53931,3.16382,0.0770522,3.40752,-0.354235,-2.08108,8.94387,-3.39236,-0.0251553,-0.161716,-0.592406,8.03087,2.29401,1.5316,0.357619,-0.144001,0.171853,-2.00214,-13.2787,-2.5216,-1.3131,2.18497,-3.37006,0.244091,9.21194,-3.02285,0.590456,0.0120416,-0.352072,9.85648,5.02403,8.20207,1.11418,2.33658,-2.87668
1.192,4.94942,-3.73511,7.68365,0.341976,-0.101351,-0.102695,4.4314,-6.5466,3.31102,0.0491827,3.40247,-0.358585,-2.15535,8.97667,-3.36655,-0.0252839,-0.156862,-0.592869,8.03086,2.28957,1.55155,0.348992,-0.150196,0.173362,-2.06776,-13.254,-2.45127,-1.29604,2.21618,-3.33882,0.225446,9.23806,-3.03548,0.589849,0.0166811,-0.353075,9.80764,4.90384,8.1553,1.09143,2.28881,-2.89418
1.193,5.02012,-3.64369,7.73429,0.340902,-0.0939555,-0.101645,4.46651,-6.56281,3.4608,0.0214267,3.39522,-0.36199,-2.23073,9.01225,-3.34418,-0.0254977,-0.15163,-0.593127,8.03246,2.28274,1.57077,0.340353,-0.156445,0.17434,-2.13425,-13.2289,-2.38285,-1.27905,2.24631,-3.30767,0.206413,9.26134,-3.04865,0.588789,0.0212904,-0.353968,9.75534,4.78157,8.11197,1.06871,2.24002,-2.91146
1.194,5.09082,-3.55227,7.78494,0.339828,-0.0865603,-0.100594,4.50162,-6.57901,3.61058,-0.00632933,3.38797,-0.365395,-2.3061,9.04783,-3.32181,-0.0257114,-0.146398,-0.593385,8.03407,2.27591,1.58998,0.331714,-0.162693,0.175318,-2.20074,-13.2037,-2.31443,-1.26205,2.27645,-3.27653,0.187379,9.28462,-3.06183,0.587729,0.0258997,-0.354862,9.70304,4.6593,8.06864,1.04598,2.19123,-2.92874
1.195,5.16152,-3.46086,7.83559,0.338755,-0.079165,-0.0995437,4.53673,-6.59522,3.76036,-0.0340853,3.38072,-0.368799,-2.38147,9.08341,-3.29945,-0.0259252,-0.141165,-0.593643,8.03567,2.26908,1.6092,0.323075,-0.168941,0.176297,-2.26723,-13.1785,-2.24601,-1.24506,2.30658,-3.24538,0.168345,9.3079,-3.07501,0.586669,0.0305091,-0.355755,9.65074,4.53703,8.0253,1.02325,2.14245,-2.94602
1.196,5.18435,-3.40172,7.87453,0.337751,-0.0728537,-0.0989364,4.59731,-6.62156,3.89832,-0.0581015,3.36968,-0.371913,-2.4283,9.10523,-3.26368,-0.025397,-0.136514,-0.595138,8.03901,2.26319,1.63944,0.315417,-0.174476,0.177967,-2.33881,-13.1581,-2.17709,-1.22629,2.33223,-3.21458,0.143385,9.31431,-3.08302,0.587654,0.0361793,-0.35414,9.60044,4.44243,7.99272,0.998506,2.0911,-2.9622
1.197,5.14735,-3.38294,7.89885,0.336835,-0.0678974,-0.0988832,4.68972,-6.66058,4.02149,-0.077443,3.3539,-0.374662,-2.43945,9.10985,-3.21117,-0.0239414,-0.132588,-0.59818,8.04452,2.25845,1.68346,0.308986,-0.179118,0.180502,-2.41674,-13.1437,-2.10757,-1.20528,2.35228,-3.18419,0.111016,9.29962,-3.08458,0.591195,0.0431756,-0.349388,9.55266,4.38241,7.97358,0.971229,2.03655,-2.97699
1.198,5.11034,-3.36416,7.92316,0.33592,-0.062941,-0.0988299,4.78213,-6.69959,4.14466,-0.0967844,3.33812,-0.377411,-2.4506,9.11448,-3.15866,-0.0224857,-0.128662,-0.601222,8.05002,2.25371,1.72748,0.302555,-0.18376,0.183036,-2.49467,-13.1292,-2.03804,-1.18428,2.37232,-3.15381,0.0786474,9.28493,-3.08614,0.594736,0.0501719,-0.344636,9.50487,4.3224,7.95444,0.943953,1.982,-2.99178
1.199,5.07334,-3.34537,7.94748,0.335004,-0.0579847,-0.0987766,4.87455,-6.73861,4.26784,-0.116126,3.32234,-0.38016,-2.46176,9.1191,-3.10615,-0.0210301,-0.124737,-0.604264,8.05553,2.24897,1.7715,0.296124,-0.188403,0.185571,-2.5726,-13.1147,-1.96852,-1.16327,2.39236,-3.12343,0.0462787,9.27025,-3.0877,0.598277,0.0571682,-0.339885,9.45708,4.26238,7.9353,0.916676,1.92745,-3.00657
1.2,5.03634,-3.32659,7.97179,0.334088,-0.0530283,-0.0987233,4.96696,-6.77762,4.39101,-0.135467,3.30656,-0.38291,-2.47291,9.12373,-3.05364,-0.0195745,-0.120811,-0.607306,8.06104,2.24423,1.81553,0.289693,-0.193045,0.188106,-2.65053,-13.1002,-1.89899,-1.14227,2.4124,-3.09304,0.01391,9.25556,-3.08925,0.601818,0.0641645,-0.335133,9.40929,4.20237,7.91616,0.889399,1.8729,-3.02136
1.201,4.95544,-3.3191,7.9706,0.331066,-0.05458,-0.0980802,5.06176,-6.88267,4.53845,-0.154682,3.28641,-0.391631,-2.4123,9.10754,-2.99528,-0.0197173,-0.121592,-0.612547,8.11213,2.24156,1.84835,0.289357,-0.197948,0.189465,-2.75458,-13.1005,-1.81604,-1.12165,2.42396,-3.06201,0.0178614,9.2201,-3.02536,0.607446,0.0679736,-0.3361,9.41467,4.18218,7.92536,0.854532,1.82363,-3.0346
1.202,4.87454,-3.3116,7.96941,0.328044,-0.0561316,-0.0974371,5.15656,-6.98771,4.68589,-0.173898,3.26626,-0.400351,-2.35169,9.09135,-2.93692,-0.0198602,-0.122372,-0.617787,8.16322,2.23888,1.88118,0.28902,-0.20285,0.190825,-2.85862,-13.1007,-1.73309,-1.10104,2.43552,-3.03098,0.0218128,9.18464,-2.96147,0.613074,0.0717826,-0.337067,9.42005,4.16199,7.93456,0.819665,1.77436,-3.04784
1.203,4.79365,-3.30411,7.96821,0.325021,-0.0576832,-0.096794,5.25136,-7.09276,4.83333,-0.193113,3.24611,-0.409072,-2.29107,9.07516,-2.87856,-0.020003,-0.123153,-0.623028,8.21431,2.2362,1.91401,0.288684,-0.207753,0.192185,-2.96267,-13.101,-1.65013,-1.08043,2.44708,-2.99995,0.0257642,9.14917,-2.89757,0.618702,0.0755917,-0.338035,9.42542,4.1418,7.94376,0.784798,1.72509,-3.06108
1.204,4.71275,-3.29661,7.96702,0.321999,-0.0592349,-0.0961509,5.34616,-7.19781,4.98077,-0.212328,3.22595,-0.417793,-2.23046,9.05897,-2.82019,-0.0201458,-0.123934,-0.628269,8.2654,2.23352,1.94683,0.288348,-0.212656,0.193544,-3.06671,-13.1012,-1.56718,-1.05982,2.45864,-2.96892,0.0297156,9.11371,-2.83368,0.62433,0.0794007,-0.339002,9.4308,4.12161,7.95296,0.749931,1.67581,-3.07432
1.205,4.65941,-3.30897,7.9697,0.315725,-0.0635105,-0.0949239,5.47049,-7.34296,5.1698,-0.228431,3.20361,-0.427061,-2.19804,9.04872,-2.79305,-0.0209465,-0.124688,-0.631983,8.30258,2.22385,1.95084,0.290628,-0.215479,0.194876,-3.1576,-13.1093,-1.50225,-1.03964,2.46851,-2.93745,0.0520638,9.09184,-2.76511,0.628327,0.0819183,-0.341798,9.46249,4.10648,7.94371,0.713335,1.63432,-3.08859
1.206,4.6281,-3.3372,7.97549,0.30685,-0.0699653,-0.0932298,5.61846,-7.52021,5.39209,-0.242044,3.17952,-0.436765,-2.18819,9.04321,-2.79088,-0.0222736,-0.12542,-0.634476,8.32862,2.20858,1.93178,0.295002,-0.216637,0.196187,-3.23795,-13.1236,-1.45173,-1.01983,2.47702,-2.90561,0.0891294,9.08085,-2.69279,0.63102,0.0834027,-0.346056,9.51524,4.09539,7.91971,0.675357,1.59905,-3.1037
1.207,4.5968,-3.36544,7.98127,0.297975,-0.07642,-0.0915357,5.76642,-7.69745,5.61439,-0.255657,3.15542,-0.44647,-2.17833,9.03771,-2.78871,-0.0236007,-0.126153,-0.636969,8.35467,2.19331,1.91272,0.299375,-0.217796,0.197497,-3.3183,-13.1379,-1.40121,-1.00001,2.48554,-2.87377,0.126195,9.06986,-2.62047,0.633712,0.0848871,-0.350315,9.56799,4.0843,7.8957,0.637378,1.56378,-3.1188
1.208,4.56549,-3.39368,7.98706,0.289101,-0.0828748,-0.0898416,5.91439,-7.8747,5.83668,-0.26927,3.13133,-0.456174,-2.16847,9.03222,-2.78654,-0.0249278,-0.126885,-0.639462,8.38072,2.17804,1.89366,0.303749,-0.218955,0.198808,-3.39865,-13.1522,-1.3507,-0.98019,2.49405,-2.84194,0.163261,9.05886,-2.54815,0.636404,0.0863715,-0.354574,9.62073,4.07321,7.8717,0.5994,1.52851,-3.13391
1.209,4.54148,-3.41488,7.99193,0.280338,-0.0891001,-0.0880206,6.05895,-8.04869,6.06458,-0.281474,3.1058,-0.466782,-2.16297,9.02584,-2.79022,-0.0261673,-0.12732,-0.642163,8.40774,2.15997,1.87946,0.307741,-0.219654,0.200091,-3.48077,-13.1624,-1.30353,-0.96024,2.50235,-2.8102,0.19702,9.04994,-2.47662,0.638993,0.0878488,-0.358964,9.67125,4.05949,7.84429,0.561398,1.49427,-3.14906
1.21,4.57581,-3.37985,7.98953,0.272472,-0.0934894,-0.0851851,6.17627,-8.19666,6.33732,-0.282414,3.06887,-0.484613,-2.1924,9.01246,-2.84067,-0.0267057,-0.125374,-0.646529,8.44257,2.11944,1.90416,0.308679,-0.21668,0.201158,-3.57703,-13.1398,-1.28321,-0.939233,2.50891,-2.77928,0.204325,9.05761,-2.41139,0.640751,0.08927,-0.364407,9.70396,4.02473,7.78964,0.523214,1.4683,-3.16455
1.211,4.61015,-3.34481,7.98713,0.264606,-0.0978787,-0.0823495,6.29359,-8.34462,6.61007,-0.283354,3.03193,-0.502443,-2.22183,8.99908,-2.89113,-0.027244,-0.123428,-0.650896,8.47739,2.07891,1.92886,0.309618,-0.213706,0.202226,-3.67329,-13.1172,-1.26288,-0.918226,2.51548,-2.74837,0.211631,9.06527,-2.34616,0.64251,0.0906912,-0.36985,9.73667,3.98996,7.73498,0.485029,1.44233,-3.18004
1.212,4.64448,-3.30978,7.98473,0.25674,-0.102268,-0.0795139,6.41091,-8.49259,6.88281,-0.284293,2.995,-0.520274,-2.25126,8.9857,-2.94158,-0.0277824,-0.121483,-0.655262,8.51222,2.03838,1.95355,0.310557,-0.210733,0.203293,-3.76954,-13.0945,-1.24256,-0.897219,2.52205,-2.71745,0.218937,9.07293,-2.28093,0.644268,0.0921125,-0.375292,9.76938,3.9552,7.68033,0.446845,1.41636,-3.19554
1.213,4.67882,-3.27475,7.98233,0.248873,-0.106657,-0.0766784,6.52823,-8.64055,7.15555,-0.285233,2.95806,-0.538105,-2.28069,8.97232,-2.99203,-0.0283207,-0.119537,-0.659628,8.54705,1.99785,1.97825,0.311495,-0.207759,0.204361,-3.8658,-13.0719,-1.22223,-0.876212,2.52862,-2.68653,0.226243,9.08059,-2.21569,0.646027,0.0935337,-0.380735,9.80209,3.92043,7.62568,0.40866,1.3904,-3.21103
1.214,4.6989,-3.24994,7.98747,0.240388,-0.108676,-0.0749655,6.61016,-8.80348,7.45689,-0.277855,2.90636,-0.554887,-2.33467,8.96787,-3.01588,-0.0281698,-0.121662,-0.663645,8.57121,1.9625,2.02126,0.30974,-0.206955,0.205205,-3.95137,-13.0443,-1.24503,-0.855665,2.53816,-2.65582,0.249921,9.07882,-2.14602,0.645329,0.0917102,-0.387682,9.79435,3.82462,7.55726,0.374339,1.36771,-3.22764
1.215,4.71185,-3.23024,7.99638,0.231593,-0.10951,-0.0738139,6.6744,-8.97389,7.77253,-0.266319,2.84728,-0.571145,-2.40092,8.96789,-3.02643,-0.0276742,-0.125823,-0.667486,8.59003,1.92972,2.07342,0.306637,-0.207237,0.205939,-4.03158,-13.0142,-1.28938,-0.835347,2.54919,-2.6252,0.281784,9.07234,-2.07412,0.643403,0.0882643,-0.395381,9.7664,3.69828,7.48195,0.341949,1.34667,-3.24481
1.216,4.7248,-3.21054,8.00529,0.222797,-0.110343,-0.0726624,6.73864,-9.1443,8.08817,-0.254782,2.7882,-0.587402,-2.46718,8.96791,-3.03698,-0.0271787,-0.129984,-0.671328,8.60886,1.89694,2.12558,0.303535,-0.207519,0.206672,-4.1118,-12.984,-1.33373,-0.815029,2.56022,-2.59458,0.313648,9.06586,-2.00223,0.641477,0.0848185,-0.403081,9.73844,3.57195,7.40664,0.309558,1.32563,-3.26198
1.217,4.73776,-3.19084,8.0142,0.214002,-0.111177,-0.0715108,6.80287,-9.31471,8.40381,-0.243246,2.72912,-0.60366,-2.53343,8.96793,-3.04753,-0.0266831,-0.134145,-0.67517,8.62769,1.86417,2.17775,0.300432,-0.207801,0.207405,-4.19202,-12.9539,-1.37809,-0.794711,2.57125,-2.56396,0.345512,9.05938,-1.93033,0.639552,0.0813727,-0.41078,9.71049,3.44561,7.33134,0.277168,1.30459,-3.27915
1.218,4.75253,-3.17275,8.02956,0.205743,-0.112539,-0.0710122,6.86167,-9.45993,8.69568,-0.228837,2.66556,-0.619127,-2.59107,8.97697,-3.04765,-0.026592,-0.138529,-0.678744,8.65125,1.83855,2.22019,0.296901,-0.207819,0.208096,-4.26475,-12.9193,-1.42365,-0.774578,2.58248,-2.53281,0.380863,9.06575,-1.86595,0.636606,0.0765805,-0.416676,9.67717,3.31007,7.23946,0.24757,1.28316,-3.29438
1.219,4.77369,-3.16027,8.06751,0.199362,-0.115751,-0.0727989,6.9014,-9.517,8.90431,-0.204372,2.58634,-0.631826,-2.61853,9.01758,-3.01122,-0.0279165,-0.143694,-0.681381,8.69141,1.83799,2.22863,0.291869,-0.206911,0.208643,-4.3113,-12.8689,-1.47346,-0.755091,2.59444,-2.4998,0.428419,9.11712,-1.82789,0.63009,0.0670762,-0.416262,9.6251,3.14232,7.08958,0.227745,1.26036,-3.30287
1.22,4.79486,-3.1478,8.10546,0.192981,-0.118964,-0.0745857,6.94114,-9.57406,9.11295,-0.179908,2.50713,-0.644526,-2.64599,9.05819,-2.97479,-0.029241,-0.148859,-0.684019,8.73157,1.83743,2.23706,0.286837,-0.206004,0.209189,-4.35784,-12.8185,-1.52326,-0.735603,2.6064,-2.46679,0.475975,9.16849,-1.78983,0.623573,0.0575719,-0.415848,9.57302,2.97458,6.93971,0.207919,1.23756,-3.31135
1.221,4.81602,-3.13533,8.14342,0.1866,-0.122176,-0.0763724,6.98088,-9.63113,9.32159,-0.155444,2.42791,-0.657225,-2.67346,9.09881,-2.93837,-0.0305655,-0.154023,-0.686657,8.77173,1.83686,2.2455,0.281805,-0.205096,0.209735,-4.40438,-12.7682,-1.57307,-0.716116,2.61837,-2.43378,0.523531,9.21985,-1.75176,0.617057,0.0480676,-0.415434,9.52095,2.80683,6.78983,0.188094,1.21476,-3.31984
1.222,4.83718,-3.12286,8.18137,0.180219,-0.125389,-0.0781591,7.02062,-9.6882,9.53023,-0.130979,2.3487,-0.669924,-2.70092,9.13942,-2.90194,-0.03189,-0.159188,-0.689294,8.81189,1.8363,2.25393,0.276773,-0.204189,0.210281,-4.45093,-12.7178,-1.62287,-0.696629,2.63033,-2.40077,0.571087,9.27122,-1.7137,0.610541,0.0385633,-0.41502,9.46888,2.63909,6.63996,0.168268,1.19196,-3.32832
1.223,4.85829,-3.14182,8.16859,0.175567,-0.127012,-0.0795603,6.98326,-9.66691,9.58212,-0.100571,2.26857,-0.680901,-2.72836,9.17828,-2.87614,-0.0363242,-0.163509,-0.689416,8.83043,1.81332,2.26897,0.272219,-0.202507,0.211379,-4.44498,-12.6674,-1.65942,-0.675996,2.63906,-2.36573,0.591549,9.29329,-1.7133,0.605836,0.0322719,-0.412611,9.41278,2.4994,6.4869,0.159518,1.16102,-3.32581
1.224,4.87938,-3.16976,8.14131,0.171409,-0.128181,-0.0808514,6.92388,-9.62325,9.58924,-0.0684632,2.18819,-0.691386,-2.75579,9.21665,-2.85337,-0.041647,-0.167588,-0.688819,8.8428,1.78394,2.28589,0.267801,-0.200605,0.212635,-4.42403,-12.6169,-1.69218,-0.655037,2.64687,-2.33012,0.604271,9.30699,-1.72367,0.601648,0.0268984,-0.409632,9.35555,2.36772,6.33294,0.153932,1.12777,-3.32015
1.225,4.90048,-3.19771,8.11404,0.16725,-0.129349,-0.0821425,6.8645,-9.57958,9.59635,-0.0363559,2.1078,-0.701871,-2.78323,9.25501,-2.8306,-0.0469698,-0.171667,-0.688223,8.85517,1.75456,2.30282,0.263384,-0.198702,0.213891,-4.40309,-12.5665,-1.72494,-0.634077,2.65468,-2.2945,0.616992,9.32068,-1.73403,0.59746,0.0215249,-0.406653,9.29831,2.23605,6.17898,0.148345,1.09452,-3.3145
1.226,4.92157,-3.22565,8.08676,0.163092,-0.130518,-0.0834336,6.80512,-9.53591,9.60346,-0.00424856,2.02742,-0.712355,-2.81066,9.29337,-2.80783,-0.0522926,-0.175747,-0.687626,8.86754,1.72517,2.31974,0.258966,-0.1968,0.215146,-4.38215,-12.516,-1.7577,-0.613117,2.66249,-2.25889,0.629714,9.33438,-1.74439,0.593272,0.0161515,-0.403674,9.24107,2.10438,6.02502,0.142759,1.06126,-3.30884
1.227,4.9288,-3.25215,8.05822,0.15775,-0.131565,-0.0837812,6.7242,-9.46555,9.56191,0.0240809,1.95351,-0.720963,-2.82176,9.32397,-2.79321,-0.0566664,-0.179501,-0.688268,8.87858,1.69475,2.34107,0.256405,-0.195535,0.216079,-4.36695,-12.454,-1.78746,-0.592147,2.66818,-2.22366,0.643081,9.35303,-1.75308,0.590145,0.00933742,-0.399094,9.1949,1.97975,5.88628,0.138345,1.02279,-3.29898
1.228,4.90831,-3.27578,8.02714,0.150039,-0.132368,-0.0822418,6.60019,-9.3418,9.42302,0.0448546,1.89254,-0.725817,-2.80021,9.33905,-2.79489,-0.0591424,-0.182606,-0.691386,8.88696,1.66227,2.37121,0.257557,-0.195545,0.216367,-4.36326,-12.3689,-1.81121,-0.571156,2.66962,-2.18919,0.657741,9.38157,-1.7584,0.589137,-0.000357805,-0.391315,9.17089,1.86922,5.77798,0.136276,0.973856,-3.28072
1.229,4.88781,-3.2994,7.99606,0.142329,-0.133172,-0.0807025,6.47619,-9.21805,9.28413,0.0656282,1.83158,-0.730671,-2.77866,9.35414,-2.79656,-0.0616183,-0.185711,-0.694504,8.89535,1.62978,2.40135,0.258708,-0.195555,0.216654,-4.35956,-12.2839,-1.83496,-0.550165,2.67107,-2.15472,0.672401,9.41011,-1.76373,0.58813,-0.010053,-0.383535,9.14688,1.75868,5.66968,0.134207,0.924926,-3.26246
1.23,4.86731,-3.32303,7.96498,0.134618,-0.133976,-0.0791631,6.35218,-9.09429,9.14525,0.0864019,1.77062,-0.735525,-2.75711,9.36922,-2.79823,-0.0640943,-0.188816,-0.697622,8.90373,1.59729,2.4315,0.25986,-0.195566,0.216941,-4.35586,-12.1988,-1.85871,-0.529174,2.67252,-2.12025,0.687061,9.43866,-1.76906,0.587123,-0.0197483,-0.375755,9.12287,1.64815,5.56138,0.132138,0.875996,-3.2442
1.231,4.84681,-3.34666,7.9339,0.126907,-0.134779,-0.0776238,6.22818,-8.97054,9.00636,0.107176,1.70965,-0.740379,-2.73556,9.38431,-2.79991,-0.0665703,-0.191921,-0.70074,8.91211,1.56481,2.46164,0.261011,-0.195576,0.217228,-4.35217,-12.1137,-1.88246,-0.508184,2.67396,-2.08578,0.701721,9.4672,-1.77438,0.586116,-0.0294435,-0.367976,9.09886,1.53761,5.45308,0.130068,0.827066,-3.22593
1.232,4.8086,-3.41561,7.94246,0.124316,-0.136574,-0.0776585,6.14891,-8.81296,8.81872,0.11819,1.66213,-0.742429,-2.70591,9.36931,-2.84586,-0.068476,-0.195356,-0.703072,8.93068,1.53305,2.5102,0.260807,-0.197621,0.216723,-4.36489,-11.9884,-1.91266,-0.492749,2.67231,-2.0523,0.662513,9.43417,-1.81718,0.590118,-0.0383712,-0.366138,9.1414,1.41034,5.38388,0.127005,0.771015,-3.19937
1.233,4.76818,-3.49022,7.95598,0.122365,-0.138493,-0.0778901,6.07524,-8.65115,8.62499,0.127983,1.61628,-0.744128,-2.67525,9.35055,-2.89735,-0.0703105,-0.198833,-0.705305,8.95052,1.50138,2.56107,0.260433,-0.199922,0.216119,-4.37966,-11.858,-1.94366,-0.478009,2.67028,-2.01895,0.616572,9.39344,-1.86467,0.594745,-0.0472029,-0.365044,9.19227,1.28097,5.31957,0.123818,0.714074,-3.17177
1.234,4.72776,-3.56484,7.96949,0.120414,-0.140412,-0.0781216,6.00157,-8.48934,8.43125,0.137777,1.57044,-0.745827,-2.64459,9.33179,-2.94883,-0.072145,-0.202309,-0.707539,8.97037,1.46971,2.61194,0.260059,-0.202222,0.215516,-4.39444,-11.7276,-1.97466,-0.46327,2.66824,-1.98561,0.570631,9.35271,-1.91215,0.599373,-0.0560346,-0.36395,9.24313,1.15161,5.25526,0.120631,0.657133,-3.14416
1.235,4.68734,-3.63946,7.983,0.118463,-0.142331,-0.0783531,5.92791,-8.32752,8.23752,0.147571,1.52459,-0.747526,-2.61392,9.31303,-3.00032,-0.0739794,-0.205786,-0.709773,8.99021,1.43804,2.66281,0.259685,-0.204522,0.214912,-4.40921,-11.5972,-2.00567,-0.44853,2.66621,-1.95226,0.52469,9.31198,-1.95963,0.604,-0.0648664,-0.362855,9.294,1.02224,5.19094,0.117443,0.600193,-3.11656
1.236,4.65605,-3.68847,7.99064,0.115228,-0.144925,-0.0800574,5.84861,-8.16491,8.08073,0.147487,1.4839,-0.747159,-2.60482,9.28985,-3.05576,-0.074303,-0.21071,-0.711247,9.01594,1.42851,2.6739,0.257852,-0.206445,0.214342,-4.43997,-11.455,-2.03985,-0.435678,2.66345,-1.91672,0.516999,9.27892,-1.96638,0.60121,-0.084376,-0.364338,9.35973,0.910001,5.13929,0.115207,0.546979,-3.08662
1.237,4.63618,-3.70549,7.99095,0.110389,-0.148362,-0.0836027,5.7623,-8.00128,7.97014,0.135056,1.44965,-0.744209,-2.62267,9.26116,-3.11615,-0.0727379,-0.217444,-0.711773,9.04903,1.44667,2.63528,0.254196,-0.207897,0.213815,-4.49071,-11.2981,-2.078,-0.425187,2.65978,-1.87846,0.557119,9.25543,-1.9222,0.58915,-0.117233,-0.369043,9.44406,0.81917,5.10346,0.114159,0.498423,-3.05376
1.238,4.6163,-3.72251,7.99126,0.10555,-0.151799,-0.087148,5.67598,-7.83766,7.85954,0.122624,1.41539,-0.741259,-2.64053,9.23246,-3.17655,-0.0711727,-0.224178,-0.712298,9.08212,1.46482,2.59667,0.25054,-0.209349,0.213288,-4.54145,-11.1412,-2.11615,-0.414696,2.65611,-1.8402,0.59724,9.23194,-1.87802,0.577089,-0.15009,-0.373747,9.52838,0.728339,5.06762,0.113111,0.449867,-3.02089
1.239,4.59643,-3.73952,7.99157,0.100711,-0.155236,-0.0906933,5.58966,-7.67403,7.74894,0.110193,1.38114,-0.738308,-2.65838,9.20376,-3.23694,-0.0696076,-0.230912,-0.712823,9.11521,1.48298,2.55805,0.246885,-0.210801,0.212761,-4.59219,-10.9844,-2.15431,-0.404204,2.65245,-1.80194,0.637361,9.20846,-1.83384,0.565028,-0.182947,-0.378452,9.61271,0.637509,5.03179,0.112063,0.401312,-2.98803
