Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
3.481,5.0163,-0.313887,9.53688,-0.0109454,-0.0355356,-0.423549,-2.22719,-15.4667,-7.49844,2.4176,2.26888,-1.47836,0.68088,10.3287,-0.467241,0.118339,-0.921429,-1.01645,9.34973,-1.109,3.72146,0.28102,0.0153193,0.148918,17.5729,-5.45808,3.70844,0.937951,1.42832,-0.937942,-0.258985,8.46899,-2.84676,1.91501,0.406727,-0.802629,-9.01762,-9.22236,3.89976,2.26965,6.55929,1.05827
3.482,4.95017,-0.574134,9.37712,-0.0302191,-0.0368569,-0.39759,-2.38341,-15.3883,-7.43717,2.42082,2.21604,-1.49926,0.540151,10.3884,-0.534349,0.125633,-0.906629,-1.01236,9.40055,-1.06358,3.65459,0.29749,0.0246503,0.139034,16.2557,-4.84998,3.4099,0.887003,1.38354,-0.940431,-0.73237,8.41626,-2.88615,1.92176,0.451091,-0.814952,-9.6671,-9.73527,4.90936,2.58307,6.33687,0.934189
3.483,4.88405,-0.834381,9.21737,-0.0494929,-0.0381782,-0.371632,-2.53964,-15.3098,-7.3759,2.42405,2.1632,-1.52016,0.399423,10.448,-0.601457,0.132926,-0.891829,-1.00826,9.45137,-1.01816,3.58772,0.31396,0.0339814,0.12915,14.9385,-4.24189,3.11136,0.836055,1.33875,-0.94292,-1.20576,8.36353,-2.92555,1.92851,0.495454,-0.827276,-10.3166,-10.2482,5.91897,2.8965,6.11444,0.810107
3.484,4.81792,-1.09463,9.05761,-0.0687666,-0.0394995,-0.345673,-2.69586,-15.2314,-7.31463,2.42727,2.11036,-1.54106,0.258695,10.5076,-0.668565,0.140219,-0.877029,-1.00417,9.50219,-0.972744,3.52085,0.33043,0.0433124,0.119266,13.6214,-3.6338,2.81282,0.785107,1.29397,-0.94541,-1.67914,8.3108,-2.96495,1.93526,0.539817,-0.839599,-10.9661,-10.7611,6.92857,3.20992,5.89201,0.686025
3.485,4.76438,-1.43816,8.92676,-0.086895,-0.0454619,-0.32183,-2.84323,-15.1869,-7.23005,2.43513,2.06484,-1.56076,0.156886,10.5498,-0.744507,0.148106,-0.856239,-1.00186,9.55155,-0.927595,3.47494,0.339863,0.0504898,0.109103,12.1008,-3.18722,2.33056,0.728002,1.27051,-0.988163,-2.11783,8.24683,-3.03603,1.95672,0.560681,-0.853442,-10.9433,-11.0247,7.70202,3.20358,5.74219,0.591594
3.486,4.72089,-1.84833,8.81904,-0.104107,-0.0551372,-0.299677,-2.98351,-15.1694,-7.12684,2.44669,2.02517,-1.5795,0.0862122,10.5781,-0.827517,0.156469,-0.830657,-1.001,9.59975,-0.882663,3.4458,0.343667,0.0559443,0.0987156,10.4175,-2.86987,1.70134,0.665972,1.2641,-1.06313,-2.52876,8.17388,-3.13244,1.98996,0.562744,-0.8685,-10.3827,-11.0888,8.28653,2.94144,5.65046,0.520883
3.487,4.67741,-2.25849,8.71132,-0.121319,-0.0648125,-0.277525,-3.12378,-15.152,-7.02362,2.45826,1.98549,-1.59825,0.0155388,10.6064,-0.910526,0.164831,-0.805076,-1.00013,9.64795,-0.83773,3.41667,0.347472,0.0613987,0.0883286,8.73415,-2.55251,1.07212,0.603942,1.25769,-1.13809,-2.93969,8.10092,-3.22886,2.0232,0.564807,-0.883558,-9.82219,-11.1529,8.87105,2.67929,5.55873,0.450172
3.488,4.63393,-2.66866,8.6036,-0.138532,-0.0744878,-0.255373,-3.26406,-15.1346,-6.9204,2.46982,1.94582,-1.61699,-0.0551346,10.6347,-0.993535,0.173194,-0.779495,-0.999257,9.69615,-0.792798,3.38753,0.351276,0.0668532,0.0779416,7.05081,-2.23515,0.442898,0.541912,1.25129,-1.21305,-3.35063,8.02797,-3.32528,2.05645,0.56687,-0.898616,-9.26163,-11.217,9.45556,2.41715,5.467,0.379461
3.489,4.59261,-3.05972,8.49897,-0.155037,-0.0837814,-0.234841,-3.4041,-15.113,-6.81611,2.48232,1.90694,-1.63565,-0.111372,10.6594,-1.08179,0.181608,-0.753981,-0.998482,9.74351,-0.740586,3.36323,0.353831,0.0718468,0.0673503,5.42702,-1.93112,-0.144866,0.480105,1.23989,-1.29036,-3.739,7.96693,-3.41997,2.08956,0.566229,-0.913691,-8.57221,-11.1486,9.93339,2.15109,5.38935,0.31731
3.49,4.56863,-3.29801,8.41898,-0.165893,-0.0900213,-0.227273,-3.54215,-15.0575,-6.70316,2.50229,1.87436,-1.65359,-0.0521235,10.6554,-1.21197,0.190436,-0.729014,-0.998459,9.78419,-0.630136,3.37761,0.34639,0.0731536,0.0551256,4.27958,-1.73372,-0.400969,0.420083,1.18861,-1.38635,-3.9469,8.00125,-3.50085,2.12169,0.543957,-0.928906,-6.85184,-10.0204,9.55768,1.85369,5.42434,0.323638
3.491,4.54465,-3.53629,8.33899,-0.176748,-0.0962612,-0.219705,-3.68021,-15.002,-6.59022,2.52226,1.84178,-1.67153,0.00712528,10.6515,-1.34214,0.199264,-0.704047,-0.998436,9.82486,-0.519686,3.39199,0.33895,0.0744604,0.0429008,3.13213,-1.53631,-0.657073,0.360061,1.13733,-1.48234,-4.15479,8.03558,-3.58173,2.15381,0.521684,-0.94412,-5.13146,-8.8922,9.18197,1.55629,5.45934,0.329967
3.492,4.52067,-3.77458,8.259,-0.187604,-0.102501,-0.212136,-3.81827,-14.9466,-6.47728,2.54223,1.8092,-1.68947,0.066374,10.6475,-1.47232,0.208092,-0.67908,-0.998412,9.86554,-0.409236,3.40638,0.331509,0.0757672,0.0306761,1.98468,-1.33891,-0.913176,0.30004,1.08605,-1.57833,-4.36269,8.0699,-3.66262,2.18593,0.499411,-0.959334,-3.41109,-7.76399,8.80627,1.2589,5.49434,0.336295
3.493,4.49669,-4.01287,8.17902,-0.198459,-0.108741,-0.204568,-3.95633,-14.8911,-6.36434,2.5622,1.77661,-1.70742,0.125623,10.6436,-1.6025,0.21692,-0.654113,-0.998389,9.90622,-0.298786,3.42076,0.324068,0.077074,0.0184514,0.837231,-1.14151,-1.16928,0.240018,1.03477,-1.67433,-4.57058,8.10422,-3.7435,2.21805,0.477139,-0.974549,-1.69072,-6.63578,8.43056,0.961499,5.52933,0.342623
3.494,4.47729,-4.00728,8.13315,-0.207096,-0.111189,-0.199336,-4.08124,-14.8179,-6.27018,2.58409,1.74776,-1.72199,0.213988,10.6289,-1.69106,0.223493,-0.630187,-0.997862,9.92312,-0.205397,3.3861,0.30903,0.082467,0.00713815,0.000321473,-1.05779,-1.3496,0.186831,0.961766,-1.75296,-4.66965,8.21095,-3.78764,2.23316,0.445554,-0.989337,-0.209921,-4.74545,7.91639,0.823673,5.60157,0.368628
3.495,4.46017,-3.87976,8.10434,-0.214624,-0.111742,-0.195272,-4.19958,-14.7359,-6.18542,2.60694,1.72076,-1.73487,0.316913,10.6089,-1.75881,0.228938,-0.606782,-0.997083,9.92812,-0.120538,3.32692,0.290193,0.089903,-0.00371927,-0.681319,-1.03092,-1.49203,0.137061,0.877899,-1.82293,-4.7143,8.35388,-3.81341,2.23975,0.409312,-1.00391,1.15108,-2.47405,7.333,0.765632,5.69243,0.404471
3.496,4.44305,-3.75225,8.07553,-0.222152,-0.112294,-0.191208,-4.31791,-14.6538,-6.10066,2.62979,1.69377,-1.74775,0.419837,10.5888,-1.82655,0.234382,-0.583376,-0.996305,9.93312,-0.0356785,3.26775,0.271356,0.0973391,-0.0145767,-1.36296,-1.00405,-1.63446,0.0872906,0.794032,-1.89289,-4.75895,8.49681,-3.83917,2.24635,0.37307,-1.01849,2.51209,-0.202653,6.7496,0.707591,5.78329,0.440315
3.497,4.42594,-3.62473,8.04671,-0.229679,-0.112846,-0.187144,-4.43625,-14.5718,-6.0159,2.65264,1.66678,-1.76064,0.522761,10.5688,-1.8943,0.239827,-0.559971,-0.995526,9.93813,0.0491806,3.20857,0.252519,0.104775,-0.0254341,-2.0446,-0.97718,-1.77689,0.0375205,0.710164,-1.96285,-4.8036,8.63974,-3.86494,2.25295,0.336829,-1.03306,3.87309,2.06874,6.1662,0.64955,5.87415,0.476158
3.498,4.40101,-3.49425,8.04137,-0.236012,-0.113112,-0.183027,-4.54801,-14.4919,-5.93196,2.67456,1.64013,-1.77294,0.632732,10.5408,-1.96261,0.243896,-0.534943,-0.994894,9.93466,0.128929,3.15344,0.235142,0.112285,-0.0372602,-2.65085,-0.998715,-1.92826,-0.00484135,0.632197,-2.02407,-4.80825,8.80174,-3.88754,2.25296,0.299369,-1.04754,4.95747,4.11067,5.66081,0.562239,5.96775,0.496735
3.499,4.34873,-3.3534,8.11815,-0.238164,-0.112373,-0.178722,-4.63675,-14.4195,-5.85092,2.69322,1.61469,-1.7832,0.76737,10.4851,-2.03289,0.243146,-0.504236,-0.994776,9.90155,0.19079,3.11248,0.222873,0.120055,-0.0524767,-2.99324,-1.18967,-2.1109,-0.0212744,0.574879,-2.05469,-4.67292,9.03047,-3.89903,2.22993,0.257643,-1.06167,5.07365,5.34945,5.42845,0.372484,6.0709,0.463883
3.5,4.29645,-3.21255,8.19494,-0.240316,-0.111634,-0.174417,-4.7255,-14.3471,-5.76988,2.71188,1.58924,-1.79346,0.902007,10.4295,-2.10317,0.242397,-0.473529,-0.994658,9.86844,0.25265,3.07151,0.210605,0.127825,-0.0676931,-3.33563,-1.38062,-2.29355,-0.0377074,0.517561,-2.08532,-4.53759,9.25919,-3.91052,2.20691,0.215918,-1.07579,5.18984,6.58824,5.19609,0.182728,6.17405,0.43103
3.501,4.24416,-3.07169,8.27172,-0.242468,-0.110895,-0.170113,-4.81424,-14.2747,-5.68884,2.73054,1.5638,-1.80372,1.03664,10.3738,-2.17345,0.241648,-0.442822,-0.994541,9.83533,0.314511,3.03055,0.198336,0.135595,-0.0829096,-3.67802,-1.57158,-2.4762,-0.0541405,0.460243,-2.11594,-4.40226,9.48792,-3.92201,2.18388,0.174193,-1.08992,5.30602,7.82702,4.96373,-0.00702708,6.27721,0.398178
3.502,4.19188,-2.93084,8.34851,-0.24462,-0.110156,-0.165808,-4.90299,-14.2023,-5.6078,2.7492,1.53836,-1.81398,1.17128,10.3181,-2.24374,0.240899,-0.412115,-0.994423,9.80222,0.376372,2.98958,0.186067,0.143364,-0.098126,-4.02041,-1.76253,-2.65884,-0.0705735,0.402925,-2.14656,-4.26693,9.71664,-3.9335,2.16085,0.132468,-1.10404,5.4222,9.0658,4.73136,-0.196782,6.38036,0.365325
3.503,4.15412,-2.94605,8.36121,-0.242947,-0.109533,-0.160436,-4.9641,-14.1427,-5.55302,2.76251,1.50972,-1.82364,1.36692,10.2638,-2.31785,0.238317,-0.37128,-0.997109,9.7157,0.416201,2.94813,0.184403,0.1446,-0.11362,-4.08001,-2.0803,-2.73173,-0.0626631,0.381977,-2.16512,-4.00896,9.89344,-3.9562,2.12121,0.0846939,-1.11758,5.14333,9.933,4.88011,-0.411042,6.44226,0.357821
3.504,4.12051,-3.00584,8.3556,-0.240181,-0.108944,-0.15476,-5.01732,-14.0867,-5.50575,2.77429,1.48016,-1.83314,1.57999,10.21,-2.39305,0.235212,-0.327551,-1.0006,9.61393,0.449735,2.90654,0.18577,0.143969,-0.129194,-4.0588,-2.43429,-2.77326,-0.0477974,0.371421,-2.18023,-3.71594,10.0554,-3.9821,2.07683,0.0351915,-1.13094,4.75158,10.694,5.13776,-0.632304,6.49237,0.35756
3.505,4.08689,-3.06563,8.34999,-0.237415,-0.108355,-0.149084,-5.07055,-14.0307,-5.45848,2.78607,1.45061,-1.84263,1.79306,10.1562,-2.46825,0.232106,-0.283822,-1.00409,9.51215,0.483269,2.86495,0.187137,0.143338,-0.144768,-4.0376,-2.78829,-2.81479,-0.0329317,0.360864,-2.19534,-3.42293,10.2174,-4.008,2.03244,-0.0143109,-1.1443,4.35983,11.4551,5.3954,-0.853565,6.54247,0.357298
3.506,4.05328,-3.12543,8.34439,-0.234648,-0.107766,-0.143407,-5.12377,-13.9747,-5.41121,2.79785,1.42105,-1.85213,2.00613,10.1024,-2.54346,0.229001,-0.240093,-1.00757,9.41038,0.516803,2.82337,0.188503,0.142707,-0.160342,-4.01639,-3.14228,-2.85631,-0.0180661,0.350308,-2.21044,-3.12991,10.3793,-4.0339,1.98805,-0.0638133,-1.15766,3.96808,12.2161,5.65304,-1.07483,6.59258,0.357037
3.507,4.03828,-3.22457,8.32735,-0.231531,-0.108618,-0.136602,-5.16584,-13.9152,-5.37034,2.80768,1.3887,-1.8629,2.21254,10.0689,-2.63552,0.225638,-0.194146,-1.01119,9.31374,0.534799,2.78071,0.1908,0.14011,-0.174964,-3.80596,-3.50074,-2.79038,-0.00446461,0.345681,-2.23281,-2.80717,10.4997,-4.06134,1.93972,-0.116663,-1.17086,3.53849,12.7806,5.82404,-1.25698,6.6273,0.359028
3.508,4.06051,-3.4024,8.28747,-0.227709,-0.112353,-0.12754,-5.18563,-13.8485,-5.34226,2.8136,1.35076,-1.87623,2.40564,10.0758,-2.7613,0.221759,-0.143764,-1.01506,9.22736,0.521721,2.73591,0.194958,0.133581,-0.18768,-3.21708,-3.86812,-2.50953,0.00660836,0.352912,-2.26971,-2.42496,10.5368,-4.09189,1.88349,-0.176206,-1.18374,3.03322,12.9522,5.82177,-1.36094,6.63125,0.365524
3.509,4.08274,-3.58024,8.24759,-0.223888,-0.116087,-0.118478,-5.20542,-13.7818,-5.31418,2.81953,1.31281,-1.88956,2.59874,10.0827,-2.88708,0.217879,-0.0933821,-1.01894,9.14098,0.508643,2.69111,0.199115,0.127052,-0.200396,-2.62821,-4.23549,-2.22867,0.0176813,0.360143,-2.30661,-2.04276,10.5739,-4.12244,1.82727,-0.235749,-1.19662,2.52794,13.1239,5.81951,-1.46489,6.63519,0.372021
3.51,4.10497,-3.75807,8.2077,-0.220067,-0.119822,-0.109417,-5.22521,-13.7151,-5.28609,2.82546,1.27487,-1.90289,2.79184,10.0896,-3.01287,0.214,-0.0430002,-1.02281,9.0546,0.495564,2.64631,0.203272,0.120524,-0.213112,-2.03933,-4.60287,-1.94782,0.0287543,0.367375,-2.34351,-1.66055,10.611,-4.15299,1.77105,-0.295292,-1.2095,2.02267,13.2955,5.81724,-1.56884,6.63914,0.378517
3.511,4.1272,-3.93591,8.16782,-0.216245,-0.123556,-0.100355,-5.245,-13.6484,-5.25801,2.83139,1.23692,-1.91621,2.98493,10.0966,-3.13865,0.210121,0.0073817,-1.02669,8.96822,0.482486,2.60151,0.20743,0.113995,-0.225829,-1.45045,-4.97025,-1.66697,0.0398273,0.374606,-2.3804,-1.27835,10.6481,-4.18354,1.71482,-0.354835,-1.22237,1.5174,13.4671,5.81497,-1.67279,6.64308,0.385013
3.512,4.16043,-4.0829,8.1374,-0.212648,-0.126909,-0.0953276,-5.25577,-13.5902,-5.23176,2.82978,1.19337,-1.93095,3.06946,10.1362,-3.31673,0.199173,0.0462402,-1.02569,8.88942,0.462314,2.54644,0.200531,0.109702,-0.233386,-0.663833,-5.04648,-1.40425,0.0399126,0.386592,-2.419,-0.882594,10.6142,-4.18624,1.66388,-0.415633,-1.23097,1.00424,13.0469,5.67106,-1.68384,6.63453,0.345033
3.513,4.19504,-4.22604,8.10817,-0.209078,-0.130214,-0.090805,-5.26543,-13.533,-5.20574,2.82724,1.14912,-1.94587,3.14041,10.1799,-3.50136,0.18734,0.0836583,-1.02409,8.81158,0.441254,2.49009,0.192251,0.105689,-0.240298,0.147504,-5.08632,-1.1438,0.0386245,0.399172,-2.4578,-0.485148,10.5715,-4.18546,1.6136,-0.476587,-1.23903,0.490088,12.5528,5.50943,-1.68327,6.62442,0.299244
3.514,4.22965,-4.36918,8.07893,-0.205508,-0.133519,-0.0862823,-5.27508,-13.4759,-5.17971,2.82469,1.10487,-1.96078,3.21137,10.2236,-3.68599,0.175508,0.121076,-1.02249,8.73373,0.420195,2.43374,0.18397,0.101675,-0.247211,0.95884,-5.12615,-0.88335,0.0373363,0.411753,-2.4966,-0.0877015,10.5287,-4.18467,1.56331,-0.537542,-1.24709,-0.0240586,12.0586,5.34781,-1.68271,6.61431,0.253454
3.515,4.26426,-4.51233,8.0497,-0.201938,-0.136823,-0.0817597,-5.28473,-13.4187,-5.15369,2.82215,1.06062,-1.97569,3.28232,10.2673,-3.87061,0.163676,0.158494,-1.02088,8.65589,0.399136,2.37739,0.17569,0.0976618,-0.254123,1.77018,-5.16599,-0.622901,0.0360482,0.424333,-2.53541,0.309745,10.4859,-4.18389,1.51303,-0.598496,-1.25515,-0.538206,11.5645,5.18619,-1.68214,6.6042,0.207665
3.516,4.27328,-4.62249,8.01521,-0.195497,-0.138006,-0.0817336,-5.27802,-13.3575,-5.11442,2.81871,1.01368,-1.98959,3.27796,10.289,-4.05639,0.148948,0.186981,-1.01591,8.57363,0.365961,2.32768,0.166622,0.0928462,-0.260695,2.47697,-5.10373,-0.451029,0.0286101,0.441537,-2.57249,0.661629,10.4011,-4.17346,1.46898,-0.65526,-1.26091,-0.934817,10.9084,5.09047,-1.67274,6.58762,0.151029
3.517,4.25031,-4.69142,7.97416,-0.185466,-0.136536,-0.0873281,-5.25086,-13.2911,-5.05858,2.81415,0.963399,-2.00222,3.17948,10.2833,-4.2436,0.130601,0.204303,-1.00671,8.48586,0.317641,2.28626,0.156569,0.087028,-0.266842,3.0531,-4.91385,-0.389879,0.0134845,0.464521,-2.60743,0.95656,10.2637,-4.15097,1.43273,-0.706786,-1.26382,-1.18451,10.0499,5.07714,-1.65231,6.56296,0.080834
3.518,4.22735,-4.76036,7.93311,-0.175436,-0.135065,-0.0929226,-5.22371,-13.2246,-5.00274,2.8096,0.913116,-2.01485,3.08099,10.2776,-4.43082,0.112253,0.221625,-0.997515,8.39809,0.269321,2.24485,0.146516,0.0812098,-0.272989,3.62922,-4.72398,-0.328729,-0.00164109,0.487504,-2.64237,1.25149,10.1263,-4.12849,1.39647,-0.758311,-1.26673,-1.4342,9.19132,5.0638,-1.63188,6.53831,0.010639
3.519,4.20438,-4.8293,7.89206,-0.165405,-0.133595,-0.0985171,-5.19655,-13.1582,-4.94691,2.80504,0.862833,-2.02748,2.9825,10.2719,-4.61803,0.0939053,0.238946,-0.98832,8.31032,0.221002,2.20343,0.136463,0.0753917,-0.279135,4.20534,-4.5341,-0.267579,-0.0167667,0.510487,-2.6773,1.54642,9.9889,-4.106,1.36022,-0.809837,-1.26964,-1.68389,8.33278,5.05047,-1.61144,6.51365,-0.0595559
3.52,4.18141,-4.89823,7.85101,-0.155375,-0.132125,-0.104112,-5.16939,-13.0918,-4.89107,2.80048,0.812549,-2.04011,2.88402,10.2662,-4.80524,0.0755577,0.256268,-0.979124,8.22254,0.172682,2.16202,0.12641,0.0695735,-0.285282,4.78146,-4.34422,-0.206429,-0.0318923,0.533471,-2.71224,1.84136,9.8515,-4.08351,1.32397,-0.861363,-1.27254,-1.93358,7.47423,5.03714,-1.59101,6.48899,-0.129751
3.521,4.1907,-4.93841,7.84039,-0.142431,-0.125787,-0.115626,-5.10484,-13.0002,-4.89875,2.79539,0.763802,-2.05071,2.56489,10.1513,-4.87289,0.0601721,0.25144,-0.966368,8.14573,0.145,2.10714,0.134029,0.0647484,-0.291439,4.99992,-4.14222,-0.280307,-0.061903,0.568517,-2.76526,2.08977,9.61721,-4.02166,1.30716,-0.896936,-1.27569,-1.80538,6.66278,5.12983,-1.54366,6.45757,-0.17174
3.522,4.19999,-4.97859,7.82976,-0.129488,-0.119449,-0.127141,-5.04029,-12.9086,-4.90644,2.7903,0.715055,-2.0613,2.24576,10.0364,-4.94054,0.0447865,0.246612,-0.953611,8.06891,0.117317,2.05226,0.141647,0.0599234,-0.297597,5.21837,-3.94022,-0.354184,-0.0919138,0.603564,-2.81828,2.33818,9.38293,-3.95981,1.29035,-0.932508,-1.27883,-1.67719,5.85132,5.22252,-1.49631,6.42615,-0.21373
3.523,4.20928,-5.01877,7.81914,-0.116544,-0.113111,-0.138655,-4.97574,-12.8171,-4.91412,2.78522,0.666308,-2.0719,1.92663,9.92144,-5.00818,0.0294009,0.241784,-0.940855,7.99209,0.0896353,1.99738,0.149266,0.0550984,-0.303755,5.43682,-3.73821,-0.428061,-0.121925,0.63861,-2.8713,2.5866,9.14864,-3.89797,1.27355,-0.968081,-1.28197,-1.549,5.03987,5.31521,-1.44896,6.39472,-0.255719
3.524,4.21857,-5.05896,7.80851,-0.103601,-0.106774,-0.150169,-4.91119,-12.7255,-4.92181,2.78013,0.61756,-2.0825,1.6075,9.80651,-5.07583,0.0140153,0.236955,-0.928098,7.91528,0.0619532,1.9425,0.156885,0.0502734,-0.309912,5.65528,-3.53621,-0.501939,-0.151935,0.673657,-2.92432,2.83501,8.91436,-3.83612,1.25674,-1.00365,-1.28511,-1.4208,4.22841,5.4079,-1.40162,6.3633,-0.297709
3.525,4.21693,-5.10376,7.78791,-0.0898281,-0.0998399,-0.162697,-4.83184,-12.6176,-4.93454,2.77177,0.571716,-2.09182,1.26052,9.64856,-5.05201,0.00302062,0.222078,-0.917399,7.83418,0.019892,1.90532,0.17094,0.0455726,-0.316044,5.69962,-3.39057,-0.601169,-0.185109,0.716002,-2.98549,3.05627,8.67101,-3.79247,1.24909,-1.02811,-1.28736,-1.32584,3.5927,5.49289,-1.31875,6.33535,-0.337926
3.526,4.20654,-5.15227,7.75933,-0.0753916,-0.0924294,-0.176034,-4.74066,-12.4966,-4.95131,2.76079,0.528195,-2.10012,0.891264,9.45617,-4.95501,-0.00446128,0.199162,-0.908346,7.74965,-0.0336724,1.88229,0.190143,0.0409712,-0.322154,5.60466,-3.29003,-0.72068,-0.220812,0.764185,-3.05319,3.25582,8.4204,-3.76337,1.24877,-1.04368,-1.28889,-1.25746,3.09759,5.57171,-1.20748,6.31017,-0.376724
3.527,4.19615,-5.20078,7.73075,-0.060955,-0.0850189,-0.189371,-4.64948,-12.3755,-4.96808,2.74982,0.484673,-2.10841,0.522003,9.26379,-4.85802,-0.0119432,0.176245,-0.899292,7.66513,-0.0872369,1.85927,0.209347,0.0363697,-0.328265,5.50971,-3.18948,-0.840192,-0.256516,0.812369,-3.12089,3.45536,8.1698,-3.73428,1.24845,-1.05925,-1.29042,-1.18908,2.60247,5.65053,-1.0962,6.28499,-0.415523
3.528,4.18576,-5.24928,7.70216,-0.0465184,-0.0776083,-0.202709,-4.5583,-12.2545,-4.98485,2.73884,0.441152,-2.11671,0.152742,9.07141,-4.76102,-0.0194251,0.153329,-0.890239,7.58061,-0.140801,1.83624,0.22855,0.0317683,-0.334375,5.41476,-3.08894,-0.959704,-0.29222,0.860552,-3.18859,3.6549,7.9192,-3.70519,1.24812,-1.07481,-1.29194,-1.1207,2.10736,5.72935,-0.984922,6.25981,-0.454322
3.529,4.17009,-5.29417,7.6722,-0.0319392,-0.0707053,-0.21601,-4.46445,-12.1288,-5.00247,2.72729,0.398656,-2.12481,-0.207473,8.88218,-4.66387,-0.0264986,0.129203,-0.88165,7.50037,-0.184596,1.81221,0.247905,0.0276445,-0.340164,5.30471,-2.99813,-1.07115,-0.326846,0.908701,-3.2572,3.84756,7.67329,-3.68253,1.24947,-1.08808,-1.29349,-1.04869,1.64168,5.82096,-0.871486,6.23444,-0.493777
3.53,4.11212,-5.31012,7.6312,-0.0162194,-0.0678625,-0.229021,-4.3492,-11.9652,-5.02686,2.7111,0.36437,-2.13128,-0.495313,8.71819,-4.56541,-0.0303055,0.0954034,-0.876775,7.45445,-0.150233,1.78009,0.268474,0.0273417,-0.34338,5.07397,-2.98517,-1.11809,-0.352852,0.956572,-3.33302,3.98508,7.465,-3.71134,1.26423,-1.08294,-1.29523,-0.947669,1.41146,6.01489,-0.74077,6.20751,-0.538483
3.531,4.05415,-5.32607,7.59021,-0.000499521,-0.0650198,-0.242032,-4.23395,-11.8017,-5.05126,2.69491,0.330084,-2.13775,-0.783154,8.5542,-4.46695,-0.0341124,0.0616034,-0.8719,7.40853,-0.115871,1.74797,0.289042,0.027039,-0.346597,4.84323,-2.97221,-1.16504,-0.378858,1.00444,-3.40884,4.12261,7.2567,-3.74015,1.27898,-1.07779,-1.29696,-0.846647,1.18124,6.20882,-0.610055,6.18058,-0.583188
3.532,3.99618,-5.34202,7.54921,0.0152203,-0.062177,-0.255043,-4.11871,-11.6381,-5.07565,2.67872,0.295799,-2.14422,-1.07099,8.39022,-4.36849,-0.0379193,0.0278034,-0.867024,7.36261,-0.0815079,1.71586,0.309611,0.0267362,-0.349813,4.61248,-2.95926,-1.21198,-0.404863,1.05231,-3.48466,4.26013,7.0484,-3.76896,1.29374,-1.07265,-1.29869,-0.745624,0.951026,6.40275,-0.47934,6.15365,-0.627894
3.533,3.93821,-5.35797,7.50821,0.0309402,-0.0593342,-0.268054,-4.00346,-11.4746,-5.10004,2.66253,0.261513,-2.15069,-1.35883,8.22623,-4.27003,-0.0417262,-0.00599668,-0.862149,7.31669,-0.0471452,1.68374,0.33018,0.0264334,-0.353029,4.38174,-2.9463,-1.25892,-0.430869,1.10019,-3.56048,4.39766,6.8401,-3.79778,1.30849,-1.06751,-1.30042,-0.644602,0.720809,6.59669,-0.348625,6.12672,-0.6726
3.534,3.93517,-5.33825,7.48135,0.0437657,-0.0563442,-0.278305,-3.91566,-11.3421,-5.12672,2.6456,0.233508,-2.15482,-1.54903,8.13042,-4.15124,-0.0440966,-0.0431741,-0.858858,7.29413,-0.0253496,1.69968,0.344519,0.0267994,-0.35674,4.16411,-3.01691,-1.30538,-0.444302,1.14088,-3.6347,4.53902,6.64608,-3.84091,1.33661,-1.04736,-1.30164,-0.455422,0.667983,6.7515,-0.236375,6.11195,-0.721018
3.535,3.9596,-5.30068,7.46154,0.055144,-0.0532806,-0.287176,-3.84157,-11.2252,-5.15454,2.6283,0.208644,-2.15778,-1.6904,8.06869,-4.02227,-0.0457487,-0.0820403,-0.856358,7.28325,-0.0098375,1.73964,0.355743,0.0274998,-0.360698,3.95304,-3.1293,-1.35161,-0.451448,1.17798,-3.70811,4.68229,6.45918,-3.89121,1.37142,-1.0197,-1.30261,-0.222163,0.703851,6.88676,-0.133357,6.10325,-0.771291
3.536,3.98403,-5.26312,7.44174,0.0665223,-0.050217,-0.296048,-3.76749,-11.1083,-5.18236,2.611,0.183779,-2.16074,-1.83177,8.00697,-3.8933,-0.0474007,-0.120906,-0.853857,7.27236,0.00567455,1.77961,0.366968,0.0282001,-0.364655,3.74197,-3.24169,-1.39783,-0.458594,1.21509,-3.78152,4.82557,6.27229,-3.9415,1.40623,-0.992044,-1.30357,0.0110949,0.73972,7.02202,-0.0303393,6.09455,-0.821565
3.537,4.00846,-5.22555,7.42194,0.0779007,-0.0471535,-0.304919,-3.69341,-10.9914,-5.21018,2.59371,0.158915,-2.1637,-1.97313,7.94525,-3.76433,-0.0490528,-0.159773,-0.851357,7.26148,0.0211866,1.81957,0.378192,0.0289005,-0.368613,3.5309,-3.35408,-1.44406,-0.46574,1.25219,-3.85493,4.96884,6.0854,-3.9918,1.44104,-0.964387,-1.30453,0.244353,0.775589,7.15728,0.0726785,6.08585,-0.871839
