Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
2.806,29.7429,8.42702,-5.39353,0.660826,-1.63053,-0.206382,6.64037,-16.3838,-2.02845,-0.322329,-0.436074,0.48436,-23.8759,12.3899,1.97474,-0.346645,0.891068,-1.99762,11.0957,1.93588,-0.0317714,0.181067,0.55248,0.341224,-1.61698,-14.2641,-2.80164,0.347773,-0.725328,2.91216,8.46187,10.2172,5.22837,0.445805,-0.779582,0.329051,4.55828,1.16815,11.1411,0.615288,-4.71894,-0.087302
2.807,29.5366,7.55161,-5.34313,0.668918,-1.69601,-0.27676,6.76826,-16.4063,-1.79793,-0.235494,-0.393473,0.448511,-23.742,12.4249,1.87728,-0.367314,0.859791,-2.08987,11.1087,1.86888,-0.110509,0.155805,0.552075,0.33774,-1.62168,-14.3661,-2.73875,0.348283,-0.753022,2.92842,8.28765,10.1404,4.84565,0.480095,-0.76697,0.323383,4.55993,1.15743,11.153,0.635464,-4.78662,-0.07671
2.808,29.3304,6.6762,-5.29272,0.67701,-1.76148,-0.347138,6.89615,-16.4287,-1.56742,-0.148659,-0.350873,0.412661,-23.608,12.4599,1.77982,-0.387983,0.828515,-2.18212,11.1217,1.80188,-0.189248,0.130542,0.551671,0.334256,-1.62639,-14.4681,-2.67586,0.348794,-0.780716,2.94467,8.11343,10.0637,4.46292,0.514386,-0.754357,0.317715,4.56158,1.1467,11.165,0.655639,-4.8543,-0.066118
2.809,29.1361,5.85188,-5.22918,0.685493,-1.82438,-0.417393,7.02796,-16.4307,-1.30981,-0.0601574,-0.314079,0.37856,-23.4673,12.4984,1.6816,-0.408446,0.797294,-2.27352,11.1378,1.743,-0.265638,0.106193,0.551477,0.330298,-1.62396,-14.569,-2.61732,0.349501,-0.808633,2.9611,7.93871,9.9919,4.08823,0.54715,-0.740195,0.312815,4.55907,1.13664,11.1797,0.675582,-4.92245,-0.0553205
2.81,29.0381,5.43637,-5.06053,0.697097,-1.8667,-0.48666,7.19107,-16.2683,-0.835468,0.0416759,-0.323734,0.358445,-23.2722,12.5648,1.57725,-0.427265,0.766528,-2.35811,11.1786,1.74919,-0.323242,0.0891531,0.552968,0.322545,-1.56447,-14.6615,-2.59353,0.351779,-0.838328,2.97891,7.76003,9.96039,3.77788,0.567701,-0.713637,0.314061,4.52331,1.13189,11.2158,0.693663,-4.99433,-0.0428795
2.811,28.94,5.02085,-4.89189,0.708702,-1.90903,-0.555928,7.35419,-16.1059,-0.361124,0.143509,-0.333388,0.33833,-23.0771,12.6312,1.47291,-0.446084,0.735763,-2.4427,11.2194,1.75538,-0.380847,0.0721131,0.554459,0.314791,-1.50498,-14.754,-2.56974,0.354057,-0.868024,2.99672,7.58134,9.92887,3.46752,0.588253,-0.68708,0.315307,4.48755,1.12714,11.252,0.711744,-5.06621,-0.0304385
2.812,28.8419,4.60534,-4.72324,0.720306,-1.95135,-0.625195,7.51731,-15.9435,0.11322,0.245342,-0.343042,0.318216,-22.882,12.6976,1.36856,-0.464902,0.704997,-2.52729,11.2602,1.76157,-0.438452,0.0550731,0.55595,0.307037,-1.44548,-14.8466,-2.54594,0.356335,-0.897719,3.01454,7.40265,9.89736,3.15717,0.608804,-0.660522,0.316552,4.4518,1.12238,11.2881,0.729825,-5.13809,-0.0179975
2.813,28.7438,4.18982,-4.55459,0.731911,-1.99367,-0.694463,7.68042,-15.7812,0.587564,0.347176,-0.352697,0.298101,-22.6869,12.7639,1.26422,-0.483721,0.674231,-2.61187,11.301,1.76776,-0.496057,0.0380331,0.557441,0.299284,-1.38599,-14.9391,-2.52215,0.358614,-0.927415,3.03235,7.22397,9.86584,2.84682,0.629355,-0.633964,0.317798,4.41604,1.11763,11.3243,0.747906,-5.20997,-0.00555651
2.814,28.5528,3.98305,-4.32328,0.740468,-2.02971,-0.752796,7.81428,-15.464,1.15958,0.44424,-0.407719,0.290449,-22.4289,12.8344,1.14675,-0.498012,0.64471,-2.68871,11.3169,1.77741,-0.556426,0.0250035,0.562396,0.28867,-1.32328,-15.0482,-2.48119,0.362059,-0.959487,3.04811,7.0511,9.82975,2.58142,0.637715,-0.603112,0.322533,4.38271,1.12605,11.3314,0.765645,-5.28383,0.00672328
2.815,28.3153,3.88064,-4.06065,0.747503,-2.0626,-0.805662,7.9335,-15.0694,1.78044,0.538919,-0.485424,0.289028,-22.1394,12.9068,1.02273,-0.510039,0.615812,-2.76168,11.3203,1.78878,-0.618178,0.0139792,0.569084,0.276626,-1.25896,-15.1655,-2.43164,0.366087,-0.992749,3.06285,6.88114,9.79136,2.33849,0.63998,-0.570113,0.329012,4.35059,1.14106,11.324,0.783214,-5.35867,0.0189225
2.816,28.0777,3.77824,-3.79801,0.754537,-2.0955,-0.858528,8.05272,-14.6747,2.40129,0.633598,-0.56313,0.287607,-21.8499,12.9793,0.898708,-0.522066,0.586914,-2.83464,11.3237,1.80016,-0.67993,0.00295493,0.575772,0.264582,-1.19463,-15.2828,-2.38209,0.370115,-1.02601,3.07759,6.71118,9.75298,2.09557,0.642244,-0.537114,0.335491,4.31848,1.15606,11.3165,0.800782,-5.43352,0.0311217
2.817,27.8402,3.67584,-3.53537,0.761571,-2.12839,-0.911394,8.17194,-14.2801,3.02215,0.728278,-0.640835,0.286186,-21.5604,13.0518,0.774686,-0.534093,0.558016,-2.90761,11.3271,1.81154,-0.741681,-0.00806938,0.582459,0.252538,-1.13031,-15.4001,-2.33254,0.374143,-1.05927,3.09232,6.54122,9.71459,1.85264,0.644508,-0.504115,0.34197,4.28636,1.17107,11.3091,0.81835,-5.50836,0.0433208
2.818,27.5825,3.56748,-3.26639,0.773419,-2.16324,-0.960975,8.27898,-13.8793,3.67227,0.816361,-0.733317,0.289906,-21.2563,13.1186,0.640961,-0.543584,0.530734,-2.97858,11.3324,1.81732,-0.799793,-0.0188007,0.59088,0.239664,-1.07038,-15.5155,-2.28933,0.37644,-1.0934,3.10686,6.35989,9.68997,1.61259,0.646169,-0.471293,0.350136,4.24528,1.18441,11.2954,0.834675,-5.58396,0.0560545
2.819,27.2543,3.43827,-2.97524,0.802116,-2.2049,-0.999055,8.34338,-13.4566,4.42481,0.881356,-0.877518,0.311615,-20.901,13.1655,0.473274,-0.544195,0.509106,-3.04259,11.3445,1.80351,-0.845165,-0.0285067,0.605368,0.223883,-1.02587,-15.6239,-2.26833,0.372677,-1.13058,3.12072,6.1388,9.71351,1.38255,0.645719,-0.439093,0.364204,4.17282,1.19193,11.2597,0.846645,-5.66219,0.0706586
2.82,26.9261,3.30907,-2.68409,0.830812,-2.24656,-1.03714,8.40778,-13.0339,5.17735,0.946352,-1.02172,0.333324,-20.5456,13.2123,0.305587,-0.544807,0.487478,-3.10661,11.3566,1.7897,-0.890538,-0.0382126,0.619856,0.208103,-0.981358,-15.7323,-2.24732,0.368914,-1.16775,3.13457,5.91771,9.73705,1.15252,0.645268,-0.406892,0.378271,4.10037,1.19946,11.224,0.858616,-5.74043,0.0852627
2.821,26.5979,3.17986,-2.39293,0.859509,-2.28823,-1.07522,8.47218,-12.6112,5.92989,1.01135,-1.16592,0.355034,-20.1903,13.2592,0.1379,-0.545419,0.46585,-3.17062,11.3687,1.77589,-0.93591,-0.0479186,0.634343,0.192322,-0.936845,-15.8407,-2.22632,0.365152,-1.20492,3.14842,5.69662,9.76059,0.922489,0.644818,-0.374692,0.392339,4.02791,1.20698,11.1882,0.870587,-5.81866,0.0998669
2.822,26.2696,3.05065,-2.10178,0.888205,-2.32989,-1.1133,8.53658,-12.1885,6.68244,1.07634,-1.31012,0.376743,-19.8349,13.3061,-0.0297863,-0.54603,0.444223,-3.23463,11.3808,1.76207,-0.981282,-0.0576246,0.648831,0.176542,-0.892332,-15.9491,-2.20532,0.361389,-1.2421,3.16228,5.47553,9.78413,0.692457,0.644367,-0.342492,0.406407,3.95545,1.21451,11.1525,0.882558,-5.89689,0.114471
2.823,25.801,2.68043,-1.64537,0.982054,-2.40373,-1.12663,8.51022,-11.859,7.14696,1.14672,-1.46766,0.411752,-19.1231,13.4498,-0.54036,-0.533812,0.471196,-3.2746,11.3832,1.74972,-1.04339,-0.069895,0.665864,0.161922,-0.834564,-16.0334,-2.17964,0.360816,-1.28415,3.17355,5.17913,9.83881,0.467939,0.646078,-0.29917,0.425564,3.91351,1.24575,11.0979,0.891334,-5.98183,0.130403
2.824,25.2923,2.24133,-1.14175,1.09452,-2.48676,-1.13289,8.45793,-11.556,7.52918,1.21862,-1.62901,0.450561,-18.3095,13.6212,-1.1489,-0.517928,0.512056,-3.30769,11.3829,1.73778,-1.11029,-0.0828982,0.683624,0.147634,-0.773009,-16.1107,-2.15263,0.361154,-1.3276,3.18409,4.86122,9.90238,0.244996,0.648405,-0.25267,0.446175,3.88028,1.28378,11.0378,0.899198,-6.06868,0.146713
2.825,24.7836,1.80224,-0.63812,1.20698,-2.56979,-1.13915,8.40564,-11.253,7.91141,1.29053,-1.79036,0.489371,-17.4958,13.7925,-1.75744,-0.502043,0.552916,-3.34078,11.3826,1.72584,-1.17718,-0.0959013,0.701383,0.133346,-0.711454,-16.188,-2.12561,0.361493,-1.37104,3.19462,4.54331,9.96595,0.0220535,0.650733,-0.20617,0.466787,3.84705,1.3218,10.9777,0.907063,-6.15553,0.163024
2.826,24.2749,1.36315,-0.134495,1.31945,-2.65281,-1.14542,8.35335,-10.95,8.29364,1.36244,-1.95171,0.52818,-16.6822,13.9639,-2.36598,-0.486159,0.593776,-3.37387,11.3823,1.7139,-1.24408,-0.108904,0.719143,0.119058,-0.649899,-16.2653,-2.0986,0.361831,-1.41449,3.20516,4.2254,10.0295,-0.200889,0.65306,-0.15967,0.487398,3.81382,1.35982,10.9176,0.914927,-6.24238,0.179335
2.827,23.6205,0.783268,0.601042,1.38036,-2.74312,-1.16891,8.23497,-10.696,8.56967,1.42531,-2.09931,0.564421,-15.27,14.0706,-3.99354,-0.38866,0.804491,-3.37102,11.3897,1.69989,-1.2973,-0.121869,0.737134,0.105359,-0.585298,-16.347,-2.08468,0.360951,-1.45816,3.21565,3.9171,10.0225,-0.39555,0.650798,-0.112349,0.506766,3.76829,1.39948,10.8762,0.921423,-6.33125,0.197413
2.828,22.6748,-0.0781908,1.8004,1.33815,-2.84797,-1.22685,7.98442,-10.5396,8.63329,1.47008,-2.21941,0.595528,-12.6606,14.0478,-7.65911,-0.12793,1.35491,-3.29627,11.4123,1.68172,-1.32318,-0.134755,0.755588,0.0928371,-0.514606,-16.4372,-2.09696,0.357634,-1.50229,3.22608,3.62803,9.8744,-0.533646,0.639354,-0.0633846,0.523648,3.69814,1.44241,10.872,0.925182,-6.42414,0.219025
2.829,21.7291,-0.93965,2.99976,1.29595,-2.95282,-1.2848,7.73387,-10.3833,8.69691,1.51485,-2.33951,0.626634,-10.0512,14.0251,-11.3247,0.132799,1.90534,-3.22153,11.435,1.66356,-1.34906,-0.147642,0.774041,0.0803157,-0.443914,-16.5274,-2.10923,0.354317,-1.54641,3.23651,3.33897,9.72628,-0.671742,0.627911,-0.0144203,0.54053,3.62799,1.48535,10.8679,0.928942,-6.51704,0.240637
2.83,20.7835,-1.80111,4.19913,1.25375,-3.05767,-1.34275,7.48331,-10.227,8.76053,1.55963,-2.45961,0.657741,-7.44182,14.0024,-14.9903,0.393529,2.45576,-3.14679,11.4576,1.64539,-1.37494,-0.160528,0.792495,0.0677942,-0.373222,-16.6176,-2.12151,0.351,-1.59053,3.24693,3.0499,9.57815,-0.809839,0.616468,0.0345439,0.557411,3.55783,1.52828,10.8637,0.932702,-6.60994,0.262248
2.831,19.8378,-2.66257,5.39849,1.21155,-3.16252,-1.40069,7.23276,-10.0707,8.82415,1.6044,-2.57971,0.688847,-4.83243,13.9796,-18.6559,0.654258,3.00618,-3.07205,11.4803,1.62723,-1.40082,-0.173415,0.810948,0.0552728,-0.30253,-16.7078,-2.13379,0.347682,-1.63465,3.25736,2.76083,9.43003,-0.947935,0.605024,0.0835082,0.574293,3.48768,1.57121,10.8595,0.936461,-6.70284,0.28386
2.832,16.1692,-3.46784,9.87486,1.0221,-3.45401,-1.39906,6.77942,-9.88927,8.76974,1.62974,-2.62633,0.716194,2.13309,11.9662,-26.0304,0.919773,3.72922,-3.27427,11.494,1.60212,-1.32849,-0.171322,0.818934,0.0453694,-0.219926,-16.777,-2.08726,0.344793,-1.68971,3.26221,2.53759,9.1938,-1.16933,0.608229,0.109037,0.589788,3.40631,1.6407,10.9033,0.936582,-6.80369,0.307233
2.833,12.1604,-4.26609,14.7609,0.814242,-3.76883,-1.38997,6.30072,-9.70476,8.70058,1.65266,-2.66376,0.743071,9.64314,9.70399,-33.8685,1.18589,4.47383,-3.51111,11.5066,1.57615,-1.24389,-0.167358,0.825611,0.0357933,-0.135833,-16.8435,-2.03338,0.341956,-1.74613,3.26635,2.32257,8.94657,-1.40113,0.613266,0.131636,0.60511,3.32354,1.71351,10.953,0.936248,-6.90553,0.330826
2.834,8.15146,-5.06434,19.6469,0.606384,-4.08366,-1.38088,5.82203,-9.52025,8.63141,1.67557,-2.7012,0.769948,17.1532,7.44176,-41.7066,1.452,5.21844,-3.74796,11.5192,1.55018,-1.15929,-0.163393,0.832289,0.0262172,-0.0517398,-16.9101,-1.97951,0.33912,-1.80255,3.2705,2.10756,8.69934,-1.63293,0.618302,0.154235,0.620431,3.24077,1.78631,11.0027,0.935914,-7.00737,0.354418
2.835,4.14256,-5.8626,24.5329,0.398527,-4.39848,-1.3718,5.34333,-9.33573,8.56225,1.69848,-2.73863,0.796825,24.6632,5.17952,-49.5448,1.71811,5.96305,-3.9848,11.5318,1.52421,-1.07468,-0.159429,0.838966,0.0166412,0.0323533,-16.9766,-1.92563,0.336284,-1.85898,3.27465,1.89254,8.4521,-1.86474,0.623338,0.176834,0.635753,3.15799,1.85912,11.0524,0.935579,-7.10921,0.378011
2.836,-2.00197,-7.89603,30.3712,0.442673,-4.5953,-1.52131,4.86921,-9.21568,8.58067,1.71227,-2.75729,0.824574,34.8746,6.66181,-47.6717,1.67111,5.56282,-3.8828,11.592,1.55289,-0.869926,-0.157704,0.823694,0.0144667,0.147409,-17.0261,-1.75013,0.343004,-1.91837,3.27554,1.65063,8.36272,-2.27608,0.654052,0.196065,0.658968,3.04578,1.92242,11.1751,0.936867,-7.21845,0.402608
2.837,-10.816,-11.4734,37.4001,0.801823,-4.6446,-1.86905,4.40081,-9.17621,8.70858,1.71467,-2.75247,0.853412,48.4628,12.8248,-33.6596,1.23271,3.73154,-3.35726,11.7117,1.6499,-0.514978,-0.15878,0.780986,0.0215443,0.301168,-17.0544,-1.4226,0.361667,-1.98149,3.27236,1.37508,8.47066,-2.91184,0.716863,0.211086,0.69205,2.89678,1.97382,11.3891,0.940183,-7.33692,0.428461
2.838,-19.6301,-15.0508,44.4289,1.16097,-4.6939,-2.2168,3.9324,-9.13674,8.83649,1.71706,-2.74766,0.882251,62.0509,18.9877,-19.6474,0.794319,1.90026,-2.83171,11.8315,1.74691,-0.160029,-0.159856,0.738279,0.0286219,0.454927,-17.0826,-1.09508,0.380331,-2.0446,3.26919,1.09954,8.57859,-3.5476,0.779675,0.226106,0.725132,2.74778,2.02523,11.6031,0.943498,-7.45539,0.454313
2.839,-28.4442,-18.6282,51.4578,1.52012,-4.7432,-2.56455,3.464,-9.09727,8.9644,1.71945,-2.74284,0.911089,75.639,25.1507,-5.63531,0.355925,0.0689851,-2.30616,11.9512,1.84392,0.19492,-0.160931,0.695571,0.0356994,0.608686,-17.1108,-0.767552,0.398995,-2.10771,3.26601,0.823999,8.68653,-4.18336,0.842486,0.241127,0.758214,2.59878,2.07664,11.8171,0.946813,-7.57387,0.480166
2.84,-37.2583,-22.2056,58.4866,1.87927,-4.7925,-2.9123,2.99559,-9.0578,9.0923,1.72184,-2.73803,0.939928,89.2271,31.3136,8.37682,-0.0824695,-1.76229,-1.78062,12.071,1.94093,0.549868,-0.162007,0.652863,0.042777,0.762445,-17.1391,-0.440026,0.417659,-2.17083,3.26283,0.548457,8.79446,-4.81912,0.905298,0.256147,0.791296,2.44978,2.12804,12.0311,0.950129,-7.69234,0.506018
2.841,-42.5582,-24.546,56.6317,3.07935,-4.44984,-3.54648,2.61297,-9.09993,9.10214,1.67947,-2.7015,0.959407,83.6465,32.6933,11.6043,-0.271639,-3.2179,-1.46509,12.3649,1.82798,1.0051,-0.240065,0.52809,0.0222786,0.921523,-17.3697,-0.363151,0.434837,-2.22311,3.25821,0.290062,9.80122,-5.1053,0.997507,0.26241,0.883894,2.31426,1.90746,12.0005,0.937766,-7.80229,0.512234
2.842,-47.8581,-26.8865,54.7767,4.27943,-4.10717,-4.18065,2.23034,-9.14205,9.11198,1.63711,-2.66496,0.978886,78.066,34.073,14.8318,-0.460808,-4.67351,-1.14956,12.6589,1.71504,1.46032,-0.318123,0.403318,0.00178027,1.0806,-17.6004,-0.286277,0.452015,-2.27539,3.25359,0.0316666,10.808,-5.39147,1.08972,0.268672,0.976492,2.17874,1.68687,11.9699,0.925403,-7.91223,0.51845
2.843,-53.1581,-29.2269,52.9218,5.47951,-3.7645,-4.81483,1.84772,-9.18418,9.12181,1.59474,-2.62843,0.998365,72.4854,35.4527,18.0593,-0.649977,-6.12912,-0.834028,12.9528,1.60209,1.91555,-0.396181,0.278546,-0.0187181,1.23968,-17.8311,-0.209403,0.469192,-2.32767,3.24897,-0.226728,11.8147,-5.67764,1.18193,0.274935,1.06909,2.04322,1.46629,11.9393,0.913039,-8.02217,0.524666
2.844,-58.458,-31.5673,51.0668,6.67958,-3.42184,-5.449,1.4651,-9.22631,9.13165,1.55237,-2.59189,1.01784,66.9049,36.8324,21.2868,-0.839147,-7.58473,-0.518498,13.2468,1.48915,2.37078,-0.474239,0.153773,-0.0392165,1.39876,-18.0617,-0.132529,0.48637,-2.37995,3.24435,-0.485124,12.8215,-5.96382,1.27413,0.281197,1.16169,1.90769,1.24571,11.9087,0.900676,-8.13212,0.530882
2.845,-58.3839,-30.4226,46.0213,6.97038,-2.90846,-5.67403,1.20621,-9.43573,9.20583,1.50372,-2.54985,1.03176,58.5273,36.9828,23.3107,-1.06358,-7.68394,-0.544296,13.6045,1.43476,2.95758,-0.596081,-0.0255067,-0.0538735,1.6218,-18.3034,-0.0731083,0.483665,-2.44039,3.24421,-0.443293,14.4213,-5.91865,1.37701,0.267271,1.28492,1.86919,1.16104,11.8854,0.877131,-8.24793,0.543193
2.846,-54.0104,-26.4899,38.4234,6.53374,-2.25853,-5.57174,1.0463,-9.77898,9.3315,1.45004,-2.5034,1.04123,47.9122,36.1497,24.3717,-1.31622,-6.69803,-0.843158,14.0132,1.42721,3.64964,-0.75295,-0.248392,-0.0638575,1.89602,-18.5538,-0.0276513,0.465053,-2.50735,3.24765,-0.161281,16.4955,-5.60841,1.48841,0.237194,1.43267,1.90829,1.18511,11.8679,0.84464,-8.36843,0.56038
2.847,-49.637,-22.5571,30.8255,6.09711,-1.6086,-5.46945,0.886398,-10.1222,9.45716,1.39637,-2.45695,1.05069,37.2971,35.3167,25.4326,-1.56886,-5.71211,-1.14202,14.422,1.41965,4.3417,-0.909818,-0.471278,-0.0738415,2.17024,-18.8042,0.0178057,0.446442,-2.57432,3.25109,0.120731,18.5697,-5.29817,1.59981,0.207116,1.58042,1.9474,1.20919,11.8505,0.812149,-8.48894,0.577567
2.848,-45.2635,-18.6244,23.2276,5.66048,-0.958665,-5.36716,0.726493,-10.4655,9.58283,1.34269,-2.4105,1.06016,26.682,34.4837,26.4936,-1.8215,-4.7262,-1.44088,14.8307,1.4121,5.03376,-1.06669,-0.694164,-0.0838254,2.44446,-19.0547,0.0632627,0.427831,-2.64128,3.25453,0.402743,20.644,-4.98793,1.71121,0.177039,1.72817,1.98651,1.23326,11.833,0.779657,-8.60945,0.594754
2.849,-40.4624,-14.818,16.2748,5.32401,-0.403347,-5.19159,0.592984,-10.8451,9.70823,1.29117,-2.36613,1.06641,16.1751,33.416,26.6928,-2.02237,-3.67021,-1.73946,15.223,1.43199,5.67166,-1.21302,-0.915224,-0.0877229,2.72292,-19.2983,0.0762201,0.410134,-2.7103,3.25738,0.779694,22.5552,-4.66662,1.8262,0.139164,1.85377,2.02325,1.2985,11.805,0.746466,-8.72978,0.615291
2.85,-32.2398,-12.0222,14.4833,5.78881,-0.604954,-4.42985,0.670646,-11.5155,9.83147,1.25689,-2.33841,1.04693,6.53398,30.4715,19.9968,-1.80904,-2.05362,-2.03582,15.4837,1.67134,5.87629,-1.2751,-1.12167,-0.0429288,3.03529,-19.4876,-0.17082,0.399756,-2.79578,3.25556,1.91616,23.1624,-4.2567,1.96987,0.0389092,1.80225,2.04111,1.69311,11.6921,0.707672,-8.84877,0.662633
2.851,-24.0171,-9.22636,12.6917,6.25361,-0.806562,-3.66811,0.748307,-12.186,9.95472,1.22262,-2.3107,1.02745,-3.1071,27.527,13.3009,-1.59572,-0.437039,-2.33217,15.7444,1.91069,6.08091,-1.33718,-1.32812,0.00186544,3.34766,-19.6769,-0.417859,0.389377,-2.88127,3.25373,3.05262,23.7695,-3.84678,2.11353,-0.0613459,1.75072,2.05897,2.08771,11.5793,0.668878,-8.96775,0.709975
2.852,-15.7945,-6.43056,10.9001,6.71841,-1.00817,-2.90636,0.825969,-12.8564,10.078,1.18835,-2.28298,1.00797,-12.7482,24.5825,6.60496,-1.3824,1.17954,-2.62853,16.0052,2.15004,6.28554,-1.39926,-1.53457,0.0466596,3.66003,-19.8661,-0.664899,0.378998,-2.96675,3.25191,4.18909,24.3767,-3.43687,2.2572,-0.161601,1.69919,2.07683,2.48232,11.4665,0.630083,-9.08674,0.757317
2.853,-7.57187,-3.63475,9.10853,7.18321,-1.20978,-2.14462,0.903631,-13.5268,10.2012,1.15407,-2.25527,0.988487,-22.3893,21.6379,-0.0909674,-1.16908,2.79613,-2.92488,16.2659,2.3894,6.49017,-1.46134,-1.74102,0.0914538,3.9724,-20.0554,-0.911939,0.36862,-3.05223,3.25008,5.32555,24.9839,-3.02695,2.40087,-0.261856,1.64767,2.09469,2.87692,11.3536,0.591289,-9.20572,0.804659
2.854,-1.44548,-2.9855,6.47698,7.47228,-1.7238,-1.55576,1.05602,-14.2327,10.2529,1.15555,-2.23654,0.956473,-24.6703,19.4845,-1.59795,-0.948882,3.52772,-3.09172,16.4022,2.53457,6.30531,-1.4343,-1.84732,0.145208,4.24919,-20.2482,-1.01072,0.367484,-3.13327,3.24309,6.50161,24.7847,-2.17654,2.48364,-0.379197,1.44026,2.12195,3.09128,11.2345,0.554586,-9.32435,0.840589
2.855,3.63278,-3.40953,3.42544,7.67348,-2.39404,-1.05334,1.24576,-14.9562,10.2687,1.17489,-2.2223,0.918193,-23.2713,17.7266,-0.510459,-0.725249,3.81683,-3.1938,16.4762,2.63265,5.92571,-1.36271,-1.90355,0.203441,4.50819,-20.4428,-1.03538,0.370969,-3.21207,3.23351,7.69746,24.1823,-1.10587,2.53596,-0.505082,1.1549,2.15391,3.21552,11.1123,0.518929,-9.4428,0.870813
2.856,8.71104,-3.83356,0.37391,7.87469,-3.06428,-0.550927,1.43551,-15.6797,10.2846,1.19424,-2.20806,0.879913,-21.8723,15.9687,0.577033,-0.501616,4.10593,-3.29588,16.5503,2.73073,5.54612,-1.29111,-1.95978,0.261675,4.76719,-20.6374,-1.06003,0.374453,-3.29088,3.22393,8.89331,23.5799,-0.0352103,2.58827,-0.630967,0.869548,2.18587,3.33975,10.99,0.483271,-9.56125,0.901038
2.857,13.7893,-4.25758,-2.67762,8.0759,-3.73452,-0.0485106,1.62525,-16.4033,10.3005,1.21358,-2.19382,0.841633,-20.4733,14.2108,1.66452,-0.277984,4.39503,-3.39797,16.6244,2.82881,5.16652,-1.21952,-2.01602,0.319909,5.02619,-20.832,-1.08468,0.377938,-3.36969,3.21435,10.0892,22.9775,1.03545,2.64059,-0.756851,0.584193,2.21783,3.46399,10.8677,0.447613,-9.6797,0.931262
2.858,18.7139,-5.20913,-5.53136,7.83073,-4.462,0.250653,1.82735,-17.0185,10.3345,1.24403,-2.18664,0.807238,-19.4522,12.9235,2.79443,-0.0814349,4.53819,-3.47418,16.7093,2.95377,4.84021,-1.14306,-2.03349,0.37307,5.27882,-21.0018,-1.08006,0.379322,-3.44837,3.20203,11.0449,22.3761,2.1283,2.65044,-0.860114,0.30438,2.24152,3.55719,10.7931,0.419986,-9.80222,0.955926
2.859,23.1005,-8.00701,-7.69281,6.02322,-5.38983,-0.161569,2.07266,-17.2546,10.4322,1.3133,-2.20416,0.786438,-19.754,13.2835,4.07278,0.0203189,4.17055,-3.45985,16.8322,3.17282,4.70037,-1.04956,-1.91533,0.408481,5.50915,-21.0844,-0.972983,0.37335,-3.5266,3.1801,11.1602,21.7782,3.29882,2.51165,-0.884202,0.0439643,2.23625,3.54174,10.8852,0.420464,-9.939,0.961129
2.86,27.4871,-10.8049,-9.85427,4.21572,-6.31766,-0.573791,2.31796,-17.4907,10.5298,1.38258,-2.22168,0.765639,-20.0557,13.6434,5.35113,0.122073,3.80291,-3.44552,16.9551,3.39186,4.56054,-0.956073,-1.79717,0.443892,5.73948,-21.167,-0.865903,0.367378,-3.60483,3.15817,11.2755,21.1803,4.46933,2.37286,-0.908289,-0.216451,2.23099,3.5263,10.9773,0.420942,-10.0758,0.966332
2.861,31.8737,-13.6028,-12.0157,2.40822,-7.24549,-0.986013,2.56327,-17.7269,10.6275,1.45186,-2.23919,0.744839,-20.3575,14.0033,6.62948,0.223827,3.43526,-3.43118,17.078,3.6109,4.4207,-0.862581,-1.67901,0.479302,5.96981,-21.2497,-0.758822,0.361406,-3.68306,3.13624,11.3909,20.5824,5.63984,2.23407,-0.932377,-0.476867,2.22572,3.51086,11.0694,0.42142,-10.2126,0.971534
2.862,36.2604,-16.4006,-14.1772,0.600716,-8.17332,-1.39824,2.80858,-17.963,10.7251,1.52114,-2.25671,0.724039,-20.6593,14.3632,7.90783,0.325581,3.06762,-3.41685,17.2008,3.82995,4.28086,-0.76909,-1.56085,0.514713,6.20014,-21.3323,-0.651742,0.355434,-3.76129,3.11431,11.5062,19.9845,6.81035,2.09528,-0.956465,-0.737283,2.22046,3.49542,11.1615,0.421898,-10.3493,0.976737
2.863,37.5492,-13.6471,-18.0131,-0.969444,-8.04272,-1.09971,2.98441,-17.8185,10.7125,1.58239,-2.28967,0.727077,-20.9747,14.8649,7.09539,0.310466,2.68148,-3.46993,17.2289,4.11138,4.54257,-0.717477,-1.35763,0.552181,6.54566,-21.355,-0.77493,0.350124,-3.83168,3.0969,11.132,18.942,7.75941,1.95697,-0.8545,-0.914444,2.20472,3.53512,11.3644,0.43738,-10.474,0.984284
2.864,37.953,-9.30736,-22.3276,-2.47179,-7.6097,-0.598122,3.14039,-17.5652,10.6684,1.64134,-2.32703,0.736924,-21.2941,15.4071,5.68558,0.26196,2.29006,-3.54226,17.2299,4.41065,4.91901,-0.67783,-1.13011,0.590237,6.92409,-21.3605,-0.963908,0.345002,-3.89982,3.0808,10.6179,17.7725,8.6452,1.81879,-0.716521,-1.06782,2.186,3.59057,11.5989,0.45715,-10.5953,0.992501
