Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
0.052,4.94527,-2.40683,7.9715,-0.0363875,-0.00538513,0.0040493,0.165049,9.62466,-1.16122,-0.00868574,-0.0676571,-0.00551925,-0.492833,9.62116,0.93213,-0.00797356,-0.0615018,-0.03471,4.8864,1.50087,8.62581,-0.00606652,-0.00685701,0.00877121,-1.08745,-9.80188,-1.03367,-0.0299751,-0.0970721,-0.00939372,9.20308,-0.643759,2.31384,0.106967,0.0721991,-0.0123329,0.18112,-9.90345,-1.56827,-0.0355653,0.00355529,-0.00741859
0.053,4.95687,-2.38975,7.94733,-0.0367096,-0.00522839,0.00329693,0.178953,9.61603,-1.14629,-0.00806627,-0.0683379,-0.0080494,-0.468314,9.61814,0.93719,-0.00691999,-0.0629681,-0.034838,4.87351,1.51267,8.62194,-0.00502996,-0.00657042,0.00919055,-1.09644,-9.81036,-1.00693,-0.028993,-0.0959307,-0.00976201,9.17926,-0.638583,2.29198,0.108763,0.073088,-0.0118457,0.160284,-9.89339,-1.54427,-0.034455,0.00567396,-0.00569527
0.054,4.96404,-2.37054,7.94238,-0.0362499,-0.00516586,0.00341727,0.185783,9.61985,-1.15154,-0.00668552,-0.066526,-0.00851972,-0.454009,9.61436,0.942333,-0.00645032,-0.0639083,-0.0344647,4.86256,1.50681,8.6298,-0.00447181,-0.00527044,0.00936853,-1.09564,-9.80514,-0.988822,-0.0281138,-0.0943296,-0.00987668,9.19726,-0.636686,2.30451,0.107965,0.0719222,-0.0128445,0.164874,-9.88235,-1.52088,-0.0348312,0.00683069,-0.00522057
0.055,4.969,-2.35027,7.94704,-0.0353995,-0.00515043,0.00397397,0.189077,9.62989,-1.16688,-0.00492413,-0.0634678,-0.00796012,-0.444811,9.6102,0.947518,-0.00627259,-0.0645855,-0.0338406,4.85257,1.4921,8.64352,-0.00415287,-0.00346377,0.00942583,-1.08993,-9.79306,-0.975021,-0.027286,-0.0924986,-0.00986455,9.23618,-0.636429,2.33424,0.10587,0.0697291,-0.0145861,0.182176,-9.87081,-1.49779,-0.0359506,0.00750645,-0.00537016
0.056,4.97396,-2.32999,7.9517,-0.034549,-0.00513501,0.00453067,0.192371,9.63993,-1.18222,-0.00316273,-0.0604096,-0.00740052,-0.435612,9.60603,0.952703,-0.00609487,-0.0652626,-0.0332166,4.84259,1.4774,8.65724,-0.00383392,-0.0016571,0.00948313,-1.08422,-9.78098,-0.961221,-0.0264582,-0.0906676,-0.00985241,9.27509,-0.636172,2.36397,0.103776,0.067536,-0.0163277,0.199478,-9.85926,-1.47471,-0.0370699,0.00818221,-0.00551975
0.057,4.97892,-2.30971,7.95636,-0.0336985,-0.00511958,0.00508736,0.195664,9.64997,-1.19756,-0.00140133,-0.0573513,-0.00684092,-0.426414,9.60187,0.957887,-0.00591715,-0.0659397,-0.0325925,4.8326,1.4627,8.67097,-0.00351497,0.00014957,0.00954043,-1.07852,-9.7689,-0.947421,-0.0256305,-0.0888366,-0.00984028,9.31401,-0.635916,2.3937,0.101681,0.0653429,-0.0180694,0.21678,-9.84772,-1.45162,-0.0381893,0.00885797,-0.00566935
0.058,4.985,-2.29727,7.95656,-0.0325961,-0.00477477,0.00547791,0.198544,9.65585,-1.21583,-0.000205888,-0.0543251,-0.00652984,-0.419039,9.59799,0.957242,-0.00571653,-0.0667806,-0.0317439,4.82853,1.45169,8.67553,-0.00331361,0.00138231,0.009585,-1.07502,-9.76187,-0.938163,-0.024755,-0.0873433,-0.00965286,9.34722,-0.634977,2.42095,0.0993078,0.0627588,-0.0195332,0.23693,-9.83755,-1.43758,-0.0393057,0.00921841,-0.0057283
0.059,4.995,-2.31222,7.94117,-0.0306116,-0.00327711,0.00528694,0.199973,9.64712,-1.24432,-0.000991279,-0.051411,-0.00708859,-0.418047,9.59512,0.936189,-0.00543574,-0.0681942,-0.0301096,4.84518,1.45358,8.64805,-0.0035238,0.000606285,0.009585,-1.07923,-9.77247,-0.944802,-0.0237124,-0.0870319,-0.00885199,9.36048,-0.631655,2.43953,0.0959584,0.0588062,-0.0200249,0.267045,-9.83217,-1.45518,-0.0404114,0.00847523,-0.00547002
0.06,5.005,-2.32717,7.92577,-0.0286271,-0.00177945,0.00509596,0.201402,9.63839,-1.2728,-0.00177667,-0.0484968,-0.00764734,-0.417054,9.59225,0.915136,-0.00515496,-0.0696078,-0.0284752,4.86183,1.45547,8.62057,-0.00373398,-0.000169738,0.009585,-1.08345,-9.78308,-0.951442,-0.0226698,-0.0867205,-0.00805111,9.37373,-0.628332,2.45811,0.0926089,0.0548535,-0.0205166,0.297159,-9.82679,-1.47279,-0.0415172,0.00773206,-0.00521174
0.061,5.015,-2.34213,7.91038,-0.0266426,-0.000281792,0.00490499,0.202832,9.62967,-1.30129,-0.00256206,-0.0455826,-0.00820609,-0.416062,9.58937,0.894083,-0.00487417,-0.0710215,-0.0268408,4.87847,1.45736,8.59309,-0.00394417,-0.000945761,0.009585,-1.08767,-9.79369,-0.958082,-0.0216272,-0.086409,-0.00725024,9.38699,-0.625009,2.47669,0.0892595,0.0509009,-0.0210082,0.327274,-9.82141,-1.49039,-0.042623,0.00698888,-0.00495345
0.062,5.025,-2.35708,7.89499,-0.0246581,0.00121587,0.00471402,0.204261,9.62094,-1.32978,-0.00334745,-0.0426685,-0.00876484,-0.415069,9.5865,0.87303,-0.00459339,-0.0724351,-0.0252064,4.89512,1.45925,8.56562,-0.00415435,-0.00172178,0.009585,-1.09189,-9.8043,-0.964721,-0.0205847,-0.0860976,-0.00644936,9.40024,-0.621686,2.49526,0.08591,0.0469482,-0.0214999,0.357389,-9.81603,-1.50799,-0.0437287,0.0062457,-0.00469517
0.063,5.0105,-2.36244,7.90598,-0.0257217,0.00183679,0.00459955,0.199321,9.62294,-1.33006,-0.00387341,-0.040006,-0.00927526,-0.404513,9.58074,0.86663,-0.00461017,-0.0727315,-0.0231448,4.89319,1.46783,8.58547,-0.0031414,-0.00229215,0.00905001,-1.09102,-9.81792,-0.999035,-0.0197062,-0.0860698,-0.00698529,9.38399,-0.611165,2.49295,0.0855957,0.0456389,-0.0218866,0.339575,-9.81634,-1.51687,-0.0439512,0.00625936,-0.00301651
0.064,4.98901,-2.36505,7.92451,-0.0276563,0.00220721,0.00450695,0.192561,9.62801,-1.32227,-0.00432524,-0.0374154,-0.00977187,-0.391224,9.57417,0.864416,-0.00471198,-0.0727086,-0.020961,4.88596,1.47831,8.61885,-0.00177898,-0.00280376,0.00836217,-1.08869,-9.83239,-1.04126,-0.0188746,-0.086123,-0.00790317,9.35931,-0.598587,2.48467,0.0861485,0.0450849,-0.0222433,0.308066,-9.81827,-1.52326,-0.0439212,0.00648926,-0.000932023
0.065,4.96751,-2.36766,7.94305,-0.0295908,0.00257763,0.00441434,0.185801,9.63308,-1.31448,-0.00477707,-0.0348248,-0.0102685,-0.377935,9.56759,0.862201,-0.00481379,-0.0726858,-0.0187773,4.87873,1.4888,8.65223,-0.000416568,-0.00331536,0.00767434,-1.08637,-9.84687,-1.08348,-0.018043,-0.0861763,-0.00882105,9.33463,-0.586008,2.47639,0.0867014,0.0445309,-0.0226001,0.276557,-9.8202,-1.52964,-0.0438913,0.00671916,0.00115246
0.066,4.94602,-2.37027,7.96158,-0.0315253,0.00294805,0.00432174,0.179041,9.63815,-1.3067,-0.0052289,-0.0322343,-0.0107651,-0.364646,9.56101,0.859987,-0.00491559,-0.0726629,-0.0165935,4.87149,1.49929,8.68561,0.000945848,-0.00382697,0.0069865,-1.08405,-9.86135,-1.1257,-0.0172115,-0.0862295,-0.00973893,9.30995,-0.57343,2.4681,0.0872542,0.0439769,-0.0229568,0.245049,-9.82214,-1.53602,-0.0438613,0.00694905,0.00323695
0.067,4.92724,-2.37217,7.97891,-0.0335192,0.003195,0.00445855,0.179271,9.64004,-1.30556,-0.00582003,-0.0302237,-0.0115923,-0.352969,9.55677,0.860771,-0.00477446,-0.072179,-0.0151797,4.86411,1.50852,8.70387,0.00156522,-0.00409754,0.00682719,-1.08383,-9.86906,-1.15059,-0.0170505,-0.0857569,-0.0102626,9.29331,-0.564111,2.46159,0.0891938,0.0426168,-0.0227805,0.22586,-9.82664,-1.53979,-0.0435578,0.006926,0.00435332
0.068,4.9139,-2.37267,7.99384,-0.0356319,0.003195,0.00505421,0.193479,9.63556,-1.31773,-0.00668975,-0.0293733,-0.0130805,-0.344517,9.55719,0.86755,-0.00414746,-0.070773,-0.0153059,4.85643,1.51525,8.69188,0.000698508,-0.00388603,0.00772494,-1.08782,-9.86325,-1.14084,-0.0182309,-0.0842325,-0.0099979,9.29276,-0.561308,2.4586,0.093907,0.0396445,-0.0215381,0.231309,-9.8363,-1.53832,-0.042707,0.00639704,0.00353345
0.069,4.90056,-2.37317,8.00877,-0.0377446,0.003195,0.00564987,0.207687,9.63109,-1.3299,-0.00755948,-0.0285228,-0.0145688,-0.336065,9.5576,0.87433,-0.00352045,-0.069367,-0.0154321,4.84875,1.52198,8.67989,-0.000168205,-0.00367453,0.00862269,-1.09181,-9.85745,-1.13109,-0.0194113,-0.0827081,-0.00973319,9.29221,-0.558506,2.45562,0.0986202,0.0366722,-0.0202958,0.236759,-9.84595,-1.53686,-0.0418562,0.00586807,0.00271358
0.07,4.88722,-2.37367,8.02369,-0.0398572,0.003195,0.00624553,0.221895,9.62661,-1.34206,-0.0084292,-0.0276724,-0.0160571,-0.327613,9.55802,0.881109,-0.00289344,-0.067961,-0.0155582,4.84107,1.52871,8.6679,-0.00103492,-0.00346302,0.00952043,-1.0958,-9.85164,-1.12134,-0.0205916,-0.0811837,-0.00946848,9.29167,-0.555704,2.45263,0.103333,0.0336999,-0.0190534,0.242209,-9.8556,-1.53539,-0.0410055,0.00533911,0.00189372
0.071,4.87389,-2.37417,8.03862,-0.0419699,0.003195,0.00684118,0.236103,9.62214,-1.35423,-0.00929892,-0.0268219,-0.0175454,-0.319161,9.55844,0.887889,-0.00226644,-0.066555,-0.0156844,4.83339,1.53544,8.65591,-0.00190163,-0.00325152,0.0104182,-1.09979,-9.84583,-1.11159,-0.021772,-0.0796593,-0.00920377,9.29112,-0.552902,2.44965,0.108047,0.0307276,-0.0178111,0.247658,-9.86525,-1.53392,-0.0401547,0.00481015,0.00107385
0.072,4.88942,-2.35268,8.03002,-0.0407086,0.003195,0.0048711,0.232095,9.61159,-1.34501,-0.00866052,-0.0258001,-0.0188304,-0.320977,9.55595,0.88726,-0.00128909,-0.0637825,-0.0153983,4.85864,1.53636,8.64667,-0.00369626,-0.00405737,0.0111713,-1.09064,-9.83014,-1.11196,-0.0215236,-0.075374,-0.0100708,9.28895,-0.575541,2.46357,0.111969,0.0280169,-0.0181074,0.279084,-9.89162,-1.53182,-0.0408429,0.00538411,0.000603452
0.073,4.90856,-2.32845,8.01849,-0.0390255,0.003195,0.00258031,0.225809,9.60027,-1.33312,-0.0078336,-0.0247568,-0.02009,-0.324078,9.55311,0.885705,-0.000267948,-0.0608391,-0.0150606,4.88801,1.53657,8.63778,-0.00560688,-0.00499039,0.0119064,-1.07983,-9.81321,-1.11359,-0.0210967,-0.0707436,-0.0110794,9.28657,-0.60136,2.47961,0.115793,0.0253389,-0.018596,0.313758,-9.92009,-1.52964,-0.0417235,0.00609592,0.000176737
0.074,4.9277,-2.30421,8.00695,-0.0373424,0.003195,0.000289515,0.219523,9.58896,-1.32123,-0.00700668,-0.0237136,-0.0213496,-0.327178,9.55027,0.88415,0.000753194,-0.0578957,-0.014723,4.91737,1.53677,8.62889,-0.00751749,-0.00592341,0.0126414,-1.06903,-9.79628,-1.11522,-0.0206697,-0.0661132,-0.0120879,9.28419,-0.62718,2.49565,0.119616,0.022661,-0.0190846,0.348431,-9.94855,-1.52746,-0.042604,0.00680774,-0.000249977
0.075,4.94684,-2.27997,7.99542,-0.0356593,0.003195,-0.00200128,0.213238,9.57765,-1.30934,-0.00617976,-0.0226703,-0.0226092,-0.330279,9.54742,0.882595,0.00177434,-0.0549523,-0.0143853,4.94674,1.53697,8.62,-0.00942811,-0.00685644,0.0133765,-1.05823,-9.77935,-1.11685,-0.0202427,-0.0614828,-0.0130964,9.28181,-0.652999,2.51169,0.12344,0.019983,-0.0195732,0.383104,-9.97702,-1.52528,-0.0434846,0.00751956,-0.000676692
0.076,4.96617,-2.27014,7.98623,-0.0342816,0.00382899,-0.00311677,0.204804,9.56469,-1.29737,-0.00611063,-0.0219822,-0.0237951,-0.333277,9.54216,0.888368,0.00205178,-0.0527076,-0.0133759,4.94998,1.5347,8.62545,-0.00997665,-0.0063249,0.0129445,-1.04858,-9.76523,-1.11345,-0.0195758,-0.0581047,-0.013609,9.28732,-0.668138,2.51243,0.12661,0.0178125,-0.0205633,0.388088,-9.98731,-1.52644,-0.0431231,0.00871656,-0.000836249
0.077,4.98572,-2.2783,7.97997,-0.0332857,0.00525547,-0.00276313,0.193684,9.54969,-1.28531,-0.00698875,-0.0217379,-0.0248889,-0.336149,9.53388,0.903302,0.0013996,-0.051336,-0.0115269,4.92059,1.52935,8.64883,-0.00882261,-0.00396265,0.0110538,-1.04037,-9.75464,-1.10376,-0.018609,-0.0562919,-0.0135016,9.30269,-0.669927,2.49404,0.128962,0.0162761,-0.0221803,0.35596,-9.97488,-1.53175,-0.0412091,0.01052,-0.000661861
0.078,5.00527,-2.28645,7.97371,-0.0322897,0.00668195,-0.00240948,0.182565,9.53468,-1.27324,-0.00786687,-0.0214937,-0.0259827,-0.339021,9.52559,0.918236,0.000747415,-0.0499645,-0.00967783,4.89119,1.524,8.67222,-0.00766856,-0.00160041,0.00916313,-1.03216,-9.74404,-1.09407,-0.0176422,-0.0544791,-0.0133941,9.31806,-0.671716,2.47565,0.131314,0.0147398,-0.0237972,0.323832,-9.96245,-1.53707,-0.039295,0.0123235,-0.000487473
0.079,5.02482,-2.29461,7.96745,-0.0312938,0.00810843,-0.00205584,0.171445,9.51967,-1.26118,-0.00874499,-0.0212494,-0.0270765,-0.341893,9.51731,0.93317,9.52e-05,-0.0485929,-0.00782879,4.86179,1.51865,8.6956,-0.00651451,0.000761837,0.00727243,-1.02395,-9.73345,-1.08438,-0.0166754,-0.0526663,-0.0132867,9.33342,-0.673505,2.45726,0.133667,0.0132034,-0.0254142,0.291704,-9.95002,-1.54238,-0.037381,0.014127,-0.000313085
0.08,5.04438,-2.30277,7.96119,-0.0302979,0.00953491,-0.00170219,0.160326,9.50466,-1.24911,-0.00962311,-0.0210052,-0.0281704,-0.344765,9.50902,0.948104,-0.000556948,-0.0472214,-0.00597974,4.83239,1.51329,8.71898,-0.00536046,0.00312408,0.00538174,-1.01574,-9.72285,-1.07469,-0.0157086,-0.0508536,-0.0131793,9.34879,-0.675294,2.43886,0.136019,0.0116671,-0.0270311,0.259576,-9.93758,-1.5477,-0.035467,0.0159304,-0.000138697
0.081,5.04433,-2.30503,7.96611,-0.0322543,0.00710263,0.00091795,0.148044,9.51293,-1.24335,-0.00979068,-0.0215995,-0.0295833,-0.344765,9.51212,0.944429,0.000619092,-0.0483321,-0.00582016,4.83006,1.50481,8.69868,-0.00703778,0.00240928,0.0089541,-1.04019,-9.75397,-1.0703,-0.0159225,-0.0490996,-0.0121055,9.361,-0.678278,2.42056,0.138382,0.0102197,-0.0295756,0.257763,-9.92936,-1.5381,-0.0359999,0.0163913,0.000103751
0.082,5.04429,-2.30728,7.97104,-0.0342108,0.00467035,0.00353809,0.135762,9.52121,-1.23758,-0.00995825,-0.0221939,-0.0309962,-0.344765,9.51522,0.940755,0.00179513,-0.0494427,-0.00566059,4.82773,1.49632,8.67838,-0.0087151,0.00169447,0.0125265,-1.06463,-9.78509,-1.0659,-0.0161363,-0.0473456,-0.0110318,9.37321,-0.681263,2.40226,0.140744,0.00877237,-0.0321201,0.255949,-9.92114,-1.52849,-0.0365328,0.0168522,0.000346199
0.083,5.04424,-2.30954,7.97596,-0.0361673,0.00223808,0.00615824,0.12348,9.52948,-1.23181,-0.0101258,-0.0227882,-0.0324091,-0.344765,9.51831,0.937081,0.00297117,-0.0505534,-0.00550101,4.8254,1.48783,8.65808,-0.0103924,0.000979663,0.0160988,-1.08908,-9.81621,-1.06151,-0.0163502,-0.0455917,-0.00995799,9.38541,-0.684247,2.38396,0.143106,0.00732501,-0.0346646,0.254136,-9.91291,-1.51888,-0.0370657,0.0173131,0.000588647
0.084,5.0442,-2.3118,7.98088,-0.0381237,-0.000194203,0.00877838,0.111198,9.53775,-1.22605,-0.0102934,-0.0233826,-0.033822,-0.344765,9.52141,0.933406,0.00414721,-0.0516641,-0.00534143,4.82306,1.47934,8.63778,-0.0120697,0.000264857,0.0196712,-1.11353,-9.84734,-1.05711,-0.0165641,-0.0438377,-0.00888423,9.39762,-0.687231,2.36566,0.145469,0.00587765,-0.0372091,0.252323,-9.90469,-1.50928,-0.0375986,0.017774,0.000831095
0.085,5.04498,-2.32428,7.98618,-0.0379005,-5.65e-06,0.00935158,0.0994437,9.54462,-1.22161,-0.0101038,-0.0256362,-0.03363,-0.351314,9.52865,0.92248,0.0053505,-0.0514335,-0.00547736,4.82437,1.4921,8.63009,-0.0136143,-0.00124436,0.0203439,-1.12302,-9.8537,-1.05842,-0.0162649,-0.0420944,-0.00795656,9.40651,-0.677222,2.34461,0.145726,0.00647749,-0.0387899,0.239502,-9.89686,-1.50209,-0.0384931,0.0171621,0.00119247
0.086,5.04641,-2.34496,7.99178,-0.0359337,0.00227957,0.00828721,0.0881109,9.55036,-1.21823,-0.00962852,-0.0292171,-0.032154,-0.363104,9.53919,0.905752,0.00657558,-0.0501299,-0.00584969,4.82858,1.52185,8.6325,-0.0150526,-0.00338909,0.018697,-1.12056,-9.84026,-1.0643,-0.0155551,-0.0403597,-0.00714577,9.41276,-0.656818,2.32135,0.144299,0.00871509,-0.0395996,0.217876,-9.88936,-1.49684,-0.039677,0.0156921,0.00164898
0.087,5.04784,-2.36563,7.99737,-0.0339668,0.00456479,0.00722284,0.0767781,9.5561,-1.21486,-0.00915322,-0.0327981,-0.030678,-0.374893,9.54974,0.889024,0.00780066,-0.0488263,-0.00622201,4.83279,1.5516,8.63491,-0.0164909,-0.00553383,0.0170501,-1.1181,-9.82683,-1.07017,-0.0148453,-0.0386249,-0.00633498,9.419,-0.636414,2.2981,0.142872,0.0109527,-0.0404094,0.19625,-9.88186,-1.49158,-0.0408608,0.014222,0.00210549
0.088,5.04927,-2.38631,8.00297,-0.0319999,0.00685001,0.00615847,0.0654452,9.56184,-1.21148,-0.00867793,-0.0363791,-0.0292021,-0.386682,9.56029,0.872295,0.00902574,-0.0475226,-0.00659434,4.837,1.58136,8.63732,-0.0179292,-0.00767857,0.0154031,-1.11564,-9.81339,-1.07604,-0.0141356,-0.0368901,-0.00552418,9.42524,-0.61601,2.27485,0.141445,0.0131903,-0.0412191,0.174623,-9.87436,-1.48633,-0.0420447,0.0127519,0.00256201
0.089,5.04994,-2.40323,8.00833,-0.0303788,0.00880796,0.00502396,0.0565063,9.56793,-1.2093,-0.00841614,-0.0397605,-0.028046,-0.396601,9.56912,0.856104,0.0102497,-0.0462304,-0.00670922,4.84041,1.6063,8.64103,-0.0192552,-0.00957546,0.0140676,-1.11698,-9.79947,-1.08261,-0.0134195,-0.0354504,-0.00483455,9.43055,-0.594453,2.2569,0.139869,0.0152475,-0.0419728,0.15879,-9.86738,-1.48681,-0.043063,0.0115699,0.00299757
0.09,5.0445,-2.39008,8.01188,-0.0315234,0.00814777,0.00332828,0.0667183,9.57682,-1.21669,-0.00986246,-0.0415452,-0.0294488,-0.391563,9.56421,0.844201,0.0114647,-0.0450295,-0.0047645,4.8375,1.59277,8.65507,-0.0196831,-0.00948961,0.015223,-1.14876,-9.7817,-1.09474,-0.0126537,-0.0363707,-0.00511415,9.42841,-0.563667,2.28135,0.137102,0.0158614,-0.0422784,0.189302,-9.86463,-1.53316,-0.042757,0.0126923,0.00326558
0.091,5.03907,-2.37693,8.01542,-0.0326681,0.00748759,0.0016326,0.0769302,9.58571,-1.22408,-0.0113088,-0.04333,-0.0308516,-0.386526,9.55931,0.832298,0.0126797,-0.0438287,-0.00281977,4.83458,1.57923,8.66912,-0.0201109,-0.00940377,0.0163785,-1.18054,-9.76393,-1.10686,-0.0118878,-0.037291,-0.00539375,9.42627,-0.532881,2.30581,0.134335,0.0164753,-0.042584,0.219815,-9.86187,-1.57951,-0.042451,0.0138147,0.00353359
0.092,5.03364,-2.36378,8.01896,-0.0338128,0.0068274,-6.31e-05,0.0871422,9.5946,-1.23146,-0.0127551,-0.0451148,-0.0322544,-0.381488,9.5544,0.820395,0.0138947,-0.0426278,-0.000875052,4.83167,1.5657,8.68316,-0.0205388,-0.00931792,0.017534,-1.21232,-9.74617,-1.11899,-0.0111219,-0.0382114,-0.00567335,9.42413,-0.502096,2.33026,0.131568,0.0170893,-0.0428897,0.250327,-9.85912,-1.62585,-0.0421451,0.0149371,0.0038016
0.093,5.0282,-2.35063,8.0225,-0.0349574,0.00616721,-0.00175876,0.0973542,9.60349,-1.23885,-0.0142014,-0.0468996,-0.0336572,-0.37645,9.5495,0.808492,0.0151097,-0.0414269,0.00106967,4.82875,1.55217,8.6972,-0.0209666,-0.00923207,0.0186895,-1.2441,-9.7284,-1.13111,-0.0103561,-0.0391317,-0.00595296,9.42199,-0.47131,2.35472,0.128802,0.0177032,-0.0431953,0.280839,-9.85636,-1.6722,-0.0418391,0.0160595,0.00406961
0.094,5.01626,-2.34739,8.02265,-0.035184,0.00542534,-0.00288313,0.0979274,9.61004,-1.24533,-0.0151228,-0.0473993,-0.0348131,-0.35451,9.54797,0.812296,0.0159747,-0.0420896,0.00132662,4.85472,1.55271,8.68622,-0.0201726,-0.00737054,0.0186567,-1.21882,-9.72195,-1.12681,-0.0104294,-0.0370218,-0.00690975,9.42484,-0.460809,2.36862,0.12643,0.0172868,-0.0428302,0.267643,-9.86453,-1.66129,-0.0415603,0.0165246,0.00432058
0.095,5.00105,-2.34911,8.0211,-0.0349515,0.00464263,-0.00372183,0.0936813,9.61542,-1.25136,-0.0157817,-0.0472566,-0.0358454,-0.324118,9.54813,0.823955,0.0166646,-0.0436842,0.000739683,4.89513,1.5603,8.66272,-0.0187677,-0.00462117,0.0180297,-1.16502,-9.72117,-1.11429,-0.0109224,-0.0333969,-0.00820513,9.43019,-0.460449,2.37725,0.124255,0.0163551,-0.0421297,0.232592,-9.87815,-1.62174,-0.0412951,0.016661,0.00456302
0.096,4.98585,-2.35082,8.01956,-0.034719,0.00385991,-0.00456054,0.0894351,9.62081,-1.25738,-0.0164406,-0.0471138,-0.0368777,-0.293725,9.5483,0.835614,0.0173545,-0.0452787,0.000152747,4.93554,1.56789,8.63922,-0.0173628,-0.0018718,0.0174028,-1.11121,-9.72039,-1.10177,-0.0114153,-0.0297719,-0.00950051,9.43555,-0.460089,2.38587,0.122081,0.0154235,-0.0414293,0.197542,-9.89178,-1.58219,-0.0410299,0.0167975,0.00480547
0.097,4.97064,-2.35253,8.01801,-0.0344865,0.0030772,-0.00539925,0.085189,9.62619,-1.2634,-0.0170995,-0.046971,-0.03791,-0.263333,9.54846,0.847273,0.0180444,-0.0468733,-0.00043419,4.97595,1.57548,8.61572,-0.0159579,0.00087757,0.0167759,-1.05741,-9.7196,-1.08926,-0.0119083,-0.0261469,-0.0107959,9.4409,-0.45973,2.3945,0.119906,0.0144918,-0.0407288,0.162491,-9.9054,-1.54265,-0.0407648,0.0169339,0.00504792
0.098,4.95432,-2.35678,8.01632,-0.0339088,0.00254788,-0.00582755,0.0780068,9.63188,-1.26777,-0.0178441,-0.0471512,-0.0386998,-0.239336,9.55079,0.858408,0.0179979,-0.0483422,-0.00106946,4.99516,1.58225,8.60526,-0.0147998,0.00281769,0.0165906,-1.02154,-9.71968,-1.07832,-0.0121794,-0.0231729,-0.0110776,9.45019,-0.462606,2.39685,0.117938,0.0135882,-0.0403027,0.138678,-9.91873,-1.5101,-0.0402079,0.0172378,0.00504311
0.099,4.93408,-2.36992,8.01414,-0.0321232,0.00290545,-0.0048194,0.0605482,9.63866,-1.26631,-0.0188887,-0.0484618,-0.0386407,-0.23772,9.56074,0.867712,0.0153744,-0.0493715,-0.00187392,4.94019,1.58617,8.64045,-0.0145053,0.00192545,0.0179507,-1.04848,-9.72278,-1.07292,-0.0116741,-0.0224771,-0.00781129,9.47329,-0.476807,2.37719,0.116689,0.0127828,-0.0408369,0.154197,-9.93098,-1.50207,-0.0386303,0.0181279,0.00417289
0.1,4.91385,-2.38305,8.01196,-0.0303375,0.00326303,-0.00381125,0.0430896,9.64543,-1.26486,-0.0199333,-0.0497723,-0.0385816,-0.236104,9.57068,0.877016,0.0127509,-0.0504007,-0.00267837,4.88521,1.59008,8.67564,-0.0142108,0.0010332,0.0193108,-1.07541,-9.72587,-1.06752,-0.0111688,-0.0217813,-0.00454501,9.49638,-0.491008,2.35754,0.115441,0.0119774,-0.0413711,0.169715,-9.94324,-1.49404,-0.0370526,0.0190181,0.00330267
0.101,4.89361,-2.39618,8.00978,-0.0285519,0.0036206,-0.0028031,0.025631,9.65221,-1.2634,-0.020978,-0.0510829,-0.0385225,-0.234487,9.58062,0.88632,0.0101273,-0.0514299,-0.00348283,4.83024,1.594,8.71083,-0.0139163,0.000140961,0.0206709,-1.10234,-9.72897,-1.06212,-0.0106635,-0.0210854,-0.00127873,9.51947,-0.505209,2.33789,0.114192,0.011172,-0.0419053,0.185234,-9.9555,-1.48601,-0.035475,0.0199082,0.00243245
0.102,4.87337,-2.40931,8.0076,-0.0267663,0.00397817,-0.00179496,0.00817237,9.65898,-1.26195,-0.0220226,-0.0523934,-0.0384634,-0.232871,9.59056,0.895625,0.00750381,-0.0524591,-0.00428728,4.77526,1.59791,8.74602,-0.0136218,-0.000751283,0.0220311,-1.12928,-9.73206,-1.05672,-0.0101582,-0.0203896,0.00198755,9.54257,-0.519411,2.31824,0.112944,0.0103666,-0.0424395,0.200752,-9.96776,-1.47798,-0.0338973,0.0207983,0.00156222
0.103,4.89729,-2.40252,8.01157,-0.0281055,0.00341024,-0.000458176,0.00617891,9.65182,-1.25081,-0.0221146,-0.0533687,-0.0385104,-0.259811,9.59121,0.895042,0.00654022,-0.0532015,-0.00420004,4.77491,1.56887,8.74132,-0.0126874,-0.000745445,0.0191325,-1.10256,-9.72877,-1.06168,-0.0107707,-0.0186241,0.00204279,9.53688,-0.52466,2.31132,0.111401,0.0108432,-0.0413972,0.230555,-9.96484,-1.48778,-0.032402,0.022101,0.00254261
0.104,4.93383,-2.39004,8.01728,-0.0303376,0.00257788,0.000972498,0.00860405,9.64069,-1.2369,-0.0219345,-0.0542482,-0.0385878,-0.294911,9.5892,0.891635,0.00605089,-0.0538619,-0.00385804,4.79016,1.53042,8.72523,-0.0115701,-0.000483012,0.0150173,-1.0605,-9.72365,-1.06959,-0.0117026,-0.0165529,0.00118059,9.52297,-0.527352,2.30803,0.109774,0.0116862,-0.0399045,0.264438,-9.95758,-1.50267,-0.0309302,0.0235215,0.00405175
