Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
2.602,22.6289,5.97668,-5.95786,1.69967,-1.76417,-0.0889105,-15.4168,12.0777,1.78152,-0.345335,0.991125,-2.22033,6.27481,9.44385,1.73282,-0.238234,0.298419,1.05417,4.97145,1.57985,10.3013,-0.345636,-2.55243,0.130396,2.03176,-11.3431,-2.00608,0.427579,-0.475683,0.68145,10.6079,-3.69877,0.211628,-0.0953362,0.20256,-0.138734,0.728141,-13.1449,-0.040796,0.957097,-0.0424239,2.0447
2.603,22.3542,5.67426,-5.61323,1.73713,-1.83428,-0.101613,-15.1594,12.1439,1.71772,-0.35768,1.02796,-2.28344,6.07881,9.41233,1.49352,-0.181513,0.247138,1.05278,4.96226,1.61677,10.3717,-0.35158,-2.58749,0.132179,2.05459,-11.3588,-2.00198,0.436681,-0.470188,0.673761,10.5715,-3.74621,0.152098,-0.0848939,0.199089,-0.151523,0.735127,-13.1558,-0.0657091,0.963911,-0.0405582,2.05715
2.604,22.0795,5.37183,-5.2686,1.77459,-1.9044,-0.114315,-14.902,12.2101,1.65393,-0.370025,1.0648,-2.34655,5.88282,9.38082,1.25422,-0.124791,0.195857,1.05139,4.95308,1.65369,10.442,-0.357523,-2.62254,0.133961,2.07741,-11.3745,-1.99788,0.445784,-0.464694,0.666072,10.5351,-3.79365,0.0925688,-0.0744517,0.195618,-0.164312,0.742112,-13.1668,-0.0906222,0.970724,-0.0386926,2.0696
2.605,21.8199,5.10451,-4.9482,1.84172,-1.96339,-0.112316,-14.6245,12.2563,1.54729,-0.377872,1.1038,-2.40385,5.62741,9.32537,1.07149,-0.0775166,0.163122,1.05511,4.9453,1.68381,10.4626,-0.362661,-2.65785,0.134816,2.10754,-11.369,-2.00379,0.452738,-0.459895,0.658556,10.488,-3.83388,0.054742,-0.0645677,0.185085,-0.174478,0.740974,-13.19,-0.12783,0.977635,-0.0374227,2.08154
2.606,21.5724,4.86528,-4.64718,1.93258,-2.0135,-0.098557,-14.3309,12.2864,1.40638,-0.382121,1.14451,-2.4565,5.32447,9.25078,0.934014,-0.0378001,0.145224,1.06291,4.93863,1.70851,10.4435,-0.367155,-2.69336,0.134929,2.1435,-11.3465,-2.01769,0.457974,-0.455653,0.651177,10.4324,-3.86835,0.0342773,-0.0551304,0.168902,-0.182544,0.733336,-13.2231,-0.174873,0.984625,-0.0366296,2.09307
2.607,21.3249,4.62605,-4.34617,2.02344,-2.0636,-0.0847978,-14.0373,12.3166,1.26548,-0.386369,1.18523,-2.50915,5.02153,9.17618,0.796543,0.00191635,0.127326,1.07072,4.93197,1.7332,10.4243,-0.371649,-2.72887,0.135042,2.17946,-11.3239,-2.0316,0.463211,-0.451412,0.643798,10.3768,-3.90281,0.0138125,-0.0456931,0.152719,-0.19061,0.725698,-13.2562,-0.221915,0.991614,-0.0358365,2.1046
2.608,21.0774,4.38682,-4.04515,2.1143,-2.1137,-0.0710386,-13.7437,12.3467,1.12457,-0.390618,1.22595,-2.5618,4.71859,9.10159,0.659072,0.0416328,0.109428,1.07852,4.92531,1.7579,10.4051,-0.376142,-2.76439,0.135155,2.21543,-11.3014,-2.0455,0.468447,-0.44717,0.636419,10.3213,-3.93728,-0.00665222,-0.0362558,0.136536,-0.198676,0.718061,-13.2893,-0.268958,0.998603,-0.0350434,2.11613
2.609,20.854,4.158,-3.77662,2.22018,-2.15847,-0.0512487,-13.4341,12.3784,0.970551,-0.393584,1.26727,-2.61371,4.3932,9.02777,0.458718,0.0816375,0.108045,1.08529,4.92037,1.78,10.3838,-0.380771,-2.79995,0.13523,2.25342,-11.2796,-2.06128,0.473624,-0.442791,0.629068,10.2617,-3.97088,-0.0267175,-0.0278395,0.120076,-0.205728,0.712392,-13.3206,-0.317774,1.00546,-0.034365,2.12783
2.61,20.8236,4.01249,-3.76799,2.44625,-2.16059,0.0167869,-12.9965,12.4218,0.711591,-0.386283,1.31338,-2.65973,3.88816,8.96009,-0.244701,0.123948,0.238785,1.08369,4.92919,1.7814,10.3455,-0.386484,-2.83592,0.135002,2.30763,-11.2637,-2.09206,0.478335,-0.437306,0.62194,10.1698,-3.99762,-0.0435874,-0.0275908,0.101403,-0.204671,0.72248,-13.3371,-0.380773,1.0113,-0.0346051,2.14093
2.611,20.7933,3.86699,-3.75935,2.67232,-2.16272,0.0848225,-12.5588,12.4652,0.452631,-0.378982,1.35949,-2.70576,3.38312,8.89242,-0.94812,0.166259,0.369526,1.0821,4.93801,1.7828,10.3071,-0.392197,-2.87189,0.134775,2.36185,-11.2478,-2.12285,0.483046,-0.431821,0.614812,10.078,-4.02437,-0.0604572,-0.027342,0.0827298,-0.203614,0.732567,-13.3537,-0.443772,1.01714,-0.0348451,2.15402
2.612,20.7629,3.72148,-3.75071,2.89839,-2.16484,0.152858,-12.1212,12.5086,0.19367,-0.371681,1.4056,-2.75178,2.87808,8.82474,-1.65154,0.208569,0.500266,1.0805,4.94683,1.78421,10.2688,-0.39791,-2.90785,0.134547,2.41606,-11.2319,-2.15363,0.487757,-0.426336,0.607684,9.98618,-4.05111,-0.077327,-0.0270933,0.0640565,-0.202558,0.742655,-13.3702,-0.506771,1.02297,-0.0350851,2.16711
2.613,20.7325,3.57598,-3.74207,3.12446,-2.16696,0.220894,-11.6836,12.552,-0.0652899,-0.364381,1.45171,-2.79781,2.37305,8.75707,-2.35496,0.25088,0.631006,1.07891,4.95565,1.78561,10.2304,-0.403623,-2.94382,0.13432,2.47028,-11.216,-2.18441,0.492468,-0.420851,0.600555,9.89435,-4.07785,-0.0941969,-0.0268446,0.0453832,-0.201501,0.752743,-13.3868,-0.56977,1.02881,-0.0353252,2.1802
2.614,20.6054,3.20426,-3.46742,3.33173,-2.15608,0.266832,-10.8256,12.7501,-0.23919,-0.371541,1.5279,-2.84131,1.95833,8.83125,-3.55868,0.244994,0.916362,1.10357,4.95892,1.82458,10.239,-0.410311,-2.98149,0.137294,2.5214,-11.2101,-2.22031,0.497843,-0.412513,0.592329,9.81385,-4.12642,-0.101094,-0.0354195,0.0262941,-0.196811,0.769981,-13.4006,-0.622392,1.03463,-0.036783,2.19459
2.615,20.4299,2.71943,-3.05977,3.52961,-2.13869,0.301722,-9.7574,13.0255,-0.370561,-0.385932,1.61913,-2.88356,1.58879,8.97636,-5.01254,0.215009,1.27903,1.14136,4.95941,1.88233,10.2711,-0.417485,-3.02001,0.14187,2.57097,-11.2092,-2.25878,0.503551,-0.402749,0.583552,9.73902,-4.1859,-0.103005,-0.0484064,0.00699697,-0.190304,0.790794,-13.4131,-0.669827,1.04044,-0.0388496,2.20963
2.616,20.2544,2.2346,-2.65211,3.72748,-2.12131,0.336612,-8.68919,13.3009,-0.501932,-0.400323,1.71036,-2.9258,1.21924,9.12147,-6.46641,0.185024,1.64169,1.17916,4.95991,1.94008,10.3031,-0.424659,-3.05853,0.146445,2.62054,-11.2082,-2.29724,0.509258,-0.392986,0.574776,9.66418,-4.24537,-0.104915,-0.0613932,-0.0123001,-0.183797,0.811607,-13.4256,-0.717261,1.04625,-0.0409163,2.22466
2.617,20.0789,1.74977,-2.24446,3.92535,-2.10392,0.371501,-7.62098,13.5764,-0.633303,-0.414713,1.80159,-2.96805,0.849695,9.26659,-7.92028,0.155039,2.00435,1.21695,4.9604,1.99784,10.3352,-0.431833,-3.09705,0.15102,2.67011,-11.2073,-2.33571,0.514965,-0.383222,0.566,9.58935,-4.30485,-0.106826,-0.0743801,-0.0315973,-0.17729,0.83242,-13.4381,-0.764696,1.05206,-0.042983,2.2397
2.618,19.7666,1.17751,-1.6284,4.07496,-2.09432,0.378197,-6.50093,13.7515,-0.760078,-0.426484,1.90231,-3.0051,0.43309,9.51697,-9.01222,0.103183,2.33502,1.25454,4.9698,2.06921,10.3702,-0.43707,-3.13693,0.156886,2.72218,-11.205,-2.37157,0.519973,-0.372316,0.557032,9.51756,-4.36236,-0.109757,-0.087726,-0.0492259,-0.170156,0.85427,-13.459,-0.820197,1.05787,-0.0452854,2.25439
2.619,18.9751,0.299205,-0.282932,4.05561,-2.11199,0.286214,-5.19948,13.5755,-0.870767,-0.429087,2.03626,-3.02399,-0.14822,10.1358,-8.83743,-0.0252178,2.5537,1.29139,5.01036,2.18829,10.4154,-0.435527,-3.1816,0.16727,2.78298,-11.1978,-2.3983,0.522533,-0.357412,0.547395,9.45644,-4.41297,-0.116257,-0.102329,-0.0610148,-0.160826,0.879747,-13.5095,-0.90393,1.0637,-0.0484132,2.26788
2.62,18.1836,-0.579097,1.06254,4.03626,-2.12966,0.194232,-3.89803,13.3994,-0.981456,-0.431689,2.1702,-3.04288,-0.729529,10.7546,-8.66265,-0.153619,2.77238,1.32825,5.05093,2.30736,10.4606,-0.433984,-3.22627,0.177654,2.84379,-11.1906,-2.42504,0.525093,-0.342508,0.537757,9.39532,-4.46359,-0.122757,-0.116931,-0.0728037,-0.151495,0.905225,-13.5599,-0.987663,1.06952,-0.0515409,2.28137
2.621,17.3922,-1.4574,2.408,4.01692,-2.14733,0.102249,-2.59658,13.2234,-1.09214,-0.434291,2.30415,-3.06176,-1.31084,11.3735,-8.48786,-0.28202,2.99106,1.36511,5.09149,2.42643,10.5058,-0.432441,-3.27094,0.188037,2.90459,-11.1834,-2.45178,0.527652,-0.327604,0.528119,9.33421,-4.5142,-0.129257,-0.131534,-0.0845926,-0.142164,0.930703,-13.6104,-1.0714,1.07535,-0.0546686,2.29487
2.622,16.6007,-2.3357,3.75347,3.99757,-2.16499,0.0102663,-1.29513,13.0474,-1.20283,-0.436893,2.43809,-3.08065,-1.89215,11.9923,-8.31307,-0.410421,3.20974,1.40197,5.13206,2.54551,10.551,-0.430898,-3.3156,0.198421,2.96539,-11.1762,-2.47851,0.530212,-0.3127,0.518481,9.27309,-4.56481,-0.135757,-0.146137,-0.0963814,-0.132834,0.956181,-13.6609,-1.15513,1.08117,-0.0577963,2.30836
2.623,15.2607,-3.19053,5.55119,3.69518,-2.20385,-0.145998,0.468182,12.7351,-2.07332,-0.415185,2.62742,-3.06407,-2.79829,11.4957,-6.22936,-0.530319,3.11596,1.3285,5.12589,2.62661,10.5688,-0.434132,-3.36102,0.209903,3.04986,-11.1779,-2.50835,0.530117,-0.29357,0.508894,9.26287,-4.57454,-0.0440922,-0.164501,-0.116072,-0.120512,0.999617,-13.7379,-1.2339,1.08614,-0.0606564,2.32211
2.624,13.764,-4.03866,7.47812,3.31191,-2.24876,-0.320629,2.36345,12.3838,-3.16089,-0.386532,2.83257,-3.03735,-3.79724,10.6804,-3.60024,-0.647787,2.93291,1.22351,5.10636,2.69687,10.5787,-0.438732,-3.40666,0.221699,3.14109,-11.1822,-2.53907,0.529263,-0.273232,0.499321,9.26719,-4.57258,0.0756204,-0.183939,-0.13802,-0.107336,1.04818,-13.8224,-1.31125,1.09087,-0.06344,2.33594
2.625,12.2672,-4.88679,9.40505,2.92865,-2.29368,-0.495259,4.25873,12.0325,-4.24846,-0.357878,3.03771,-3.01064,-4.79619,9.86504,-0.971115,-0.765255,2.74985,1.11852,5.08684,2.76713,10.5887,-0.443331,-3.45229,0.233495,3.23231,-11.1865,-2.56979,0.528408,-0.252894,0.489749,9.27151,-4.57062,0.195333,-0.203377,-0.159969,-0.0941596,1.09675,-13.907,-1.38861,1.09559,-0.0662236,2.34977
2.626,10.7705,-5.73491,11.332,2.54539,-2.33859,-0.66989,6.154,11.6813,-5.33603,-0.329224,3.24286,-2.98393,-5.79514,9.04972,1.65801,-0.882723,2.5668,1.01353,5.06731,2.83738,10.5987,-0.447931,-3.49793,0.245292,3.32354,-11.1908,-2.60051,0.527554,-0.232556,0.480176,9.27583,-4.56867,0.315045,-0.222815,-0.181917,-0.0809834,1.14532,-13.9916,-1.46596,1.10032,-0.0690072,2.36359
2.627,8.8386,-6.57762,13.648,2.16817,-2.39967,-0.865364,8.44519,11.421,-6.3006,-0.286497,3.42697,-2.94856,-6.45766,8.26642,3.9445,-0.96061,2.34434,0.889273,5.05234,2.90879,10.61,-0.451431,-3.54545,0.260317,3.4227,-11.209,-2.64645,0.525409,-0.211515,0.470802,9.29144,-4.59598,0.499111,-0.244689,-0.211118,-0.0708579,1.19335,-14.0862,-1.53882,1.10451,-0.0706861,2.37811
2.628,6.0364,-7.40948,16.7422,1.80305,-2.49307,-1.10252,11.5282,11.3428,-7.01916,-0.215621,3.569,-2.89587,-6.44733,7.54716,5.54576,-0.959334,2.04305,0.726487,5.04649,2.98251,10.6239,-0.452734,-3.59676,0.281799,3.53773,-11.2549,-2.72282,0.520682,-0.18907,0.461826,9.32963,-4.68184,0.811883,-0.271435,-0.254824,-0.066834,1.24032,-14.2008,-1.6027,1.10765,-0.0701559,2.39399
2.629,3.2342,-8.24135,19.8363,1.43793,-2.58648,-1.33969,14.6113,11.2646,-7.73772,-0.144745,3.71104,-2.84319,-6.43699,6.8279,7.14702,-0.958057,1.74177,0.5637,5.04063,3.05623,10.6379,-0.454037,-3.64806,0.303282,3.65276,-11.3009,-2.79918,0.515954,-0.166624,0.45285,9.36783,-4.7677,1.12466,-0.298181,-0.29853,-0.06281,1.28729,-14.3155,-1.66657,1.11078,-0.0696256,2.40988
2.63,0.431997,-9.07321,22.9305,1.07281,-2.67989,-1.57685,17.6943,11.1864,-8.45628,-0.0738691,3.85307,-2.7905,-6.42666,6.10864,8.74828,-0.956781,1.44048,0.400914,5.03477,3.12995,10.6519,-0.45534,-3.69937,0.324765,3.76779,-11.3469,-2.87555,0.511226,-0.144178,0.443875,9.40602,-4.85356,1.43743,-0.324926,-0.342236,-0.0587861,1.33427,-14.4302,-1.73045,1.11391,-0.0690953,2.42576
2.631,-2.3702,-9.90508,26.0246,0.707686,-2.7733,-1.81401,20.7773,11.1082,-9.17484,-0.00299325,3.9951,-2.73782,-6.41632,5.38938,10.3495,-0.955504,1.1392,0.238127,5.02891,3.20367,10.6659,-0.456643,-3.75067,0.346248,3.88282,-11.3929,-2.95191,0.506499,-0.121732,0.434899,9.44422,-4.93941,1.7502,-0.351672,-0.385942,-0.0547621,1.38124,-14.5449,-1.79433,1.11704,-0.068565,2.44165
2.632,-5.51889,-9.99724,27.9363,0.801853,-2.78657,-2.05155,23.8964,11.545,-6.79805,0.0398833,3.71929,-2.67213,-6.2998,4.98164,11.1041,-0.865428,0.83873,0.0345803,5.00637,3.26519,10.753,-0.458494,-3.80528,0.366275,4.01434,-11.4643,-3.06827,0.497245,-0.100587,0.424544,9.56556,-4.96874,2.12174,-0.346294,-0.43093,-0.0519033,1.45684,-14.6987,-1.82589,1.12249,-0.0682639,2.4565
2.633,-8.71088,-9.99694,29.7002,0.953431,-2.78983,-2.28914,27.0199,12.0461,-4.03434,0.07926,3.39124,-2.60481,-6.17001,4.61285,11.7528,-0.764252,0.538363,-0.174062,4.98174,3.32519,10.8492,-0.460414,-3.86029,0.386119,4.14792,-11.5389,-3.18963,0.487426,-0.0796038,0.414017,9.6973,-4.99099,2.50063,-0.336901,-0.476079,-0.0491901,1.53602,-14.8574,-1.85341,1.12822,-0.0679914,2.47123
2.634,-11.9029,-9.99665,31.4641,1.10501,-2.79309,-2.52673,30.1434,12.5472,-1.27064,0.118637,3.0632,-2.53749,-6.04021,4.24405,12.4015,-0.663076,0.237996,-0.382703,4.95711,3.38518,10.9455,-0.462333,-3.91531,0.405964,4.28151,-11.6135,-3.31099,0.477607,-0.0586207,0.40349,9.82903,-5.01325,2.87952,-0.327508,-0.521228,-0.046477,1.6152,-15.0162,-1.88093,1.13396,-0.0677189,2.48596
2.635,-15.0949,-9.99635,33.228,1.25659,-2.79634,-2.76432,33.2669,13.0484,1.49307,0.158013,2.73515,-2.47017,-5.91041,3.87526,13.0503,-0.5619,-0.0623716,-0.591345,4.93248,3.44518,11.0417,-0.464253,-3.97032,0.425809,4.41509,-11.688,-3.43235,0.467788,-0.0376376,0.392963,9.96077,-5.03551,3.25841,-0.318115,-0.566377,-0.0437638,1.69438,-15.1749,-1.90845,1.13969,-0.0674464,2.50069
2.636,-17.4715,-9.6539,33.5314,1.47242,-2.73019,-2.9316,35.0333,13.7529,4.36241,0.150048,2.3212,-2.382,-5.83628,4.01388,12.9602,-0.457655,-0.297818,-0.775057,4.95167,3.51606,11.1773,-0.473512,-4.04067,0.450741,4.56136,-11.771,-3.54573,0.457751,-0.0164897,0.382549,10.185,-5.01593,3.45238,-0.287697,-0.586124,-0.029159,1.79468,-15.352,-1.94821,1.14711,-0.0686358,2.51503
2.637,-18.829,-8.88377,32.0093,1.76856,-2.57727,-3.01099,35.1032,14.7116,7.36381,0.0829061,1.79989,-2.26777,-5.83172,4.78676,11.9467,-0.349573,-0.452112,-0.927606,5.02561,3.60053,11.3622,-0.491948,-4.13019,0.48203,4.72348,-11.8644,-3.64913,0.447441,0.00486414,0.372277,10.5248,-4.94405,3.41519,-0.230998,-0.574119,0.000310227,1.92138,-15.5521,-2.00328,1.15662,-0.0716525,2.52887
2.638,-20.1865,-8.11364,30.4872,2.06471,-2.42436,-3.09037,35.1731,15.6704,10.3652,0.0157639,1.27857,-2.15353,-5.82716,5.55965,10.9332,-0.241492,-0.606407,-1.08015,5.09956,3.685,11.547,-0.510383,-4.21971,0.51332,4.8856,-11.9578,-3.75253,0.437131,0.026218,0.362005,10.8647,-4.87218,3.378,-0.174299,-0.562114,0.0297795,2.04808,-15.7521,-2.05834,1.16613,-0.0746692,2.5427
2.639,-21.544,-7.34351,28.9652,2.36086,-2.27144,-3.16976,35.243,16.6291,13.3666,-0.0513784,0.757257,-2.0393,-5.82261,6.33254,9.91969,-0.133411,-0.760701,-1.2327,5.17351,3.76948,11.7319,-0.528818,-4.30923,0.54461,5.04773,-12.0512,-3.85593,0.426821,0.0475718,0.351733,11.2045,-4.8003,3.34081,-0.1176,-0.550109,0.0592487,2.17478,-15.9522,-2.11341,1.17564,-0.0776859,2.55654
2.64,-22.9014,-6.57337,27.4431,2.657,-2.11853,-3.24915,35.313,17.5878,16.368,-0.118521,0.23594,-1.92507,-5.81805,7.10543,8.90618,-0.0253305,-0.914996,-1.38525,5.24746,3.85395,11.9168,-0.547253,-4.39876,0.5759,5.20985,-12.1446,-3.95934,0.416511,0.0689257,0.341461,11.5443,-4.72843,3.30363,-0.0609007,-0.538104,0.088718,2.30148,-16.1523,-2.16848,1.18515,-0.0807026,2.57038
2.641,-21.2719,-5.83143,26.2172,2.75638,-2.19181,-3.02691,30.2038,17.4806,14.9195,-0.152029,0.20383,-1.87668,-5.32782,8.44818,8.14254,-0.0473031,-0.94921,-1.46776,5.2806,3.87109,11.7911,-0.58277,-4.44904,0.606142,5.38861,-12.2538,-3.92482,0.416293,0.093463,0.336644,12.0837,-4.69654,3.11448,-0.0486655,-0.476928,0.136825,2.39235,-16.3408,-2.42629,1.19081,-0.080412,2.58298
2.642,-19.6424,-5.08948,24.9913,2.85576,-2.2651,-2.80468,25.0947,17.3734,13.471,-0.185537,0.171719,-1.82829,-4.83759,9.79093,7.37891,-0.0692756,-0.983424,-1.55026,5.31375,3.88824,11.6654,-0.618286,-4.49932,0.636384,5.56737,-12.3631,-3.8903,0.416075,0.118,0.331827,12.6231,-4.66465,2.92534,-0.0364302,-0.415752,0.184932,2.48321,-16.5294,-2.6841,1.19647,-0.0801214,2.59558
2.643,-18.0129,-4.34753,23.7655,2.95514,-2.33838,-2.58244,19.9855,17.2662,12.0225,-0.219046,0.139608,-1.77989,-4.34736,11.1337,6.61527,-0.0912482,-1.01764,-1.63277,5.34689,3.90538,11.5397,-0.653803,-4.5496,0.666626,5.74614,-12.4724,-3.85579,0.415857,0.142538,0.32701,13.1625,-4.63276,2.73619,-0.024195,-0.354576,0.233038,2.57407,-16.718,-2.94191,1.20213,-0.0798309,2.60818
2.644,-16.3833,-3.60558,22.5396,3.05452,-2.41167,-2.3602,14.8764,17.159,10.574,-0.252554,0.107497,-1.7315,-3.85714,12.4764,5.85163,-0.113221,-1.05185,-1.71528,5.38003,3.92253,11.414,-0.68932,-4.59989,0.696868,5.9249,-12.5816,-3.82127,0.415639,0.167075,0.322193,13.7018,-4.60087,2.54705,-0.0119597,-0.2934,0.281145,2.66493,-16.9066,-3.19972,1.20779,-0.0795403,2.62078
2.645,-12.9693,-2.51269,21.3483,2.9935,-2.56722,-2.06071,9.42387,16.7777,8.50171,-0.235972,0.258588,-1.73399,-3.10754,13.7052,5.12087,-0.144243,-1.02181,-1.72826,5.35977,4.00391,11.3602,-0.749259,-4.66786,0.730946,6.08345,-12.7268,-3.73431,0.415938,0.195034,0.316891,14.1771,-4.65858,2.48704,-0.0417072,-0.241556,0.311278,2.69391,-17.0579,-3.50776,1.20882,-0.0788569,2.63445
2.646,-8.12759,-1.13903,20.1846,2.80416,-2.78859,-1.6994,3.69672,16.177,5.93034,-0.179318,0.556241,-1.77718,-2.15044,14.8429,4.41641,-0.182504,-0.94036,-1.68562,5.29679,4.13669,11.3638,-0.828735,-4.74999,0.768091,6.22582,-12.9007,-3.60539,0.416652,0.225731,0.311201,14.6011,-4.78798,2.53034,-0.105041,-0.197178,0.327031,2.67338,-17.1793,-3.85599,1.20614,-0.0778594,2.64897
2.647,-3.28589,0.234624,19.021,2.61483,-3.00997,-1.33809,-2.03042,15.5764,3.35896,-0.122664,0.853893,-1.82037,-1.19334,15.9806,3.71195,-0.220766,-0.858911,-1.64299,5.23381,4.26947,11.3674,-0.908212,-4.83212,0.805237,6.3682,-13.0746,-3.47647,0.417366,0.256428,0.305512,15.025,-4.91737,2.57364,-0.168375,-0.1528,0.342785,2.65285,-17.3008,-4.20422,1.20346,-0.0768618,2.66349
2.648,1.5558,1.60828,17.8573,2.4255,-3.23134,-0.976789,-7.75757,14.9758,0.787591,-0.0660098,1.15155,-1.86356,-0.23624,17.1182,3.00749,-0.259028,-0.777462,-1.60035,5.17083,4.40225,11.371,-0.987689,-4.91425,0.842382,6.51057,-13.2485,-3.34755,0.41808,0.287124,0.299822,15.449,-5.04677,2.61694,-0.231708,-0.108422,0.358538,2.63232,-17.4222,-4.55245,1.20078,-0.0758642,2.67801
2.649,6.41869,2.95906,16.3654,2.17043,-3.39332,-0.65367,-13.2181,14.414,-1.61775,-0.0069055,1.439,-1.91257,0.708247,18.1484,2.37297,-0.291449,-0.693382,-1.5535,5.1162,4.53735,11.377,-1.06337,-4.99626,0.881005,6.65737,-13.421,-3.22601,0.417178,0.319245,0.292864,15.8297,-5.16464,2.68089,-0.297121,-0.0671435,0.371369,2.60999,-17.5328,-4.88044,1.19726,-0.0758787,2.69263
2.65,11.4511,4.12688,12.2469,1.38947,-3.0802,-0.636038,-16.5459,14.1624,-2.69478,0.0717999,1.64483,-2.00807,1.55184,18.3192,2.298,-0.277144,-0.58826,-1.47297,5.12843,4.69104,11.4024,-1.10866,-5.07738,0.931448,6.83955,-13.5822,-3.16344,0.403348,0.362757,0.275761,15.8637,-5.19034,2.91001,-0.379167,-0.0506547,0.360819,2.57328,-17.5574,-5.04646,1.18693,-0.0839904,2.70808
2.651,16.4835,5.29469,8.12852,0.60852,-2.76707,-0.618406,-19.8737,13.9108,-3.77181,0.150505,1.85066,-2.10358,2.39544,18.4899,2.22303,-0.262838,-0.483138,-1.39244,5.14066,4.84472,11.4277,-1.15394,-5.1585,0.981891,7.02173,-13.7433,-3.10087,0.389518,0.40627,0.258657,15.8977,-5.21604,3.13914,-0.461212,-0.0341658,0.350269,2.53657,-17.5819,-5.21248,1.1766,-0.0921021,2.72353
2.652,21.5158,6.46251,4.01009,-0.172434,-2.45395,-0.600774,-23.2015,13.6592,-4.84885,0.229211,2.05649,-2.19909,3.23903,18.6606,2.14806,-0.248533,-0.378016,-1.31191,5.1529,4.99841,11.4531,-1.19923,-5.23962,1.03233,7.20391,-13.9045,-3.03831,0.375687,0.449782,0.241553,15.9318,-5.24174,3.36826,-0.543258,-0.017677,0.33972,2.49986,-17.6065,-5.37851,1.16628,-0.100214,2.73897
2.653,26.5482,7.63032,-0.108326,-0.953387,-2.14083,-0.583143,-26.5292,13.4076,-5.92588,0.307916,2.26232,-2.2946,4.08262,18.8313,2.07309,-0.234228,-0.272894,-1.23138,5.16513,5.15209,11.4784,-1.24452,-5.32075,1.08278,7.38608,-14.0656,-2.97574,0.361857,0.493295,0.224449,15.9658,-5.26743,3.59738,-0.625303,-0.00118822,0.32917,2.46315,-17.631,-5.54453,1.15595,-0.108325,2.75442
2.654,30.3573,9.72223,-0.83401,-1.20194,-1.84579,-0.693027,-27.9233,13.7002,-5.7563,0.353206,2.24986,-2.36003,4.78416,18.5568,1.81363,-0.181535,-0.156319,-1.15738,5.15318,5.38059,11.4573,-1.27033,-5.39405,1.15313,7.62879,-14.1607,-3.02376,0.338253,0.542644,0.19799,15.7515,-5.1386,3.77584,-0.673361,0.0126741,0.327503,2.43503,-17.6543,-5.53852,1.14607,-0.136741,2.76779
2.655,33.5548,12.2762,0.136674,-1.18429,-1.55979,-0.866669,-28.3504,14.265,-4.96342,0.381788,2.12825,-2.41043,5.41467,18.0596,1.46191,-0.109648,-0.0340164,-1.08663,5.12914,5.64651,11.413,-1.28639,-5.46345,1.23343,7.90176,-14.2228,-3.12706,0.309762,0.594912,0.166853,15.4131,-4.93249,3.92897,-0.704425,0.0252232,0.330276,2.41122,-17.677,-5.4465,1.13642,-0.175309,2.78011
2.656,36.7523,14.8301,1.10736,-1.16664,-1.2738,-1.04031,-28.7776,14.8297,-4.17054,0.41037,2.00664,-2.46083,6.04518,17.5624,1.11019,-0.0377612,0.0882859,-1.01589,5.1051,5.91242,11.3686,-1.30246,-5.53285,1.31373,8.17473,-14.2849,-3.23037,0.281271,0.64718,0.135716,15.0747,-4.72639,4.0821,-0.73549,0.0377723,0.33305,2.3874,-17.6996,-5.35447,1.12676,-0.213878,2.79244
2.657,39.9498,17.3841,2.07804,-1.149,-0.987803,-1.21395,-29.2047,15.3945,-3.37766,0.438952,1.88503,-2.51123,6.67569,17.0652,0.758472,0.0341258,0.210588,-0.945145,5.08107,6.17833,11.3243,-1.31852,-5.60225,1.39404,8.4477,-14.347,-3.33367,0.25278,0.699448,0.104579,14.7362,-4.52028,4.23523,-0.766554,0.0503214,0.335824,2.36358,-17.7223,-5.26245,1.1171,-0.252446,2.80476
2.658,42.3797,19.3145,3.26872,-0.954609,-0.729054,-1.39523,-29.2775,16.0122,-2.54361,0.44926,1.73395,-2.55149,7.18314,16.5627,0.417317,0.101642,0.332156,-0.882306,5.04861,6.40277,11.3413,-1.31672,-5.67897,1.47656,8.74299,-14.4012,-3.45531,0.22645,0.747733,0.0728762,14.3832,-4.33085,4.36735,-0.787241,0.0614631,0.340689,2.33259,-17.7697,-5.15603,1.10938,-0.295565,2.81671
2.659,42.1229,19.0626,5.2294,-0.14164,-0.565665,-1.60321,-28.1099,16.8155,-1.56547,0.395609,1.47974,-2.55623,7.25989,16.0415,0.11313,0.153861,0.451153,-0.84713,4.98666,6.48203,11.573,-1.25237,-5.78128,1.56684,9.1164,-14.4277,-3.64111,0.207682,0.782076,0.039192,13.9792,-4.19975,4.42591,-0.771608,0.0676787,0.352872,2.27647,-17.9041,-4.99921,1.10841,-0.354612,2.82733
