Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
2.77,4.84363,-1.40398,8.43506,0.0213888,0.0520644,-0.00393205,0.124543,9.66559,-1.50485,-0.024219,0.412217,-0.815583,-0.218832,9.53854,-1.60518,0.297664,0.90357,-1.51754,3.64798,9.17903,11.725,-0.217974,2.65981,1.02505,-6.58437,-12.9429,-4.32486,-0.317809,0.593214,-1.46247,7.50552,-2.72548,3.53236,0.305018,-0.0104225,-0.430179,5.80304,-5.5112,-4.14701,-0.616495,-0.340081,0.421537
2.771,4.84286,-1.38566,8.44527,0.0192335,0.0493569,-0.00190176,-0.0371187,9.7016,-1.38642,-0.024631,0.403398,-0.805175,-0.280925,9.58195,-1.54217,0.29731,0.900843,-1.52477,3.34373,9.05437,11.4749,-0.258929,2.71607,0.963392,-6.85293,-12.9459,-4.32681,-0.310478,0.609754,-1.48897,7.51462,-2.67805,3.48571,0.322478,-0.0115666,-0.417302,5.84248,-5.39742,-3.9097,-0.600637,-0.342076,0.372505
2.772,4.8421,-1.36734,8.45547,0.0170782,0.0466494,0.00012852,-0.19878,9.73761,-1.26799,-0.0250429,0.394579,-0.794766,-0.343018,9.62535,-1.47917,0.296955,0.898116,-1.532,3.03948,8.9297,11.2249,-0.299884,2.77233,0.901737,-7.12149,-12.949,-4.32876,-0.303148,0.626294,-1.51547,7.52372,-2.63062,3.43906,0.339938,-0.0127106,-0.404426,5.88191,-5.28365,-3.67238,-0.58478,-0.344071,0.323473
2.773,4.84133,-1.34901,8.46567,0.0149229,0.0439418,0.0021588,-0.360441,9.77362,-1.14956,-0.0254549,0.385761,-0.784358,-0.405111,9.66876,-1.41616,0.296601,0.895389,-1.53923,2.73524,8.80504,10.9749,-0.340839,2.82859,0.840083,-7.39004,-12.952,-4.33071,-0.295817,0.642834,-1.54197,7.53282,-2.58319,3.39241,0.357398,-0.0138547,-0.391549,5.92134,-5.16988,-3.43506,-0.568922,-0.346067,0.274442
2.774,4.86343,-1.36144,8.44207,0.0141505,0.0417306,0.00568572,-0.551426,9.79621,-1.07677,-0.0284844,0.368764,-0.775519,-0.470675,9.6892,-1.37032,0.295248,0.884954,-1.54336,2.39619,8.74438,10.77,-0.36758,2.87192,0.781667,-7.58131,-12.8552,-4.32106,-0.289435,0.654393,-1.56904,7.55763,-2.56391,3.34405,0.371332,-0.0138912,-0.383123,5.96611,-5.10478,-3.27165,-0.551687,-0.344698,0.226371
2.775,4.89695,-1.38925,8.40158,0.0140696,0.0397676,0.00996096,-0.757073,9.8121,-1.0268,-0.0328225,0.347678,-0.767466,-0.537974,9.69815,-1.33306,0.293396,0.870665,-1.54595,2.03973,8.71573,10.5877,-0.387213,2.90881,0.724871,-7.73394,-12.7084,-4.30562,-0.283526,0.663462,-1.5964,7.5903,-2.5587,3.29483,0.383502,-0.0133738,-0.376923,6.01353,-5.06403,-3.14518,-0.533762,-0.341647,0.178781
2.776,4.93048,-1.41705,8.36108,0.0139888,0.0378046,0.0142362,-0.962721,9.82799,-0.976824,-0.0371606,0.326592,-0.759413,-0.605273,9.7071,-1.2958,0.291545,0.856375,-1.54854,1.68328,8.68708,10.4053,-0.406845,2.94569,0.668074,-7.88656,-12.5617,-4.29017,-0.277617,0.67253,-1.62376,7.62296,-2.5535,3.24562,0.395673,-0.0128564,-0.370723,6.06095,-5.02327,-3.01872,-0.515837,-0.338597,0.13119
2.777,4.96401,-1.44485,8.32058,0.0139079,0.0358416,0.0185114,-1.16837,9.84388,-0.926852,-0.0414988,0.305506,-0.75136,-0.672573,9.71605,-1.25855,0.289693,0.842086,-1.55112,1.32683,8.65842,10.223,-0.426478,2.98257,0.611278,-8.03918,-12.4149,-4.27472,-0.271709,0.681599,-1.65112,7.65562,-2.54829,3.1964,0.407844,-0.0123391,-0.364523,6.10838,-4.98251,-2.89225,-0.497913,-0.335546,0.0836001
2.778,4.98629,-1.47747,8.29518,0.0137927,0.0344077,0.0215492,-1.33682,9.86167,-0.891422,-0.0460933,0.281677,-0.743984,-0.745824,9.72569,-1.22843,0.287557,0.825072,-1.554,0.976314,8.62647,10.0513,-0.439965,3.01507,0.554669,-8.1706,-12.2743,-4.25657,-0.266085,0.687963,-1.67812,7.69691,-2.53804,3.14869,0.417927,-0.0115367,-0.359242,6.15547,-4.936,-2.76659,-0.481201,-0.331659,0.0351127
2.779,4.96925,-1.52696,8.3226,0.0135573,0.0348257,0.0202557,-1.37507,9.88609,-0.906889,-0.0515853,0.248242,-0.738975,-0.839909,9.73777,-1.22334,0.284426,0.79852,-1.55791,0.646571,8.58294,9.91666,-0.431942,3.03228,0.498717,-8.22779,-12.1555,-4.22894,-0.261462,0.684863,-1.70389,7.76838,-2.5101,3.10627,0.420706,-0.00973667,-0.357177,6.20138,-4.86932,-2.64373,-0.468734,-0.324843,-0.0165146
2.78,4.95221,-1.57645,8.35002,0.0133219,0.0352436,0.0189621,-1.41333,9.91051,-0.922357,-0.0570772,0.214808,-0.733966,-0.933994,9.74985,-1.21824,0.281295,0.771969,-1.56182,0.316828,8.53942,9.78201,-0.423919,3.04948,0.442765,-8.28498,-12.0366,-4.20131,-0.256838,0.681764,-1.72966,7.83986,-2.48217,3.06385,0.423484,-0.00793664,-0.355112,6.2473,-4.80264,-2.52087,-0.456266,-0.318027,-0.0681418
2.781,4.93517,-1.62594,8.37743,0.0130865,0.0356616,0.0176686,-1.45158,9.93493,-0.937824,-0.0625691,0.181373,-0.728957,-1.02808,9.76194,-1.21315,0.278164,0.745417,-1.56573,-0.0129142,8.49589,9.64736,-0.415896,3.06668,0.386813,-8.34216,-11.9178,-4.17369,-0.252214,0.678664,-1.75542,7.91133,-2.45424,3.02143,0.426262,-0.00613661,-0.353048,6.29321,-4.73596,-2.39801,-0.443799,-0.311211,-0.119769
2.782,4.91812,-1.67543,8.40485,0.0128511,0.0360796,0.0163751,-1.48983,9.95935,-0.953291,-0.0680611,0.147939,-0.723948,-1.12216,9.77402,-1.20805,0.275033,0.718866,-1.56965,-0.342657,8.45237,9.51271,-0.407873,3.08388,0.330861,-8.39935,-11.7989,-4.14606,-0.24759,0.675564,-1.78119,7.98281,-2.42631,2.97901,0.42904,-0.00433658,-0.350983,6.33912,-4.66929,-2.27514,-0.431331,-0.304395,-0.171396
2.783,4.875,-1.73117,8.38141,0.0139051,0.036179,0.0155131,-1.45412,9.96143,-0.989299,-0.0749253,0.108332,-0.719063,-1.23365,9.78354,-1.17295,0.272441,0.681996,-1.57205,-0.602231,8.40365,9.39466,-0.394205,3.08586,0.272687,-8.43989,-11.7117,-4.11769,-0.24551,0.670439,-1.80667,8.08041,-2.3813,2.98378,0.434721,-0.0051696,-0.35682,6.37686,-4.55987,-2.22148,-0.42919,-0.28897,-0.221967
2.784,4.82443,-1.78871,8.34344,0.0153276,0.0361875,0.0147744,-1.39727,9.95714,-1.03118,-0.0821816,0.0669622,-0.714213,-1.35012,9.79234,-1.12927,0.270003,0.642179,-1.57403,-0.841758,8.35346,9.28135,-0.378925,3.08348,0.213878,-8.47567,-11.6336,-4.08912,-0.244157,0.664736,-1.83207,8.18548,-2.33141,3.00204,0.44123,-0.00675491,-0.364915,6.41226,-4.43824,-2.18759,-0.43,-0.271085,-0.272237
2.785,4.77386,-1.84625,8.30546,0.0167501,0.0361959,0.0140357,-1.34043,9.95284,-1.07305,-0.0894379,0.025592,-0.709364,-1.46658,9.80114,-1.0856,0.267566,0.602362,-1.57601,-1.08128,8.30326,9.16804,-0.363644,3.08111,0.155069,-8.51145,-11.5554,-4.06054,-0.242804,0.659032,-1.85747,8.29055,-2.28151,3.02029,0.447739,-0.00834023,-0.373009,6.44767,-4.31661,-2.1537,-0.430809,-0.2532,-0.322506
2.786,4.72329,-1.90378,8.26748,0.0181726,0.0362044,0.013297,-1.28358,9.94854,-1.11493,-0.0966942,-0.0157782,-0.704514,-1.58304,9.80994,-1.04192,0.265128,0.562544,-1.57799,-1.32081,8.25306,9.05474,-0.348364,3.07873,0.0962604,-8.54723,-11.4773,-4.03197,-0.24145,0.653328,-1.88287,8.39562,-2.23162,3.03855,0.454248,-0.00992554,-0.381104,6.48307,-4.19497,-2.11982,-0.431619,-0.235315,-0.372775
2.787,4.68588,-1.95559,8.23884,0.0200845,0.0368501,0.0120013,-1.22303,9.93372,-1.16526,-0.104088,-0.0576743,-0.699182,-1.69659,9.81817,-0.99178,0.26107,0.5187,-1.58007,-1.54167,8.22239,8.95597,-0.327312,3.07184,0.0370647,-8.56149,-11.4049,-3.99862,-0.239296,0.647508,-1.90761,8.49379,-2.18873,3.05706,0.461738,-0.013496,-0.389853,6.50358,-4.06686,-2.08986,-0.435059,-0.217015,-0.421459
2.788,4.67478,-1.99595,8.22887,0.0229754,0.0387703,0.00959141,-1.15506,9.89784,-1.23248,-0.111756,-0.100622,-0.692885,-1.80431,9.82526,-0.928708,0.253769,0.466802,-1.58238,-1.72518,8.23077,8.88628,-0.294716,3.05592,-0.0229043,-8.53273,-11.3441,-3.9557,-0.235539,0.641456,-1.93102,8.57817,-2.15983,3.07608,0.471188,-0.0210369,-0.399912,6.49432,-3.92577,-2.06779,-0.44376,-0.197887,-0.466972
2.789,4.66368,-2.0363,8.2189,0.0258662,0.0406905,0.00718155,-1.0871,9.86197,-1.29971,-0.119423,-0.14357,-0.686587,-1.91203,9.83235,-0.865637,0.246468,0.414904,-1.58469,-1.90869,8.23916,8.8166,-0.26212,3.04,-0.0828733,-8.50396,-11.2834,-3.91279,-0.231782,0.635405,-1.95443,8.66254,-2.13094,3.09511,0.480638,-0.0285778,-0.40997,6.48506,-3.78468,-2.04571,-0.452461,-0.178759,-0.512485
2.79,4.65258,-2.07665,8.20893,0.0287571,0.0426108,0.00477169,-1.01914,9.82609,-1.36694,-0.127091,-0.186517,-0.680289,-2.01975,9.83944,-0.802565,0.239168,0.363007,-1.58699,-2.09221,8.24755,8.74692,-0.229525,3.02407,-0.142842,-8.47519,-11.2226,-3.86987,-0.228026,0.629353,-1.97784,8.74691,-2.10204,3.11413,0.490088,-0.0361187,-0.420029,6.4758,-3.64359,-2.02364,-0.461163,-0.159631,-0.557998
2.791,4.64149,-2.11701,8.19896,0.031648,0.044531,0.00236182,-0.951173,9.79021,-1.43417,-0.134759,-0.229465,-0.673992,-2.12747,9.84653,-0.739494,0.231867,0.311109,-1.5893,-2.27572,8.25593,8.67723,-0.196929,3.00815,-0.202811,-8.44642,-11.1618,-3.82696,-0.224269,0.623301,-2.00125,8.83129,-2.07314,3.13316,0.499539,-0.0436596,-0.430087,6.46654,-3.5025,-2.00156,-0.469864,-0.140503,-0.603512
2.792,4.66601,-2.14105,8.20775,0.0336901,0.0460169,-0.00111192,-0.901408,9.78818,-1.47523,-0.139786,-0.266215,-0.668671,-2.20689,9.82998,-0.715004,0.221804,0.254398,-1.59179,-2.38036,8.32105,8.65899,-0.151992,2.99131,-0.260006,-8.42247,-11.1157,-3.79218,-0.215338,0.619186,-2.02477,8.87679,-2.05929,3.09072,0.510574,-0.0478343,-0.443448,6.4407,-3.36747,-2.1036,-0.48869,-0.110626,-0.652866
2.793,4.69498,-2.16306,8.21888,0.0356261,0.0474485,-0.00471865,-0.853917,9.79038,-1.51302,-0.144482,-0.30219,-0.663472,-2.28277,9.81047,-0.695337,0.211395,0.197086,-1.59431,-2.47513,8.39326,8.64717,-0.105511,2.97435,-0.316854,-8.39912,-11.0715,-3.75842,-0.20576,0.615312,-2.04829,8.91743,-2.04731,3.04061,0.521809,-0.0515881,-0.457221,6.41278,-3.2332,-2.22115,-0.508781,-0.079406,-0.702701
2.794,4.72395,-2.18507,8.23001,0.0375622,0.0488801,-0.00832538,-0.806427,9.79258,-1.5508,-0.149179,-0.338166,-0.658272,-2.35865,9.79096,-0.67567,0.200986,0.139774,-1.59683,-2.56991,8.46547,8.63536,-0.0590306,2.95739,-0.373702,-8.37577,-11.0273,-3.72467,-0.196182,0.611439,-2.07181,8.95807,-2.03533,2.99049,0.533043,-0.0553419,-0.470994,6.38485,-3.09893,-2.3387,-0.528871,-0.0481856,-0.752535
2.795,4.75292,-2.20708,8.24114,0.0394982,0.0503117,-0.0119321,-0.758936,9.79478,-1.58859,-0.153876,-0.374141,-0.653073,-2.43453,9.77145,-0.656002,0.190578,0.0824622,-1.59935,-2.66468,8.53768,8.62354,-0.0125502,2.94044,-0.430551,-8.35242,-10.9831,-3.69091,-0.186605,0.607566,-2.09533,8.99872,-2.02336,2.94037,0.544277,-0.0590958,-0.484767,6.35693,-2.96466,-2.45625,-0.548962,-0.0169652,-0.80237
2.796,4.76729,-2.19844,8.26058,0.0413895,0.0510136,-0.0146723,-0.721719,9.78517,-1.61759,-0.158146,-0.40638,-0.647219,-2.49004,9.76454,-0.647706,0.179457,0.0262606,-1.60231,-2.72109,8.57643,8.60659,0.0412165,2.92282,-0.484105,-8.33581,-10.921,-3.65794,-0.177965,0.604654,-2.11879,9.01,-1.97693,2.92441,0.555053,-0.0609674,-0.499111,6.31878,-2.84674,-2.56768,-0.5729,0.0139625,-0.851403
2.797,4.76342,-2.15149,8.29042,0.0432248,0.0508034,-0.0163292,-0.697343,9.7608,-1.63561,-0.161884,-0.433949,-0.640545,-2.52008,9.77337,-0.653624,0.167445,-0.0285528,-1.60582,-2.72954,8.57338,8.58323,0.104091,2.90438,-0.533542,-8.32761,-10.8366,-3.62595,-0.170499,0.602944,-2.14217,8.98459,-1.88743,2.95113,0.565257,-0.0604861,-0.514167,6.26783,-2.74926,-2.67146,-0.601646,0.0445241,-0.899434
2.798,4.75954,-2.10453,8.32026,0.0450602,0.0505932,-0.0179861,-0.672968,9.73643,-1.65363,-0.165622,-0.461519,-0.633871,-2.55012,9.7822,-0.659541,0.155433,-0.0833663,-1.60932,-2.73799,8.57032,8.55987,0.166965,2.88594,-0.582978,-8.31941,-10.7523,-3.59397,-0.163032,0.601234,-2.16555,8.95918,-1.79793,2.97785,0.575461,-0.0600049,-0.529223,6.21688,-2.65177,-2.77524,-0.630393,0.0750857,-0.947464
2.799,4.75567,-2.05758,8.3501,0.0468955,0.050383,-0.0196431,-0.648593,9.71206,-1.67164,-0.16936,-0.489088,-0.627197,-2.58016,9.79103,-0.665459,0.143422,-0.13818,-1.61283,-2.74644,8.56726,8.53651,0.22984,2.8675,-0.632415,-8.31121,-10.6679,-3.56198,-0.155566,0.599524,-2.18892,8.93376,-1.70843,3.00458,0.585665,-0.0595236,-0.54428,6.16593,-2.55429,-2.87902,-0.659139,0.105647,-0.995495
2.8,4.75179,-2.01062,8.37994,0.0487308,0.0501728,-0.0213,-0.624217,9.68768,-1.68966,-0.173098,-0.516657,-0.620523,-2.6102,9.79986,-0.671376,0.13141,-0.192993,-1.61634,-2.75489,8.56421,8.51315,0.292714,2.84906,-0.681852,-8.30301,-10.5835,-3.53,-0.148099,0.597814,-2.2123,8.90835,-1.61893,3.0313,0.59587,-0.0590424,-0.559336,6.11498,-2.4568,-2.9828,-0.687885,0.136209,-1.04353
2.801,4.76803,-1.95663,8.33515,0.0461532,0.0512906,-0.0212462,-0.591437,9.69999,-1.64529,-0.174925,-0.540271,-0.61649,-2.60312,9.81147,-0.654292,0.117169,-0.238712,-1.62084,-2.68157,8.44905,8.51311,0.355152,2.84004,-0.731748,-8.31763,-10.5364,-3.48306,-0.13985,0.596395,-2.23472,8.84292,-1.58746,3.0032,0.603053,-0.0591553,-0.571651,6.07087,-2.37058,-2.98318,-0.714523,0.164723,-1.08814
2.802,4.78426,-1.90264,8.29037,0.0435757,0.0524085,-0.0211924,-0.558657,9.7123,-1.60093,-0.176751,-0.563886,-0.612458,-2.59604,9.82308,-0.637209,0.102929,-0.284431,-1.62534,-2.60825,8.33389,8.51306,0.417589,2.83103,-0.781644,-8.33225,-10.4893,-3.43613,-0.1316,0.594977,-2.25715,8.77749,-1.556,2.9751,0.610236,-0.0592682,-0.583965,6.02676,-2.28436,-2.98356,-0.741161,0.193237,-1.13274
2.803,4.8005,-1.84865,8.24558,0.0409981,0.0535263,-0.0211387,-0.525877,9.72461,-1.55656,-0.178578,-0.5875,-0.608425,-2.58896,9.83469,-0.620125,0.0886879,-0.330151,-1.62983,-2.53493,8.21874,8.51301,0.480026,2.82201,-0.83154,-8.34687,-10.4422,-3.38919,-0.123351,0.593558,-2.27957,8.71206,-1.52454,2.94701,0.61742,-0.0593811,-0.59628,5.98265,-2.19813,-2.98394,-0.767798,0.221751,-1.17735
2.804,4.81673,-1.79466,8.2008,0.0384206,0.0546442,-0.0210849,-0.493096,9.73692,-1.5122,-0.180404,-0.611114,-0.604392,-2.58188,9.8463,-0.603042,0.0744472,-0.37587,-1.63433,-2.46162,8.10358,8.51297,0.542463,2.813,-0.881435,-8.36149,-10.3952,-3.34226,-0.115101,0.592139,-2.302,8.64663,-1.49308,2.91891,0.624603,-0.059494,-0.608594,5.93854,-2.11191,-2.98432,-0.794436,0.250265,-1.22196
2.805,4.81402,-1.74895,8.18911,0.0372247,0.0542558,-0.0201702,-0.479873,9.76257,-1.46442,-0.181476,-0.629379,-0.600415,-2.55424,9.85943,-0.590644,0.0599275,-0.413748,-1.6372,-2.36002,7.94792,8.53455,0.598766,2.81493,-0.927639,-8.37487,-10.344,-3.29182,-0.107098,0.591755,-2.32428,8.58466,-1.46461,2.89741,0.631473,-0.0610413,-0.621585,5.86977,-2.02198,-2.99922,-0.81938,0.273812,-1.26627
2.806,4.79616,-1.70986,8.20389,0.0371341,0.0526624,-0.0185667,-0.482294,9.7989,-1.41392,-0.181945,-0.643366,-0.596481,-2.51014,9.87376,-0.581994,0.0451846,-0.445353,-1.63877,-2.23579,7.75985,8.57344,0.65016,2.82561,-0.970888,-8.38726,-10.2895,-3.23859,-0.0992911,0.592198,-2.34646,8.52547,-1.43853,2.88119,0.638092,-0.0637361,-0.635118,5.78126,-1.92908,-3.02574,-0.84297,0.293386,-1.31035
2.807,4.77829,-1.67078,8.21867,0.0370435,0.0510689,-0.0169632,-0.484716,9.83522,-1.36342,-0.182413,-0.657352,-0.592547,-2.46603,9.88809,-0.573344,0.0304417,-0.476958,-1.64034,-2.11157,7.57178,8.61233,0.701554,2.83629,-1.01414,-8.39966,-10.235,-3.18535,-0.0914843,0.592642,-2.36864,8.46627,-1.41245,2.86496,0.644711,-0.066431,-0.64865,5.69276,-1.83618,-3.05225,-0.866559,0.312959,-1.35442
2.808,4.76042,-1.63169,8.23346,0.0369529,0.0494755,-0.0153598,-0.487138,9.87155,-1.31292,-0.182882,-0.671338,-0.588614,-2.42193,9.90243,-0.564695,0.0156988,-0.508563,-1.6419,-1.98734,7.38372,8.65122,0.752949,2.84697,-1.05739,-8.41205,-10.1805,-3.13212,-0.0836775,0.593085,-2.39082,8.40708,-1.38638,2.84874,0.651329,-0.0691258,-0.662182,5.60425,-1.74328,-3.07877,-0.890148,0.332532,-1.39849
2.809,4.74697,-1.59828,8.24464,0.0366332,0.0481246,-0.0139758,-0.484424,9.90349,-1.2668,-0.183064,-0.683749,-0.584509,-2.37697,9.91578,-0.55585,0.00131758,-0.538138,-1.64299,-1.85646,7.18595,8.68939,0.80258,2.85923,-1.09924,-8.42199,-10.1206,-3.08044,-0.0763818,0.593538,-2.41254,8.35072,-1.36107,2.83444,0.658578,-0.0719482,-0.675478,5.51998,-1.65971,-3.10178,-0.914064,0.351776,-1.44231
2.81,4.76885,-1.61028,8.22705,0.03448,0.0487138,-0.0143478,-0.440628,9.90032,-1.25574,-0.180957,-0.683559,-0.579037,-2.3251,9.92134,-0.545442,-0.01017,-0.55147,-1.64026,-1.67226,6.91061,8.72182,0.838107,2.88405,-1.12992,-8.41236,-10.0169,-3.04119,-0.0731746,0.594062,-2.43062,8.31704,-1.34186,2.8355,0.670862,-0.0757903,-0.686887,5.46953,-1.65076,-3.09678,-0.940594,0.368381,-1.48411
2.811,4.79072,-1.62227,8.20945,0.0323269,0.0493029,-0.0147198,-0.396832,9.89715,-1.24467,-0.17885,-0.683368,-0.573565,-2.27323,9.92689,-0.535034,-0.0216577,-0.564802,-1.63753,-1.48805,6.63527,8.75425,0.873634,2.90888,-1.1606,-8.40272,-9.9132,-3.00194,-0.0699675,0.594586,-2.44869,8.28336,-1.32265,2.83656,0.683147,-0.0796324,-0.698295,5.41909,-1.64182,-3.09178,-0.967123,0.384986,-1.52592
2.812,4.81259,-1.63427,8.19185,0.0301737,0.049892,-0.0150918,-0.353036,9.89398,-1.23361,-0.176742,-0.683177,-0.568093,-2.22135,9.93244,-0.524626,-0.0331453,-0.578134,-1.63481,-1.30385,6.35993,8.78668,0.909161,2.93371,-1.19127,-8.39308,-9.80952,-2.96269,-0.0667604,0.59511,-2.46677,8.24968,-1.30345,2.83762,0.695432,-0.0834744,-0.709703,5.36865,-1.63287,-3.08677,-0.993652,0.401591,-1.56772
2.813,4.83447,-1.64626,8.17426,0.0280205,0.0504811,-0.0154638,-0.30924,9.89081,-1.22254,-0.174635,-0.682986,-0.562621,-2.16948,9.938,-0.514219,-0.0446329,-0.591466,-1.63208,-1.11965,6.08459,8.81911,0.944687,2.95853,-1.22195,-8.38344,-9.70584,-2.92344,-0.0635532,0.595634,-2.48485,8.216,-1.28424,2.83868,0.707716,-0.0873165,-0.721112,5.3182,-1.62393,-3.08177,-1.02018,0.418196,-1.60952
2.814,4.85483,-1.64527,8.19304,0.0262229,0.0495449,-0.0145276,-0.253232,9.87682,-1.24076,-0.171834,-0.673728,-0.55946,-2.12071,9.93159,-0.496415,-0.0556806,-0.595411,-1.62676,-0.935532,5.83908,8.82477,0.976039,2.99773,-1.24836,-8.36784,-9.62267,-2.88174,-0.0629631,0.595557,-2.49956,8.1724,-1.24868,2.8064,0.716566,-0.0877978,-0.733182,5.26304,-1.61181,-3.08349,-1.04392,0.432348,-1.65319
2.815,4.87443,-1.63779,8.23001,0.024603,0.0478461,-0.0129374,-0.191118,9.85743,-1.27363,-0.168685,-0.659935,-0.557454,-2.07348,9.91921,-0.474913,-0.0665084,-0.594661,-1.62014,-0.751449,5.60847,8.81704,1.0053,3.04412,-1.27263,-8.34926,-9.54977,-2.83883,-0.0636814,0.595179,-2.51258,8.12384,-1.20495,2.75744,0.723699,-0.0865987,-0.745583,5.20553,-1.5981,-3.08857,-1.06625,0.445274,-1.69779
2.816,4.89404,-1.6303,8.26698,0.022983,0.0461473,-0.0113471,-0.129004,9.83803,-1.30649,-0.165537,-0.646143,-0.555448,-2.02626,9.90683,-0.45341,-0.0773362,-0.593912,-1.61352,-0.567367,5.37787,8.80931,1.03457,3.0905,-1.2969,-8.33068,-9.47686,-2.79591,-0.0643997,0.5948,-2.52561,8.07527,-1.16121,2.70847,0.730832,-0.0853995,-0.757984,5.14801,-1.58439,-3.09365,-1.08859,0.4582,-1.74239
2.817,4.91364,-1.62282,8.30396,0.0213631,0.0444485,-0.00975687,-0.06689,9.81864,-1.33935,-0.162389,-0.63235,-0.553442,-1.97903,9.89445,-0.431908,-0.088164,-0.593162,-1.6069,-0.383285,5.14726,8.80159,1.06383,3.13688,-1.32117,-8.31209,-9.40395,-2.75299,-0.065118,0.594422,-2.53864,8.02671,-1.11748,2.65951,0.737965,-0.0842004,-0.770384,5.0905,-1.57068,-3.09873,-1.11093,0.471125,-1.78699
2.818,4.91917,-1.61607,8.33354,0.0200492,0.0435421,-0.00847794,0.010826,9.7989,-1.36774,-0.159518,-0.616385,-0.55145,-1.92313,9.88193,-0.414288,-0.0991173,-0.589788,-1.5998,-0.214465,4.93095,8.79259,1.09304,3.18656,-1.34468,-8.29169,-9.33008,-2.71398,-0.0670169,0.594544,-2.55101,7.98363,-1.08932,2.6128,0.744138,-0.0833631,-0.782009,5.03876,-1.56428,-3.09234,-1.13235,0.483141,-1.83157
2.819,4.87539,-1.61186,8.33727,0.0198061,0.0454093,-0.00828865,0.143149,9.77795,-1.38048,-0.15762,-0.592814,-0.549507,-1.83685,9.86889,-0.410255,-0.11051,-0.577226,-1.59099,-0.0990618,4.76467,8.77912,1.12205,3.24778,-1.36552,-8.26491,-9.2528,-2.68862,-0.0730475,0.596416,-2.56113,7.95976,-1.11565,2.57395,0.746951,-0.0837925,-0.790917,5.00726,-1.58351,-3.04582,-1.15055,0.491968,-1.87606
2.82,4.83162,-1.60766,8.341,0.019563,0.0472765,-0.00809936,0.275472,9.75701,-1.39322,-0.155722,-0.569244,-0.547563,-1.75057,9.85585,-0.406222,-0.121902,-0.564664,-1.58219,0.0163412,4.59839,8.76566,1.15106,3.30899,-1.38637,-8.23812,-9.17552,-2.66326,-0.0790781,0.598289,-2.57124,7.93589,-1.14198,2.5351,0.749765,-0.0842219,-0.799824,4.97575,-1.60273,-2.9993,-1.16876,0.500796,-1.92056
2.821,4.78785,-1.60346,8.34472,0.0193199,0.0491438,-0.00791008,0.407795,9.73606,-1.40595,-0.153823,-0.545673,-0.54562,-1.6643,9.84281,-0.402189,-0.133294,-0.552103,-1.57339,0.131744,4.43211,8.75219,1.18007,3.37021,-1.40721,-8.21134,-9.09824,-2.6379,-0.0851087,0.600162,-2.58135,7.91202,-1.16831,2.49624,0.752579,-0.0846512,-0.808732,4.94425,-1.62195,-2.95277,-1.18697,0.509623,-1.96505
2.822,4.74408,-1.59925,8.34845,0.0190768,0.051011,-0.00772079,0.540118,9.71511,-1.41869,-0.151925,-0.522102,-0.543676,-1.57802,9.82977,-0.398156,-0.144687,-0.539541,-1.56459,0.247147,4.26583,8.73873,1.20908,3.43142,-1.42806,-8.18456,-9.02097,-2.61254,-0.0911393,0.602034,-2.59147,7.88815,-1.19464,2.45739,0.755393,-0.0850806,-0.817639,4.91274,-1.64117,-2.90625,-1.20517,0.518451,-2.00955
2.823,4.72967,-1.60784,8.35484,0.0208549,0.0518589,-0.00571488,0.638772,9.70842,-1.4395,-0.144722,-0.497476,-0.542178,-1.47975,9.80865,-0.37196,-0.150712,-0.523948,-1.55529,0.302797,4.15943,8.75117,1.23981,3.4896,-1.44508,-8.15111,-8.95385,-2.58676,-0.0966269,0.604619,-2.59893,7.88587,-1.21566,2.4617,0.757952,-0.0848185,-0.826462,4.85657,-1.66866,-2.87506,-1.2263,0.51919,-2.05553
2.824,4.72364,-1.62007,8.36199,0.0232104,0.0524155,-0.00318994,0.727807,9.7058,-1.46261,-0.136004,-0.472549,-0.540808,-1.37806,9.78522,-0.339432,-0.155204,-0.507489,-1.54585,0.341374,4.07015,8.77101,1.27104,3.54691,-1.46101,-8.11576,-8.88964,-2.56085,-0.101959,0.607407,-2.60564,7.88976,-1.23517,2.47834,0.760439,-0.0843588,-0.83526,4.79335,-1.6985,-2.84824,-1.24826,0.517618,-2.10193
2.825,4.71762,-1.6323,8.36914,0.025566,0.0529722,-0.000664991,0.816841,9.70318,-1.48573,-0.127285,-0.447621,-0.539438,-1.27636,9.76179,-0.306905,-0.159696,-0.491029,-1.53642,0.379951,3.98086,8.79085,1.30226,3.60422,-1.47694,-8.08041,-8.82543,-2.53494,-0.107292,0.610195,-2.61235,7.89365,-1.25468,2.49498,0.762926,-0.0838991,-0.844059,4.73014,-1.72834,-2.82142,-1.27022,0.516045,-2.14833
