Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
0.052,4.95999,-2.35682,8.04017,-0.0212378,0.00873733,0.016381,0.0798592,9.63408,-1.10342,0.0368059,0.0454278,0.0275148,-0.80951,9.51467,1.13299,0.0314756,0.0755694,-0.00813853,4.80758,1.60172,8.63289,-0.0170395,0.0157076,0.0059913,-1.24718,-9.67972,-1.38291,0.00235917,0.0269119,-0.0311391,9.4462,-0.545925,2.32613,0.00446798,0.041327,0.00640965,-0.0230501,-9.87012,-1.97259,-0.0218777,0.0549741,0.00143389
0.053,4.96194,-2.36561,8.03674,-0.0225522,0.00763632,0.0166554,0.0660487,9.66301,-1.09628,0.0364612,0.0456521,0.0282916,-0.819615,9.49913,1.16212,0.0324081,0.0743536,-0.00693089,4.80886,1.57683,8.62526,-0.0183518,0.0155647,0.00620546,-1.24635,-9.65992,-1.3903,0.00106238,0.0278037,-0.0312208,9.44099,-0.575781,2.33357,0.00511075,0.0406842,0.00663342,-0.0155064,-9.86562,-1.95479,-0.0207592,0.0542527,0.00195597
0.054,4.96077,-2.37418,8.0332,-0.0228294,0.00681449,0.0173222,0.0560999,9.67136,-1.10443,0.0369293,0.0449828,0.0272235,-0.827037,9.49672,1.16828,0.0333074,0.0745653,-0.00581668,4.82644,1.56574,8.61899,-0.0184354,0.0144065,0.00665833,-1.23343,-9.65114,-1.40156,-0.000311242,0.0289497,-0.0312416,9.44257,-0.584496,2.34351,0.0059873,0.0399023,0.00679677,-0.014149,-9.85455,-1.95366,-0.0210329,0.0534316,0.00175003
0.055,4.95803,-2.38263,8.02959,-0.0225879,0.00613224,0.0181852,0.048082,9.66943,-1.12023,0.0378037,0.0438668,0.0252331,-0.833118,9.50089,1.16296,0.0341901,0.0754908,-0.00474918,4.85216,1.56154,8.61342,-0.0179045,0.0127406,0.00723055,-1.21445,-9.64788,-1.41475,-0.00172329,0.0302228,-0.0312321,9.44753,-0.582641,2.35472,0.00698075,0.0390508,0.00692989,-0.0158846,-9.84019,-1.96086,-0.0220027,0.0525607,0.00118008
0.056,4.9553,-2.39108,8.02598,-0.0223464,0.00544998,0.0190482,0.040064,9.6675,-1.13602,0.0386781,0.0427508,0.0232427,-0.839198,9.50506,1.15765,0.0350727,0.0764163,-0.00368167,4.87788,1.55734,8.60784,-0.0173737,0.0110748,0.00780276,-1.19547,-9.64462,-1.42795,-0.00313533,0.031496,-0.0312226,9.4525,-0.580785,2.36592,0.00797419,0.0381993,0.00706301,-0.0176203,-9.82583,-1.96805,-0.0229725,0.0516898,0.000610133
0.057,4.95257,-2.39953,8.02237,-0.0221049,0.00476773,0.0199112,0.0320461,9.66557,-1.15182,0.0395525,0.0416348,0.0212523,-0.845279,9.50923,1.15233,0.0359554,0.0773417,-0.00261417,4.9036,1.55314,8.60226,-0.0168429,0.00940899,0.00837498,-1.17649,-9.64136,-1.44114,-0.00454737,0.0327691,-0.031213,9.45747,-0.57893,2.37712,0.00896764,0.0373477,0.00719614,-0.019356,-9.81147,-1.97525,-0.0239423,0.0508189,4.02e-05
0.058,4.95312,-2.40405,8.02085,-0.0220783,0.00438389,0.020575,0.0273129,9.6647,-1.16751,0.039788,0.0408534,0.0201847,-0.846885,9.5191,1.14327,0.0365016,0.0780335,-0.00205522,4.92181,1.55376,8.59856,-0.0163548,0.0081245,0.00858369,-1.16039,-9.64102,-1.44931,-0.00557635,0.033657,-0.0312698,9.45796,-0.576853,2.38388,0.00969679,0.0367833,0.00731062,-0.0188958,-9.79848,-1.97599,-0.0248956,0.0505351,-0.000620159
0.059,4.96514,-2.3948,8.02663,-0.0228035,0.00504449,0.020542,0.0340766,9.66753,-1.18284,0.0377871,0.0412431,0.022347,-0.832831,9.54891,1.12112,0.0358701,0.0779072,-0.00327616,4.91373,1.57121,8.60139,-0.0160165,0.00817474,0.00752011,-1.15437,-9.65087,-1.43988,-0.00526458,0.0331965,-0.0315587,9.44279,-0.574003,2.37509,0.00950093,0.0372235,0.00735985,-0.0107501,-9.79027,-1.95412,-0.0257913,0.0523063,-0.00159687
0.06,4.97716,-2.38556,8.03241,-0.0235287,0.00570508,0.0205089,0.0408402,9.67037,-1.19816,0.0357862,0.0416328,0.0245094,-0.818777,9.57872,1.09898,0.0352386,0.0777809,-0.0044971,4.90565,1.58867,8.60423,-0.0156782,0.00822497,0.00645653,-1.14835,-9.66073,-1.43045,-0.00495281,0.032736,-0.0318477,9.42763,-0.571152,2.36629,0.00930506,0.0376637,0.00740909,-0.00260441,-9.78206,-1.93226,-0.0266871,0.0540775,-0.00257359
0.061,4.98919,-2.37632,8.03819,-0.024254,0.00636567,0.0204759,0.0476038,9.67321,-1.21349,0.0337853,0.0420226,0.0266718,-0.804723,9.60854,1.07683,0.0346071,0.0776546,-0.00571805,4.89757,1.60612,8.60706,-0.0153399,0.0082752,0.00539296,-1.14234,-9.67059,-1.42103,-0.00464105,0.0322754,-0.0321366,9.41246,-0.568301,2.3575,0.00910919,0.0381039,0.00745833,0.00554127,-9.77385,-1.91039,-0.0275828,0.0558487,-0.00355031
0.062,5.00121,-2.36707,8.04397,-0.0249792,0.00702626,0.0204428,0.0543675,9.67605,-1.22882,0.0317844,0.0424123,0.0288342,-0.790669,9.63835,1.05468,0.0339756,0.0775284,-0.00693899,4.88949,1.62358,8.60989,-0.0150016,0.00832543,0.00432938,-1.13632,-9.68045,-1.4116,-0.00432928,0.0318149,-0.0324255,9.39729,-0.56545,2.3487,0.00891332,0.0385441,0.00750756,0.0136869,-9.76564,-1.88853,-0.0284785,0.0576199,-0.00452702
0.063,4.99416,-2.36088,8.05272,-0.0262995,0.00683617,0.0199412,0.0472921,9.68727,-1.21668,0.030723,0.0435911,0.0299403,-0.774613,9.63061,1.05474,0.0331414,0.0769248,-0.0065756,4.87186,1.63753,8.61462,-0.0158295,0.00927213,0.00593167,-1.15496,-9.69624,-1.41004,-0.0041233,0.0314561,-0.0329854,9.39801,-0.562164,2.34676,0.00949524,0.0389128,0.00705615,0.0135108,-9.78666,-1.88332,-0.0282266,0.0585054,-0.00380122
0.064,4.98167,-2.35557,8.06233,-0.0277899,0.00640303,0.0193057,0.0362629,9.70088,-1.19669,0.0299299,0.0449953,0.0307448,-0.757984,9.61214,1.06115,0.0322492,0.0761849,-0.00575955,4.85152,1.65048,8.61988,-0.0169907,0.010475,0.00829563,-1.18064,-9.71373,-1.41073,-0.00394754,0.0311263,-0.0336226,9.40326,-0.558753,2.34678,0.0102994,0.039261,0.00646171,0.0109569,-9.81604,-1.88287,-0.0276468,0.0591378,-0.00258898
0.065,4.96918,-2.35025,8.07194,-0.0292802,0.00596988,0.0186702,0.0252336,9.71449,-1.1767,0.0291369,0.0463994,0.0315492,-0.741356,9.59367,1.06756,0.0313571,0.0754449,-0.00494349,4.83117,1.66343,8.62515,-0.0181518,0.0116778,0.0106596,-1.20633,-9.73121,-1.41143,-0.00377177,0.0307966,-0.0342599,9.40852,-0.555342,2.34679,0.0111035,0.0396093,0.00586726,0.00840307,-9.84542,-1.88242,-0.027067,0.0597703,-0.00137673
0.066,4.95668,-2.34493,8.08155,-0.0307706,0.00553674,0.0180347,0.0142043,9.7281,-1.15672,0.0283438,0.0478036,0.0323536,-0.724727,9.5752,1.07396,0.0304649,0.074705,-0.00412744,4.81082,1.67639,8.63041,-0.0193129,0.0128806,0.0130235,-1.23202,-9.7487,-1.41212,-0.00359601,0.0304668,-0.0348972,9.41378,-0.551932,2.34681,0.0119077,0.0399575,0.00527281,0.00584922,-9.87479,-1.88196,-0.0264873,0.0604028,-0.000164494
0.067,4.9432,-2.34093,8.08621,-0.0314166,0.00563698,0.0176819,0.0147015,9.72413,-1.14659,0.0287346,0.0482166,0.0322026,-0.718415,9.55966,1.08104,0.0296018,0.0740786,-0.00371009,4.79598,1.67695,8.63789,-0.0203559,0.0130921,0.0142234,-1.2517,-9.75782,-1.41258,-0.00337767,0.030764,-0.035429,9.4156,-0.552148,2.34754,0.0124485,0.0401829,0.00493062,0.00215583,-9.89116,-1.88311,-0.0256336,0.0599642,0.000835178
0.068,4.92774,-2.33956,8.08096,-0.0303741,0.00680399,0.0178947,0.038252,9.685,-1.15619,0.0314932,0.0466474,0.0301407,-0.732737,9.54995,1.08945,0.0287971,0.0736794,-0.00409016,4.79218,1.65272,8.64979,-0.0211626,0.0113206,0.0130952,-1.25938,-9.75018,-1.41258,-0.00307419,0.0323151,-0.0357497,9.41058,-0.559617,2.34968,0.0124628,0.0401624,0.00509293,-0.00381663,-9.8815,-1.88746,-0.0242321,0.0573836,0.00140971
0.069,4.91227,-2.33819,8.07572,-0.0293315,0.007971,0.0181075,0.0618024,9.64588,-1.16578,0.0342517,0.0450781,0.0280789,-0.747058,9.54024,1.09786,0.0279923,0.0732802,-0.00447023,4.78838,1.6285,8.66168,-0.0219692,0.00954914,0.0119669,-1.26706,-9.74255,-1.41258,-0.0027707,0.0338662,-0.0360704,9.40556,-0.567087,2.35182,0.012477,0.0401419,0.00525524,-0.0097891,-9.87183,-1.8918,-0.0228307,0.054803,0.00198425
0.07,4.89681,-2.33681,8.07047,-0.028289,0.00913801,0.0183203,0.0853529,9.60675,-1.17538,0.0370102,0.0435089,0.026017,-0.761379,9.53053,1.10627,0.0271875,0.072881,-0.00485031,4.78459,1.60427,8.67358,-0.0227759,0.00777769,0.0108386,-1.27474,-9.73492,-1.41258,-0.00246721,0.0354172,-0.036391,9.40053,-0.574557,2.35396,0.0124913,0.0401214,0.00541756,-0.0157616,-9.86217,-1.89615,-0.0214292,0.0522224,0.00255879
0.071,4.88134,-2.33544,8.06522,-0.0272464,0.010305,0.0185331,0.108903,9.56762,-1.18498,0.0397688,0.0419396,0.0239551,-0.7757,9.52082,1.11468,0.0263827,0.0724818,-0.00523038,4.78079,1.58005,8.68548,-0.0235826,0.00600624,0.00971036,-1.28242,-9.72729,-1.41258,-0.00216372,0.0369683,-0.0367117,9.39551,-0.582026,2.3561,0.0125055,0.0401009,0.00557987,-0.021734,-9.85251,-1.90049,-0.0200278,0.0496418,0.00313332
0.072,4.8856,-2.33714,8.06015,-0.0270356,0.0106057,0.0186855,0.1122,9.55934,-1.18728,0.0389051,0.0406783,0.0259569,-0.778583,9.51947,1.11464,0.0259367,0.07244,-0.00591298,4.8036,1.59419,8.6678,-0.0235306,0.00639369,0.00984016,-1.28217,-9.72745,-1.40853,-0.0022118,0.0362508,-0.0378531,9.40269,-0.573448,2.36012,0.0124215,0.0393154,0.00454028,-0.0247068,-9.84379,-1.91669,-0.0215824,0.0475852,0.00335765
0.073,4.89231,-2.33922,8.0551,-0.0269287,0.0107981,0.0188304,0.112966,9.55492,-1.18866,0.0375887,0.0394554,0.0284665,-0.780035,9.51917,1.11353,0.0255355,0.0724429,-0.00663341,4.82974,1.61313,8.64642,-0.0233712,0.00705101,0.0101272,-1.28092,-9.72859,-1.40398,-0.00230381,0.0352496,-0.0390971,9.4114,-0.562863,2.36437,0.0123252,0.0384344,0.00335045,-0.0273046,-9.83518,-1.93436,-0.0235065,0.045594,0.0035382
0.074,4.89903,-2.3413,8.05005,-0.0268219,0.0109904,0.0189753,0.113731,9.55049,-1.19005,0.0362722,0.0382326,0.0309762,-0.781488,9.51888,1.11242,0.0251343,0.0724458,-0.00735383,4.85588,1.63207,8.62505,-0.0232119,0.00770832,0.0104143,-1.27968,-9.72972,-1.39943,-0.00239583,0.0342485,-0.0403411,9.4201,-0.552278,2.36862,0.0122289,0.0375534,0.00216062,-0.0299024,-9.82658,-1.95203,-0.0254306,0.0436028,0.00371876
0.075,4.90574,-2.34339,8.045,-0.026715,0.0111828,0.0191201,0.114496,9.54607,-1.19143,0.0349558,0.0370097,0.0334859,-0.782941,9.51858,1.11132,0.0247331,0.0724487,-0.00807425,4.88202,1.65101,8.60367,-0.0230525,0.00836564,0.0107013,-1.27843,-9.73086,-1.39488,-0.00248785,0.0332473,-0.041585,9.42881,-0.541694,2.37287,0.0121325,0.0366723,0.000970794,-0.0325003,-9.81797,-1.96971,-0.0273547,0.0416117,0.00389931
0.076,4.91151,-2.33828,8.04718,-0.0269162,0.0110649,0.0190382,0.115394,9.55113,-1.1875,0.0336851,0.0357935,0.0352216,-0.785549,9.52443,1.10185,0.0246846,0.0726507,-0.00780294,4.90833,1.66689,8.58413,-0.0229339,0.00889443,0.0113462,-1.27956,-9.72988,-1.38629,-0.00235367,0.0325066,-0.0417571,9.43412,-0.542944,2.37599,0.0123698,0.0364139,-0.000408432,-0.043484,-9.81895,-1.98878,-0.0282219,0.0407529,0.00406497
0.077,4.91607,-2.3242,8.05839,-0.0275025,0.010559,0.0186727,0.116456,9.56805,-1.1769,0.0324717,0.0345854,0.0359897,-0.789602,9.53798,1.08192,0.0250769,0.0731017,-0.00629197,4.93487,1.67897,8.56688,-0.0228662,0.00926254,0.0124382,-1.28366,-9.72624,-1.37264,-0.00193674,0.0320914,-0.0405892,9.43519,-0.558987,2.37769,0.0130239,0.0369336,-0.0020244,-0.0649502,-9.83189,-2.0096,-0.0277678,0.0413095,0.00421201
0.078,4.92064,-2.31012,8.06961,-0.0280889,0.0100531,0.0183072,0.117518,9.58497,-1.1663,0.0312582,0.0333774,0.0367579,-0.793655,9.55154,1.06199,0.0254693,0.0735526,-0.004781,4.9614,1.69104,8.54964,-0.0227985,0.00963066,0.0135303,-1.28776,-9.72261,-1.359,-0.00151981,0.0316762,-0.0394213,9.43626,-0.57503,2.37939,0.0136781,0.0374533,-0.00364037,-0.0864164,-9.84484,-2.03042,-0.0273137,0.0418661,0.00435905
0.079,4.92521,-2.29604,8.08082,-0.0286752,0.00954723,0.0179417,0.11858,9.60189,-1.15571,0.0300447,0.0321693,0.0375261,-0.797708,9.56509,1.04207,0.0258617,0.0740035,-0.00327003,4.98793,1.70311,8.5324,-0.0227308,0.00999878,0.0146223,-1.29185,-9.71898,-1.34535,-0.00110288,0.0312611,-0.0382534,9.43733,-0.591074,2.3811,0.0143322,0.037973,-0.00525634,-0.107883,-9.85778,-2.05124,-0.0268597,0.0424227,0.00450609
0.08,4.92978,-2.28196,8.09203,-0.0292615,0.00904136,0.0175762,0.119641,9.6188,-1.14511,0.0288313,0.0309613,0.0382942,-0.801761,9.57864,1.02214,0.0262541,0.0744544,-0.00175906,5.01446,1.71518,8.51516,-0.0226631,0.0103669,0.0157144,-1.29595,-9.71535,-1.3317,-0.000685955,0.0308459,-0.0370855,9.43839,-0.607117,2.3828,0.0149864,0.0384928,-0.00687231,-0.129349,-9.87073,-2.07206,-0.0264056,0.0429794,0.00465313
0.081,4.92598,-2.2957,8.09194,-0.0288902,0.00879537,0.0178203,0.103594,9.65118,-1.14068,0.0311959,0.0359458,0.0349701,-0.805903,9.55834,1.00884,0.0262697,0.072916,-0.00177472,4.98597,1.69275,8.53237,-0.0250155,0.00894295,0.0160625,-1.29549,-9.71221,-1.34221,-0.000101216,0.0308043,-0.0370335,9.43353,-0.586745,2.38366,0.0146983,0.0379165,-0.008094,-0.121224,-9.85359,-2.05066,-0.0252818,0.0431336,0.00291222
0.082,4.92218,-2.30944,8.09185,-0.0285188,0.00854938,0.0180644,0.0875461,9.68355,-1.13624,0.0335605,0.0409304,0.0316459,-0.810046,9.53805,0.995533,0.0262854,0.0713777,-0.00179037,4.95747,1.67032,8.54958,-0.0273678,0.007519,0.0164107,-1.29502,-9.70908,-1.35271,0.000483523,0.0307627,-0.0369815,9.42867,-0.566373,2.38453,0.0144101,0.0373402,-0.00931568,-0.1131,-9.83645,-2.02925,-0.0241579,0.0432879,0.00117131
0.083,4.91839,-2.32317,8.09176,-0.0281475,0.00830339,0.0183085,0.0714983,9.71592,-1.1318,0.0359251,0.0459149,0.0283217,-0.814188,9.51776,0.98223,0.026301,0.0698394,-0.00180602,4.92898,1.64789,8.5668,-0.0297202,0.00609506,0.0167589,-1.29455,-9.70595,-1.36322,0.00106826,0.0307211,-0.0369296,9.4238,-0.546001,2.38539,0.014122,0.036764,-0.0105374,-0.104975,-9.8193,-2.00784,-0.0230341,0.0434422,-0.000569606
0.084,4.91459,-2.33691,8.09166,-0.0277762,0.0080574,0.0185527,0.0554506,9.7483,-1.12736,0.0382897,0.0508994,0.0249976,-0.818331,9.49747,0.968927,0.0263167,0.068301,-0.00182167,4.90049,1.62546,8.58401,-0.0320726,0.00467111,0.017107,-1.29408,-9.70282,-1.37372,0.001653,0.0306795,-0.0368776,9.41894,-0.525628,2.38625,0.0138338,0.0361877,-0.011759,-0.0968506,-9.80216,-1.98644,-0.0219102,0.0435964,-0.00231052
0.085,4.9188,-2.3523,8.08358,-0.0275764,0.00755119,0.0187889,0.0679761,9.75084,-1.12898,0.0388176,0.0507369,0.0240444,-0.822715,9.48749,0.974255,0.0264944,0.0665777,-0.00234303,4.8724,1.61681,8.59574,-0.0320035,0.00451599,0.0169678,-1.30558,-9.70712,-1.39278,0.00145549,0.0305145,-0.0368459,9.42386,-0.511211,2.37694,0.0122297,0.0362831,-0.0122034,-0.0904341,-9.79765,-1.96126,-0.0213598,0.0434122,-0.00338796
0.086,4.92941,-2.36901,8.06912,-0.0275137,0.00683681,0.0190188,0.10336,9.7295,-1.13544,0.0378763,0.0464568,0.0249879,-0.827291,9.48578,0.994488,0.0268019,0.0647065,-0.00326895,4.84465,1.61919,8.60307,-0.0299971,0.00537593,0.0164386,-1.32664,-9.71737,-1.41868,0.000632177,0.0302509,-0.0368304,9.4366,-0.501557,2.35947,0.00957278,0.0369159,-0.0120258,-0.0853839,-9.80324,-1.93306,-0.0212682,0.0429572,-0.00393462
0.087,4.94002,-2.38571,8.05465,-0.0274511,0.00612242,0.0192487,0.138744,9.70817,-1.14189,0.036935,0.0421766,0.0259315,-0.831868,9.48407,1.01472,0.0271093,0.0628353,-0.00419488,4.81689,1.62157,8.61041,-0.0279907,0.00623587,0.0159095,-1.3477,-9.72763,-1.44458,-0.000191134,0.0299872,-0.0368149,9.44934,-0.491903,2.34201,0.00691584,0.0375488,-0.0118483,-0.0803338,-9.80882,-1.90486,-0.0211765,0.0425022,-0.00448128
0.088,4.95063,-2.40242,8.04018,-0.0273885,0.00540803,0.0194786,0.174128,9.68684,-1.14835,0.0359936,0.0378965,0.0268751,-0.836444,9.48235,1.03496,0.0274167,0.0609641,-0.0051208,4.78913,1.62394,8.61775,-0.0259844,0.00709581,0.0153804,-1.36875,-9.73788,-1.47048,-0.00101445,0.0297235,-0.0367994,9.46209,-0.482248,2.32455,0.00425891,0.0381816,-0.0116708,-0.0752836,-9.81441,-1.87666,-0.0210848,0.0420472,-0.00502794
0.089,4.95982,-2.41663,8.02735,-0.0274906,0.00478837,0.0197829,0.202005,9.66895,-1.15505,0.0352861,0.0342233,0.0279775,-0.841056,9.48328,1.05262,0.0276295,0.0591495,-0.00604132,4.76543,1.62419,8.6258,-0.0241894,0.00791052,0.0148256,-1.39057,-9.74742,-1.49205,-0.00173111,0.0295971,-0.0366913,9.47397,-0.473707,2.31142,0.00171668,0.0385876,-0.0115313,-0.0702275,-9.81962,-1.85206,-0.0210711,0.041456,-0.00571636
0.09,4.95771,-2.41087,8.0276,-0.0289098,0.00492655,0.0206819,0.169823,9.67852,-1.1637,0.0364488,0.0354062,0.0303507,-0.845951,9.50531,1.04977,0.0270846,0.0577881,-0.0069186,4.77412,1.60736,8.63954,-0.024085,0.0083634,0.0140658,-1.41842,-9.75127,-1.47893,-0.00159462,0.0305688,-0.0358429,9.47891,-0.474063,2.333,9.21e-05,0.0371798,-0.0116964,-0.0651237,-9.82176,-1.8562,-0.0216804,0.0397747,-0.00753888
0.091,4.9556,-2.40511,8.02786,-0.0303291,0.00506474,0.0215809,0.137642,9.68809,-1.17234,0.0376115,0.036589,0.032724,-0.850845,9.52735,1.04691,0.0265398,0.0564267,-0.00779588,4.78282,1.59053,8.65328,-0.0239806,0.00881628,0.0133059,-1.44626,-9.75512,-1.46581,-0.00145812,0.0315404,-0.0349946,9.48386,-0.474419,2.35457,-0.00153247,0.035772,-0.0118614,-0.0600198,-9.82391,-1.86034,-0.0222897,0.0380934,-0.0093614
0.092,4.95348,-2.39935,8.02812,-0.0317484,0.00520292,0.02248,0.10546,9.69767,-1.18099,0.0387742,0.0377719,0.0350973,-0.85574,9.54939,1.04405,0.025995,0.0550652,-0.00867315,4.79152,1.57371,8.66702,-0.0238762,0.00926917,0.0125461,-1.47411,-9.75897,-1.45268,-0.00132162,0.0325121,-0.0341462,9.48881,-0.474776,2.37614,-0.00315704,0.0343642,-0.0120265,-0.054916,-9.82606,-1.86449,-0.0228991,0.036412,-0.0111839
0.093,4.95137,-2.39359,8.02837,-0.0331677,0.00534111,0.023379,0.0732785,9.70724,-1.18963,0.0399369,0.0389547,0.0374705,-0.860634,9.57143,1.0412,0.0254502,0.0537038,-0.00955043,4.80021,1.55688,8.68077,-0.0237718,0.00972205,0.0117863,-1.50196,-9.76282,-1.43956,-0.00118513,0.0334838,-0.0332978,9.49376,-0.475132,2.39771,-0.00478161,0.0329564,-0.0121915,-0.0498121,-9.82821,-1.86863,-0.0235084,0.0347307,-0.0130064
0.094,4.94085,-2.39327,8.02704,-0.0329173,0.0051062,0.0236764,0.0666131,9.70429,-1.1954,0.0382875,0.0385527,0.0371851,-0.856187,9.57804,1.02426,0.0244868,0.0534365,-0.00883625,4.81483,1.54627,8.68102,-0.0238027,0.0092868,0.0105703,-1.51,-9.75924,-1.42463,-0.000421189,0.0330513,-0.0329468,9.48104,-0.473414,2.39462,-0.0059747,0.0315956,-0.0124495,-0.0542397,-9.82746,-1.88023,-0.024236,0.0341002,-0.0133574
0.095,4.92613,-2.39567,8.02493,-0.0318322,0.00468476,0.0236731,0.0727057,9.69508,-1.19972,0.0352322,0.0373581,0.0355704,-0.847069,9.57693,1.00028,0.0233141,0.0537163,-0.00732635,4.83242,1.53877,8.67452,-0.0239013,0.00840747,0.00912617,-1.50815,-9.75194,-1.40879,0.000656469,0.0319168,-0.0328444,9.45949,-0.470658,2.3792,-0.00695205,0.0302581,-0.0127538,-0.063433,-9.82526,-1.89556,-0.0250227,0.033995,-0.0129725
0.096,4.9114,-2.39807,8.02281,-0.0307471,0.00426332,0.0236697,0.0787984,9.68587,-1.20405,0.0321768,0.0361636,0.0339557,-0.837952,9.57582,0.976299,0.0221414,0.053996,-0.00581644,4.85001,1.53128,8.66803,-0.0239998,0.00752815,0.00768205,-1.5063,-9.74464,-1.39295,0.00173413,0.0307822,-0.032742,9.43794,-0.467902,2.36378,-0.00792939,0.0289207,-0.0130582,-0.0726263,-9.82307,-1.91089,-0.0258094,0.0338899,-0.0125877
0.097,4.89668,-2.40048,8.02069,-0.029662,0.00384187,0.0236663,0.084891,9.67666,-1.20837,0.0291215,0.0349691,0.032341,-0.828834,9.57472,0.95232,0.0209687,0.0542758,-0.00430654,4.8676,1.52378,8.66154,-0.0240984,0.00664883,0.00623794,-1.50444,-9.73734,-1.37711,0.00281179,0.0296477,-0.0326397,9.4164,-0.465145,2.34837,-0.00890674,0.0275833,-0.0133625,-0.0818196,-9.82087,-1.92622,-0.0265962,0.0337847,-0.0122028
0.098,4.88854,-2.40289,8.02001,-0.0287246,0.00377304,0.0234923,0.0861967,9.67375,-1.2124,0.0270629,0.0339369,0.0316019,-0.820544,9.57166,0.930075,0.0201505,0.0543783,-0.0030921,4.87994,1.52149,8.6554,-0.0239214,0.00602277,0.00540483,-1.5005,-9.72892,-1.36443,0.00370367,0.0283661,-0.0325295,9.40273,-0.461892,2.33585,-0.00954802,0.0261159,-0.0135695,-0.086821,-9.82003,-1.93589,-0.0270091,0.0340152,-0.0118137
0.099,4.90347,-2.40537,8.02435,-0.0283045,0.00493833,0.0227208,0.0707479,9.69287,-1.2154,0.0284931,0.0334732,0.0339271,-0.815153,9.56176,0.913899,0.0205726,0.0538604,-0.00291181,4.87392,1.53745,8.65049,-0.02278,0.00628314,0.00671027,-1.48924,-9.71659,-1.36284,0.00394537,0.0265698,-0.0323923,9.41667,-0.456896,2.33349,-0.00901307,0.0241933,-0.0134358,-0.0771504,-9.82395,-1.92574,-0.0261136,0.0354203,-0.0114095
0.1,4.91841,-2.40785,8.0287,-0.0278843,0.00610363,0.0219494,0.0552992,9.71199,-1.21839,0.0299233,0.0330094,0.0362524,-0.809762,9.55187,0.897723,0.0209948,0.0533425,-0.00273153,4.86791,1.5534,8.64558,-0.0216386,0.0065435,0.0080157,-1.47799,-9.70426,-1.36124,0.00418706,0.0247735,-0.032255,9.4306,-0.451901,2.33113,-0.00847812,0.0222708,-0.013302,-0.0674798,-9.82786,-1.91559,-0.0252182,0.0368254,-0.0110053
0.101,4.93334,-2.41033,8.03305,-0.0274642,0.00726892,0.0211779,0.0398504,9.73112,-1.22139,0.0313535,0.0325456,0.0385777,-0.80437,9.54197,0.881547,0.021417,0.0528247,-0.00255124,4.8619,1.56936,8.64067,-0.0204972,0.00680386,0.00932113,-1.46673,-9.69193,-1.35964,0.00442876,0.0229772,-0.0321178,9.44454,-0.446905,2.32877,-0.00794317,0.0203483,-0.0131683,-0.0578093,-9.83177,-1.90545,-0.0243228,0.0382305,-0.0106011
0.102,4.94827,-2.4128,8.03739,-0.0270441,0.00843422,0.0204064,0.0244017,9.75024,-1.22439,0.0327837,0.0320819,0.0409029,-0.798979,9.53207,0.865371,0.0218391,0.0523068,-0.00237095,4.85588,1.58532,8.63577,-0.0193558,0.00706423,0.0106266,-1.45547,-9.6796,-1.35805,0.00467045,0.0211809,-0.0319805,9.45847,-0.441909,2.32641,-0.00740822,0.0184257,-0.0130346,-0.0481387,-9.83568,-1.8953,-0.0234273,0.0396356,-0.010197
0.103,4.97032,-2.411,8.05069,-0.0271387,0.00862923,0.0200256,0.0322937,9.72758,-1.21998,0.033606,0.0321536,0.0407009,-0.789499,9.53138,0.884769,0.0221771,0.051225,-0.00411685,4.85973,1.60354,8.62263,-0.0180419,0.00693344,0.0116107,-1.45419,-9.69055,-1.35994,0.00532634,0.0191121,-0.031453,9.457,-0.439237,2.3195,-0.00667987,0.0188499,-0.0119106,-0.0449823,-9.84375,-1.90754,-0.0241183,0.0391346,-0.0104431
0.104,4.9944,-2.40797,8.06654,-0.0273804,0.00854702,0.0197563,0.0468545,9.69299,-1.21347,0.0342545,0.0323782,0.0397769,-0.778851,9.53332,0.91433,0.0224909,0.049982,-0.00641309,4.8664,1.6224,8.60714,-0.0166788,0.0066909,0.012503,-1.45576,-9.70814,-1.36283,0.00610056,0.0169656,-0.0308139,9.45114,-0.437229,2.31128,-0.00589628,0.0199446,-0.0105038,-0.043687,-9.853,-1.92617,-0.0252624,0.0380891,-0.010875
0.105,5.01847,-2.40495,8.08239,-0.027622,0.00846481,0.019487,0.0614153,9.6584,-1.20695,0.0349031,0.0326029,0.0388528,-0.768202,9.53526,0.943892,0.0228048,0.048739,-0.00870932,4.87306,1.64127,8.59165,-0.0153156,0.00644836,0.0133954,-1.45732,-9.72573,-1.36573,0.00687479,0.014819,-0.0301749,9.44527,-0.43522,2.30306,-0.00511268,0.0210393,-0.00909697,-0.0423917,-9.86224,-1.9448,-0.0264066,0.0370435,-0.0113069
